# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136202.07230622895
# 
Resultados:
# tau_s_=_(1.64+/-0.24)e-07
# dphi_rad_=_6.42+/-0.02
# SAR_W/g_=_158.81+/-38.09
# Hc_kA/m_=_6.13+/-0.83
# Mr_A/m_=_334.18+/-92.56
# Suceptibilidad_a_M=0_=_0.0591+/-0.0125
# t_hasta_1er_file_=_181.39
# Duracion_T_Fase_=_63.29
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X150.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X266.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X150.txt	255.79	-0.92	438.02	7.11	38460.00	1012.89	1.362089e+05	8.726503e+00	6.442247e+00	193.81	1.874471e-07	4405	7.495e-02
135kHz_100dA_100Mss_NE5X151.txt	256.3	-0.90	436.20	7.12	38460.00	1014.64	1.362089e+05	8.733767e+00	6.441378e+00	192.92	1.864028e-07	4405	7.457e-02
135kHz_100dA_100Mss_NE5X152.txt	257.31	-0.90	433.78	7.22	38460.00	1007.10	1.362089e+05	8.664215e+00	6.443368e+00	193.77	1.887914e-07	4405	7.307e-02
135kHz_100dA_100Mss_NE5X153.txt	257.9	-0.90	434.17	7.20	38460.00	1007.67	1.362089e+05	8.675499e+00	6.443764e+00	194.50	1.892663e-07	4405	7.303e-02
135kHz_100dA_100Mss_NE5X154.txt	258.43	-0.90	432.99	7.15	38460.00	1013.59	1.362089e+05	8.714534e+00	6.441806e+00	193.01	1.869242e-07	4405	7.337e-02
135kHz_100dA_100Mss_NE5X155.txt	258.95	-0.90	431.09	7.21	38460.00	1004.30	1.362089e+05	8.641892e+00	6.443460e+00	193.38	1.889053e-07	4405	7.227e-02
135kHz_100dA_100Mss_NE5X156.txt	259.45	-0.90	431.56	7.20	38460.00	1011.48	1.361779e+05	8.699729e+00	6.443594e+00	194.79	1.890660e-07	4406	7.226e-02
135kHz_100dA_100Mss_NE5X157.txt	259.96	-0.90	430.79	7.22	38460.00	1009.47	1.361779e+05	8.682017e+00	6.443986e+00	194.87	1.895364e-07	4406	7.180e-02
135kHz_100dA_100Mss_NE5X158.txt	260.47	-0.85	431.01	7.20	38460.00	1014.13	1.362089e+05	8.719623e+00	6.443085e+00	194.67	1.884562e-07	4405	7.169e-02
135kHz_100dA_100Mss_NE5X159.txt	260.98	-0.80	430.63	7.23	38460.00	1013.72	1.362089e+05	8.712432e+00	6.444668e+00	196.42	1.903532e-07	4405	7.118e-02
135kHz_100dA_100Mss_NE5X160.txt	261.49	-0.80	429.80	7.29	38460.00	1008.02	1.361779e+05	8.672666e+00	6.446348e+00	197.49	1.923680e-07	4406	7.050e-02
135kHz_100dA_100Mss_NE5X161.txt	262.0	-0.80	429.16	7.26	38460.00	1009.02	1.362089e+05	8.672124e+00	6.445342e+00	196.32	1.911631e-07	4405	7.071e-02
135kHz_100dA_100Mss_NE5X162.txt	262.51	-0.80	430.15	7.23	38460.00	1012.12	1.362089e+05	8.704675e+00	6.445632e+00	197.40	1.915123e-07	4405	7.063e-02
135kHz_100dA_100Mss_NE5X163.txt	263.01	-0.80	429.73	7.25	38460.00	1022.01	1.362089e+05	8.770491e+00	6.444968e+00	198.09	1.907150e-07	4405	7.053e-02
135kHz_100dA_100Mss_NE5X164.txt	263.51	-0.80	429.07	7.24	38460.00	1018.92	1.362089e+05	8.750506e+00	6.445067e+00	197.76	1.908378e-07	4405	7.023e-02
135kHz_100dA_100Mss_NE5X165.txt	264.03	-0.80	427.05	7.26	38460.00	1013.59	1.362089e+05	8.696913e+00	6.444385e+00	195.73	1.900170e-07	4405	6.957e-02
135kHz_100dA_100Mss_NE5X166.txt	264.53	-0.80	426.29	7.25	38460.00	1014.09	1.362089e+05	8.701097e+00	6.444382e+00	195.82	1.900120e-07	4405	6.986e-02
135kHz_100dA_100Mss_NE5X167.txt	265.02	-0.80	427.71	7.22	38460.00	1013.46	1.361779e+05	8.713255e+00	6.445099e+00	196.91	1.908710e-07	4406	7.002e-02
135kHz_100dA_100Mss_NE5X168.txt	265.53	-0.69	426.81	7.25	38460.00	1016.54	1.362089e+05	8.729996e+00	6.445621e+00	197.97	1.915013e-07	4405	6.956e-02
135kHz_100dA_100Mss_NE5X169.txt	266.03	-0.60	426.00	7.22	38460.00	1019.43	1.361779e+05	8.746707e+00	6.445260e+00	197.86	1.910669e-07	4406	6.941e-02
135kHz_100dA_100Mss_NE5X170.txt	266.53	-0.65	426.54	7.26	38460.00	1011.80	1.362089e+05	8.697563e+00	6.446745e+00	198.58	1.928495e-07	4405	6.922e-02
135kHz_100dA_100Mss_NE5X171.txt	267.56	-0.70	423.49	7.25	38460.00	1012.79	1.362089e+05	8.695587e+00	6.446030e+00	197.68	1.919888e-07	4405	6.859e-02
135kHz_100dA_100Mss_NE5X172.txt	268.08	-0.70	422.26	7.25	38460.00	1010.96	1.361779e+05	8.682628e+00	6.446351e+00	197.72	1.923749e-07	4406	6.814e-02
135kHz_100dA_100Mss_NE5X173.txt	268.63	-0.70	421.73	7.21	38460.00	1016.02	1.362089e+05	8.715110e+00	6.444937e+00	196.80	1.906729e-07	4405	6.843e-02
135kHz_100dA_100Mss_NE5X174.txt	269.12	-0.69	421.80	7.17	38460.00	1020.83	1.362089e+05	8.754887e+00	6.444493e+00	197.16	1.901454e-07	4405	6.847e-02
135kHz_100dA_100Mss_NE5X175.txt	269.63	-0.64	418.53	7.18	38460.00	1017.05	1.362089e+05	8.709139e+00	6.442926e+00	194.24	1.882628e-07	4405	6.809e-02
135kHz_100dA_100Mss_NE5X176.txt	270.14	-0.60	419.78	7.15	38460.00	1016.95	1.362089e+05	8.725858e+00	6.443788e+00	195.66	1.893000e-07	4405	6.801e-02
135kHz_100dA_100Mss_NE5X177.txt	270.66	-0.60	419.13	7.18	38460.00	1020.50	1.362089e+05	8.741220e+00	6.443810e+00	196.03	1.893207e-07	4405	6.765e-02
135kHz_100dA_100Mss_NE5X178.txt	271.17	-0.60	418.11	7.22	38460.00	1013.90	1.362089e+05	8.694526e+00	6.445292e+00	196.77	1.910984e-07	4405	6.705e-02
135kHz_100dA_100Mss_NE5X179.txt	271.68	-0.60	419.33	7.22	38460.00	1021.09	1.362089e+05	8.746039e+00	6.445583e+00	198.28	1.914471e-07	4405	6.736e-02
135kHz_100dA_100Mss_NE5X180.txt	272.19	-0.60	419.22	7.21	38460.00	1015.47	1.362089e+05	8.707779e+00	6.445949e+00	197.86	1.918830e-07	4405	6.720e-02
135kHz_100dA_100Mss_NE5X181.txt	272.69	-0.60	417.55	7.16	38460.00	1016.52	1.362089e+05	8.715066e+00	6.444651e+00	196.46	1.903314e-07	4405	6.726e-02
135kHz_100dA_100Mss_NE5X182.txt	273.2	-0.60	416.63	7.15	38460.00	1013.93	1.362089e+05	8.699679e+00	6.444670e+00	196.13	1.903533e-07	4405	6.721e-02
135kHz_100dA_100Mss_NE5X183.txt	273.7	-0.60	413.42	7.08	38460.00	1020.19	1.362089e+05	8.731393e+00	6.441593e+00	193.13	1.866646e-07	4405	6.717e-02
135kHz_100dA_100Mss_NE5X184.txt	274.21	-0.58	413.43	7.12	38460.00	1018.28	1.362089e+05	8.712943e+00	6.442619e+00	193.96	1.878902e-07	4405	6.657e-02
135kHz_100dA_100Mss_NE5X185.txt	274.72	-0.53	412.71	7.12	38460.00	1021.18	1.361779e+05	8.738090e+00	6.442677e+00	194.54	1.879617e-07	4406	6.650e-02
135kHz_100dA_100Mss_NE5X186.txt	275.22	-0.50	413.30	7.13	38460.00	1011.76	1.362089e+05	8.672317e+00	6.444496e+00	195.31	1.901372e-07	4405	6.657e-02
135kHz_100dA_100Mss_NE5X187.txt	275.71	-0.50	410.71	7.15	38460.00	1012.42	1.362089e+05	8.664699e+00	6.444035e+00	194.58	1.895837e-07	4405	6.565e-02
135kHz_100dA_100Mss_NE5X188.txt	276.22	-0.52	410.51	7.10	38460.00	1013.80	1.362089e+05	8.674245e+00	6.443031e+00	193.59	1.883825e-07	4405	6.581e-02
135kHz_100dA_100Mss_NE5X189.txt	276.71	-0.57	409.44	7.11	38460.00	1013.24	1.362089e+05	8.671849e+00	6.443155e+00	193.69	1.885286e-07	4405	6.567e-02
135kHz_100dA_100Mss_NE5X190.txt	278.08	-0.51	408.50	7.05	38460.00	1014.71	1.362089e+05	8.687183e+00	6.442026e+00	192.67	1.871774e-07	4405	6.576e-02
135kHz_100dA_100Mss_NE5X191.txt	278.7	-0.57	407.59	7.05	38460.00	1015.29	1.362089e+05	8.688619e+00	6.441966e+00	192.63	1.871092e-07	4405	6.539e-02
135kHz_100dA_100Mss_NE5X192.txt	279.18	-0.58	406.00	7.03	38460.00	1019.34	1.362089e+05	8.714683e+00	6.441322e+00	192.43	1.863382e-07	4405	6.513e-02
135kHz_100dA_100Mss_NE5X193.txt	279.74	-0.53	406.25	7.03	38460.00	1017.37	1.362089e+05	8.698655e+00	6.441733e+00	192.57	1.868280e-07	4405	6.508e-02
135kHz_100dA_100Mss_NE5X194.txt	280.26	-0.50	406.43	7.02	38460.00	1017.99	1.362089e+05	8.705913e+00	6.441955e+00	193.00	1.870958e-07	4405	6.538e-02
135kHz_100dA_100Mss_NE5X195.txt	280.87	-0.50	404.72	7.04	38460.00	1011.46	1.362089e+05	8.657758e+00	6.442821e+00	192.97	1.881346e-07	4405	6.483e-02
135kHz_100dA_100Mss_NE5X196.txt	281.37	-0.50	404.64	7.02	38460.00	1018.06	1.362089e+05	8.700777e+00	6.441941e+00	192.87	1.870790e-07	4405	6.493e-02
135kHz_100dA_100Mss_NE5X197.txt	281.87	-0.50	404.64	7.02	38460.00	1011.02	1.361779e+05	8.657331e+00	6.443188e+00	193.36	1.885762e-07	4406	6.460e-02
135kHz_100dA_100Mss_NE5X198.txt	282.39	-0.50	403.14	7.02	38460.00	1013.83	1.361779e+05	8.668157e+00	6.442311e+00	192.55	1.875243e-07	4406	6.434e-02
135kHz_100dA_100Mss_NE5X199.txt	282.91	-0.50	402.35	7.01	38460.00	1012.81	1.361779e+05	8.663182e+00	6.442631e+00	192.82	1.879112e-07	4406	6.419e-02
135kHz_100dA_100Mss_NE5X200.txt	283.4	-0.50	400.11	6.99	38460.00	1009.54	1.361779e+05	8.628994e+00	6.441398e+00	190.59	1.864337e-07	4406	6.409e-02
135kHz_100dA_100Mss_NE5X201.txt	283.91	-0.50	399.69	6.96	38460.00	1008.94	1.361779e+05	8.630205e+00	6.441409e+00	190.63	1.864457e-07	4406	6.411e-02
135kHz_100dA_100Mss_NE5X202.txt	284.42	-0.50	400.71	6.95	38460.00	1010.75	1.362089e+05	8.649283e+00	6.441447e+00	191.14	1.864915e-07	4405	6.451e-02
135kHz_100dA_100Mss_NE5X203.txt	284.96	-0.50	399.98	6.96	38460.00	1011.75	1.362089e+05	8.651010e+00	6.441575e+00	191.33	1.866437e-07	4405	6.395e-02
135kHz_100dA_100Mss_NE5X204.txt	285.5	-0.45	400.00	6.95	38460.00	1013.05	1.362089e+05	8.661336e+00	6.441470e+00	191.43	1.865178e-07	4405	6.427e-02
135kHz_100dA_100Mss_NE5X205.txt	286.09	-0.41	397.69	6.93	38460.00	1013.19	1.362089e+05	8.653481e+00	6.440445e+00	190.03	1.852870e-07	4405	6.383e-02
135kHz_100dA_100Mss_NE5X206.txt	286.74	-0.47	397.10	6.92	38460.00	1011.92	1.361779e+05	8.650744e+00	6.440306e+00	189.76	1.851203e-07	4406	6.381e-02
135kHz_100dA_100Mss_NE5X207.txt	287.28	-0.47	396.56	6.92	38460.00	1008.83	1.362089e+05	8.622137e+00	6.440975e+00	189.97	1.859232e-07	4405	6.348e-02
135kHz_100dA_100Mss_NE5X208.txt	287.79	-0.42	396.67	6.89	38460.00	1016.24	1.361779e+05	8.676214e+00	6.440299e+00	190.31	1.851112e-07	4406	6.381e-02
135kHz_100dA_100Mss_NE5X209.txt	288.81	-0.40	396.07	6.87	38460.00	1009.76	1.362089e+05	8.630670e+00	6.439935e+00	188.92	1.846762e-07	4405	6.400e-02
135kHz_100dA_100Mss_NE5X210.txt	289.31	-0.43	394.73	6.88	38460.00	1008.43	1.362089e+05	8.618307e+00	6.440199e+00	188.96	1.849908e-07	4405	6.351e-02
135kHz_100dA_100Mss_NE5X211.txt	289.82	-0.48	393.44	6.86	38460.00	1008.38	1.362089e+05	8.612307e+00	6.439375e+00	187.85	1.840065e-07	4405	6.365e-02
135kHz_100dA_100Mss_NE5X212.txt	290.31	-0.47	392.21	6.86	38460.00	1006.70	1.362089e+05	8.602963e+00	6.439676e+00	188.00	1.843650e-07	4405	6.325e-02
135kHz_100dA_100Mss_NE5X213.txt	290.83	-0.42	393.09	6.84	38460.00	1016.38	1.362089e+05	8.670698e+00	6.438949e+00	188.61	1.834977e-07	4405	6.357e-02
135kHz_100dA_100Mss_NE5X214.txt	291.34	-0.40	392.50	6.85	38460.00	1009.78	1.362089e+05	8.620749e+00	6.439565e+00	188.26	1.842345e-07	4405	6.326e-02
135kHz_100dA_100Mss_NE5X215.txt	291.86	-0.40	390.07	6.82	38460.00	1011.08	1.361779e+05	8.620312e+00	6.437964e+00	186.30	1.823156e-07	4406	6.309e-02
135kHz_100dA_100Mss_NE5X216.txt	292.36	-0.40	391.19	6.84	38460.00	1007.98	1.362089e+05	8.606617e+00	6.439525e+00	187.90	1.841852e-07	4405	6.297e-02
135kHz_100dA_100Mss_NE5X217.txt	292.86	-0.40	391.32	6.87	38460.00	1005.67	1.362089e+05	8.587573e+00	6.440647e+00	188.82	1.855286e-07	4405	6.269e-02
135kHz_100dA_100Mss_NE5X218.txt	293.37	-0.40	390.83	6.82	38460.00	1011.68	1.362089e+05	8.633449e+00	6.439183e+00	188.08	1.837766e-07	4405	6.311e-02
135kHz_100dA_100Mss_NE5X219.txt	293.88	-0.40	388.74	6.83	38460.00	1004.80	1.362089e+05	8.576304e+00	6.439294e+00	186.97	1.839051e-07	4405	6.268e-02
135kHz_100dA_100Mss_NE5X220.txt	294.39	-0.40	388.76	6.80	38460.00	1009.17	1.362089e+05	8.612439e+00	6.438525e+00	186.84	1.829881e-07	4405	6.290e-02
135kHz_100dA_100Mss_NE5X221.txt	294.91	-0.40	388.29	6.80	38460.00	1005.90	1.361779e+05	8.594067e+00	6.439501e+00	187.56	1.841617e-07	4406	6.273e-02
135kHz_100dA_100Mss_NE5X222.txt	295.4	-0.40	387.80	6.77	38460.00	1007.14	1.362089e+05	8.596891e+00	6.438637e+00	186.63	1.831206e-07	4405	6.276e-02
135kHz_100dA_100Mss_NE5X223.txt	295.93	-0.40	387.12	6.77	38460.00	1009.66	1.362089e+05	8.611690e+00	6.437948e+00	186.13	1.822935e-07	4405	6.255e-02
135kHz_100dA_100Mss_NE5X224.txt	296.43	-0.40	386.50	6.77	38460.00	1003.17	1.362089e+05	8.565879e+00	6.438281e+00	185.54	1.826948e-07	4405	6.242e-02
135kHz_100dA_100Mss_NE5X225.txt	296.93	-0.40	386.49	6.77	38460.00	1005.98	1.362089e+05	8.584111e+00	6.438443e+00	186.13	1.828933e-07	4405	6.248e-02
135kHz_100dA_100Mss_NE5X226.txt	297.45	-0.40	385.97	6.73	38460.00	1015.81	1.362089e+05	8.652602e+00	6.437186e+00	186.10	1.813900e-07	4405	6.273e-02
135kHz_100dA_100Mss_NE5X227.txt	297.97	-0.40	385.94	6.77	38460.00	1008.12	1.362089e+05	8.596631e+00	6.438378e+00	186.32	1.828170e-07	4405	6.231e-02
135kHz_100dA_100Mss_NE5X228.txt	298.96	-0.40	384.29	6.75	38460.00	1001.77	1.361779e+05	8.553939e+00	6.438694e+00	185.73	1.831938e-07	4406	6.227e-02
135kHz_100dA_100Mss_NE5X229.txt	299.47	-0.40	383.93	6.72	38460.00	1001.76	1.362089e+05	8.549446e+00	6.437957e+00	184.80	1.823084e-07	4405	6.233e-02
135kHz_100dA_100Mss_NE5X230.txt	299.97	-0.40	383.52	6.73	38460.00	1003.13	1.362089e+05	8.557563e+00	6.438163e+00	185.22	1.825553e-07	4405	6.206e-02
135kHz_100dA_100Mss_NE5X231.txt	300.47	-0.40	383.40	6.73	38460.00	1000.55	1.361779e+05	8.550930e+00	6.439118e+00	186.16	1.837030e-07	4406	6.206e-02
135kHz_100dA_100Mss_NE5X232.txt	300.97	-0.40	382.36	6.72	38460.00	999.07	1.361779e+05	8.532356e+00	6.438624e+00	185.18	1.831158e-07	4406	6.187e-02
135kHz_100dA_100Mss_NE5X233.txt	301.47	-0.40	381.02	6.71	38460.00	1003.85	1.361779e+05	8.554853e+00	6.437265e+00	184.05	1.814806e-07	4406	6.177e-02
135kHz_100dA_100Mss_NE5X234.txt	301.98	-0.40	382.22	6.69	38460.00	1003.03	1.362089e+05	8.555430e+00	6.437246e+00	184.09	1.814556e-07	4405	6.222e-02
135kHz_100dA_100Mss_NE5X235.txt	302.49	-0.40	381.48	6.72	38460.00	997.25	1.362089e+05	8.512694e+00	6.438887e+00	185.10	1.834247e-07	4405	6.166e-02
135kHz_100dA_100Mss_NE5X236.txt	303.0	-0.40	380.34	6.67	38460.00	1002.40	1.361779e+05	8.550047e+00	6.436779e+00	183.38	1.809000e-07	4406	6.203e-02
135kHz_100dA_100Mss_NE5X237.txt	303.51	-0.40	378.64	6.64	38460.00	1002.03	1.361779e+05	8.547067e+00	6.436037e+00	182.43	1.800153e-07	4406	6.210e-02
135kHz_100dA_100Mss_NE5X238.txt	304.0	-0.40	378.31	6.62	38460.00	1006.23	1.362089e+05	8.566968e+00	6.434748e+00	181.37	1.784738e-07	4405	6.210e-02
135kHz_100dA_100Mss_NE5X239.txt	304.53	-0.40	378.60	6.61	38460.00	1005.50	1.361779e+05	8.571087e+00	6.434983e+00	181.69	1.787531e-07	4406	6.221e-02
135kHz_100dA_100Mss_NE5X240.txt	305.05	-0.40	379.09	6.63	38460.00	1006.08	1.362089e+05	8.576079e+00	6.436065e+00	183.13	1.800473e-07	4405	6.212e-02
135kHz_100dA_100Mss_NE5X241.txt	305.64	-0.40	377.07	6.65	38460.00	996.67	1.361779e+05	8.499816e+00	6.436452e+00	181.91	1.805078e-07	4406	6.135e-02
135kHz_100dA_100Mss_NE5X242.txt	306.16	-0.40	377.43	6.62	38460.00	1001.46	1.362089e+05	8.538818e+00	6.435585e+00	181.76	1.794727e-07	4405	6.197e-02
135kHz_100dA_100Mss_NE5X243.txt	306.68	-0.40	375.92	6.61	38460.00	999.15	1.362089e+05	8.517843e+00	6.435385e+00	181.08	1.792341e-07	4405	6.158e-02
135kHz_100dA_100Mss_NE5X244.txt	307.17	-0.40	377.68	6.63	38460.00	1003.12	1.362089e+05	8.549237e+00	6.436541e+00	183.12	1.806164e-07	4405	6.172e-02
135kHz_100dA_100Mss_NE5X245.txt	307.67	-0.40	375.29	6.57	38460.00	998.86	1.362089e+05	8.516157e+00	6.434689e+00	180.22	1.784009e-07	4405	6.185e-02
135kHz_100dA_100Mss_NE5X246.txt	308.19	-0.40	375.48	6.60	38460.00	996.94	1.362089e+05	8.501265e+00	6.435707e+00	181.11	1.796177e-07	4405	6.163e-02
135kHz_100dA_100Mss_NE5X247.txt	309.22	-0.38	374.82	6.58	38460.00	999.03	1.361779e+05	8.521253e+00	6.436029e+00	181.87	1.800018e-07	4406	6.152e-02
135kHz_100dA_100Mss_NE5X248.txt	309.72	-0.33	375.07	6.60	38460.00	996.11	1.362089e+05	8.497216e+00	6.436580e+00	182.05	1.806614e-07	4405	6.149e-02
135kHz_100dA_100Mss_NE5X249.txt	310.23	-0.30	373.38	6.54	38460.00	1000.16	1.362089e+05	8.522666e+00	6.434591e+00	180.25	1.782843e-07	4405	6.163e-02
135kHz_100dA_100Mss_NE5X250.txt	310.73	-0.30	372.40	6.54	38460.00	997.52	1.362089e+05	8.501894e+00	6.434972e+00	180.25	1.787384e-07	4405	6.144e-02
135kHz_100dA_100Mss_NE5X251.txt	311.23	-0.30	372.42	6.57	38460.00	996.29	1.362089e+05	8.487891e+00	6.435058e+00	180.06	1.788444e-07	4405	6.128e-02
135kHz_100dA_100Mss_NE5X252.txt	311.73	-0.30	371.69	6.55	38460.00	996.28	1.361779e+05	8.490224e+00	6.434964e+00	179.96	1.787326e-07	4406	6.128e-02
135kHz_100dA_100Mss_NE5X253.txt	312.24	-0.28	372.39	6.57	38460.00	993.69	1.362089e+05	8.473999e+00	6.435628e+00	180.43	1.795239e-07	4405	6.112e-02
135kHz_100dA_100Mss_NE5X254.txt	312.75	-0.22	371.23	6.54	38460.00	994.16	1.362089e+05	8.475999e+00	6.434927e+00	179.65	1.786873e-07	4405	6.128e-02
135kHz_100dA_100Mss_NE5X255.txt	313.25	-0.15	370.76	6.56	38460.00	989.46	1.362089e+05	8.443817e+00	6.435905e+00	180.11	1.798566e-07	4405	6.088e-02
135kHz_100dA_100Mss_NE5X256.txt	313.77	-0.05	370.33	6.52	38460.00	990.50	1.361779e+05	8.449362e+00	6.435126e+00	179.28	1.789265e-07	4406	6.126e-02
135kHz_100dA_100Mss_NE5X257.txt	314.27	0.03	369.55	6.52	38460.00	991.18	1.362089e+05	8.446578e+00	6.434530e+00	178.56	1.782118e-07	4405	6.099e-02
135kHz_100dA_100Mss_NE5X258.txt	314.79	0.08	368.51	6.47	38460.00	996.70	1.362089e+05	8.488825e+00	6.432627e+00	177.22	1.759345e-07	4405	6.137e-02
135kHz_100dA_100Mss_NE5X259.txt	315.46	0.19	368.96	6.50	38460.00	993.55	1.361779e+05	8.470297e+00	6.434201e+00	178.64	1.778186e-07	4406	6.100e-02
135kHz_100dA_100Mss_NE5X260.txt	315.98	0.30	368.15	6.50	38460.00	993.27	1.361779e+05	8.465246e+00	6.433974e+00	178.27	1.775482e-07	4406	6.093e-02
135kHz_100dA_100Mss_NE5X261.txt	316.47	0.25	367.64	6.44	38460.00	996.52	1.361779e+05	8.494161e+00	6.432874e+00	177.58	1.762328e-07	4406	6.142e-02
135kHz_100dA_100Mss_NE5X262.txt	317.0	0.20	367.69	6.46	38460.00	996.61	1.362089e+05	8.484544e+00	6.432514e+00	176.99	1.758012e-07	4405	6.138e-02
135kHz_100dA_100Mss_NE5X263.txt	317.55	0.14	367.99	6.45	38460.00	996.51	1.361779e+05	8.493376e+00	6.433389e+00	178.17	1.768482e-07	4406	6.133e-02
135kHz_100dA_100Mss_NE5X264.txt	318.05	0.10	365.95	6.44	38460.00	991.40	1.362089e+05	8.450785e+00	6.432817e+00	176.65	1.761640e-07	4405	6.112e-02
135kHz_100dA_100Mss_NE5X265.txt	318.54	0.10	365.86	6.49	38460.00	985.35	1.362089e+05	8.401969e+00	6.434268e+00	177.32	1.779005e-07	4405	6.052e-02
135kHz_100dA_100Mss_NE5X266.txt	319.53	0.21	364.46	6.41	38460.00	991.40	1.361779e+05	8.445221e+00	6.432534e+00	176.16	1.758277e-07	4406	6.090e-02
135kHz_100dA_100Mss_NE5X267.txt	320.05	0.32	365.47	6.45	38460.00	990.47	1.362089e+05	8.440035e+00	6.433809e+00	177.58	1.773506e-07	4405	6.091e-02
135kHz_100dA_100Mss_NE5X268.txt	320.55	0.52	364.07	6.44	38460.00	986.07	1.362089e+05	8.400703e+00	6.432981e+00	175.79	1.763590e-07	4405	6.070e-02
135kHz_100dA_100Mss_NE5X269.txt	321.04	0.71	365.00	6.42	38460.00	991.76	1.361779e+05	8.455787e+00	6.433566e+00	177.59	1.770596e-07	4406	6.094e-02
135kHz_100dA_100Mss_NE5X270.txt	321.56	0.81	363.67	6.44	38460.00	989.26	1.362089e+05	8.426592e+00	6.433224e+00	176.62	1.766540e-07	4405	6.059e-02
135kHz_100dA_100Mss_NE5X271.txt	322.06	0.91	362.68	6.42	38460.00	988.73	1.362089e+05	8.420002e+00	6.432291e+00	175.39	1.755390e-07	4405	6.065e-02
135kHz_100dA_100Mss_NE5X272.txt	322.57	1.01	362.84	6.42	38460.00	986.57	1.362089e+05	8.405599e+00	6.432712e+00	175.58	1.760422e-07	4405	6.067e-02
135kHz_100dA_100Mss_NE5X273.txt	323.11	1.12	364.55	6.44	38460.00	987.84	1.362089e+05	8.425207e+00	6.434336e+00	177.89	1.779811e-07	4405	6.058e-02
135kHz_100dA_100Mss_NE5X274.txt	323.61	1.22	363.08	6.36	38460.00	991.59	1.362089e+05	8.444382e+00	6.430831e+00	174.19	1.737938e-07	4405	6.123e-02
135kHz_100dA_100Mss_NE5X275.txt	324.14	1.36	361.92	6.40	38460.00	983.65	1.361779e+05	8.384633e+00	6.432792e+00	175.19	1.761365e-07	4406	6.052e-02
135kHz_100dA_100Mss_NE5X276.txt	324.65	1.56	363.17	6.38	38460.00	990.32	1.361779e+05	8.441929e+00	6.432529e+00	176.08	1.758220e-07	4406	6.093e-02
135kHz_100dA_100Mss_NE5X277.txt	325.14	1.71	362.61	6.37	38460.00	989.51	1.362089e+05	8.436501e+00	6.431751e+00	175.10	1.748893e-07	4405	6.099e-02
135kHz_100dA_100Mss_NE5X278.txt	325.65	1.76	361.98	6.37	38460.00	986.45	1.362089e+05	8.408084e+00	6.431842e+00	174.62	1.749980e-07	4405	6.078e-02
135kHz_100dA_100Mss_NE5X279.txt	326.16	1.82	360.48	6.37	38460.00	987.42	1.362089e+05	8.403512e+00	6.430875e+00	173.40	1.738468e-07	4405	6.070e-02
135kHz_100dA_100Mss_NE5X280.txt	326.66	1.87	360.54	6.37	38460.00	986.00	1.362089e+05	8.395160e+00	6.431514e+00	173.97	1.746092e-07	4405	6.059e-02
135kHz_100dA_100Mss_NE5X281.txt	327.16	2.01	361.58	6.36	38460.00	995.53	1.362089e+05	8.473841e+00	6.431518e+00	175.60	1.746137e-07	4405	6.085e-02
135kHz_100dA_100Mss_NE5X282.txt	327.68	2.38	361.06	6.33	38460.00	993.30	1.362089e+05	8.456075e+00	6.430593e+00	174.15	1.735091e-07	4405	6.120e-02
135kHz_100dA_100Mss_NE5X283.txt	328.17	2.67	361.06	6.39	38460.00	981.21	1.362089e+05	8.371001e+00	6.433314e+00	175.56	1.767609e-07	4405	6.051e-02
135kHz_100dA_100Mss_NE5X284.txt	328.68	2.87	360.23	6.39	38460.00	984.64	1.362089e+05	8.389103e+00	6.432820e+00	175.36	1.761698e-07	4405	6.028e-02
135kHz_100dA_100Mss_NE5X285.txt	329.77	3.15	358.98	6.32	38460.00	985.56	1.361779e+05	8.400027e+00	6.431226e+00	173.69	1.742655e-07	4406	6.074e-02
135kHz_100dA_100Mss_NE5X286.txt	330.28	3.42	359.98	6.30	38460.00	990.25	1.362089e+05	8.436468e+00	6.430668e+00	173.83	1.735996e-07	4405	6.130e-02
135kHz_100dA_100Mss_NE5X287.txt	330.77	3.82	357.31	6.33	38460.00	982.96	1.362089e+05	8.371607e+00	6.430420e+00	172.21	1.733006e-07	4405	6.042e-02
135kHz_100dA_100Mss_NE5X288.txt	331.26	4.08	358.28	6.31	38460.00	989.46	1.362089e+05	8.426606e+00	6.430186e+00	173.07	1.730248e-07	4405	6.079e-02
135kHz_100dA_100Mss_NE5X289.txt	331.75	4.22	357.87	6.32	38460.00	985.91	1.362089e+05	8.398250e+00	6.430961e+00	173.39	1.739488e-07	4405	6.052e-02
135kHz_100dA_100Mss_NE5X290.txt	332.27	4.22	357.68	6.30	38460.00	986.68	1.362089e+05	8.407951e+00	6.430273e+00	172.79	1.731252e-07	4405	6.073e-02
