# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136606.16672794244
# 
Resultados:
# tau_s_=_(9.25+/-2.00)e-08
# dphi_rad_=_6.36+/-0.02
# SAR_W/g_=_150.77+/-43.26
# Hc_kA/m_=_6.17+/-0.81
# Mr_A/m_=_318.15+/-95.42
# Suceptibilidad_a_M=0_=_0.0557+/-0.0135
# t_hasta_1er_file_=_175.44
# Duracion_T_Fase_=_60.44
# 1er_file_T_Fase_=_135kHz_150dA_100Mss_NE5X111.txt
# last_file_T_Fase_=_135kHz_150dA_100Mss_NE5X222.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X146.txt	249.59	-0.60	396.36	7.11	57041.50	1092.63	1.366120e+05	9.513235e+00	6.382432e+00	196.61	1.160170e-07	4392	6.264e-02
135kHz_150dA_100Mss_NE5X147.txt	250.1	-0.60	381.90	6.91	57041.50	1112.89	1.365809e+05	9.586511e+00	6.370350e+00	174.03	1.018147e-07	4393	6.214e-02
135kHz_150dA_100Mss_NE5X148.txt	250.64	-0.60	388.37	7.00	57041.50	1108.41	1.365809e+05	9.589763e+00	6.376189e+00	185.72	1.086737e-07	4393	6.237e-02
135kHz_150dA_100Mss_NE5X149.txt	251.14	-0.60	387.86	7.01	57041.50	1113.72	1.366120e+05	9.621214e+00	6.375077e+00	184.15	1.073659e-07	4392	6.203e-02
135kHz_150dA_100Mss_NE5X150.txt	251.62	-0.60	383.40	6.93	57041.50	1113.00	1.365809e+05	9.588106e+00	6.371130e+00	175.61	1.027310e-07	4393	6.199e-02
135kHz_150dA_100Mss_NE5X151.txt	252.12	-0.60	376.48	6.83	57041.50	1122.43	1.366120e+05	9.610142e+00	6.364367e+00	162.55	9.479356e-08	4392	6.187e-02
135kHz_150dA_100Mss_NE5X152.txt	253.15	-0.60	406.36	7.25	57041.50	1092.22	1.365809e+05	9.560338e+00	6.392682e+00	217.86	1.280896e-07	4393	6.285e-02
135kHz_150dA_100Mss_NE5X153.txt	253.66	-0.60	388.75	6.97	57041.50	1105.81	1.365809e+05	9.568930e+00	6.376268e+00	185.47	1.087658e-07	4393	6.243e-02
135kHz_150dA_100Mss_NE5X154.txt	254.18	-0.60	394.94	7.08	57041.50	1097.87	1.365809e+05	9.554659e+00	6.382665e+00	197.88	1.162887e-07	4393	6.259e-02
135kHz_150dA_100Mss_NE5X155.txt	254.68	-0.60	386.48	6.98	57041.50	1103.09	1.365809e+05	9.542145e+00	6.375417e+00	183.27	1.077659e-07	4393	6.190e-02
135kHz_150dA_100Mss_NE5X156.txt	255.19	-0.60	384.95	6.93	57041.50	1110.61	1.365809e+05	9.590666e+00	6.373404e+00	180.19	1.054008e-07	4393	6.208e-02
135kHz_150dA_100Mss_NE5X157.txt	255.7	-0.60	382.48	6.89	57041.50	1111.19	1.366120e+05	9.574745e+00	6.370804e+00	174.76	1.023478e-07	4392	6.196e-02
135kHz_150dA_100Mss_NE5X158.txt	256.24	-0.60	402.07	7.22	57041.50	1094.70	1.365809e+05	9.558047e+00	6.389731e+00	211.96	1.246099e-07	4393	6.226e-02
135kHz_150dA_100Mss_NE5X159.txt	256.77	-0.60	388.56	6.98	57041.50	1104.76	1.365809e+05	9.564530e+00	6.377460e+00	187.75	1.101672e-07	4393	6.227e-02
135kHz_150dA_100Mss_NE5X160.txt	257.3	-0.60	395.26	7.06	57041.50	1103.39	1.365809e+05	9.589864e+00	6.382584e+00	198.45	1.161937e-07	4393	6.269e-02
135kHz_150dA_100Mss_NE5X161.txt	257.82	-0.60	382.06	6.84	57041.50	1120.23	1.365809e+05	9.626322e+00	6.370477e+00	175.01	1.019632e-07	4393	6.181e-02
135kHz_150dA_100Mss_NE5X162.txt	258.33	-0.57	391.30	7.01	57041.50	1103.54	1.365809e+05	9.592377e+00	6.380612e+00	194.58	1.138715e-07	4393	6.244e-02
135kHz_150dA_100Mss_NE5X163.txt	258.82	-0.52	384.80	6.89	57041.50	1111.80	1.365809e+05	9.605705e+00	6.374454e+00	182.57	1.066349e-07	4393	6.237e-02
135kHz_150dA_100Mss_NE5X164.txt	259.42	-0.54	394.33	7.05	57041.50	1101.30	1.365809e+05	9.572460e+00	6.384110e+00	201.12	1.179886e-07	4393	6.284e-02
135kHz_150dA_100Mss_NE5X165.txt	259.91	-0.59	366.25	6.60	57041.50	1128.86	1.365809e+05	9.632778e+00	6.357304e+00	148.75	8.651533e-08	4393	6.209e-02
135kHz_150dA_100Mss_NE5X166.txt	260.43	-0.56	385.02	6.89	57041.50	1113.39	1.365809e+05	9.614323e+00	6.374984e+00	183.79	1.072562e-07	4393	6.247e-02
135kHz_150dA_100Mss_NE5X167.txt	260.92	-0.51	403.47	7.20	57041.50	1095.05	1.365809e+05	9.572088e+00	6.392529e+00	217.82	1.279079e-07	4393	6.223e-02
135kHz_150dA_100Mss_NE5X168.txt	261.43	-0.50	406.97	7.24	57041.50	1115.14	1.365809e+05	9.644775e+00	6.395705e+00	225.83	1.316527e-07	4393	6.275e-02
135kHz_150dA_100Mss_NE5X169.txt	261.97	-0.50	392.44	6.99	57041.50	1109.96	1.366120e+05	9.619354e+00	6.381588e+00	197.12	1.150214e-07	4392	6.257e-02
135kHz_150dA_100Mss_NE5X170.txt	262.5	-0.50	395.98	7.03	57041.50	1100.41	1.365809e+05	9.587397e+00	6.385356e+00	203.91	1.194550e-07	4393	6.261e-02
135kHz_150dA_100Mss_NE5X171.txt	263.49	-0.55	394.18	7.00	57041.50	1107.04	1.365809e+05	9.633586e+00	6.383662e+00	201.51	1.174629e-07	4393	6.251e-02
135kHz_150dA_100Mss_NE5X172.txt	263.99	-0.60	383.50	6.82	57041.50	1117.82	1.365809e+05	9.650607e+00	6.374177e+00	182.86	1.063087e-07	4393	6.223e-02
135kHz_150dA_100Mss_NE5X173.txt	264.5	-0.55	371.83	6.65	57041.50	1127.11	1.365809e+05	9.640199e+00	6.364136e+00	162.56	9.452234e-08	4393	6.220e-02
135kHz_150dA_100Mss_NE5X174.txt	265.09	-0.50	385.59	6.86	57041.50	1101.29	1.365809e+05	9.551463e+00	6.376433e+00	185.46	1.089606e-07	4393	6.216e-02
135kHz_150dA_100Mss_NE5X175.txt	265.6	-0.50	387.91	6.89	57041.50	1112.28	1.365809e+05	9.645940e+00	6.378552e+00	191.54	1.114498e-07	4393	6.248e-02
135kHz_150dA_100Mss_NE5X176.txt	266.12	-0.50	377.30	6.74	57041.50	1122.24	1.365809e+05	9.639341e+00	6.369290e+00	172.87	1.005704e-07	4393	6.202e-02
135kHz_150dA_100Mss_NE5X177.txt	266.62	-0.50	385.30	6.83	57041.50	1111.81	1.365809e+05	9.635714e+00	6.376602e+00	187.43	1.091596e-07	4393	6.272e-02
135kHz_150dA_100Mss_NE5X178.txt	267.13	-0.50	365.37	6.52	57041.50	1136.15	1.365809e+05	9.708779e+00	6.357776e+00	150.87	8.706744e-08	4393	6.223e-02
135kHz_150dA_100Mss_NE5X179.txt	267.67	-0.50	396.86	7.01	57041.50	1106.96	1.365809e+05	9.660677e+00	6.387419e+00	209.60	1.218849e-07	4393	6.273e-02
135kHz_150dA_100Mss_NE5X180.txt	268.18	-0.50	368.40	6.57	57041.50	1130.67	1.365809e+05	9.681704e+00	6.361139e+00	157.22	9.100889e-08	4393	6.228e-02
135kHz_150dA_100Mss_NE5X181.txt	268.81	-0.50	379.78	6.75	57041.50	1116.98	1.365809e+05	9.648792e+00	6.372393e+00	179.25	1.042138e-07	4393	6.227e-02
135kHz_150dA_100Mss_NE5X182.txt	269.31	-0.50	375.85	6.71	57041.50	1116.73	1.365809e+05	9.603817e+00	6.369823e+00	173.29	1.011969e-07	4393	6.226e-02
135kHz_150dA_100Mss_NE5X183.txt	269.81	-0.50	369.92	6.66	57041.50	1120.44	1.365809e+05	9.623296e+00	6.365254e+00	164.51	9.583390e-08	4393	6.183e-02
135kHz_150dA_100Mss_NE5X184.txt	270.35	-0.50	366.34	6.55	57041.50	1130.20	1.365809e+05	9.650493e+00	6.361567e+00	157.58	9.151022e-08	4393	6.202e-02
135kHz_150dA_100Mss_NE5X185.txt	270.85	-0.50	364.28	6.54	57041.50	1130.03	1.366120e+05	9.645535e+00	6.359168e+00	152.72	8.869846e-08	4392	6.153e-02
135kHz_150dA_100Mss_NE5X186.txt	271.34	-0.50	383.75	6.86	57041.50	1099.54	1.366120e+05	9.538966e+00	6.377948e+00	188.26	1.107396e-07	4392	6.181e-02
135kHz_150dA_100Mss_NE5X187.txt	271.86	-0.50	398.09	7.10	57041.50	1087.09	1.365809e+05	9.495809e+00	6.392649e+00	216.32	1.280480e-07	4393	6.176e-02
135kHz_150dA_100Mss_NE5X188.txt	272.37	-0.50	375.30	6.68	57041.50	1122.17	1.366120e+05	9.662131e+00	6.369193e+00	173.12	1.004566e-07	4392	6.201e-02
135kHz_150dA_100Mss_NE5X189.txt	272.88	-0.50	377.28	6.70	57041.50	1111.54	1.365809e+05	9.592533e+00	6.371766e+00	176.96	1.034781e-07	4393	6.203e-02
135kHz_150dA_100Mss_NE5X190.txt	273.93	-0.50	377.57	6.73	57041.50	1117.64	1.365809e+05	9.655133e+00	6.372935e+00	180.46	1.048499e-07	4393	6.200e-02
135kHz_150dA_100Mss_NE5X191.txt	274.42	-0.50	373.10	6.63	57041.50	1117.91	1.365809e+05	9.630060e+00	6.369104e+00	172.33	1.003513e-07	4393	6.216e-02
135kHz_150dA_100Mss_NE5X192.txt	274.94	-0.50	386.48	6.88	57041.50	1103.10	1.366120e+05	9.589201e+00	6.381907e+00	197.13	1.153964e-07	4392	6.195e-02
135kHz_150dA_100Mss_NE5X193.txt	275.48	-0.50	384.25	6.82	57041.50	1101.99	1.366120e+05	9.566203e+00	6.379726e+00	192.33	1.128300e-07	4392	6.201e-02
135kHz_150dA_100Mss_NE5X194.txt	275.99	-0.50	370.12	6.58	57041.50	1122.93	1.366120e+05	9.648275e+00	6.366392e+00	167.25	9.716886e-08	4392	6.199e-02
135kHz_150dA_100Mss_NE5X195.txt	276.5	-0.50	367.18	6.55	57041.50	1121.76	1.366120e+05	9.622557e+00	6.364208e+00	162.44	9.460686e-08	4392	6.194e-02
135kHz_150dA_100Mss_NE5X196.txt	277.03	-0.50	393.83	7.01	57041.50	1089.27	1.366120e+05	9.503448e+00	6.390821e+00	212.95	1.258928e-07	4392	6.198e-02
135kHz_150dA_100Mss_NE5X197.txt	277.52	-0.50	379.64	6.79	57041.50	1109.16	1.366120e+05	9.606419e+00	6.376930e+00	187.56	1.095425e-07	4392	6.178e-02
135kHz_150dA_100Mss_NE5X198.txt	278.02	-0.50	378.50	6.72	57041.50	1102.32	1.365809e+05	9.557483e+00	6.376101e+00	184.92	1.085689e-07	4393	6.202e-02
135kHz_150dA_100Mss_NE5X199.txt	278.54	-0.50	364.19	6.49	57041.50	1122.56	1.365809e+05	9.612531e+00	6.363453e+00	160.73	9.372186e-08	4393	6.175e-02
135kHz_150dA_100Mss_NE5X200.txt	279.03	-0.50	368.49	6.57	57041.50	1110.73	1.366120e+05	9.564676e+00	6.366793e+00	166.60	9.763923e-08	4392	6.163e-02
135kHz_150dA_100Mss_NE5X201.txt	279.56	-0.44	367.22	6.51	57041.50	1114.09	1.365809e+05	9.571399e+00	6.365427e+00	163.96	9.603753e-08	4393	6.171e-02
135kHz_150dA_100Mss_NE5X202.txt	280.07	-0.41	374.55	6.67	57041.50	1108.04	1.365809e+05	9.562653e+00	6.372889e+00	178.64	1.047969e-07	4393	6.163e-02
135kHz_150dA_100Mss_NE5X203.txt	280.6	-0.46	373.68	6.63	57041.50	1105.37	1.366120e+05	9.561367e+00	6.372194e+00	177.28	1.039798e-07	4392	6.206e-02
135kHz_150dA_100Mss_NE5X204.txt	281.13	-0.49	372.67	6.63	57041.50	1104.11	1.366120e+05	9.537013e+00	6.371854e+00	176.15	1.035798e-07	4392	6.177e-02
135kHz_150dA_100Mss_NE5X205.txt	281.64	-0.44	369.16	6.58	57041.50	1114.03	1.365809e+05	9.600059e+00	6.369454e+00	172.49	1.007623e-07	4393	6.161e-02
135kHz_150dA_100Mss_NE5X206.txt	282.13	-0.41	373.84	6.58	57041.50	1107.43	1.365809e+05	9.597416e+00	6.372968e+00	179.45	1.048893e-07	4393	6.246e-02
135kHz_150dA_100Mss_NE5X207.txt	282.62	-0.46	365.30	6.50	57041.50	1114.47	1.365809e+05	9.594225e+00	6.365670e+00	164.84	9.632169e-08	4393	6.176e-02
135kHz_150dA_100Mss_NE5X208.txt	283.11	-0.50	371.91	6.55	57041.50	1110.72	1.365809e+05	9.611829e+00	6.371460e+00	176.70	1.031186e-07	4393	6.240e-02
135kHz_150dA_100Mss_NE5X209.txt	284.21	-0.50	376.58	6.67	57041.50	1104.46	1.365809e+05	9.568649e+00	6.377205e+00	187.33	1.098681e-07	4393	6.186e-02
135kHz_150dA_100Mss_NE5X210.txt	284.75	-0.50	383.95	6.77	57041.50	1091.68	1.365809e+05	9.523055e+00	6.384214e+00	200.29	1.181126e-07	4393	6.208e-02
135kHz_150dA_100Mss_NE5X211.txt	285.28	-0.50	361.49	6.46	57041.50	1108.50	1.365809e+05	9.526094e+00	6.364350e+00	161.06	9.477332e-08	4393	6.141e-02
135kHz_150dA_100Mss_NE5X212.txt	285.79	-0.50	384.91	6.81	57041.50	1086.31	1.365809e+05	9.479207e+00	6.386305e+00	203.48	1.205725e-07	4393	6.162e-02
135kHz_150dA_100Mss_NE5X213.txt	286.29	-0.47	364.90	6.51	57041.50	1102.01	1.365809e+05	9.502943e+00	6.368078e+00	168.03	9.914673e-08	4393	6.138e-02
135kHz_150dA_100Mss_NE5X214.txt	286.81	-0.42	369.57	6.55	57041.50	1101.65	1.365809e+05	9.543286e+00	6.372561e+00	177.63	1.044099e-07	4393	6.212e-02
135kHz_150dA_100Mss_NE5X215.txt	287.33	-0.43	368.11	6.54	57041.50	1097.57	1.365809e+05	9.492322e+00	6.371413e+00	174.42	1.030620e-07	4393	6.161e-02
135kHz_150dA_100Mss_NE5X216.txt	287.83	-0.48	368.97	6.52	57041.50	1097.31	1.365809e+05	9.510923e+00	6.371805e+00	175.53	1.035234e-07	4393	6.209e-02
135kHz_150dA_100Mss_NE5X217.txt	288.33	-0.47	361.66	6.40	57041.50	1107.36	1.365809e+05	9.540740e+00	6.365191e+00	162.97	9.576071e-08	4393	6.195e-02
135kHz_150dA_100Mss_NE5X218.txt	288.84	-0.42	362.42	6.48	57041.50	1110.69	1.366120e+05	9.546931e+00	6.365707e+00	164.14	9.636568e-08	4392	6.131e-02
135kHz_150dA_100Mss_NE5X219.txt	289.37	-0.40	364.20	6.47	57041.50	1100.79	1.365809e+05	9.499016e+00	6.368213e+00	168.22	9.930598e-08	4393	6.162e-02
135kHz_150dA_100Mss_NE5X220.txt	289.88	-0.40	364.45	6.46	57041.50	1108.19	1.365809e+05	9.558820e+00	6.368498e+00	169.85	9.964029e-08	4393	6.175e-02
135kHz_150dA_100Mss_NE5X221.txt	290.37	-0.36	360.79	6.41	57041.50	1109.22	1.365809e+05	9.550378e+00	6.364986e+00	162.73	9.551940e-08	4393	6.168e-02
135kHz_150dA_100Mss_NE5X222.txt	290.9	-0.31	362.68	6.44	57041.50	1107.96	1.365809e+05	9.549527e+00	6.368296e+00	169.28	9.940290e-08	4393	6.194e-02
135kHz_150dA_100Mss_NE5X223.txt	291.39	-0.22	371.45	6.50	57041.50	1108.00	1.365809e+05	9.604393e+00	6.374447e+00	182.53	1.066267e-07	4393	6.253e-02
135kHz_150dA_100Mss_NE5X224.txt	291.91	-0.12	359.50	6.33	57041.50	1121.53	1.365809e+05	9.638846e+00	6.363900e+00	162.06	9.424624e-08	4393	6.229e-02
135kHz_150dA_100Mss_NE5X225.txt	292.47	0.09	366.65	6.54	57041.50	1099.14	1.366120e+05	9.479285e+00	6.372773e+00	176.89	1.046585e-07	4392	6.156e-02
135kHz_150dA_100Mss_NE5X226.txt	292.99	0.30	368.73	6.58	57041.50	1091.12	1.366120e+05	9.468789e+00	6.374759e+00	180.60	1.069920e-07	4392	6.154e-02
135kHz_150dA_100Mss_NE5X227.txt	293.51	0.40	347.94	6.19	57041.50	1123.79	1.365809e+05	9.588734e+00	6.354039e+00	141.56	8.269059e-08	4393	6.173e-02
135kHz_150dA_100Mss_NE5X228.txt	294.64	0.63	356.19	6.36	57041.50	1108.24	1.365809e+05	9.511552e+00	6.363161e+00	158.46	9.337879e-08	4393	6.121e-02
135kHz_150dA_100Mss_NE5X229.txt	295.18	0.75	369.89	6.58	57041.50	1091.70	1.365809e+05	9.464833e+00	6.376462e+00	183.83	1.089925e-07	4393	6.141e-02
135kHz_150dA_100Mss_NE5X230.txt	295.69	0.91	369.68	6.50	57041.50	1106.75	1.365809e+05	9.591604e+00	6.374397e+00	182.18	1.065661e-07	4393	6.216e-02
135kHz_150dA_100Mss_NE5X231.txt	296.21	1.02	357.70	6.33	57041.50	1107.86	1.365809e+05	9.532370e+00	6.364649e+00	161.75	9.512430e-08	4393	6.196e-02
135kHz_150dA_100Mss_NE5X232.txt	296.71	1.07	357.67	6.30	57041.50	1108.59	1.365809e+05	9.544802e+00	6.364104e+00	160.88	9.448620e-08	4393	6.218e-02
135kHz_150dA_100Mss_NE5X233.txt	297.25	1.10	350.02	6.14	57041.50	1124.74	1.365809e+05	9.633738e+00	6.355940e+00	146.03	8.491783e-08	4393	6.234e-02
135kHz_150dA_100Mss_NE5X234.txt	297.77	1.10	352.58	6.28	57041.50	1113.64	1.365809e+05	9.560836e+00	6.360560e+00	154.11	9.033042e-08	4393	6.162e-02
135kHz_150dA_100Mss_NE5X235.txt	298.28	1.24	367.67	6.47	57041.50	1097.87	1.366120e+05	9.526856e+00	6.373850e+00	179.91	1.059248e-07	4392	6.220e-02
135kHz_150dA_100Mss_NE5X236.txt	298.79	1.50	368.22	6.48	57041.50	1106.71	1.366120e+05	9.587743e+00	6.374561e+00	182.48	1.067591e-07	4392	6.237e-02
135kHz_150dA_100Mss_NE5X237.txt	299.33	1.70	376.46	6.60	57041.50	1099.38	1.365809e+05	9.581067e+00	6.382291e+00	197.68	1.158473e-07	4393	6.235e-02
135kHz_150dA_100Mss_NE5X238.txt	299.84	1.85	352.78	6.23	57041.50	1113.92	1.365809e+05	9.572896e+00	6.361242e+00	155.66	9.112967e-08	4393	6.210e-02
135kHz_150dA_100Mss_NE5X239.txt	300.36	2.08	345.76	6.15	57041.50	1128.00	1.365809e+05	9.572647e+00	6.354864e+00	142.96	8.365512e-08	4393	6.164e-02
135kHz_150dA_100Mss_NE5X240.txt	300.86	2.33	360.91	6.35	57041.50	1112.46	1.366120e+05	9.584587e+00	6.367208e+00	167.78	9.812564e-08	4392	6.186e-02
135kHz_150dA_100Mss_NE5X241.txt	301.38	2.67	365.47	6.42	57041.50	1104.85	1.365809e+05	9.536005e+00	6.371817e+00	176.02	1.035360e-07	4393	6.155e-02
135kHz_150dA_100Mss_NE5X242.txt	301.88	3.02	365.68	6.43	57041.50	1099.49	1.366120e+05	9.524756e+00	6.372803e+00	177.80	1.046953e-07	4392	6.185e-02
135kHz_150dA_100Mss_NE5X243.txt	302.43	3.23	369.14	6.49	57041.50	1100.58	1.365809e+05	9.561618e+00	6.376788e+00	186.36	1.093762e-07	4393	6.205e-02
135kHz_150dA_100Mss_NE5X244.txt	302.92	3.38	353.17	6.19	57041.50	1119.91	1.366120e+05	9.604642e+00	6.360567e+00	154.87	9.033867e-08	4392	6.229e-02
135kHz_150dA_100Mss_NE5X245.txt	303.41	3.61	347.49	6.14	57041.50	1113.87	1.366120e+05	9.531253e+00	6.355858e+00	144.35	8.481981e-08	4392	6.172e-02
135kHz_150dA_100Mss_NE5X246.txt	303.9	3.85	333.05	5.88	57041.50	1132.86	1.366120e+05	9.592286e+00	6.342243e+00	118.09	6.888852e-08	4392	6.187e-02
135kHz_150dA_100Mss_NE5X247.txt	304.96	4.48	336.35	5.91	57041.50	1127.49	1.365809e+05	9.580006e+00	6.346309e+00	126.02	7.364342e-08	4393	6.247e-02
135kHz_150dA_100Mss_NE5X248.txt	305.45	4.41	369.00	6.46	57041.50	1112.74	1.366120e+05	9.632088e+00	6.376613e+00	187.43	1.091712e-07	4392	6.249e-02
135kHz_150dA_100Mss_NE5X249.txt	305.95	4.31	357.27	6.25	57041.50	1107.57	1.366120e+05	9.555166e+00	6.364943e+00	162.76	9.546937e-08	4392	6.225e-02
135kHz_150dA_100Mss_NE5X250.txt	306.46	4.48	355.88	6.23	57041.50	1111.55	1.365809e+05	9.573506e+00	6.364235e+00	161.63	9.463791e-08	4393	6.210e-02
135kHz_150dA_100Mss_NE5X251.txt	306.97	4.69	347.89	6.08	57041.50	1116.00	1.366120e+05	9.558126e+00	6.356849e+00	146.73	8.598270e-08	4392	6.248e-02
135kHz_150dA_100Mss_NE5X252.txt	307.55	4.98	354.57	6.20	57041.50	1117.93	1.365809e+05	9.610203e+00	6.363020e+00	159.82	9.321430e-08	4393	6.201e-02
135kHz_150dA_100Mss_NE5X253.txt	308.06	5.23	360.49	6.31	57041.50	1106.29	1.366120e+05	9.559868e+00	6.368957e+00	170.82	1.001782e-07	4392	6.207e-02
135kHz_150dA_100Mss_NE5X254.txt	308.58	5.49	352.87	6.19	57041.50	1115.03	1.365809e+05	9.587349e+00	6.362489e+00	158.38	9.259153e-08	4393	6.209e-02
135kHz_150dA_100Mss_NE5X255.txt	309.09	5.74	349.61	6.16	57041.50	1109.05	1.366120e+05	9.531925e+00	6.360169e+00	152.90	8.987183e-08	4392	6.213e-02
135kHz_150dA_100Mss_NE5X256.txt	309.59	5.94	352.91	6.19	57041.50	1109.54	1.366120e+05	9.561827e+00	6.362413e+00	157.85	9.250335e-08	4392	6.245e-02
135kHz_150dA_100Mss_NE5X257.txt	310.15	6.17	368.63	6.42	57041.50	1093.40	1.365809e+05	9.534648e+00	6.377987e+00	188.21	1.107859e-07	4393	6.254e-02
135kHz_150dA_100Mss_NE5X258.txt	310.64	6.42	354.84	6.17	57041.50	1124.21	1.365809e+05	9.672040e+00	6.363953e+00	162.72	9.430756e-08	4393	6.239e-02
135kHz_150dA_100Mss_NE5X259.txt	311.14	6.60	356.85	6.23	57041.50	1113.51	1.366120e+05	9.594165e+00	6.366568e+00	166.67	9.737546e-08	4392	6.242e-02
135kHz_150dA_100Mss_NE5X260.txt	311.63	6.60	352.35	6.14	57041.50	1114.46	1.365809e+05	9.594152e+00	6.363037e+00	159.59	9.323294e-08	4393	6.266e-02
135kHz_150dA_100Mss_NE5X261.txt	312.12	6.65	356.57	6.24	57041.50	1108.59	1.365809e+05	9.546066e+00	6.366238e+00	165.14	9.698755e-08	4393	6.176e-02
135kHz_150dA_100Mss_NE5X262.txt	312.64	6.86	359.87	6.27	57041.50	1099.46	1.365809e+05	9.523223e+00	6.369552e+00	171.30	1.008763e-07	4393	6.231e-02
135kHz_150dA_100Mss_NE5X263.txt	313.13	7.04	362.75	6.33	57041.50	1107.08	1.365809e+05	9.604021e+00	6.372570e+00	178.78	1.044193e-07	4393	6.223e-02
135kHz_150dA_100Mss_NE5X264.txt	313.64	7.19	353.25	6.15	57041.50	1114.22	1.365809e+05	9.595474e+00	6.362867e+00	159.27	9.303462e-08	4393	6.219e-02
135kHz_150dA_100Mss_NE5X265.txt	314.17	7.35	363.15	6.30	57041.50	1110.12	1.366120e+05	9.617046e+00	6.371814e+00	177.55	1.035311e-07	4392	6.243e-02
135kHz_150dA_100Mss_NE5X266.txt	315.23	7.72	354.19	6.17	57041.50	1114.51	1.365809e+05	9.615274e+00	6.364711e+00	163.28	9.519643e-08	4393	6.240e-02
135kHz_150dA_100Mss_NE5X267.txt	315.72	7.96	344.48	5.99	57041.50	1133.44	1.365809e+05	9.697829e+00	6.355131e+00	145.37	8.396912e-08	4393	6.265e-02
135kHz_150dA_100Mss_NE5X268.txt	316.22	8.14	349.96	6.04	57041.50	1134.56	1.365809e+05	9.730731e+00	6.359214e+00	154.13	8.875268e-08	4393	6.305e-02
135kHz_150dA_100Mss_NE5X269.txt	316.71	8.24	371.71	6.45	57041.50	1102.54	1.365809e+05	9.616604e+00	6.381114e+00	196.07	1.144630e-07	4393	6.251e-02
135kHz_150dA_100Mss_NE5X270.txt	317.21	8.38	377.21	6.51	57041.50	1095.41	1.365809e+05	9.555777e+00	6.385305e+00	203.14	1.193949e-07	4393	6.263e-02
135kHz_150dA_100Mss_NE5X271.txt	317.76	8.60	342.41	5.91	57041.50	1138.31	1.365809e+05	9.700577e+00	6.352655e+00	140.41	8.106922e-08	4393	6.281e-02
135kHz_150dA_100Mss_NE5X272.txt	318.27	8.81	363.57	6.25	57041.50	1117.69	1.365809e+05	9.683953e+00	6.372000e+00	179.12	1.037517e-07	4393	6.285e-02
135kHz_150dA_100Mss_NE5X273.txt	318.78	9.01	359.09	6.19	57041.50	1117.03	1.365809e+05	9.646847e+00	6.369099e+00	172.62	1.003447e-07	4393	6.283e-02
135kHz_150dA_100Mss_NE5X274.txt	319.39	9.22	366.17	6.32	57041.50	1099.16	1.365809e+05	9.582189e+00	6.376443e+00	186.08	1.089705e-07	4393	6.287e-02
135kHz_150dA_100Mss_NE5X275.txt	319.92	9.38	346.08	5.95	57041.50	1128.97	1.366120e+05	9.677989e+00	6.355114e+00	145.07	8.394796e-08	4392	6.310e-02
135kHz_150dA_100Mss_NE5X276.txt	320.44	9.62	344.82	5.95	57041.50	1126.78	1.365809e+05	9.669355e+00	6.355664e+00	146.02	8.459353e-08	4393	6.286e-02
135kHz_150dA_100Mss_NE5X277.txt	320.97	9.89	364.35	6.26	57041.50	1116.69	1.366120e+05	9.675343e+00	6.372543e+00	180.09	1.043899e-07	4392	6.278e-02
135kHz_150dA_100Mss_NE5X278.txt	321.46	9.81	355.47	6.09	57041.50	1131.25	1.365809e+05	9.748621e+00	6.364167e+00	164.45	9.455891e-08	4393	6.318e-02
135kHz_150dA_100Mss_NE5X279.txt	321.97	9.71	366.91	6.25	57041.50	1114.21	1.365809e+05	9.701368e+00	6.375292e+00	186.07	1.076183e-07	4393	6.349e-02
135kHz_150dA_100Mss_NE5X280.txt	322.51	9.95	347.11	5.96	57041.50	1127.29	1.365809e+05	9.691077e+00	6.357396e+00	149.83	8.662230e-08	4393	6.313e-02
135kHz_150dA_100Mss_NE5X281.txt	323.01	10.21	366.40	6.26	57041.50	1107.62	1.365809e+05	9.632923e+00	6.375598e+00	185.37	1.079790e-07	4393	6.305e-02
135kHz_150dA_100Mss_NE5X282.txt	323.5	10.50	333.90	5.72	57041.50	1144.93	1.366120e+05	9.737188e+00	6.343975e+00	123.39	7.091417e-08	4392	6.344e-02
135kHz_150dA_100Mss_NE5X283.txt	324.02	10.81	357.69	6.13	57041.50	1118.24	1.366120e+05	9.675061e+00	6.367349e+00	169.64	9.829108e-08	4392	6.299e-02
135kHz_150dA_100Mss_NE5X284.txt	324.51	11.00	364.70	6.22	57041.50	1110.46	1.365809e+05	9.673472e+00	6.374520e+00	183.99	1.067105e-07	4393	6.339e-02
135kHz_150dA_100Mss_NE5X285.txt	325.52	11.46	360.39	6.16	57041.50	1126.53	1.365809e+05	9.759936e+00	6.370375e+00	177.23	1.018424e-07	4393	6.328e-02
135kHz_150dA_100Mss_NE5X286.txt	326.02	11.71	349.08	5.98	57041.50	1140.74	1.366120e+05	9.763082e+00	6.360306e+00	156.89	9.003297e-08	4392	6.355e-02
