# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136190.36943718884
# 
Resultados:
# tau_s_=_(1.65+/-0.24)e-07
# dphi_rad_=_6.42+/-0.02
# SAR_W/g_=_167.51+/-41.11
# Hc_kA/m_=_6.25+/-0.85
# Mr_A/m_=_330.32+/-94.26
# Suceptibilidad_a_M=0_=_0.0566+/-0.0120
# t_hasta_1er_file_=_141.93
# Duracion_T_Fase_=_92.34
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X132.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X306.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X153.txt	218.79	-0.32	400.77	7.31	38460.00	1020.46	1.361779e+05	8.691928e+00	6.443538e+00	194.55	1.890028e-07	4406	6.324e-02
135kHz_100dA_100Mss_NE5X154.txt	219.3	-0.30	400.75	7.38	38460.00	1014.50	1.362089e+05	8.643075e+00	6.445008e+00	195.26	1.907643e-07	4405	6.273e-02
135kHz_100dA_100Mss_NE5X155.txt	219.81	-0.30	400.85	7.37	38460.00	1013.04	1.361779e+05	8.636782e+00	6.445467e+00	195.62	1.913126e-07	4406	6.269e-02
135kHz_100dA_100Mss_NE5X156.txt	220.32	-0.30	399.99	7.37	38460.00	1018.72	1.361779e+05	8.673557e+00	6.444966e+00	195.85	1.907153e-07	4406	6.245e-02
135kHz_100dA_100Mss_NE5X157.txt	220.8	-0.30	401.78	7.34	38460.00	1018.80	1.361779e+05	8.687498e+00	6.445706e+00	197.06	1.916049e-07	4406	6.288e-02
135kHz_100dA_100Mss_NE5X158.txt	221.31	-0.30	400.55	7.39	38460.00	1016.62	1.361779e+05	8.660897e+00	6.446216e+00	197.07	1.922146e-07	4406	6.232e-02
135kHz_100dA_100Mss_NE5X159.txt	221.81	-0.30	400.17	7.32	38460.00	1016.33	1.361779e+05	8.659167e+00	6.444743e+00	195.26	1.904471e-07	4406	6.276e-02
135kHz_100dA_100Mss_NE5X160.txt	222.31	-0.27	400.69	7.29	38460.00	1018.29	1.362089e+05	8.677271e+00	6.444020e+00	194.85	1.895840e-07	4405	6.307e-02
135kHz_100dA_100Mss_NE5X161.txt	222.83	-0.22	400.05	7.26	38460.00	1022.00	1.362089e+05	8.701545e+00	6.442819e+00	193.95	1.881399e-07	4405	6.292e-02
135kHz_100dA_100Mss_NE5X162.txt	223.34	-0.20	398.94	7.31	38460.00	1025.01	1.361779e+05	8.712526e+00	6.443443e+00	194.90	1.888859e-07	4406	6.223e-02
135kHz_100dA_100Mss_NE5X163.txt	223.84	-0.20	400.35	7.32	38460.00	1020.61	1.362089e+05	8.689770e+00	6.445060e+00	196.38	1.908249e-07	4405	6.251e-02
135kHz_100dA_100Mss_NE5X164.txt	224.35	-0.20	399.36	7.26	38460.00	1023.94	1.361779e+05	8.712251e+00	6.443234e+00	194.64	1.886374e-07	4406	6.269e-02
135kHz_100dA_100Mss_NE5X165.txt	224.86	-0.20	400.85	7.26	38460.00	1027.10	1.361779e+05	8.742848e+00	6.443832e+00	196.05	1.893562e-07	4406	6.318e-02
135kHz_100dA_100Mss_NE5X166.txt	225.38	-0.20	401.12	7.24	38460.00	1027.68	1.362089e+05	8.751027e+00	6.443735e+00	196.16	1.892393e-07	4405	6.321e-02
135kHz_100dA_100Mss_NE5X167.txt	225.89	-0.20	400.80	7.29	38460.00	1027.87	1.362089e+05	8.750474e+00	6.445001e+00	197.68	1.907516e-07	4405	6.252e-02
135kHz_100dA_100Mss_NE5X168.txt	226.4	-0.20	398.92	7.29	38460.00	1017.62	1.361779e+05	8.665371e+00	6.444671e+00	195.32	1.903555e-07	4406	6.207e-02
135kHz_100dA_100Mss_NE5X169.txt	226.89	-0.20	399.23	7.24	38460.00	1027.62	1.362089e+05	8.738717e+00	6.443131e+00	195.15	1.885097e-07	4405	6.281e-02
135kHz_100dA_100Mss_NE5X170.txt	227.39	-0.20	399.73	7.30	38460.00	1022.26	1.362089e+05	8.702812e+00	6.445589e+00	197.31	1.914593e-07	4405	6.222e-02
135kHz_100dA_100Mss_NE5X171.txt	228.37	-0.20	398.00	7.30	38460.00	1022.48	1.361779e+05	8.702037e+00	6.445729e+00	197.42	1.916286e-07	4406	6.162e-02
135kHz_100dA_100Mss_NE5X172.txt	228.87	-0.20	398.43	7.24	38460.00	1023.19	1.361779e+05	8.705982e+00	6.444294e+00	195.78	1.899075e-07	4406	6.239e-02
135kHz_100dA_100Mss_NE5X173.txt	229.37	-0.20	397.61	7.25	38460.00	1021.81	1.362089e+05	8.695814e+00	6.444141e+00	195.41	1.897251e-07	4405	6.204e-02
135kHz_100dA_100Mss_NE5X174.txt	229.88	-0.20	396.16	7.25	38460.00	1023.74	1.361779e+05	8.707219e+00	6.443867e+00	195.29	1.893958e-07	4406	6.180e-02
135kHz_100dA_100Mss_NE5X175.txt	230.39	-0.20	399.93	7.31	38460.00	1020.14	1.361779e+05	8.694265e+00	6.447728e+00	199.64	1.940288e-07	4406	6.178e-02
135kHz_100dA_100Mss_NE5X176.txt	230.98	-0.20	398.42	7.26	38460.00	1022.28	1.362089e+05	8.706980e+00	6.445344e+00	197.11	1.911688e-07	4405	6.202e-02
135kHz_100dA_100Mss_NE5X177.txt	231.48	-0.20	396.65	7.19	38460.00	1021.09	1.361779e+05	8.695322e+00	6.443955e+00	195.13	1.895075e-07	4406	6.234e-02
135kHz_100dA_100Mss_NE5X178.txt	231.98	-0.20	397.06	7.19	38460.00	1024.38	1.362089e+05	8.712589e+00	6.443071e+00	194.50	1.884446e-07	4405	6.241e-02
135kHz_100dA_100Mss_NE5X179.txt	232.48	-0.20	396.02	7.23	38460.00	1022.38	1.362089e+05	8.697651e+00	6.444133e+00	195.44	1.897116e-07	4405	6.167e-02
135kHz_100dA_100Mss_NE5X180.txt	233.0	-0.20	397.24	7.28	38460.00	1021.22	1.362089e+05	8.696763e+00	6.446096e+00	197.78	1.920702e-07	4405	6.148e-02
135kHz_100dA_100Mss_NE5X181.txt	233.51	-0.20	397.44	7.26	38460.00	1020.31	1.362089e+05	8.688543e+00	6.446148e+00	197.66	1.921320e-07	4405	6.175e-02
135kHz_100dA_100Mss_NE5X182.txt	234.01	-0.20	397.27	7.22	38460.00	1028.89	1.362089e+05	8.751929e+00	6.444491e+00	197.09	1.901463e-07	4405	6.178e-02
135kHz_100dA_100Mss_NE5X183.txt	234.52	-0.20	397.42	7.25	38460.00	1022.92	1.362089e+05	8.710471e+00	6.445937e+00	197.90	1.918820e-07	4405	6.168e-02
135kHz_100dA_100Mss_NE5X184.txt	235.03	-0.20	398.05	7.16	38460.00	1029.56	1.362089e+05	8.760208e+00	6.443861e+00	196.52	1.893883e-07	4405	6.245e-02
135kHz_100dA_100Mss_NE5X185.txt	235.54	-0.20	398.58	7.20	38460.00	1030.27	1.362089e+05	8.763895e+00	6.444870e+00	197.82	1.906003e-07	4405	6.213e-02
135kHz_100dA_100Mss_NE5X186.txt	236.05	-0.20	397.17	7.17	38460.00	1030.94	1.361779e+05	8.774380e+00	6.443922e+00	196.86	1.894690e-07	4406	6.220e-02
135kHz_100dA_100Mss_NE5X187.txt	236.57	-0.20	396.18	7.20	38460.00	1026.57	1.361779e+05	8.729599e+00	6.444598e+00	196.68	1.902760e-07	4406	6.163e-02
135kHz_100dA_100Mss_NE5X188.txt	237.08	-0.20	397.18	7.23	38460.00	1026.16	1.362089e+05	8.734006e+00	6.445668e+00	198.11	1.915585e-07	4405	6.165e-02
135kHz_100dA_100Mss_NE5X189.txt	237.57	-0.20	396.93	7.17	38460.00	1031.52	1.362089e+05	8.773376e+00	6.444123e+00	197.13	1.897062e-07	4405	6.203e-02
135kHz_100dA_100Mss_NE5X190.txt	238.59	-0.14	395.72	7.14	38460.00	1032.52	1.362089e+05	8.773670e+00	6.442583e+00	195.27	1.878605e-07	4405	6.180e-02
135kHz_100dA_100Mss_NE5X191.txt	239.09	-0.11	397.55	7.18	38460.00	1029.91	1.362089e+05	8.764008e+00	6.444715e+00	197.64	1.904154e-07	4405	6.176e-02
135kHz_100dA_100Mss_NE5X192.txt	239.6	-0.16	397.39	7.15	38460.00	1033.56	1.361779e+05	8.791927e+00	6.443502e+00	196.75	1.889652e-07	4406	6.218e-02
135kHz_100dA_100Mss_NE5X193.txt	240.1	-0.20	397.72	7.23	38460.00	1029.82	1.361779e+05	8.763335e+00	6.445703e+00	198.78	1.916037e-07	4406	6.162e-02
135kHz_100dA_100Mss_NE5X194.txt	240.6	-0.20	398.33	7.17	38460.00	1036.40	1.361779e+05	8.819790e+00	6.444363e+00	198.42	1.899958e-07	4406	6.198e-02
135kHz_100dA_100Mss_NE5X195.txt	241.1	-0.20	397.88	7.14	38460.00	1032.67	1.362089e+05	8.785178e+00	6.443351e+00	196.46	1.887820e-07	4405	6.214e-02
135kHz_100dA_100Mss_NE5X196.txt	241.61	-0.20	399.29	7.16	38460.00	1039.66	1.361779e+05	8.846691e+00	6.444752e+00	199.50	1.904597e-07	4406	6.215e-02
135kHz_100dA_100Mss_NE5X197.txt	242.11	-0.20	400.87	7.17	38460.00	1046.74	1.361779e+05	8.900765e+00	6.444662e+00	200.61	1.903537e-07	4406	6.231e-02
135kHz_100dA_100Mss_NE5X198.txt	242.63	-0.20	400.68	7.12	38460.00	1052.08	1.362089e+05	8.932754e+00	6.442398e+00	198.58	1.876389e-07	4405	6.262e-02
135kHz_100dA_100Mss_NE5X199.txt	243.13	-0.20	401.58	7.17	38460.00	1039.20	1.361779e+05	8.854207e+00	6.445317e+00	200.36	1.911404e-07	4406	6.258e-02
135kHz_100dA_100Mss_NE5X200.txt	243.63	-0.20	401.56	7.20	38460.00	1045.39	1.361779e+05	8.889600e+00	6.445553e+00	201.46	1.914217e-07	4406	6.214e-02
135kHz_100dA_100Mss_NE5X201.txt	244.13	-0.20	401.54	7.15	38460.00	1045.99	1.361779e+05	8.896405e+00	6.443896e+00	199.57	1.894357e-07	4406	6.267e-02
135kHz_100dA_100Mss_NE5X202.txt	244.64	-0.20	402.56	7.09	38460.00	1054.61	1.361779e+05	8.973934e+00	6.443186e+00	200.43	1.885852e-07	4406	6.313e-02
135kHz_100dA_100Mss_NE5X203.txt	245.16	-0.20	402.72	7.14	38460.00	1050.26	1.361779e+05	8.934757e+00	6.444436e+00	201.10	1.900820e-07	4406	6.283e-02
135kHz_100dA_100Mss_NE5X204.txt	245.65	-0.20	402.66	7.16	38460.00	1052.39	1.362089e+05	8.947494e+00	6.444682e+00	201.74	1.903727e-07	4405	6.254e-02
135kHz_100dA_100Mss_NE5X205.txt	246.14	-0.19	404.09	7.10	38460.00	1056.08	1.361779e+05	8.991378e+00	6.443812e+00	201.60	1.893338e-07	4406	6.332e-02
135kHz_100dA_100Mss_NE5X206.txt	246.64	-0.14	404.41	7.13	38460.00	1055.32	1.362089e+05	8.979019e+00	6.444449e+00	202.16	1.901001e-07	4405	6.297e-02
135kHz_100dA_100Mss_NE5X207.txt	247.16	-0.10	404.05	7.12	38460.00	1057.63	1.362089e+05	8.995815e+00	6.444268e+00	202.31	1.898793e-07	4405	6.297e-02
135kHz_100dA_100Mss_NE5X208.txt	247.66	-0.10	402.38	7.09	38460.00	1055.08	1.361779e+05	8.973467e+00	6.443486e+00	200.79	1.889421e-07	4406	6.279e-02
135kHz_100dA_100Mss_NE5X209.txt	248.64	-0.10	403.28	7.11	38460.00	1058.10	1.362089e+05	8.995750e+00	6.443228e+00	201.01	1.886366e-07	4405	6.295e-02
135kHz_100dA_100Mss_NE5X210.txt	249.14	-0.10	403.42	7.06	38460.00	1061.04	1.362089e+05	9.014726e+00	6.442350e+00	200.34	1.875811e-07	4405	6.355e-02
135kHz_100dA_100Mss_NE5X211.txt	249.63	-0.10	402.35	7.09	38460.00	1056.38	1.361779e+05	8.983845e+00	6.443584e+00	201.14	1.890624e-07	4406	6.290e-02
135kHz_100dA_100Mss_NE5X212.txt	250.13	-0.10	402.14	7.04	38460.00	1063.19	1.362089e+05	9.025237e+00	6.441491e+00	199.50	1.865532e-07	4405	6.334e-02
135kHz_100dA_100Mss_NE5X213.txt	250.62	-0.10	402.98	7.05	38460.00	1063.05	1.361779e+05	9.038976e+00	6.442608e+00	201.16	1.878898e-07	4406	6.333e-02
135kHz_100dA_100Mss_NE5X214.txt	251.15	-0.10	404.05	7.06	38460.00	1058.99	1.362089e+05	9.014488e+00	6.443546e+00	201.83	1.890142e-07	4405	6.351e-02
135kHz_100dA_100Mss_NE5X215.txt	251.65	-0.10	403.10	7.05	38460.00	1061.69	1.362089e+05	9.022629e+00	6.442808e+00	201.09	1.881276e-07	4405	6.332e-02
135kHz_100dA_100Mss_NE5X216.txt	252.14	-0.10	403.05	7.04	38460.00	1062.78	1.362089e+05	9.034100e+00	6.442423e+00	200.86	1.876676e-07	4405	6.332e-02
135kHz_100dA_100Mss_NE5X217.txt	252.64	-0.10	401.15	7.02	38460.00	1064.56	1.361779e+05	9.040563e+00	6.441206e+00	199.44	1.862100e-07	4406	6.324e-02
135kHz_100dA_100Mss_NE5X218.txt	253.14	-0.10	401.56	7.02	38460.00	1060.62	1.361779e+05	9.021605e+00	6.442382e+00	200.49	1.876192e-07	4406	6.312e-02
135kHz_100dA_100Mss_NE5X219.txt	253.64	-0.10	404.58	7.07	38460.00	1059.45	1.362089e+05	9.021140e+00	6.444434e+00	203.09	1.900823e-07	4405	6.337e-02
135kHz_100dA_100Mss_NE5X220.txt	254.15	-0.10	402.54	7.05	38460.00	1064.12	1.361779e+05	9.045094e+00	6.443598e+00	202.53	1.890789e-07	4406	6.301e-02
135kHz_100dA_100Mss_NE5X221.txt	254.65	-0.10	401.78	7.04	38460.00	1063.14	1.362089e+05	9.031304e+00	6.442198e+00	200.52	1.874011e-07	4405	6.306e-02
135kHz_100dA_100Mss_NE5X222.txt	255.2	-0.10	401.80	7.02	38460.00	1065.16	1.361779e+05	9.053141e+00	6.442355e+00	201.15	1.875880e-07	4406	6.320e-02
135kHz_100dA_100Mss_NE5X223.txt	255.69	-0.10	402.28	7.01	38460.00	1066.97	1.361779e+05	9.072054e+00	6.442240e+00	201.43	1.874541e-07	4406	6.330e-02
135kHz_100dA_100Mss_NE5X224.txt	256.18	-0.10	403.13	7.05	38460.00	1059.53	1.361779e+05	9.018011e+00	6.444143e+00	202.61	1.897328e-07	4406	6.309e-02
135kHz_100dA_100Mss_NE5X225.txt	256.68	-0.10	401.10	7.04	38460.00	1063.44	1.362089e+05	9.030571e+00	6.442447e+00	200.81	1.876985e-07	4405	6.289e-02
135kHz_100dA_100Mss_NE5X226.txt	257.16	-0.12	401.84	7.03	38460.00	1061.88	1.362089e+05	9.023894e+00	6.442621e+00	200.88	1.879076e-07	4405	6.320e-02
135kHz_100dA_100Mss_NE5X227.txt	257.66	-0.17	403.35	6.98	38460.00	1067.82	1.361779e+05	9.085407e+00	6.442606e+00	202.19	1.878903e-07	4406	6.366e-02
135kHz_100dA_100Mss_NE5X228.txt	258.66	-0.13	400.85	7.06	38460.00	1057.28	1.361779e+05	8.993904e+00	6.443990e+00	201.87	1.895513e-07	4406	6.243e-02
135kHz_100dA_100Mss_NE5X229.txt	259.17	-0.10	401.64	7.01	38460.00	1066.34	1.361779e+05	9.064323e+00	6.442755e+00	201.91	1.880691e-07	4406	6.307e-02
135kHz_100dA_100Mss_NE5X230.txt	259.68	-0.10	401.23	6.95	38460.00	1073.68	1.361779e+05	9.118046e+00	6.440516e+00	200.28	1.853869e-07	4406	6.352e-02
135kHz_100dA_100Mss_NE5X231.txt	260.17	-0.10	400.74	7.01	38460.00	1059.85	1.361779e+05	9.019978e+00	6.442954e+00	201.17	1.883073e-07	4406	6.286e-02
135kHz_100dA_100Mss_NE5X232.txt	260.67	-0.10	401.28	6.98	38460.00	1068.40	1.362089e+05	9.074585e+00	6.441314e+00	200.37	1.863423e-07	4405	6.326e-02
135kHz_100dA_100Mss_NE5X233.txt	261.17	-0.10	399.77	6.96	38460.00	1069.32	1.361779e+05	9.080031e+00	6.440801e+00	199.80	1.857294e-07	4406	6.304e-02
135kHz_100dA_100Mss_NE5X234.txt	261.67	-0.10	401.09	6.98	38460.00	1071.02	1.361779e+05	9.097947e+00	6.441824e+00	201.48	1.869525e-07	4406	6.317e-02
135kHz_100dA_100Mss_NE5X235.txt	262.17	-0.10	400.10	6.94	38460.00	1070.70	1.361779e+05	9.094332e+00	6.441008e+00	200.38	1.859737e-07	4406	6.324e-02
135kHz_100dA_100Mss_NE5X236.txt	262.68	-0.10	401.36	6.95	38460.00	1074.17	1.361779e+05	9.123229e+00	6.441476e+00	201.60	1.865325e-07	4406	6.343e-02
135kHz_100dA_100Mss_NE5X237.txt	263.19	-0.10	401.67	6.95	38460.00	1071.78	1.361779e+05	9.108758e+00	6.441832e+00	201.73	1.869632e-07	4406	6.346e-02
135kHz_100dA_100Mss_NE5X238.txt	263.69	-0.10	401.39	6.96	38460.00	1069.03	1.362089e+05	9.084693e+00	6.441973e+00	201.42	1.871299e-07	4405	6.329e-02
135kHz_100dA_100Mss_NE5X239.txt	264.19	-0.10	400.50	6.97	38460.00	1070.76	1.361779e+05	9.098806e+00	6.442114e+00	201.87	1.872987e-07	4406	6.296e-02
135kHz_100dA_100Mss_NE5X240.txt	264.69	-0.10	400.13	6.93	38460.00	1074.32	1.362089e+05	9.117487e+00	6.440256e+00	199.98	1.850731e-07	4405	6.334e-02
135kHz_100dA_100Mss_NE5X241.txt	265.2	-0.12	402.06	6.93	38460.00	1079.58	1.361779e+05	9.166058e+00	6.441424e+00	202.48	1.864768e-07	4406	6.364e-02
135kHz_100dA_100Mss_NE5X242.txt	265.7	-0.17	397.89	6.88	38460.00	1077.75	1.361779e+05	9.135410e+00	6.438604e+00	198.24	1.830997e-07	4406	6.337e-02
135kHz_100dA_100Mss_NE5X243.txt	266.21	-0.18	399.71	6.95	38460.00	1066.02	1.361779e+05	9.064756e+00	6.442215e+00	201.24	1.874218e-07	4406	6.288e-02
135kHz_100dA_100Mss_NE5X244.txt	266.72	-0.13	401.51	6.96	38460.00	1069.56	1.362089e+05	9.084772e+00	6.442883e+00	202.57	1.882229e-07	4405	6.317e-02
135kHz_100dA_100Mss_NE5X245.txt	267.21	-0.10	400.19	6.93	38460.00	1071.76	1.362089e+05	9.096551e+00	6.440991e+00	200.45	1.859543e-07	4405	6.337e-02
135kHz_100dA_100Mss_NE5X246.txt	267.7	-0.10	398.18	6.90	38460.00	1073.90	1.361779e+05	9.112366e+00	6.439950e+00	199.44	1.847091e-07	4406	6.324e-02
135kHz_100dA_100Mss_NE5X247.txt	268.71	-0.10	401.79	6.94	38460.00	1076.04	1.362089e+05	9.141069e+00	6.442335e+00	203.13	1.875641e-07	4405	6.317e-02
135kHz_100dA_100Mss_NE5X248.txt	269.22	-0.10	397.15	6.85	38460.00	1082.68	1.361779e+05	9.171597e+00	6.437968e+00	198.22	1.823398e-07	4406	6.339e-02
135kHz_100dA_100Mss_NE5X249.txt	269.72	-0.10	399.46	6.95	38460.00	1080.26	1.362089e+05	9.157829e+00	6.441464e+00	202.40	1.865235e-07	4405	6.276e-02
135kHz_100dA_100Mss_NE5X250.txt	270.21	-0.10	398.25	6.86	38460.00	1083.26	1.361779e+05	9.187125e+00	6.439379e+00	200.35	1.840286e-07	4406	6.331e-02
135kHz_100dA_100Mss_NE5X251.txt	270.71	-0.10	399.44	6.88	38460.00	1074.24	1.361779e+05	9.130026e+00	6.440908e+00	201.04	1.858624e-07	4406	6.350e-02
135kHz_100dA_100Mss_NE5X252.txt	271.22	-0.10	398.15	6.85	38460.00	1083.43	1.361779e+05	9.189966e+00	6.439202e+00	200.18	1.838166e-07	4406	6.350e-02
135kHz_100dA_100Mss_NE5X253.txt	271.71	-0.10	398.34	6.86	38460.00	1083.61	1.362089e+05	9.191110e+00	6.439536e+00	200.68	1.842162e-07	4405	6.341e-02
135kHz_100dA_100Mss_NE5X254.txt	272.21	-0.10	400.05	6.88	38460.00	1077.91	1.362089e+05	9.153293e+00	6.440780e+00	201.43	1.857068e-07	4405	6.351e-02
135kHz_100dA_100Mss_NE5X255.txt	272.7	-0.10	398.32	6.85	38460.00	1087.08	1.361779e+05	9.211917e+00	6.439097e+00	200.53	1.836855e-07	4406	6.358e-02
135kHz_100dA_100Mss_NE5X256.txt	273.19	-0.10	400.46	6.88	38460.00	1080.48	1.361779e+05	9.182858e+00	6.441852e+00	203.40	1.869848e-07	4406	6.347e-02
135kHz_100dA_100Mss_NE5X257.txt	273.68	-0.10	397.94	6.86	38460.00	1077.57	1.362089e+05	9.143751e+00	6.439946e+00	200.16	1.847051e-07	4405	6.317e-02
135kHz_100dA_100Mss_NE5X258.txt	274.18	-0.10	397.41	6.88	38460.00	1075.61	1.361779e+05	9.135309e+00	6.440917e+00	201.16	1.858699e-07	4406	6.298e-02
135kHz_100dA_100Mss_NE5X259.txt	274.69	-0.10	397.03	6.86	38460.00	1078.81	1.362089e+05	9.151261e+00	6.439607e+00	199.90	1.842998e-07	4405	6.302e-02
135kHz_100dA_100Mss_NE5X260.txt	275.19	-0.10	396.49	6.87	38460.00	1077.75	1.361779e+05	9.144859e+00	6.440705e+00	201.10	1.856150e-07	4406	6.293e-02
135kHz_100dA_100Mss_NE5X261.txt	275.7	-0.10	396.11	6.82	38460.00	1085.30	1.361779e+05	9.199258e+00	6.438461e+00	199.44	1.829257e-07	4406	6.323e-02
135kHz_100dA_100Mss_NE5X262.txt	276.19	-0.10	396.64	6.82	38460.00	1082.76	1.361779e+05	9.185520e+00	6.439359e+00	200.29	1.840078e-07	4406	6.328e-02
135kHz_100dA_100Mss_NE5X263.txt	276.71	-0.10	396.60	6.81	38460.00	1088.03	1.362089e+05	9.210879e+00	6.438125e+00	199.31	1.825289e-07	4405	6.339e-02
135kHz_100dA_100Mss_NE5X264.txt	277.2	-0.08	396.16	6.82	38460.00	1086.09	1.361779e+05	9.207887e+00	6.439029e+00	200.35	1.836111e-07	4406	6.329e-02
135kHz_100dA_100Mss_NE5X265.txt	277.7	-0.03	394.94	6.79	38460.00	1088.73	1.361779e+05	9.216746e+00	6.437949e+00	199.17	1.823158e-07	4406	6.321e-02
135kHz_100dA_100Mss_NE5X266.txt	278.69	0.00	394.73	6.81	38460.00	1080.85	1.361779e+05	9.169272e+00	6.438919e+00	199.37	1.834817e-07	4406	6.293e-02
135kHz_100dA_100Mss_NE5X267.txt	279.26	-0.03	394.20	6.80	38460.00	1081.81	1.361779e+05	9.174356e+00	6.438793e+00	199.32	1.833306e-07	4406	6.306e-02
135kHz_100dA_100Mss_NE5X268.txt	279.77	-0.08	394.12	6.76	38460.00	1086.33	1.361779e+05	9.204222e+00	6.437871e+00	198.80	1.822255e-07	4406	6.344e-02
135kHz_100dA_100Mss_NE5X269.txt	280.27	-0.07	392.23	6.76	38460.00	1083.06	1.361779e+05	9.169234e+00	6.437310e+00	197.33	1.815529e-07	4406	6.309e-02
135kHz_100dA_100Mss_NE5X270.txt	280.77	-0.02	392.50	6.76	38460.00	1079.35	1.361779e+05	9.152593e+00	6.437761e+00	197.54	1.820939e-07	4406	6.311e-02
135kHz_100dA_100Mss_NE5X271.txt	281.27	-0.03	394.22	6.77	38460.00	1086.79	1.361779e+05	9.213802e+00	6.438299e+00	199.55	1.827402e-07	4406	6.325e-02
135kHz_100dA_100Mss_NE5X272.txt	281.76	-0.08	392.95	6.75	38460.00	1087.96	1.361779e+05	9.214038e+00	6.437486e+00	198.52	1.817622e-07	4406	6.321e-02
135kHz_100dA_100Mss_NE5X273.txt	282.26	-0.07	392.86	6.74	38460.00	1089.01	1.362089e+05	9.223548e+00	6.436967e+00	198.11	1.811416e-07	4405	6.315e-02
135kHz_100dA_100Mss_NE5X274.txt	282.75	-0.02	392.24	6.78	38460.00	1080.21	1.361779e+05	9.151633e+00	6.438391e+00	198.32	1.828486e-07	4406	6.269e-02
135kHz_100dA_100Mss_NE5X275.txt	283.24	0.00	391.32	6.81	38460.00	1077.54	1.361779e+05	9.125403e+00	6.439195e+00	198.77	1.838105e-07	4406	6.231e-02
135kHz_100dA_100Mss_NE5X276.txt	283.74	0.00	391.42	6.77	38460.00	1077.73	1.361779e+05	9.136424e+00	6.438399e+00	198.00	1.828639e-07	4406	6.276e-02
135kHz_100dA_100Mss_NE5X277.txt	284.23	0.00	390.01	6.76	38460.00	1081.99	1.361779e+05	9.161426e+00	6.437651e+00	197.59	1.819682e-07	4406	6.248e-02
135kHz_100dA_100Mss_NE5X278.txt	284.72	0.00	390.77	6.75	38460.00	1080.97	1.361779e+05	9.163258e+00	6.438098e+00	198.20	1.825026e-07	4406	6.263e-02
135kHz_100dA_100Mss_NE5X279.txt	285.24	0.00	390.01	6.72	38460.00	1081.10	1.361779e+05	9.161145e+00	6.437551e+00	197.46	1.818443e-07	4406	6.282e-02
135kHz_100dA_100Mss_NE5X280.txt	285.73	0.00	389.82	6.75	38460.00	1073.48	1.361779e+05	9.105250e+00	6.438518e+00	197.48	1.830061e-07	4406	6.261e-02
135kHz_100dA_100Mss_NE5X281.txt	286.23	0.02	389.34	6.64	38460.00	1082.66	1.361779e+05	9.177088e+00	6.435497e+00	195.19	1.793676e-07	4406	6.359e-02
135kHz_100dA_100Mss_NE5X282.txt	286.72	0.07	390.02	6.64	38460.00	1083.06	1.362089e+05	9.182385e+00	6.436047e+00	196.05	1.800228e-07	4405	6.368e-02
135kHz_100dA_100Mss_NE5X283.txt	287.21	0.08	390.65	6.62	38460.00	1088.85	1.362089e+05	9.227584e+00	6.435049e+00	195.74	1.788277e-07	4405	6.420e-02
135kHz_100dA_100Mss_NE5X284.txt	287.7	0.03	389.13	6.59	38460.00	1087.97	1.361779e+05	9.223804e+00	6.433834e+00	194.06	1.773746e-07	4406	6.427e-02
135kHz_100dA_100Mss_NE5X285.txt	288.72	0.00	388.42	6.57	38460.00	1091.76	1.361779e+05	9.248352e+00	6.433822e+00	194.56	1.773646e-07	4406	6.416e-02
135kHz_100dA_100Mss_NE5X286.txt	289.21	0.00	388.86	6.62	38460.00	1089.96	1.362089e+05	9.227843e+00	6.435062e+00	195.76	1.788463e-07	4405	6.360e-02
135kHz_100dA_100Mss_NE5X287.txt	289.71	0.00	388.51	6.61	38460.00	1088.62	1.362089e+05	9.217881e+00	6.434803e+00	195.22	1.785418e-07	4405	6.375e-02
135kHz_100dA_100Mss_NE5X288.txt	290.21	0.02	386.94	6.57	38460.00	1091.26	1.362089e+05	9.235970e+00	6.433355e+00	193.75	1.768016e-07	4405	6.385e-02
135kHz_100dA_100Mss_NE5X289.txt	290.71	0.07	386.71	6.57	38460.00	1089.97	1.362089e+05	9.223213e+00	6.433360e+00	193.49	1.768162e-07	4405	6.378e-02
135kHz_100dA_100Mss_NE5X290.txt	291.22	0.08	384.98	6.58	38460.00	1084.16	1.361779e+05	9.174162e+00	6.434314e+00	193.63	1.779627e-07	4406	6.317e-02
135kHz_100dA_100Mss_NE5X291.txt	291.73	0.03	385.51	6.65	38460.00	1075.73	1.361779e+05	9.117774e+00	6.436237e+00	194.87	1.802707e-07	4406	6.263e-02
135kHz_100dA_100Mss_NE5X292.txt	292.23	0.00	386.73	6.62	38460.00	1081.33	1.361779e+05	9.162598e+00	6.435800e+00	195.27	1.797521e-07	4406	6.315e-02
