# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136202.27104159808
# 
Resultados:
# tau_s_=_(1.53+/-0.25)e-07
# dphi_rad_=_6.41+/-0.02
# SAR_W/g_=_160.56+/-45.22
# Hc_kA/m_=_5.83+/-0.84
# Mr_A/m_=_336.65+/-107.98
# Suceptibilidad_a_M=0_=_0.0617+/-0.0153
# t_hasta_1er_file_=_145.10
# Duracion_T_Fase_=_63.23
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X187.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X304.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X290.txt	294.49	-0.25	397.75	6.44	38460.00	1098.17	1.362089e+05	9.325226e+00	6.429757e+00	190.97	1.725101e-07	4405	6.682e-02
135kHz_100dA_100Mss_NE5X291.txt	295.0	-0.20	396.84	6.42	38460.00	1102.42	1.362089e+05	9.353643e+00	6.428791e+00	190.30	1.713597e-07	4405	6.694e-02
135kHz_100dA_100Mss_NE5X292.txt	295.52	-0.20	396.88	6.42	38460.00	1098.12	1.361779e+05	9.327649e+00	6.430149e+00	191.48	1.729847e-07	4406	6.677e-02
135kHz_100dA_100Mss_NE5X293.txt	296.04	-0.20	396.80	6.42	38460.00	1099.90	1.361779e+05	9.340143e+00	6.429913e+00	191.43	1.727035e-07	4406	6.677e-02
135kHz_100dA_100Mss_NE5X294.txt	296.55	-0.20	395.30	6.39	38460.00	1105.02	1.361779e+05	9.373166e+00	6.428083e+00	189.73	1.705155e-07	4406	6.677e-02
135kHz_100dA_100Mss_NE5X295.txt	297.22	-0.20	395.86	6.39	38460.00	1105.72	1.362089e+05	9.379054e+00	6.428501e+00	190.43	1.710090e-07	4405	6.690e-02
135kHz_100dA_100Mss_NE5X296.txt	297.74	-0.20	396.05	6.41	38460.00	1109.13	1.362089e+05	9.398445e+00	6.428862e+00	191.30	1.714439e-07	4405	6.675e-02
135kHz_100dA_100Mss_NE5X297.txt	298.23	-0.20	397.50	6.40	38460.00	1109.60	1.362089e+05	9.418078e+00	6.429686e+00	192.78	1.724304e-07	4405	6.717e-02
135kHz_100dA_100Mss_NE5X298.txt	298.75	-0.20	395.58	6.36	38460.00	1104.78	1.361779e+05	9.377419e+00	6.428561e+00	190.44	1.710844e-07	4406	6.721e-02
135kHz_100dA_100Mss_NE5X299.txt	299.28	-0.20	396.35	6.33	38460.00	1113.42	1.362089e+05	9.435042e+00	6.427848e+00	190.72	1.702334e-07	4405	6.745e-02
135kHz_100dA_100Mss_NE5X300.txt	299.8	-0.20	394.63	6.33	38460.00	1108.21	1.361779e+05	9.402966e+00	6.427868e+00	190.05	1.702581e-07	4406	6.719e-02
135kHz_100dA_100Mss_NE5X301.txt	300.32	-0.20	395.35	6.36	38460.00	1102.49	1.362089e+05	9.360048e+00	6.428879e+00	190.54	1.714620e-07	4405	6.702e-02
135kHz_100dA_100Mss_NE5X302.txt	300.84	-0.20	394.57	6.33	38460.00	1106.86	1.361779e+05	9.391491e+00	6.428104e+00	190.13	1.705396e-07	4406	6.724e-02
135kHz_100dA_100Mss_NE5X303.txt	301.38	-0.20	394.87	6.32	38460.00	1108.40	1.361779e+05	9.405828e+00	6.428075e+00	190.38	1.705072e-07	4406	6.731e-02
135kHz_100dA_100Mss_NE5X304.txt	302.39	-0.16	394.24	6.33	38460.00	1108.12	1.362089e+05	9.401579e+00	6.427572e+00	189.68	1.699058e-07	4405	6.723e-02
135kHz_100dA_100Mss_NE5X305.txt	302.91	-0.11	393.57	6.28	38460.00	1105.10	1.361779e+05	9.383209e+00	6.427243e+00	188.84	1.695156e-07	4406	6.761e-02
135kHz_100dA_100Mss_NE5X306.txt	303.45	0.03	391.77	6.28	38460.00	1105.60	1.361779e+05	9.377760e+00	6.426261e+00	187.45	1.683425e-07	4406	6.732e-02
135kHz_100dA_100Mss_NE5X307.txt	303.96	0.19	392.51	6.32	38460.00	1109.34	1.362089e+05	9.403849e+00	6.427128e+00	189.15	1.693773e-07	4405	6.688e-02
135kHz_100dA_100Mss_NE5X308.txt	304.46	0.29	391.85	6.30	38460.00	1106.85	1.361779e+05	9.392145e+00	6.427367e+00	189.18	1.696585e-07	4406	6.675e-02
135kHz_100dA_100Mss_NE5X309.txt	304.98	0.40	392.28	6.27	38460.00	1108.27	1.362089e+05	9.397203e+00	6.426699e+00	188.45	1.688642e-07	4405	6.742e-02
135kHz_100dA_100Mss_NE5X310.txt	305.51	0.50	391.86	6.32	38460.00	1105.18	1.361779e+05	9.373649e+00	6.428323e+00	190.05	1.708019e-07	4406	6.671e-02
135kHz_100dA_100Mss_NE5X311.txt	306.02	0.60	390.33	6.28	38460.00	1108.58	1.361779e+05	9.399688e+00	6.426734e+00	188.51	1.689045e-07	4406	6.692e-02
135kHz_100dA_100Mss_NE5X312.txt	306.52	0.65	391.65	6.28	38460.00	1111.68	1.362089e+05	9.423099e+00	6.426552e+00	188.78	1.686920e-07	4405	6.713e-02
135kHz_100dA_100Mss_NE5X313.txt	307.04	0.71	389.51	6.22	38460.00	1114.55	1.362089e+05	9.439613e+00	6.423945e+00	185.70	1.655836e-07	4405	6.748e-02
135kHz_100dA_100Mss_NE5X314.txt	307.55	0.87	392.16	6.29	38460.00	1107.92	1.362089e+05	9.396901e+00	6.427460e+00	189.44	1.697727e-07	4405	6.708e-02
135kHz_100dA_100Mss_NE5X315.txt	308.07	1.01	391.26	6.25	38460.00	1102.46	1.362089e+05	9.361800e+00	6.426540e+00	187.54	1.686726e-07	4405	6.737e-02
135kHz_100dA_100Mss_NE5X316.txt	308.59	1.12	390.45	6.26	38460.00	1112.11	1.361779e+05	9.428531e+00	6.426344e+00	188.57	1.684395e-07	4406	6.709e-02
135kHz_100dA_100Mss_NE5X317.txt	309.1	1.23	390.33	6.27	38460.00	1107.49	1.361779e+05	9.392674e+00	6.426803e+00	188.46	1.689891e-07	4406	6.703e-02
135kHz_100dA_100Mss_NE5X318.txt	309.63	1.39	390.64	6.31	38460.00	1101.40	1.362089e+05	9.351504e+00	6.428134e+00	189.40	1.705756e-07	4405	6.672e-02
135kHz_100dA_100Mss_NE5X319.txt	310.17	1.48	389.62	6.22	38460.00	1109.08	1.362089e+05	9.405904e+00	6.425534e+00	187.11	1.674739e-07	4405	6.730e-02
135kHz_100dA_100Mss_NE5X320.txt	310.69	1.43	390.65	6.26	38460.00	1110.23	1.362089e+05	9.418872e+00	6.427233e+00	189.59	1.695010e-07	4405	6.701e-02
135kHz_100dA_100Mss_NE5X321.txt	311.21	1.48	389.82	6.25	38460.00	1109.96	1.362089e+05	9.403545e+00	6.426166e+00	187.89	1.682294e-07	4405	6.704e-02
135kHz_100dA_100Mss_NE5X322.txt	311.74	1.70	388.10	6.21	38460.00	1110.54	1.362089e+05	9.410102e+00	6.424658e+00	186.05	1.664301e-07	4405	6.711e-02
135kHz_100dA_100Mss_NE5X323.txt	312.78	2.03	388.21	6.20	38460.00	1112.80	1.362089e+05	9.430600e+00	6.424833e+00	186.68	1.666374e-07	4405	6.724e-02
135kHz_100dA_100Mss_NE5X324.txt	313.3	2.22	387.70	6.19	38460.00	1107.90	1.362089e+05	9.391703e+00	6.424719e+00	185.76	1.665054e-07	4405	6.731e-02
135kHz_100dA_100Mss_NE5X325.txt	313.83	2.43	390.07	6.21	38460.00	1113.31	1.362089e+05	9.440169e+00	6.426455e+00	189.00	1.685713e-07	4405	6.738e-02
135kHz_100dA_100Mss_NE5X326.txt	314.36	2.57	387.99	6.17	38460.00	1109.84	1.362089e+05	9.412359e+00	6.424001e+00	185.23	1.656465e-07	4405	6.766e-02
135kHz_100dA_100Mss_NE5X327.txt	314.89	2.68	388.08	6.21	38460.00	1108.70	1.362089e+05	9.399634e+00	6.425632e+00	187.11	1.675916e-07	4405	6.712e-02
135kHz_100dA_100Mss_NE5X328.txt	315.4	2.74	387.88	6.18	38460.00	1112.32	1.362089e+05	9.432845e+00	6.425185e+00	187.19	1.670565e-07	4405	6.731e-02
135kHz_100dA_100Mss_NE5X329.txt	315.94	2.79	388.55	6.18	38460.00	1112.94	1.362089e+05	9.435522e+00	6.425416e+00	187.54	1.673343e-07	4405	6.749e-02
135kHz_100dA_100Mss_NE5X330.txt	316.46	2.94	386.37	6.20	38460.00	1111.08	1.362089e+05	9.411919e+00	6.425157e+00	186.74	1.670236e-07	4405	6.678e-02
135kHz_100dA_100Mss_NE5X331.txt	316.99	3.10	386.24	6.18	38460.00	1107.62	1.362089e+05	9.391390e+00	6.424731e+00	185.77	1.665167e-07	4405	6.717e-02
135kHz_100dA_100Mss_NE5X332.txt	317.49	3.35	387.53	6.18	38460.00	1109.33	1.361779e+05	9.411776e+00	6.425753e+00	187.47	1.677351e-07	4406	6.721e-02
135kHz_100dA_100Mss_NE5X333.txt	318.02	3.61	386.60	6.19	38460.00	1106.78	1.361779e+05	9.384475e+00	6.425708e+00	186.87	1.676816e-07	4406	6.689e-02
135kHz_100dA_100Mss_NE5X334.txt	318.52	3.81	386.68	6.12	38460.00	1112.71	1.361779e+05	9.431665e+00	6.423753e+00	185.25	1.653529e-07	4406	6.782e-02
135kHz_100dA_100Mss_NE5X335.txt	319.01	4.00	386.27	6.17	38460.00	1112.80	1.362089e+05	9.429781e+00	6.424566e+00	186.32	1.663193e-07	4405	6.716e-02
135kHz_100dA_100Mss_NE5X336.txt	319.53	4.11	384.75	6.14	38460.00	1115.95	1.361779e+05	9.450374e+00	6.423871e+00	185.77	1.654930e-07	4406	6.707e-02
135kHz_100dA_100Mss_NE5X337.txt	320.03	4.21	386.81	6.13	38460.00	1121.84	1.362089e+05	9.495297e+00	6.423503e+00	186.21	1.650547e-07	4405	6.756e-02
135kHz_100dA_100Mss_NE5X338.txt	320.54	4.36	385.55	6.14	38460.00	1117.55	1.361779e+05	9.470266e+00	6.424273e+00	186.69	1.659701e-07	4406	6.718e-02
135kHz_100dA_100Mss_NE5X339.txt	321.05	4.52	384.94	6.15	38460.00	1107.77	1.361779e+05	9.392984e+00	6.425003e+00	186.12	1.668419e-07	4406	6.704e-02
135kHz_100dA_100Mss_NE5X340.txt	321.63	4.69	386.13	6.13	38460.00	1115.71	1.361779e+05	9.462170e+00	6.425002e+00	187.49	1.668419e-07	4406	6.740e-02
135kHz_100dA_100Mss_NE5X341.txt	322.14	4.80	385.24	6.16	38460.00	1110.60	1.362089e+05	9.411917e+00	6.424742e+00	186.19	1.665290e-07	4405	6.697e-02
135kHz_100dA_100Mss_NE5X342.txt	323.28	4.91	384.36	6.10	38460.00	1118.26	1.362089e+05	9.468457e+00	6.422886e+00	184.87	1.643183e-07	4405	6.746e-02
135kHz_100dA_100Mss_NE5X343.txt	323.8	5.12	384.89	6.09	38460.00	1118.70	1.362089e+05	9.473966e+00	6.422625e+00	184.64	1.640077e-07	4405	6.779e-02
135kHz_100dA_100Mss_NE5X344.txt	324.32	5.26	385.06	6.14	38460.00	1113.17	1.362089e+05	9.432178e+00	6.424569e+00	186.37	1.663232e-07	4405	6.705e-02
135kHz_100dA_100Mss_NE5X345.txt	324.83	5.37	385.35	6.10	38460.00	1114.20	1.362089e+05	9.446842e+00	6.423549e+00	185.32	1.651086e-07	4405	6.763e-02
135kHz_100dA_100Mss_NE5X346.txt	325.36	5.51	385.13	6.07	38460.00	1124.71	1.361779e+05	9.526435e+00	6.422962e+00	186.06	1.644117e-07	4406	6.775e-02
135kHz_100dA_100Mss_NE5X347.txt	325.88	5.66	384.92	6.12	38460.00	1121.03	1.362089e+05	9.488797e+00	6.424255e+00	187.07	1.659496e-07	4405	6.717e-02
135kHz_100dA_100Mss_NE5X348.txt	326.39	5.93	383.32	6.09	38460.00	1114.37	1.362089e+05	9.439684e+00	6.422653e+00	184.00	1.640414e-07	4405	6.738e-02
135kHz_100dA_100Mss_NE5X349.txt	326.91	6.25	383.06	6.04	38460.00	1121.28	1.362089e+05	9.491169e+00	6.420966e+00	182.78	1.620315e-07	4405	6.804e-02
135kHz_100dA_100Mss_NE5X350.txt	327.41	6.42	381.91	6.04	38460.00	1117.93	1.361779e+05	9.460859e+00	6.421284e+00	182.58	1.624115e-07	4406	6.763e-02
135kHz_100dA_100Mss_NE5X351.txt	327.93	6.58	382.42	6.09	38460.00	1115.86	1.362089e+05	9.450262e+00	6.422880e+00	184.51	1.643108e-07	4405	6.704e-02
135kHz_100dA_100Mss_NE5X352.txt	328.45	6.73	382.66	6.05	38460.00	1115.55	1.361779e+05	9.452856e+00	6.422048e+00	183.43	1.633208e-07	4406	6.759e-02
135kHz_100dA_100Mss_NE5X353.txt	328.98	6.89	383.17	6.09	38460.00	1115.78	1.362089e+05	9.448247e+00	6.423123e+00	184.79	1.646026e-07	4405	6.729e-02
135kHz_100dA_100Mss_NE5X354.txt	329.5	6.95	382.63	6.07	38460.00	1113.70	1.362089e+05	9.435310e+00	6.422954e+00	184.31	1.643982e-07	4405	6.733e-02
135kHz_100dA_100Mss_NE5X355.txt	330.02	7.00	382.78	6.06	38460.00	1118.61	1.362089e+05	9.471226e+00	6.422398e+00	184.28	1.637345e-07	4405	6.755e-02
135kHz_100dA_100Mss_NE5X356.txt	330.55	7.11	383.97	6.09	38460.00	1118.15	1.362089e+05	9.463922e+00	6.423572e+00	185.68	1.651334e-07	4405	6.733e-02
135kHz_100dA_100Mss_NE5X357.txt	331.15	7.24	381.49	6.05	38460.00	1119.90	1.362089e+05	9.480275e+00	6.421871e+00	183.77	1.631069e-07	4405	6.733e-02
135kHz_100dA_100Mss_NE5X358.txt	331.66	7.40	381.35	6.05	38460.00	1119.72	1.362089e+05	9.475063e+00	6.421766e+00	183.53	1.629831e-07	4405	6.739e-02
135kHz_100dA_100Mss_NE5X359.txt	332.17	7.40	382.00	6.04	38460.00	1123.90	1.362089e+05	9.506163e+00	6.421373e+00	183.61	1.625165e-07	4405	6.755e-02
135kHz_100dA_100Mss_NE5X360.txt	332.68	7.09	382.66	6.05	38460.00	1114.14	1.362089e+05	9.442846e+00	6.422971e+00	184.48	1.644199e-07	4405	6.749e-02
135kHz_100dA_100Mss_NE5X361.txt	333.72	7.76	381.47	6.02	38460.00	1121.97	1.362089e+05	9.497670e+00	6.421384e+00	183.46	1.625285e-07	4405	6.768e-02
135kHz_100dA_100Mss_NE5X362.txt	334.22	8.21	381.15	6.04	38460.00	1119.29	1.362089e+05	9.475542e+00	6.421642e+00	183.37	1.628378e-07	4405	6.741e-02
135kHz_100dA_100Mss_NE5X363.txt	334.73	8.47	381.63	5.99	38460.00	1127.39	1.362089e+05	9.535464e+00	6.420811e+00	183.43	1.618460e-07	4405	6.803e-02
135kHz_100dA_100Mss_NE5X364.txt	335.24	8.67	380.45	6.04	38460.00	1112.98	1.362089e+05	9.426678e+00	6.421974e+00	182.86	1.632347e-07	4405	6.719e-02
135kHz_100dA_100Mss_NE5X365.txt	335.77	8.83	380.84	6.03	38460.00	1120.66	1.362089e+05	9.482124e+00	6.421824e+00	183.74	1.630543e-07	4405	6.734e-02
135kHz_100dA_100Mss_NE5X366.txt	336.29	8.96	378.54	6.02	38460.00	1115.07	1.361779e+05	9.440565e+00	6.421223e+00	182.10	1.623380e-07	4406	6.695e-02
135kHz_100dA_100Mss_NE5X367.txt	336.82	9.06	380.75	6.01	38460.00	1119.99	1.362089e+05	9.480494e+00	6.421671e+00	183.51	1.628693e-07	4405	6.745e-02
135kHz_100dA_100Mss_NE5X368.txt	337.32	9.16	379.74	5.99	38460.00	1121.84	1.362089e+05	9.495318e+00	6.420738e+00	182.56	1.617601e-07	4405	6.752e-02
135kHz_100dA_100Mss_NE5X369.txt	337.86	9.27	381.41	6.03	38460.00	1118.86	1.362089e+05	9.478137e+00	6.422532e+00	184.59	1.638925e-07	4405	6.737e-02
135kHz_100dA_100Mss_NE5X370.txt	338.38	9.34	379.78	5.97	38460.00	1120.26	1.361779e+05	9.490961e+00	6.420537e+00	182.17	1.615199e-07	4406	6.788e-02
135kHz_100dA_100Mss_NE5X371.txt	338.88	9.39	380.83	5.97	38460.00	1127.28	1.361779e+05	9.543346e+00	6.420725e+00	183.43	1.617421e-07	4406	6.793e-02
135kHz_100dA_100Mss_NE5X372.txt	339.4	9.48	380.47	5.99	38460.00	1124.28	1.361779e+05	9.517691e+00	6.421609e+00	184.10	1.627945e-07	4406	6.755e-02
135kHz_100dA_100Mss_NE5X373.txt	339.91	9.58	380.51	5.99	38460.00	1119.66	1.362089e+05	9.478675e+00	6.421394e+00	183.11	1.625373e-07	4405	6.768e-02
135kHz_100dA_100Mss_NE5X374.txt	340.48	9.74	380.20	5.99	38460.00	1124.96	1.362089e+05	9.518794e+00	6.421436e+00	183.94	1.625872e-07	4405	6.744e-02
135kHz_100dA_100Mss_NE5X375.txt	341.01	9.90	378.62	5.95	38460.00	1123.33	1.362089e+05	9.509750e+00	6.419357e+00	181.02	1.601159e-07	4405	6.787e-02
135kHz_100dA_100Mss_NE5X376.txt	341.52	9.90	380.45	5.96	38460.00	1131.27	1.361779e+05	9.579065e+00	6.420742e+00	184.14	1.617610e-07	4406	6.794e-02
135kHz_100dA_100Mss_NE5X377.txt	342.02	9.90	379.07	5.94	38460.00	1129.61	1.361779e+05	9.560434e+00	6.419315e+00	181.88	1.600632e-07	4406	6.805e-02
135kHz_100dA_100Mss_NE5X378.txt	342.53	9.85	380.44	5.95	38460.00	1131.72	1.362089e+05	9.566196e+00	6.420238e+00	183.26	1.611637e-07	4405	6.791e-02
135kHz_100dA_100Mss_NE5X379.txt	343.05	9.82	380.93	6.01	38460.00	1129.20	1.362089e+05	9.551587e+00	6.421492e+00	184.65	1.626542e-07	4405	6.749e-02
135kHz_100dA_100Mss_NE5X380.txt	344.08	10.22	379.59	5.96	38460.00	1129.56	1.362089e+05	9.553059e+00	6.420363e+00	183.18	1.613078e-07	4405	6.770e-02
135kHz_100dA_100Mss_NE5X381.txt	344.59	10.38	378.98	5.97	38460.00	1124.91	1.362089e+05	9.529851e+00	6.420808e+00	183.32	1.618409e-07	4405	6.751e-02
135kHz_100dA_100Mss_NE5X382.txt	345.09	10.52	379.55	5.99	38460.00	1123.15	1.362089e+05	9.510280e+00	6.421576e+00	183.96	1.627539e-07	4405	6.741e-02
135kHz_100dA_100Mss_NE5X383.txt	345.61	10.62	377.99	5.96	38460.00	1124.28	1.362089e+05	9.510397e+00	6.420152e+00	182.08	1.610579e-07	4405	6.745e-02
135kHz_100dA_100Mss_NE5X384.txt	346.12	10.75	377.60	5.95	38460.00	1133.89	1.361779e+05	9.584356e+00	6.419433e+00	182.50	1.602025e-07	4406	6.741e-02
135kHz_100dA_100Mss_NE5X385.txt	346.64	10.96	379.10	5.95	38460.00	1130.07	1.362089e+05	9.567415e+00	6.420246e+00	183.30	1.611708e-07	4405	6.787e-02
135kHz_100dA_100Mss_NE5X386.txt	347.14	11.13	378.52	5.90	38460.00	1134.17	1.362089e+05	9.593053e+00	6.418919e+00	182.02	1.595929e-07	4405	6.831e-02
135kHz_100dA_100Mss_NE5X387.txt	347.64	11.23	377.38	5.92	38460.00	1125.82	1.361779e+05	9.530745e+00	6.419486e+00	181.55	1.602689e-07	4406	6.777e-02
135kHz_100dA_100Mss_NE5X388.txt	348.23	11.30	379.33	5.93	38460.00	1129.75	1.362089e+05	9.561893e+00	6.420124e+00	183.03	1.610267e-07	4405	6.815e-02
135kHz_100dA_100Mss_NE5X389.txt	348.73	11.30	378.79	5.95	38460.00	1127.82	1.362089e+05	9.543906e+00	6.420460e+00	183.13	1.614272e-07	4405	6.766e-02
135kHz_100dA_100Mss_NE5X390.txt	349.31	11.46	377.61	5.92	38460.00	1129.52	1.362089e+05	9.559566e+00	6.419609e+00	182.30	1.604174e-07	4405	6.777e-02
135kHz_100dA_100Mss_NE5X391.txt	349.81	11.71	376.88	5.88	38460.00	1136.75	1.362089e+05	9.605109e+00	6.417658e+00	180.56	1.580934e-07	4405	6.823e-02
135kHz_100dA_100Mss_NE5X392.txt	350.33	11.83	377.34	5.89	38460.00	1133.02	1.362089e+05	9.584297e+00	6.418608e+00	181.44	1.592249e-07	4405	6.817e-02
135kHz_100dA_100Mss_NE5X393.txt	350.84	11.88	376.78	5.91	38460.00	1128.38	1.361779e+05	9.547305e+00	6.419104e+00	181.35	1.598127e-07	4406	6.791e-02
135kHz_100dA_100Mss_NE5X394.txt	351.35	11.94	375.98	5.90	38460.00	1127.74	1.361779e+05	9.541381e+00	6.418692e+00	180.70	1.593209e-07	4406	6.780e-02
135kHz_100dA_100Mss_NE5X395.txt	351.86	11.99	377.48	5.91	38460.00	1131.31	1.362089e+05	9.569378e+00	6.419225e+00	181.98	1.599551e-07	4405	6.788e-02
135kHz_100dA_100Mss_NE5X396.txt	352.37	12.07	376.66	5.89	38460.00	1127.30	1.362089e+05	9.538043e+00	6.418507e+00	180.43	1.591006e-07	4405	6.802e-02
135kHz_100dA_100Mss_NE5X397.txt	352.9	12.18	377.06	5.89	38460.00	1136.92	1.362089e+05	9.608158e+00	6.418067e+00	181.17	1.585762e-07	4405	6.815e-02
135kHz_100dA_100Mss_NE5X398.txt	353.4	12.12	377.22	5.90	38460.00	1132.64	1.362089e+05	9.585140e+00	6.419381e+00	182.48	1.601401e-07	4405	6.782e-02
135kHz_100dA_100Mss_NE5X399.txt	354.39	12.08	377.06	5.88	38460.00	1130.85	1.362089e+05	9.571173e+00	6.418238e+00	180.70	1.587830e-07	4405	6.821e-02
135kHz_100dA_100Mss_NE5X400.txt	354.9	12.18	375.31	5.86	38460.00	1132.30	1.362089e+05	9.572333e+00	6.417343e+00	179.53	1.577182e-07	4405	6.810e-02
135kHz_100dA_100Mss_NE5X401.txt	355.41	12.41	378.13	5.85	38460.00	1137.32	1.362089e+05	9.624966e+00	6.418316e+00	181.82	1.588748e-07	4405	6.879e-02
135kHz_100dA_100Mss_NE5X402.txt	355.91	12.66	377.42	5.89	38460.00	1137.04	1.362089e+05	9.613765e+00	6.419241e+00	182.84	1.599744e-07	4405	6.800e-02
135kHz_100dA_100Mss_NE5X403.txt	356.43	12.79	375.17	5.85	38460.00	1136.00	1.362089e+05	9.600039e+00	6.417181e+00	179.83	1.575260e-07	4405	6.807e-02
135kHz_100dA_100Mss_NE5X404.txt	356.97	12.89	376.83	5.89	38460.00	1137.46	1.362089e+05	9.613560e+00	6.418761e+00	182.20	1.594033e-07	4405	6.779e-02
135kHz_100dA_100Mss_NE5X405.txt	357.47	12.99	375.97	5.86	38460.00	1137.22	1.362089e+05	9.606737e+00	6.417730e+00	180.69	1.581775e-07	4405	6.812e-02
135kHz_100dA_100Mss_NE5X406.txt	357.97	13.09	376.29	5.90	38460.00	1131.79	1.362089e+05	9.572137e+00	6.419103e+00	181.87	1.598098e-07	4405	6.774e-02
135kHz_100dA_100Mss_NE5X407.txt	358.48	13.15	375.99	5.87	38460.00	1134.53	1.362089e+05	9.592836e+00	6.418217e+00	181.08	1.587557e-07	4405	6.801e-02
135kHz_100dA_100Mss_NE5X408.txt	359.0	13.20	374.39	5.84	38460.00	1136.78	1.361779e+05	9.606374e+00	6.417233e+00	179.98	1.575846e-07	4406	6.795e-02
135kHz_100dA_100Mss_NE5X409.txt	359.48	13.25	375.62	5.85	38460.00	1131.49	1.362089e+05	9.575891e+00	6.418268e+00	180.83	1.588173e-07	4405	6.814e-02
135kHz_100dA_100Mss_NE5X410.txt	359.98	13.30	374.38	5.77	38460.00	1142.44	1.361779e+05	9.663067e+00	6.415544e+00	178.77	1.555781e-07	4406	6.907e-02
135kHz_100dA_100Mss_NE5X411.txt	360.49	13.40	375.55	5.82	38460.00	1141.18	1.362089e+05	9.649675e+00	6.416747e+00	180.18	1.570056e-07	4405	6.854e-02
135kHz_100dA_100Mss_NE5X412.txt	360.98	13.50	375.35	5.83	38460.00	1133.65	1.362089e+05	9.595502e+00	6.417523e+00	180.20	1.579299e-07	4405	6.844e-02
135kHz_100dA_100Mss_NE5X413.txt	361.48	13.64	375.67	5.85	38460.00	1135.55	1.361779e+05	9.609001e+00	6.418535e+00	181.77	1.591345e-07	4406	6.813e-02
135kHz_100dA_100Mss_NE5X414.txt	361.99	13.80	375.10	5.82	38460.00	1135.91	1.362089e+05	9.609186e+00	6.417081e+00	179.87	1.574059e-07	4405	6.845e-02
135kHz_100dA_100Mss_NE5X415.txt	362.47	13.89	374.21	5.80	38460.00	1138.67	1.361779e+05	9.628112e+00	6.416641e+00	179.60	1.568863e-07	4406	6.857e-02
135kHz_100dA_100Mss_NE5X416.txt	362.99	14.00	374.19	5.83	38460.00	1136.79	1.361779e+05	9.610404e+00	6.417606e+00	180.55	1.580309e-07	4406	6.809e-02
135kHz_100dA_100Mss_NE5X417.txt	363.51	14.10	375.34	5.83	38460.00	1137.60	1.362089e+05	9.623554e+00	6.417606e+00	180.84	1.580307e-07	4405	6.827e-02
135kHz_100dA_100Mss_NE5X418.txt	364.58	14.43	374.66	5.84	38460.00	1141.21	1.362089e+05	9.647043e+00	6.417580e+00	181.25	1.579992e-07	4405	6.792e-02
135kHz_100dA_100Mss_NE5X419.txt	365.09	14.61	374.73	5.83	38460.00	1141.22	1.362089e+05	9.645585e+00	6.417470e+00	181.07	1.578691e-07	4405	6.807e-02
135kHz_100dA_100Mss_NE5X420.txt	365.6	14.66	374.76	5.82	38460.00	1140.48	1.362089e+05	9.640568e+00	6.417128e+00	180.52	1.574651e-07	4405	6.817e-02
135kHz_100dA_100Mss_NE5X421.txt	366.1	14.73	373.45	5.80	38460.00	1139.43	1.362089e+05	9.626549e+00	6.416268e+00	179.11	1.564389e-07	4405	6.826e-02
135kHz_100dA_100Mss_NE5X422.txt	366.6	14.88	373.48	5.77	38460.00	1142.43	1.361779e+05	9.662737e+00	6.416393e+00	179.91	1.565892e-07	4406	6.851e-02
135kHz_100dA_100Mss_NE5X423.txt	367.1	15.02	373.73	5.81	38460.00	1139.49	1.362089e+05	9.628847e+00	6.416738e+00	179.78	1.570016e-07	4405	6.818e-02
135kHz_100dA_100Mss_NE5X424.txt	367.62	15.12	374.02	5.81	38460.00	1142.21	1.362089e+05	9.654031e+00	6.416571e+00	180.03	1.567987e-07	4405	6.821e-02
135kHz_100dA_100Mss_NE5X425.txt	368.11	15.22	374.08	5.80	38460.00	1144.07	1.362089e+05	9.667057e+00	6.416682e+00	180.42	1.569315e-07	4405	6.823e-02
135kHz_100dA_100Mss_NE5X426.txt	368.63	15.33	373.14	5.81	38460.00	1137.42	1.361779e+05	9.618260e+00	6.417467e+00	180.52	1.578605e-07	4406	6.800e-02
135kHz_100dA_100Mss_NE5X427.txt	369.12	15.44	372.48	5.76	38460.00	1139.83	1.362089e+05	9.634387e+00	6.415144e+00	177.75	1.551000e-07	4405	6.869e-02
135kHz_100dA_100Mss_NE5X428.txt	369.64	15.59	374.08	5.78	38460.00	1147.69	1.362089e+05	9.694853e+00	6.415898e+00	179.88	1.559958e-07	4405	6.853e-02
135kHz_100dA_100Mss_NE5X429.txt	370.15	15.71	373.27	5.80	38460.00	1141.25	1.362089e+05	9.646912e+00	6.416794e+00	180.19	1.570634e-07	4405	6.817e-02
135kHz_100dA_100Mss_NE5X430.txt	370.67	15.77	371.96	5.77	38460.00	1142.74	1.362089e+05	9.655254e+00	6.415466e+00	178.57	1.554832e-07	4405	6.833e-02
