# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135979.58721916084
# 
Resultados:
# tau_s_=_(2.34+/-0.29)e-07
# dphi_rad_=_6.48+/-0.02
# SAR_W/g_=_78.05+/-16.58
# Hc_kA/m_=_4.37+/-0.53
# Mr_A/m_=_207.41+/-46.70
# Suceptibilidad_a_M=0_=_0.0510+/-0.0082

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_050dA_100Mss_NE5X139.txt	28/06/2024 16:21:55	-3.5	115.81	3.53	19878.50	530.25	1.359619e+05	4.118422e+00	6.436814e+00	45.59	1.812581e-07	4413	3.472e-02
135kHz_050dA_100Mss_NE5X140.txt	28/06/2024 16:21:56	-3.3	116.03	3.53	19878.50	529.68	1.359927e+05	4.110223e+00	6.437118e+00	45.60	1.816121e-07	4412	3.464e-02
135kHz_050dA_100Mss_NE5X141.txt	28/06/2024 16:21:56	-3.3	115.77	3.50	19878.50	533.31	1.359927e+05	4.137130e+00	6.435938e+00	45.55	1.801935e-07	4412	3.482e-02
135kHz_050dA_100Mss_NE5X142.txt	28/06/2024 16:21:57	-3.2	115.06	3.49	19878.50	533.24	1.359927e+05	4.138310e+00	6.435138e+00	45.33	1.792369e-07	4412	3.465e-02
135kHz_050dA_100Mss_NE5X143.txt	28/06/2024 16:21:57	-3.2	115.03	3.49	19878.50	532.89	1.359619e+05	4.135952e+00	6.435065e+00	45.27	1.791557e-07	4413	3.466e-02
135kHz_050dA_100Mss_NE5X144.txt	28/06/2024 16:21:58	-3.1	114.52	3.50	19878.50	529.29	1.359619e+05	4.109192e+00	6.435146e+00	45.00	1.792496e-07	4413	3.460e-02
135kHz_050dA_100Mss_NE5X145.txt	28/06/2024 16:21:58	-3.1	115.20	3.52	19878.50	529.18	1.359927e+05	4.105682e+00	6.436214e+00	45.28	1.805326e-07	4412	3.441e-02
135kHz_050dA_100Mss_NE5X146.txt	28/06/2024 16:21:59	-3.0	114.75	3.50	19878.50	530.87	1.359619e+05	4.121385e+00	6.435236e+00	45.16	1.793545e-07	4413	3.466e-02
135kHz_050dA_100Mss_NE5X147.txt	28/06/2024 16:21:59	-3.0	114.23	3.49	19878.50	530.25	1.359619e+05	4.113973e+00	6.434820e+00	44.96	1.788646e-07	4413	3.452e-02
135kHz_050dA_100Mss_NE5X148.txt	28/06/2024 16:22:00	-2.9	114.18	3.48	19878.50	532.84	1.359619e+05	4.134072e+00	6.434511e+00	45.08	1.784928e-07	4413	3.466e-02
135kHz_050dA_100Mss_NE5X149.txt	28/06/2024 16:22:00	-2.9	114.59	3.48	19878.50	534.11	1.359619e+05	4.141659e+00	6.434686e+00	45.22	1.787035e-07	4413	3.470e-02
135kHz_050dA_100Mss_NE5X150.txt	28/06/2024 16:22:01	-2.7	115.28	3.50	19878.50	531.85	1.359927e+05	4.121258e+00	6.436171e+00	45.44	1.804826e-07	4412	3.477e-02
135kHz_050dA_100Mss_NE5X151.txt	28/06/2024 16:22:02	-2.6	114.68	3.51	19878.50	528.23	1.359619e+05	4.097085e+00	6.435432e+00	44.95	1.795948e-07	4413	3.455e-02
135kHz_050dA_100Mss_NE5X152.txt	28/06/2024 16:22:03	-2.5	114.89	3.49	19878.50	530.55	1.359619e+05	4.116122e+00	6.435526e+00	45.19	1.797113e-07	4413	3.456e-02
135kHz_050dA_100Mss_NE5X153.txt	28/06/2024 16:22:03	-2.5	116.12	3.52	19878.50	534.67	1.359619e+05	4.146793e+00	6.436774e+00	45.89	1.811984e-07	4413	3.486e-02
135kHz_050dA_100Mss_NE5X154.txt	28/06/2024 16:22:04	-2.5	114.44	3.51	19878.50	526.97	1.359619e+05	4.090831e+00	6.435349e+00	44.86	1.794970e-07	4413	3.452e-02
135kHz_050dA_100Mss_NE5X155.txt	28/06/2024 16:22:04	-2.5	116.02	3.52	19878.50	533.86	1.359619e+05	4.142532e+00	6.436611e+00	45.80	1.810105e-07	4413	3.492e-02
135kHz_050dA_100Mss_NE5X156.txt	28/06/2024 16:22:05	-2.3	116.23	3.52	19878.50	532.88	1.359619e+05	4.134831e+00	6.436275e+00	45.61	1.806074e-07	4413	3.476e-02
135kHz_050dA_100Mss_NE5X157.txt	28/06/2024 16:22:05	-2.3	115.81	3.49	19878.50	536.68	1.359619e+05	4.165784e+00	6.434471e+00	45.42	1.784507e-07	4413	3.516e-02
135kHz_050dA_100Mss_NE5X158.txt	28/06/2024 16:22:06	-2.3	115.83	3.51	19878.50	531.59	1.359927e+05	4.127805e+00	6.435408e+00	45.29	1.795660e-07	4412	3.485e-02
135kHz_050dA_100Mss_NE5X159.txt	28/06/2024 16:22:06	-2.3	116.14	3.48	19878.50	539.49	1.359619e+05	4.186427e+00	6.434208e+00	45.56	1.781277e-07	4413	3.521e-02
135kHz_050dA_100Mss_NE5X160.txt	28/06/2024 16:22:07	-2.2	118.08	3.53	19878.50	540.14	1.359619e+05	4.191852e+00	6.436356e+00	46.27	1.807056e-07	4413	3.531e-02
135kHz_050dA_100Mss_NE5X161.txt	28/06/2024 16:22:07	-2.2	118.52	3.56	19878.50	536.06	1.359619e+05	4.163645e+00	6.437413e+00	46.27	1.819708e-07	4413	3.544e-02
135kHz_050dA_100Mss_NE5X162.txt	28/06/2024 16:22:08	-2.1	118.17	3.57	19878.50	536.09	1.359619e+05	4.162092e+00	6.436501e+00	45.98	1.808775e-07	4413	3.518e-02
135kHz_050dA_100Mss_NE5X163.txt	28/06/2024 16:22:08	-2.1	120.18	3.57	19878.50	544.20	1.359619e+05	4.227369e+00	6.437754e+00	47.08	1.823754e-07	4413	3.574e-02
135kHz_050dA_100Mss_NE5X164.txt	28/06/2024 16:22:09	-2.0	119.68	3.58	19878.50	538.65	1.359927e+05	4.184065e+00	6.437858e+00	46.64	1.825068e-07	4412	3.531e-02
135kHz_050dA_100Mss_NE5X165.txt	28/06/2024 16:22:09	-2.0	121.53	3.61	19878.50	540.73	1.359619e+05	4.202082e+00	6.439088e+00	47.20	1.839817e-07	4413	3.567e-02
135kHz_050dA_100Mss_NE5X166.txt	28/06/2024 16:22:10	-2.0	122.54	3.61	19878.50	543.11	1.359619e+05	4.223465e+00	6.439699e+00	47.63	1.847126e-07	4413	3.595e-02
135kHz_050dA_100Mss_NE5X167.txt	28/06/2024 16:22:10	-2.0	122.87	3.65	19878.50	540.05	1.359619e+05	4.202037e+00	6.441055e+00	47.79	1.863382e-07	4413	3.593e-02
135kHz_050dA_100Mss_NE5X168.txt	28/06/2024 16:22:11	-1.9	124.65	3.67	19878.50	544.87	1.359927e+05	4.238375e+00	6.440948e+00	48.18	1.862096e-07	4412	3.636e-02
135kHz_050dA_100Mss_NE5X169.txt	28/06/2024 16:22:11	-1.9	126.31	3.69	19878.50	548.60	1.359619e+05	4.268290e+00	6.442686e+00	49.04	1.882984e-07	4413	3.663e-02
135kHz_050dA_100Mss_NE5X170.txt	28/06/2024 16:22:12	-1.9	127.00	3.72	19878.50	541.78	1.359619e+05	4.222925e+00	6.443743e+00	48.84	1.895614e-07	4413	3.647e-02
135kHz_050dA_100Mss_NE5X171.txt	28/06/2024 16:22:13	-1.8	130.68	3.73	19878.50	556.23	1.359619e+05	4.333374e+00	6.443588e+00	50.07	1.893788e-07	4413	3.746e-02
135kHz_050dA_100Mss_NE5X172.txt	28/06/2024 16:22:13	-1.8	131.87	3.79	19878.50	550.65	1.359619e+05	4.299259e+00	6.446059e+00	50.43	1.923526e-07	4413	3.746e-02
135kHz_050dA_100Mss_NE5X173.txt	28/06/2024 16:22:14	-1.7	133.13	3.79	19878.50	556.66	1.359619e+05	4.342827e+00	6.445912e+00	50.90	1.921741e-07	4413	3.761e-02
135kHz_050dA_100Mss_NE5X174.txt	28/06/2024 16:22:15	-1.7	135.58	3.82	19878.50	561.39	1.359619e+05	4.384175e+00	6.446529e+00	51.58	1.929167e-07	4413	3.811e-02
135kHz_050dA_100Mss_NE5X175.txt	28/06/2024 16:22:15	-1.7	137.41	3.83	19878.50	566.38	1.359619e+05	4.424923e+00	6.447158e+00	52.25	1.936724e-07	4413	3.873e-02
135kHz_050dA_100Mss_NE5X176.txt	28/06/2024 16:22:16	-1.7	140.59	3.90	19878.50	567.25	1.359619e+05	4.435190e+00	6.450275e+00	53.36	1.974213e-07	4413	3.898e-02
135kHz_050dA_100Mss_NE5X177.txt	28/06/2024 16:22:16	-1.7	142.49	3.95	19878.50	568.34	1.359619e+05	4.447816e+00	6.451470e+00	53.89	1.988638e-07	4413	3.909e-02
135kHz_050dA_100Mss_NE5X178.txt	28/06/2024 16:22:17	-1.6	145.36	3.97	19878.50	573.65	1.359619e+05	4.493221e+00	6.452878e+00	54.89	2.005608e-07	4413	3.976e-02
135kHz_050dA_100Mss_NE5X179.txt	28/06/2024 16:22:17	-1.6	148.67	4.04	19878.50	574.22	1.359619e+05	4.505452e+00	6.455428e+00	55.86	2.036325e-07	4413	4.037e-02
135kHz_050dA_100Mss_NE5X180.txt	28/06/2024 16:22:18	-1.5	150.80	4.07	19878.50	580.04	1.359619e+05	4.550254e+00	6.455732e+00	56.52	2.040006e-07	4413	4.055e-02
135kHz_050dA_100Mss_NE5X181.txt	28/06/2024 16:22:18	-1.5	154.33	4.13	19878.50	582.11	1.359619e+05	4.571637e+00	6.458510e+00	57.69	2.073490e-07	4413	4.102e-02
135kHz_050dA_100Mss_NE5X182.txt	28/06/2024 16:22:19	-1.4	157.45	4.15	19878.50	589.40	1.359619e+05	4.630823e+00	6.459072e+00	58.62	2.080268e-07	4413	4.180e-02
135kHz_050dA_100Mss_NE5X183.txt	28/06/2024 16:22:19	-1.4	161.04	4.22	19878.50	588.87	1.359619e+05	4.633995e+00	6.462564e+00	59.81	2.122442e-07	4413	4.206e-02
135kHz_050dA_100Mss_NE5X184.txt	28/06/2024 16:22:20	-1.4	165.68	4.26	19878.50	600.32	1.359619e+05	4.725803e+00	6.463276e+00	61.24	2.131081e-07	4413	4.300e-02
135kHz_050dA_100Mss_NE5X185.txt	28/06/2024 16:22:20	-1.4	168.60	4.31	19878.50	602.65	1.359619e+05	4.749193e+00	6.465821e+00	62.40	2.161802e-07	4413	4.371e-02
135kHz_050dA_100Mss_NE5X186.txt	28/06/2024 16:22:21	-1.4	173.30	4.41	19878.50	602.28	1.359619e+05	4.753686e+00	6.469773e+00	63.79	2.209693e-07	4413	4.401e-02
135kHz_050dA_100Mss_NE5X187.txt	28/06/2024 16:22:21	-1.4	176.92	4.44	19878.50	611.19	1.359927e+05	4.824847e+00	6.470805e+00	65.12	2.222249e-07	4412	4.477e-02
135kHz_050dA_100Mss_NE5X188.txt	28/06/2024 16:22:22	-1.3	182.50	4.53	19878.50	616.83	1.359927e+05	4.874326e+00	6.474525e+00	67.07	2.267417e-07	4412	4.545e-02
135kHz_050dA_100Mss_NE5X189.txt	28/06/2024 16:22:22	-1.3	187.39	4.62	19878.50	618.45	1.359619e+05	4.894022e+00	6.478719e+00	68.79	2.318340e-07	4413	4.611e-02
135kHz_050dA_100Mss_NE5X190.txt	28/06/2024 16:22:23	-1.3	196.74	4.71	19878.50	634.35	1.359619e+05	5.026244e+00	6.482550e+00	72.01	2.365013e-07	4413	4.768e-02
135kHz_050dA_100Mss_NE5X191.txt	28/06/2024 16:22:24	-1.2	200.69	4.78	19878.50	632.76	1.359619e+05	5.023883e+00	6.485637e+00	73.08	2.402666e-07	4413	4.812e-02
135kHz_050dA_100Mss_NE5X192.txt	28/06/2024 16:22:24	-1.2	205.45	4.85	19878.50	637.59	1.359927e+05	5.066031e+00	6.489138e+00	74.96	2.445383e-07	4412	4.872e-02
135kHz_050dA_100Mss_NE5X193.txt	28/06/2024 16:22:25	-1.2	209.51	4.91	19878.50	640.36	1.359619e+05	5.094493e+00	6.491052e+00	76.06	2.468762e-07	4413	4.933e-02
135kHz_050dA_100Mss_NE5X194.txt	28/06/2024 16:22:26	-1.2	214.42	4.95	19878.50	652.18	1.359619e+05	5.189620e+00	6.492107e+00	77.87	2.481698e-07	4413	5.032e-02
135kHz_050dA_100Mss_NE5X195.txt	28/06/2024 16:22:26	-1.2	219.44	5.02	19878.50	656.31	1.359927e+05	5.226841e+00	6.495125e+00	79.56	2.518669e-07	4412	5.087e-02
135kHz_050dA_100Mss_NE5X196.txt	28/06/2024 16:22:27	-1.2	223.35	5.11	19878.50	653.11	1.359927e+05	5.207947e+00	6.499777e+00	80.98	2.575678e-07	4412	5.140e-02
135kHz_050dA_100Mss_NE5X197.txt	28/06/2024 16:22:27	-1.2	227.64	5.12	19878.50	664.76	1.359619e+05	5.303816e+00	6.500274e+00	82.64	2.581799e-07	4413	5.220e-02
135kHz_050dA_100Mss_NE5X198.txt	28/06/2024 16:22:28	-1.1	230.95	5.15	19878.50	669.78	1.359619e+05	5.343166e+00	6.501898e+00	83.87	2.601761e-07	4413	5.248e-02
135kHz_050dA_100Mss_NE5X199.txt	28/06/2024 16:22:28	-1.1	235.31	5.24	19878.50	667.30	1.359619e+05	5.334523e+00	6.506655e+00	85.52	2.660253e-07	4413	5.282e-02
135kHz_050dA_100Mss_NE5X200.txt	28/06/2024 16:22:29	-1.1	238.97	5.29	19878.50	671.44	1.359927e+05	5.367831e+00	6.508371e+00	86.73	2.681388e-07	4412	5.328e-02
135kHz_050dA_100Mss_NE5X201.txt	28/06/2024 16:22:29	-1.1	241.25	5.32	19878.50	671.39	1.359619e+05	5.374818e+00	6.510607e+00	87.67	2.708903e-07	4413	5.351e-02
135kHz_050dA_100Mss_NE5X202.txt	28/06/2024 16:22:30	-1.1	243.68	5.36	19878.50	672.24	1.359619e+05	5.382142e+00	6.512278e+00	88.42	2.729450e-07	4413	5.374e-02
135kHz_050dA_100Mss_NE5X203.txt	28/06/2024 16:22:30	-1.1	246.14	5.38	19878.50	678.66	1.359619e+05	5.431613e+00	6.513170e+00	89.57	2.740534e-07	4413	5.416e-02
135kHz_050dA_100Mss_NE5X204.txt	28/06/2024 16:22:31	-1.1	247.61	5.43	19878.50	677.55	1.359619e+05	5.425287e+00	6.514921e+00	90.14	2.762099e-07	4413	5.425e-02
135kHz_050dA_100Mss_NE5X205.txt	28/06/2024 16:22:31	-1.1	250.05	5.45	19878.50	681.27	1.359619e+05	5.460342e+00	6.516263e+00	91.24	2.778722e-07	4413	5.471e-02
135kHz_050dA_100Mss_NE5X206.txt	28/06/2024 16:22:32	-1.1	252.93	5.49	19878.50	684.98	1.359619e+05	5.487786e+00	6.517977e+00	92.36	2.799875e-07	4413	5.490e-02
135kHz_050dA_100Mss_NE5X207.txt	28/06/2024 16:22:32	-1.1	253.48	5.52	19878.50	682.06	1.359927e+05	5.464290e+00	6.519630e+00	92.62	2.820337e-07	4412	5.455e-02
135kHz_050dA_100Mss_NE5X208.txt	28/06/2024 16:22:33	-1.1	255.37	5.49	19878.50	690.94	1.359619e+05	5.536606e+00	6.518186e+00	93.26	2.802533e-07	4413	5.544e-02
135kHz_050dA_100Mss_NE5X209.txt	28/06/2024 16:22:34	-1.0	256.15	5.54	19878.50	684.82	1.359619e+05	5.492006e+00	6.521560e+00	93.81	2.844225e-07	4413	5.481e-02
135kHz_050dA_100Mss_NE5X210.txt	28/06/2024 16:22:34	-1.0	257.08	5.56	19878.50	685.56	1.359619e+05	5.494643e+00	6.522906e+00	94.38	2.860972e-07	4413	5.487e-02
135kHz_050dA_100Mss_NE5X211.txt	28/06/2024 16:22:35	-1.0	257.95	5.56	19878.50	687.49	1.359619e+05	5.512271e+00	6.523045e+00	94.73	2.862744e-07	4413	5.493e-02
135kHz_050dA_100Mss_NE5X212.txt	28/06/2024 16:22:36	-1.0	258.22	5.54	19878.50	693.12	1.359619e+05	5.553800e+00	6.521294e+00	94.76	2.841003e-07	4413	5.520e-02
135kHz_050dA_100Mss_NE5X213.txt	28/06/2024 16:22:36	-1.0	258.97	5.59	19878.50	686.45	1.359927e+05	5.503560e+00	6.524235e+00	95.07	2.877380e-07	4412	5.487e-02
135kHz_050dA_100Mss_NE5X214.txt	28/06/2024 16:22:37	-0.9	259.09	5.58	19878.50	689.32	1.359927e+05	5.524120e+00	6.524304e+00	95.45	2.878392e-07	4412	5.507e-02
135kHz_050dA_100Mss_NE5X215.txt	28/06/2024 16:22:37	-0.9	258.76	5.57	19878.50	689.52	1.359619e+05	5.525661e+00	6.524280e+00	95.44	2.878063e-07	4413	5.460e-02
135kHz_050dA_100Mss_NE5X216.txt	28/06/2024 16:22:38	-0.9	257.94	5.58	19878.50	688.38	1.359619e+05	5.513486e+00	6.524441e+00	95.30	2.879969e-07	4413	5.431e-02
135kHz_050dA_100Mss_NE5X217.txt	28/06/2024 16:22:38	-0.9	259.34	5.57	19878.50	692.55	1.359927e+05	5.546302e+00	6.524233e+00	95.80	2.877388e-07	4412	5.499e-02
135kHz_050dA_100Mss_NE5X218.txt	28/06/2024 16:22:39	-0.9	258.12	5.56	19878.50	689.07	1.359619e+05	5.521624e+00	6.523934e+00	95.24	2.873777e-07	4413	5.450e-02
135kHz_050dA_100Mss_NE5X219.txt	28/06/2024 16:22:39	-0.9	258.18	5.59	19878.50	685.18	1.359619e+05	5.494933e+00	6.525624e+00	95.43	2.894786e-07	4413	5.433e-02
135kHz_050dA_100Mss_NE5X220.txt	28/06/2024 16:22:40	-0.9	259.28	5.54	19878.50	696.73	1.359927e+05	5.576695e+00	6.523466e+00	96.03	2.867940e-07	4412	5.489e-02
135kHz_050dA_100Mss_NE5X221.txt	28/06/2024 16:22:40	-0.9	258.16	5.55	19878.50	693.49	1.359927e+05	5.552602e+00	6.523395e+00	95.59	2.866962e-07	4412	5.466e-02
135kHz_050dA_100Mss_NE5X222.txt	28/06/2024 16:22:41	-0.9	257.62	5.54	19878.50	691.24	1.359619e+05	5.535973e+00	6.523790e+00	95.43	2.872003e-07	4413	5.425e-02
135kHz_050dA_100Mss_NE5X223.txt	28/06/2024 16:22:41	-0.9	258.27	5.54	19878.50	694.38	1.359619e+05	5.558024e+00	6.523697e+00	95.78	2.870846e-07	4413	5.482e-02
135kHz_050dA_100Mss_NE5X224.txt	28/06/2024 16:22:42	-0.9	257.86	5.57	19878.50	686.55	1.359619e+05	5.501377e+00	6.525726e+00	95.58	2.895987e-07	4413	5.442e-02
135kHz_050dA_100Mss_NE5X225.txt	28/06/2024 16:22:42	-0.9	257.01	5.53	19878.50	691.20	1.359619e+05	5.534090e+00	6.523858e+00	95.43	2.872842e-07	4413	5.452e-02
135kHz_050dA_100Mss_NE5X226.txt	28/06/2024 16:22:43	-0.8	257.59	5.52	19878.50	690.96	1.359619e+05	5.535601e+00	6.524265e+00	95.61	2.877869e-07	4413	5.426e-02
135kHz_050dA_100Mss_NE5X227.txt	28/06/2024 16:22:43	-0.8	256.64	5.50	19878.50	692.80	1.359619e+05	5.547498e+00	6.522944e+00	95.30	2.861494e-07	4413	5.418e-02
135kHz_050dA_100Mss_NE5X228.txt	28/06/2024 16:22:44	-0.8	255.58	5.51	19878.50	686.82	1.359619e+05	5.497807e+00	6.524750e+00	95.14	2.883839e-07	4413	5.390e-02
135kHz_050dA_100Mss_NE5X229.txt	28/06/2024 16:22:45	-0.8	256.35	5.51	19878.50	687.23	1.359619e+05	5.502232e+00	6.524547e+00	95.14	2.881334e-07	4413	5.398e-02
135kHz_050dA_100Mss_NE5X230.txt	28/06/2024 16:22:45	-0.8	255.53	5.49	19878.50	689.14	1.359927e+05	5.514877e+00	6.523638e+00	95.03	2.870077e-07	4412	5.354e-02
135kHz_050dA_100Mss_NE5X231.txt	28/06/2024 16:22:46	-0.7	254.97	5.48	19878.50	689.43	1.359619e+05	5.516199e+00	6.523318e+00	94.91	2.866204e-07	4413	5.397e-02
135kHz_050dA_100Mss_NE5X232.txt	28/06/2024 16:22:46	-0.7	254.83	5.46	19878.50	691.52	1.359619e+05	5.531303e+00	6.522576e+00	94.88	2.856944e-07	4413	5.405e-02
135kHz_050dA_100Mss_NE5X233.txt	28/06/2024 16:22:47	-0.7	254.64	5.42	19878.50	697.31	1.359619e+05	5.576050e+00	6.520416e+00	94.80	2.830167e-07	4413	5.439e-02
135kHz_050dA_100Mss_NE5X234.txt	28/06/2024 16:22:48	-0.7	254.19	5.45	19878.50	690.89	1.359927e+05	5.527157e+00	6.522113e+00	94.65	2.851125e-07	4412	5.387e-02
135kHz_050dA_100Mss_NE5X235.txt	28/06/2024 16:22:48	-0.7	253.67	5.44	19878.50	686.94	1.359619e+05	5.499477e+00	6.522534e+00	94.32	2.856418e-07	4413	5.392e-02
135kHz_050dA_100Mss_NE5X236.txt	28/06/2024 16:22:49	-0.8	253.98	5.42	19878.50	694.05	1.359619e+05	5.552099e+00	6.521215e+00	94.70	2.840023e-07	4413	5.385e-02
135kHz_050dA_100Mss_NE5X237.txt	28/06/2024 16:22:49	-0.8	254.11	5.45	19878.50	688.04	1.359619e+05	5.506905e+00	6.523513e+00	94.82	2.868535e-07	4413	5.387e-02
135kHz_050dA_100Mss_NE5X238.txt	28/06/2024 16:22:50	-0.7	254.00	5.42	19878.50	694.15	1.359619e+05	5.550805e+00	6.521690e+00	94.87	2.846007e-07	4413	5.378e-02
135kHz_050dA_100Mss_NE5X239.txt	28/06/2024 16:22:50	-0.7	253.15	5.42	19878.50	689.10	1.359619e+05	5.514297e+00	6.522333e+00	94.49	2.853959e-07	4413	5.359e-02
135kHz_050dA_100Mss_NE5X240.txt	28/06/2024 16:22:51	-0.7	252.77	5.41	19878.50	690.26	1.359619e+05	5.524078e+00	6.521454e+00	94.32	2.842987e-07	4413	5.374e-02
135kHz_050dA_100Mss_NE5X241.txt	28/06/2024 16:22:51	-0.7	252.51	5.40	19878.50	688.44	1.359619e+05	5.509850e+00	6.521225e+00	93.99	2.840173e-07	4413	5.370e-02
135kHz_050dA_100Mss_NE5X242.txt	28/06/2024 16:22:52	-0.7	253.01	5.39	19878.50	691.88	1.359619e+05	5.534106e+00	6.521092e+00	94.35	2.838438e-07	4413	5.365e-02
135kHz_050dA_100Mss_NE5X243.txt	28/06/2024 16:22:52	-0.7	252.43	5.38	19878.50	690.50	1.359619e+05	5.525349e+00	6.520851e+00	94.11	2.835593e-07	4413	5.369e-02
135kHz_050dA_100Mss_NE5X244.txt	28/06/2024 16:22:53	-0.7	251.98	5.40	19878.50	688.63	1.359619e+05	5.509444e+00	6.521619e+00	94.13	2.845001e-07	4413	5.342e-02
135kHz_050dA_100Mss_NE5X245.txt	28/06/2024 16:22:53	-0.7	251.63	5.34	19878.50	695.56	1.359619e+05	5.559279e+00	6.518991e+00	93.96	2.812518e-07	4413	5.382e-02
135kHz_050dA_100Mss_NE5X246.txt	28/06/2024 16:22:54	-0.7	252.74	5.36	19878.50	696.81	1.359619e+05	5.570112e+00	6.519555e+00	94.36	2.819468e-07	4413	5.395e-02
135kHz_050dA_100Mss_NE5X247.txt	28/06/2024 16:22:55	-0.7	251.92	5.35	19878.50	690.96	1.359619e+05	5.529350e+00	6.520288e+00	93.96	2.828543e-07	4413	5.380e-02
135kHz_050dA_100Mss_NE5X248.txt	28/06/2024 16:22:55	-0.7	251.87	5.35	19878.50	693.03	1.359619e+05	5.540430e+00	6.520534e+00	94.24	2.831666e-07	4413	5.354e-02
135kHz_050dA_100Mss_NE5X249.txt	28/06/2024 16:22:56	-0.6	251.74	5.31	19878.50	699.11	1.359619e+05	5.586156e+00	6.518455e+00	94.20	2.805896e-07	4413	5.406e-02
135kHz_050dA_100Mss_NE5X250.txt	28/06/2024 16:22:57	-0.7	251.38	5.29	19878.50	696.53	1.359619e+05	5.567391e+00	6.518225e+00	93.79	2.802989e-07	4413	5.390e-02
135kHz_050dA_100Mss_NE5X251.txt	28/06/2024 16:22:57	-0.7	252.75	5.31	19878.50	698.46	1.359619e+05	5.583224e+00	6.518922e+00	94.34	2.811710e-07	4413	5.395e-02
135kHz_050dA_100Mss_NE5X252.txt	28/06/2024 16:22:58	-0.6	252.25	5.31	19878.50	699.35	1.359619e+05	5.590316e+00	6.518465e+00	94.28	2.805991e-07	4413	5.388e-02
135kHz_050dA_100Mss_NE5X253.txt	28/06/2024 16:22:58	-0.6	252.50	5.29	19878.50	699.45	1.359619e+05	5.593198e+00	6.518594e+00	94.37	2.807592e-07	4413	5.434e-02
135kHz_050dA_100Mss_NE5X254.txt	28/06/2024 16:22:59	-0.7	250.86	5.29	19878.50	696.29	1.359619e+05	5.567571e+00	6.518185e+00	93.78	2.802551e-07	4413	5.395e-02
135kHz_050dA_100Mss_NE5X255.txt	28/06/2024 16:22:59	-0.7	251.95	5.26	19878.50	705.54	1.359927e+05	5.628932e+00	6.516108e+00	94.01	2.776794e-07	4412	5.436e-02
135kHz_050dA_100Mss_NE5X256.txt	28/06/2024 16:23:00	-0.6	251.41	5.28	19878.50	698.41	1.359619e+05	5.581588e+00	6.518031e+00	93.96	2.800659e-07	4413	5.406e-02
135kHz_050dA_100Mss_NE5X257.txt	28/06/2024 16:23:00	-0.6	251.96	5.25	19878.50	704.28	1.359619e+05	5.626013e+00	6.516489e+00	94.09	2.781551e-07	4413	5.441e-02
135kHz_050dA_100Mss_NE5X258.txt	28/06/2024 16:23:01	-0.6	251.32	5.24	19878.50	703.35	1.359619e+05	5.620455e+00	6.516151e+00	93.87	2.777328e-07	4413	5.422e-02
135kHz_050dA_100Mss_NE5X259.txt	28/06/2024 16:23:01	-0.6	251.36	5.24	19878.50	701.35	1.359619e+05	5.603420e+00	6.516966e+00	93.91	2.787444e-07	4413	5.406e-02
135kHz_050dA_100Mss_NE5X260.txt	28/06/2024 16:23:02	-0.6	251.36	5.25	19878.50	701.86	1.359619e+05	5.608269e+00	6.516979e+00	93.99	2.787560e-07	4413	5.429e-02
135kHz_050dA_100Mss_NE5X261.txt	28/06/2024 16:23:02	-0.6	251.58	5.27	19878.50	698.03	1.359927e+05	5.577927e+00	6.517977e+00	93.90	2.799964e-07	4412	5.416e-02
135kHz_050dA_100Mss_NE5X262.txt	28/06/2024 16:23:03	-0.6	251.79	5.23	19878.50	705.90	1.359619e+05	5.639303e+00	6.515843e+00	94.06	2.773615e-07	4413	5.434e-02
135kHz_050dA_100Mss_NE5X263.txt	28/06/2024 16:23:03	-0.6	250.52	5.23	19878.50	699.37	1.359619e+05	5.590820e+00	6.516412e+00	93.48	2.780578e-07	4413	5.393e-02
135kHz_050dA_100Mss_NE5X264.txt	28/06/2024 16:23:04	-0.6	251.21	5.23	19878.50	700.94	1.359927e+05	5.604363e+00	6.516123e+00	93.61	2.776998e-07	4412	5.407e-02
135kHz_050dA_100Mss_NE5X265.txt	28/06/2024 16:23:04	-0.6	250.91	5.23	19878.50	700.16	1.359619e+05	5.595571e+00	6.517226e+00	93.88	2.790669e-07	4413	5.394e-02
135kHz_050dA_100Mss_NE5X266.txt	28/06/2024 16:23:05	-0.6	250.64	5.22	19878.50	702.37	1.359619e+05	5.612983e+00	6.516393e+00	93.84	2.780398e-07	4413	5.437e-02
135kHz_050dA_100Mss_NE5X267.txt	28/06/2024 16:23:06	-0.6	250.70	5.19	19878.50	706.04	1.359619e+05	5.640725e+00	6.514564e+00	93.58	2.757824e-07	4413	5.453e-02
135kHz_050dA_100Mss_NE5X268.txt	28/06/2024 16:23:06	-0.6	250.14	5.18	19878.50	704.51	1.359619e+05	5.630695e+00	6.514958e+00	93.57	2.762625e-07	4413	5.433e-02
