# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268261.0797640482
# 
Resultados:
# tau_s_=_(1.27+/-0.18)e-07
# dphi_rad_=_6.49+/-0.03
# SAR_W/g_=_148.45+/-36.65
# Hc_kA/m_=_4.49+/-0.61
# Mr_A/m_=_194.09+/-52.74
# Suceptibilidad_a_M=0_=_0.0461+/-0.0088

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X137.txt	03/07/2024 12:18:03	-1.2	226.04	5.38	19878.50	614.02	2.682763e+05	9.993216e+00	6.522846e+00	169.30	1.449679e-07	4473	4.796e-02
265kHz_050dA_100Mss_NE5X138.txt	03/07/2024 12:18:04	-1.1	227.87	5.40	19878.50	615.92	2.682763e+05	1.003239e+01	6.524238e+00	170.93	1.458443e-07	4473	4.817e-02
265kHz_050dA_100Mss_NE5X139.txt	03/07/2024 12:18:04	-1.1	227.28	5.38	19878.50	616.58	2.682763e+05	1.002988e+01	6.523115e+00	170.11	1.451357e-07	4473	4.790e-02
265kHz_050dA_100Mss_NE5X140.txt	03/07/2024 12:18:05	-1.1	228.55	5.40	19878.50	617.87	2.682763e+05	1.005669e+01	6.524529e+00	171.55	1.460256e-07	4473	4.805e-02
265kHz_050dA_100Mss_NE5X141.txt	03/07/2024 12:18:05	-1.1	231.61	5.44	19878.50	618.58	2.682763e+05	1.008856e+01	6.528200e+00	174.66	1.483383e-07	4473	4.836e-02
265kHz_050dA_100Mss_NE5X142.txt	03/07/2024 12:18:06	-1.1	231.48	5.43	19878.50	620.25	2.682763e+05	1.010359e+01	6.527561e+00	174.47	1.479346e-07	4473	4.846e-02
265kHz_050dA_100Mss_NE5X143.txt	03/07/2024 12:18:06	-1.1	230.79	5.42	19878.50	620.27	2.682763e+05	1.009794e+01	6.526532e+00	173.66	1.472871e-07	4473	4.837e-02
265kHz_050dA_100Mss_NE5X144.txt	03/07/2024 12:18:07	-1.1	230.80	5.41	19878.50	621.00	2.682763e+05	1.010734e+01	6.525971e+00	173.43	1.469348e-07	4473	4.847e-02
265kHz_050dA_100Mss_NE5X145.txt	03/07/2024 12:18:07	-1.1	231.18	5.40	19878.50	623.69	2.682763e+05	1.014586e+01	6.525528e+00	173.77	1.466560e-07	4473	4.866e-02
265kHz_050dA_100Mss_NE5X146.txt	03/07/2024 12:18:08	-1.1	232.83	5.42	19878.50	623.51	2.682763e+05	1.015596e+01	6.527785e+00	175.54	1.480783e-07	4473	4.861e-02
265kHz_050dA_100Mss_NE5X147.txt	03/07/2024 12:18:08	-1.1	232.22	5.41	19878.50	623.34	2.682763e+05	1.014661e+01	6.527349e+00	175.07	1.478031e-07	4473	4.869e-02
265kHz_050dA_100Mss_NE5X148.txt	03/07/2024 12:18:09	-1.1	232.65	5.40	19878.50	624.29	2.682763e+05	1.016451e+01	6.527668e+00	175.60	1.480038e-07	4473	4.862e-02
265kHz_050dA_100Mss_NE5X149.txt	03/07/2024 12:18:09	-1.1	232.53	5.40	19878.50	623.67	2.682164e+05	1.015493e+01	6.527640e+00	175.38	1.479873e-07	4474	4.861e-02
265kHz_050dA_100Mss_NE5X150.txt	03/07/2024 12:18:10	-1.1	233.33	5.41	19878.50	624.30	2.682763e+05	1.016964e+01	6.528361e+00	176.18	1.484410e-07	4473	4.872e-02
265kHz_050dA_100Mss_NE5X151.txt	03/07/2024 12:18:10	-1.1	233.14	5.39	19878.50	626.02	2.682763e+05	1.019148e+01	6.527663e+00	176.06	1.480005e-07	4473	4.891e-02
265kHz_050dA_100Mss_NE5X152.txt	03/07/2024 12:18:11	-1.0	233.87	5.37	19878.50	629.74	2.682763e+05	1.024707e+01	6.527360e+00	176.81	1.478106e-07	4473	4.908e-02
265kHz_050dA_100Mss_NE5X153.txt	03/07/2024 12:18:12	-1.1	234.39	5.38	19878.50	628.20	2.682763e+05	1.023168e+01	6.528738e+00	177.52	1.486775e-07	4473	4.897e-02
265kHz_050dA_100Mss_NE5X154.txt	03/07/2024 12:18:12	-1.1	233.52	5.36	19878.50	629.28	2.682763e+05	1.024313e+01	6.527615e+00	176.92	1.479704e-07	4473	4.889e-02
265kHz_050dA_100Mss_NE5X155.txt	03/07/2024 12:18:13	-1.0	233.01	5.35	19878.50	629.56	2.682763e+05	1.024240e+01	6.526763e+00	176.30	1.474339e-07	4473	4.894e-02
265kHz_050dA_100Mss_NE5X156.txt	03/07/2024 12:18:13	-1.0	233.78	5.36	19878.50	629.43	2.682763e+05	1.024735e+01	6.527835e+00	177.15	1.481096e-07	4473	4.889e-02
265kHz_050dA_100Mss_NE5X157.txt	03/07/2024 12:18:14	-1.0	234.09	5.34	19878.50	630.43	2.682763e+05	1.026482e+01	6.528043e+00	177.60	1.482405e-07	4473	4.923e-02
265kHz_050dA_100Mss_NE5X158.txt	03/07/2024 12:18:14	-1.0	234.06	5.34	19878.50	631.19	2.682763e+05	1.027889e+01	6.527658e+00	177.57	1.479974e-07	4473	4.930e-02
265kHz_050dA_100Mss_NE5X159.txt	03/07/2024 12:18:15	-0.9	234.05	5.33	19878.50	630.46	2.682164e+05	1.026944e+01	6.527721e+00	177.41	1.480380e-07	4474	4.914e-02
265kHz_050dA_100Mss_NE5X160.txt	03/07/2024 12:18:16	-1.0	233.30	5.32	19878.50	630.34	2.682763e+05	1.025901e+01	6.527361e+00	177.02	1.478103e-07	4473	4.904e-02
265kHz_050dA_100Mss_NE5X161.txt	03/07/2024 12:18:16	-1.0	233.04	5.31	19878.50	630.25	2.682763e+05	1.026068e+01	6.526929e+00	176.74	1.475382e-07	4473	4.912e-02
265kHz_050dA_100Mss_NE5X162.txt	03/07/2024 12:18:17	-1.0	233.05	5.29	19878.50	632.05	2.682763e+05	1.028470e+01	6.525770e+00	176.32	1.468095e-07	4473	4.914e-02
265kHz_050dA_100Mss_NE5X163.txt	03/07/2024 12:18:17	-1.0	233.51	5.29	19878.50	632.16	2.682763e+05	1.028733e+01	6.526485e+00	176.88	1.472586e-07	4473	4.911e-02
265kHz_050dA_100Mss_NE5X164.txt	03/07/2024 12:18:18	-1.0	233.50	5.29	19878.50	632.58	2.682763e+05	1.029808e+01	6.526419e+00	177.02	1.472181e-07	4473	4.926e-02
265kHz_050dA_100Mss_NE5X165.txt	03/07/2024 12:18:18	-1.0	233.39	5.28	19878.50	633.45	2.682763e+05	1.030850e+01	6.526218e+00	177.05	1.470911e-07	4473	4.925e-02
265kHz_050dA_100Mss_NE5X166.txt	03/07/2024 12:18:19	-0.9	232.94	5.28	19878.50	631.99	2.682763e+05	1.028857e+01	6.526550e+00	176.95	1.473004e-07	4473	4.924e-02
265kHz_050dA_100Mss_NE5X167.txt	03/07/2024 12:18:19	-0.9	233.44	5.27	19878.50	632.64	2.682763e+05	1.030082e+01	6.526611e+00	177.20	1.473393e-07	4473	4.938e-02
265kHz_050dA_100Mss_NE5X168.txt	03/07/2024 12:18:20	-0.9	232.09	5.26	19878.50	631.14	2.682763e+05	1.026752e+01	6.525834e+00	176.08	1.468490e-07	4473	4.920e-02
265kHz_050dA_100Mss_NE5X169.txt	03/07/2024 12:18:20	-0.9	233.12	5.26	19878.50	632.85	2.682763e+05	1.030494e+01	6.526027e+00	176.86	1.469718e-07	4473	4.940e-02
265kHz_050dA_100Mss_NE5X170.txt	03/07/2024 12:18:21	-0.9	232.64	5.25	19878.50	633.30	2.682763e+05	1.030546e+01	6.525513e+00	176.50	1.466483e-07	4473	4.920e-02
265kHz_050dA_100Mss_NE5X171.txt	03/07/2024 12:18:22	-0.9	232.74	5.23	19878.50	633.53	2.682164e+05	1.031697e+01	6.525382e+00	176.56	1.465647e-07	4474	4.949e-02
265kHz_050dA_100Mss_NE5X172.txt	03/07/2024 12:18:22	-0.9	232.88	5.22	19878.50	636.17	2.682763e+05	1.035045e+01	6.524478e+00	176.53	1.459975e-07	4473	4.961e-02
265kHz_050dA_100Mss_NE5X173.txt	03/07/2024 12:18:23	-0.9	233.38	5.23	19878.50	635.21	2.682763e+05	1.034598e+01	6.526005e+00	177.54	1.469571e-07	4473	4.951e-02
265kHz_050dA_100Mss_NE5X174.txt	03/07/2024 12:18:23	-0.9	232.17	5.20	19878.50	636.51	2.682763e+05	1.035554e+01	6.523582e+00	175.97	1.454324e-07	4473	4.954e-02
265kHz_050dA_100Mss_NE5X175.txt	03/07/2024 12:18:24	-0.9	233.11	5.21	19878.50	636.17	2.682763e+05	1.035755e+01	6.525262e+00	177.21	1.464898e-07	4473	4.959e-02
265kHz_050dA_100Mss_NE5X176.txt	03/07/2024 12:18:24	-0.9	231.81	5.17	19878.50	639.49	2.682164e+05	1.039253e+01	6.522063e+00	175.46	1.444780e-07	4474	4.974e-02
265kHz_050dA_100Mss_NE5X177.txt	03/07/2024 12:18:25	-0.9	232.14	5.17	19878.50	639.48	2.682763e+05	1.039505e+01	6.522537e+00	175.89	1.447757e-07	4473	4.985e-02
265kHz_050dA_100Mss_NE5X178.txt	03/07/2024 12:18:25	-0.9	232.47	5.18	19878.50	636.89	2.682763e+05	1.036425e+01	6.523751e+00	176.24	1.455392e-07	4473	4.971e-02
265kHz_050dA_100Mss_NE5X179.txt	03/07/2024 12:18:26	-0.9	232.13	5.17	19878.50	637.34	2.682763e+05	1.036999e+01	6.523357e+00	176.05	1.452908e-07	4473	4.973e-02
265kHz_050dA_100Mss_NE5X180.txt	03/07/2024 12:18:26	-0.9	233.70	5.20	19878.50	637.43	2.682763e+05	1.038209e+01	6.525871e+00	178.07	1.468734e-07	4473	4.972e-02
265kHz_050dA_100Mss_NE5X181.txt	03/07/2024 12:18:27	-0.8	232.83	5.17	19878.50	638.51	2.682763e+05	1.039314e+01	6.523778e+00	176.75	1.455576e-07	4473	4.998e-02
265kHz_050dA_100Mss_NE5X182.txt	03/07/2024 12:18:27	-0.8	232.04	5.16	19878.50	637.80	2.682763e+05	1.037587e+01	6.523351e+00	176.15	1.452880e-07	4473	4.982e-02
265kHz_050dA_100Mss_NE5X183.txt	03/07/2024 12:18:28	-0.9	232.33	5.15	19878.50	639.28	2.682763e+05	1.040407e+01	6.523217e+00	176.53	1.452040e-07	4473	4.986e-02
265kHz_050dA_100Mss_NE5X184.txt	03/07/2024 12:18:28	-0.9	232.03	5.14	19878.50	639.77	2.682763e+05	1.040520e+01	6.522491e+00	176.03	1.447474e-07	4473	4.998e-02
265kHz_050dA_100Mss_NE5X185.txt	03/07/2024 12:18:29	-0.8	231.67	5.13	19878.50	639.08	2.682763e+05	1.039785e+01	6.522546e+00	175.94	1.447810e-07	4473	4.991e-02
265kHz_050dA_100Mss_NE5X186.txt	03/07/2024 12:18:29	-0.8	232.01	5.12	19878.50	641.88	2.682763e+05	1.043678e+01	6.521538e+00	175.87	1.441492e-07	4473	5.002e-02
265kHz_050dA_100Mss_NE5X187.txt	03/07/2024 12:18:30	-0.9	231.62	5.12	19878.50	641.22	2.682763e+05	1.042898e+01	6.521676e+00	175.84	1.442352e-07	4473	5.008e-02
265kHz_050dA_100Mss_NE5X188.txt	03/07/2024 12:18:30	-0.9	231.76	5.11	19878.50	641.68	2.682763e+05	1.043507e+01	6.521377e+00	175.73	1.440480e-07	4473	5.016e-02
265kHz_050dA_100Mss_NE5X189.txt	03/07/2024 12:18:31	-0.8	233.14	5.14	19878.50	640.71	2.682763e+05	1.043419e+01	6.523825e+00	177.48	1.455853e-07	4473	5.022e-02
265kHz_050dA_100Mss_NE5X190.txt	03/07/2024 12:18:32	-0.8	231.24	5.08	19878.50	644.32	2.682763e+05	1.046896e+01	6.519918e+00	175.24	1.431305e-07	4473	5.033e-02
265kHz_050dA_100Mss_NE5X191.txt	03/07/2024 12:18:32	-0.8	232.32	5.10	19878.50	641.69	2.682763e+05	1.044673e+01	6.522350e+00	176.63	1.446584e-07	4473	5.031e-02
265kHz_050dA_100Mss_NE5X192.txt	03/07/2024 12:18:33	-0.7	231.69	5.08	19878.50	643.97	2.682763e+05	1.047252e+01	6.520756e+00	175.91	1.436577e-07	4473	5.034e-02
265kHz_050dA_100Mss_NE5X193.txt	03/07/2024 12:18:33	-0.7	232.20	5.09	19878.50	643.20	2.682763e+05	1.047028e+01	6.521427e+00	176.35	1.440794e-07	4473	5.035e-02
265kHz_050dA_100Mss_NE5X194.txt	03/07/2024 12:18:34	-0.8	231.44	5.07	19878.50	643.87	2.682763e+05	1.046965e+01	6.520406e+00	175.60	1.434378e-07	4473	5.027e-02
265kHz_050dA_100Mss_NE5X195.txt	03/07/2024 12:18:34	-0.8	231.00	5.06	19878.50	644.31	2.682763e+05	1.047733e+01	6.519744e+00	175.25	1.430221e-07	4473	5.034e-02
265kHz_050dA_100Mss_NE5X196.txt	03/07/2024 12:18:35	-0.7	232.53	5.07	19878.50	646.02	2.682763e+05	1.051115e+01	6.521041e+00	176.76	1.438365e-07	4473	5.046e-02
265kHz_050dA_100Mss_NE5X197.txt	03/07/2024 12:18:35	-0.7	230.97	5.05	19878.50	645.55	2.682763e+05	1.049313e+01	6.519342e+00	175.22	1.427688e-07	4473	5.033e-02
265kHz_050dA_100Mss_NE5X198.txt	03/07/2024 12:18:36	-0.7	231.93	5.05	19878.50	647.26	2.682763e+05	1.052712e+01	6.520000e+00	176.27	1.431825e-07	4473	5.050e-02
265kHz_050dA_100Mss_NE5X199.txt	03/07/2024 12:18:36	-0.7	231.77	5.05	19878.50	646.52	2.682763e+05	1.051103e+01	6.519922e+00	175.94	1.431331e-07	4473	5.058e-02
265kHz_050dA_100Mss_NE5X200.txt	03/07/2024 12:18:37	-0.8	231.35	5.04	19878.50	646.03	2.682763e+05	1.050415e+01	6.519455e+00	175.49	1.428402e-07	4473	5.062e-02
265kHz_050dA_100Mss_NE5X201.txt	03/07/2024 12:18:37	-0.8	232.21	5.05	19878.50	645.87	2.682763e+05	1.050885e+01	6.520374e+00	176.24	1.434176e-07	4473	5.065e-02
265kHz_050dA_100Mss_NE5X202.txt	03/07/2024 12:18:38	-0.8	231.44	5.02	19878.50	647.83	2.682763e+05	1.053283e+01	6.519148e+00	175.74	1.426465e-07	4473	5.061e-02
265kHz_050dA_100Mss_NE5X203.txt	03/07/2024 12:18:38	-0.8	231.20	5.03	19878.50	646.55	2.682763e+05	1.051377e+01	6.519125e+00	175.41	1.426335e-07	4473	5.068e-02
265kHz_050dA_100Mss_NE5X204.txt	03/07/2024 12:18:39	-0.7	231.84	5.02	19878.50	647.96	2.682763e+05	1.054171e+01	6.519657e+00	176.26	1.429668e-07	4473	5.057e-02
265kHz_050dA_100Mss_NE5X205.txt	03/07/2024 12:18:39	-0.7	231.49	5.01	19878.50	648.32	2.682763e+05	1.054054e+01	6.518621e+00	175.49	1.423183e-07	4473	5.078e-02
265kHz_050dA_100Mss_NE5X206.txt	03/07/2024 12:18:40	-0.7	231.50	5.01	19878.50	648.52	2.682763e+05	1.054852e+01	6.519000e+00	175.90	1.425547e-07	4473	5.077e-02
265kHz_050dA_100Mss_NE5X207.txt	03/07/2024 12:18:40	-0.7	232.07	5.02	19878.50	647.93	2.682763e+05	1.054454e+01	6.519560e+00	176.24	1.429065e-07	4473	5.077e-02
265kHz_050dA_100Mss_NE5X208.txt	03/07/2024 12:18:41	-0.7	231.53	5.01	19878.50	648.07	2.682763e+05	1.054208e+01	6.519082e+00	175.85	1.426066e-07	4473	5.067e-02
265kHz_050dA_100Mss_NE5X209.txt	03/07/2024 12:18:42	-0.7	232.03	5.00	19878.50	649.94	2.682164e+05	1.057893e+01	6.518610e+00	176.08	1.423110e-07	4474	5.077e-02
265kHz_050dA_100Mss_NE5X210.txt	03/07/2024 12:18:42	-0.7	232.67	4.99	19878.50	651.24	2.682164e+05	1.059793e+01	6.518949e+00	176.64	1.425248e-07	4474	5.103e-02
265kHz_050dA_100Mss_NE5X211.txt	03/07/2024 12:18:43	-0.8	231.43	4.98	19878.50	650.61	2.682164e+05	1.058316e+01	6.517774e+00	175.53	1.417868e-07	4474	5.091e-02
265kHz_050dA_100Mss_NE5X212.txt	03/07/2024 12:18:43	-0.8	232.14	4.99	19878.50	649.37	2.682763e+05	1.056449e+01	6.518951e+00	176.13	1.425254e-07	4473	5.090e-02
265kHz_050dA_100Mss_NE5X213.txt	03/07/2024 12:18:44	-0.7	231.62	4.97	19878.50	652.44	2.682763e+05	1.060574e+01	6.517423e+00	175.69	1.415667e-07	4473	5.114e-02
265kHz_050dA_100Mss_NE5X214.txt	03/07/2024 12:18:45	-0.7	231.86	4.97	19878.50	651.94	2.682763e+05	1.059894e+01	6.517619e+00	175.72	1.416887e-07	4473	5.113e-02
265kHz_050dA_100Mss_NE5X215.txt	03/07/2024 12:18:46	-0.7	232.19	4.96	19878.50	653.58	2.682763e+05	1.062826e+01	6.517499e+00	176.12	1.416139e-07	4473	5.120e-02
265kHz_050dA_100Mss_NE5X216.txt	03/07/2024 12:18:46	-0.7	231.97	4.95	19878.50	654.15	2.682164e+05	1.064059e+01	6.516968e+00	175.89	1.412810e-07	4474	5.130e-02
265kHz_050dA_100Mss_NE5X217.txt	03/07/2024 12:18:47	-0.7	232.30	4.97	19878.50	652.29	2.682763e+05	1.061305e+01	6.518089e+00	176.30	1.419842e-07	4473	5.122e-02
265kHz_050dA_100Mss_NE5X218.txt	03/07/2024 12:18:48	-0.7	232.41	4.95	19878.50	655.24	2.682763e+05	1.065661e+01	6.516955e+00	176.19	1.412741e-07	4473	5.154e-02
265kHz_050dA_100Mss_NE5X219.txt	03/07/2024 12:18:48	-0.7	232.55	4.95	19878.50	654.48	2.682763e+05	1.064895e+01	6.517370e+00	176.37	1.415338e-07	4473	5.132e-02
265kHz_050dA_100Mss_NE5X220.txt	03/07/2024 12:18:49	-0.7	233.46	4.96	19878.50	654.18	2.682763e+05	1.065193e+01	6.518461e+00	177.22	1.422180e-07	4473	5.136e-02
265kHz_050dA_100Mss_NE5X221.txt	03/07/2024 12:18:50	-0.7	232.18	4.93	19878.50	655.83	2.682164e+05	1.066683e+01	6.516719e+00	176.14	1.411250e-07	4474	5.154e-02
265kHz_050dA_100Mss_NE5X222.txt	03/07/2024 12:18:50	-0.7	231.38	4.92	19878.50	655.39	2.682763e+05	1.065158e+01	6.515893e+00	175.32	1.406063e-07	4473	5.142e-02
265kHz_050dA_100Mss_NE5X223.txt	03/07/2024 12:18:51	-0.7	232.31	4.93	19878.50	655.51	2.682763e+05	1.066301e+01	6.516760e+00	176.15	1.411511e-07	4473	5.142e-02
265kHz_050dA_100Mss_NE5X224.txt	03/07/2024 12:18:51	-0.7	232.61	4.92	19878.50	658.33	2.682763e+05	1.070582e+01	6.516065e+00	176.34	1.407156e-07	4473	5.166e-02
265kHz_050dA_100Mss_NE5X225.txt	03/07/2024 12:18:52	-0.7	232.85	4.93	19878.50	657.38	2.682763e+05	1.069103e+01	6.516646e+00	176.53	1.410807e-07	4473	5.173e-02
265kHz_050dA_100Mss_NE5X226.txt	03/07/2024 12:18:53	-0.7	232.15	4.90	19878.50	659.15	2.682164e+05	1.071629e+01	6.515047e+00	175.71	1.400788e-07	4474	5.182e-02
265kHz_050dA_100Mss_NE5X227.txt	03/07/2024 12:18:53	-0.7	233.39	4.92	19878.50	658.09	2.682763e+05	1.070980e+01	6.517319e+00	177.34	1.415020e-07	4473	5.180e-02
265kHz_050dA_100Mss_NE5X228.txt	03/07/2024 12:18:54	-0.7	234.81	4.93	19878.50	659.73	2.682763e+05	1.074718e+01	6.518131e+00	178.56	1.420127e-07	4473	5.186e-02
265kHz_050dA_100Mss_NE5X229.txt	03/07/2024 12:18:55	-0.6	233.04	4.90	19878.50	660.03	2.682763e+05	1.074130e+01	6.516078e+00	176.93	1.407243e-07	4473	5.183e-02
265kHz_050dA_100Mss_NE5X230.txt	03/07/2024 12:18:56	-0.7	234.08	4.91	19878.50	660.59	2.682763e+05	1.075488e+01	6.516798e+00	177.69	1.411754e-07	4473	5.211e-02
265kHz_050dA_100Mss_NE5X231.txt	03/07/2024 12:18:57	-0.7	232.69	4.88	19878.50	660.94	2.682763e+05	1.074831e+01	6.514932e+00	176.19	1.400057e-07	4473	5.207e-02
265kHz_050dA_100Mss_NE5X232.txt	03/07/2024 12:18:58	-0.7	232.98	4.88	19878.50	662.03	2.682763e+05	1.076454e+01	6.514801e+00	176.36	1.399235e-07	4473	5.211e-02
265kHz_050dA_100Mss_NE5X233.txt	03/07/2024 12:18:58	-0.7	233.53	4.87	19878.50	662.91	2.682763e+05	1.078677e+01	6.514811e+00	176.73	1.399312e-07	4473	5.218e-02
265kHz_050dA_100Mss_NE5X234.txt	03/07/2024 12:18:59	-0.7	232.19	4.86	19878.50	663.74	2.682763e+05	1.078658e+01	6.513276e+00	175.58	1.389695e-07	4473	5.219e-02
265kHz_050dA_100Mss_NE5X235.txt	03/07/2024 12:18:59	-0.7	233.91	4.88	19878.50	663.05	2.682763e+05	1.078806e+01	6.515406e+00	177.20	1.403035e-07	4473	5.212e-02
265kHz_050dA_100Mss_NE5X236.txt	03/07/2024 12:19:00	-0.6	232.66	4.86	19878.50	663.11	2.682763e+05	1.077943e+01	6.514054e+00	176.04	1.394569e-07	4473	5.223e-02
265kHz_050dA_100Mss_NE5X237.txt	03/07/2024 12:19:01	-0.6	233.17	4.86	19878.50	663.74	2.682763e+05	1.079660e+01	6.514612e+00	176.74	1.398049e-07	4473	5.232e-02
265kHz_050dA_100Mss_NE5X238.txt	03/07/2024 12:19:01	-0.6	233.88	4.87	19878.50	663.49	2.682763e+05	1.079797e+01	6.515602e+00	177.51	1.404254e-07	4473	5.220e-02
265kHz_050dA_100Mss_NE5X239.txt	03/07/2024 12:19:02	-0.7	233.61	4.86	19878.50	663.51	2.682763e+05	1.079849e+01	6.514957e+00	177.03	1.400227e-07	4473	5.242e-02
265kHz_050dA_100Mss_NE5X240.txt	03/07/2024 12:19:02	-0.7	234.55	4.86	19878.50	666.32	2.682763e+05	1.084646e+01	6.514927e+00	177.80	1.400043e-07	4473	5.267e-02
265kHz_050dA_100Mss_NE5X241.txt	03/07/2024 12:19:03	-0.6	232.91	4.84	19878.50	665.28	2.682763e+05	1.082020e+01	6.513233e+00	176.09	1.389427e-07	4473	5.248e-02
265kHz_050dA_100Mss_NE5X242.txt	03/07/2024 12:19:03	-0.6	232.91	4.83	19878.50	667.34	2.682763e+05	1.084286e+01	6.512293e+00	175.75	1.383544e-07	4473	5.272e-02
265kHz_050dA_100Mss_NE5X243.txt	03/07/2024 12:19:04	-0.6	233.71	4.84	19878.50	667.40	2.682763e+05	1.085209e+01	6.513283e+00	176.65	1.389748e-07	4473	5.263e-02
265kHz_050dA_100Mss_NE5X244.txt	03/07/2024 12:19:05	-0.6	234.97	4.86	19878.50	666.65	2.682763e+05	1.085324e+01	6.515259e+00	178.16	1.402119e-07	4473	5.270e-02
265kHz_050dA_100Mss_NE5X245.txt	03/07/2024 12:19:05	-0.6	233.15	4.82	19878.50	668.12	2.682763e+05	1.085723e+01	6.512004e+00	175.77	1.381749e-07	4473	5.271e-02
265kHz_050dA_100Mss_NE5X246.txt	03/07/2024 12:19:06	-0.7	233.67	4.82	19878.50	669.29	2.682763e+05	1.087602e+01	6.512205e+00	176.22	1.383001e-07	4473	5.283e-02
265kHz_050dA_100Mss_NE5X247.txt	03/07/2024 12:19:07	-0.6	234.02	4.83	19878.50	669.15	2.682763e+05	1.088019e+01	6.513265e+00	177.09	1.389629e-07	4473	5.280e-02
265kHz_050dA_100Mss_NE5X248.txt	03/07/2024 12:19:08	-0.6	234.60	4.83	19878.50	669.21	2.682763e+05	1.088906e+01	6.514011e+00	177.80	1.394295e-07	4473	5.279e-02
265kHz_050dA_100Mss_NE5X249.txt	03/07/2024 12:19:08	-0.6	233.55	4.82	19878.50	669.07	2.682763e+05	1.087697e+01	6.512189e+00	176.23	1.382899e-07	4473	5.292e-02
265kHz_050dA_100Mss_NE5X250.txt	03/07/2024 12:19:09	-0.6	234.43	4.82	19878.50	669.83	2.682763e+05	1.089814e+01	6.513412e+00	177.50	1.390545e-07	4473	5.288e-02
265kHz_050dA_100Mss_NE5X251.txt	03/07/2024 12:19:10	-0.6	234.59	4.82	19878.50	669.33	2.682763e+05	1.089148e+01	6.513752e+00	177.65	1.392681e-07	4473	5.294e-02
265kHz_050dA_100Mss_NE5X252.txt	03/07/2024 12:19:10	-0.6	235.60	4.83	19878.50	670.45	2.682763e+05	1.091661e+01	6.514406e+00	178.55	1.396783e-07	4473	5.301e-02
265kHz_050dA_100Mss_NE5X253.txt	03/07/2024 12:19:11	-0.6	232.67	4.79	19878.50	670.83	2.682763e+05	1.089598e+01	6.510779e+00	175.47	1.374088e-07	4473	5.297e-02
265kHz_050dA_100Mss_NE5X254.txt	03/07/2024 12:19:12	-0.6	235.18	4.81	19878.50	671.08	2.682763e+05	1.092064e+01	6.513476e+00	177.91	1.390964e-07	4473	5.310e-02
265kHz_050dA_100Mss_NE5X255.txt	03/07/2024 12:19:13	-0.6	234.81	4.82	19878.50	669.53	2.682164e+05	1.090286e+01	6.513565e+00	177.65	1.391527e-07	4474	5.292e-02
265kHz_050dA_100Mss_NE5X256.txt	03/07/2024 12:19:13	-0.6	232.96	4.78	19878.50	670.63	2.682763e+05	1.090174e+01	6.511268e+00	175.93	1.377160e-07	4473	5.290e-02
265kHz_050dA_100Mss_NE5X257.txt	03/07/2024 12:19:14	-0.6	231.70	4.77	19878.50	667.45	2.682164e+05	1.085438e+01	6.511044e+00	174.96	1.375748e-07	4474	5.269e-02
265kHz_050dA_100Mss_NE5X258.txt	03/07/2024 12:19:14	-0.6	233.00	4.79	19878.50	668.47	2.682164e+05	1.087816e+01	6.512100e+00	176.14	1.382367e-07	4474	5.280e-02
265kHz_050dA_100Mss_NE5X259.txt	03/07/2024 12:19:15	-0.6	231.97	4.77	19878.50	670.46	2.682763e+05	1.088828e+01	6.510143e+00	174.86	1.370120e-07	4473	5.294e-02
265kHz_050dA_100Mss_NE5X260.txt	03/07/2024 12:19:16	-0.6	233.44	4.80	19878.50	667.26	2.682164e+05	1.086713e+01	6.513330e+00	176.89	1.390052e-07	4474	5.277e-02
265kHz_050dA_100Mss_NE5X261.txt	03/07/2024 12:19:16	-0.6	232.71	4.78	19878.50	668.90	2.682763e+05	1.087938e+01	6.511708e+00	175.90	1.379908e-07	4473	5.297e-02
265kHz_050dA_100Mss_NE5X262.txt	03/07/2024 12:19:17	-0.6	233.46	4.79	19878.50	668.08	2.682763e+05	1.087399e+01	6.512941e+00	176.75	1.387626e-07	4473	5.291e-02
265kHz_050dA_100Mss_NE5X263.txt	03/07/2024 12:19:17	-0.6	232.87	4.78	19878.50	669.47	2.682763e+05	1.088396e+01	6.511578e+00	175.88	1.379085e-07	4473	5.302e-02
265kHz_050dA_100Mss_NE5X264.txt	03/07/2024 12:19:18	-0.6	233.26	4.79	19878.50	667.68	2.682763e+05	1.086765e+01	6.512768e+00	176.51	1.386538e-07	4473	5.284e-02
265kHz_050dA_100Mss_NE5X265.txt	03/07/2024 12:19:19	-0.6	232.34	4.78	19878.50	667.53	2.682164e+05	1.085982e+01	6.511795e+00	175.61	1.380448e-07	4474	5.275e-02
265kHz_050dA_100Mss_NE5X266.txt	03/07/2024 12:19:20	-0.6	231.67	4.75	19878.50	669.59	2.682763e+05	1.088624e+01	6.510094e+00	174.79	1.369826e-07	4473	5.300e-02
