# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268406.84927623096
# 
Resultados:
# tau_s_=_(5.58+/-0.97)e-08
# dphi_rad_=_6.38+/-0.02
# SAR_W/g_=_375.09+/-85.97
# Hc_kA/m_=_7.12+/-1.14
# Mr_A/m_=_362.22+/-98.12
# Suceptibilidad_a_M=0_=_0.0566+/-0.0096

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_150dA_100Mss_NE5X049.txt	27/06/2024 17:23:16	-2.4	275.67	6.21	57041.50	1054.01	2.683963e+05	1.809511e+01	6.361090e+00	288.54	4.629115e-08	4471	4.919e-02
265kHz_150dA_100Mss_NE5X050.txt	27/06/2024 17:23:16	-2.4	284.03	6.30	57041.50	1055.18	2.683963e+05	1.814608e+01	6.362215e+00	293.53	4.696234e-08	4471	5.010e-02
265kHz_150dA_100Mss_NE5X051.txt	27/06/2024 17:23:17	-2.1	292.51	6.32	57041.50	1066.73	2.683963e+05	1.836210e+01	6.361860e+00	295.69	4.675078e-08	4471	5.168e-02
265kHz_150dA_100Mss_NE5X052.txt	27/06/2024 17:23:17	-2.1	302.53	6.49	57041.50	1066.89	2.683963e+05	1.839637e+01	6.364821e+00	307.37	4.851752e-08	4471	5.270e-02
265kHz_150dA_100Mss_NE5X053.txt	27/06/2024 17:23:18	-1.9	312.60	6.67	57041.50	1057.34	2.683963e+05	1.828289e+01	6.368131e+00	317.83	5.049419e-08	4471	5.330e-02
265kHz_150dA_100Mss_NE5X054.txt	27/06/2024 17:23:18	-1.9	321.31	6.67	57041.50	1074.26	2.683963e+05	1.857658e+01	6.367115e+00	319.08	4.988767e-08	4471	5.500e-02
265kHz_150dA_100Mss_NE5X055.txt	27/06/2024 17:23:19	-1.6	331.41	6.87	57041.50	1068.51	2.683963e+05	1.851557e+01	6.370458e+00	330.67	5.188463e-08	4471	5.516e-02
265kHz_150dA_100Mss_NE5X056.txt	27/06/2024 17:23:19	-1.6	342.17	6.94	57041.50	1079.82	2.683963e+05	1.873298e+01	6.371614e+00	338.97	5.257527e-08	4471	5.677e-02
265kHz_150dA_100Mss_NE5X057.txt	27/06/2024 17:23:20	-1.5	360.37	7.11	57041.50	1087.00	2.683963e+05	1.890522e+01	6.373436e+00	349.12	5.366497e-08	4471	5.935e-02
265kHz_150dA_100Mss_NE5X058.txt	27/06/2024 17:23:21	-1.3	369.63	7.18	57041.50	1099.34	2.683963e+05	1.912401e+01	6.374425e+00	357.01	5.425573e-08	4471	6.042e-02
265kHz_150dA_100Mss_NE5X059.txt	27/06/2024 17:23:21	-1.3	378.11	7.27	57041.50	1113.16	2.683963e+05	1.935108e+01	6.375208e+00	364.35	5.472404e-08	4471	6.129e-02
265kHz_150dA_100Mss_NE5X060.txt	27/06/2024 17:23:22	-1.1	385.65	7.42	57041.50	1104.60	2.683963e+05	1.924829e+01	6.378072e+00	373.66	5.643776e-08	4471	6.205e-02
265kHz_150dA_100Mss_NE5X061.txt	27/06/2024 17:23:22	-1.1	391.81	7.55	57041.50	1102.83	2.683963e+05	1.923138e+01	6.379672e+00	379.60	5.739517e-08	4471	6.224e-02
265kHz_150dA_100Mss_NE5X062.txt	27/06/2024 17:23:23	-1.1	398.23	7.59	57041.50	1112.45	2.683963e+05	1.939750e+01	6.380199e+00	384.97	5.771099e-08	4471	6.278e-02
265kHz_150dA_100Mss_NE5X063.txt	27/06/2024 17:23:23	-1.1	402.77	7.66	57041.50	1107.64	2.683963e+05	1.933798e+01	6.381178e+00	387.65	5.829656e-08	4471	6.310e-02
265kHz_150dA_100Mss_NE5X064.txt	27/06/2024 17:23:24	-1.0	407.64	7.76	57041.50	1116.50	2.683963e+05	1.947660e+01	6.382373e+00	395.17	5.901270e-08	4471	6.295e-02
265kHz_150dA_100Mss_NE5X065.txt	27/06/2024 17:23:24	-1.0	410.68	7.77	57041.50	1116.81	2.683963e+05	1.949501e+01	6.382406e+00	395.68	5.903232e-08	4471	6.354e-02
265kHz_150dA_100Mss_NE5X066.txt	27/06/2024 17:23:25	-0.9	414.25	7.87	57041.50	1117.01	2.683963e+05	1.950765e+01	6.384392e+00	403.83	6.022146e-08	4471	6.324e-02
265kHz_150dA_100Mss_NE5X067.txt	27/06/2024 17:23:25	-0.9	417.06	7.92	57041.50	1117.36	2.683963e+05	1.951888e+01	6.385087e+00	406.83	6.063801e-08	4471	6.311e-02
265kHz_150dA_100Mss_NE5X068.txt	27/06/2024 17:23:26	-0.8	419.25	7.93	57041.50	1121.25	2.683963e+05	1.959159e+01	6.385246e+00	408.98	6.073356e-08	4471	6.399e-02
265kHz_150dA_100Mss_NE5X069.txt	27/06/2024 17:23:26	-0.8	420.96	8.04	57041.50	1115.29	2.683963e+05	1.949806e+01	6.387032e+00	414.13	6.180345e-08	4471	6.331e-02
265kHz_150dA_100Mss_NE5X070.txt	27/06/2024 17:23:27	-0.7	422.75	8.08	57041.50	1120.94	2.683963e+05	1.958081e+01	6.387811e+00	418.99	6.227072e-08	4471	6.315e-02
265kHz_150dA_100Mss_NE5X071.txt	27/06/2024 17:23:27	-0.7	423.25	8.02	57041.50	1129.80	2.683963e+05	1.972106e+01	6.386095e+00	415.10	6.124187e-08	4471	6.310e-02
265kHz_150dA_100Mss_NE5X072.txt	27/06/2024 17:23:28	-0.7	425.99	7.98	57041.50	1148.38	2.683963e+05	2.001696e+01	6.385644e+00	419.48	6.097166e-08	4471	6.430e-02
265kHz_150dA_100Mss_NE5X073.txt	27/06/2024 17:23:28	-0.7	427.53	8.08	57041.50	1143.26	2.683963e+05	1.993429e+01	6.387698e+00	426.09	6.220294e-08	4471	6.341e-02
265kHz_150dA_100Mss_NE5X074.txt	27/06/2024 17:23:29	-0.7	427.77	8.18	57041.50	1126.41	2.683963e+05	1.967388e+01	6.389597e+00	428.14	6.334178e-08	4471	6.262e-02
265kHz_150dA_100Mss_NE5X075.txt	27/06/2024 17:23:29	-0.7	429.02	8.13	57041.50	1137.12	2.683963e+05	1.984662e+01	6.388538e+00	427.62	6.270659e-08	4471	6.329e-02
265kHz_150dA_100Mss_NE5X076.txt	27/06/2024 17:23:31	-0.6	431.36	8.16	57041.50	1136.31	2.683963e+05	1.984954e+01	6.389631e+00	432.10	6.336183e-08	4471	6.291e-02
265kHz_150dA_100Mss_NE5X077.txt	27/06/2024 17:23:31	-0.6	433.55	8.18	57041.50	1142.16	2.683963e+05	1.994908e+01	6.390290e+00	436.95	6.375770e-08	4471	6.309e-02
265kHz_150dA_100Mss_NE5X078.txt	27/06/2024 17:23:32	-0.6	434.02	8.18	57041.50	1151.13	2.683963e+05	2.008088e+01	6.389876e+00	438.14	6.350914e-08	4471	6.314e-02
265kHz_150dA_100Mss_NE5X079.txt	27/06/2024 17:23:32	-0.6	434.74	8.21	57041.50	1146.48	2.683963e+05	2.001604e+01	6.390773e+00	440.38	6.404691e-08	4471	6.280e-02
265kHz_150dA_100Mss_NE5X080.txt	27/06/2024 17:23:33	-0.6	434.35	8.14	57041.50	1152.35	2.683963e+05	2.010858e+01	6.389269e+00	436.26	6.314523e-08	4471	6.304e-02
265kHz_150dA_100Mss_NE5X081.txt	27/06/2024 17:23:33	-0.6	435.32	8.24	57041.50	1141.71	2.683963e+05	1.994829e+01	6.391708e+00	442.69	6.460804e-08	4471	6.239e-02
265kHz_150dA_100Mss_NE5X082.txt	27/06/2024 17:23:34	-0.6	436.15	8.20	57041.50	1150.01	2.683963e+05	2.007676e+01	6.390563e+00	440.86	6.392091e-08	4471	6.292e-02
265kHz_150dA_100Mss_NE5X083.txt	27/06/2024 17:23:34	-0.6	437.03	8.19	57041.50	1149.12	2.683963e+05	2.007463e+01	6.391037e+00	442.75	6.420499e-08	4471	6.293e-02
265kHz_150dA_100Mss_NE5X084.txt	27/06/2024 17:23:35	-0.5	437.73	8.15	57041.50	1157.77	2.683963e+05	2.021216e+01	6.390218e+00	442.42	6.371417e-08	4471	6.323e-02
265kHz_150dA_100Mss_NE5X085.txt	27/06/2024 17:23:35	-0.5	438.90	8.23	57041.50	1169.99	2.683963e+05	2.038106e+01	6.391262e+00	450.45	6.434098e-08	4471	6.267e-02
265kHz_150dA_100Mss_NE5X086.txt	27/06/2024 17:23:36	-0.5	438.68	8.23	57041.50	1156.62	2.683963e+05	2.018936e+01	6.391700e+00	448.01	6.460306e-08	4471	6.279e-02
265kHz_150dA_100Mss_NE5X087.txt	27/06/2024 17:23:36	-0.5	439.42	8.22	57041.50	1157.08	2.683963e+05	2.020064e+01	6.391797e+00	448.66	6.466134e-08	4471	6.302e-02
265kHz_150dA_100Mss_NE5X088.txt	27/06/2024 17:23:37	-0.5	439.43	8.17	57041.50	1171.51	2.683963e+05	2.042029e+01	6.390322e+00	447.40	6.377602e-08	4471	6.333e-02
265kHz_150dA_100Mss_NE5X089.txt	27/06/2024 17:23:37	-0.5	439.30	8.10	57041.50	1165.44	2.683963e+05	2.034039e+01	6.389177e+00	440.90	6.308923e-08	4471	6.383e-02
265kHz_150dA_100Mss_NE5X090.txt	27/06/2024 17:23:38	-0.5	439.51	8.10	57041.50	1166.61	2.683963e+05	2.036583e+01	6.389526e+00	442.91	6.329905e-08	4471	6.366e-02
265kHz_150dA_100Mss_NE5X091.txt	27/06/2024 17:23:38	-0.5	439.48	8.09	57041.50	1170.39	2.683963e+05	2.041828e+01	6.389262e+00	442.95	6.314027e-08	4471	6.365e-02
265kHz_150dA_100Mss_NE5X092.txt	27/06/2024 17:23:39	-0.5	440.70	8.12	57041.50	1166.80	2.683963e+05	2.037246e+01	6.390255e+00	446.08	6.373566e-08	4471	6.359e-02
265kHz_150dA_100Mss_NE5X093.txt	27/06/2024 17:23:39	-0.5	440.26	8.15	57041.50	1162.64	2.683963e+05	2.030213e+01	6.390604e+00	445.98	6.394548e-08	4471	6.321e-02
265kHz_150dA_100Mss_NE5X094.txt	27/06/2024 17:23:40	-0.5	440.94	8.12	57041.50	1162.14	2.683963e+05	2.031151e+01	6.390532e+00	445.89	6.390235e-08	4471	6.348e-02
265kHz_150dA_100Mss_NE5X095.txt	27/06/2024 17:23:41	-0.5	441.87	8.23	57041.50	1166.32	2.683963e+05	2.035599e+01	6.392671e+00	455.73	6.518539e-08	4471	6.253e-02
265kHz_150dA_100Mss_NE5X096.txt	27/06/2024 17:23:41	-0.5	441.50	8.18	57041.50	1164.30	2.683963e+05	2.033568e+01	6.391996e+00	452.48	6.478052e-08	4471	6.285e-02
265kHz_150dA_100Mss_NE5X097.txt	27/06/2024 17:23:42	-0.5	442.18	8.15	57041.50	1166.82	2.683963e+05	2.037920e+01	6.391515e+00	451.45	6.449171e-08	4471	6.323e-02
265kHz_150dA_100Mss_NE5X098.txt	27/06/2024 17:23:42	-0.5	442.43	8.10	57041.50	1178.63	2.683963e+05	2.056467e+01	6.390314e+00	450.53	6.377067e-08	4471	6.346e-02
265kHz_150dA_100Mss_NE5X099.txt	27/06/2024 17:23:43	-0.5	441.69	8.08	57041.50	1171.44	2.683963e+05	2.045560e+01	6.390383e+00	448.43	6.381204e-08	4471	6.351e-02
265kHz_150dA_100Mss_NE5X100.txt	27/06/2024 17:23:43	-0.5	441.95	8.13	57041.50	1171.66	2.683963e+05	2.045613e+01	6.391427e+00	452.79	6.443836e-08	4471	6.305e-02
265kHz_150dA_100Mss_NE5X101.txt	27/06/2024 17:23:44	-0.5	441.87	8.03	57041.50	1187.23	2.683963e+05	2.069658e+01	6.389359e+00	449.40	6.319777e-08	4471	6.383e-02
265kHz_150dA_100Mss_NE5X102.txt	27/06/2024 17:23:44	-0.5	441.68	8.07	57041.50	1171.55	2.683963e+05	2.046422e+01	6.390570e+00	449.40	6.392334e-08	4471	6.348e-02
265kHz_150dA_100Mss_NE5X103.txt	27/06/2024 17:23:45	-0.4	441.54	8.09	57041.50	1175.03	2.683963e+05	2.051071e+01	6.391004e+00	452.23	6.418439e-08	4471	6.325e-02
265kHz_150dA_100Mss_NE5X104.txt	27/06/2024 17:23:46	-0.5	441.70	8.05	57041.50	1176.16	2.683963e+05	2.053177e+01	6.390378e+00	450.08	6.380846e-08	4471	6.361e-02
265kHz_150dA_100Mss_NE5X105.txt	27/06/2024 17:23:46	-0.5	441.07	8.09	57041.50	1168.53	2.683963e+05	2.041681e+01	6.391481e+00	452.15	6.447039e-08	4471	6.317e-02
265kHz_150dA_100Mss_NE5X106.txt	27/06/2024 17:23:47	-0.5	440.20	8.08	57041.50	1159.45	2.683963e+05	2.028020e+01	6.391411e+00	448.83	6.442860e-08	4471	6.298e-02
265kHz_150dA_100Mss_NE5X107.txt	27/06/2024 17:23:47	-0.5	440.72	8.05	57041.50	1170.20	2.683963e+05	2.044687e+01	6.390748e+00	449.76	6.403079e-08	4471	6.338e-02
265kHz_150dA_100Mss_NE5X108.txt	27/06/2024 17:23:48	-0.4	440.22	8.06	57041.50	1168.11	2.683963e+05	2.040861e+01	6.391298e+00	451.20	6.436070e-08	4471	6.305e-02
265kHz_150dA_100Mss_NE5X109.txt	27/06/2024 17:23:48	-0.4	440.24	8.08	57041.50	1168.49	2.683963e+05	2.040831e+01	6.391692e+00	452.83	6.459686e-08	4471	6.285e-02
265kHz_150dA_100Mss_NE5X110.txt	27/06/2024 17:23:49	-0.4	440.85	8.15	57041.50	1169.18	2.683963e+05	2.041317e+01	6.393120e+00	458.88	6.545431e-08	4471	6.242e-02
265kHz_150dA_100Mss_NE5X111.txt	27/06/2024 17:23:49	-0.4	439.94	8.06	57041.50	1173.96	2.683963e+05	2.048911e+01	6.391633e+00	454.38	6.456226e-08	4471	6.279e-02
265kHz_150dA_100Mss_NE5X112.txt	27/06/2024 17:23:50	-0.4	438.84	8.01	57041.50	1169.52	2.683963e+05	2.042430e+01	6.390608e+00	448.68	6.394742e-08	4471	6.313e-02
265kHz_150dA_100Mss_NE5X113.txt	27/06/2024 17:23:50	-0.4	439.64	8.03	57041.50	1168.07	2.683963e+05	2.041263e+01	6.391548e+00	452.33	6.451139e-08	4471	6.263e-02
265kHz_150dA_100Mss_NE5X114.txt	27/06/2024 17:23:51	-0.4	439.05	8.01	57041.50	1177.96	2.683963e+05	2.055174e+01	6.390989e+00	453.07	6.417568e-08	4471	6.286e-02
265kHz_150dA_100Mss_NE5X115.txt	27/06/2024 17:23:52	-0.4	437.09	8.05	57041.50	1164.20	2.683963e+05	2.033321e+01	6.391760e+00	451.45	6.463828e-08	4471	6.245e-02
265kHz_150dA_100Mss_NE5X116.txt	27/06/2024 17:23:52	-0.4	436.69	7.97	57041.50	1173.15	2.683963e+05	2.047213e+01	6.390506e+00	449.30	6.388587e-08	4471	6.241e-02
265kHz_150dA_100Mss_NE5X117.txt	27/06/2024 17:23:53	-0.4	435.81	7.94	57041.50	1166.89	2.683963e+05	2.038235e+01	6.390021e+00	445.32	6.359523e-08	4471	6.296e-02
265kHz_150dA_100Mss_NE5X118.txt	27/06/2024 17:23:53	-0.4	435.30	7.91	57041.50	1179.97	2.683963e+05	2.057273e+01	6.389269e+00	446.33	6.314348e-08	4471	6.276e-02
265kHz_150dA_100Mss_NE5X119.txt	27/06/2024 17:23:54	-0.4	435.56	8.03	57041.50	1165.96	2.683963e+05	2.035433e+01	6.392286e+00	454.10	6.495397e-08	4471	6.194e-02
265kHz_150dA_100Mss_NE5X120.txt	27/06/2024 17:23:54	-0.4	434.14	7.93	57041.50	1167.54	2.683963e+05	2.038100e+01	6.390025e+00	445.31	6.359714e-08	4471	6.267e-02
265kHz_150dA_100Mss_NE5X121.txt	27/06/2024 17:23:55	-0.4	434.14	7.88	57041.50	1178.71	2.683963e+05	2.055273e+01	6.389241e+00	445.78	6.312711e-08	4471	6.257e-02
265kHz_150dA_100Mss_NE5X122.txt	27/06/2024 17:23:55	-0.4	433.61	7.88	57041.50	1175.12	2.683963e+05	2.049925e+01	6.389356e+00	445.10	6.319603e-08	4471	6.256e-02
265kHz_150dA_100Mss_NE5X123.txt	27/06/2024 17:23:56	-0.3	432.10	7.88	57041.50	1167.89	2.683963e+05	2.038632e+01	6.389288e+00	442.36	6.315480e-08	4471	6.268e-02
265kHz_150dA_100Mss_NE5X124.txt	27/06/2024 17:23:56	-0.3	431.37	7.86	57041.50	1167.59	2.683963e+05	2.037981e+01	6.388950e+00	440.82	6.295165e-08	4471	6.235e-02
265kHz_150dA_100Mss_NE5X125.txt	27/06/2024 17:23:57	-0.2	430.54	7.84	57041.50	1168.97	2.683963e+05	2.039794e+01	6.388809e+00	440.62	6.286750e-08	4471	6.241e-02
265kHz_150dA_100Mss_NE5X126.txt	27/06/2024 17:23:57	-0.2	429.59	7.88	57041.50	1161.66	2.683963e+05	2.027922e+01	6.389647e+00	441.52	6.337042e-08	4471	6.191e-02
265kHz_150dA_100Mss_NE5X127.txt	27/06/2024 17:23:58	0.1	429.13	7.82	57041.50	1168.53	2.683963e+05	2.038855e+01	6.388517e+00	439.21	6.269282e-08	4471	6.243e-02
265kHz_150dA_100Mss_NE5X128.txt	27/06/2024 17:23:58	0.1	427.70	7.80	57041.50	1166.79	2.683963e+05	2.035301e+01	6.388251e+00	437.34	6.253329e-08	4471	6.219e-02
265kHz_150dA_100Mss_NE5X129.txt	27/06/2024 17:23:59	0.6	427.88	7.78	57041.50	1171.82	2.683963e+05	2.043454e+01	6.388300e+00	439.29	6.256272e-08	4471	6.239e-02
265kHz_150dA_100Mss_NE5X130.txt	27/06/2024 17:23:59	0.6	426.56	7.77	57041.50	1170.16	2.683963e+05	2.040175e+01	6.387793e+00	436.48	6.225844e-08	4471	6.220e-02
265kHz_150dA_100Mss_NE5X131.txt	27/06/2024 17:24:00	1.2	425.72	7.72	57041.50	1171.86	2.683963e+05	2.043295e+01	6.387168e+00	434.55	6.188389e-08	4471	6.248e-02
265kHz_150dA_100Mss_NE5X132.txt	27/06/2024 17:24:00	1.2	424.36	7.73	57041.50	1163.98	2.683963e+05	2.030550e+01	6.387464e+00	433.06	6.206114e-08	4471	6.219e-02
265kHz_150dA_100Mss_NE5X133.txt	27/06/2024 17:24:01	1.8	423.49	7.77	57041.50	1162.32	2.683963e+05	2.027339e+01	6.388559e+00	436.90	6.271773e-08	4471	6.161e-02
265kHz_150dA_100Mss_NE5X134.txt	27/06/2024 17:24:02	2.7	423.04	7.80	57041.50	1162.84	2.683963e+05	2.027039e+01	6.389220e+00	439.56	6.311404e-08	4471	6.124e-02
