# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268271.1260388271
# 
Resultados:
# tau_s_=_(1.28+/-0.17)e-07
# dphi_rad_=_6.50+/-0.03
# SAR_W/g_=_149.52+/-31.57
# Hc_kA/m_=_4.53+/-0.57
# Mr_A/m_=_195.93+/-46.14
# Suceptibilidad_a_M=0_=_0.0464+/-0.0072

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X138.txt	03/07/2024 12:11:15	-1.0	232.25	5.37	19878.50	625.78	2.682763e+05	1.019121e+01	6.525663e+00	174.65	1.467386e-07	4473	4.899e-02
265kHz_050dA_100Mss_NE5X139.txt	03/07/2024 12:11:15	-1.0	232.41	5.36	19878.50	626.91	2.682763e+05	1.020513e+01	6.525445e+00	174.73	1.466005e-07	4473	4.926e-02
265kHz_050dA_100Mss_NE5X140.txt	03/07/2024 12:11:16	-1.0	233.26	5.37	19878.50	626.75	2.682763e+05	1.020997e+01	6.526524e+00	175.58	1.472793e-07	4473	4.915e-02
265kHz_050dA_100Mss_NE5X141.txt	03/07/2024 12:11:16	-1.0	232.96	5.35	19878.50	627.64	2.682763e+05	1.021902e+01	6.525824e+00	175.24	1.468400e-07	4473	4.898e-02
265kHz_050dA_100Mss_NE5X142.txt	03/07/2024 12:11:17	-1.0	232.95	5.34	19878.50	629.89	2.682763e+05	1.024618e+01	6.524864e+00	175.02	1.462349e-07	4473	4.940e-02
265kHz_050dA_100Mss_NE5X143.txt	03/07/2024 12:11:17	-1.0	232.12	5.32	19878.50	629.76	2.682763e+05	1.023728e+01	6.523576e+00	173.96	1.454251e-07	4473	4.936e-02
265kHz_050dA_100Mss_NE5X144.txt	03/07/2024 12:11:18	-1.0	233.03	5.34	19878.50	628.75	2.682763e+05	1.023360e+01	6.525781e+00	175.46	1.468111e-07	4473	4.916e-02
265kHz_050dA_100Mss_NE5X145.txt	03/07/2024 12:11:19	-0.9	234.20	5.36	19878.50	627.00	2.682763e+05	1.021930e+01	6.528220e+00	176.94	1.483483e-07	4473	4.918e-02
265kHz_050dA_100Mss_NE5X146.txt	03/07/2024 12:11:19	-0.9	233.43	5.34	19878.50	628.07	2.682763e+05	1.022783e+01	6.526770e+00	176.06	1.474341e-07	4473	4.918e-02
265kHz_050dA_100Mss_NE5X147.txt	03/07/2024 12:11:20	-0.9	233.26	5.33	19878.50	629.41	2.682763e+05	1.024210e+01	6.525770e+00	175.59	1.468054e-07	4473	4.921e-02
265kHz_050dA_100Mss_NE5X148.txt	03/07/2024 12:11:20	-0.9	233.17	5.31	19878.50	630.98	2.682164e+05	1.026475e+01	6.525096e+00	175.46	1.463801e-07	4474	4.945e-02
265kHz_050dA_100Mss_NE5X149.txt	03/07/2024 12:11:21	-0.9	233.23	5.30	19878.50	632.33	2.682763e+05	1.028654e+01	6.524995e+00	175.80	1.463165e-07	4473	4.945e-02
265kHz_050dA_100Mss_NE5X150.txt	03/07/2024 12:11:22	-0.9	232.94	5.29	19878.50	631.67	2.682763e+05	1.027511e+01	6.524521e+00	175.27	1.460171e-07	4473	4.940e-02
265kHz_050dA_100Mss_NE5X151.txt	03/07/2024 12:11:22	-0.9	233.12	5.30	19878.50	630.14	2.682763e+05	1.025514e+01	6.525713e+00	175.78	1.467691e-07	4473	4.929e-02
265kHz_050dA_100Mss_NE5X152.txt	03/07/2024 12:11:23	-0.9	232.77	5.28	19878.50	631.89	2.682763e+05	1.027648e+01	6.524728e+00	175.44	1.461471e-07	4473	4.928e-02
265kHz_050dA_100Mss_NE5X153.txt	03/07/2024 12:11:24	-0.9	234.01	5.30	19878.50	632.25	2.682763e+05	1.029676e+01	6.526455e+00	177.02	1.472349e-07	4473	4.951e-02
265kHz_050dA_100Mss_NE5X154.txt	03/07/2024 12:11:24	-0.9	233.85	5.28	19878.50	631.91	2.682763e+05	1.029121e+01	6.526061e+00	176.64	1.469888e-07	4473	4.945e-02
265kHz_050dA_100Mss_NE5X155.txt	03/07/2024 12:11:25	-0.9	233.30	5.28	19878.50	631.52	2.682763e+05	1.028079e+01	6.525602e+00	176.14	1.466978e-07	4473	4.943e-02
265kHz_050dA_100Mss_NE5X156.txt	03/07/2024 12:11:26	-0.9	233.83	5.27	19878.50	632.80	2.682763e+05	1.030838e+01	6.526024e+00	176.91	1.469629e-07	4473	4.956e-02
265kHz_050dA_100Mss_NE5X157.txt	03/07/2024 12:11:26	-0.9	233.27	5.26	19878.50	633.19	2.682763e+05	1.030381e+01	6.525125e+00	176.19	1.463969e-07	4473	4.944e-02
265kHz_050dA_100Mss_NE5X158.txt	03/07/2024 12:11:27	-0.9	232.54	5.25	19878.50	632.78	2.682763e+05	1.029325e+01	6.524443e+00	175.53	1.459682e-07	4473	4.957e-02
265kHz_050dA_100Mss_NE5X159.txt	03/07/2024 12:11:27	-0.9	232.30	5.24	19878.50	633.32	2.682763e+05	1.030189e+01	6.523990e+00	175.35	1.456821e-07	4473	4.951e-02
265kHz_050dA_100Mss_NE5X160.txt	03/07/2024 12:11:28	-0.9	232.50	5.24	19878.50	633.14	2.682763e+05	1.030034e+01	6.524292e+00	175.54	1.458728e-07	4473	4.951e-02
265kHz_050dA_100Mss_NE5X161.txt	03/07/2024 12:11:28	-0.9	232.44	5.23	19878.50	633.88	2.682763e+05	1.030741e+01	6.523916e+00	175.39	1.456355e-07	4473	4.966e-02
265kHz_050dA_100Mss_NE5X162.txt	03/07/2024 12:11:29	-0.8	232.68	5.22	19878.50	635.16	2.682763e+05	1.033187e+01	6.523656e+00	175.62	1.454731e-07	4473	4.968e-02
265kHz_050dA_100Mss_NE5X163.txt	03/07/2024 12:11:30	-0.9	233.16	5.24	19878.50	632.34	2.682763e+05	1.029831e+01	6.525952e+00	176.69	1.469169e-07	4473	4.951e-02
265kHz_050dA_100Mss_NE5X164.txt	03/07/2024 12:11:30	-0.9	232.30	5.21	19878.50	634.40	2.682763e+05	1.031997e+01	6.523672e+00	175.43	1.454832e-07	4473	4.963e-02
265kHz_050dA_100Mss_NE5X165.txt	03/07/2024 12:11:31	-0.8	233.15	5.23	19878.50	632.73	2.682763e+05	1.030915e+01	6.525603e+00	176.63	1.466988e-07	4473	4.982e-02
265kHz_050dA_100Mss_NE5X166.txt	03/07/2024 12:11:32	-0.7	232.59	5.20	19878.50	634.36	2.682763e+05	1.032654e+01	6.524249e+00	175.95	1.458466e-07	4473	4.968e-02
265kHz_050dA_100Mss_NE5X167.txt	03/07/2024 12:11:32	-0.7	232.50	5.20	19878.50	634.48	2.682763e+05	1.033088e+01	6.524278e+00	176.05	1.458642e-07	4473	4.969e-02
265kHz_050dA_100Mss_NE5X168.txt	03/07/2024 12:11:33	-0.8	231.53	5.18	19878.50	634.32	2.682763e+05	1.031928e+01	6.523017e+00	174.95	1.450712e-07	4473	4.982e-02
265kHz_050dA_100Mss_NE5X169.txt	03/07/2024 12:11:33	-0.8	231.60	5.17	19878.50	635.82	2.682763e+05	1.034316e+01	6.522517e+00	175.00	1.447581e-07	4473	4.981e-02
265kHz_050dA_100Mss_NE5X170.txt	03/07/2024 12:11:34	-0.8	232.63	5.21	19878.50	631.69	2.682763e+05	1.029696e+01	6.526290e+00	176.91	1.471295e-07	4473	4.962e-02
265kHz_050dA_100Mss_NE5X171.txt	03/07/2024 12:11:35	-0.7	231.04	5.16	19878.50	635.32	2.682763e+05	1.033170e+01	6.522522e+00	174.81	1.447600e-07	4473	4.978e-02
265kHz_050dA_100Mss_NE5X172.txt	03/07/2024 12:11:35	-0.7	231.55	5.15	19878.50	635.81	2.682763e+05	1.035090e+01	6.523018e+00	175.49	1.450711e-07	4473	4.983e-02
265kHz_050dA_100Mss_NE5X173.txt	03/07/2024 12:11:36	-0.8	229.44	5.12	19878.50	635.26	2.682763e+05	1.031930e+01	6.520461e+00	173.12	1.434640e-07	4473	4.963e-02
265kHz_050dA_100Mss_NE5X174.txt	03/07/2024 12:11:37	-0.8	229.42	5.12	19878.50	636.05	2.682763e+05	1.033271e+01	6.520053e+00	173.05	1.432086e-07	4473	4.967e-02
265kHz_050dA_100Mss_NE5X175.txt	03/07/2024 12:11:37	-0.8	231.01	5.14	19878.50	634.67	2.682763e+05	1.033044e+01	6.522880e+00	175.04	1.449841e-07	4473	4.974e-02
265kHz_050dA_100Mss_NE5X176.txt	03/07/2024 12:11:38	-0.8	230.11	5.11	19878.50	636.64	2.682763e+05	1.035055e+01	6.520942e+00	173.99	1.437673e-07	4473	4.995e-02
265kHz_050dA_100Mss_NE5X177.txt	03/07/2024 12:11:38	-0.8	230.97	5.12	19878.50	636.24	2.682763e+05	1.035445e+01	6.522011e+00	174.82	1.444399e-07	4473	4.980e-02
265kHz_050dA_100Mss_NE5X178.txt	03/07/2024 12:11:39	-0.7	230.71	5.12	19878.50	635.76	2.682763e+05	1.034398e+01	6.522265e+00	174.83	1.445983e-07	4473	4.991e-02
265kHz_050dA_100Mss_NE5X179.txt	03/07/2024 12:11:39	-0.7	229.42	5.10	19878.50	635.17	2.682763e+05	1.032730e+01	6.520750e+00	173.46	1.436455e-07	4473	4.969e-02
265kHz_050dA_100Mss_NE5X180.txt	03/07/2024 12:11:40	-0.8	230.15	5.10	19878.50	636.82	2.682763e+05	1.035551e+01	6.520954e+00	174.08	1.437754e-07	4473	4.989e-02
265kHz_050dA_100Mss_NE5X181.txt	03/07/2024 12:11:41	-0.7	230.21	5.10	19878.50	636.80	2.682763e+05	1.035574e+01	6.520801e+00	173.98	1.436800e-07	4473	4.986e-02
265kHz_050dA_100Mss_NE5X182.txt	03/07/2024 12:11:41	-0.7	230.06	5.09	19878.50	636.31	2.682763e+05	1.035176e+01	6.521169e+00	174.17	1.439100e-07	4473	5.000e-02
265kHz_050dA_100Mss_NE5X183.txt	03/07/2024 12:11:42	-0.7	229.83	5.08	19878.50	637.16	2.682763e+05	1.036317e+01	6.520630e+00	173.98	1.435722e-07	4473	4.993e-02
265kHz_050dA_100Mss_NE5X184.txt	03/07/2024 12:11:42	-0.7	229.84	5.09	19878.50	636.53	2.682763e+05	1.035598e+01	6.521217e+00	174.28	1.439401e-07	4473	4.993e-02
265kHz_050dA_100Mss_NE5X185.txt	03/07/2024 12:11:43	-0.7	230.16	5.09	19878.50	636.17	2.682763e+05	1.035663e+01	6.521538e+00	174.52	1.441425e-07	4473	4.990e-02
265kHz_050dA_100Mss_NE5X186.txt	03/07/2024 12:11:43	-0.7	229.26	5.05	19878.50	638.23	2.682763e+05	1.037340e+01	6.519366e+00	173.24	1.427782e-07	4473	5.000e-02
265kHz_050dA_100Mss_NE5X187.txt	03/07/2024 12:11:44	-0.7	228.59	5.06	19878.50	636.15	2.682763e+05	1.034401e+01	6.519888e+00	173.12	1.431049e-07	4473	4.990e-02
265kHz_050dA_100Mss_NE5X188.txt	03/07/2024 12:11:45	-0.7	228.07	5.04	19878.50	637.22	2.682763e+05	1.035302e+01	6.518428e+00	172.23	1.421890e-07	4473	4.981e-02
265kHz_050dA_100Mss_NE5X189.txt	03/07/2024 12:11:45	-0.7	229.53	5.06	19878.50	637.19	2.682763e+05	1.036672e+01	6.520964e+00	174.28	1.437804e-07	4473	4.993e-02
265kHz_050dA_100Mss_NE5X190.txt	03/07/2024 12:11:46	-0.7	230.84	5.07	19878.50	637.22	2.682763e+05	1.038062e+01	6.521840e+00	175.14	1.443332e-07	4473	5.027e-02
265kHz_050dA_100Mss_NE5X191.txt	03/07/2024 12:11:47	-0.7	230.06	5.05	19878.50	637.52	2.682763e+05	1.037681e+01	6.520944e+00	174.43	1.437696e-07	4473	5.020e-02
265kHz_050dA_100Mss_NE5X192.txt	03/07/2024 12:11:47	-0.7	228.82	5.02	19878.50	639.65	2.682763e+05	1.039752e+01	6.518319e+00	172.89	1.421212e-07	4473	5.021e-02
265kHz_050dA_100Mss_NE5X193.txt	03/07/2024 12:11:48	-0.7	229.86	5.04	19878.50	639.26	2.682763e+05	1.040062e+01	6.519862e+00	174.05	1.430901e-07	4473	5.022e-02
265kHz_050dA_100Mss_NE5X194.txt	03/07/2024 12:11:49	-0.7	230.03	5.03	19878.50	640.11	2.682763e+05	1.041481e+01	6.519895e+00	174.31	1.431105e-07	4473	5.031e-02
265kHz_050dA_100Mss_NE5X195.txt	03/07/2024 12:11:49	-0.7	229.69	5.03	19878.50	640.09	2.682763e+05	1.041042e+01	6.519433e+00	173.91	1.428209e-07	4473	5.035e-02
265kHz_050dA_100Mss_NE5X196.txt	03/07/2024 12:11:50	-0.7	229.88	5.02	19878.50	640.88	2.682763e+05	1.042925e+01	6.519563e+00	174.31	1.429020e-07	4473	5.036e-02
265kHz_050dA_100Mss_NE5X197.txt	03/07/2024 12:11:51	-0.7	229.25	5.00	19878.50	641.28	2.682763e+05	1.042783e+01	6.518471e+00	173.50	1.422178e-07	4473	5.041e-02
265kHz_050dA_100Mss_NE5X198.txt	03/07/2024 12:11:51	-0.7	229.37	5.01	19878.50	640.30	2.682763e+05	1.041704e+01	6.519112e+00	173.78	1.426196e-07	4473	5.042e-02
265kHz_050dA_100Mss_NE5X199.txt	03/07/2024 12:11:52	-0.7	229.39	4.99	19878.50	642.11	2.682763e+05	1.044297e+01	6.518011e+00	173.42	1.419294e-07	4473	5.049e-02
265kHz_050dA_100Mss_NE5X200.txt	03/07/2024 12:11:52	-0.7	229.32	4.99	19878.50	641.55	2.682763e+05	1.043412e+01	6.518224e+00	173.43	1.420640e-07	4473	5.047e-02
265kHz_050dA_100Mss_NE5X201.txt	03/07/2024 12:11:53	-0.7	229.62	4.98	19878.50	645.21	2.682763e+05	1.049007e+01	6.517301e+00	173.68	1.414842e-07	4473	5.074e-02
265kHz_050dA_100Mss_NE5X202.txt	03/07/2024 12:11:53	-0.7	229.47	4.99	19878.50	641.85	2.682763e+05	1.044336e+01	6.518548e+00	173.82	1.422650e-07	4473	5.052e-02
265kHz_050dA_100Mss_NE5X203.txt	03/07/2024 12:11:54	-0.7	229.53	4.99	19878.50	641.79	2.682763e+05	1.044152e+01	6.518543e+00	173.78	1.422628e-07	4473	5.060e-02
265kHz_050dA_100Mss_NE5X204.txt	03/07/2024 12:11:55	-0.7	228.79	4.96	19878.50	645.03	2.682763e+05	1.048084e+01	6.516160e+00	172.70	1.407685e-07	4473	5.076e-02
265kHz_050dA_100Mss_NE5X205.txt	03/07/2024 12:11:55	-0.7	229.20	4.97	19878.50	643.86	2.682763e+05	1.046913e+01	6.517571e+00	173.53	1.416515e-07	4473	5.051e-02
265kHz_050dA_100Mss_NE5X206.txt	03/07/2024 12:11:56	-0.7	230.17	4.97	19878.50	645.14	2.682763e+05	1.050167e+01	6.518318e+00	174.62	1.421222e-07	4473	5.088e-02
265kHz_050dA_100Mss_NE5X207.txt	03/07/2024 12:11:56	-0.7	230.03	4.97	19878.50	645.54	2.682164e+05	1.050600e+01	6.518056e+00	174.46	1.419567e-07	4474	5.093e-02
265kHz_050dA_100Mss_NE5X208.txt	03/07/2024 12:11:57	-0.7	229.47	4.95	19878.50	646.60	2.682763e+05	1.051224e+01	6.516691e+00	173.61	1.411015e-07	4473	5.072e-02
265kHz_050dA_100Mss_NE5X209.txt	03/07/2024 12:11:58	-0.7	229.76	4.96	19878.50	645.32	2.682763e+05	1.049611e+01	6.517542e+00	173.96	1.416340e-07	4473	5.084e-02
265kHz_050dA_100Mss_NE5X210.txt	03/07/2024 12:11:58	-0.7	231.23	4.98	19878.50	644.91	2.682763e+05	1.050547e+01	6.519471e+00	175.52	1.428451e-07	4473	5.093e-02
265kHz_050dA_100Mss_NE5X211.txt	03/07/2024 12:11:59	-0.7	230.12	4.95	19878.50	647.39	2.682763e+05	1.053047e+01	6.516968e+00	174.11	1.412745e-07	4473	5.092e-02
265kHz_050dA_100Mss_NE5X212.txt	03/07/2024 12:12:00	-0.7	229.82	4.94	19878.50	647.50	2.682763e+05	1.053463e+01	6.516977e+00	174.19	1.412806e-07	4473	5.112e-02
265kHz_050dA_100Mss_NE5X213.txt	03/07/2024 12:12:00	-0.7	229.47	4.94	19878.50	645.88	2.682763e+05	1.050859e+01	6.516825e+00	173.64	1.411846e-07	4473	5.081e-02
265kHz_050dA_100Mss_NE5X214.txt	03/07/2024 12:12:01	-0.7	228.48	4.91	19878.50	649.30	2.682763e+05	1.054243e+01	6.514419e+00	172.44	1.396777e-07	4473	5.092e-02
265kHz_050dA_100Mss_NE5X215.txt	03/07/2024 12:12:01	-0.7	229.00	4.91	19878.50	649.35	2.682763e+05	1.054731e+01	6.514535e+00	172.61	1.397500e-07	4473	5.100e-02
265kHz_050dA_100Mss_NE5X216.txt	03/07/2024 12:12:02	-0.7	228.98	4.91	19878.50	648.10	2.682763e+05	1.053385e+01	6.515471e+00	173.07	1.403360e-07	4473	5.104e-02
265kHz_050dA_100Mss_NE5X217.txt	03/07/2024 12:12:02	-0.7	229.90	4.92	19878.50	649.65	2.682763e+05	1.056292e+01	6.516055e+00	173.98	1.407022e-07	4473	5.115e-02
265kHz_050dA_100Mss_NE5X218.txt	03/07/2024 12:12:03	-0.7	230.66	4.93	19878.50	648.33	2.682763e+05	1.055290e+01	6.517315e+00	174.73	1.414921e-07	4473	5.116e-02
265kHz_050dA_100Mss_NE5X219.txt	03/07/2024 12:12:04	-0.6	231.18	4.93	19878.50	649.11	2.682763e+05	1.057322e+01	6.517702e+00	175.36	1.417350e-07	4473	5.135e-02
265kHz_050dA_100Mss_NE5X220.txt	03/07/2024 12:12:04	-0.6	229.57	4.90	19878.50	651.36	2.682763e+05	1.058588e+01	6.514797e+00	173.43	1.399156e-07	4473	5.131e-02
265kHz_050dA_100Mss_NE5X221.txt	03/07/2024 12:12:05	-0.6	228.92	4.89	19878.50	651.34	2.682763e+05	1.058180e+01	6.514155e+00	172.89	1.395125e-07	4473	5.123e-02
265kHz_050dA_100Mss_NE5X222.txt	03/07/2024 12:12:05	-0.6	229.48	4.90	19878.50	650.10	2.682763e+05	1.056765e+01	6.515155e+00	173.39	1.401395e-07	4473	5.118e-02
265kHz_050dA_100Mss_NE5X223.txt	03/07/2024 12:12:06	-0.7	230.22	4.89	19878.50	653.33	2.682763e+05	1.061842e+01	6.514478e+00	173.73	1.397162e-07	4473	5.149e-02
265kHz_050dA_100Mss_NE5X224.txt	03/07/2024 12:12:06	-0.7	229.97	4.88	19878.50	652.69	2.682763e+05	1.061211e+01	6.514519e+00	173.66	1.397408e-07	4473	5.147e-02
265kHz_050dA_100Mss_NE5X225.txt	03/07/2024 12:12:07	-0.6	230.10	4.90	19878.50	651.46	2.682763e+05	1.059614e+01	6.515215e+00	173.91	1.401772e-07	4473	5.132e-02
265kHz_050dA_100Mss_NE5X226.txt	03/07/2024 12:12:07	-0.6	229.02	4.87	19878.50	652.21	2.682763e+05	1.059588e+01	6.513585e+00	172.70	1.391568e-07	4473	5.140e-02
265kHz_050dA_100Mss_NE5X227.txt	03/07/2024 12:12:08	-0.7	229.75	4.87	19878.50	652.83	2.682164e+05	1.061552e+01	6.513772e+00	173.12	1.392752e-07	4474	5.165e-02
265kHz_050dA_100Mss_NE5X228.txt	03/07/2024 12:12:09	-0.7	229.72	4.87	19878.50	654.47	2.682763e+05	1.063539e+01	6.513617e+00	173.37	1.391767e-07	4473	5.155e-02
265kHz_050dA_100Mss_NE5X229.txt	03/07/2024 12:12:10	-0.6	229.83	4.86	19878.50	654.10	2.682763e+05	1.063531e+01	6.513904e+00	173.58	1.393563e-07	4473	5.174e-02
265kHz_050dA_100Mss_NE5X230.txt	03/07/2024 12:12:10	-0.6	229.60	4.86	19878.50	653.99	2.682763e+05	1.063359e+01	6.513652e+00	173.37	1.391982e-07	4473	5.160e-02
265kHz_050dA_100Mss_NE5X231.txt	03/07/2024 12:12:11	-0.6	229.64	4.86	19878.50	654.43	2.682763e+05	1.063908e+01	6.513590e+00	173.41	1.391590e-07	4473	5.153e-02
265kHz_050dA_100Mss_NE5X232.txt	03/07/2024 12:12:12	-0.6	229.59	4.86	19878.50	654.19	2.682763e+05	1.063338e+01	6.513696e+00	173.40	1.392262e-07	4473	5.163e-02
265kHz_050dA_100Mss_NE5X233.txt	03/07/2024 12:12:12	-0.6	228.43	4.83	19878.50	654.70	2.682763e+05	1.063784e+01	6.511957e+00	172.18	1.381384e-07	4473	5.157e-02
265kHz_050dA_100Mss_NE5X234.txt	03/07/2024 12:12:13	-0.7	231.37	4.87	19878.50	655.55	2.682763e+05	1.067584e+01	6.515018e+00	175.07	1.400549e-07	4473	5.189e-02
265kHz_050dA_100Mss_NE5X235.txt	03/07/2024 12:12:14	-0.6	229.60	4.84	19878.50	655.43	2.682763e+05	1.065405e+01	6.513092e+00	173.29	1.388481e-07	4473	5.179e-02
265kHz_050dA_100Mss_NE5X236.txt	03/07/2024 12:12:14	-0.6	229.41	4.84	19878.50	655.25	2.682763e+05	1.065279e+01	6.512901e+00	173.12	1.387286e-07	4473	5.160e-02
265kHz_050dA_100Mss_NE5X237.txt	03/07/2024 12:12:15	-0.7	229.50	4.84	19878.50	654.28	2.682164e+05	1.064539e+01	6.513530e+00	173.43	1.391227e-07	4474	5.177e-02
265kHz_050dA_100Mss_NE5X238.txt	03/07/2024 12:12:15	-0.7	229.34	4.84	19878.50	653.96	2.682763e+05	1.063305e+01	6.513794e+00	173.46	1.392862e-07	4473	5.171e-02
265kHz_050dA_100Mss_NE5X239.txt	03/07/2024 12:12:16	-0.6	230.12	4.84	19878.50	654.61	2.682763e+05	1.065437e+01	6.514196e+00	174.11	1.395404e-07	4473	5.168e-02
265kHz_050dA_100Mss_NE5X240.txt	03/07/2024 12:12:16	-0.6	228.63	4.82	19878.50	654.48	2.682763e+05	1.064083e+01	6.512595e+00	172.70	1.385378e-07	4473	5.161e-02
265kHz_050dA_100Mss_NE5X241.txt	03/07/2024 12:12:17	-0.7	229.53	4.84	19878.50	654.81	2.682763e+05	1.065422e+01	6.513798e+00	173.81	1.392905e-07	4473	5.173e-02
265kHz_050dA_100Mss_NE5X242.txt	03/07/2024 12:12:18	-0.7	228.77	4.82	19878.50	654.17	2.682164e+05	1.064469e+01	6.512777e+00	172.86	1.386518e-07	4474	5.158e-02
265kHz_050dA_100Mss_NE5X243.txt	03/07/2024 12:12:18	-0.7	228.31	4.82	19878.50	654.41	2.682763e+05	1.063806e+01	6.512509e+00	172.59	1.384839e-07	4473	5.162e-02
265kHz_050dA_100Mss_NE5X244.txt	03/07/2024 12:12:19	-0.6	229.92	4.85	19878.50	653.30	2.682763e+05	1.063723e+01	6.514806e+00	174.28	1.399221e-07	4473	5.173e-02
265kHz_050dA_100Mss_NE5X245.txt	03/07/2024 12:12:19	-0.6	228.54	4.82	19878.50	653.72	2.682763e+05	1.063672e+01	6.513067e+00	172.98	1.388332e-07	4473	5.174e-02
265kHz_050dA_100Mss_NE5X246.txt	03/07/2024 12:12:20	-0.6	228.82	4.82	19878.50	653.90	2.682763e+05	1.063815e+01	6.512867e+00	172.86	1.387088e-07	4473	5.181e-02
265kHz_050dA_100Mss_NE5X247.txt	03/07/2024 12:12:21	-0.6	227.72	4.79	19878.50	654.68	2.682763e+05	1.064312e+01	6.511330e+00	171.80	1.377467e-07	4473	5.176e-02
265kHz_050dA_100Mss_NE5X248.txt	03/07/2024 12:12:22	-0.7	228.41	4.81	19878.50	655.14	2.682763e+05	1.065595e+01	6.512415e+00	172.81	1.384249e-07	4473	5.177e-02
265kHz_050dA_100Mss_NE5X249.txt	03/07/2024 12:12:22	-0.7	229.01	4.81	19878.50	654.08	2.682763e+05	1.064875e+01	6.513643e+00	173.61	1.391946e-07	4473	5.179e-02
265kHz_050dA_100Mss_NE5X250.txt	03/07/2024 12:12:23	-0.6	227.47	4.79	19878.50	654.43	2.682164e+05	1.064362e+01	6.511207e+00	171.68	1.376701e-07	4474	5.175e-02
265kHz_050dA_100Mss_NE5X251.txt	03/07/2024 12:12:23	-0.6	227.25	4.77	19878.50	656.09	2.682763e+05	1.066080e+01	6.510127e+00	171.20	1.369959e-07	4473	5.184e-02
265kHz_050dA_100Mss_NE5X252.txt	03/07/2024 12:12:24	-0.6	227.18	4.78	19878.50	654.80	2.682164e+05	1.064777e+01	6.510751e+00	171.41	1.373853e-07	4474	5.167e-02
265kHz_050dA_100Mss_NE5X253.txt	03/07/2024 12:12:24	-0.6	227.36	4.78	19878.50	654.28	2.682763e+05	1.063377e+01	6.510912e+00	171.34	1.374863e-07	4473	5.173e-02
265kHz_050dA_100Mss_NE5X254.txt	03/07/2024 12:12:25	-0.7	226.36	4.76	19878.50	655.68	2.682164e+05	1.065076e+01	6.509268e+00	170.36	1.364588e-07	4474	5.180e-02
265kHz_050dA_100Mss_NE5X255.txt	03/07/2024 12:12:25	-0.7	227.43	4.78	19878.50	654.13	2.682763e+05	1.064167e+01	6.511590e+00	171.97	1.379100e-07	4473	5.167e-02
265kHz_050dA_100Mss_NE5X256.txt	03/07/2024 12:12:26	-0.6	226.88	4.76	19878.50	656.10	2.682763e+05	1.066149e+01	6.509857e+00	171.01	1.368274e-07	4473	5.192e-02
265kHz_050dA_100Mss_NE5X257.txt	03/07/2024 12:12:27	-0.6	227.85	4.78	19878.50	654.89	2.682164e+05	1.065879e+01	6.511663e+00	172.26	1.379559e-07	4474	5.183e-02
265kHz_050dA_100Mss_NE5X258.txt	03/07/2024 12:12:27	-0.6	227.16	4.77	19878.50	654.79	2.682763e+05	1.065149e+01	6.510851e+00	171.58	1.374483e-07	4473	5.188e-02
265kHz_050dA_100Mss_NE5X259.txt	03/07/2024 12:12:28	-0.7	226.74	4.76	19878.50	655.37	2.682763e+05	1.065724e+01	6.510127e+00	171.14	1.369955e-07	4473	5.194e-02
265kHz_050dA_100Mss_NE5X260.txt	03/07/2024 12:12:28	-0.7	226.62	4.75	19878.50	655.59	2.682164e+05	1.066120e+01	6.509842e+00	170.95	1.368179e-07	4474	5.189e-02
265kHz_050dA_100Mss_NE5X261.txt	03/07/2024 12:12:29	-0.6	227.06	4.76	19878.50	655.20	2.682164e+05	1.065952e+01	6.510473e+00	171.40	1.372124e-07	4474	5.196e-02
265kHz_050dA_100Mss_NE5X262.txt	03/07/2024 12:12:29	-0.6	227.31	4.76	19878.50	656.34	2.682763e+05	1.067591e+01	6.510437e+00	171.67	1.371901e-07	4473	5.193e-02
265kHz_050dA_100Mss_NE5X263.txt	03/07/2024 12:12:30	-0.6	226.63	4.73	19878.50	657.45	2.682763e+05	1.069078e+01	6.509112e+00	170.92	1.363626e-07	4473	5.202e-02
265kHz_050dA_100Mss_NE5X264.txt	03/07/2024 12:12:31	-0.6	227.24	4.74	19878.50	658.05	2.682763e+05	1.069904e+01	6.509634e+00	171.44	1.366884e-07	4473	5.203e-02
265kHz_050dA_100Mss_NE5X265.txt	03/07/2024 12:12:31	-0.6	225.83	4.72	19878.50	658.09	2.682763e+05	1.068602e+01	6.507695e+00	169.79	1.354777e-07	4473	5.212e-02
265kHz_050dA_100Mss_NE5X266.txt	03/07/2024 12:12:32	-0.6	226.41	4.73	19878.50	658.44	2.682763e+05	1.070400e+01	6.508604e+00	170.76	1.360459e-07	4473	5.209e-02
265kHz_050dA_100Mss_NE5X267.txt	03/07/2024 12:12:33	-0.6	226.84	4.74	19878.50	656.25	2.682763e+05	1.067622e+01	6.510047e+00	171.38	1.369446e-07	4473	5.205e-02
