# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268044.4688768507
# 
Resultados:
# tau_s_=_(9.23+/-1.74)e-08
# dphi_rad_=_6.44+/-0.03
# SAR_W/g_=_353.98+/-97.26
# Hc_kA/m_=_6.90+/-1.26
# Mr_A/m_=_338.54+/-106.82
# Suceptibilidad_a_M=0_=_0.0533+/-0.0100

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_100dA_100Mss_NE5X135.txt	27/06/2024 17:40:56	-0.4	434.52	8.11	38460.00	1051.01	2.680366e+05	1.794580e+01	6.465372e+00	448.58	1.093934e-07	4477	6.089e-02
265kHz_100dA_100Mss_NE5X136.txt	27/06/2024 17:40:56	-0.4	433.63	8.15	38460.00	1047.85	2.680366e+05	1.788210e+01	6.466383e+00	449.44	1.100138e-07	4477	6.071e-02
265kHz_100dA_100Mss_NE5X137.txt	27/06/2024 17:40:57	-0.4	430.37	8.05	38460.00	1058.88	2.680366e+05	1.800614e+01	6.461214e+00	439.93	1.068426e-07	4477	6.104e-02
265kHz_100dA_100Mss_NE5X138.txt	27/06/2024 17:40:57	-0.4	433.28	8.12	38460.00	1045.21	2.680366e+05	1.784459e+01	6.465682e+00	446.80	1.095831e-07	4477	6.087e-02
265kHz_100dA_100Mss_NE5X139.txt	27/06/2024 17:40:58	-0.4	433.45	8.11	38460.00	1047.59	2.680366e+05	1.788051e+01	6.465488e+00	447.23	1.094640e-07	4477	6.079e-02
265kHz_100dA_100Mss_NE5X140.txt	27/06/2024 17:40:58	-0.4	438.38	8.17	38460.00	1049.31	2.680366e+05	1.795437e+01	6.469577e+00	459.03	1.119769e-07	4477	6.105e-02
265kHz_100dA_100Mss_NE5X141.txt	27/06/2024 17:40:59	-0.4	434.37	8.09	38460.00	1050.07	2.680366e+05	1.792607e+01	6.465343e+00	448.01	1.093753e-07	4477	6.084e-02
265kHz_100dA_100Mss_NE5X142.txt	27/06/2024 17:40:59	-0.4	432.86	8.05	38460.00	1054.73	2.680366e+05	1.798551e+01	6.463436e+00	444.85	1.082049e-07	4477	6.085e-02
265kHz_100dA_100Mss_NE5X143.txt	27/06/2024 17:41:00	-0.4	432.39	8.06	38460.00	1051.54	2.680366e+05	1.793039e+01	6.463711e+00	444.15	1.083739e-07	4477	6.093e-02
265kHz_100dA_100Mss_NE5X144.txt	27/06/2024 17:41:00	-0.4	431.30	8.00	38460.00	1053.21	2.680366e+05	1.794479e+01	6.461588e+00	439.34	1.070719e-07	4477	6.117e-02
265kHz_100dA_100Mss_NE5X145.txt	27/06/2024 17:41:01	-0.4	436.78	8.08	38460.00	1055.26	2.680366e+05	1.803601e+01	6.466970e+00	454.74	1.103745e-07	4477	6.121e-02
265kHz_100dA_100Mss_NE5X146.txt	27/06/2024 17:41:01	-0.4	432.61	8.02	38460.00	1058.22	2.680366e+05	1.803086e+01	6.462893e+00	444.64	1.078721e-07	4477	6.087e-02
265kHz_100dA_100Mss_NE5X147.txt	27/06/2024 17:41:02	-0.4	433.06	8.05	38460.00	1049.02	2.680366e+05	1.790476e+01	6.464800e+00	446.16	1.090430e-07	4477	6.085e-02
265kHz_100dA_100Mss_NE5X148.txt	27/06/2024 17:41:02	-0.4	433.42	8.04	38460.00	1057.24	2.680366e+05	1.802024e+01	6.464303e+00	447.83	1.087371e-07	4477	6.100e-02
265kHz_100dA_100Mss_NE5X149.txt	27/06/2024 17:41:03	-0.4	433.53	8.03	38460.00	1053.51	2.680366e+05	1.797685e+01	6.464377e+00	446.93	1.087833e-07	4477	6.098e-02
265kHz_100dA_100Mss_NE5X150.txt	27/06/2024 17:41:03	-0.4	433.06	7.98	38460.00	1062.17	2.680366e+05	1.809923e+01	6.462724e+00	445.91	1.077689e-07	4477	6.124e-02
265kHz_100dA_100Mss_NE5X151.txt	27/06/2024 17:41:04	-0.4	439.17	8.12	38460.00	1050.36	2.680366e+05	1.796331e+01	6.470696e+00	461.99	1.126656e-07	4477	6.103e-02
265kHz_100dA_100Mss_NE5X152.txt	27/06/2024 17:41:05	-0.4	428.45	7.95	38460.00	1055.46	2.680366e+05	1.796103e+01	6.460782e+00	437.77	1.065780e-07	4477	6.069e-02
265kHz_100dA_100Mss_NE5X153.txt	27/06/2024 17:41:05	-0.4	431.22	7.98	38460.00	1057.00	2.680366e+05	1.801079e+01	6.462948e+00	444.28	1.079065e-07	4477	6.082e-02
265kHz_100dA_100Mss_NE5X154.txt	27/06/2024 17:41:06	-0.4	434.74	8.06	38460.00	1049.46	2.680366e+05	1.794742e+01	6.468003e+00	455.02	1.110086e-07	4477	6.055e-02
265kHz_100dA_100Mss_NE5X155.txt	27/06/2024 17:41:06	-0.4	429.36	7.99	38460.00	1048.15	2.680366e+05	1.787193e+01	6.463476e+00	442.13	1.082303e-07	4477	6.045e-02
265kHz_100dA_100Mss_NE5X156.txt	27/06/2024 17:41:07	-0.4	433.73	8.04	38460.00	1044.27	2.680366e+05	1.786092e+01	6.467770e+00	452.27	1.108670e-07	4477	6.066e-02
265kHz_100dA_100Mss_NE5X157.txt	27/06/2024 17:41:07	-0.4	431.80	7.99	38460.00	1051.67	2.680366e+05	1.795136e+01	6.465051e+00	447.93	1.091960e-07	4477	6.054e-02
265kHz_100dA_100Mss_NE5X158.txt	27/06/2024 17:41:08	-0.4	427.55	7.90	38460.00	1055.75	2.680366e+05	1.797407e+01	6.460577e+00	437.59	1.064514e-07	4477	6.078e-02
265kHz_100dA_100Mss_NE5X159.txt	27/06/2024 17:41:08	-0.4	428.36	7.87	38460.00	1057.86	2.680366e+05	1.802683e+01	6.460491e+00	438.66	1.064005e-07	4477	6.091e-02
265kHz_100dA_100Mss_NE5X160.txt	27/06/2024 17:41:09	-0.4	433.65	8.01	38460.00	1040.90	2.680366e+05	1.782759e+01	6.468231e+00	452.54	1.111500e-07	4477	6.053e-02
265kHz_100dA_100Mss_NE5X161.txt	27/06/2024 17:41:09	-0.4	429.58	7.96	38460.00	1043.72	2.680366e+05	1.783265e+01	6.464939e+00	444.70	1.091283e-07	4477	6.039e-02
265kHz_100dA_100Mss_NE5X162.txt	27/06/2024 17:41:10	-0.4	431.87	7.97	38460.00	1046.85	2.680366e+05	1.790748e+01	6.466679e+00	450.79	1.101969e-07	4477	6.054e-02
265kHz_100dA_100Mss_NE5X163.txt	27/06/2024 17:41:10	-0.4	429.25	7.93	38460.00	1043.64	2.680366e+05	1.784267e+01	6.464719e+00	444.42	1.089934e-07	4477	6.044e-02
265kHz_100dA_100Mss_NE5X164.txt	27/06/2024 17:41:11	-0.3	427.30	7.90	38460.00	1048.23	2.680366e+05	1.788029e+01	6.463071e+00	441.36	1.079828e-07	4477	6.033e-02
265kHz_100dA_100Mss_NE5X165.txt	27/06/2024 17:41:11	-0.3	428.14	7.86	38460.00	1049.98	2.680366e+05	1.792650e+01	6.462661e+00	441.50	1.077304e-07	4477	6.066e-02
265kHz_100dA_100Mss_NE5X166.txt	27/06/2024 17:41:12	-0.3	424.16	7.83	38460.00	1046.91	2.680366e+05	1.784299e+01	6.460236e+00	433.57	1.062446e-07	4477	6.045e-02
265kHz_100dA_100Mss_NE5X167.txt	27/06/2024 17:41:13	-0.2	430.74	7.90	38460.00	1054.61	2.680366e+05	1.802038e+01	6.465152e+00	449.91	1.092589e-07	4477	6.082e-02
265kHz_100dA_100Mss_NE5X168.txt	27/06/2024 17:41:13	-0.2	426.08	7.88	38460.00	1044.08	2.680366e+05	1.782808e+01	6.463433e+00	440.95	1.082039e-07	4477	6.024e-02
265kHz_100dA_100Mss_NE5X169.txt	27/06/2024 17:41:14	-0.1	424.45	7.82	38460.00	1045.61	2.680366e+05	1.783271e+01	6.461057e+00	435.31	1.067471e-07	4477	6.043e-02
265kHz_100dA_100Mss_NE5X170.txt	27/06/2024 17:41:14	-0.1	430.35	7.86	38460.00	1048.78	2.680366e+05	1.794313e+01	6.464864e+00	447.27	1.090806e-07	4477	6.084e-02
265kHz_100dA_100Mss_NE5X171.txt	27/06/2024 17:41:15	-0.1	424.32	7.80	38460.00	1049.08	2.680366e+05	1.788686e+01	6.460249e+00	434.67	1.062517e-07	4477	6.059e-02
265kHz_100dA_100Mss_NE5X172.txt	27/06/2024 17:41:16	-0.1	426.08	7.79	38460.00	1055.98	2.680366e+05	1.800055e+01	6.460795e+00	438.76	1.065866e-07	4477	6.084e-02
265kHz_100dA_100Mss_NE5X173.txt	27/06/2024 17:41:16	-0.1	430.13	7.86	38460.00	1048.94	2.680366e+05	1.794603e+01	6.465509e+00	448.92	1.094779e-07	4477	6.085e-02
265kHz_100dA_100Mss_NE5X174.txt	27/06/2024 17:41:17	0.3	423.90	7.77	38460.00	1050.67	2.680366e+05	1.791515e+01	6.459942e+00	434.61	1.060639e-07	4477	6.069e-02
265kHz_100dA_100Mss_NE5X175.txt	27/06/2024 17:41:17	0.3	425.70	7.73	38460.00	1055.12	2.680366e+05	1.801185e+01	6.460150e+00	437.46	1.061919e-07	4477	6.119e-02
265kHz_100dA_100Mss_NE5X176.txt	27/06/2024 17:41:18	0.7	419.58	7.73	38460.00	1045.07	2.680366e+05	1.781210e+01	6.458768e+00	429.27	1.053454e-07	4477	6.038e-02
265kHz_100dA_100Mss_NE5X177.txt	27/06/2024 17:41:18	0.7	420.48	7.71	38460.00	1044.99	2.680366e+05	1.782589e+01	6.459427e+00	431.19	1.057482e-07	4477	6.055e-02
265kHz_100dA_100Mss_NE5X178.txt	27/06/2024 17:41:19	0.4	419.18	7.64	38460.00	1059.68	2.680366e+05	1.802816e+01	6.456030e+00	427.77	1.036685e-07	4477	6.092e-02
265kHz_100dA_100Mss_NE5X179.txt	27/06/2024 17:41:19	0.4	424.14	7.79	38460.00	1035.40	2.680366e+05	1.773720e+01	6.464943e+00	442.33	1.091313e-07	4477	6.036e-02
265kHz_100dA_100Mss_NE5X180.txt	27/06/2024 17:41:20	3.0	420.38	7.71	38460.00	1038.61	2.680366e+05	1.775360e+01	6.460785e+00	432.72	1.065807e-07	4477	6.046e-02
265kHz_100dA_100Mss_NE5X181.txt	27/06/2024 17:41:20	3.0	421.72	7.72	38460.00	1039.69	2.680366e+05	1.778953e+01	6.462232e+00	437.09	1.074679e-07	4477	6.049e-02
265kHz_100dA_100Mss_NE5X182.txt	27/06/2024 17:41:21	5.7	421.85	7.70	38460.00	1041.80	2.680366e+05	1.782654e+01	6.462369e+00	438.33	1.075513e-07	4477	6.060e-02
265kHz_100dA_100Mss_NE5X183.txt	27/06/2024 17:41:21	5.7	415.22	7.58	38460.00	1050.04	2.680366e+05	1.788403e+01	6.455126e+00	422.15	1.031155e-07	4477	6.077e-02
265kHz_100dA_100Mss_NE5X184.txt	27/06/2024 17:41:22	8.3	415.35	7.55	38460.00	1054.23	2.680366e+05	1.795339e+01	6.454313e+00	421.80	1.026179e-07	4477	6.084e-02
265kHz_100dA_100Mss_NE5X185.txt	27/06/2024 17:41:22	8.3	416.98	7.59	38460.00	1049.42	2.680366e+05	1.791200e+01	6.457174e+00	427.80	1.043684e-07	4477	6.085e-02
265kHz_100dA_100Mss_NE5X186.txt	27/06/2024 17:41:23	9.9	413.66	7.56	38460.00	1047.07	2.680366e+05	1.784438e+01	6.455418e+00	421.92	1.032934e-07	4477	6.061e-02
265kHz_100dA_100Mss_NE5X187.txt	27/06/2024 17:41:23	9.9	413.45	7.57	38460.00	1044.92	2.680366e+05	1.781709e+01	6.456138e+00	423.02	1.037346e-07	4477	6.047e-02
265kHz_100dA_100Mss_NE5X188.txt	27/06/2024 17:41:24	10.7	417.49	7.55	38460.00	1043.96	2.680366e+05	1.786452e+01	6.458487e+00	429.85	1.051735e-07	4477	6.090e-02
265kHz_100dA_100Mss_NE5X189.txt	27/06/2024 17:41:24	10.7	413.01	7.52	38460.00	1044.28	2.680366e+05	1.782766e+01	6.455630e+00	422.04	1.034236e-07	4477	6.057e-02
265kHz_100dA_100Mss_NE5X190.txt	27/06/2024 17:41:25	12.2	410.76	7.46	38460.00	1048.01	2.680366e+05	1.786956e+01	6.453588e+00	418.07	1.021749e-07	4477	6.075e-02
265kHz_100dA_100Mss_NE5X191.txt	27/06/2024 17:41:26	13.5	413.67	7.44	38460.00	1048.18	2.680366e+05	1.791269e+01	6.454916e+00	422.32	1.029887e-07	4477	6.114e-02
265kHz_100dA_100Mss_NE5X192.txt	27/06/2024 17:41:27	15.2	415.03	7.51	38460.00	1040.97	2.680366e+05	1.782273e+01	6.458420e+00	428.68	1.051327e-07	4477	6.083e-02
265kHz_100dA_100Mss_NE5X193.txt	27/06/2024 17:41:27	15.2	405.44	7.37	38460.00	1047.13	2.680366e+05	1.782072e+01	6.449677e+00	407.45	9.978624e-08	4477	6.067e-02
265kHz_100dA_100Mss_NE5X194.txt	27/06/2024 17:41:27	15.2	408.08	7.39	38460.00	1042.69	2.680366e+05	1.779832e+01	6.451992e+00	412.54	1.012000e-07	4477	6.064e-02
265kHz_100dA_100Mss_NE5X195.txt	27/06/2024 17:41:28	16.3	408.20	7.37	38460.00	1048.00	2.680366e+05	1.788278e+01	6.452012e+00	414.55	1.012133e-07	4477	6.076e-02
265kHz_100dA_100Mss_NE5X196.txt	27/06/2024 17:41:28	16.3	411.03	7.39	38460.00	1049.07	2.680366e+05	1.793341e+01	6.454416e+00	421.58	1.026827e-07	4477	6.104e-02
265kHz_100dA_100Mss_NE5X197.txt	27/06/2024 17:41:29	17.2	404.11	7.31	38460.00	1053.65	2.680366e+05	1.792299e+01	6.448385e+00	406.64	9.899748e-08	4477	6.088e-02
265kHz_100dA_100Mss_NE5X198.txt	27/06/2024 17:41:30	18.1	406.11	7.34	38460.00	1046.35	2.680366e+05	1.785200e+01	6.451222e+00	411.92	1.007295e-07	4477	6.085e-02
265kHz_100dA_100Mss_NE5X199.txt	27/06/2024 17:41:30	18.1	401.05	7.26	38460.00	1048.83	2.680366e+05	1.783715e+01	6.446543e+00	400.22	9.787343e-08	4477	6.072e-02
265kHz_100dA_100Mss_NE5X200.txt	27/06/2024 17:41:31	19.1	403.95	7.30	38460.00	1045.12	2.680366e+05	1.782519e+01	6.449941e+00	408.19	9.994784e-08	4477	6.075e-02
265kHz_100dA_100Mss_NE5X201.txt	27/06/2024 17:41:31	19.1	404.07	7.28	38460.00	1050.31	2.680366e+05	1.790822e+01	6.449443e+00	408.88	9.964357e-08	4477	6.086e-02
265kHz_100dA_100Mss_NE5X202.txt	27/06/2024 17:41:32	19.8	403.10	7.26	38460.00	1049.42	2.680366e+05	1.788610e+01	6.449011e+00	407.32	9.938020e-08	4477	6.087e-02
265kHz_100dA_100Mss_NE5X203.txt	27/06/2024 17:41:32	19.8	401.69	7.24	38460.00	1051.93	2.680366e+05	1.791315e+01	6.447471e+00	404.19	9.843988e-08	4477	6.090e-02
265kHz_100dA_100Mss_NE5X204.txt	27/06/2024 17:41:33	20.5	401.44	7.24	38460.00	1048.62	2.680366e+05	1.785886e+01	6.447995e+00	404.23	9.875855e-08	4477	6.082e-02
265kHz_100dA_100Mss_NE5X205.txt	27/06/2024 17:41:33	20.5	400.57	7.22	38460.00	1044.08	2.680366e+05	1.779705e+01	6.447776e+00	402.31	9.862524e-08	4477	6.077e-02
265kHz_100dA_100Mss_NE5X206.txt	27/06/2024 17:41:34	21.4	404.54	7.24	38460.00	1051.28	2.680366e+05	1.795219e+01	6.450170e+00	411.66	1.000878e-07	4477	6.116e-02
265kHz_100dA_100Mss_NE5X207.txt	27/06/2024 17:41:34	21.4	404.55	7.23	38460.00	1053.15	2.680366e+05	1.798500e+01	6.450083e+00	412.20	1.000339e-07	4477	6.136e-02
265kHz_100dA_100Mss_NE5X208.txt	27/06/2024 17:41:35	22.0	401.78	7.22	38460.00	1042.66	2.680366e+05	1.780480e+01	6.449256e+00	406.06	9.952935e-08	4477	6.103e-02
265kHz_100dA_100Mss_NE5X209.txt	27/06/2024 17:41:36	22.3	400.06	7.16	38460.00	1051.30	2.680366e+05	1.791907e+01	6.446822e+00	402.74	9.804409e-08	4477	6.126e-02
265kHz_100dA_100Mss_NE5X210.txt	27/06/2024 17:41:36	22.3	400.29	7.17	38460.00	1045.11	2.680366e+05	1.784037e+01	6.448049e+00	403.95	9.879263e-08	4477	6.118e-02
