# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268347.12981796236
# 
Resultados:
# tau_s_=_(5.55+/-0.92)e-08
# dphi_rad_=_6.38+/-0.02
# SAR_W/g_=_382.10+/-85.52
# Hc_kA/m_=_7.17+/-1.08
# Mr_A/m_=_368.92+/-98.74
# Suceptibilidad_a_M=0_=_0.0574+/-0.0101

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_150dA_100Mss_NE5X135.txt	27/06/2024 17:19:11	2.2	428.63	7.68	57041.50	1203.72	2.683363e+05	2.094253e+01	6.384710e+00	434.80	6.042369e-08	4472	6.328e-02
265kHz_150dA_100Mss_NE5X136.txt	27/06/2024 17:19:12	3.1	427.68	7.69	57041.50	1195.50	2.683363e+05	2.081563e+01	6.385302e+00	434.67	6.077843e-08	4472	6.305e-02
265kHz_150dA_100Mss_NE5X137.txt	27/06/2024 17:19:12	3.1	426.77	7.64	57041.50	1198.06	2.683363e+05	2.084891e+01	6.384098e+00	430.25	6.005607e-08	4472	6.322e-02
265kHz_150dA_100Mss_NE5X138.txt	27/06/2024 17:19:13	4.2	427.18	7.71	57041.50	1184.71	2.683363e+05	2.065853e+01	6.386649e+00	437.06	6.158568e-08	4472	6.271e-02
265kHz_150dA_100Mss_NE5X139.txt	27/06/2024 17:19:13	4.2	426.31	7.76	57041.50	1191.23	2.683363e+05	2.073511e+01	6.387170e+00	440.88	6.189822e-08	4472	6.260e-02
265kHz_150dA_100Mss_NE5X140.txt	27/06/2024 17:19:14	4.2	425.52	7.66	57041.50	1193.98	2.683363e+05	2.078410e+01	6.385253e+00	433.81	6.074870e-08	4472	6.311e-02
265kHz_150dA_100Mss_NE5X141.txt	27/06/2024 17:19:14	4.2	425.29	7.72	57041.50	1184.49	2.683363e+05	2.064234e+01	6.386825e+00	437.46	6.169121e-08	4472	6.229e-02
265kHz_150dA_100Mss_NE5X142.txt	27/06/2024 17:19:15	5.0	424.24	7.63	57041.50	1194.69	2.683363e+05	2.079577e+01	6.384579e+00	431.20	6.034536e-08	4472	6.292e-02
265kHz_150dA_100Mss_NE5X143.txt	27/06/2024 17:19:16	5.8	423.19	7.57	57041.50	1203.26	2.683363e+05	2.092393e+01	6.383309e+00	428.44	5.958398e-08	4472	6.328e-02
265kHz_150dA_100Mss_NE5X144.txt	27/06/2024 17:19:16	5.8	421.53	7.57	57041.50	1184.13	2.683363e+05	2.063225e+01	6.383759e+00	424.36	5.985396e-08	4472	6.275e-02
265kHz_150dA_100Mss_NE5X145.txt	27/06/2024 17:19:17	4.4	422.21	7.63	57041.50	1182.63	2.683363e+05	2.061230e+01	6.385661e+00	431.94	6.099382e-08	4472	6.279e-02
265kHz_150dA_100Mss_NE5X146.txt	27/06/2024 17:19:17	4.4	421.41	7.60	57041.50	1184.82	2.683363e+05	2.064229e+01	6.384809e+00	428.98	6.048297e-08	4472	6.260e-02
265kHz_150dA_100Mss_NE5X147.txt	27/06/2024 17:19:18	5.5	420.60	7.57	57041.50	1183.90	2.683363e+05	2.062603e+01	6.384240e+00	426.25	6.014157e-08	4472	6.274e-02
265kHz_150dA_100Mss_NE5X148.txt	27/06/2024 17:19:18	5.5	419.41	7.49	57041.50	1190.21	2.683363e+05	2.072207e+01	6.382138e+00	419.36	5.888261e-08	4472	6.333e-02
265kHz_150dA_100Mss_NE5X149.txt	27/06/2024 17:19:19	6.3	419.98	7.56	57041.50	1189.00	2.683363e+05	2.069915e+01	6.383968e+00	426.61	5.997880e-08	4472	6.270e-02
265kHz_150dA_100Mss_NE5X150.txt	27/06/2024 17:19:19	6.3	419.16	7.64	57041.50	1176.61	2.683363e+05	2.050010e+01	6.385990e+00	430.96	6.119075e-08	4472	6.222e-02
265kHz_150dA_100Mss_NE5X151.txt	27/06/2024 17:19:20	7.0	418.50	7.56	57041.50	1180.48	2.683363e+05	2.056758e+01	6.384362e+00	425.55	6.021498e-08	4472	6.245e-02
265kHz_150dA_100Mss_NE5X152.txt	27/06/2024 17:19:21	5.7	416.65	7.49	57041.50	1188.42	2.683363e+05	2.068080e+01	6.382793e+00	421.28	5.927498e-08	4472	6.275e-02
265kHz_150dA_100Mss_NE5X153.txt	27/06/2024 17:19:21	5.7	416.75	7.42	57041.50	1196.72	2.683363e+05	2.082267e+01	6.381720e+00	419.62	5.863220e-08	4472	6.338e-02
265kHz_150dA_100Mss_NE5X154.txt	27/06/2024 17:19:22	5.5	416.16	7.47	57041.50	1188.79	2.683363e+05	2.069257e+01	6.382795e+00	421.53	5.927595e-08	4472	6.279e-02
265kHz_150dA_100Mss_NE5X155.txt	27/06/2024 17:19:22	5.5	415.47	7.47	57041.50	1191.11	2.683363e+05	2.071960e+01	6.382848e+00	422.31	5.930786e-08	4472	6.270e-02
265kHz_150dA_100Mss_NE5X156.txt	27/06/2024 17:19:23	7.6	414.06	7.40	57041.50	1187.60	2.683363e+05	2.067366e+01	6.381573e+00	415.99	5.854369e-08	4472	6.270e-02
265kHz_150dA_100Mss_NE5X157.txt	27/06/2024 17:19:23	7.6	413.13	7.39	57041.50	1193.42	2.683363e+05	2.075119e+01	6.381278e+00	416.31	5.836758e-08	4472	6.294e-02
265kHz_150dA_100Mss_NE5X158.txt	27/06/2024 17:19:24	12.1	413.65	7.43	57041.50	1190.05	2.683363e+05	2.070652e+01	6.382609e+00	421.03	5.916448e-08	4472	6.263e-02
265kHz_150dA_100Mss_NE5X159.txt	27/06/2024 17:19:24	12.1	411.60	7.42	57041.50	1179.96	2.683363e+05	2.054590e+01	6.382360e+00	416.72	5.901555e-08	4472	6.245e-02
265kHz_150dA_100Mss_NE5X160.txt	27/06/2024 17:19:25	12.1	410.63	7.34	57041.50	1188.11	2.683363e+05	2.067312e+01	6.380819e+00	412.80	5.809253e-08	4472	6.266e-02
265kHz_150dA_100Mss_NE5X161.txt	27/06/2024 17:19:25	12.1	412.90	7.35	57041.50	1192.17	2.683363e+05	2.075344e+01	6.381202e+00	416.03	5.832219e-08	4472	6.285e-02
265kHz_150dA_100Mss_NE5X162.txt	27/06/2024 17:19:26	12.8	413.97	7.30	57041.50	1201.33	2.683363e+05	2.090782e+01	6.380305e+00	415.30	5.778509e-08	4472	6.339e-02
265kHz_150dA_100Mss_NE5X163.txt	27/06/2024 17:19:26	12.8	412.85	7.29	57041.50	1197.46	2.683363e+05	2.084173e+01	6.379981e+00	412.61	5.759110e-08	4472	6.328e-02
265kHz_150dA_100Mss_NE5X164.txt	27/06/2024 17:19:27	12.7	412.33	7.26	57041.50	1193.64	2.683363e+05	2.079171e+01	6.379791e+00	410.82	5.747742e-08	4472	6.347e-02
265kHz_150dA_100Mss_NE5X165.txt	27/06/2024 17:19:27	12.7	412.16	7.28	57041.50	1193.03	2.683363e+05	2.078541e+01	6.380490e+00	413.66	5.789596e-08	4472	6.337e-02
265kHz_150dA_100Mss_NE5X166.txt	27/06/2024 17:19:28	15.6	411.24	7.28	57041.50	1200.50	2.683363e+05	2.088329e+01	6.380266e+00	414.65	5.776158e-08	4472	6.339e-02
265kHz_150dA_100Mss_NE5X167.txt	27/06/2024 17:19:28	15.6	409.57	7.24	57041.50	1202.11	2.683363e+05	2.090172e+01	6.379152e+00	410.27	5.709488e-08	4472	6.325e-02
265kHz_150dA_100Mss_NE5X168.txt	27/06/2024 17:19:29	17.3	409.38	7.19	57041.50	1199.02	2.683363e+05	2.087305e+01	6.379007e+00	409.09	5.700815e-08	4472	6.356e-02
265kHz_150dA_100Mss_NE5X169.txt	27/06/2024 17:19:29	17.3	407.24	7.16	57041.50	1196.43	2.683363e+05	2.082389e+01	6.377875e+00	403.32	5.633021e-08	4472	6.355e-02
265kHz_150dA_100Mss_NE5X170.txt	27/06/2024 17:19:30	18.8	407.25	7.11	57041.50	1206.46	2.683363e+05	2.098703e+01	6.377269e+00	403.88	5.596744e-08	4472	6.415e-02
265kHz_150dA_100Mss_NE5X171.txt	27/06/2024 17:19:31	20.0	405.61	7.12	57041.50	1198.70	2.683363e+05	2.086264e+01	6.377737e+00	403.48	5.624751e-08	4472	6.364e-02
265kHz_150dA_100Mss_NE5X172.txt	27/06/2024 17:19:31	20.0	403.12	7.12	57041.50	1189.41	2.683363e+05	2.070515e+01	6.377166e+00	398.02	5.590562e-08	4472	6.328e-02
265kHz_150dA_100Mss_NE5X173.txt	27/06/2024 17:19:32	21.2	403.17	7.09	57041.50	1198.21	2.683363e+05	2.083904e+01	6.376828e+00	399.16	5.570312e-08	4472	6.343e-02
265kHz_150dA_100Mss_NE5X174.txt	27/06/2024 17:19:33	22.3	402.12	7.07	57041.50	1203.59	2.683363e+05	2.091298e+01	6.376323e+00	398.42	5.540120e-08	4472	6.329e-02
265kHz_150dA_100Mss_NE5X175.txt	27/06/2024 17:19:33	22.3	402.05	7.02	57041.50	1209.88	2.683363e+05	2.101990e+01	6.375666e+00	397.64	5.500799e-08	4472	6.393e-02
