# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136241.76604135963
# 
Resultados:
# tau_s_=_(1.62+/-0.30)e-07
# dphi_rad_=_6.42+/-0.03
# SAR_W/g_=_172.14+/-43.75
# Hc_kA/m_=_6.09+/-1.05
# Mr_A/m_=_341.86+/-90.67
# Suceptibilidad_a_M=0_=_0.0595+/-0.0088
# t_hasta_1er_file_=_166.60
# Duracion_T_Fase_=_79.61
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X139.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X278.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X146.txt	249.4	-0.80	405.08	7.24	38460.00	1053.23	1.362398e+05	8.926865e+00	6.443242e+00	199.54	1.885899e-07	4404	6.258e-02
135kHz_100dA_100Mss_NE5X147.txt	249.96	-0.80	405.06	7.22	38460.00	1058.44	1.362398e+05	8.944318e+00	6.443389e+00	200.11	1.887675e-07	4404	6.231e-02
135kHz_100dA_100Mss_NE5X148.txt	250.46	-0.75	408.14	7.28	38460.00	1055.70	1.362398e+05	8.960307e+00	6.446692e+00	204.56	1.927264e-07	4404	6.240e-02
135kHz_100dA_100Mss_NE5X149.txt	250.98	-0.70	406.87	7.27	38460.00	1055.79	1.362398e+05	8.949055e+00	6.446192e+00	203.69	1.921296e-07	4404	6.230e-02
135kHz_100dA_100Mss_NE5X150.txt	251.51	-0.60	406.49	7.23	38460.00	1059.82	1.362398e+05	8.970954e+00	6.444772e+00	202.42	1.904296e-07	4404	6.265e-02
135kHz_100dA_100Mss_NE5X151.txt	252.11	-0.51	407.66	7.28	38460.00	1060.07	1.362398e+05	8.986114e+00	6.447467e+00	206.12	1.936630e-07	4404	6.198e-02
135kHz_100dA_100Mss_NE5X152.txt	253.15	-0.60	407.94	7.26	38460.00	1058.57	1.362089e+05	8.983751e+00	6.448108e+00	206.81	1.944300e-07	4405	6.216e-02
135kHz_100dA_100Mss_NE5X153.txt	253.74	-0.60	407.23	7.24	38460.00	1061.38	1.362398e+05	9.004878e+00	6.446032e+00	204.76	1.919354e-07	4404	6.217e-02
135kHz_100dA_100Mss_NE5X154.txt	254.26	-0.55	405.92	7.22	38460.00	1063.20	1.362398e+05	9.002414e+00	6.445483e+00	204.02	1.912774e-07	4404	6.211e-02
135kHz_100dA_100Mss_NE5X155.txt	254.78	-0.44	405.90	7.21	38460.00	1058.08	1.362398e+05	8.980792e+00	6.445919e+00	204.07	1.917996e-07	4404	6.229e-02
135kHz_100dA_100Mss_NE5X156.txt	255.34	-0.43	408.67	7.23	38460.00	1060.25	1.362398e+05	9.006995e+00	6.448096e+00	207.38	1.944126e-07	4404	6.238e-02
135kHz_100dA_100Mss_NE5X157.txt	255.93	-0.49	404.85	7.18	38460.00	1064.72	1.362398e+05	9.016800e+00	6.445513e+00	204.38	1.913162e-07	4404	6.202e-02
135kHz_100dA_100Mss_NE5X158.txt	256.42	-0.50	403.77	7.18	38460.00	1060.76	1.362398e+05	8.980156e+00	6.444861e+00	202.74	1.905315e-07	4404	6.184e-02
135kHz_100dA_100Mss_NE5X159.txt	256.91	-0.50	406.49	7.23	38460.00	1057.93	1.362398e+05	8.982291e+00	6.448530e+00	207.35	1.949382e-07	4404	6.156e-02
135kHz_100dA_100Mss_NE5X160.txt	257.45	-0.46	404.88	7.19	38460.00	1059.93	1.362398e+05	8.992455e+00	6.446131e+00	204.60	1.920547e-07	4404	6.185e-02
135kHz_100dA_100Mss_NE5X161.txt	257.98	-0.40	401.96	7.12	38460.00	1066.28	1.362398e+05	9.009201e+00	6.442406e+00	200.33	1.875909e-07	4404	6.206e-02
135kHz_100dA_100Mss_NE5X162.txt	258.46	-0.40	402.94	7.12	38460.00	1066.38	1.362089e+05	9.027128e+00	6.444413e+00	203.19	1.899960e-07	4405	6.195e-02
135kHz_100dA_100Mss_NE5X163.txt	259.05	-0.42	403.60	7.14	38460.00	1065.52	1.362398e+05	9.014189e+00	6.444451e+00	203.00	1.900412e-07	4404	6.193e-02
135kHz_100dA_100Mss_NE5X164.txt	259.71	-0.61	401.63	7.11	38460.00	1068.74	1.362707e+05	9.034039e+00	6.442283e+00	200.78	1.874389e-07	4403	6.200e-02
135kHz_100dA_100Mss_NE5X165.txt	260.22	-0.68	404.98	7.11	38460.00	1065.73	1.362398e+05	9.046624e+00	6.444835e+00	204.21	1.904974e-07	4404	6.254e-02
135kHz_100dA_100Mss_NE5X166.txt	260.71	-0.63	405.00	7.10	38460.00	1069.44	1.362398e+05	9.073804e+00	6.444459e+00	204.35	1.900480e-07	4404	6.268e-02
135kHz_100dA_100Mss_NE5X167.txt	261.29	-0.63	401.22	7.07	38460.00	1066.53	1.362398e+05	9.038093e+00	6.442285e+00	200.82	1.874388e-07	4404	6.212e-02
135kHz_100dA_100Mss_NE5X168.txt	261.78	-0.68	401.13	7.06	38460.00	1070.68	1.362398e+05	9.061693e+00	6.442014e+00	201.01	1.871131e-07	4404	6.220e-02
135kHz_100dA_100Mss_NE5X169.txt	262.34	-0.60	403.92	7.10	38460.00	1066.22	1.362398e+05	9.053046e+00	6.445041e+00	204.61	1.907429e-07	4404	6.222e-02
135kHz_100dA_100Mss_NE5X170.txt	262.92	-0.42	402.39	7.06	38460.00	1068.96	1.362398e+05	9.065416e+00	6.443170e+00	202.54	1.885000e-07	4404	6.222e-02
135kHz_100dA_100Mss_NE5X171.txt	263.93	-0.49	401.99	7.04	38460.00	1074.15	1.362398e+05	9.093550e+00	6.442312e+00	202.09	1.874740e-07	4404	6.235e-02
135kHz_100dA_100Mss_NE5X172.txt	264.44	-0.46	402.45	7.03	38460.00	1075.09	1.362398e+05	9.110385e+00	6.442642e+00	202.88	1.878671e-07	4404	6.245e-02
135kHz_100dA_100Mss_NE5X173.txt	265.02	-0.40	402.96	7.03	38460.00	1076.48	1.362398e+05	9.118766e+00	6.442951e+00	203.46	1.882366e-07	4404	6.253e-02
135kHz_100dA_100Mss_NE5X174.txt	265.69	-0.47	405.82	7.09	38460.00	1070.24	1.362398e+05	9.095390e+00	6.446619e+00	207.55	1.926403e-07	4404	6.245e-02
135kHz_100dA_100Mss_NE5X175.txt	266.18	-0.52	402.23	7.04	38460.00	1071.72	1.362707e+05	9.089356e+00	6.442978e+00	202.88	1.882740e-07	4403	6.231e-02
135kHz_100dA_100Mss_NE5X176.txt	266.76	-0.58	401.55	7.03	38460.00	1074.46	1.362398e+05	9.104420e+00	6.442617e+00	202.72	1.878391e-07	4404	6.225e-02
135kHz_100dA_100Mss_NE5X177.txt	267.25	-0.55	402.64	7.03	38460.00	1075.05	1.362398e+05	9.107365e+00	6.443574e+00	203.99	1.889855e-07	4404	6.232e-02
135kHz_100dA_100Mss_NE5X178.txt	267.77	-0.45	402.76	7.01	38460.00	1080.87	1.362398e+05	9.158294e+00	6.443176e+00	204.63	1.885070e-07	4404	6.254e-02
135kHz_100dA_100Mss_NE5X179.txt	268.33	-0.43	404.27	7.03	38460.00	1081.70	1.362398e+05	9.154470e+00	6.443824e+00	205.36	1.892865e-07	4404	6.246e-02
135kHz_100dA_100Mss_NE5X180.txt	268.87	-0.49	403.87	7.03	38460.00	1076.13	1.362398e+05	9.132775e+00	6.444319e+00	205.50	1.898794e-07	4404	6.240e-02
135kHz_100dA_100Mss_NE5X181.txt	269.39	-0.46	401.57	6.96	38460.00	1080.16	1.362398e+05	9.146858e+00	6.441141e+00	201.79	1.860627e-07	4404	6.288e-02
135kHz_100dA_100Mss_NE5X182.txt	269.89	-0.41	403.45	6.97	38460.00	1084.16	1.362707e+05	9.179006e+00	6.442213e+00	203.91	1.873460e-07	4403	6.294e-02
135kHz_100dA_100Mss_NE5X183.txt	270.44	-0.44	405.00	7.00	38460.00	1081.08	1.362398e+05	9.180314e+00	6.444546e+00	206.86	1.901469e-07	4404	6.288e-02
135kHz_100dA_100Mss_NE5X184.txt	270.95	-0.49	403.45	7.00	38460.00	1076.39	1.362398e+05	9.133614e+00	6.444139e+00	205.29	1.896611e-07	4404	6.259e-02
135kHz_100dA_100Mss_NE5X185.txt	271.44	-0.46	402.85	6.99	38460.00	1079.57	1.362707e+05	9.154837e+00	6.443533e+00	205.05	1.889333e-07	4403	6.235e-02
135kHz_100dA_100Mss_NE5X186.txt	272.0	-0.40	400.19	6.92	38460.00	1085.88	1.362398e+05	9.174415e+00	6.440578e+00	201.68	1.853931e-07	4404	6.260e-02
135kHz_100dA_100Mss_NE5X187.txt	272.49	-0.45	407.05	7.04	38460.00	1079.10	1.362398e+05	9.166368e+00	6.447836e+00	210.72	1.940940e-07	4404	6.264e-02
135kHz_100dA_100Mss_NE5X188.txt	272.98	-0.50	402.04	6.94	38460.00	1085.03	1.362398e+05	9.192672e+00	6.442549e+00	204.59	1.877526e-07	4404	6.285e-02
135kHz_100dA_100Mss_NE5X189.txt	273.46	-0.45	403.28	6.96	38460.00	1085.17	1.362398e+05	9.188120e+00	6.443178e+00	205.29	1.885096e-07	4404	6.283e-02
135kHz_100dA_100Mss_NE5X190.txt	274.55	-0.51	403.25	6.94	38460.00	1082.93	1.362707e+05	9.180818e+00	6.442868e+00	204.78	1.881309e-07	4403	6.297e-02
135kHz_100dA_100Mss_NE5X191.txt	275.07	-0.59	401.22	6.89	38460.00	1089.38	1.362398e+05	9.223693e+00	6.439906e+00	201.91	1.845814e-07	4404	6.326e-02
135kHz_100dA_100Mss_NE5X192.txt	275.63	-0.47	399.79	6.90	38460.00	1085.79	1.362398e+05	9.181108e+00	6.440438e+00	201.65	1.852235e-07	4404	6.271e-02
135kHz_100dA_100Mss_NE5X193.txt	276.16	-0.40	400.79	6.89	38460.00	1089.62	1.362398e+05	9.220579e+00	6.440788e+00	202.97	1.856439e-07	4404	6.293e-02
135kHz_100dA_100Mss_NE5X194.txt	276.67	-0.40	401.95	6.91	38460.00	1088.08	1.362398e+05	9.216016e+00	6.441852e+00	204.23	1.869194e-07	4404	6.287e-02
135kHz_100dA_100Mss_NE5X195.txt	277.26	-0.40	400.46	6.89	38460.00	1089.94	1.362398e+05	9.219158e+00	6.440259e+00	202.26	1.850123e-07	4404	6.291e-02
135kHz_100dA_100Mss_NE5X196.txt	277.78	-0.40	403.81	6.94	38460.00	1089.27	1.362398e+05	9.210868e+00	6.443770e+00	206.56	1.892168e-07	4404	6.274e-02
135kHz_100dA_100Mss_NE5X197.txt	278.3	-0.40	400.40	6.87	38460.00	1086.64	1.362398e+05	9.200404e+00	6.440343e+00	201.96	1.851140e-07	4404	6.299e-02
135kHz_100dA_100Mss_NE5X198.txt	278.8	-0.40	397.61	6.83	38460.00	1089.55	1.362398e+05	9.211364e+00	6.437642e+00	198.75	1.818784e-07	4404	6.302e-02
135kHz_100dA_100Mss_NE5X199.txt	279.35	-0.40	400.84	6.88	38460.00	1087.77	1.362398e+05	9.211336e+00	6.441033e+00	203.08	1.859356e-07	4404	6.305e-02
135kHz_100dA_100Mss_NE5X200.txt	279.87	-0.40	403.04	6.91	38460.00	1088.55	1.362398e+05	9.217120e+00	6.443055e+00	205.79	1.883599e-07	4404	6.294e-02
135kHz_100dA_100Mss_NE5X201.txt	280.37	-0.40	402.09	6.87	38460.00	1089.57	1.362398e+05	9.234119e+00	6.441219e+00	203.82	1.861600e-07	4404	6.310e-02
135kHz_100dA_100Mss_NE5X202.txt	280.94	-0.40	399.74	6.81	38460.00	1098.33	1.362398e+05	9.293002e+00	6.438508e+00	201.63	1.829126e-07	4404	6.348e-02
135kHz_100dA_100Mss_NE5X203.txt	281.57	-0.46	400.22	6.85	38460.00	1091.77	1.362398e+05	9.234440e+00	6.440003e+00	202.27	1.847036e-07	4404	6.303e-02
135kHz_100dA_100Mss_NE5X204.txt	282.08	-0.49	402.34	6.87	38460.00	1092.12	1.362398e+05	9.251117e+00	6.442064e+00	205.28	1.871751e-07	4404	6.313e-02
135kHz_100dA_100Mss_NE5X205.txt	282.77	-0.42	401.21	6.86	38460.00	1095.93	1.362707e+05	9.243419e+00	6.440393e+00	203.01	1.851708e-07	4403	6.292e-02
135kHz_100dA_100Mss_NE5X206.txt	283.27	-0.40	403.49	6.88	38460.00	1093.08	1.362707e+05	9.248338e+00	6.443045e+00	206.52	1.883446e-07	4403	6.304e-02
135kHz_100dA_100Mss_NE5X207.txt	283.78	-0.40	399.19	6.82	38460.00	1091.26	1.362707e+05	9.228084e+00	6.439283e+00	201.25	1.838418e-07	4403	6.309e-02
135kHz_100dA_100Mss_NE5X208.txt	284.29	-0.37	402.15	6.87	38460.00	1090.59	1.362398e+05	9.243559e+00	6.442205e+00	205.29	1.873414e-07	4404	6.297e-02
135kHz_100dA_100Mss_NE5X209.txt	285.38	-0.34	401.86	6.83	38460.00	1093.13	1.362398e+05	9.265784e+00	6.441012e+00	204.25	1.859086e-07	4404	6.334e-02
135kHz_100dA_100Mss_NE5X210.txt	285.86	-0.39	397.73	6.74	38460.00	1099.66	1.362398e+05	9.285962e+00	6.436519e+00	198.91	1.805351e-07	4404	6.356e-02
135kHz_100dA_100Mss_NE5X211.txt	286.45	-0.44	400.02	6.80	38460.00	1097.46	1.362398e+05	9.281167e+00	6.439593e+00	202.76	1.842111e-07	4404	6.325e-02
135kHz_100dA_100Mss_NE5X212.txt	286.97	-0.50	401.55	6.82	38460.00	1093.45	1.362398e+05	9.272741e+00	6.441610e+00	205.17	1.866275e-07	4404	6.322e-02
135kHz_100dA_100Mss_NE5X213.txt	287.49	-0.45	399.70	6.76	38460.00	1101.41	1.362398e+05	9.314220e+00	6.438187e+00	201.67	1.825329e-07	4404	6.366e-02
135kHz_100dA_100Mss_NE5X214.txt	288.01	-0.40	400.83	6.80	38460.00	1097.82	1.362707e+05	9.286891e+00	6.440051e+00	203.53	1.847618e-07	4403	6.350e-02
135kHz_100dA_100Mss_NE5X215.txt	288.59	-0.40	400.06	6.78	38460.00	1097.87	1.362398e+05	9.296803e+00	6.439363e+00	202.81	1.839390e-07	4404	6.346e-02
135kHz_100dA_100Mss_NE5X216.txt	289.24	-0.35	399.45	6.75	38460.00	1100.92	1.362398e+05	9.309705e+00	6.438250e+00	201.66	1.826062e-07	4404	6.367e-02
135kHz_100dA_100Mss_NE5X217.txt	289.78	-0.24	397.48	6.71	38460.00	1103.12	1.362398e+05	9.312870e+00	6.436002e+00	198.82	1.799171e-07	4404	6.369e-02
135kHz_100dA_100Mss_NE5X218.txt	290.58	-0.20	399.81	6.75	38460.00	1101.15	1.362707e+05	9.315890e+00	6.438045e+00	201.57	1.823527e-07	4403	6.382e-02
135kHz_100dA_100Mss_NE5X219.txt	291.09	-0.22	399.17	6.72	38460.00	1106.37	1.362707e+05	9.345288e+00	6.436792e+00	200.58	1.808569e-07	4403	6.401e-02
135kHz_100dA_100Mss_NE5X220.txt	291.63	-0.33	398.29	6.69	38460.00	1105.03	1.362398e+05	9.338970e+00	6.435564e+00	198.81	1.793929e-07	4404	6.410e-02
135kHz_100dA_100Mss_NE5X221.txt	292.24	-0.38	402.59	6.77	38460.00	1100.06	1.362707e+05	9.328071e+00	6.440808e+00	205.41	1.856673e-07	4403	6.394e-02
135kHz_100dA_100Mss_NE5X222.txt	292.76	-0.32	399.67	6.73	38460.00	1104.44	1.362398e+05	9.349792e+00	6.438173e+00	202.42	1.825135e-07	4404	6.374e-02
135kHz_100dA_100Mss_NE5X223.txt	293.26	-0.35	400.81	6.74	38460.00	1101.47	1.362398e+05	9.334492e+00	6.439602e+00	203.94	1.842261e-07	4404	6.381e-02
135kHz_100dA_100Mss_NE5X224.txt	293.85	-0.47	401.42	6.77	38460.00	1097.16	1.362398e+05	9.307386e+00	6.440837e+00	204.94	1.857040e-07	4404	6.367e-02
135kHz_100dA_100Mss_NE5X225.txt	294.36	-0.43	400.85	6.74	38460.00	1101.87	1.362398e+05	9.340848e+00	6.439902e+00	204.47	1.845834e-07	4404	6.371e-02
135kHz_100dA_100Mss_NE5X226.txt	294.9	-0.32	399.07	6.70	38460.00	1109.18	1.362398e+05	9.371888e+00	6.437102e+00	201.51	1.812338e-07	4404	6.386e-02
135kHz_100dA_100Mss_NE5X227.txt	295.48	-0.35	403.37	6.76	38460.00	1103.37	1.362707e+05	9.360912e+00	6.441063e+00	206.46	1.859745e-07	4403	6.401e-02
135kHz_100dA_100Mss_NE5X228.txt	296.5	-0.35	399.99	6.71	38460.00	1105.16	1.362398e+05	9.360144e+00	6.438560e+00	203.15	1.829772e-07	4404	6.403e-02
135kHz_100dA_100Mss_NE5X229.txt	297.0	-0.30	404.45	6.77	38460.00	1104.73	1.362398e+05	9.357490e+00	6.442464e+00	208.15	1.876569e-07	4404	6.399e-02
135kHz_100dA_100Mss_NE5X230.txt	297.56	-0.30	399.02	6.68	38460.00	1109.70	1.362398e+05	9.390823e+00	6.437171e+00	202.01	1.813156e-07	4404	6.405e-02
135kHz_100dA_100Mss_NE5X231.txt	298.09	-0.30	398.18	6.66	38460.00	1105.21	1.362398e+05	9.349889e+00	6.436921e+00	200.80	1.810165e-07	4404	6.408e-02
135kHz_100dA_100Mss_NE5X232.txt	298.65	-0.30	396.63	6.64	38460.00	1107.66	1.362398e+05	9.358507e+00	6.435724e+00	199.44	1.795829e-07	4404	6.402e-02
135kHz_100dA_100Mss_NE5X233.txt	299.24	-0.32	402.87	6.73	38460.00	1099.67	1.362398e+05	9.340391e+00	6.441473e+00	206.49	1.864623e-07	4404	6.420e-02
135kHz_100dA_100Mss_NE5X234.txt	299.79	-0.38	401.12	6.67	38460.00	1112.32	1.362707e+05	9.419783e+00	6.438053e+00	203.83	1.823641e-07	4403	6.454e-02
135kHz_100dA_100Mss_NE5X235.txt	300.31	-0.37	400.79	6.66	38460.00	1111.01	1.362707e+05	9.408015e+00	6.438044e+00	203.56	1.823524e-07	4403	6.441e-02
135kHz_100dA_100Mss_NE5X236.txt	300.9	-0.31	398.78	6.66	38460.00	1111.61	1.362707e+05	9.384498e+00	6.436919e+00	201.59	1.810108e-07	4403	6.410e-02
135kHz_100dA_100Mss_NE5X237.txt	301.4	-0.34	398.63	6.64	38460.00	1111.76	1.362398e+05	9.401510e+00	6.436741e+00	201.68	1.808021e-07	4404	6.416e-02
135kHz_100dA_100Mss_NE5X238.txt	301.95	-0.39	398.81	6.66	38460.00	1105.41	1.362398e+05	9.363313e+00	6.438010e+00	202.51	1.823212e-07	4404	6.399e-02
135kHz_100dA_100Mss_NE5X239.txt	302.47	-0.35	399.30	6.67	38460.00	1107.35	1.362707e+05	9.378002e+00	6.438237e+00	203.16	1.825936e-07	4403	6.408e-02
135kHz_100dA_100Mss_NE5X240.txt	303.06	-0.31	399.33	6.66	38460.00	1104.84	1.362398e+05	9.369455e+00	6.438425e+00	203.18	1.828194e-07	4404	6.410e-02
135kHz_100dA_100Mss_NE5X241.txt	303.56	-0.36	398.11	6.66	38460.00	1105.03	1.362398e+05	9.358565e+00	6.438369e+00	202.87	1.827498e-07	4404	6.384e-02
135kHz_100dA_100Mss_NE5X242.txt	304.06	-0.39	397.81	6.62	38460.00	1111.17	1.362398e+05	9.387320e+00	6.436438e+00	200.98	1.804400e-07	4404	6.418e-02
135kHz_100dA_100Mss_NE5X243.txt	304.61	-0.34	396.97	6.61	38460.00	1107.08	1.362398e+05	9.370961e+00	6.436019e+00	200.09	1.799400e-07	4404	6.416e-02
135kHz_100dA_100Mss_NE5X244.txt	305.11	-0.32	395.84	6.61	38460.00	1109.13	1.362707e+05	9.372072e+00	6.435387e+00	199.33	1.791839e-07	4403	6.408e-02
135kHz_100dA_100Mss_NE5X245.txt	305.78	-0.46	401.19	6.68	38460.00	1110.88	1.362398e+05	9.408556e+00	6.440524e+00	206.76	1.853305e-07	4404	6.405e-02
135kHz_100dA_100Mss_NE5X246.txt	306.33	-0.43	397.16	6.61	38460.00	1109.99	1.362398e+05	9.392287e+00	6.436140e+00	200.70	1.800848e-07	4404	6.434e-02
135kHz_100dA_100Mss_NE5X247.txt	307.39	-0.30	394.27	6.56	38460.00	1112.88	1.362398e+05	9.398353e+00	6.433788e+00	197.76	1.772735e-07	4404	6.433e-02
135kHz_100dA_100Mss_NE5X248.txt	307.95	-0.30	396.33	6.57	38460.00	1115.15	1.362707e+05	9.423144e+00	6.434709e+00	199.53	1.783753e-07	4403	6.447e-02
135kHz_100dA_100Mss_NE5X249.txt	308.48	-0.40	396.45	6.59	38460.00	1111.11	1.362707e+05	9.396421e+00	6.436054e+00	200.72	1.799819e-07	4403	6.440e-02
135kHz_100dA_100Mss_NE5X250.txt	308.98	-0.50	395.16	6.56	38460.00	1112.49	1.362398e+05	9.407869e+00	6.434651e+00	199.09	1.783019e-07	4404	6.443e-02
135kHz_100dA_100Mss_NE5X251.txt	309.56	-0.39	394.55	6.54	38460.00	1117.40	1.362398e+05	9.437217e+00	6.433657e+00	198.41	1.771152e-07	4404	6.443e-02
135kHz_100dA_100Mss_NE5X252.txt	310.08	-0.30	393.94	6.55	38460.00	1112.14	1.362398e+05	9.394380e+00	6.434458e+00	198.55	1.780734e-07	4404	6.433e-02
135kHz_100dA_100Mss_NE5X253.txt	310.69	-0.30	394.41	6.55	38460.00	1110.28	1.362398e+05	9.390380e+00	6.434250e+00	198.20	1.778267e-07	4404	6.449e-02
135kHz_100dA_100Mss_NE5X254.txt	311.31	-0.36	396.58	6.59	38460.00	1109.56	1.362398e+05	9.389728e+00	6.436963e+00	201.71	1.810701e-07	4404	6.410e-02
135kHz_100dA_100Mss_NE5X255.txt	311.84	-0.47	395.67	6.52	38460.00	1117.63	1.362398e+05	9.445061e+00	6.433981e+00	199.00	1.774989e-07	4404	6.498e-02
135kHz_100dA_100Mss_NE5X256.txt	312.35	-0.46	395.67	6.53	38460.00	1118.24	1.362707e+05	9.448950e+00	6.434113e+00	199.30	1.776581e-07	4403	6.491e-02
135kHz_100dA_100Mss_NE5X257.txt	312.89	-0.41	396.12	6.54	38460.00	1116.62	1.362398e+05	9.445948e+00	6.435399e+00	200.87	1.791956e-07	4404	6.453e-02
135kHz_100dA_100Mss_NE5X258.txt	313.44	-0.40	396.89	6.56	38460.00	1115.63	1.362707e+05	9.444679e+00	6.435968e+00	201.64	1.798773e-07	4403	6.460e-02
135kHz_100dA_100Mss_NE5X259.txt	313.95	-0.40	394.66	6.52	38460.00	1118.88	1.362398e+05	9.456191e+00	6.434133e+00	199.43	1.776832e-07	4404	6.459e-02
135kHz_100dA_100Mss_NE5X260.txt	314.46	-0.40	393.41	6.51	38460.00	1118.94	1.362398e+05	9.427866e+00	6.433676e+00	198.24	1.771410e-07	4404	6.431e-02
135kHz_100dA_100Mss_NE5X261.txt	315.03	-0.40	394.41	6.53	38460.00	1115.70	1.362398e+05	9.430923e+00	6.434788e+00	199.76	1.784708e-07	4404	6.431e-02
135kHz_100dA_100Mss_NE5X262.txt	315.55	-0.40	393.48	6.54	38460.00	1113.01	1.362398e+05	9.398943e+00	6.434804e+00	199.10	1.784891e-07	4404	6.397e-02
135kHz_100dA_100Mss_NE5X263.txt	316.06	-0.40	397.29	6.55	38460.00	1116.13	1.362398e+05	9.437256e+00	6.436855e+00	202.59	1.809408e-07	4404	6.450e-02
135kHz_100dA_100Mss_NE5X264.txt	316.69	-0.40	391.68	6.50	38460.00	1114.82	1.362398e+05	9.407217e+00	6.433036e+00	196.97	1.763770e-07	4404	6.422e-02
135kHz_100dA_100Mss_NE5X265.txt	317.18	-0.33	390.30	6.47	38460.00	1117.75	1.362398e+05	9.426312e+00	6.431592e+00	195.48	1.746523e-07	4404	6.438e-02
135kHz_100dA_100Mss_NE5X266.txt	318.17	0.07	394.76	6.51	38460.00	1118.19	1.362398e+05	9.435386e+00	6.434954e+00	200.07	1.786640e-07	4404	6.442e-02
135kHz_100dA_100Mss_NE5X267.txt	318.73	0.29	394.75	6.52	38460.00	1113.16	1.362398e+05	9.426686e+00	6.435629e+00	200.77	1.794698e-07	4404	6.442e-02
135kHz_100dA_100Mss_NE5X268.txt	319.25	0.40	392.34	6.50	38460.00	1111.27	1.362398e+05	9.403856e+00	6.434444e+00	198.73	1.780591e-07	4404	6.425e-02
135kHz_100dA_100Mss_NE5X269.txt	319.74	0.40	392.06	6.49	38460.00	1114.29	1.362398e+05	9.421904e+00	6.433764e+00	198.23	1.772468e-07	4404	6.438e-02
135kHz_100dA_100Mss_NE5X270.txt	320.34	0.54	392.83	6.48	38460.00	1117.80	1.362398e+05	9.449991e+00	6.433845e+00	198.92	1.773417e-07	4404	6.472e-02
135kHz_100dA_100Mss_NE5X271.txt	320.97	0.79	391.81	6.46	38460.00	1117.70	1.362398e+05	9.442322e+00	6.433095e+00	197.78	1.764449e-07	4404	6.444e-02
135kHz_100dA_100Mss_NE5X272.txt	321.47	0.80	388.66	6.40	38460.00	1125.06	1.362398e+05	9.471396e+00	6.429453e+00	193.60	1.721001e-07	4404	6.481e-02
135kHz_100dA_100Mss_NE5X273.txt	322.08	0.82	390.74	6.43	38460.00	1120.31	1.362398e+05	9.460845e+00	6.431717e+00	196.36	1.748008e-07	4404	6.465e-02
135kHz_100dA_100Mss_NE5X274.txt	322.59	0.98	389.85	6.42	38460.00	1119.97	1.362398e+05	9.435752e+00	6.431486e+00	195.54	1.745274e-07	4404	6.452e-02
135kHz_100dA_100Mss_NE5X275.txt	323.09	1.13	392.67	6.47	38460.00	1115.37	1.362398e+05	9.438956e+00	6.434470e+00	199.51	1.780905e-07	4404	6.456e-02
135kHz_100dA_100Mss_NE5X276.txt	323.65	1.29	392.43	6.45	38460.00	1119.67	1.362089e+05	9.457689e+00	6.433976e+00	199.21	1.775021e-07	4405	6.474e-02
135kHz_100dA_100Mss_NE5X277.txt	324.19	1.46	392.40	6.45	38460.00	1122.05	1.362398e+05	9.474925e+00	6.433678e+00	199.23	1.771453e-07	4404	6.465e-02
135kHz_100dA_100Mss_NE5X278.txt	324.73	1.62	391.70	6.45	38460.00	1118.73	1.362398e+05	9.452684e+00	6.433666e+00	198.75	1.771315e-07	4404	6.447e-02
135kHz_100dA_100Mss_NE5X279.txt	325.32	1.76	388.92	6.41	38460.00	1120.74	1.362398e+05	9.457501e+00	6.431087e+00	195.46	1.740487e-07	4404	6.443e-02
135kHz_100dA_100Mss_NE5X280.txt	325.82	1.86	388.21	6.39	38460.00	1123.50	1.362398e+05	9.465384e+00	6.430216e+00	194.48	1.730107e-07	4404	6.479e-02
135kHz_100dA_100Mss_NE5X281.txt	326.34	2.04	389.52	6.38	38460.00	1128.18	1.362398e+05	9.499203e+00	6.430866e+00	196.04	1.737858e-07	4404	6.487e-02
135kHz_100dA_100Mss_NE5X282.txt	326.85	2.24	393.19	6.45	38460.00	1120.84	1.362398e+05	9.473232e+00	6.435102e+00	201.06	1.788492e-07	4404	6.468e-02
135kHz_100dA_100Mss_NE5X283.txt	327.46	2.58	391.10	6.42	38460.00	1119.39	1.362398e+05	9.462571e+00	6.433650e+00	198.93	1.771120e-07	4404	6.450e-02
135kHz_100dA_100Mss_NE5X284.txt	327.97	2.88	391.07	6.43	38460.00	1119.69	1.362398e+05	9.445811e+00	6.433454e+00	198.32	1.768788e-07	4404	6.454e-02
135kHz_100dA_100Mss_NE5X285.txt	329.04	3.12	393.97	6.46	38460.00	1120.94	1.362398e+05	9.462805e+00	6.436536e+00	202.72	1.805622e-07	4404	6.448e-02
