# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136619.17746118573
# 
Resultados:
# tau_s_=_(1.19+/-0.22)e-07
# dphi_rad_=_6.39+/-0.02
# SAR_W/g_=_219.61+/-49.15
# Hc_kA/m_=_6.71+/-0.97
# Mr_A/m_=_389.78+/-91.71
# Suceptibilidad_a_M=0_=_0.0632+/-0.0088
# t_hasta_1er_file_=_166.70
# Duracion_T_Fase_=_63.73
# 1er_file_T_Fase_=_135kHz_150dA_100Mss_NE5X124.txt
# last_file_T_Fase_=_135kHz_150dA_100Mss_NE5X242.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X151.txt	240.55	-0.56	472.19	7.88	57041.50	1233.46	1.366431e+05	1.058956e+01	6.409822e+00	279.03	1.483231e-07	4391	6.801e-02
135kHz_150dA_100Mss_NE5X152.txt	241.56	-0.60	449.07	7.51	57041.50	1222.29	1.366120e+05	1.063996e+01	6.389705e+00	235.95	1.245662e-07	4392	6.769e-02
135kHz_150dA_100Mss_NE5X153.txt	242.1	-0.61	466.63	7.77	57041.50	1227.80	1.366120e+05	1.057751e+01	6.405393e+00	268.95	1.430843e-07	4392	6.805e-02
135kHz_150dA_100Mss_NE5X154.txt	242.6	-0.66	478.62	7.88	57041.50	1236.50	1.366120e+05	1.054550e+01	6.415366e+00	289.89	1.548934e-07	4392	6.878e-02
135kHz_150dA_100Mss_NE5X155.txt	243.1	-0.69	454.69	7.52	57041.50	1228.60	1.366120e+05	1.067173e+01	6.394104e+00	246.39	1.297527e-07	4392	6.847e-02
135kHz_150dA_100Mss_NE5X156.txt	243.64	-0.64	442.77	7.40	57041.50	1226.39	1.366120e+05	1.062744e+01	6.384830e+00	224.92	1.188242e-07	4392	6.724e-02
135kHz_150dA_100Mss_NE5X157.txt	244.17	-0.60	447.71	7.45	57041.50	1226.91	1.366120e+05	1.065084e+01	6.388508e+00	233.55	1.231545e-07	4392	6.731e-02
135kHz_150dA_100Mss_NE5X158.txt	244.68	-0.60	475.84	7.88	57041.50	1239.92	1.366120e+05	1.060058e+01	6.413458e+00	287.23	1.526319e-07	4392	6.818e-02
135kHz_150dA_100Mss_NE5X159.txt	245.18	-0.62	452.39	7.54	57041.50	1230.47	1.366120e+05	1.065179e+01	6.393649e+00	244.92	1.292157e-07	4392	6.765e-02
135kHz_150dA_100Mss_NE5X160.txt	245.69	-0.67	426.65	7.09	57041.50	1254.68	1.366120e+05	1.075115e+01	6.369955e+00	194.33	1.013414e-07	4392	6.754e-02
135kHz_150dA_100Mss_NE5X161.txt	246.2	-0.70	466.33	7.69	57041.50	1247.14	1.366120e+05	1.070373e+01	6.404930e+00	271.13	1.425378e-07	4392	6.856e-02
135kHz_150dA_100Mss_NE5X162.txt	246.7	-0.70	437.82	7.28	57041.50	1234.18	1.366431e+05	1.066572e+01	6.380116e+00	215.35	1.132784e-07	4391	6.759e-02
135kHz_150dA_100Mss_NE5X163.txt	247.21	-0.70	463.39	7.68	57041.50	1235.15	1.366120e+05	1.068967e+01	6.402373e+00	265.12	1.395125e-07	4392	6.763e-02
135kHz_150dA_100Mss_NE5X164.txt	247.71	-0.70	469.09	7.75	57041.50	1239.06	1.366120e+05	1.065367e+01	6.408045e+00	276.73	1.462197e-07	4392	6.797e-02
135kHz_150dA_100Mss_NE5X165.txt	248.22	-0.68	447.91	7.47	57041.50	1230.56	1.366431e+05	1.066714e+01	6.390918e+00	239.29	1.259954e-07	4391	6.746e-02
135kHz_150dA_100Mss_NE5X166.txt	248.73	-0.63	465.41	7.77	57041.50	1229.04	1.366120e+05	1.062760e+01	6.406560e+00	272.79	1.444639e-07	4392	6.674e-02
135kHz_150dA_100Mss_NE5X167.txt	249.24	-0.60	446.11	7.42	57041.50	1233.87	1.366120e+05	1.069925e+01	6.388593e+00	234.80	1.232552e-07	4392	6.693e-02
135kHz_150dA_100Mss_NE5X168.txt	249.77	-0.60	466.09	7.61	57041.50	1241.31	1.366120e+05	1.071139e+01	6.404124e+00	269.54	1.415860e-07	4392	6.859e-02
135kHz_150dA_100Mss_NE5X169.txt	250.27	-0.63	461.26	7.61	57041.50	1236.63	1.366120e+05	1.070093e+01	6.401391e+00	263.22	1.383537e-07	4392	6.783e-02
135kHz_150dA_100Mss_NE5X170.txt	250.85	-0.68	452.34	7.48	57041.50	1225.46	1.366431e+05	1.068850e+01	6.393621e+00	245.76	1.291812e-07	4391	6.773e-02
135kHz_150dA_100Mss_NE5X171.txt	251.88	-0.61	477.41	7.83	57041.50	1253.57	1.366120e+05	1.068031e+01	6.415812e+00	294.59	1.554229e-07	4392	6.800e-02
135kHz_150dA_100Mss_NE5X172.txt	252.39	-0.52	450.42	7.44	57041.50	1229.66	1.366120e+05	1.069531e+01	6.393393e+00	245.36	1.289115e-07	4392	6.790e-02
135kHz_150dA_100Mss_NE5X173.txt	252.91	-0.42	443.07	7.32	57041.50	1233.74	1.366120e+05	1.072578e+01	6.386854e+00	231.51	1.212065e-07	4392	6.740e-02
135kHz_150dA_100Mss_NE5X174.txt	253.43	-0.44	450.23	7.40	57041.50	1228.91	1.366431e+05	1.069320e+01	6.391384e+00	240.91	1.265448e-07	4391	6.762e-02
135kHz_150dA_100Mss_NE5X175.txt	253.94	-0.49	452.62	7.50	57041.50	1226.17	1.366431e+05	1.070113e+01	6.395311e+00	249.80	1.311759e-07	4391	6.705e-02
135kHz_150dA_100Mss_NE5X176.txt	254.44	-0.46	476.70	7.82	57041.50	1252.61	1.366120e+05	1.065806e+01	6.416189e+00	294.80	1.558687e-07	4392	6.780e-02
135kHz_150dA_100Mss_NE5X177.txt	254.96	-0.40	453.53	7.45	57041.50	1227.17	1.366431e+05	1.070857e+01	6.395182e+00	249.69	1.310245e-07	4391	6.754e-02
135kHz_150dA_100Mss_NE5X178.txt	255.46	-0.49	450.16	7.41	57041.50	1241.36	1.366120e+05	1.068495e+01	6.394615e+00	247.82	1.303540e-07	4392	6.807e-02
135kHz_150dA_100Mss_NE5X179.txt	255.98	-0.60	447.34	7.33	57041.50	1227.74	1.366120e+05	1.071549e+01	6.391287e+00	241.14	1.264316e-07	4392	6.780e-02
135kHz_150dA_100Mss_NE5X180.txt	256.49	-0.65	468.88	7.72	57041.50	1247.25	1.366120e+05	1.065716e+01	6.411169e+00	283.71	1.499212e-07	4392	6.759e-02
135kHz_150dA_100Mss_NE5X181.txt	257.02	-0.70	449.61	7.36	57041.50	1225.87	1.366120e+05	1.071495e+01	6.392494e+00	243.81	1.278540e-07	4392	6.783e-02
135kHz_150dA_100Mss_NE5X182.txt	257.53	-0.59	458.72	7.56	57041.50	1231.25	1.366120e+05	1.066254e+01	6.401458e+00	262.42	1.384321e-07	4392	6.703e-02
135kHz_150dA_100Mss_NE5X183.txt	258.09	-0.50	463.15	7.58	57041.50	1242.03	1.366120e+05	1.070696e+01	6.404900e+00	271.15	1.425005e-07	4392	6.775e-02
135kHz_150dA_100Mss_NE5X184.txt	258.68	-0.50	472.10	7.75	57041.50	1252.72	1.366431e+05	1.066645e+01	6.413773e+00	289.77	1.530043e-07	4391	6.766e-02
135kHz_150dA_100Mss_NE5X185.txt	259.18	-0.54	484.77	7.92	57041.50	1267.77	1.366120e+05	1.066434e+01	6.424526e+00	313.35	1.657659e-07	4392	6.791e-02
135kHz_150dA_100Mss_NE5X186.txt	259.71	-0.64	460.35	7.58	57041.50	1239.25	1.366120e+05	1.071935e+01	6.403808e+00	269.04	1.412087e-07	4392	6.713e-02
135kHz_150dA_100Mss_NE5X187.txt	260.2	-0.64	451.83	7.40	57041.50	1233.86	1.366120e+05	1.075176e+01	6.396209e+00	252.93	1.322347e-07	4392	6.754e-02
135kHz_150dA_100Mss_NE5X188.txt	260.7	-0.49	452.11	7.43	57041.50	1233.02	1.366120e+05	1.070658e+01	6.397091e+00	253.82	1.332766e-07	4392	6.735e-02
135kHz_150dA_100Mss_NE5X189.txt	261.2	-0.44	447.58	7.34	57041.50	1229.15	1.366120e+05	1.072825e+01	6.393224e+00	245.74	1.287147e-07	4392	6.747e-02
135kHz_150dA_100Mss_NE5X190.txt	262.21	-0.56	438.63	7.19	57041.50	1245.62	1.366120e+05	1.080296e+01	6.385002e+00	229.02	1.190261e-07	4392	6.737e-02
135kHz_150dA_100Mss_NE5X191.txt	262.73	-0.45	444.48	7.32	57041.50	1239.23	1.366120e+05	1.078586e+01	6.390732e+00	241.48	1.257749e-07	4392	6.693e-02
135kHz_150dA_100Mss_NE5X192.txt	263.24	-0.42	441.75	7.32	57041.50	1237.16	1.366120e+05	1.075701e+01	6.389911e+00	239.01	1.248077e-07	4392	6.655e-02
135kHz_150dA_100Mss_NE5X193.txt	263.74	-0.47	442.52	7.30	57041.50	1232.21	1.366120e+05	1.073156e+01	6.390096e+00	238.85	1.250264e-07	4392	6.684e-02
135kHz_150dA_100Mss_NE5X194.txt	264.25	-0.50	439.06	7.16	57041.50	1243.15	1.366431e+05	1.076603e+01	6.384040e+00	226.14	1.178954e-07	4391	6.751e-02
135kHz_150dA_100Mss_NE5X195.txt	264.78	-0.50	434.15	7.15	57041.50	1240.86	1.366431e+05	1.073367e+01	6.382140e+00	221.23	1.156588e-07	4391	6.665e-02
135kHz_150dA_100Mss_NE5X196.txt	265.36	-0.46	434.18	7.13	57041.50	1249.43	1.366431e+05	1.081424e+01	6.382605e+00	223.94	1.162080e-07	4391	6.727e-02
135kHz_150dA_100Mss_NE5X197.txt	265.88	-0.41	436.73	7.20	57041.50	1238.14	1.366120e+05	1.074442e+01	6.385954e+00	229.91	1.201487e-07	4392	6.675e-02
135kHz_150dA_100Mss_NE5X198.txt	266.39	-0.48	458.55	7.49	57041.50	1251.28	1.366431e+05	1.076703e+01	6.403779e+00	270.23	1.411759e-07	4391	6.757e-02
135kHz_150dA_100Mss_NE5X199.txt	266.91	-0.58	453.35	7.37	57041.50	1246.21	1.366120e+05	1.078730e+01	6.398787e+00	259.53	1.352787e-07	4392	6.793e-02
135kHz_150dA_100Mss_NE5X200.txt	267.42	-0.56	431.34	7.11	57041.50	1240.95	1.366120e+05	1.073719e+01	6.381797e+00	220.49	1.152554e-07	4392	6.667e-02
135kHz_150dA_100Mss_NE5X201.txt	267.93	-0.51	436.97	7.26	57041.50	1242.75	1.366120e+05	1.075749e+01	6.388747e+00	236.42	1.234353e-07	4392	6.626e-02
135kHz_150dA_100Mss_NE5X202.txt	268.43	-0.50	457.65	7.48	57041.50	1243.92	1.366120e+05	1.070652e+01	6.405036e+00	271.44	1.426604e-07	4392	6.735e-02
135kHz_150dA_100Mss_NE5X203.txt	268.92	-0.50	456.17	7.56	57041.50	1251.26	1.366120e+05	1.071435e+01	6.405553e+00	272.78	1.432711e-07	4392	6.659e-02
135kHz_150dA_100Mss_NE5X204.txt	269.42	-0.50	431.28	7.11	57041.50	1245.38	1.366120e+05	1.077494e+01	6.382271e+00	222.32	1.158132e-07	4392	6.688e-02
135kHz_150dA_100Mss_NE5X205.txt	269.93	-0.50	468.75	7.59	57041.50	1251.57	1.366120e+05	1.064545e+01	6.412690e+00	286.75	1.517225e-07	4392	6.752e-02
135kHz_150dA_100Mss_NE5X206.txt	270.43	-0.46	437.90	7.18	57041.50	1229.94	1.366120e+05	1.071603e+01	6.388822e+00	235.67	1.235273e-07	4392	6.703e-02
135kHz_150dA_100Mss_NE5X207.txt	270.92	-0.41	431.58	7.12	57041.50	1242.64	1.366120e+05	1.076825e+01	6.383994e+00	226.04	1.178381e-07	4392	6.680e-02
135kHz_150dA_100Mss_NE5X208.txt	271.43	-0.40	447.50	7.30	57041.50	1231.80	1.366120e+05	1.072756e+01	6.396049e+00	252.00	1.320464e-07	4392	6.682e-02
135kHz_150dA_100Mss_NE5X209.txt	272.44	-0.40	426.96	7.07	57041.50	1258.90	1.366120e+05	1.080934e+01	6.381236e+00	220.71	1.145957e-07	4392	6.643e-02
135kHz_150dA_100Mss_NE5X210.txt	272.96	-0.40	463.03	7.55	57041.50	1257.22	1.366120e+05	1.073122e+01	6.409502e+00	281.99	1.479463e-07	4392	6.715e-02
135kHz_150dA_100Mss_NE5X211.txt	273.48	-0.40	429.88	7.02	57041.50	1242.47	1.366120e+05	1.077257e+01	6.381862e+00	221.36	1.153321e-07	4392	6.713e-02
135kHz_150dA_100Mss_NE5X212.txt	274.0	-0.40	440.44	7.22	57041.50	1233.94	1.366120e+05	1.076087e+01	6.391882e+00	243.49	1.271310e-07	4392	6.681e-02
135kHz_150dA_100Mss_NE5X213.txt	274.5	-0.50	442.51	7.18	57041.50	1237.56	1.366120e+05	1.076892e+01	6.391390e+00	242.57	1.265529e-07	4392	6.733e-02
135kHz_150dA_100Mss_NE5X214.txt	275.01	-0.60	427.44	7.02	57041.50	1239.85	1.366120e+05	1.074199e+01	6.381268e+00	219.41	1.146334e-07	4392	6.686e-02
135kHz_150dA_100Mss_NE5X215.txt	275.56	-0.49	433.57	7.07	57041.50	1243.04	1.366120e+05	1.080649e+01	6.385544e+00	230.31	1.196649e-07	4392	6.712e-02
135kHz_150dA_100Mss_NE5X216.txt	276.06	-0.41	438.30	7.15	57041.50	1234.98	1.366120e+05	1.075230e+01	6.389891e+00	238.85	1.247843e-07	4392	6.698e-02
135kHz_150dA_100Mss_NE5X217.txt	276.57	-0.51	472.80	7.59	57041.50	1274.87	1.366120e+05	1.075279e+01	6.418073e+00	301.61	1.581036e-07	4392	6.839e-02
135kHz_150dA_100Mss_NE5X218.txt	277.07	-0.60	413.03	6.82	57041.50	1255.16	1.366120e+05	1.077081e+01	6.369892e+00	194.55	1.012658e-07	4392	6.618e-02
135kHz_150dA_100Mss_NE5X219.txt	277.58	-0.60	424.01	6.92	57041.50	1254.26	1.366120e+05	1.083633e+01	6.378339e+00	214.75	1.111901e-07	4392	6.730e-02
135kHz_150dA_100Mss_NE5X220.txt	278.1	-0.60	452.35	7.37	57041.50	1246.56	1.366120e+05	1.072238e+01	6.403063e+00	267.46	1.403293e-07	4392	6.714e-02
135kHz_150dA_100Mss_NE5X221.txt	278.6	-0.60	426.30	6.96	57041.50	1243.25	1.366120e+05	1.075883e+01	6.380211e+00	217.39	1.133900e-07	4392	6.724e-02
135kHz_150dA_100Mss_NE5X222.txt	279.11	-0.60	440.23	7.18	57041.50	1232.85	1.366120e+05	1.074247e+01	6.393203e+00	246.01	1.286894e-07	4392	6.706e-02
135kHz_150dA_100Mss_NE5X223.txt	279.6	-0.60	429.56	7.08	57041.50	1253.85	1.366120e+05	1.074069e+01	6.386575e+00	231.21	1.208782e-07	4392	6.646e-02
135kHz_150dA_100Mss_NE5X224.txt	280.12	-0.58	429.85	7.07	57041.50	1232.68	1.366431e+05	1.071973e+01	6.385821e+00	229.13	1.199907e-07	4391	6.660e-02
135kHz_150dA_100Mss_NE5X225.txt	280.61	-0.48	449.85	7.31	57041.50	1251.24	1.366120e+05	1.076118e+01	6.401189e+00	264.25	1.381145e-07	4392	6.728e-02
135kHz_150dA_100Mss_NE5X226.txt	281.12	-0.41	460.71	7.52	57041.50	1252.89	1.366120e+05	1.066445e+01	6.412533e+00	286.92	1.515344e-07	4392	6.687e-02
135kHz_150dA_100Mss_NE5X227.txt	281.63	-0.46	423.20	7.01	57041.50	1242.65	1.366120e+05	1.075212e+01	6.381661e+00	220.49	1.150952e-07	4392	6.589e-02
135kHz_150dA_100Mss_NE5X228.txt	282.67	-0.43	450.49	7.30	57041.50	1246.84	1.366120e+05	1.073370e+01	6.402732e+00	267.01	1.399391e-07	4392	6.714e-02
135kHz_150dA_100Mss_NE5X229.txt	283.2	-0.40	426.62	6.99	57041.50	1238.69	1.366120e+05	1.075237e+01	6.383696e+00	225.04	1.174899e-07	4392	6.655e-02
135kHz_150dA_100Mss_NE5X230.txt	283.7	-0.40	434.29	7.07	57041.50	1235.92	1.366120e+05	1.077563e+01	6.389726e+00	239.01	1.245917e-07	4392	6.696e-02
135kHz_150dA_100Mss_NE5X231.txt	284.21	-0.44	456.77	7.41	57041.50	1260.09	1.366120e+05	1.071021e+01	6.409133e+00	280.61	1.475094e-07	4392	6.759e-02
135kHz_150dA_100Mss_NE5X232.txt	284.71	-0.54	448.88	7.27	57041.50	1251.71	1.366120e+05	1.078387e+01	6.402092e+00	266.83	1.391828e-07	4392	6.718e-02
135kHz_150dA_100Mss_NE5X233.txt	285.21	-0.56	426.07	6.99	57041.50	1241.12	1.366120e+05	1.075384e+01	6.383716e+00	225.11	1.175135e-07	4392	6.616e-02
135kHz_150dA_100Mss_NE5X234.txt	285.72	-0.46	449.78	7.35	57041.50	1246.31	1.366120e+05	1.071445e+01	6.404008e+00	269.36	1.414445e-07	4392	6.648e-02
135kHz_150dA_100Mss_NE5X235.txt	286.23	-0.40	433.80	7.07	57041.50	1235.87	1.366120e+05	1.077659e+01	6.390539e+00	240.84	1.255475e-07	4392	6.672e-02
135kHz_150dA_100Mss_NE5X236.txt	286.73	-0.40	422.00	6.88	57041.50	1250.05	1.366120e+05	1.079993e+01	6.379530e+00	216.69	1.125889e-07	4392	6.677e-02
135kHz_150dA_100Mss_NE5X237.txt	287.22	-0.40	438.20	7.19	57041.50	1227.38	1.366120e+05	1.067000e+01	6.395668e+00	249.81	1.315970e-07	4392	6.603e-02
135kHz_150dA_100Mss_NE5X238.txt	287.71	-0.40	428.96	6.98	57041.50	1238.48	1.366120e+05	1.076350e+01	6.386747e+00	232.09	1.210811e-07	4392	6.711e-02
135kHz_150dA_100Mss_NE5X239.txt	288.22	-0.31	417.64	6.79	57041.50	1246.72	1.366120e+05	1.077341e+01	6.376563e+00	209.52	1.091008e-07	4392	6.712e-02
135kHz_150dA_100Mss_NE5X240.txt	288.72	-0.11	447.97	7.26	57041.50	1246.41	1.366120e+05	1.072504e+01	6.402698e+00	266.72	1.399002e-07	4392	6.694e-02
135kHz_150dA_100Mss_NE5X241.txt	289.23	0.09	414.72	6.83	57041.50	1253.80	1.366120e+05	1.075669e+01	6.376746e+00	209.61	1.093159e-07	4392	6.618e-02
135kHz_150dA_100Mss_NE5X242.txt	289.73	0.29	417.31	6.78	57041.50	1251.69	1.366431e+05	1.081580e+01	6.376083e+00	209.32	1.085363e-07	4391	6.714e-02
135kHz_150dA_100Mss_NE5X243.txt	290.31	0.52	435.20	7.05	57041.50	1238.89	1.366431e+05	1.077757e+01	6.390912e+00	241.75	1.259875e-07	4391	6.686e-02
135kHz_150dA_100Mss_NE5X244.txt	290.81	0.72	430.28	7.00	57041.50	1247.44	1.366431e+05	1.078116e+01	6.388105e+00	235.56	1.226816e-07	4391	6.677e-02
135kHz_150dA_100Mss_NE5X245.txt	291.31	0.92	465.15	7.56	57041.50	1264.66	1.366431e+05	1.064781e+01	6.419511e+00	301.90	1.598070e-07	4391	6.679e-02
135kHz_150dA_100Mss_NE5X246.txt	291.82	1.13	436.94	7.10	57041.50	1241.00	1.366120e+05	1.074246e+01	6.394290e+00	248.44	1.299704e-07	4392	6.667e-02
135kHz_150dA_100Mss_NE5X247.txt	292.81	1.52	439.47	7.14	57041.50	1236.82	1.366431e+05	1.070915e+01	6.396566e+00	252.77	1.326554e-07	4391	6.693e-02
135kHz_150dA_100Mss_NE5X248.txt	293.32	1.73	425.51	6.88	57041.50	1253.09	1.366120e+05	1.086002e+01	6.384132e+00	228.27	1.180028e-07	4392	6.700e-02
135kHz_150dA_100Mss_NE5X249.txt	293.82	1.93	437.40	7.01	57041.50	1243.37	1.366120e+05	1.080649e+01	6.393603e+00	248.38	1.291628e-07	4392	6.774e-02
135kHz_150dA_100Mss_NE5X250.txt	294.31	2.22	437.99	7.08	57041.50	1252.11	1.366120e+05	1.079254e+01	6.395005e+00	251.19	1.308152e-07	4392	6.753e-02
135kHz_150dA_100Mss_NE5X251.txt	294.81	2.57	443.64	7.15	57041.50	1261.14	1.366431e+05	1.083704e+01	6.399810e+00	263.08	1.364858e-07	4391	6.744e-02
135kHz_150dA_100Mss_NE5X252.txt	295.31	2.82	428.00	6.93	57041.50	1244.34	1.366120e+05	1.082606e+01	6.387398e+00	234.90	1.218481e-07	4392	6.717e-02
135kHz_150dA_100Mss_NE5X253.txt	295.82	3.03	409.03	6.67	57041.50	1255.97	1.366120e+05	1.081678e+01	6.372527e+00	201.30	1.043596e-07	4392	6.680e-02
135kHz_150dA_100Mss_NE5X254.txt	296.32	3.26	435.69	7.11	57041.50	1248.40	1.366120e+05	1.075920e+01	6.396138e+00	252.94	1.321513e-07	4392	6.652e-02
135kHz_150dA_100Mss_NE5X255.txt	296.83	3.51	433.49	7.02	57041.50	1243.03	1.366120e+05	1.075392e+01	6.392977e+00	245.77	1.284222e-07	4392	6.665e-02
135kHz_150dA_100Mss_NE5X256.txt	297.34	3.63	435.00	7.05	57041.50	1242.42	1.366120e+05	1.074569e+01	6.395018e+00	250.13	1.308292e-07	4392	6.665e-02
135kHz_150dA_100Mss_NE5X257.txt	297.84	3.68	421.54	6.89	57041.50	1231.92	1.366431e+05	1.071164e+01	6.385763e+00	228.83	1.199224e-07	4391	6.619e-02
135kHz_150dA_100Mss_NE5X258.txt	298.34	4.01	404.86	6.64	57041.50	1250.67	1.366120e+05	1.076815e+01	6.373133e+00	201.75	1.050713e-07	4392	6.644e-02
135kHz_150dA_100Mss_NE5X259.txt	298.86	4.47	421.52	6.94	57041.50	1223.64	1.366120e+05	1.064571e+01	6.388168e+00	232.68	1.227549e-07	4392	6.610e-02
135kHz_150dA_100Mss_NE5X260.txt	299.39	4.99	406.80	6.78	57041.50	1241.56	1.366120e+05	1.070016e+01	6.377678e+00	210.58	1.104107e-07	4392	6.527e-02
135kHz_150dA_100Mss_NE5X261.txt	299.9	5.50	430.50	7.06	57041.50	1233.43	1.366120e+05	1.064715e+01	6.395909e+00	249.80	1.318804e-07	4392	6.603e-02
135kHz_150dA_100Mss_NE5X262.txt	300.4	5.60	401.13	6.67	57041.50	1239.71	1.366120e+05	1.065656e+01	6.372041e+00	197.24	1.037878e-07	4392	6.522e-02
135kHz_150dA_100Mss_NE5X263.txt	300.91	5.60	412.48	6.78	57041.50	1231.15	1.366120e+05	1.066605e+01	6.381027e+00	217.32	1.143498e-07	4392	6.605e-02
135kHz_150dA_100Mss_NE5X264.txt	301.41	5.89	455.40	7.42	57041.50	1259.01	1.366120e+05	1.060051e+01	6.417889e+00	296.94	1.578855e-07	4392	6.616e-02
135kHz_150dA_100Mss_NE5X265.txt	301.91	6.24	433.83	7.07	57041.50	1241.14	1.366120e+05	1.066081e+01	6.398227e+00	255.24	1.346163e-07	4392	6.631e-02
135kHz_150dA_100Mss_NE5X266.txt	302.97	6.79	439.64	7.19	57041.50	1245.12	1.366431e+05	1.063360e+01	6.404059e+00	267.50	1.415055e-07	4391	6.580e-02
135kHz_150dA_100Mss_NE5X267.txt	303.47	6.56	421.32	6.88	57041.50	1234.20	1.366431e+05	1.073708e+01	6.386956e+00	232.03	1.213281e-07	4391	6.641e-02
135kHz_150dA_100Mss_NE5X268.txt	303.97	6.31	439.15	7.15	57041.50	1254.65	1.366120e+05	1.070023e+01	6.403755e+00	268.44	1.411478e-07	4392	6.642e-02
135kHz_150dA_100Mss_NE5X269.txt	304.47	6.72	401.68	6.55	57041.50	1257.30	1.366120e+05	1.080430e+01	6.370625e+00	196.80	1.021268e-07	4392	6.635e-02
135kHz_150dA_100Mss_NE5X270.txt	304.98	7.18	412.86	6.75	57041.50	1244.09	1.366120e+05	1.076196e+01	6.380917e+00	219.03	1.142190e-07	4392	6.612e-02
135kHz_150dA_100Mss_NE5X271.txt	305.48	7.54	448.80	7.27	57041.50	1267.29	1.366120e+05	1.067733e+01	6.412189e+00	286.50	1.511279e-07	4392	6.699e-02
135kHz_150dA_100Mss_NE5X272.txt	305.99	7.89	406.58	6.64	57041.50	1240.64	1.366431e+05	1.072453e+01	6.375883e+00	207.11	1.083010e-07	4391	6.629e-02
135kHz_150dA_100Mss_NE5X273.txt	306.5	7.90	414.74	6.73	57041.50	1243.94	1.366120e+05	1.079048e+01	6.382253e+00	222.60	1.157900e-07	4392	6.663e-02
135kHz_150dA_100Mss_NE5X274.txt	307.01	7.90	419.10	6.79	57041.50	1233.72	1.366431e+05	1.073549e+01	6.385716e+00	229.24	1.198658e-07	4391	6.663e-02
135kHz_150dA_100Mss_NE5X275.txt	307.5	7.75	430.19	6.95	57041.50	1250.03	1.366120e+05	1.076340e+01	6.395205e+00	250.96	1.310510e-07	4392	6.699e-02
135kHz_150dA_100Mss_NE5X276.txt	308.02	7.62	413.71	6.71	57041.50	1251.38	1.366120e+05	1.084355e+01	6.381347e+00	221.66	1.147257e-07	4392	6.686e-02
135kHz_150dA_100Mss_NE5X277.txt	308.52	8.07	419.82	6.80	57041.50	1244.18	1.366120e+05	1.082390e+01	6.386973e+00	233.89	1.213493e-07	4392	6.673e-02
135kHz_150dA_100Mss_NE5X278.txt	309.02	8.51	423.16	6.86	57041.50	1240.27	1.366431e+05	1.074223e+01	6.389584e+00	238.00	1.244235e-07	4391	6.663e-02
135kHz_150dA_100Mss_NE5X279.txt	309.52	8.81	420.35	6.84	57041.50	1236.62	1.366120e+05	1.074861e+01	6.388487e+00	235.64	1.231306e-07	4392	6.640e-02
135kHz_150dA_100Mss_NE5X280.txt	310.04	9.12	415.18	6.73	57041.50	1244.26	1.366120e+05	1.077906e+01	6.382818e+00	223.63	1.164554e-07	4392	6.642e-02
135kHz_150dA_100Mss_NE5X281.txt	310.56	9.44	421.14	6.81	57041.50	1240.33	1.366431e+05	1.077331e+01	6.387676e+00	234.43	1.221751e-07	4391	6.683e-02
135kHz_150dA_100Mss_NE5X282.txt	311.06	9.69	438.93	7.05	57041.50	1271.10	1.366120e+05	1.082574e+01	6.401767e+00	267.13	1.387968e-07	4392	6.734e-02
135kHz_150dA_100Mss_NE5X283.txt	311.57	9.59	453.37	7.28	57041.50	1279.32	1.366120e+05	1.075038e+01	6.414703e+00	294.05	1.541064e-07	4392	6.721e-02
135kHz_150dA_100Mss_NE5X284.txt	312.08	9.55	418.03	6.69	57041.50	1257.83	1.366120e+05	1.090105e+01	6.383436e+00	227.56	1.171831e-07	4392	6.770e-02
135kHz_150dA_100Mss_NE5X285.txt	313.1	10.14	414.31	6.67	57041.50	1245.41	1.366120e+05	1.081898e+01	6.381413e+00	221.31	1.148038e-07	4392	6.712e-02
135kHz_150dA_100Mss_NE5X286.txt	313.61	10.34	422.63	6.77	57041.50	1247.10	1.366120e+05	1.083359e+01	6.388260e+00	237.00	1.228625e-07	4392	6.733e-02
135kHz_150dA_100Mss_NE5X287.txt	314.12	10.57	410.00	6.62	57041.50	1260.49	1.366120e+05	1.087456e+01	6.378788e+00	216.52	1.117144e-07	4392	6.732e-02
135kHz_150dA_100Mss_NE5X288.txt	314.61	10.87	395.14	6.34	57041.50	1271.99	1.366120e+05	1.091538e+01	6.364944e+00	185.93	9.545900e-08	4392	6.720e-02
135kHz_150dA_100Mss_NE5X289.txt	315.1	11.14	411.27	6.67	57041.50	1253.82	1.366120e+05	1.083703e+01	6.379918e+00	218.31	1.130427e-07	4392	6.617e-02
135kHz_150dA_100Mss_NE5X290.txt	315.62	11.35	420.41	6.71	57041.50	1255.05	1.366120e+05	1.087893e+01	6.386431e+00	233.86	1.207098e-07	4392	6.732e-02
135kHz_150dA_100Mss_NE5X291.txt	316.21	11.52	413.45	6.57	57041.50	1260.66	1.366120e+05	1.093039e+01	6.379950e+00	220.26	1.130823e-07	4392	6.801e-02
