# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136614.42413925656
# 
Resultados:
# tau_s_=_(1.03+/-0.20)e-07
# dphi_rad_=_6.37+/-0.02
# SAR_W/g_=_204.33+/-48.54
# Hc_kA/m_=_6.47+/-0.92
# Mr_A/m_=_379.24+/-89.67
# Suceptibilidad_a_M=0_=_0.0641+/-0.0090
# t_hasta_1er_file_=_144.46
# Duracion_T_Fase_=_66.59
# 1er_file_T_Fase_=_135kHz_150dA_100Mss_NE5X151.txt
# last_file_T_Fase_=_135kHz_150dA_100Mss_NE5X274.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X285.txt	293.08	3.54	429.62	6.89	57041.50	1342.16	1.365809e+05	1.152977e+01	6.381579e+00	236.19	1.150007e-07	4393	6.776e-02
135kHz_150dA_100Mss_NE5X286.txt	293.57	3.78	431.10	6.93	57041.50	1365.50	1.366120e+05	1.156396e+01	6.384443e+00	243.82	1.183727e-07	4392	6.815e-02
135kHz_150dA_100Mss_NE5X287.txt	294.11	4.00	423.93	6.81	57041.50	1363.72	1.366120e+05	1.154438e+01	6.379169e+00	230.76	1.121678e-07	4392	6.850e-02
135kHz_150dA_100Mss_NE5X288.txt	294.62	4.00	437.85	7.02	57041.50	1340.12	1.366120e+05	1.152684e+01	6.389163e+00	254.32	1.239299e-07	4392	6.809e-02
135kHz_150dA_100Mss_NE5X289.txt	295.12	4.05	413.32	6.66	57041.50	1387.00	1.366120e+05	1.160491e+01	6.370429e+00	210.91	1.018991e-07	4392	6.793e-02
135kHz_150dA_100Mss_NE5X290.txt	295.69	4.28	420.18	6.74	57041.50	1371.32	1.366120e+05	1.160526e+01	6.375182e+00	222.37	1.074811e-07	4392	6.816e-02
135kHz_150dA_100Mss_NE5X291.txt	296.2	4.58	421.78	6.75	57041.50	1364.47	1.366120e+05	1.163783e+01	6.375939e+00	224.83	1.083710e-07	4392	6.829e-02
135kHz_150dA_100Mss_NE5X292.txt	296.7	5.03	447.72	7.17	57041.50	1357.12	1.366120e+05	1.152880e+01	6.398003e+00	275.49	1.343567e-07	4392	6.802e-02
135kHz_150dA_100Mss_NE5X293.txt	297.24	5.30	430.39	6.87	57041.50	1352.05	1.365809e+05	1.163464e+01	6.382568e+00	240.72	1.161639e-07	4393	6.827e-02
135kHz_150dA_100Mss_NE5X294.txt	297.73	5.30	424.25	6.86	57041.50	1353.60	1.366120e+05	1.159141e+01	6.379454e+00	232.39	1.125012e-07	4392	6.720e-02
135kHz_150dA_100Mss_NE5X295.txt	298.23	5.62	428.40	6.84	57041.50	1357.03	1.366120e+05	1.163966e+01	6.381333e+00	237.90	1.147122e-07	4392	6.843e-02
135kHz_150dA_100Mss_NE5X296.txt	298.74	6.34	424.60	6.71	57041.50	1363.83	1.366120e+05	1.166533e+01	6.377226e+00	228.48	1.098839e-07	4392	6.930e-02
135kHz_150dA_100Mss_NE5X297.txt	299.23	6.70	403.96	6.45	57041.50	1399.35	1.366120e+05	1.175560e+01	6.362715e+00	194.80	9.284964e-08	4392	6.922e-02
135kHz_150dA_100Mss_NE5X298.txt	299.73	6.70	414.48	6.62	57041.50	1376.11	1.366120e+05	1.168291e+01	6.370878e+00	213.42	1.024270e-07	4392	6.854e-02
135kHz_150dA_100Mss_NE5X299.txt	300.22	6.81	450.81	7.15	57041.50	1377.53	1.366120e+05	1.161915e+01	6.399247e+00	280.65	1.358252e-07	4392	6.894e-02
135kHz_150dA_100Mss_NE5X300.txt	300.74	7.07	408.15	6.56	57041.50	1376.74	1.366120e+05	1.167897e+01	6.366535e+00	202.80	9.732812e-08	4392	6.815e-02
135kHz_150dA_100Mss_NE5X301.txt	301.24	7.27	464.42	7.40	57041.50	1380.58	1.366120e+05	1.155344e+01	6.410930e+00	307.00	1.496381e-07	4392	6.838e-02
135kHz_150dA_100Mss_NE5X302.txt	301.73	7.42	417.48	6.61	57041.50	1387.63	1.365809e+05	1.176714e+01	6.373045e+00	220.20	1.049715e-07	4393	6.909e-02
135kHz_150dA_100Mss_NE5X303.txt	302.24	7.57	436.84	6.90	57041.50	1358.79	1.366120e+05	1.164088e+01	6.387286e+00	252.31	1.217202e-07	4392	6.908e-02
135kHz_150dA_100Mss_NE5X304.txt	303.25	7.52	440.76	6.95	57041.50	1368.75	1.366120e+05	1.166503e+01	6.390749e+00	261.21	1.257988e-07	4392	6.914e-02
135kHz_150dA_100Mss_NE5X305.txt	303.75	6.98	416.58	6.63	57041.50	1377.87	1.366120e+05	1.170619e+01	6.372763e+00	218.43	1.046392e-07	4392	6.875e-02
135kHz_150dA_100Mss_NE5X306.txt	304.24	6.80	437.74	6.95	57041.50	1365.79	1.365809e+05	1.165771e+01	6.390321e+00	259.95	1.252953e-07	4393	6.858e-02
135kHz_150dA_100Mss_NE5X307.txt	304.74	7.00	436.96	6.88	57041.50	1387.57	1.365809e+05	1.178860e+01	6.388163e+00	257.59	1.227520e-07	4393	6.915e-02
135kHz_150dA_100Mss_NE5X308.txt	305.24	7.32	436.61	6.89	57041.50	1372.38	1.366120e+05	1.174190e+01	6.387771e+00	255.67	1.222897e-07	4392	6.893e-02
135kHz_150dA_100Mss_NE5X309.txt	305.8	7.82	400.20	6.34	57041.50	1414.02	1.366120e+05	1.182261e+01	6.359846e+00	188.86	8.948702e-08	4392	6.874e-02
135kHz_150dA_100Mss_NE5X310.txt	306.32	8.35	409.85	6.45	57041.50	1398.52	1.366120e+05	1.181442e+01	6.366584e+00	205.28	9.738772e-08	4392	6.989e-02
135kHz_150dA_100Mss_NE5X311.txt	306.82	8.90	422.41	6.64	57041.50	1381.61	1.366120e+05	1.177226e+01	6.376293e+00	228.29	1.087870e-07	4392	6.924e-02
135kHz_150dA_100Mss_NE5X312.txt	307.32	9.26	407.73	6.45	57041.50	1387.44	1.366120e+05	1.178540e+01	6.366194e+00	203.82	9.692947e-08	4392	6.885e-02
135kHz_150dA_100Mss_NE5X313.txt	307.81	9.51	421.42	6.61	57041.50	1391.70	1.366120e+05	1.181211e+01	6.375629e+00	227.43	1.080062e-07	4392	6.967e-02
135kHz_150dA_100Mss_NE5X314.txt	308.32	9.79	421.41	6.67	57041.50	1385.98	1.366120e+05	1.178129e+01	6.376649e+00	229.34	1.092045e-07	4392	6.898e-02
135kHz_150dA_100Mss_NE5X315.txt	308.83	10.10	420.45	6.64	57041.50	1383.15	1.366120e+05	1.179500e+01	6.376071e+00	228.19	1.085253e-07	4392	6.899e-02
135kHz_150dA_100Mss_NE5X316.txt	309.34	10.34	416.45	6.57	57041.50	1387.87	1.366120e+05	1.176814e+01	6.373165e+00	220.57	1.051125e-07	4392	6.926e-02
135kHz_150dA_100Mss_NE5X317.txt	309.84	10.54	423.77	6.60	57041.50	1387.68	1.366120e+05	1.185451e+01	6.376306e+00	229.92	1.088022e-07	4392	6.985e-02
135kHz_150dA_100Mss_NE5X318.txt	310.35	10.42	423.55	6.66	57041.50	1379.65	1.366120e+05	1.180845e+01	6.377300e+00	231.46	1.099692e-07	4392	6.929e-02
135kHz_150dA_100Mss_NE5X319.txt	310.84	10.18	404.86	6.42	57041.50	1391.57	1.366120e+05	1.179405e+01	6.363237e+00	196.72	9.346146e-08	4392	6.873e-02
135kHz_150dA_100Mss_NE5X320.txt	311.34	10.17	411.82	6.48	57041.50	1394.27	1.366120e+05	1.186423e+01	6.367906e+00	209.40	9.893753e-08	4392	6.898e-02
135kHz_150dA_100Mss_NE5X321.txt	311.85	10.27	419.00	6.57	57041.50	1402.25	1.366120e+05	1.185971e+01	6.373960e+00	224.24	1.060453e-07	4392	6.940e-02
135kHz_150dA_100Mss_NE5X322.txt	312.37	10.15	421.10	6.57	57041.50	1412.16	1.366120e+05	1.191479e+01	6.373913e+00	225.17	1.059898e-07	4392	6.979e-02
135kHz_150dA_100Mss_NE5X323.txt	313.44	9.77	418.10	6.50	57041.50	1416.51	1.366120e+05	1.199717e+01	6.370495e+00	218.20	1.019760e-07	4392	7.003e-02
135kHz_150dA_100Mss_NE5X324.txt	313.93	9.62	389.89	6.06	57041.50	1447.13	1.366120e+05	1.209588e+01	6.348992e+00	165.91	7.677625e-08	4392	7.041e-02
135kHz_150dA_100Mss_NE5X325.txt	314.42	9.73	433.18	6.70	57041.50	1397.46	1.366120e+05	1.197030e+01	6.381530e+00	245.15	1.149442e-07	4392	7.021e-02
135kHz_150dA_100Mss_NE5X326.txt	314.93	9.88	429.77	6.65	57041.50	1404.01	1.366120e+05	1.199117e+01	6.378978e+00	239.22	1.119429e-07	4392	7.004e-02
135kHz_150dA_100Mss_NE5X327.txt	315.44	9.90	415.62	6.45	57041.50	1427.93	1.366120e+05	1.202358e+01	6.369180e+00	215.40	1.004323e-07	4392	7.044e-02
135kHz_150dA_100Mss_NE5X328.txt	315.94	9.90	413.01	6.37	57041.50	1427.13	1.366120e+05	1.208709e+01	6.365886e+00	208.26	9.656776e-08	4392	7.034e-02
135kHz_150dA_100Mss_NE5X329.txt	316.44	9.99	425.63	6.53	57041.50	1432.36	1.366120e+05	1.212792e+01	6.375475e+00	233.13	1.078252e-07	4392	7.128e-02
135kHz_150dA_100Mss_NE5X330.txt	316.94	10.09	410.29	6.31	57041.50	1438.93	1.366120e+05	1.218013e+01	6.363243e+00	203.17	9.346844e-08	4392	7.075e-02
135kHz_150dA_100Mss_NE5X331.txt	317.46	10.33	439.73	6.71	57041.50	1398.40	1.366120e+05	1.203022e+01	6.385389e+00	256.01	1.194863e-07	4392	7.072e-02
135kHz_150dA_100Mss_NE5X332.txt	317.95	10.57	437.21	6.71	57041.50	1426.75	1.366120e+05	1.205748e+01	6.385078e+00	255.81	1.191201e-07	4392	7.098e-02
135kHz_150dA_100Mss_NE5X333.txt	318.46	10.74	431.25	6.58	57041.50	1422.80	1.366120e+05	1.205897e+01	6.379844e+00	242.74	1.129604e-07	4392	7.147e-02
135kHz_150dA_100Mss_NE5X334.txt	318.96	10.89	408.46	6.34	57041.50	1435.97	1.366120e+05	1.206480e+01	6.364046e+00	203.26	9.440946e-08	4392	7.021e-02
135kHz_150dA_100Mss_NE5X335.txt	319.47	11.28	425.28	6.57	57041.50	1423.71	1.366120e+05	1.201713e+01	6.377235e+00	235.39	1.098933e-07	4392	7.084e-02
135kHz_150dA_100Mss_NE5X336.txt	320.06	11.71	430.72	6.58	57041.50	1411.21	1.366120e+05	1.205345e+01	6.379493e+00	241.75	1.125476e-07	4392	7.083e-02
135kHz_150dA_100Mss_NE5X337.txt	320.57	11.81	419.96	6.42	57041.50	1430.64	1.366120e+05	1.210717e+01	6.371664e+00	223.14	1.033493e-07	4392	7.122e-02
135kHz_150dA_100Mss_NE5X338.txt	321.14	11.96	453.60	6.97	57041.50	1430.94	1.366120e+05	1.196692e+01	6.399109e+00	288.70	1.356612e-07	4392	7.101e-02
135kHz_150dA_100Mss_NE5X339.txt	321.66	12.16	399.42	6.16	57041.50	1431.40	1.366120e+05	1.209954e+01	6.357050e+00	186.24	8.621074e-08	4392	7.062e-02
135kHz_150dA_100Mss_NE5X340.txt	322.16	12.38	422.70	6.45	57041.50	1415.52	1.366120e+05	1.210330e+01	6.374069e+00	229.12	1.061743e-07	4392	7.104e-02
135kHz_150dA_100Mss_NE5X341.txt	322.67	12.64	450.38	6.88	57041.50	1418.96	1.366120e+05	1.198632e+01	6.395949e+00	281.32	1.319321e-07	4392	7.087e-02
135kHz_150dA_100Mss_NE5X342.txt	323.65	13.38	428.49	6.53	57041.50	1449.60	1.366120e+05	1.219389e+01	6.378355e+00	241.69	1.112114e-07	4392	7.122e-02
135kHz_150dA_100Mss_NE5X343.txt	324.14	13.85	428.30	6.58	57041.50	1418.96	1.366120e+05	1.208842e+01	6.379339e+00	242.07	1.123657e-07	4392	7.084e-02
135kHz_150dA_100Mss_NE5X344.txt	324.64	14.40	412.40	6.34	57041.50	1453.55	1.366120e+05	1.213571e+01	6.367915e+00	214.22	9.894837e-08	4392	7.084e-02
135kHz_150dA_100Mss_NE5X345.txt	325.14	14.90	405.00	6.23	57041.50	1434.09	1.366120e+05	1.213215e+01	6.362002e+00	199.24	9.201291e-08	4392	7.058e-02
135kHz_150dA_100Mss_NE5X346.txt	325.77	15.34	435.61	6.64	57041.50	1409.42	1.366120e+05	1.205479e+01	6.384765e+00	254.97	1.187501e-07	4392	7.088e-02
135kHz_150dA_100Mss_NE5X347.txt	326.28	15.67	407.41	6.27	57041.50	1433.93	1.366120e+05	1.212422e+01	6.364676e+00	205.85	9.514903e-08	4392	7.078e-02
135kHz_150dA_100Mss_NE5X348.txt	326.79	15.97	398.61	6.15	57041.50	1450.85	1.366120e+05	1.214077e+01	6.358811e+00	191.33	8.827370e-08	4392	7.093e-02
135kHz_150dA_100Mss_NE5X349.txt	327.3	16.22	436.75	6.71	57041.50	1418.17	1.366120e+05	1.203197e+01	6.388034e+00	262.65	1.225998e-07	4392	7.053e-02
135kHz_150dA_100Mss_NE5X350.txt	327.82	16.43	420.01	6.45	57041.50	1418.65	1.366120e+05	1.206161e+01	6.375119e+00	230.96	1.074075e-07	4392	7.096e-02
135kHz_150dA_100Mss_NE5X351.txt	328.33	16.63	423.80	6.48	57041.50	1414.71	1.366120e+05	1.204081e+01	6.377290e+00	235.99	1.099586e-07	4392	7.058e-02
135kHz_150dA_100Mss_NE5X352.txt	328.83	16.83	418.95	6.45	57041.50	1425.62	1.366120e+05	1.208562e+01	6.374980e+00	231.07	1.072432e-07	4392	7.097e-02
135kHz_150dA_100Mss_NE5X353.txt	329.33	17.06	400.83	6.15	57041.50	1444.03	1.366120e+05	1.215618e+01	6.360771e+00	196.52	9.057135e-08	4392	7.112e-02
135kHz_150dA_100Mss_NE5X354.txt	329.84	17.32	398.31	6.13	57041.50	1439.46	1.366120e+05	1.210846e+01	6.359370e+00	192.22	8.892856e-08	4392	7.110e-02
135kHz_150dA_100Mss_NE5X355.txt	330.34	17.60	414.21	6.33	57041.50	1419.53	1.366120e+05	1.208600e+01	6.370959e+00	220.98	1.025216e-07	4392	7.095e-02
135kHz_150dA_100Mss_NE5X356.txt	330.88	17.93	400.85	6.12	57041.50	1437.92	1.366120e+05	1.215186e+01	6.359962e+00	194.41	8.962178e-08	4392	7.097e-02
135kHz_150dA_100Mss_NE5X357.txt	331.4	18.00	407.97	6.25	57041.50	1437.85	1.366120e+05	1.212109e+01	6.367198e+00	212.15	9.810699e-08	4392	7.126e-02
135kHz_150dA_100Mss_NE5X358.txt	331.91	18.00	410.74	6.29	57041.50	1424.68	1.366120e+05	1.212372e+01	6.368537e+00	215.57	9.967885e-08	4392	7.088e-02
135kHz_150dA_100Mss_NE5X359.txt	332.43	18.30	417.07	6.33	57041.50	1428.81	1.366120e+05	1.217634e+01	6.372585e+00	226.75	1.044310e-07	4392	7.134e-02
135kHz_150dA_100Mss_NE5X360.txt	332.97	18.68	404.74	6.18	57041.50	1438.80	1.366120e+05	1.218369e+01	6.363919e+00	204.94	9.426009e-08	4392	7.123e-02
135kHz_150dA_100Mss_NE5X361.txt	333.97	18.70	404.36	6.18	57041.50	1451.04	1.366120e+05	1.218148e+01	6.364839e+00	207.24	9.534059e-08	4392	7.061e-02
135kHz_150dA_100Mss_NE5X362.txt	334.45	18.83	415.56	6.33	57041.50	1422.29	1.366120e+05	1.214545e+01	6.372679e+00	226.41	1.045413e-07	4392	7.085e-02
135kHz_150dA_100Mss_NE5X363.txt	334.98	18.99	433.06	6.57	57041.50	1418.35	1.366120e+05	1.211278e+01	6.385235e+00	257.38	1.193041e-07	4392	7.099e-02
135kHz_150dA_100Mss_NE5X364.txt	335.49	19.25	415.36	6.35	57041.50	1445.89	1.366120e+05	1.215496e+01	6.373369e+00	228.33	1.053505e-07	4392	7.110e-02
135kHz_150dA_100Mss_NE5X365.txt	336.02	19.51	416.33	6.29	57041.50	1448.63	1.366120e+05	1.220536e+01	6.373158e+00	228.74	1.051033e-07	4392	7.185e-02
135kHz_150dA_100Mss_NE5X366.txt	336.52	19.66	392.25	5.96	57041.50	1447.41	1.366120e+05	1.222084e+01	6.355226e+00	183.47	8.407461e-08	4392	7.167e-02
135kHz_150dA_100Mss_NE5X367.txt	337.05	19.82	415.45	6.40	57041.50	1408.94	1.366120e+05	1.205506e+01	6.374546e+00	229.40	1.067331e-07	4392	7.017e-02
135kHz_150dA_100Mss_NE5X368.txt	337.6	20.04	426.43	6.50	57041.50	1431.71	1.366120e+05	1.217048e+01	6.382045e+00	250.55	1.155494e-07	4392	7.075e-02
135kHz_150dA_100Mss_NE5X369.txt	338.13	20.26	421.43	6.39	57041.50	1429.15	1.366120e+05	1.219307e+01	6.377620e+00	239.81	1.103467e-07	4392	7.126e-02
135kHz_150dA_100Mss_NE5X370.txt	338.63	20.51	404.26	6.13	57041.50	1437.39	1.366120e+05	1.222907e+01	6.364049e+00	206.04	9.441356e-08	4392	7.122e-02
