# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268093.0569702418
# 
Resultados:
# tau_s_=_(8.74+/-2.08)e-08
# dphi_rad_=_6.43+/-0.03
# SAR_W/g_=_329.81+/-98.42
# Hc_kA/m_=_6.42+/-1.06
# Mr_A/m_=_323.03+/-99.12
# Suceptibilidad_a_M=0_=_0.0545+/-0.0117
# t_hasta_1er_file_=_163.42
# Duracion_T_Fase_=_40.47
# 1er_file_T_Fase_=_265kHz_100dA_100Mss_NE5X075.txt
# last_file_T_Fase_=_265kHz_100dA_100Mss_NE5X149.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_100dA_100Mss_NE5X147.txt	237.87	0.09	355.30	6.43	38460.00	1076.44	2.680366e+05	1.793607e+01	6.405162e+00	301.09	7.277656e-08	4477	6.121e-02
265kHz_100dA_100Mss_NE5X148.txt	238.37	0.14	420.43	7.44	38460.00	1067.68	2.680965e+05	1.777584e+01	6.470729e+00	457.35	1.126658e-07	4476	6.278e-02
265kHz_100dA_100Mss_NE5X149.txt	238.89	0.19	394.75	7.04	38460.00	1041.27	2.680965e+05	1.782170e+01	6.444889e+00	395.94	9.684613e-08	4476	6.238e-02
265kHz_100dA_100Mss_NE5X150.txt	239.4	0.20	439.17	7.79	38460.00	1080.91	2.680965e+05	1.761064e+01	6.493359e+00	507.01	1.266457e-07	4476	6.241e-02
265kHz_100dA_100Mss_NE5X151.txt	239.92	0.20	395.64	7.02	38460.00	1043.00	2.680965e+05	1.783485e+01	6.445399e+00	397.48	9.715798e-08	4476	6.268e-02
265kHz_100dA_100Mss_NE5X152.txt	240.95	0.20	427.87	7.57	38460.00	1069.09	2.680965e+05	1.764408e+01	6.481356e+00	479.35	1.192141e-07	4476	6.254e-02
265kHz_100dA_100Mss_NE5X153.txt	241.46	0.25	395.87	7.05	38460.00	1042.38	2.680366e+05	1.778903e+01	6.447779e+00	402.13	9.860749e-08	4477	6.213e-02
265kHz_100dA_100Mss_NE5X154.txt	241.98	0.30	413.45	7.35	38460.00	1057.95	2.680965e+05	1.768833e+01	6.466698e+00	445.42	1.101866e-07	4476	6.214e-02
265kHz_100dA_100Mss_NE5X155.txt	242.49	0.45	407.04	7.18	38460.00	1054.65	2.680965e+05	1.777269e+01	6.458494e+00	427.75	1.051584e-07	4476	6.267e-02
265kHz_100dA_100Mss_NE5X156.txt	243.01	0.60	395.71	7.03	38460.00	1040.52	2.680965e+05	1.775788e+01	6.448319e+00	402.82	9.893786e-08	4476	6.230e-02
265kHz_100dA_100Mss_NE5X157.txt	243.53	0.65	391.67	6.93	38460.00	1046.91	2.680366e+05	1.786468e+01	6.443208e+00	392.72	9.582172e-08	4477	6.264e-02
265kHz_100dA_100Mss_NE5X158.txt	244.04	0.72	386.66	6.82	38460.00	1047.76	2.680965e+05	1.788384e+01	6.437341e+00	378.93	9.225099e-08	4476	6.301e-02
265kHz_100dA_100Mss_NE5X159.txt	244.55	0.98	417.35	7.37	38460.00	1069.06	2.680965e+05	1.773647e+01	6.471952e+00	459.27	1.134171e-07	4476	6.246e-02
265kHz_100dA_100Mss_NE5X160.txt	245.07	1.23	387.23	6.93	38460.00	1038.82	2.680965e+05	1.775649e+01	6.442617e+00	389.00	9.546056e-08	4476	6.164e-02
265kHz_100dA_100Mss_NE5X161.txt	245.66	1.53	366.02	6.52	38460.00	1063.37	2.680965e+05	1.792451e+01	6.418549e+00	333.80	8.085722e-08	4476	6.205e-02
265kHz_100dA_100Mss_NE5X162.txt	246.18	1.83	413.31	7.25	38460.00	1064.36	2.680965e+05	1.774427e+01	6.467048e+00	447.68	1.104035e-07	4476	6.290e-02
265kHz_100dA_100Mss_NE5X163.txt	246.68	2.18	367.74	6.58	38460.00	1057.83	2.680965e+05	1.785204e+01	6.422271e+00	341.53	8.310801e-08	4476	6.173e-02
265kHz_100dA_100Mss_NE5X164.txt	247.2	2.56	379.93	6.80	38460.00	1044.85	2.680366e+05	1.778731e+01	6.436553e+00	374.89	9.177086e-08	4477	6.161e-02
265kHz_100dA_100Mss_NE5X165.txt	247.72	2.98	395.16	7.00	38460.00	1047.12	2.680965e+05	1.773263e+01	6.451291e+00	409.42	1.007509e-07	4476	6.219e-02
265kHz_100dA_100Mss_NE5X166.txt	248.23	3.34	421.15	7.40	38460.00	1071.20	2.680965e+05	1.764306e+01	6.477958e+00	471.21	1.171161e-07	4476	6.248e-02
265kHz_100dA_100Mss_NE5X167.txt	248.75	3.65	418.63	7.32	38460.00	1070.49	2.680366e+05	1.769477e+01	6.473750e+00	462.40	1.145242e-07	4477	6.291e-02
265kHz_100dA_100Mss_NE5X168.txt	249.27	3.99	376.07	6.64	38460.00	1050.21	2.680366e+05	1.787049e+01	6.430535e+00	361.97	8.811812e-08	4477	6.254e-02
265kHz_100dA_100Mss_NE5X169.txt	249.78	4.35	394.59	6.95	38460.00	1051.20	2.680965e+05	1.778026e+01	6.450674e+00	409.03	1.003755e-07	4476	6.251e-02
265kHz_100dA_100Mss_NE5X170.txt	250.3	4.80	373.06	6.60	38460.00	1051.88	2.680965e+05	1.785569e+01	6.428485e+00	356.76	8.687384e-08	4476	6.240e-02
265kHz_100dA_100Mss_NE5X171.txt	251.33	5.67	380.63	6.70	38460.00	1044.75	2.680965e+05	1.783849e+01	6.436133e+00	375.03	9.151709e-08	4476	6.253e-02
265kHz_100dA_100Mss_NE5X172.txt	251.83	5.92	363.77	6.45	38460.00	1057.89	2.680965e+05	1.788370e+01	6.420264e+00	337.23	8.189418e-08	4476	6.195e-02
265kHz_100dA_100Mss_NE5X173.txt	252.34	6.14	387.77	6.80	38460.00	1054.21	2.680965e+05	1.783770e+01	6.444841e+00	396.19	9.681702e-08	4476	6.273e-02
265kHz_100dA_100Mss_NE5X174.txt	252.85	6.34	364.23	6.45	38460.00	1054.75	2.680366e+05	1.784978e+01	6.421353e+00	339.17	8.255340e-08	4477	6.196e-02
265kHz_100dA_100Mss_NE5X175.txt	253.35	6.61	365.78	6.47	38460.00	1059.23	2.680366e+05	1.787158e+01	6.423874e+00	345.74	8.407939e-08	4477	6.212e-02
265kHz_100dA_100Mss_NE5X176.txt	253.85	6.91	413.36	7.24	38460.00	1066.38	2.680366e+05	1.761703e+01	6.473592e+00	459.99	1.144272e-07	4477	6.240e-02
265kHz_100dA_100Mss_NE5X177.txt	254.35	7.28	435.58	7.57	38460.00	1089.58	2.680965e+05	1.754081e+01	6.496047e+00	511.36	1.283158e-07	4476	6.281e-02
265kHz_100dA_100Mss_NE5X178.txt	254.86	7.69	385.18	6.77	38460.00	1042.60	2.680965e+05	1.772871e+01	6.443919e+00	391.54	9.625457e-08	4476	6.246e-02
265kHz_100dA_100Mss_NE5X179.txt	255.37	8.13	331.23	5.88	38460.00	1087.77	2.680965e+05	1.806047e+01	6.389267e+00	263.89	6.321606e-08	4476	6.172e-02
265kHz_100dA_100Mss_NE5X180.txt	255.88	8.59	376.45	6.64	38460.00	1051.05	2.680965e+05	1.776984e+01	6.436991e+00	375.67	9.203861e-08	4476	6.211e-02
265kHz_100dA_100Mss_NE5X181.txt	256.38	9.04	395.18	6.91	38460.00	1052.88	2.680965e+05	1.767321e+01	6.455465e+00	418.08	1.033037e-07	4476	6.275e-02
265kHz_100dA_100Mss_NE5X182.txt	256.9	9.51	380.35	6.66	38460.00	1047.27	2.680366e+05	1.778301e+01	6.440649e+00	384.73	9.426409e-08	4477	6.254e-02
265kHz_100dA_100Mss_NE5X183.txt	257.4	9.96	405.87	7.08	38460.00	1061.92	2.680366e+05	1.762575e+01	6.468503e+00	448.07	1.112970e-07	4477	6.246e-02
265kHz_100dA_100Mss_NE5X184.txt	257.92	10.43	377.47	6.63	38460.00	1032.60	2.680366e+05	1.767183e+01	6.439199e+00	378.83	9.337968e-08	4477	6.236e-02
265kHz_100dA_100Mss_NE5X185.txt	258.49	11.14	379.37	6.66	38460.00	1040.42	2.680965e+05	1.771922e+01	6.441139e+00	384.62	9.456097e-08	4476	6.231e-02
265kHz_100dA_100Mss_NE5X186.txt	259.01	11.80	364.71	6.40	38460.00	1047.74	2.680965e+05	1.783025e+01	6.425858e+00	349.85	8.528095e-08	4476	6.233e-02
265kHz_100dA_100Mss_NE5X187.txt	259.5	11.80	411.28	7.15	38460.00	1069.73	2.680965e+05	1.755781e+01	6.475293e+00	462.60	1.154742e-07	4476	6.269e-02
265kHz_100dA_100Mss_NE5X188.txt	260.03	11.82	412.41	7.15	38460.00	1072.57	2.680965e+05	1.755428e+01	6.476230e+00	464.73	1.160520e-07	4476	6.283e-02
265kHz_100dA_100Mss_NE5X189.txt	260.52	12.22	409.14	7.12	38460.00	1070.98	2.680366e+05	1.758643e+01	6.474157e+00	460.54	1.147742e-07	4477	6.255e-02
265kHz_100dA_100Mss_NE5X190.txt	261.5	13.15	377.00	6.59	38460.00	1036.16	2.680366e+05	1.763784e+01	6.440502e+00	381.23	9.417388e-08	4477	6.240e-02
265kHz_100dA_100Mss_NE5X191.txt	262.0	13.70	390.78	6.81	38460.00	1054.07	2.680366e+05	1.761624e+01	6.455200e+00	416.01	1.031411e-07	4477	6.265e-02
265kHz_100dA_100Mss_NE5X192.txt	262.49	14.14	378.78	6.62	38460.00	1046.81	2.680366e+05	1.768814e+01	6.443177e+00	388.77	9.580286e-08	4477	6.252e-02
265kHz_100dA_100Mss_NE5X193.txt	262.98	14.58	371.39	6.48	38460.00	1039.29	2.680965e+05	1.773368e+01	6.435110e+00	370.35	9.089578e-08	4476	6.258e-02
265kHz_100dA_100Mss_NE5X194.txt	263.49	14.94	406.81	7.06	38460.00	1068.37	2.680366e+05	1.751533e+01	6.473764e+00	457.75	1.145331e-07	4477	6.261e-02
265kHz_100dA_100Mss_NE5X195.txt	263.99	15.29	345.02	6.09	38460.00	1051.82	2.680366e+05	1.776177e+01	6.410558e+00	311.28	7.603040e-08	4477	6.206e-02
265kHz_100dA_100Mss_NE5X196.txt	264.49	15.64	356.11	6.26	38460.00	1042.77	2.680366e+05	1.772271e+01	6.421801e+00	337.84	8.282549e-08	4477	6.214e-02
265kHz_100dA_100Mss_NE5X197.txt	264.99	15.99	345.70	6.07	38460.00	1055.13	2.680366e+05	1.782412e+01	6.411206e+00	313.95	7.642165e-08	4477	6.225e-02
265kHz_100dA_100Mss_NE5X198.txt	265.5	16.20	339.72	6.01	38460.00	1054.49	2.680965e+05	1.774297e+01	6.406386e+00	300.89	7.351426e-08	4476	6.171e-02
265kHz_100dA_100Mss_NE5X199.txt	266.01	16.41	356.20	6.25	38460.00	1039.31	2.680965e+05	1.769882e+01	6.422694e+00	339.62	8.336560e-08	4476	6.224e-02
265kHz_100dA_100Mss_NE5X200.txt	266.53	17.09	336.10	5.94	38460.00	1057.47	2.680366e+05	1.778089e+01	6.403369e+00	294.12	7.169599e-08	4477	6.152e-02
265kHz_100dA_100Mss_NE5X201.txt	267.03	17.72	358.82	6.29	38460.00	1035.41	2.680965e+05	1.766556e+01	6.426011e+00	346.99	8.537415e-08	4476	6.229e-02
265kHz_100dA_100Mss_NE5X202.txt	267.54	18.08	324.92	5.73	38460.00	1072.59	2.680965e+05	1.789821e+01	6.391565e+00	267.16	6.459651e-08	4476	6.191e-02
265kHz_100dA_100Mss_NE5X203.txt	268.06	18.44	363.29	6.33	38460.00	1053.45	2.680965e+05	1.774080e+01	6.431010e+00	360.58	8.840603e-08	4476	6.250e-02
265kHz_100dA_100Mss_NE5X204.txt	268.57	18.80	354.11	6.21	38460.00	1046.26	2.680965e+05	1.770533e+01	6.422792e+00	339.99	8.342511e-08	4476	6.218e-02
265kHz_100dA_100Mss_NE5X205.txt	269.1	19.16	352.50	6.17	38460.00	1037.17	2.680965e+05	1.765518e+01	6.420623e+00	333.79	8.211198e-08	4476	6.232e-02
265kHz_100dA_100Mss_NE5X206.txt	269.62	19.47	377.83	6.58	38460.00	1044.76	2.680965e+05	1.757144e+01	6.447248e+00	396.03	9.828445e-08	4476	6.230e-02
265kHz_100dA_100Mss_NE5X207.txt	270.12	19.76	338.41	5.95	38460.00	1051.16	2.680965e+05	1.772729e+01	6.406748e+00	301.50	7.373308e-08	4476	6.186e-02
265kHz_100dA_100Mss_NE5X208.txt	270.63	20.01	397.63	6.90	38460.00	1065.66	2.680965e+05	1.750449e+01	6.469150e+00	446.62	1.116927e-07	4476	6.235e-02
265kHz_100dA_100Mss_NE5X209.txt	271.73	20.71	348.63	6.11	38460.00	1043.50	2.680965e+05	1.767657e+01	6.418985e+00	330.23	8.112092e-08	4476	6.212e-02
265kHz_100dA_100Mss_NE5X210.txt	272.37	21.12	330.98	5.81	38460.00	1059.94	2.680366e+05	1.780662e+01	6.400155e+00	286.70	6.976145e-08	4477	6.182e-02
265kHz_100dA_100Mss_NE5X211.txt	272.96	21.48	360.49	6.28	38460.00	1026.34	2.680965e+05	1.754918e+01	6.430002e+00	354.27	8.779394e-08	4476	6.262e-02
265kHz_100dA_100Mss_NE5X212.txt	273.46	21.73	332.88	5.84	38460.00	1052.77	2.680965e+05	1.771288e+01	6.402523e+00	291.00	7.118685e-08	4476	6.202e-02
265kHz_100dA_100Mss_NE5X213.txt	274.03	22.01	376.43	6.51	38460.00	1046.66	2.680965e+05	1.754964e+01	6.446900e+00	394.71	9.807136e-08	4476	6.265e-02
265kHz_100dA_100Mss_NE5X214.txt	274.56	22.28	303.52	5.34	38460.00	1086.49	2.680366e+05	1.797863e+01	6.373017e+00	222.52	5.347524e-08	4477	6.187e-02
265kHz_100dA_100Mss_NE5X215.txt	275.06	22.52	383.34	6.63	38460.00	1056.67	2.680366e+05	1.755725e+01	6.455276e+00	414.79	1.031875e-07	4477	6.264e-02
265kHz_100dA_100Mss_NE5X216.txt	275.56	22.72	368.62	6.39	38460.00	1047.26	2.680366e+05	1.761852e+01	6.440284e+00	380.29	9.404165e-08	4477	6.253e-02
265kHz_100dA_100Mss_NE5X217.txt	276.05	22.96	348.00	6.04	38460.00	1043.41	2.680965e+05	1.776473e+01	6.417979e+00	329.44	8.051269e-08	4476	6.271e-02
265kHz_100dA_100Mss_NE5X218.txt	276.55	23.56	316.71	6.27	38460.00	911.26	2.680965e+05	1.558055e+01	6.428435e+00	311.19	8.684428e-08	4476	5.513e-02
