# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268118.8306157735
# 
Resultados:
# tau_s_=_(7.05+/-2.22)e-08
# dphi_rad_=_6.40+/-0.04
# SAR_W/g_=_277.12+/-97.31
# Hc_kA/m_=_6.01+/-1.15
# Mr_A/m_=_309.08+/-93.12
# Suceptibilidad_a_M=0_=_0.0560+/-0.0103
# t_hasta_1er_file_=_181.78
# Duracion_T_Fase_=_46.76
# 1er_file_T_Fase_=_265kHz_100dA_100Mss_NE5X065.txt
# last_file_T_Fase_=_265kHz_100dA_100Mss_NE5X151.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_100dA_100Mss_NE5X147.txt	255.78	0.08	398.51	7.15	38460.00	1059.93	2.680965e+05	1.797393e+01	6.447278e+00	405.17	9.829448e-08	4476	6.199e-02
265kHz_100dA_100Mss_NE5X148.txt	256.29	0.10	350.04	6.34	38460.00	1093.45	2.680965e+05	1.820201e+01	6.397791e+00	287.23	6.833371e-08	4476	6.132e-02
265kHz_100dA_100Mss_NE5X149.txt	256.82	0.10	387.09	6.96	38460.00	1054.04	2.680965e+05	1.796377e+01	6.436457e+00	378.46	9.170715e-08	4476	6.181e-02
265kHz_100dA_100Mss_NE5X150.txt	257.33	0.13	369.20	6.65	38460.00	1084.22	2.680965e+05	1.808989e+01	6.418383e+00	336.47	8.075100e-08	4476	6.173e-02
265kHz_100dA_100Mss_NE5X151.txt	257.85	0.19	355.91	6.46	38460.00	1081.03	2.680965e+05	1.807737e+01	6.406395e+00	306.58	7.351473e-08	4476	6.146e-02
265kHz_100dA_100Mss_NE5X152.txt	258.85	0.20	398.60	7.12	38460.00	1055.35	2.680965e+05	1.790461e+01	6.449269e+00	408.47	9.951059e-08	4476	6.227e-02
265kHz_100dA_100Mss_NE5X153.txt	259.36	0.24	343.85	6.24	38460.00	1091.48	2.680965e+05	1.812566e+01	6.394586e+00	278.06	6.640673e-08	4476	6.125e-02
265kHz_100dA_100Mss_NE5X154.txt	259.86	0.29	326.33	5.99	38460.00	1100.00	2.680965e+05	1.810657e+01	6.378663e+00	238.20	5.685145e-08	4476	6.042e-02
265kHz_100dA_100Mss_NE5X155.txt	260.37	0.41	396.23	7.08	38460.00	1050.20	2.680965e+05	1.783662e+01	6.448636e+00	405.38	9.912406e-08	4476	6.197e-02
265kHz_100dA_100Mss_NE5X156.txt	260.88	0.56	350.84	6.30	38460.00	1083.25	2.680965e+05	1.810847e+01	6.400712e+00	293.01	7.009146e-08	4476	6.192e-02
265kHz_100dA_100Mss_NE5X157.txt	261.39	0.72	330.22	5.99	38460.00	1100.15	2.680965e+05	1.816105e+01	6.381396e+00	245.73	5.849008e-08	4476	6.110e-02
265kHz_100dA_100Mss_NE5X158.txt	261.91	0.87	367.85	6.60	38460.00	1064.39	2.680965e+05	1.798664e+01	6.419149e+00	336.43	8.121387e-08	4476	6.194e-02
265kHz_100dA_100Mss_NE5X159.txt	262.41	1.31	327.85	5.93	38460.00	1104.92	2.680965e+05	1.823148e+01	6.378988e+00	240.66	5.704638e-08	4476	6.127e-02
265kHz_100dA_100Mss_NE5X160.txt	262.9	1.80	371.38	6.64	38460.00	1066.14	2.680965e+05	1.797535e+01	6.423580e+00	347.11	8.389488e-08	4476	6.198e-02
265kHz_100dA_100Mss_NE5X161.txt	263.5	2.55	299.02	5.43	38460.00	1142.87	2.680965e+05	1.849846e+01	6.350923e+00	172.78	4.027286e-08	4476	6.126e-02
265kHz_100dA_100Mss_NE5X162.txt	263.99	3.19	362.33	6.46	38460.00	1100.61	2.680965e+05	1.814066e+01	6.414446e+00	327.64	7.837042e-08	4476	6.212e-02
265kHz_100dA_100Mss_NE5X163.txt	264.49	3.45	369.03	6.58	38460.00	1064.00	2.680965e+05	1.802018e+01	6.420886e+00	341.34	8.226354e-08	4476	6.209e-02
265kHz_100dA_100Mss_NE5X164.txt	265.0	3.70	315.34	5.66	38460.00	1126.17	2.680965e+05	1.840663e+01	6.365849e+00	209.73	4.918417e-08	4476	6.167e-02
265kHz_100dA_100Mss_NE5X165.txt	265.51	4.11	402.73	7.10	38460.00	1056.21	2.680965e+05	1.784834e+01	6.455536e+00	422.40	1.033383e-07	4476	6.260e-02
265kHz_100dA_100Mss_NE5X166.txt	266.07	4.56	378.50	6.69	38460.00	1078.25	2.680965e+05	1.807848e+01	6.430717e+00	366.72	8.822102e-08	4476	6.239e-02
265kHz_100dA_100Mss_NE5X167.txt	266.57	4.96	395.07	6.95	38460.00	1062.22	2.680965e+05	1.798690e+01	6.447521e+00	406.06	9.844302e-08	4476	6.280e-02
265kHz_100dA_100Mss_NE5X168.txt	267.08	5.40	368.79	6.56	38460.00	1060.30	2.680965e+05	1.798860e+01	6.422129e+00	343.80	8.301616e-08	4476	6.213e-02
265kHz_100dA_100Mss_NE5X169.txt	267.59	6.07	391.02	6.91	38460.00	1048.16	2.680965e+05	1.791209e+01	6.445187e+00	398.68	9.701903e-08	4476	6.244e-02
265kHz_100dA_100Mss_NE5X170.txt	268.09	6.67	355.57	6.33	38460.00	1070.68	2.680965e+05	1.799967e+01	6.408395e+00	310.19	7.471957e-08	4476	6.205e-02
265kHz_100dA_100Mss_NE5X171.txt	269.13	7.40	382.07	6.72	38460.00	1055.93	2.680965e+05	1.798344e+01	6.435312e+00	376.06	9.101011e-08	4476	6.262e-02
265kHz_100dA_100Mss_NE5X172.txt	269.64	7.40	323.49	5.77	38460.00	1108.81	2.680965e+05	1.831734e+01	6.376959e+00	236.68	5.583101e-08	4476	6.166e-02
265kHz_100dA_100Mss_NE5X173.txt	270.14	7.51	350.56	6.20	38460.00	1078.27	2.680965e+05	1.812524e+01	6.403695e+00	300.69	7.188683e-08	4476	6.249e-02
265kHz_100dA_100Mss_NE5X174.txt	270.65	7.92	360.62	6.35	38460.00	1077.85	2.680965e+05	1.815972e+01	6.414186e+00	327.34	7.821358e-08	4476	6.258e-02
265kHz_100dA_100Mss_NE5X175.txt	271.15	8.33	367.68	6.46	38460.00	1064.98	2.680965e+05	1.809041e+01	6.421169e+00	343.37	8.243471e-08	4476	6.279e-02
265kHz_100dA_100Mss_NE5X176.txt	271.65	8.78	372.25	6.55	38460.00	1058.25	2.680965e+05	1.801918e+01	6.426691e+00	355.61	8.577792e-08	4476	6.265e-02
265kHz_100dA_100Mss_NE5X177.txt	272.16	9.23	385.10	6.70	38460.00	1080.36	2.680965e+05	1.808956e+01	6.438999e+00	387.38	9.325006e-08	4476	6.311e-02
265kHz_100dA_100Mss_NE5X178.txt	272.67	9.64	364.06	6.38	38460.00	1066.60	2.680965e+05	1.811659e+01	6.418473e+00	337.19	8.080286e-08	4476	6.281e-02
265kHz_100dA_100Mss_NE5X179.txt	273.19	10.18	323.21	5.73	38460.00	1104.38	2.680965e+05	1.826494e+01	6.377749e+00	237.99	5.630277e-08	4476	6.230e-02
265kHz_100dA_100Mss_NE5X180.txt	273.7	10.95	374.36	6.53	38460.00	1079.55	2.680965e+05	1.805555e+01	6.429956e+00	364.38	8.775729e-08	4476	6.305e-02
265kHz_100dA_100Mss_NE5X181.txt	274.21	11.59	344.89	6.05	38460.00	1087.88	2.680965e+05	1.826254e+01	6.399848e+00	293.34	6.956934e-08	4476	6.262e-02
265kHz_100dA_100Mss_NE5X182.txt	274.72	12.05	374.84	6.52	38460.00	1062.59	2.680965e+05	1.806133e+01	6.430652e+00	366.21	8.817959e-08	4476	6.317e-02
265kHz_100dA_100Mss_NE5X183.txt	275.23	12.60	362.72	6.32	38460.00	1064.75	2.680965e+05	1.809576e+01	6.417790e+00	335.11	8.039094e-08	4476	6.334e-02
265kHz_100dA_100Mss_NE5X184.txt	275.74	13.26	346.66	6.08	38460.00	1084.82	2.680965e+05	1.818276e+01	6.403359e+00	300.81	7.168321e-08	4476	6.293e-02
265kHz_100dA_100Mss_NE5X185.txt	276.32	13.60	346.42	6.06	38460.00	1075.71	2.680965e+05	1.813279e+01	6.403110e+00	299.36	7.153415e-08	4476	6.283e-02
265kHz_100dA_100Mss_NE5X186.txt	276.94	13.60	365.78	6.37	38460.00	1056.69	2.680965e+05	1.802139e+01	6.422813e+00	346.11	8.342935e-08	4476	6.310e-02
265kHz_100dA_100Mss_NE5X187.txt	277.45	14.36	350.25	6.13	38460.00	1071.24	2.680965e+05	1.809005e+01	6.407710e+00	310.05	7.430509e-08	4476	6.299e-02
265kHz_100dA_100Mss_NE5X188.txt	277.98	15.27	354.78	6.21	38460.00	1061.91	2.680965e+05	1.799312e+01	6.413046e+00	321.53	7.752437e-08	4476	6.277e-02
265kHz_100dA_100Mss_NE5X189.txt	278.5	15.65	307.93	5.46	38460.00	1109.41	2.680965e+05	1.828655e+01	6.366931e+00	211.08	4.982974e-08	4476	6.190e-02
265kHz_100dA_100Mss_NE5X190.txt	279.52	16.16	337.17	5.90	38460.00	1082.88	2.680965e+05	1.816879e+01	6.395628e+00	281.32	6.703118e-08	4476	6.269e-02
265kHz_100dA_100Mss_NE5X191.txt	280.05	16.33	300.95	5.34	38460.00	1113.88	2.680965e+05	1.827396e+01	6.360546e+00	194.88	4.601428e-08	4476	6.204e-02
265kHz_100dA_100Mss_NE5X192.txt	280.55	16.63	289.76	5.14	38460.00	1126.29	2.680965e+05	1.839639e+01	6.349938e+00	169.33	3.968503e-08	4476	6.163e-02
265kHz_100dA_100Mss_NE5X193.txt	281.06	16.96	313.39	5.52	38460.00	1113.68	2.680965e+05	1.828995e+01	6.373540e+00	227.74	5.378302e-08	4476	6.247e-02
265kHz_100dA_100Mss_NE5X194.txt	281.57	17.47	340.57	5.96	38460.00	1071.17	2.680965e+05	1.801596e+01	6.400229e+00	290.32	6.979902e-08	4476	6.297e-02
265kHz_100dA_100Mss_NE5X195.txt	282.08	17.95	317.05	5.57	38460.00	1096.16	2.680965e+05	1.819167e+01	6.377096e+00	235.40	5.591220e-08	4476	6.246e-02
265kHz_100dA_100Mss_NE5X196.txt	282.59	18.25	333.92	5.83	38460.00	1076.40	2.680965e+05	1.809004e+01	6.394619e+00	277.60	6.642562e-08	4476	6.287e-02
265kHz_100dA_100Mss_NE5X197.txt	283.09	18.55	325.55	5.71	38460.00	1093.79	2.680965e+05	1.814643e+01	6.387530e+00	260.82	6.216672e-08	4476	6.268e-02
265kHz_100dA_100Mss_NE5X198.txt	283.61	18.87	375.25	6.48	38460.00	1051.26	2.680965e+05	1.791214e+01	6.436703e+00	377.97	9.185461e-08	4476	6.338e-02
265kHz_100dA_100Mss_NE5X199.txt	284.12	19.16	360.84	6.26	38460.00	1057.86	2.680965e+05	1.797902e+01	6.422978e+00	345.70	8.352901e-08	4476	6.314e-02
265kHz_100dA_100Mss_NE5X200.txt	284.64	19.42	332.14	5.80	38460.00	1072.54	2.680965e+05	1.799972e+01	6.393708e+00	273.96	6.587770e-08	4476	6.291e-02
265kHz_100dA_100Mss_NE5X201.txt	285.17	19.70	349.91	6.11	38460.00	1051.92	2.680965e+05	1.786291e+01	6.413015e+00	319.13	7.750607e-08	4476	6.281e-02
265kHz_100dA_100Mss_NE5X202.txt	285.67	20.00	337.74	5.90	38460.00	1095.89	2.680965e+05	1.806655e+01	6.401708e+00	294.80	7.068912e-08	4476	6.280e-02
265kHz_100dA_100Mss_NE5X203.txt	286.27	20.36	386.40	6.66	38460.00	1059.17	2.680965e+05	1.779954e+01	6.450875e+00	409.96	1.004879e-07	4476	6.334e-02
265kHz_100dA_100Mss_NE5X204.txt	286.78	20.67	350.37	6.07	38460.00	1054.59	2.680965e+05	1.795504e+01	6.413683e+00	322.42	7.790932e-08	4476	6.322e-02
265kHz_100dA_100Mss_NE5X205.txt	287.33	20.96	328.76	5.74	38460.00	1075.18	2.680965e+05	1.805005e+01	6.392894e+00	272.71	6.538813e-08	4476	6.259e-02
265kHz_100dA_100Mss_NE5X206.txt	287.84	21.22	347.74	6.04	38460.00	1054.97	2.680965e+05	1.794399e+01	6.412005e+00	318.10	7.689602e-08	4476	6.300e-02
265kHz_100dA_100Mss_NE5X207.txt	288.36	21.48	315.87	5.54	38460.00	1087.49	2.680965e+05	1.812644e+01	6.380597e+00	243.28	5.800930e-08	4476	6.264e-02
265kHz_100dA_100Mss_NE5X208.txt	288.86	21.73	312.29	5.44	38460.00	1092.94	2.680965e+05	1.817023e+01	6.375429e+00	230.96	5.491386e-08	4476	6.293e-02
