# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136618.48120615954
# 
Resultados:
# tau_s_=_(1.10+/-0.22)e-07
# dphi_rad_=_6.38+/-0.02
# SAR_W/g_=_224.82+/-57.52
# Hc_kA/m_=_6.83+/-0.91
# Mr_A/m_=_434.20+/-117.04
# Suceptibilidad_a_M=0_=_0.0699+/-0.0134

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X061.txt	05/07/2024 12:47:16	-3.0	275.15	5.62	57041.50	1198.01	1.366120e+05	1.007493e+01	6.352231e+00	144.98	8.056374e-08	4392	5.408e-02
135kHz_150dA_100Mss_NE5X062.txt	05/07/2024 12:47:16	-3.0	303.20	6.02	57041.50	1186.42	1.366120e+05	1.011518e+01	6.370111e+00	183.17	1.015214e-07	4392	5.527e-02
135kHz_150dA_100Mss_NE5X063.txt	05/07/2024 12:47:17	-2.8	285.12	5.59	57041.50	1216.03	1.366120e+05	1.022580e+01	6.346499e+00	134.95	7.385666e-08	4392	5.641e-02
135kHz_150dA_100Mss_NE5X064.txt	05/07/2024 12:47:17	-2.8	299.62	5.78	57041.50	1217.01	1.366120e+05	1.029698e+01	6.352844e+00	149.49	8.128173e-08	4392	5.828e-02
135kHz_150dA_100Mss_NE5X065.txt	05/07/2024 12:47:18	-2.6	301.63	5.74	57041.50	1226.75	1.366431e+05	1.032904e+01	6.347013e+00	137.45	7.445823e-08	4391	5.897e-02
135kHz_150dA_100Mss_NE5X066.txt	05/07/2024 12:47:18	-2.6	298.75	5.58	57041.50	1258.08	1.366120e+05	1.053233e+01	6.337266e+00	118.75	6.306417e-08	4392	6.003e-02
135kHz_150dA_100Mss_NE5X067.txt	05/07/2024 12:47:19	-2.4	355.66	6.40	57041.50	1256.52	1.366120e+05	1.059275e+01	6.379620e+00	212.74	1.126941e-07	4392	6.284e-02
135kHz_150dA_100Mss_NE5X068.txt	05/07/2024 12:47:19	-2.4	352.08	6.23	57041.50	1258.51	1.366120e+05	1.069886e+01	6.368950e+00	191.15	1.001601e-07	4392	6.409e-02
135kHz_150dA_100Mss_NE5X069.txt	05/07/2024 12:47:20	-2.2	357.71	6.22	57041.50	1253.61	1.366120e+05	1.073533e+01	6.365537e+00	184.19	9.615552e-08	4392	6.527e-02
135kHz_150dA_100Mss_NE5X070.txt	05/07/2024 12:47:20	-2.2	352.93	6.01	57041.50	1274.24	1.366120e+05	1.085296e+01	6.352860e+00	157.60	8.130188e-08	4392	6.717e-02
135kHz_150dA_100Mss_NE5X071.txt	05/07/2024 12:47:21	-2.1	384.96	6.45	57041.50	1253.60	1.366120e+05	1.079186e+01	6.373481e+00	202.98	1.054799e-07	4392	6.865e-02
135kHz_150dA_100Mss_NE5X072.txt	05/07/2024 12:47:21	-2.1	373.02	6.29	57041.50	1279.68	1.366431e+05	1.087118e+01	6.355888e+00	164.75	8.484583e-08	4391	6.761e-02
135kHz_150dA_100Mss_NE5X073.txt	05/07/2024 12:47:22	-1.9	373.36	6.20	57041.50	1297.93	1.366120e+05	1.101875e+01	6.350046e+00	153.55	7.800715e-08	4392	7.023e-02
135kHz_150dA_100Mss_NE5X074.txt	05/07/2024 12:47:23	-1.8	398.21	6.42	57041.50	1290.94	1.366431e+05	1.104648e+01	6.362307e+00	182.15	9.236923e-08	4391	7.300e-02
135kHz_150dA_100Mss_NE5X075.txt	05/07/2024 12:47:23	-1.8	433.60	6.85	57041.50	1297.51	1.366120e+05	1.111985e+01	6.384957e+00	235.64	1.189727e-07	4392	7.391e-02
135kHz_150dA_100Mss_NE5X076.txt	05/07/2024 12:47:24	-1.8	410.58	6.39	57041.50	1329.04	1.366120e+05	1.132442e+01	6.351660e+00	161.61	7.989743e-08	4392	7.587e-02
135kHz_150dA_100Mss_NE5X077.txt	05/07/2024 12:47:25	-1.6	467.21	7.25	57041.50	1292.66	1.366431e+05	1.112967e+01	6.394374e+00	257.64	1.300679e-07	4391	7.619e-02
135kHz_150dA_100Mss_NE5X078.txt	05/07/2024 12:47:25	-1.6	475.41	7.20	57041.50	1302.69	1.366120e+05	1.122966e+01	6.394302e+00	259.73	1.299843e-07	4392	7.864e-02
135kHz_150dA_100Mss_NE5X079.txt	05/07/2024 12:47:26	-1.5	421.05	6.45	57041.50	1360.13	1.366120e+05	1.150761e+01	6.344408e+00	146.86	7.141317e-08	4392	7.800e-02
135kHz_150dA_100Mss_NE5X080.txt	05/07/2024 12:47:26	-1.5	466.16	7.02	57041.50	1321.57	1.366431e+05	1.138873e+01	6.376177e+00	220.63	1.086466e-07	4391	8.011e-02
135kHz_150dA_100Mss_NE5X081.txt	05/07/2024 12:47:27	-1.4	452.45	6.80	57041.50	1349.37	1.366120e+05	1.154405e+01	6.360251e+00	185.38	8.995811e-08	4392	8.006e-02
135kHz_150dA_100Mss_NE5X082.txt	05/07/2024 12:47:27	-1.4	492.35	7.30	57041.50	1312.31	1.366120e+05	1.145526e+01	6.387500e+00	248.79	1.219669e-07	4392	8.117e-02
135kHz_150dA_100Mss_NE5X083.txt	05/07/2024 12:47:28	-1.4	485.48	7.20	57041.50	1318.12	1.366120e+05	1.145593e+01	6.378624e+00	227.70	1.115238e-07	4392	8.091e-02
135kHz_150dA_100Mss_NE5X084.txt	05/07/2024 12:47:28	-1.4	508.42	7.42	57041.50	1340.63	1.366120e+05	1.158589e+01	6.391819e+00	262.00	1.270561e-07	4392	8.342e-02
135kHz_150dA_100Mss_NE5X085.txt	05/07/2024 12:47:29	-1.3	481.16	7.17	57041.50	1345.65	1.366431e+05	1.157045e+01	6.367037e+00	202.17	9.791391e-08	4391	8.099e-02
135kHz_150dA_100Mss_NE5X086.txt	05/07/2024 12:47:29	-1.3	509.61	7.41	57041.50	1331.02	1.366120e+05	1.162257e+01	6.386099e+00	249.05	1.203174e-07	4392	8.405e-02
135kHz_150dA_100Mss_NE5X087.txt	05/07/2024 12:47:30	-1.2	517.39	7.52	57041.50	1336.12	1.366120e+05	1.161608e+01	6.389942e+00	258.17	1.248434e-07	4392	8.415e-02
135kHz_150dA_100Mss_NE5X088.txt	05/07/2024 12:47:30	-1.2	522.19	7.55	57041.50	1345.18	1.366120e+05	1.163024e+01	6.390786e+00	260.52	1.258411e-07	4392	8.484e-02
135kHz_150dA_100Mss_NE5X089.txt	05/07/2024 12:47:31	-1.1	510.28	7.51	57041.50	1350.05	1.366120e+05	1.171010e+01	6.380147e+00	236.46	1.133133e-07	4392	8.321e-02
135kHz_150dA_100Mss_NE5X090.txt	05/07/2024 12:47:31	-1.1	530.30	7.75	57041.50	1332.40	1.366120e+05	1.166100e+01	6.394025e+00	269.04	1.296562e-07	4392	8.436e-02
135kHz_150dA_100Mss_NE5X091.txt	05/07/2024 12:47:32	-1.1	535.15	7.74	57041.50	1349.15	1.366431e+05	1.174279e+01	6.394305e+00	271.67	1.299882e-07	4391	8.470e-02
135kHz_150dA_100Mss_NE5X092.txt	05/07/2024 12:47:32	-1.1	520.56	7.54	57041.50	1352.09	1.366120e+05	1.173060e+01	6.380582e+00	237.93	1.138254e-07	4392	8.442e-02
135kHz_150dA_100Mss_NE5X093.txt	05/07/2024 12:47:33	-1.1	523.80	7.72	57041.50	1340.54	1.366120e+05	1.166596e+01	6.385087e+00	247.53	1.191257e-07	4392	8.266e-02
135kHz_150dA_100Mss_NE5X094.txt	05/07/2024 12:47:33	-1.1	528.02	7.68	57041.50	1358.81	1.366120e+05	1.182322e+01	6.384766e+00	250.07	1.187477e-07	4392	8.476e-02
135kHz_150dA_100Mss_NE5X095.txt	05/07/2024 12:47:34	-1.0	522.84	7.59	57041.50	1364.67	1.366120e+05	1.182601e+01	6.378977e+00	235.92	1.119391e-07	4392	8.389e-02
135kHz_150dA_100Mss_NE5X096.txt	05/07/2024 12:47:35	-1.0	544.88	7.89	57041.50	1366.81	1.366120e+05	1.189301e+01	6.395603e+00	278.28	1.315214e-07	4392	8.446e-02
135kHz_150dA_100Mss_NE5X097.txt	05/07/2024 12:47:35	-1.0	531.35	7.85	57041.50	1358.83	1.366120e+05	1.180987e+01	6.387074e+00	255.45	1.214656e-07	4392	8.288e-02
135kHz_150dA_100Mss_NE5X098.txt	05/07/2024 12:47:36	-1.0	537.20	7.89	57041.50	1355.53	1.366431e+05	1.178772e+01	6.389156e+00	260.12	1.239197e-07	4391	8.333e-02
135kHz_150dA_100Mss_NE5X099.txt	05/07/2024 12:47:36	-1.0	529.07	7.84	57041.50	1353.62	1.366431e+05	1.175706e+01	6.385134e+00	249.63	1.191815e-07	4391	8.232e-02
135kHz_150dA_100Mss_NE5X100.txt	05/07/2024 12:47:37	-0.9	537.92	7.90	57041.50	1360.27	1.366120e+05	1.184259e+01	6.391281e+00	266.49	1.264210e-07	4392	8.272e-02
135kHz_150dA_100Mss_NE5X101.txt	05/07/2024 12:47:37	-0.9	537.62	7.88	57041.50	1356.94	1.366120e+05	1.181836e+01	6.389776e+00	262.25	1.246493e-07	4392	8.275e-02
135kHz_150dA_100Mss_NE5X102.txt	05/07/2024 12:47:38	-0.9	526.82	7.79	57041.50	1366.42	1.366120e+05	1.184127e+01	6.382497e+00	244.88	1.160789e-07	4392	8.174e-02
135kHz_150dA_100Mss_NE5X103.txt	05/07/2024 12:47:38	-0.9	548.38	8.03	57041.50	1351.18	1.366120e+05	1.177195e+01	6.400337e+00	287.00	1.371098e-07	4392	8.228e-02
135kHz_150dA_100Mss_NE5X104.txt	05/07/2024 12:47:39	-0.9	514.78	7.69	57041.50	1376.02	1.366120e+05	1.184940e+01	6.374904e+00	226.37	1.071503e-07	4392	8.062e-02
135kHz_150dA_100Mss_NE5X105.txt	05/07/2024 12:47:39	-0.9	548.29	8.12	57041.50	1345.65	1.366431e+05	1.179843e+01	6.400995e+00	289.32	1.378854e-07	4391	8.075e-02
135kHz_150dA_100Mss_NE5X106.txt	05/07/2024 12:47:40	-0.9	556.02	8.23	57041.50	1350.92	1.366120e+05	1.172440e+01	6.408279e+00	305.11	1.464967e-07	4392	8.158e-02
135kHz_150dA_100Mss_NE5X107.txt	05/07/2024 12:47:40	-0.9	508.26	7.66	57041.50	1377.60	1.366431e+05	1.179737e+01	6.371701e+00	217.58	1.033899e-07	4391	7.887e-02
135kHz_150dA_100Mss_NE5X108.txt	05/07/2024 12:47:41	-0.8	522.08	7.79	57041.50	1352.75	1.366120e+05	1.173758e+01	6.382975e+00	243.90	1.166415e-07	4392	8.037e-02
135kHz_150dA_100Mss_NE5X109.txt	05/07/2024 12:47:41	-0.8	545.21	8.06	57041.50	1360.45	1.366120e+05	1.189495e+01	6.399049e+00	286.82	1.355884e-07	4392	8.011e-02
135kHz_150dA_100Mss_NE5X110.txt	05/07/2024 12:47:42	-0.8	528.74	7.91	57041.50	1363.92	1.366120e+05	1.185070e+01	6.388375e+00	259.53	1.229984e-07	4392	7.955e-02
135kHz_150dA_100Mss_NE5X111.txt	05/07/2024 12:47:42	-0.8	507.24	7.60	57041.50	1395.11	1.366120e+05	1.193811e+01	6.370854e+00	218.02	1.023954e-07	4392	7.871e-02
135kHz_150dA_100Mss_NE5X112.txt	05/07/2024 12:47:43	-0.8	535.19	7.98	57041.50	1376.42	1.366120e+05	1.197694e+01	6.392687e+00	273.00	1.280791e-07	4392	7.887e-02
135kHz_150dA_100Mss_NE5X113.txt	05/07/2024 12:47:43	-0.8	535.88	7.99	57041.50	1361.78	1.366120e+05	1.186367e+01	6.393711e+00	272.94	1.292882e-07	4392	7.909e-02
135kHz_150dA_100Mss_NE5X114.txt	05/07/2024 12:47:44	-0.8	525.41	7.87	57041.50	1362.02	1.366120e+05	1.182035e+01	6.388269e+00	258.61	1.228729e-07	4392	7.838e-02
135kHz_150dA_100Mss_NE5X115.txt	05/07/2024 12:47:45	-0.8	499.60	7.53	57041.50	1388.66	1.366120e+05	1.187365e+01	6.369155e+00	212.65	1.004010e-07	4392	7.730e-02
135kHz_150dA_100Mss_NE5X116.txt	05/07/2024 12:47:46	-0.7	523.22	7.79	57041.50	1372.86	1.366120e+05	1.191090e+01	6.386731e+00	256.79	1.210633e-07	4392	7.860e-02
135kHz_150dA_100Mss_NE5X117.txt	05/07/2024 12:47:46	-0.7	530.26	7.89	57041.50	1366.50	1.366120e+05	1.189221e+01	6.391516e+00	268.19	1.266984e-07	4392	7.832e-02
135kHz_150dA_100Mss_NE5X118.txt	05/07/2024 12:47:47	-0.8	541.70	7.95	57041.50	1376.29	1.366120e+05	1.197953e+01	6.398651e+00	287.87	1.351179e-07	4392	7.979e-02
135kHz_150dA_100Mss_NE5X119.txt	05/07/2024 12:47:47	-0.8	522.87	7.77	57041.50	1380.79	1.366431e+05	1.195420e+01	6.385414e+00	254.51	1.195120e-07	4391	7.821e-02
135kHz_150dA_100Mss_NE5X120.txt	05/07/2024 12:47:48	-0.8	548.52	8.08	57041.50	1374.82	1.366431e+05	1.197055e+01	6.404292e+00	301.71	1.417806e-07	4391	7.901e-02
135kHz_150dA_100Mss_NE5X121.txt	05/07/2024 12:47:48	-0.8	540.79	7.99	57041.50	1380.03	1.366120e+05	1.198122e+01	6.400199e+00	291.75	1.369427e-07	4392	7.884e-02
135kHz_150dA_100Mss_NE5X122.txt	05/07/2024 12:47:49	-0.7	542.10	8.03	57041.50	1387.49	1.366120e+05	1.195712e+01	6.402773e+00	297.54	1.399861e-07	4392	7.843e-02
135kHz_150dA_100Mss_NE5X123.txt	05/07/2024 12:47:50	-0.7	547.92	8.12	57041.50	1378.12	1.366120e+05	1.192804e+01	6.408168e+00	310.14	1.463666e-07	4392	7.801e-02
135kHz_150dA_100Mss_NE5X124.txt	05/07/2024 12:47:50	-0.7	521.94	7.81	57041.50	1382.19	1.366120e+05	1.196873e+01	6.387908e+00	260.95	1.224483e-07	4392	7.713e-02
135kHz_150dA_100Mss_NE5X125.txt	05/07/2024 12:47:51	-0.6	540.23	7.95	57041.50	1376.04	1.366431e+05	1.198401e+01	6.400291e+00	292.12	1.370531e-07	4391	7.831e-02
135kHz_150dA_100Mss_NE5X126.txt	05/07/2024 12:47:51	-0.6	530.67	7.88	57041.50	1374.08	1.366120e+05	1.198253e+01	6.394351e+00	277.26	1.300431e-07	4392	7.763e-02
135kHz_150dA_100Mss_NE5X127.txt	05/07/2024 12:47:52	-0.6	502.53	7.51	57041.50	1403.70	1.366120e+05	1.203619e+01	6.373292e+00	225.91	1.052601e-07	4392	7.663e-02
135kHz_150dA_100Mss_NE5X128.txt	05/07/2024 12:47:53	-0.6	539.26	8.02	57041.50	1351.71	1.366120e+05	1.185189e+01	6.402722e+00	294.80	1.399271e-07	4392	7.696e-02
135kHz_150dA_100Mss_NE5X129.txt	05/07/2024 12:47:53	-0.6	513.40	7.62	57041.50	1395.76	1.366120e+05	1.204431e+01	6.381239e+00	245.93	1.145982e-07	4392	7.689e-02
135kHz_150dA_100Mss_NE5X130.txt	05/07/2024 12:47:54	-0.6	536.90	7.91	57041.50	1375.39	1.366120e+05	1.196061e+01	6.400244e+00	291.36	1.370002e-07	4392	7.784e-02
135kHz_150dA_100Mss_NE5X131.txt	05/07/2024 12:47:55	-0.6	515.14	7.64	57041.50	1401.99	1.366120e+05	1.209224e+01	6.383988e+00	253.81	1.178350e-07	4392	7.729e-02
135kHz_150dA_100Mss_NE5X132.txt	05/07/2024 12:47:55	-0.6	534.18	8.04	57041.50	1362.56	1.366431e+05	1.189402e+01	6.400810e+00	291.20	1.376655e-07	4391	7.587e-02
135kHz_150dA_100Mss_NE5X133.txt	05/07/2024 12:47:56	-0.6	521.75	7.70	57041.50	1398.84	1.366120e+05	1.206174e+01	6.389838e+00	267.81	1.247237e-07	4392	7.737e-02
