# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268140.4107616768
# 
Resultados:
# tau_s_=_(1.35+/-0.18)e-07
# dphi_rad_=_6.51+/-0.03
# SAR_W/g_=_172.62+/-40.11
# Hc_kA/m_=_4.82+/-0.62
# Mr_A/m_=_220.37+/-55.91
# Suceptibilidad_a_M=0_=_0.0494+/-0.0086

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X138.txt	04/07/2024 18:12:38	-1.3	224.29	5.22	19878.50	657.93	2.681564e+05	1.060821e+01	6.511713e+00	171.45	1.380574e-07	4475	4.917e-02
265kHz_050dA_100Mss_NE5X139.txt	04/07/2024 18:12:39	-1.3	229.27	5.29	19878.50	662.02	2.681564e+05	1.069434e+01	6.515564e+00	175.70	1.404693e-07	4475	4.964e-02
265kHz_050dA_100Mss_NE5X140.txt	04/07/2024 18:12:39	-1.3	232.63	5.32	19878.50	669.73	2.681564e+05	1.079981e+01	6.515140e+00	177.11	1.402059e-07	4475	5.051e-02
265kHz_050dA_100Mss_NE5X141.txt	04/07/2024 18:12:40	-1.3	236.90	5.38	19878.50	673.22	2.681564e+05	1.086407e+01	6.518103e+00	180.40	1.420641e-07	4475	5.100e-02
265kHz_050dA_100Mss_NE5X142.txt	04/07/2024 18:12:40	-1.3	242.96	5.49	19878.50	674.21	2.681564e+05	1.090859e+01	6.524609e+00	186.06	1.461520e-07	4475	5.132e-02
265kHz_050dA_100Mss_NE5X143.txt	04/07/2024 18:12:41	-1.2	247.90	5.56	19878.50	676.99	2.680965e+05	1.098125e+01	6.529176e+00	190.73	1.490310e-07	4476	5.196e-02
265kHz_050dA_100Mss_NE5X144.txt	04/07/2024 18:12:41	-1.2	247.40	5.53	19878.50	681.80	2.681564e+05	1.102061e+01	6.526029e+00	189.05	1.470464e-07	4475	5.195e-02
265kHz_050dA_100Mss_NE5X145.txt	04/07/2024 18:12:42	-1.1	253.88	5.60	19878.50	689.13	2.681564e+05	1.116339e+01	6.529800e+00	194.42	1.494253e-07	4475	5.298e-02
265kHz_050dA_100Mss_NE5X146.txt	04/07/2024 18:12:42	-1.1	255.31	5.61	19878.50	693.43	2.681564e+05	1.121998e+01	6.529180e+00	194.92	1.490342e-07	4475	5.337e-02
265kHz_050dA_100Mss_NE5X147.txt	04/07/2024 18:12:43	-1.1	258.71	5.67	19878.50	695.01	2.681564e+05	1.124634e+01	6.532299e+00	197.81	1.510013e-07	4475	5.335e-02
265kHz_050dA_100Mss_NE5X148.txt	04/07/2024 18:12:43	-1.1	257.49	5.64	19878.50	699.37	2.681564e+05	1.128385e+01	6.529051e+00	195.93	1.489508e-07	4475	5.352e-02
265kHz_050dA_100Mss_NE5X149.txt	04/07/2024 18:12:44	-1.1	262.85	5.72	19878.50	699.09	2.681564e+05	1.131890e+01	6.535208e+00	201.36	1.528411e-07	4475	5.382e-02
265kHz_050dA_100Mss_NE5X150.txt	04/07/2024 18:12:44	-1.1	266.43	5.77	19878.50	699.69	2.680965e+05	1.135313e+01	6.538758e+00	204.70	1.550921e-07	4476	5.389e-02
265kHz_050dA_100Mss_NE5X151.txt	04/07/2024 18:12:45	-1.1	269.17	5.81	19878.50	701.55	2.681564e+05	1.138620e+01	6.540752e+00	206.91	1.563563e-07	4475	5.435e-02
265kHz_050dA_100Mss_NE5X152.txt	04/07/2024 18:12:46	-1.1	270.58	5.81	19878.50	706.86	2.681564e+05	1.144523e+01	6.539957e+00	207.36	1.558492e-07	4475	5.440e-02
265kHz_050dA_100Mss_NE5X153.txt	04/07/2024 18:12:46	-1.1	274.73	5.86	19878.50	706.87	2.680965e+05	1.149325e+01	6.544722e+00	211.96	1.588792e-07	4476	5.448e-02
265kHz_050dA_100Mss_NE5X154.txt	04/07/2024 18:12:47	-1.1	270.36	5.79	19878.50	709.93	2.680965e+05	1.149622e+01	6.539118e+00	207.57	1.553187e-07	4476	5.450e-02
265kHz_050dA_100Mss_NE5X155.txt	04/07/2024 18:12:48	-1.0	271.82	5.81	19878.50	711.04	2.680965e+05	1.151682e+01	6.539980e+00	208.63	1.558658e-07	4476	5.446e-02
265kHz_050dA_100Mss_NE5X156.txt	04/07/2024 18:12:48	-1.0	277.78	5.91	19878.50	708.21	2.681564e+05	1.152363e+01	6.548941e+00	215.91	1.615659e-07	4475	5.492e-02
265kHz_050dA_100Mss_NE5X157.txt	04/07/2024 18:12:49	-1.0	275.92	5.85	19878.50	712.26	2.680965e+05	1.155596e+01	6.544096e+00	212.62	1.584831e-07	4476	5.494e-02
265kHz_050dA_100Mss_NE5X158.txt	04/07/2024 18:12:49	-1.0	275.84	5.84	19878.50	714.88	2.680965e+05	1.159327e+01	6.543234e+00	212.61	1.579337e-07	4476	5.492e-02
265kHz_050dA_100Mss_NE5X159.txt	04/07/2024 18:12:50	-1.0	275.39	5.84	19878.50	715.07	2.680965e+05	1.158342e+01	6.542952e+00	212.21	1.577533e-07	4476	5.473e-02
265kHz_050dA_100Mss_NE5X160.txt	04/07/2024 18:12:50	-1.0	276.74	5.86	19878.50	713.34	2.680965e+05	1.156438e+01	6.545036e+00	213.52	1.590791e-07	4476	5.479e-02
265kHz_050dA_100Mss_NE5X161.txt	04/07/2024 18:12:51	-0.9	277.73	5.88	19878.50	712.69	2.681564e+05	1.158058e+01	6.547129e+00	215.54	1.604121e-07	4475	5.476e-02
265kHz_050dA_100Mss_NE5X162.txt	04/07/2024 18:12:51	-0.9	273.42	5.79	19878.50	717.86	2.681564e+05	1.160577e+01	6.539938e+00	210.25	1.558393e-07	4475	5.500e-02
265kHz_050dA_100Mss_NE5X163.txt	04/07/2024 18:12:52	-0.9	275.78	5.84	19878.50	713.90	2.680965e+05	1.157741e+01	6.544108e+00	213.02	1.584880e-07	4476	5.499e-02
265kHz_050dA_100Mss_NE5X164.txt	04/07/2024 18:12:52	-0.9	279.59	5.89	19878.50	713.10	2.680965e+05	1.160555e+01	6.548891e+00	217.36	1.615351e-07	4476	5.516e-02
265kHz_050dA_100Mss_NE5X165.txt	04/07/2024 18:12:53	-0.9	276.53	5.81	19878.50	717.90	2.680965e+05	1.163435e+01	6.543286e+00	213.41	1.579628e-07	4476	5.507e-02
265kHz_050dA_100Mss_NE5X166.txt	04/07/2024 18:12:53	-0.9	277.97	5.86	19878.50	711.89	2.680965e+05	1.157457e+01	6.548074e+00	216.13	1.610103e-07	4476	5.496e-02
265kHz_050dA_100Mss_NE5X167.txt	04/07/2024 18:12:54	-0.9	275.30	5.81	19878.50	714.63	2.680965e+05	1.158523e+01	6.543933e+00	213.02	1.583761e-07	4476	5.455e-02
265kHz_050dA_100Mss_NE5X168.txt	04/07/2024 18:12:54	-0.9	276.91	5.83	19878.50	714.02	2.681564e+05	1.159436e+01	6.545855e+00	214.78	1.596012e-07	4475	5.489e-02
265kHz_050dA_100Mss_NE5X169.txt	04/07/2024 18:12:55	-0.9	278.30	5.84	19878.50	715.32	2.680965e+05	1.161814e+01	6.547146e+00	216.20	1.604215e-07	4476	5.477e-02
265kHz_050dA_100Mss_NE5X170.txt	04/07/2024 18:12:55	-0.9	274.99	5.78	19878.50	717.14	2.681564e+05	1.160944e+01	6.543008e+00	212.78	1.577889e-07	4475	5.480e-02
265kHz_050dA_100Mss_NE5X171.txt	04/07/2024 18:12:56	-0.8	273.21	5.74	19878.50	718.59	2.680965e+05	1.162910e+01	6.540271e+00	210.89	1.560525e-07	4476	5.484e-02
265kHz_050dA_100Mss_NE5X172.txt	04/07/2024 18:12:57	-0.7	278.51	5.83	19878.50	716.01	2.681564e+05	1.162952e+01	6.548088e+00	217.21	1.610231e-07	4475	5.496e-02
265kHz_050dA_100Mss_NE5X173.txt	04/07/2024 18:12:57	-0.7	275.58	5.78	19878.50	715.56	2.680965e+05	1.161174e+01	6.544690e+00	214.12	1.588580e-07	4476	5.464e-02
265kHz_050dA_100Mss_NE5X174.txt	04/07/2024 18:12:58	-0.7	277.22	5.80	19878.50	715.49	2.680965e+05	1.162454e+01	6.546504e+00	215.81	1.600138e-07	4476	5.485e-02
265kHz_050dA_100Mss_NE5X175.txt	04/07/2024 18:12:58	-0.7	272.49	5.71	19878.50	718.94	2.681564e+05	1.162433e+01	6.539662e+00	210.37	1.556644e-07	4475	5.464e-02
265kHz_050dA_100Mss_NE5X176.txt	04/07/2024 18:12:59	-0.8	275.86	5.77	19878.50	716.25	2.680965e+05	1.161613e+01	6.544461e+00	214.01	1.587135e-07	4476	5.478e-02
265kHz_050dA_100Mss_NE5X177.txt	04/07/2024 18:13:00	-0.7	275.87	5.76	19878.50	717.11	2.680965e+05	1.164095e+01	6.544458e+00	214.47	1.587086e-07	4476	5.478e-02
265kHz_050dA_100Mss_NE5X178.txt	04/07/2024 18:13:00	-0.7	274.85	5.73	19878.50	717.95	2.681564e+05	1.163940e+01	6.543063e+00	213.37	1.578188e-07	4475	5.482e-02
265kHz_050dA_100Mss_NE5X179.txt	04/07/2024 18:13:01	-0.7	275.68	5.74	19878.50	718.33	2.681564e+05	1.164608e+01	6.543816e+00	214.10	1.582984e-07	4475	5.491e-02
265kHz_050dA_100Mss_NE5X180.txt	04/07/2024 18:13:01	-0.7	275.36	5.73	19878.50	718.62	2.680965e+05	1.165927e+01	6.543244e+00	213.83	1.579359e-07	4476	5.490e-02
265kHz_050dA_100Mss_NE5X181.txt	04/07/2024 18:13:02	-0.7	273.69	5.69	19878.50	721.12	2.680965e+05	1.168275e+01	6.540297e+00	211.89	1.560649e-07	4476	5.488e-02
265kHz_050dA_100Mss_NE5X182.txt	04/07/2024 18:13:02	-0.7	274.07	5.70	19878.50	718.66	2.680965e+05	1.164420e+01	6.542184e+00	212.70	1.572636e-07	4476	5.490e-02
265kHz_050dA_100Mss_NE5X183.txt	04/07/2024 18:13:03	-0.7	274.00	5.68	19878.50	721.93	2.681564e+05	1.168455e+01	6.540524e+00	212.15	1.562100e-07	4475	5.492e-02
265kHz_050dA_100Mss_NE5X184.txt	04/07/2024 18:13:03	-0.7	273.71	5.69	19878.50	718.94	2.681564e+05	1.164423e+01	6.541849e+00	212.48	1.570490e-07	4475	5.470e-02
265kHz_050dA_100Mss_NE5X185.txt	04/07/2024 18:13:04	-0.7	274.09	5.67	19878.50	722.66	2.681564e+05	1.169793e+01	6.540333e+00	212.24	1.560847e-07	4475	5.517e-02
265kHz_050dA_100Mss_NE5X186.txt	04/07/2024 18:13:04	-0.7	273.26	5.64	19878.50	724.25	2.681564e+05	1.171544e+01	6.538926e+00	211.42	1.551930e-07	4475	5.518e-02
265kHz_050dA_100Mss_NE5X187.txt	04/07/2024 18:13:05	-0.7	274.56	5.66	19878.50	722.32	2.681564e+05	1.170626e+01	6.541419e+00	213.27	1.567745e-07	4475	5.508e-02
265kHz_050dA_100Mss_NE5X188.txt	04/07/2024 18:13:05	-0.7	274.38	5.67	19878.50	719.73	2.680965e+05	1.168082e+01	6.542369e+00	213.52	1.573772e-07	4476	5.500e-02
265kHz_050dA_100Mss_NE5X189.txt	04/07/2024 18:13:06	-0.7	273.31	5.64	19878.50	722.40	2.681564e+05	1.170327e+01	6.540330e+00	212.33	1.560829e-07	4475	5.496e-02
265kHz_050dA_100Mss_NE5X190.txt	04/07/2024 18:13:07	-0.7	273.33	5.65	19878.50	720.32	2.681564e+05	1.167782e+01	6.540957e+00	212.38	1.564825e-07	4475	5.507e-02
265kHz_050dA_100Mss_NE5X191.txt	04/07/2024 18:13:07	-0.7	273.47	5.63	19878.50	721.64	2.681564e+05	1.169219e+01	6.540518e+00	212.29	1.562051e-07	4475	5.508e-02
265kHz_050dA_100Mss_NE5X192.txt	04/07/2024 18:13:08	-0.7	273.43	5.64	19878.50	719.21	2.680965e+05	1.166970e+01	6.541809e+00	212.87	1.570280e-07	4476	5.477e-02
265kHz_050dA_100Mss_NE5X193.txt	04/07/2024 18:13:08	-0.7	272.68	5.62	19878.50	720.66	2.681564e+05	1.167797e+01	6.540291e+00	211.84	1.560646e-07	4475	5.504e-02
265kHz_050dA_100Mss_NE5X194.txt	04/07/2024 18:13:09	-0.7	273.52	5.62	19878.50	721.08	2.680965e+05	1.171018e+01	6.541548e+00	213.40	1.568616e-07	4476	5.494e-02
265kHz_050dA_100Mss_NE5X195.txt	04/07/2024 18:13:09	-0.7	270.43	5.57	19878.50	722.89	2.681564e+05	1.168765e+01	6.537060e+00	209.41	1.540155e-07	4475	5.483e-02
265kHz_050dA_100Mss_NE5X196.txt	04/07/2024 18:13:10	-0.7	268.87	5.52	19878.50	727.16	2.681564e+05	1.173486e+01	6.534118e+00	207.87	1.521521e-07	4475	5.499e-02
265kHz_050dA_100Mss_NE5X197.txt	04/07/2024 18:13:10	-0.7	268.88	5.53	19878.50	724.16	2.681564e+05	1.169265e+01	6.535053e+00	207.88	1.527448e-07	4475	5.508e-02
265kHz_050dA_100Mss_NE5X198.txt	04/07/2024 18:13:11	-0.6	271.70	5.58	19878.50	722.60	2.681564e+05	1.171169e+01	6.539023e+00	211.43	1.552603e-07	4475	5.519e-02
265kHz_050dA_100Mss_NE5X199.txt	04/07/2024 18:13:11	-0.6	267.56	5.51	19878.50	725.39	2.681564e+05	1.170154e+01	6.532912e+00	206.31	1.513903e-07	4475	5.496e-02
265kHz_050dA_100Mss_NE5X200.txt	04/07/2024 18:13:12	-0.7	272.88	5.59	19878.50	722.08	2.680965e+05	1.171781e+01	6.540475e+00	212.67	1.561792e-07	4476	5.495e-02
265kHz_050dA_100Mss_NE5X201.txt	04/07/2024 18:13:12	-0.7	270.04	5.53	19878.50	724.83	2.681564e+05	1.171581e+01	6.535987e+00	209.05	1.533353e-07	4475	5.517e-02
265kHz_050dA_100Mss_NE5X202.txt	04/07/2024 18:13:13	-0.6	266.50	5.47	19878.50	727.32	2.680965e+05	1.172383e+01	6.531211e+00	205.28	1.503160e-07	4476	5.509e-02
265kHz_050dA_100Mss_NE5X203.txt	04/07/2024 18:13:13	-0.6	270.53	5.54	19878.50	723.06	2.681564e+05	1.169836e+01	6.537764e+00	210.17	1.544631e-07	4475	5.493e-02
265kHz_050dA_100Mss_NE5X204.txt	04/07/2024 18:13:14	-0.6	269.97	5.51	19878.50	725.28	2.681564e+05	1.172973e+01	6.535835e+00	209.18	1.532410e-07	4475	5.509e-02
265kHz_050dA_100Mss_NE5X205.txt	04/07/2024 18:13:14	-0.6	268.70	5.49	19878.50	725.86	2.681564e+05	1.173635e+01	6.534522e+00	208.23	1.524082e-07	4475	5.515e-02
265kHz_050dA_100Mss_NE5X206.txt	04/07/2024 18:13:15	-0.6	269.93	5.54	19878.50	720.85	2.681564e+05	1.168687e+01	6.538502e+00	210.56	1.549290e-07	4475	5.488e-02
265kHz_050dA_100Mss_NE5X207.txt	04/07/2024 18:13:15	-0.6	268.75	5.49	19878.50	726.15	2.680965e+05	1.175301e+01	6.534500e+00	208.46	1.523958e-07	4476	5.512e-02
265kHz_050dA_100Mss_NE5X208.txt	04/07/2024 18:13:16	-0.6	269.32	5.48	19878.50	728.41	2.680965e+05	1.177503e+01	6.533607e+00	208.12	1.518310e-07	4476	5.541e-02
265kHz_050dA_100Mss_NE5X209.txt	04/07/2024 18:13:17	-0.6	270.35	5.51	19878.50	723.20	2.680965e+05	1.173121e+01	6.537495e+00	210.50	1.542923e-07	4476	5.496e-02
265kHz_050dA_100Mss_NE5X210.txt	04/07/2024 18:13:17	-0.6	268.98	5.47	19878.50	726.94	2.681564e+05	1.176997e+01	6.534531e+00	208.83	1.524164e-07	4475	5.551e-02
265kHz_050dA_100Mss_NE5X211.txt	04/07/2024 18:13:18	-0.6	266.88	5.42	19878.50	730.73	2.681564e+05	1.179240e+01	6.530672e+00	206.08	1.499774e-07	4475	5.519e-02
265kHz_050dA_100Mss_NE5X212.txt	04/07/2024 18:13:19	-0.6	268.31	5.46	19878.50	726.81	2.681564e+05	1.174551e+01	6.533587e+00	207.63	1.518183e-07	4475	5.511e-02
265kHz_050dA_100Mss_NE5X213.txt	04/07/2024 18:13:19	-0.6	268.18	5.45	19878.50	727.11	2.681564e+05	1.176435e+01	6.534083e+00	208.37	1.521311e-07	4475	5.522e-02
265kHz_050dA_100Mss_NE5X214.txt	04/07/2024 18:13:20	-0.6	269.94	5.48	19878.50	724.87	2.681564e+05	1.174500e+01	6.536858e+00	210.28	1.538869e-07	4475	5.531e-02
265kHz_050dA_100Mss_NE5X215.txt	04/07/2024 18:13:20	-0.6	267.19	5.44	19878.50	726.20	2.681564e+05	1.174148e+01	6.533412e+00	207.42	1.517050e-07	4475	5.506e-02
265kHz_050dA_100Mss_NE5X216.txt	04/07/2024 18:13:21	-0.6	270.33	5.47	19878.50	727.14	2.681564e+05	1.179487e+01	6.536692e+00	211.03	1.537838e-07	4475	5.531e-02
265kHz_050dA_100Mss_NE5X217.txt	04/07/2024 18:13:21	-0.6	269.63	5.47	19878.50	723.69	2.680965e+05	1.173498e+01	6.537142e+00	210.28	1.540678e-07	4476	5.500e-02
265kHz_050dA_100Mss_NE5X218.txt	04/07/2024 18:13:22	-0.6	265.14	5.38	19878.50	732.24	2.680965e+05	1.179830e+01	6.528738e+00	204.56	1.487570e-07	4476	5.525e-02
265kHz_050dA_100Mss_NE5X219.txt	04/07/2024 18:13:22	-0.6	268.40	5.43	19878.50	729.06	2.680965e+05	1.178782e+01	6.533008e+00	207.86	1.514522e-07	4476	5.550e-02
265kHz_050dA_100Mss_NE5X220.txt	04/07/2024 18:13:23	-0.6	271.20	5.48	19878.50	726.34	2.681564e+05	1.177740e+01	6.537769e+00	211.60	1.544655e-07	4475	5.535e-02
265kHz_050dA_100Mss_NE5X221.txt	04/07/2024 18:13:23	-0.6	265.90	5.38	19878.50	729.94	2.680965e+05	1.177935e+01	6.530022e+00	205.28	1.495657e-07	4476	5.536e-02
265kHz_050dA_100Mss_NE5X222.txt	04/07/2024 18:13:24	-0.6	266.55	5.39	19878.50	730.95	2.681564e+05	1.179905e+01	6.530638e+00	206.17	1.499527e-07	4475	5.536e-02
265kHz_050dA_100Mss_NE5X223.txt	04/07/2024 18:13:24	-0.6	269.42	5.42	19878.50	729.31	2.681564e+05	1.180873e+01	6.534233e+00	209.28	1.522259e-07	4475	5.538e-02
265kHz_050dA_100Mss_NE5X224.txt	04/07/2024 18:13:25	-0.6	267.67	5.41	19878.50	727.76	2.680965e+05	1.178621e+01	6.533598e+00	208.31	1.518234e-07	4476	5.533e-02
265kHz_050dA_100Mss_NE5X225.txt	04/07/2024 18:13:25	-0.6	267.17	5.41	19878.50	727.50	2.681564e+05	1.177181e+01	6.532935e+00	207.57	1.514023e-07	4475	5.538e-02
265kHz_050dA_100Mss_NE5X226.txt	04/07/2024 18:13:26	-0.6	267.88	5.40	19878.50	727.56	2.680965e+05	1.178672e+01	6.533440e+00	208.19	1.517207e-07	4476	5.530e-02
265kHz_050dA_100Mss_NE5X227.txt	04/07/2024 18:13:26	-0.6	267.54	5.40	19878.50	726.68	2.680965e+05	1.176308e+01	6.533355e+00	207.71	1.516675e-07	4476	5.524e-02
265kHz_050dA_100Mss_NE5X228.txt	04/07/2024 18:13:27	-0.6	265.19	5.35	19878.50	730.68	2.681564e+05	1.180171e+01	6.529440e+00	205.24	1.491961e-07	4475	5.552e-02
265kHz_050dA_100Mss_NE5X229.txt	04/07/2024 18:13:28	-0.5	267.02	5.37	19878.50	729.45	2.681564e+05	1.179062e+01	6.531826e+00	206.99	1.507022e-07	4475	5.547e-02
265kHz_050dA_100Mss_NE5X230.txt	04/07/2024 18:13:28	-0.5	266.34	5.35	19878.50	731.70	2.681564e+05	1.181363e+01	6.530248e+00	206.11	1.497058e-07	4475	5.564e-02
265kHz_050dA_100Mss_NE5X231.txt	04/07/2024 18:13:29	-0.6	269.79	5.41	19878.50	728.14	2.681564e+05	1.182102e+01	6.535366e+00	210.42	1.529422e-07	4475	5.538e-02
265kHz_050dA_100Mss_NE5X232.txt	04/07/2024 18:13:29	-0.6	268.71	5.39	19878.50	728.86	2.680965e+05	1.182217e+01	6.534483e+00	209.67	1.523845e-07	4476	5.542e-02
265kHz_050dA_100Mss_NE5X233.txt	04/07/2024 18:13:30	-0.6	265.59	5.35	19878.50	729.79	2.681564e+05	1.180351e+01	6.530312e+00	205.98	1.497475e-07	4475	5.539e-02
265kHz_050dA_100Mss_NE5X234.txt	04/07/2024 18:13:30	-0.6	267.69	5.37	19878.50	729.52	2.681564e+05	1.181461e+01	6.532837e+00	208.24	1.513434e-07	4475	5.548e-02
265kHz_050dA_100Mss_NE5X235.txt	04/07/2024 18:13:31	-0.6	267.39	5.37	19878.50	729.19	2.681564e+05	1.181398e+01	6.532911e+00	208.29	1.513896e-07	4475	5.549e-02
265kHz_050dA_100Mss_NE5X236.txt	04/07/2024 18:13:31	-0.6	266.62	5.36	19878.50	729.75	2.681564e+05	1.180865e+01	6.531611e+00	207.13	1.505698e-07	4475	5.556e-02
265kHz_050dA_100Mss_NE5X237.txt	04/07/2024 18:13:32	-0.6	263.65	5.30	19878.50	731.74	2.681564e+05	1.180162e+01	6.527425e+00	203.59	1.479291e-07	4475	5.559e-02
265kHz_050dA_100Mss_NE5X238.txt	04/07/2024 18:13:32	-0.6	264.68	5.32	19878.50	730.60	2.681564e+05	1.180541e+01	6.529487e+00	205.34	1.492294e-07	4475	5.548e-02
265kHz_050dA_100Mss_NE5X239.txt	04/07/2024 18:13:33	-0.6	270.41	5.40	19878.50	727.77	2.681564e+05	1.181748e+01	6.536945e+00	211.65	1.539448e-07	4475	5.549e-02
265kHz_050dA_100Mss_NE5X240.txt	04/07/2024 18:13:33	-0.6	267.40	5.35	19878.50	729.60	2.681564e+05	1.181359e+01	6.532766e+00	208.16	1.512997e-07	4475	5.555e-02
265kHz_050dA_100Mss_NE5X241.txt	04/07/2024 18:13:34	-0.6	263.91	5.28	19878.50	734.10	2.681564e+05	1.183384e+01	6.526823e+00	203.66	1.475476e-07	4475	5.557e-02
265kHz_050dA_100Mss_NE5X242.txt	04/07/2024 18:13:34	-0.6	266.91	5.34	19878.50	730.22	2.681564e+05	1.181828e+01	6.531528e+00	207.24	1.505124e-07	4475	5.564e-02
265kHz_050dA_100Mss_NE5X243.txt	04/07/2024 18:13:35	-0.5	267.52	5.35	19878.50	729.55	2.681564e+05	1.182201e+01	6.532408e+00	208.02	1.510682e-07	4475	5.563e-02
265kHz_050dA_100Mss_NE5X244.txt	04/07/2024 18:13:35	-0.5	266.86	5.34	19878.50	729.53	2.681564e+05	1.180995e+01	6.532110e+00	207.57	1.508780e-07	4475	5.553e-02
265kHz_050dA_100Mss_NE5X245.txt	04/07/2024 18:13:36	-0.6	268.20	5.35	19878.50	730.61	2.681564e+05	1.185116e+01	6.533186e+00	209.17	1.515603e-07	4475	5.557e-02
265kHz_050dA_100Mss_NE5X246.txt	04/07/2024 18:13:36	-0.6	266.56	5.32	19878.50	732.55	2.680965e+05	1.185789e+01	6.530732e+00	207.23	1.500088e-07	4476	5.559e-02
265kHz_050dA_100Mss_NE5X247.txt	04/07/2024 18:13:37	-0.5	265.57	5.31	19878.50	729.68	2.680965e+05	1.181724e+01	6.530758e+00	206.54	1.500303e-07	4476	5.544e-02
265kHz_050dA_100Mss_NE5X248.txt	04/07/2024 18:13:38	-0.5	265.74	5.31	19878.50	730.38	2.681564e+05	1.183168e+01	6.530816e+00	206.89	1.500673e-07	4475	5.538e-02
265kHz_050dA_100Mss_NE5X249.txt	04/07/2024 18:13:38	-0.5	266.93	5.33	19878.50	729.03	2.680965e+05	1.182703e+01	6.532995e+00	208.54	1.514451e-07	4476	5.538e-02
265kHz_050dA_100Mss_NE5X250.txt	04/07/2024 18:13:39	-0.5	263.40	5.27	19878.50	731.62	2.681564e+05	1.181379e+01	6.527781e+00	204.09	1.481524e-07	4475	5.544e-02
265kHz_050dA_100Mss_NE5X251.txt	04/07/2024 18:13:39	-0.5	266.91	5.32	19878.50	730.16	2.680965e+05	1.183059e+01	6.532152e+00	207.92	1.509138e-07	4476	5.553e-02
265kHz_050dA_100Mss_NE5X252.txt	04/07/2024 18:13:40	-0.6	266.07	5.30	19878.50	732.15	2.680965e+05	1.185589e+01	6.530471e+00	206.98	1.498501e-07	4476	5.557e-02
265kHz_050dA_100Mss_NE5X253.txt	04/07/2024 18:13:40	-0.6	266.68	5.31	19878.50	731.01	2.680965e+05	1.183692e+01	6.531547e+00	207.53	1.505296e-07	4476	5.558e-02
265kHz_050dA_100Mss_NE5X254.txt	04/07/2024 18:13:41	-0.5	263.69	5.26	19878.50	734.03	2.680965e+05	1.184944e+01	6.527452e+00	204.39	1.479451e-07	4476	5.566e-02
265kHz_050dA_100Mss_NE5X255.txt	04/07/2024 18:13:41	-0.5	266.36	5.30	19878.50	732.05	2.680965e+05	1.185596e+01	6.531180e+00	207.56	1.502983e-07	4476	5.561e-02
265kHz_050dA_100Mss_NE5X256.txt	04/07/2024 18:13:42	-0.5	264.10	5.27	19878.50	730.29	2.681564e+05	1.181506e+01	6.529199e+00	205.28	1.490452e-07	4475	5.559e-02
265kHz_050dA_100Mss_NE5X257.txt	04/07/2024 18:13:42	-0.5	267.12	5.31	19878.50	730.73	2.681564e+05	1.185548e+01	6.532957e+00	209.06	1.514203e-07	4475	5.553e-02
265kHz_050dA_100Mss_NE5X258.txt	04/07/2024 18:13:43	-0.6	264.00	5.26	19878.50	732.57	2.681564e+05	1.184085e+01	6.528348e+00	205.03	1.485089e-07	4475	5.560e-02
265kHz_050dA_100Mss_NE5X259.txt	04/07/2024 18:13:43	-0.6	263.77	5.24	19878.50	735.41	2.681564e+05	1.187205e+01	6.526859e+00	204.34	1.475712e-07	4475	5.586e-02
265kHz_050dA_100Mss_NE5X260.txt	04/07/2024 18:13:44	-0.5	265.71	5.27	19878.50	733.78	2.680965e+05	1.188864e+01	6.529750e+00	206.96	1.493951e-07	4476	5.581e-02
265kHz_050dA_100Mss_NE5X261.txt	04/07/2024 18:13:44	-0.5	263.80	5.24	19878.50	735.40	2.681564e+05	1.187478e+01	6.526769e+00	204.32	1.475158e-07	4475	5.591e-02
265kHz_050dA_100Mss_NE5X262.txt	04/07/2024 18:13:45	-0.5	263.59	5.23	19878.50	734.58	2.680965e+05	1.188631e+01	6.527195e+00	204.82	1.477829e-07	4476	5.572e-02
265kHz_050dA_100Mss_NE5X263.txt	04/07/2024 18:13:45	-0.5	265.05	5.26	19878.50	732.03	2.681564e+05	1.185429e+01	6.529640e+00	206.32	1.493251e-07	4475	5.566e-02
265kHz_050dA_100Mss_NE5X264.txt	04/07/2024 18:13:46	-0.6	262.31	5.22	19878.50	733.28	2.680965e+05	1.185279e+01	6.526058e+00	203.31	1.470668e-07	4476	5.554e-02
265kHz_050dA_100Mss_NE5X265.txt	04/07/2024 18:13:46	-0.6	264.61	5.25	19878.50	733.17	2.681564e+05	1.186398e+01	6.528919e+00	205.90	1.488731e-07	4475	5.577e-02
265kHz_050dA_100Mss_NE5X266.txt	04/07/2024 18:13:47	-0.5	262.51	5.21	19878.50	735.63	2.681564e+05	1.187202e+01	6.525529e+00	203.25	1.467352e-07	4475	5.595e-02
265kHz_050dA_100Mss_NE5X267.txt	04/07/2024 18:13:48	-0.5	268.44	5.30	19878.50	730.90	2.680965e+05	1.186849e+01	6.533969e+00	210.07	1.520633e-07	4476	5.574e-02
