# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268350.22764894797
# 
Resultados:
# tau_s_=_(5.39+/-0.84)e-08
# dphi_rad_=_6.37+/-0.01
# SAR_W/g_=_323.60+/-66.25
# Hc_kA/m_=_7.04+/-0.92
# Mr_A/m_=_326.21+/-77.11
# Suceptibilidad_a_M=0_=_0.0518+/-0.0081

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_150dA_100Mss_NE5X136.txt	04/07/2024 17:21:40	1.3	362.94	7.32	57041.50	1044.80	2.683363e+05	1.819445e+01	6.379555e+00	358.62	5.733473e-08	4472	5.571e-02
265kHz_150dA_100Mss_NE5X137.txt	04/07/2024 17:21:40	1.3	361.32	7.32	57041.50	1029.23	2.683363e+05	1.795611e+01	6.379373e+00	353.26	5.722590e-08	4472	5.548e-02
265kHz_150dA_100Mss_NE5X138.txt	04/07/2024 17:21:41	1.9	361.94	7.32	57041.50	1024.17	2.683363e+05	1.789242e+01	6.380442e+00	355.90	5.786550e-08	4472	5.550e-02
265kHz_150dA_100Mss_NE5X139.txt	04/07/2024 17:21:41	1.9	361.88	7.33	57041.50	1027.54	2.683363e+05	1.793751e+01	6.380230e+00	356.03	5.773910e-08	4472	5.519e-02
265kHz_150dA_100Mss_NE5X140.txt	04/07/2024 17:21:42	3.1	360.63	7.25	57041.50	1024.90	2.683363e+05	1.789934e+01	6.378425e+00	348.68	5.665843e-08	4472	5.557e-02
265kHz_150dA_100Mss_NE5X141.txt	04/07/2024 17:21:42	3.1	362.03	7.31	57041.50	1024.08	2.683363e+05	1.789316e+01	6.380200e+00	355.04	5.772092e-08	4472	5.562e-02
265kHz_150dA_100Mss_NE5X142.txt	04/07/2024 17:21:43	3.7	362.02	7.33	57041.50	1020.80	2.683363e+05	1.784275e+01	6.380780e+00	356.15	5.806844e-08	4472	5.548e-02
265kHz_150dA_100Mss_NE5X143.txt	04/07/2024 17:21:43	3.7	361.52	7.31	57041.50	1023.11	2.683363e+05	1.786857e+01	6.379880e+00	353.38	5.752901e-08	4472	5.526e-02
265kHz_150dA_100Mss_NE5X144.txt	04/07/2024 17:21:44	4.4	360.95	7.27	57041.50	1025.39	2.683363e+05	1.790268e+01	6.378838e+00	350.25	5.690546e-08	4472	5.545e-02
265kHz_150dA_100Mss_NE5X145.txt	04/07/2024 17:21:44	4.4	361.05	7.25	57041.50	1023.23	2.683363e+05	1.787981e+01	6.378895e+00	350.01	5.693940e-08	4472	5.556e-02
265kHz_150dA_100Mss_NE5X146.txt	04/07/2024 17:21:45	5.2	361.16	7.35	57041.50	1017.09	2.683363e+05	1.777648e+01	6.381594e+00	357.78	5.855595e-08	4472	5.513e-02
265kHz_150dA_100Mss_NE5X147.txt	04/07/2024 17:21:45	5.2	359.40	7.31	57041.50	1012.81	2.683363e+05	1.770607e+01	6.380313e+00	351.73	5.778832e-08	4472	5.486e-02
265kHz_150dA_100Mss_NE5X148.txt	04/07/2024 17:21:46	6.4	358.04	7.20	57041.50	1021.08	2.683363e+05	1.783144e+01	6.377695e+00	344.70	5.622119e-08	4472	5.553e-02
265kHz_150dA_100Mss_NE5X149.txt	04/07/2024 17:21:46	6.4	358.89	7.25	57041.50	1012.60	2.683363e+05	1.771612e+01	6.380064e+00	351.03	5.763932e-08	4472	5.526e-02
265kHz_150dA_100Mss_NE5X150.txt	04/07/2024 17:21:47	6.8	358.26	7.25	57041.50	1021.24	2.683363e+05	1.783896e+01	6.379808e+00	352.53	5.748614e-08	4472	5.498e-02
265kHz_150dA_100Mss_NE5X151.txt	04/07/2024 17:21:47	6.8	356.68	7.24	57041.50	1013.34	2.683363e+05	1.770446e+01	6.379314e+00	348.10	5.719082e-08	4472	5.479e-02
265kHz_150dA_100Mss_NE5X152.txt	04/07/2024 17:21:48	7.3	354.80	7.21	57041.50	1011.66	2.683363e+05	1.767383e+01	6.378919e+00	346.07	5.695395e-08	4472	5.467e-02
265kHz_150dA_100Mss_NE5X153.txt	04/07/2024 17:21:49	8.3	355.37	7.18	57041.50	1019.07	2.683363e+05	1.779732e+01	6.378985e+00	348.73	5.699339e-08	4472	5.488e-02
265kHz_150dA_100Mss_NE5X154.txt	04/07/2024 17:21:49	8.3	353.27	7.21	57041.50	1004.39	2.683363e+05	1.756278e+01	6.379450e+00	345.80	5.727239e-08	4472	5.438e-02
265kHz_150dA_100Mss_NE5X155.txt	04/07/2024 17:21:50	10.2	352.78	7.17	57041.50	1006.90	2.683363e+05	1.760265e+01	6.378949e+00	344.78	5.697194e-08	4472	5.468e-02
265kHz_150dA_100Mss_NE5X156.txt	04/07/2024 17:21:51	10.6	351.30	7.14	57041.50	1003.92	2.683363e+05	1.755471e+01	6.378143e+00	340.96	5.648993e-08	4472	5.470e-02
265kHz_150dA_100Mss_NE5X157.txt	04/07/2024 17:21:51	10.6	350.96	7.15	57041.50	999.32	2.683363e+05	1.748399e+01	6.379129e+00	343.10	5.707942e-08	4472	5.436e-02
265kHz_150dA_100Mss_NE5X158.txt	04/07/2024 17:21:52	11.6	349.57	7.13	57041.50	997.98	2.683363e+05	1.745735e+01	6.378406e+00	340.00	5.664708e-08	4472	5.430e-02
265kHz_150dA_100Mss_NE5X159.txt	04/07/2024 17:21:52	11.6	349.00	7.13	57041.50	997.08	2.683363e+05	1.744291e+01	6.378433e+00	339.82	5.666346e-08	4472	5.434e-02
265kHz_150dA_100Mss_NE5X160.txt	04/07/2024 17:21:53	12.1	347.63	7.08	57041.50	1003.92	2.683363e+05	1.754157e+01	6.376967e+00	336.50	5.578555e-08	4472	5.453e-02
265kHz_150dA_100Mss_NE5X161.txt	04/07/2024 17:21:53	12.1	347.57	7.06	57041.50	1005.18	2.683363e+05	1.756459e+01	6.377226e+00	337.87	5.594099e-08	4472	5.449e-02
265kHz_150dA_100Mss_NE5X162.txt	04/07/2024 17:21:54	13.1	347.04	7.08	57041.50	997.70	2.683363e+05	1.744920e+01	6.378060e+00	338.61	5.643982e-08	4472	5.420e-02
265kHz_150dA_100Mss_NE5X163.txt	04/07/2024 17:21:54	13.1	345.58	7.05	57041.50	994.58	2.683363e+05	1.739889e+01	6.377100e+00	334.23	5.586530e-08	4472	5.433e-02
265kHz_150dA_100Mss_NE5X164.txt	04/07/2024 17:21:55	14.0	345.45	7.05	57041.50	997.94	2.683363e+05	1.744884e+01	6.377523e+00	336.70	5.611846e-08	4472	5.421e-02
265kHz_150dA_100Mss_NE5X165.txt	04/07/2024 17:21:55	14.0	344.41	7.02	57041.50	1004.27	2.683363e+05	1.753294e+01	6.376693e+00	335.35	5.562200e-08	4472	5.428e-02
265kHz_150dA_100Mss_NE5X166.txt	04/07/2024 17:21:56	14.7	343.08	6.98	57041.50	1000.49	2.683363e+05	1.747787e+01	6.375770e+00	331.01	5.506963e-08	4472	5.434e-02
265kHz_150dA_100Mss_NE5X167.txt	04/07/2024 17:21:56	14.7	343.21	6.99	57041.50	1008.97	2.683363e+05	1.760374e+01	6.376049e+00	334.40	5.523693e-08	4472	5.441e-02
265kHz_150dA_100Mss_NE5X168.txt	04/07/2024 17:21:57	15.0	342.68	6.99	57041.50	1004.09	2.683363e+05	1.752945e+01	6.376359e+00	334.09	5.542228e-08	4472	5.423e-02
265kHz_150dA_100Mss_NE5X169.txt	04/07/2024 17:21:57	15.0	341.72	6.96	57041.50	1000.00	2.683363e+05	1.746731e+01	6.375857e+00	331.12	5.512184e-08	4472	5.420e-02
265kHz_150dA_100Mss_NE5X170.txt	04/07/2024 17:21:58	14.3	342.44	6.98	57041.50	1002.34	2.683363e+05	1.751060e+01	6.376654e+00	334.78	5.559842e-08	4472	5.420e-02
265kHz_150dA_100Mss_NE5X171.txt	04/07/2024 17:21:59	14.8	340.39	6.95	57041.50	993.03	2.683363e+05	1.736611e+01	6.376387e+00	331.08	5.543935e-08	4472	5.408e-02
265kHz_150dA_100Mss_NE5X172.txt	04/07/2024 17:21:59	14.8	338.54	6.88	57041.50	995.98	2.683363e+05	1.740450e+01	6.374383e+00	324.69	5.423998e-08	4472	5.439e-02
265kHz_150dA_100Mss_NE5X173.txt	04/07/2024 17:22:00	16.3	337.71	6.91	57041.50	995.54	2.683363e+05	1.738773e+01	6.375030e+00	326.68	5.462748e-08	4472	5.395e-02
265kHz_150dA_100Mss_NE5X174.txt	04/07/2024 17:22:00	16.3	337.23	6.91	57041.50	993.99	2.683363e+05	1.735907e+01	6.375254e+00	326.93	5.476130e-08	4472	5.384e-02
265kHz_150dA_100Mss_NE5X175.txt	04/07/2024 17:22:01	18.0	335.96	6.84	57041.50	997.44	2.683363e+05	1.741514e+01	6.373883e+00	323.12	5.394126e-08	4472	5.425e-02
265kHz_150dA_100Mss_NE5X176.txt	04/07/2024 17:22:02	20.2	336.28	6.86	57041.50	994.20	2.683363e+05	1.737604e+01	6.375146e+00	326.87	5.469618e-08	4472	5.408e-02
265kHz_150dA_100Mss_NE5X177.txt	04/07/2024 17:22:02	20.2	335.15	6.85	57041.50	991.42	2.683363e+05	1.733061e+01	6.374776e+00	324.71	5.447546e-08	4472	5.399e-02
265kHz_150dA_100Mss_NE5X178.txt	04/07/2024 17:22:03	20.9	333.99	6.80	57041.50	993.37	2.683363e+05	1.735255e+01	6.373590e+00	320.92	5.376612e-08	4472	5.398e-02
265kHz_150dA_100Mss_NE5X179.txt	04/07/2024 17:22:03	20.9	333.42	6.79	57041.50	993.04	2.683363e+05	1.734872e+01	6.373478e+00	320.45	5.369887e-08	4472	5.418e-02
265kHz_150dA_100Mss_NE5X180.txt	04/07/2024 17:22:04	22.2	332.72	6.81	57041.50	989.06	2.683363e+05	1.727924e+01	6.374130e+00	321.47	5.408886e-08	4472	5.378e-02
265kHz_150dA_100Mss_NE5X181.txt	04/07/2024 17:22:04	22.2	329.59	6.81	57041.50	971.31	2.683363e+05	1.700148e+01	6.374758e+00	318.48	5.446431e-08	4472	5.332e-02
