# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136257.7718121326
# 
Resultados:
# tau_s_=_(1.67+/-0.27)e-07
# dphi_rad_=_6.42+/-0.02
# SAR_W/g_=_179.18+/-38.25
# Hc_kA/m_=_6.21+/-0.92
# Mr_A/m_=_352.00+/-78.01
# Suceptibilidad_a_M=0_=_0.0608+/-0.0070
# t_hasta_1er_file_=_144.33
# Duracion_T_Fase_=_77.82
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X138.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X283.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X282.txt	292.82	0.13	396.86	6.55	38460.00	1127.21	1.362398e+05	9.538932e+00	6.436445e+00	204.24	1.804453e-07	4404	6.474e-02
135kHz_100dA_100Mss_NE5X283.txt	293.32	0.26	395.95	6.52	38460.00	1133.41	1.362398e+05	9.573213e+00	6.435484e+00	203.69	1.792956e-07	4404	6.466e-02
135kHz_100dA_100Mss_NE5X284.txt	293.81	0.36	394.33	6.50	38460.00	1131.47	1.362398e+05	9.561307e+00	6.434207e+00	201.75	1.777727e-07	4404	6.480e-02
135kHz_100dA_100Mss_NE5X285.txt	294.8	0.56	395.68	6.53	38460.00	1127.55	1.362398e+05	9.538502e+00	6.436484e+00	204.28	1.804925e-07	4404	6.453e-02
135kHz_100dA_100Mss_NE5X286.txt	295.31	0.72	395.08	6.51	38460.00	1131.86	1.362707e+05	9.551484e+00	6.434608e+00	202.12	1.782465e-07	4403	6.487e-02
135kHz_100dA_100Mss_NE5X287.txt	295.87	0.95	394.72	6.52	38460.00	1126.27	1.362398e+05	9.525601e+00	6.435854e+00	203.17	1.797427e-07	4404	6.457e-02
135kHz_100dA_100Mss_NE5X288.txt	296.38	1.11	393.81	6.47	38460.00	1134.28	1.362398e+05	9.571243e+00	6.433628e+00	201.19	1.770792e-07	4404	6.513e-02
135kHz_100dA_100Mss_NE5X289.txt	296.95	1.28	393.41	6.46	38460.00	1135.77	1.362398e+05	9.588618e+00	6.433742e+00	201.71	1.772127e-07	4404	6.501e-02
135kHz_100dA_100Mss_NE5X290.txt	297.46	1.48	392.46	6.48	38460.00	1130.31	1.362398e+05	9.543785e+00	6.433789e+00	200.82	1.772707e-07	4404	6.471e-02
135kHz_100dA_100Mss_NE5X291.txt	297.96	1.68	392.77	6.46	38460.00	1130.37	1.362398e+05	9.550131e+00	6.433386e+00	200.42	1.767900e-07	4404	6.465e-02
135kHz_100dA_100Mss_NE5X292.txt	298.49	1.90	394.37	6.50	38460.00	1135.14	1.362398e+05	9.583166e+00	6.435093e+00	203.39	1.788256e-07	4404	6.476e-02
135kHz_100dA_100Mss_NE5X293.txt	299.01	2.10	396.08	6.49	38460.00	1133.01	1.362398e+05	9.584714e+00	6.435733e+00	204.27	1.795962e-07	4404	6.519e-02
135kHz_100dA_100Mss_NE5X294.txt	299.54	2.32	391.63	6.44	38460.00	1135.28	1.362398e+05	9.571031e+00	6.432502e+00	199.69	1.757331e-07	4404	6.505e-02
135kHz_100dA_100Mss_NE5X295.txt	300.04	2.52	391.97	6.46	38460.00	1134.20	1.362398e+05	9.568188e+00	6.433838e+00	201.40	1.773278e-07	4404	6.455e-02
135kHz_100dA_100Mss_NE5X296.txt	300.55	2.83	396.06	6.48	38460.00	1136.12	1.362398e+05	9.612691e+00	6.435809e+00	204.97	1.796827e-07	4404	6.534e-02
135kHz_100dA_100Mss_NE5X297.txt	301.05	3.12	392.70	6.42	38460.00	1134.20	1.362398e+05	9.575593e+00	6.432451e+00	199.72	1.756716e-07	4404	6.542e-02
135kHz_100dA_100Mss_NE5X298.txt	301.58	3.27	396.76	6.49	38460.00	1136.46	1.362398e+05	9.608054e+00	6.436406e+00	205.66	1.803991e-07	4404	6.507e-02
135kHz_100dA_100Mss_NE5X299.txt	302.08	3.43	390.04	6.38	38460.00	1136.92	1.362398e+05	9.587939e+00	6.430304e+00	197.12	1.731065e-07	4404	6.548e-02
135kHz_100dA_100Mss_NE5X300.txt	302.67	3.67	390.46	6.39	38460.00	1141.93	1.362398e+05	9.618995e+00	6.430302e+00	197.76	1.731042e-07	4404	6.537e-02
135kHz_100dA_100Mss_NE5X301.txt	303.18	3.84	394.01	6.44	38460.00	1134.63	1.362398e+05	9.600774e+00	6.434434e+00	202.88	1.780391e-07	4404	6.519e-02
135kHz_100dA_100Mss_NE5X302.txt	303.7	3.94	392.47	6.44	38460.00	1132.03	1.362398e+05	9.563823e+00	6.434237e+00	201.84	1.778031e-07	4404	6.480e-02
135kHz_100dA_100Mss_NE5X303.txt	304.22	4.09	391.42	6.43	38460.00	1134.50	1.362398e+05	9.575981e+00	6.433404e+00	200.99	1.768070e-07	4404	6.469e-02
135kHz_100dA_100Mss_NE5X304.txt	305.26	4.48	390.97	6.41	38460.00	1136.09	1.362398e+05	9.589364e+00	6.432496e+00	200.06	1.757232e-07	4404	6.498e-02
135kHz_100dA_100Mss_NE5X305.txt	305.79	4.64	393.24	6.43	38460.00	1136.71	1.362707e+05	9.603409e+00	6.434097e+00	202.54	1.776365e-07	4403	6.520e-02
135kHz_100dA_100Mss_NE5X306.txt	306.3	4.82	391.87	6.41	38460.00	1138.48	1.362398e+05	9.615433e+00	6.433032e+00	201.32	1.763620e-07	4404	6.531e-02
135kHz_100dA_100Mss_NE5X307.txt	306.83	5.03	390.18	6.37	38460.00	1140.71	1.362398e+05	9.623622e+00	6.431296e+00	199.18	1.742885e-07	4404	6.537e-02
135kHz_100dA_100Mss_NE5X308.txt	307.33	5.33	391.73	6.41	38460.00	1140.39	1.362707e+05	9.622335e+00	6.433039e+00	201.52	1.763740e-07	4403	6.521e-02
135kHz_100dA_100Mss_NE5X309.txt	307.85	5.70	391.59	6.38	38460.00	1141.84	1.362398e+05	9.638401e+00	6.432173e+00	200.66	1.753350e-07	4404	6.541e-02
135kHz_100dA_100Mss_NE5X310.txt	308.36	5.80	389.51	6.33	38460.00	1146.83	1.362398e+05	9.667774e+00	6.429510e+00	197.70	1.721549e-07	4404	6.557e-02
135kHz_100dA_100Mss_NE5X311.txt	308.94	5.80	387.72	6.34	38460.00	1136.43	1.362398e+05	9.578743e+00	6.429917e+00	196.42	1.726425e-07	4404	6.512e-02
135kHz_100dA_100Mss_NE5X312.txt	309.46	5.98	389.12	6.35	38460.00	1140.56	1.362398e+05	9.620511e+00	6.430881e+00	198.56	1.737927e-07	4404	6.525e-02
135kHz_100dA_100Mss_NE5X313.txt	309.97	6.19	387.43	6.32	38460.00	1144.62	1.362398e+05	9.643700e+00	6.429471e+00	197.15	1.721097e-07	4404	6.525e-02
135kHz_100dA_100Mss_NE5X314.txt	310.46	6.43	388.41	6.36	38460.00	1136.34	1.362398e+05	9.582732e+00	6.431146e+00	198.13	1.741097e-07	4404	6.497e-02
135kHz_100dA_100Mss_NE5X315.txt	311.0	6.70	392.70	6.38	38460.00	1141.03	1.362398e+05	9.647665e+00	6.433662e+00	202.84	1.771154e-07	4404	6.563e-02
135kHz_100dA_100Mss_NE5X316.txt	311.5	6.80	391.75	6.40	38460.00	1138.08	1.362398e+05	9.613389e+00	6.434087e+00	202.69	1.776271e-07	4404	6.517e-02
135kHz_100dA_100Mss_NE5X317.txt	312.02	6.91	388.96	6.33	38460.00	1138.73	1.362398e+05	9.609193e+00	6.430155e+00	197.36	1.729282e-07	4404	6.534e-02
135kHz_100dA_100Mss_NE5X318.txt	312.52	7.11	389.05	6.33	38460.00	1143.34	1.362398e+05	9.646607e+00	6.430669e+00	198.81	1.735390e-07	4404	6.544e-02
135kHz_100dA_100Mss_NE5X319.txt	313.04	7.31	392.19	6.36	38460.00	1143.94	1.362398e+05	9.668043e+00	6.432963e+00	202.33	1.762811e-07	4404	6.569e-02
135kHz_100dA_100Mss_NE5X320.txt	313.54	7.46	389.34	6.33	38460.00	1142.23	1.362398e+05	9.643015e+00	6.431183e+00	199.43	1.741527e-07	4404	6.542e-02
135kHz_100dA_100Mss_NE5X321.txt	314.04	7.61	389.33	6.33	38460.00	1144.42	1.362398e+05	9.659990e+00	6.430910e+00	199.41	1.738265e-07	4404	6.549e-02
135kHz_100dA_100Mss_NE5X322.txt	314.6	7.78	390.20	6.33	38460.00	1141.33	1.362398e+05	9.641149e+00	6.431366e+00	199.63	1.743728e-07	4404	6.561e-02
135kHz_100dA_100Mss_NE5X323.txt	315.62	8.09	386.96	6.31	38460.00	1141.04	1.362398e+05	9.626754e+00	6.429892e+00	197.37	1.726122e-07	4404	6.522e-02
135kHz_100dA_100Mss_NE5X324.txt	316.14	8.26	386.93	6.29	38460.00	1142.80	1.362398e+05	9.634928e+00	6.429419e+00	196.90	1.720465e-07	4404	6.549e-02
135kHz_100dA_100Mss_NE5X325.txt	316.65	8.46	387.98	6.29	38460.00	1146.87	1.362398e+05	9.667821e+00	6.429669e+00	197.91	1.723451e-07	4404	6.549e-02
135kHz_100dA_100Mss_NE5X326.txt	317.15	8.64	386.75	6.28	38460.00	1145.80	1.362707e+05	9.653531e+00	6.428689e+00	196.35	1.711772e-07	4403	6.572e-02
135kHz_100dA_100Mss_NE5X327.txt	317.65	8.79	387.55	6.30	38460.00	1142.53	1.362398e+05	9.638291e+00	6.430195e+00	198.01	1.729744e-07	4404	6.550e-02
135kHz_100dA_100Mss_NE5X328.txt	318.17	8.93	386.36	6.28	38460.00	1140.14	1.362398e+05	9.612880e+00	6.428646e+00	195.42	1.711280e-07	4404	6.546e-02
135kHz_100dA_100Mss_NE5X329.txt	318.69	9.04	386.99	6.28	38460.00	1147.40	1.362398e+05	9.671944e+00	6.429556e+00	197.84	1.722086e-07	4404	6.562e-02
135kHz_100dA_100Mss_NE5X330.txt	319.32	9.10	386.51	6.25	38460.00	1147.64	1.362707e+05	9.673846e+00	6.428124e+00	196.00	1.704984e-07	4403	6.585e-02
135kHz_100dA_100Mss_NE5X331.txt	319.95	9.10	387.24	6.27	38460.00	1146.98	1.362398e+05	9.673238e+00	6.429423e+00	197.69	1.720506e-07	4404	6.589e-02
135kHz_100dA_100Mss_NE5X332.txt	320.49	9.35	387.42	6.27	38460.00	1146.16	1.362398e+05	9.668102e+00	6.429578e+00	197.79	1.722352e-07	4404	6.564e-02
135kHz_100dA_100Mss_NE5X333.txt	321.09	9.60	389.96	6.32	38460.00	1143.80	1.362707e+05	9.658080e+00	6.432375e+00	201.38	1.755759e-07	4403	6.537e-02
135kHz_100dA_100Mss_NE5X334.txt	321.69	9.60	386.84	6.27	38460.00	1143.22	1.362398e+05	9.647824e+00	6.430058e+00	198.02	1.728100e-07	4404	6.541e-02
135kHz_100dA_100Mss_NE5X335.txt	322.35	9.64	387.34	6.26	38460.00	1144.02	1.362707e+05	9.662295e+00	6.430032e+00	198.33	1.727787e-07	4403	6.568e-02
135kHz_100dA_100Mss_NE5X336.txt	322.9	9.69	385.01	6.20	38460.00	1151.38	1.362707e+05	9.706937e+00	6.426440e+00	194.41	1.684946e-07	4403	6.624e-02
135kHz_100dA_100Mss_NE5X337.txt	323.49	9.80	385.87	6.26	38460.00	1141.42	1.362398e+05	9.639981e+00	6.429667e+00	197.34	1.723404e-07	4404	6.551e-02
135kHz_100dA_100Mss_NE5X338.txt	323.98	9.90	382.94	6.23	38460.00	1146.24	1.362398e+05	9.653228e+00	6.427543e+00	194.76	1.698066e-07	4404	6.514e-02
135kHz_100dA_100Mss_NE5X339.txt	324.5	10.00	386.21	6.25	38460.00	1145.26	1.362398e+05	9.665117e+00	6.429927e+00	198.20	1.726515e-07	4404	6.551e-02
135kHz_100dA_100Mss_NE5X340.txt	325.02	10.10	384.63	6.26	38460.00	1144.70	1.362398e+05	9.660534e+00	6.429687e+00	197.78	1.723664e-07	4404	6.534e-02
135kHz_100dA_100Mss_NE5X341.txt	325.52	10.20	385.06	6.23	38460.00	1147.84	1.362398e+05	9.684142e+00	6.428873e+00	197.17	1.713969e-07	4404	6.572e-02
135kHz_100dA_100Mss_NE5X342.txt	326.53	10.41	384.43	6.22	38460.00	1151.15	1.362707e+05	9.697942e+00	6.427961e+00	196.27	1.703076e-07	4403	6.564e-02
135kHz_100dA_100Mss_NE5X343.txt	327.03	10.51	386.00	6.26	38460.00	1141.76	1.362398e+05	9.648585e+00	6.430638e+00	198.81	1.735035e-07	4404	6.527e-02
135kHz_100dA_100Mss_NE5X344.txt	327.54	10.61	383.40	6.21	38460.00	1148.43	1.362398e+05	9.680547e+00	6.427667e+00	195.48	1.699558e-07	4404	6.565e-02
135kHz_100dA_100Mss_NE5X345.txt	328.05	10.71	383.89	6.24	38460.00	1145.95	1.362398e+05	9.667052e+00	6.429516e+00	197.69	1.721600e-07	4404	6.523e-02
135kHz_100dA_100Mss_NE5X346.txt	328.55	10.81	384.71	6.21	38460.00	1148.70	1.362398e+05	9.692420e+00	6.428850e+00	197.31	1.713630e-07	4404	6.565e-02
135kHz_100dA_100Mss_NE5X347.txt	329.06	10.91	384.13	6.20	38460.00	1151.96	1.362398e+05	9.707825e+00	6.428357e+00	196.96	1.707765e-07	4404	6.557e-02
135kHz_100dA_100Mss_NE5X348.txt	329.58	11.02	382.84	6.20	38460.00	1145.46	1.362398e+05	9.660002e+00	6.427708e+00	195.12	1.700060e-07	4404	6.564e-02
135kHz_100dA_100Mss_NE5X349.txt	330.1	11.13	383.82	6.22	38460.00	1148.77	1.362707e+05	9.674564e+00	6.428447e+00	196.45	1.708830e-07	4403	6.551e-02
135kHz_100dA_100Mss_NE5X350.txt	330.61	11.28	381.10	6.17	38460.00	1149.84	1.362398e+05	9.678294e+00	6.426281e+00	193.57	1.683041e-07	4404	6.556e-02
135kHz_100dA_100Mss_NE5X351.txt	331.11	11.41	383.05	6.18	38460.00	1150.54	1.362707e+05	9.693014e+00	6.427208e+00	195.16	1.694083e-07	4403	6.579e-02
135kHz_100dA_100Mss_NE5X352.txt	331.63	11.46	381.58	6.17	38460.00	1153.48	1.362398e+05	9.712332e+00	6.426555e+00	194.62	1.686272e-07	4404	6.563e-02
135kHz_100dA_100Mss_NE5X353.txt	332.13	11.54	382.77	6.19	38460.00	1146.30	1.362398e+05	9.676009e+00	6.428879e+00	197.02	1.714018e-07	4404	6.548e-02
135kHz_100dA_100Mss_NE5X354.txt	332.65	11.69	379.87	6.13	38460.00	1146.87	1.362398e+05	9.666861e+00	6.425693e+00	192.56	1.676011e-07	4404	6.585e-02
135kHz_100dA_100Mss_NE5X355.txt	333.16	11.85	380.95	6.14	38460.00	1154.59	1.362707e+05	9.718302e+00	6.425629e+00	193.54	1.675235e-07	4403	6.598e-02
135kHz_100dA_100Mss_NE5X356.txt	333.67	12.00	382.65	6.18	38460.00	1150.97	1.362398e+05	9.681655e+00	6.428375e+00	196.45	1.708012e-07	4404	6.543e-02
135kHz_100dA_100Mss_NE5X357.txt	334.15	12.20	380.88	6.16	38460.00	1146.22	1.362707e+05	9.661903e+00	6.426784e+00	193.96	1.689014e-07	4403	6.553e-02
135kHz_100dA_100Mss_NE5X358.txt	334.65	12.55	380.29	6.15	38460.00	1147.85	1.362398e+05	9.674897e+00	6.426474e+00	193.76	1.685296e-07	4404	6.543e-02
135kHz_100dA_100Mss_NE5X359.txt	335.15	12.86	379.74	6.15	38460.00	1148.79	1.362398e+05	9.679482e+00	6.426528e+00	193.93	1.685970e-07	4404	6.540e-02
135kHz_100dA_100Mss_NE5X360.txt	335.68	13.07	380.44	6.15	38460.00	1150.59	1.362398e+05	9.694857e+00	6.426728e+00	194.51	1.688360e-07	4404	6.570e-02
135kHz_100dA_100Mss_NE5X361.txt	336.7	13.55	380.27	6.13	38460.00	1153.32	1.362398e+05	9.709337e+00	6.426355e+00	194.29	1.683903e-07	4404	6.589e-02
135kHz_100dA_100Mss_NE5X362.txt	337.2	13.82	382.45	6.14	38460.00	1154.67	1.362707e+05	9.735563e+00	6.427064e+00	195.82	1.692378e-07	4403	6.620e-02
135kHz_100dA_100Mss_NE5X363.txt	337.69	14.11	379.43	6.13	38460.00	1152.27	1.362707e+05	9.708901e+00	6.426137e+00	194.04	1.681277e-07	4403	6.565e-02
135kHz_100dA_100Mss_NE5X364.txt	338.2	14.48	377.84	6.10	38460.00	1152.67	1.362398e+05	9.709691e+00	6.424909e+00	192.35	1.666661e-07	4404	6.594e-02
135kHz_100dA_100Mss_NE5X365.txt	338.71	14.94	378.10	6.11	38460.00	1149.17	1.362707e+05	9.682138e+00	6.425755e+00	192.99	1.676742e-07	4403	6.556e-02
135kHz_100dA_100Mss_NE5X366.txt	339.23	15.34	377.12	6.07	38460.00	1152.21	1.362707e+05	9.698434e+00	6.423889e+00	190.80	1.654519e-07	4403	6.592e-02
135kHz_100dA_100Mss_NE5X367.txt	339.76	15.66	379.13	6.13	38460.00	1149.79	1.362398e+05	9.695255e+00	6.426605e+00	194.35	1.686882e-07	4404	6.555e-02
135kHz_100dA_100Mss_NE5X368.txt	340.28	15.91	377.10	6.05	38460.00	1153.70	1.362398e+05	9.720360e+00	6.423422e+00	190.56	1.648943e-07	4404	6.628e-02
135kHz_100dA_100Mss_NE5X369.txt	340.78	16.11	380.36	6.12	38460.00	1150.96	1.362398e+05	9.708760e+00	6.427759e+00	196.18	1.700631e-07	4404	6.569e-02
135kHz_100dA_100Mss_NE5X370.txt	341.28	16.31	377.52	6.10	38460.00	1149.21	1.362707e+05	9.684871e+00	6.425795e+00	193.10	1.677181e-07	4403	6.544e-02
135kHz_100dA_100Mss_NE5X371.txt	341.79	16.52	375.88	6.06	38460.00	1148.96	1.362398e+05	9.674189e+00	6.424166e+00	190.65	1.657780e-07	4404	6.572e-02
135kHz_100dA_100Mss_NE5X372.txt	342.29	16.72	377.98	6.07	38460.00	1152.71	1.362707e+05	9.696889e+00	6.424590e+00	191.71	1.662874e-07	4403	6.575e-02
135kHz_100dA_100Mss_NE5X373.txt	342.8	16.92	376.99	6.09	38460.00	1148.63	1.362398e+05	9.686675e+00	6.425753e+00	193.03	1.676731e-07	4404	6.584e-02
135kHz_100dA_100Mss_NE5X374.txt	343.35	17.14	377.60	6.09	38460.00	1149.93	1.362707e+05	9.692181e+00	6.425542e+00	192.90	1.674214e-07	4403	6.562e-02
135kHz_100dA_100Mss_NE5X375.txt	343.85	17.34	374.99	6.04	38460.00	1154.10	1.362707e+05	9.712612e+00	6.423367e+00	190.37	1.648267e-07	4403	6.572e-02
135kHz_100dA_100Mss_NE5X376.txt	344.35	17.58	372.72	6.05	38460.00	1149.82	1.362398e+05	9.670308e+00	6.423070e+00	189.10	1.644737e-07	4404	6.529e-02
135kHz_100dA_100Mss_NE5X377.txt	344.87	17.84	373.80	6.04	38460.00	1151.61	1.362398e+05	9.686810e+00	6.422949e+00	189.26	1.643311e-07	4404	6.561e-02
135kHz_100dA_100Mss_NE5X378.txt	345.37	18.01	374.36	6.05	38460.00	1154.03	1.362707e+05	9.710828e+00	6.423482e+00	190.49	1.649680e-07	4403	6.558e-02
135kHz_100dA_100Mss_NE5X379.txt	345.87	18.16	373.68	6.03	38460.00	1150.29	1.362398e+05	9.683566e+00	6.423065e+00	189.35	1.644681e-07	4404	6.575e-02
135kHz_100dA_100Mss_NE5X380.txt	346.98	18.20	374.25	6.02	38460.00	1152.81	1.362398e+05	9.705336e+00	6.423282e+00	190.07	1.647287e-07	4404	6.581e-02
135kHz_100dA_100Mss_NE5X381.txt	347.48	18.44	374.25	6.03	38460.00	1154.31	1.362398e+05	9.721544e+00	6.424035e+00	191.41	1.656240e-07	4404	6.570e-02
135kHz_100dA_100Mss_NE5X382.txt	347.98	18.69	375.26	6.03	38460.00	1155.93	1.362707e+05	9.734498e+00	6.423695e+00	191.25	1.652208e-07	4403	6.597e-02
135kHz_100dA_100Mss_NE5X383.txt	348.5	18.85	373.37	6.02	38460.00	1153.99	1.362707e+05	9.708961e+00	6.423279e+00	190.18	1.647227e-07	4403	6.576e-02
135kHz_100dA_100Mss_NE5X384.txt	349.02	19.01	373.61	5.99	38460.00	1154.38	1.362398e+05	9.727366e+00	6.422803e+00	189.86	1.641559e-07	4404	6.622e-02
135kHz_100dA_100Mss_NE5X385.txt	349.54	19.16	373.86	6.01	38460.00	1156.28	1.362398e+05	9.727118e+00	6.423380e+00	190.63	1.648422e-07	4404	6.582e-02
135kHz_100dA_100Mss_NE5X386.txt	350.04	19.31	369.53	5.98	38460.00	1151.13	1.362398e+05	9.679599e+00	6.421166e+00	186.72	1.622074e-07	4404	6.559e-02
135kHz_100dA_100Mss_NE5X387.txt	350.54	19.46	372.10	6.00	38460.00	1151.52	1.362398e+05	9.693736e+00	6.422914e+00	189.35	1.642879e-07	4404	6.559e-02
135kHz_100dA_100Mss_NE5X388.txt	351.03	19.61	372.51	6.04	38460.00	1147.78	1.362398e+05	9.666842e+00	6.424467e+00	190.91	1.661368e-07	4404	6.533e-02
135kHz_100dA_100Mss_NE5X389.txt	351.53	19.81	371.69	5.99	38460.00	1153.95	1.362707e+05	9.714577e+00	6.422627e+00	189.41	1.639496e-07	4403	6.559e-02
135kHz_100dA_100Mss_NE5X390.txt	352.03	20.01	373.57	6.06	38460.00	1144.55	1.362398e+05	9.653090e+00	6.425820e+00	192.45	1.677522e-07	4404	6.532e-02
135kHz_100dA_100Mss_NE5X391.txt	352.53	20.11	371.31	6.02	38460.00	1145.74	1.362398e+05	9.657409e+00	6.424129e+00	190.27	1.657349e-07	4404	6.504e-02
135kHz_100dA_100Mss_NE5X392.txt	353.03	20.21	370.11	6.01	38460.00	1145.12	1.362398e+05	9.636515e+00	6.423109e+00	188.49	1.645193e-07	4404	6.504e-02
135kHz_100dA_100Mss_NE5X393.txt	353.55	20.31	370.80	5.99	38460.00	1149.75	1.362398e+05	9.684151e+00	6.422583e+00	188.72	1.638931e-07	4404	6.551e-02
135kHz_100dA_100Mss_NE5X394.txt	354.05	20.43	369.32	5.97	38460.00	1147.41	1.362398e+05	9.661421e+00	6.421890e+00	187.35	1.630657e-07	4404	6.552e-02
135kHz_100dA_100Mss_NE5X395.txt	354.57	20.74	369.65	5.98	38460.00	1147.13	1.362398e+05	9.661583e+00	6.422441e+00	188.09	1.637217e-07	4404	6.534e-02
135kHz_100dA_100Mss_NE5X396.txt	355.12	21.04	372.86	6.03	38460.00	1144.98	1.362398e+05	9.649158e+00	6.425438e+00	191.86	1.672957e-07	4404	6.515e-02
135kHz_100dA_100Mss_NE5X397.txt	355.62	21.19	371.43	6.01	38460.00	1143.94	1.362707e+05	9.640384e+00	6.424120e+00	189.97	1.657214e-07	4403	6.516e-02
135kHz_100dA_100Mss_NE5X398.txt	356.14	21.33	369.54	5.97	38460.00	1144.41	1.362398e+05	9.645424e+00	6.422635e+00	188.03	1.639540e-07	4404	6.548e-02
