# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136003.9559376848
# 
Resultados:
# tau_s_=_(2.42+/-0.37)e-07
# dphi_rad_=_6.49+/-0.03
# SAR_W/g_=_84.81+/-18.52
# Hc_kA/m_=_4.36+/-0.59
# Mr_A/m_=_230.03+/-51.41
# Suceptibilidad_a_M=0_=_0.0557+/-0.0080
# t_hasta_1er_file_=_195.74
# Duracion_T_Fase_=_139.53
# 1er_file_T_Fase_=_135kHz_050dA_100Mss_NE5X162.txt
# last_file_T_Fase_=_135kHz_050dA_100Mss_NE5X422.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_050dA_100Mss_NE5X286.txt	345.13	-0.59	256.89	4.70	19878.50	733.14	1.360236e+05	5.892739e+00	6.506484e+00	94.44	2.657343e-07	4411	5.838e-02
135kHz_050dA_100Mss_NE5X287.txt	345.63	-0.54	257.17	4.71	19878.50	734.66	1.360236e+05	5.901732e+00	6.507170e+00	94.87	2.665761e-07	4411	5.845e-02
135kHz_050dA_100Mss_NE5X288.txt	346.12	-0.49	255.94	4.68	19878.50	734.77	1.359927e+05	5.905157e+00	6.505755e+00	94.32	2.648318e-07	4412	5.828e-02
135kHz_050dA_100Mss_NE5X289.txt	346.63	-0.44	256.52	4.70	19878.50	734.05	1.360236e+05	5.893997e+00	6.507043e+00	94.70	2.664183e-07	4411	5.839e-02
135kHz_050dA_100Mss_NE5X290.txt	347.13	-0.41	257.04	4.70	19878.50	736.32	1.360236e+05	5.912285e+00	6.506496e+00	94.76	2.657493e-07	4411	5.860e-02
135kHz_050dA_100Mss_NE5X291.txt	347.64	-0.46	257.10	4.71	19878.50	733.12	1.360236e+05	5.890537e+00	6.507147e+00	94.68	2.665477e-07	4411	5.830e-02
135kHz_050dA_100Mss_NE5X292.txt	348.13	-0.50	257.16	4.71	19878.50	734.20	1.359927e+05	5.897484e+00	6.507591e+00	94.96	2.670953e-07	4412	5.835e-02
135kHz_050dA_100Mss_NE5X293.txt	348.62	-0.50	257.42	4.71	19878.50	735.90	1.359927e+05	5.908554e+00	6.507492e+00	95.10	2.669691e-07	4412	5.849e-02
135kHz_050dA_100Mss_NE5X294.txt	349.12	-0.49	258.14	4.71	19878.50	736.17	1.360236e+05	5.910990e+00	6.507713e+00	95.25	2.672451e-07	4411	5.858e-02
135kHz_050dA_100Mss_NE5X295.txt	349.62	-0.44	257.17	4.70	19878.50	735.94	1.359927e+05	5.912943e+00	6.506659e+00	94.82	2.659522e-07	4412	5.853e-02
135kHz_050dA_100Mss_NE5X296.txt	350.13	-0.41	258.37	4.72	19878.50	735.10	1.359927e+05	5.907308e+00	6.508321e+00	95.42	2.679960e-07	4412	5.837e-02
135kHz_050dA_100Mss_NE5X297.txt	350.65	-0.46	256.87	4.69	19878.50	736.56	1.359927e+05	5.915230e+00	6.506731e+00	94.89	2.660384e-07	4412	5.858e-02
135kHz_050dA_100Mss_NE5X298.txt	351.14	-0.49	257.78	4.70	19878.50	736.74	1.360236e+05	5.916655e+00	6.506576e+00	94.87	2.658425e-07	4411	5.867e-02
135kHz_050dA_100Mss_NE5X299.txt	351.65	-0.44	256.65	4.68	19878.50	736.37	1.359927e+05	5.917773e+00	6.505595e+00	94.45	2.646336e-07	4412	5.870e-02
135kHz_050dA_100Mss_NE5X300.txt	352.15	-0.41	257.45	4.68	19878.50	738.75	1.359927e+05	5.933963e+00	6.506193e+00	94.96	2.653706e-07	4412	5.861e-02
135kHz_050dA_100Mss_NE5X301.txt	352.66	-0.47	256.68	4.68	19878.50	737.97	1.360236e+05	5.923403e+00	6.506136e+00	94.79	2.653050e-07	4411	5.837e-02
135kHz_050dA_100Mss_NE5X302.txt	353.17	-0.50	257.34	4.69	19878.50	736.35	1.359927e+05	5.914484e+00	6.507011e+00	94.99	2.663760e-07	4412	5.864e-02
135kHz_050dA_100Mss_NE5X303.txt	353.68	-0.50	257.57	4.70	19878.50	736.14	1.360236e+05	5.911445e+00	6.506799e+00	94.88	2.661186e-07	4411	5.868e-02
135kHz_050dA_100Mss_NE5X304.txt	354.71	-0.50	257.68	4.68	19878.50	737.23	1.359927e+05	5.923637e+00	6.506370e+00	94.87	2.655947e-07	4412	5.872e-02
135kHz_050dA_100Mss_NE5X305.txt	355.24	-0.52	257.90	4.68	19878.50	737.60	1.359927e+05	5.927518e+00	6.506718e+00	95.08	2.660267e-07	4412	5.874e-02
135kHz_050dA_100Mss_NE5X306.txt	355.74	-0.57	256.40	4.67	19878.50	736.06	1.359927e+05	5.915026e+00	6.505964e+00	94.56	2.650951e-07	4412	5.863e-02
135kHz_050dA_100Mss_NE5X307.txt	356.25	-0.52	257.60	4.67	19878.50	738.34	1.360236e+05	5.933468e+00	6.506172e+00	94.97	2.653555e-07	4411	5.854e-02
135kHz_050dA_100Mss_NE5X308.txt	356.77	-0.37	256.52	4.65	19878.50	738.66	1.360236e+05	5.935260e+00	6.504479e+00	94.29	2.632657e-07	4411	5.854e-02
135kHz_050dA_100Mss_NE5X309.txt	357.27	-0.30	256.92	4.67	19878.50	736.67	1.359927e+05	5.922765e+00	6.506166e+00	94.77	2.653408e-07	4412	5.872e-02
135kHz_050dA_100Mss_NE5X310.txt	357.77	-0.30	257.92	4.67	19878.50	738.62	1.359927e+05	5.934144e+00	6.506647e+00	95.15	2.659362e-07	4412	5.881e-02
135kHz_050dA_100Mss_NE5X311.txt	358.29	-0.33	258.39	4.67	19878.50	740.68	1.360236e+05	5.949538e+00	6.506179e+00	95.23	2.653650e-07	4411	5.896e-02
135kHz_050dA_100Mss_NE5X312.txt	358.79	-0.38	257.57	4.68	19878.50	739.16	1.359927e+05	5.935512e+00	6.506473e+00	95.10	2.657180e-07	4412	5.877e-02
135kHz_050dA_100Mss_NE5X313.txt	359.31	-0.40	257.06	4.67	19878.50	738.85	1.359927e+05	5.933909e+00	6.505921e+00	94.85	2.650501e-07	4412	5.864e-02
135kHz_050dA_100Mss_NE5X314.txt	359.82	-0.40	256.65	4.65	19878.50	738.61	1.360236e+05	5.933914e+00	6.505169e+00	94.55	2.641200e-07	4411	5.889e-02
135kHz_050dA_100Mss_NE5X315.txt	360.33	-0.37	256.61	4.65	19878.50	739.51	1.360236e+05	5.938955e+00	6.504932e+00	94.53	2.638297e-07	4411	5.891e-02
135kHz_050dA_100Mss_NE5X316.txt	360.84	-0.32	256.94	4.65	19878.50	738.47	1.359927e+05	5.934452e+00	6.505835e+00	94.82	2.649436e-07	4412	5.905e-02
135kHz_050dA_100Mss_NE5X317.txt	361.37	-0.30	258.12	4.66	19878.50	739.53	1.359927e+05	5.943015e+00	6.506603e+00	95.28	2.658859e-07	4412	5.908e-02
135kHz_050dA_100Mss_NE5X318.txt	361.88	-0.30	258.90	4.66	19878.50	742.42	1.360236e+05	5.961809e+00	6.506203e+00	95.43	2.653903e-07	4411	5.923e-02
135kHz_050dA_100Mss_NE5X319.txt	362.41	-0.34	257.67	4.65	19878.50	740.41	1.359927e+05	5.950491e+00	6.505731e+00	95.03	2.648077e-07	4412	5.912e-02
135kHz_050dA_100Mss_NE5X320.txt	362.91	-0.39	256.99	4.65	19878.50	740.06	1.359927e+05	5.942392e+00	6.505660e+00	94.87	2.647257e-07	4412	5.903e-02
135kHz_050dA_100Mss_NE5X321.txt	363.42	-0.36	258.12	4.66	19878.50	740.13	1.359927e+05	5.947089e+00	6.506248e+00	95.19	2.654522e-07	4412	5.920e-02
135kHz_050dA_100Mss_NE5X322.txt	363.92	-0.31	257.68	4.65	19878.50	740.78	1.359927e+05	5.952414e+00	6.505628e+00	95.02	2.646880e-07	4412	5.905e-02
135kHz_050dA_100Mss_NE5X323.txt	365.01	-0.50	257.24	4.64	19878.50	740.79	1.360236e+05	5.950656e+00	6.504680e+00	94.61	2.635217e-07	4411	5.918e-02
135kHz_050dA_100Mss_NE5X324.txt	365.5	-0.50	257.95	4.65	19878.50	741.64	1.359927e+05	5.958420e+00	6.505680e+00	95.14	2.647550e-07	4412	5.911e-02
135kHz_050dA_100Mss_NE5X325.txt	366.0	-0.50	257.66	4.66	19878.50	739.22	1.359927e+05	5.940680e+00	6.505935e+00	94.96	2.650643e-07	4412	5.907e-02
135kHz_050dA_100Mss_NE5X326.txt	366.49	-0.45	257.06	4.65	19878.50	740.04	1.359927e+05	5.943330e+00	6.505942e+00	95.01	2.650705e-07	4412	5.892e-02
135kHz_050dA_100Mss_NE5X327.txt	366.98	-0.40	256.82	4.64	19878.50	740.85	1.359927e+05	5.951413e+00	6.504792e+00	94.65	2.636665e-07	4412	5.911e-02
135kHz_050dA_100Mss_NE5X328.txt	367.49	-0.45	257.82	4.65	19878.50	740.83	1.360236e+05	5.950994e+00	6.505177e+00	94.83	2.641297e-07	4411	5.934e-02
135kHz_050dA_100Mss_NE5X329.txt	367.99	-0.50	257.74	4.63	19878.50	743.81	1.360236e+05	5.971704e+00	6.504694e+00	94.96	2.635388e-07	4411	5.941e-02
135kHz_050dA_100Mss_NE5X330.txt	368.5	-0.40	257.40	4.62	19878.50	741.67	1.359927e+05	5.961696e+00	6.504862e+00	94.85	2.637416e-07	4412	5.917e-02
135kHz_050dA_100Mss_NE5X331.txt	369.01	-0.30	257.37	4.62	19878.50	742.79	1.359927e+05	5.968135e+00	6.505214e+00	95.10	2.641706e-07	4412	5.942e-02
135kHz_050dA_100Mss_NE5X332.txt	369.51	-0.35	256.72	4.62	19878.50	743.07	1.359927e+05	5.967061e+00	6.504339e+00	94.71	2.631026e-07	4412	5.906e-02
135kHz_050dA_100Mss_NE5X333.txt	370.01	-0.40	257.02	4.64	19878.50	740.18	1.359927e+05	5.947912e+00	6.505206e+00	94.77	2.641677e-07	4412	5.886e-02
135kHz_050dA_100Mss_NE5X334.txt	370.52	-0.40	257.73	4.64	19878.50	742.68	1.359927e+05	5.967592e+00	6.505385e+00	95.16	2.643888e-07	4412	5.923e-02
135kHz_050dA_100Mss_NE5X335.txt	371.02	-0.40	257.38	4.64	19878.50	742.37	1.359927e+05	5.962097e+00	6.505202e+00	95.00	2.641654e-07	4412	5.920e-02
135kHz_050dA_100Mss_NE5X336.txt	371.52	-0.50	257.37	4.63	19878.50	742.74	1.359927e+05	5.966546e+00	6.505316e+00	95.11	2.642980e-07	4412	5.917e-02
135kHz_050dA_100Mss_NE5X337.txt	372.02	-0.60	257.69	4.64	19878.50	742.86	1.359927e+05	5.967710e+00	6.505088e+00	95.04	2.640255e-07	4412	5.909e-02
135kHz_050dA_100Mss_NE5X338.txt	372.52	-0.55	257.56	4.62	19878.50	743.97	1.359927e+05	5.979434e+00	6.504492e+00	94.97	2.632967e-07	4412	5.923e-02
135kHz_050dA_100Mss_NE5X339.txt	373.01	-0.50	257.33	4.62	19878.50	742.96	1.360236e+05	5.969378e+00	6.504348e+00	94.77	2.631139e-07	4411	5.909e-02
135kHz_050dA_100Mss_NE5X340.txt	373.54	-0.45	257.68	4.62	19878.50	743.74	1.359927e+05	5.976118e+00	6.504679e+00	95.00	2.635200e-07	4412	5.936e-02
135kHz_050dA_100Mss_NE5X341.txt	374.04	-0.40	257.66	4.64	19878.50	743.45	1.359927e+05	5.972414e+00	6.505338e+00	95.22	2.643320e-07	4412	5.932e-02
135kHz_050dA_100Mss_NE5X342.txt	375.05	-0.49	259.15	4.64	19878.50	743.94	1.360236e+05	5.976267e+00	6.505807e+00	95.50	2.649084e-07	4411	5.956e-02
135kHz_050dA_100Mss_NE5X343.txt	375.54	-0.45	257.95	4.62	19878.50	743.25	1.360236e+05	5.972398e+00	6.504877e+00	95.04	2.637664e-07	4411	5.927e-02
135kHz_050dA_100Mss_NE5X344.txt	376.04	-0.40	258.15	4.62	19878.50	743.95	1.359927e+05	5.978501e+00	6.504929e+00	95.14	2.638306e-07	4412	5.934e-02
135kHz_050dA_100Mss_NE5X345.txt	376.55	-0.34	258.33	4.63	19878.50	743.35	1.360236e+05	5.971907e+00	6.504937e+00	95.06	2.638340e-07	4411	5.925e-02
135kHz_050dA_100Mss_NE5X346.txt	377.07	-0.31	257.89	4.62	19878.50	744.69	1.359927e+05	5.982171e+00	6.504639e+00	95.08	2.634787e-07	4412	5.941e-02
135kHz_050dA_100Mss_NE5X347.txt	377.59	-0.36	257.41	4.62	19878.50	743.37	1.359927e+05	5.973884e+00	6.505140e+00	95.16	2.640939e-07	4412	5.927e-02
135kHz_050dA_100Mss_NE5X348.txt	378.09	-0.40	258.31	4.63	19878.50	744.67	1.359927e+05	5.983125e+00	6.505280e+00	95.36	2.642629e-07	4412	5.948e-02
135kHz_050dA_100Mss_NE5X349.txt	378.59	-0.40	258.11	4.63	19878.50	745.22	1.359927e+05	5.985566e+00	6.505218e+00	95.38	2.641808e-07	4412	5.950e-02
135kHz_050dA_100Mss_NE5X350.txt	379.09	-0.39	258.17	4.62	19878.50	744.74	1.360236e+05	5.983944e+00	6.504464e+00	95.05	2.632593e-07	4411	5.949e-02
135kHz_050dA_100Mss_NE5X351.txt	379.61	-0.34	257.60	4.61	19878.50	744.32	1.359927e+05	5.979187e+00	6.504562e+00	95.00	2.633809e-07	4412	5.933e-02
135kHz_050dA_100Mss_NE5X352.txt	380.11	-0.30	257.12	4.61	19878.50	745.24	1.359927e+05	5.986423e+00	6.503919e+00	94.84	2.625931e-07	4412	5.910e-02
135kHz_050dA_100Mss_NE5X353.txt	380.61	-0.30	256.67	4.60	19878.50	744.67	1.360236e+05	5.981910e+00	6.503390e+00	94.57	2.619408e-07	4411	5.916e-02
135kHz_050dA_100Mss_NE5X354.txt	381.11	-0.30	257.80	4.61	19878.50	747.92	1.359927e+05	6.004398e+00	6.503938e+00	95.13	2.626149e-07	4412	5.942e-02
135kHz_050dA_100Mss_NE5X355.txt	381.6	-0.30	258.18	4.61	19878.50	747.78	1.359927e+05	6.004727e+00	6.504416e+00	95.34	2.632020e-07	4412	5.931e-02
135kHz_050dA_100Mss_NE5X356.txt	382.1	-0.32	258.28	4.61	19878.50	747.09	1.359927e+05	6.000048e+00	6.504667e+00	95.37	2.635099e-07	4412	5.956e-02
135kHz_050dA_100Mss_NE5X357.txt	382.6	-0.42	257.43	4.60	19878.50	746.40	1.360236e+05	5.995804e+00	6.503747e+00	94.94	2.623755e-07	4411	5.944e-02
135kHz_050dA_100Mss_NE5X358.txt	383.1	-0.48	257.96	4.60	19878.50	749.36	1.359927e+05	6.017626e+00	6.503706e+00	95.24	2.623292e-07	4412	5.958e-02
135kHz_050dA_100Mss_NE5X359.txt	383.6	-0.38	258.36	4.60	19878.50	748.72	1.359927e+05	6.015172e+00	6.503770e+00	95.23	2.624090e-07	4412	5.976e-02
135kHz_050dA_100Mss_NE5X360.txt	384.1	-0.31	257.22	4.59	19878.50	747.72	1.359927e+05	6.006714e+00	6.503501e+00	94.98	2.620778e-07	4412	5.951e-02
135kHz_050dA_100Mss_NE5X361.txt	385.11	-0.39	256.61	4.59	19878.50	747.08	1.359927e+05	5.998794e+00	6.502874e+00	94.59	2.613129e-07	4412	5.943e-02
135kHz_050dA_100Mss_NE5X362.txt	385.63	-0.34	258.07	4.59	19878.50	751.25	1.359927e+05	6.032171e+00	6.503366e+00	95.33	2.619132e-07	4412	5.968e-02
135kHz_050dA_100Mss_NE5X363.txt	386.13	-0.30	258.22	4.60	19878.50	749.09	1.359927e+05	6.015367e+00	6.504103e+00	95.38	2.628219e-07	4412	5.972e-02
135kHz_050dA_100Mss_NE5X364.txt	386.65	-0.30	256.71	4.57	19878.50	749.10	1.359927e+05	6.015335e+00	6.502794e+00	94.82	2.612115e-07	4412	5.968e-02
135kHz_050dA_100Mss_NE5X365.txt	387.15	-0.31	257.80	4.58	19878.50	749.29	1.359927e+05	6.019080e+00	6.503241e+00	95.07	2.617659e-07	4412	5.979e-02
135kHz_050dA_100Mss_NE5X366.txt	387.67	-0.37	256.81	4.57	19878.50	748.86	1.359927e+05	6.013525e+00	6.502894e+00	94.83	2.613372e-07	4412	5.988e-02
135kHz_050dA_100Mss_NE5X367.txt	388.28	-0.40	258.13	4.58	19878.50	751.36	1.359927e+05	6.034653e+00	6.502867e+00	95.16	2.613035e-07	4412	6.008e-02
135kHz_050dA_100Mss_NE5X368.txt	388.77	-0.40	257.76	4.56	19878.50	752.45	1.359927e+05	6.040445e+00	6.502052e+00	94.90	2.603048e-07	4412	5.992e-02
135kHz_050dA_100Mss_NE5X369.txt	389.26	-0.37	258.01	4.58	19878.50	753.60	1.359927e+05	6.048208e+00	6.502581e+00	95.25	2.609552e-07	4412	5.999e-02
135kHz_050dA_100Mss_NE5X370.txt	389.79	-0.32	257.87	4.57	19878.50	752.52	1.359927e+05	6.042103e+00	6.502706e+00	95.20	2.611150e-07	4412	5.990e-02
135kHz_050dA_100Mss_NE5X371.txt	390.3	-0.30	257.54	4.58	19878.50	752.19	1.359927e+05	6.036646e+00	6.502770e+00	95.15	2.611859e-07	4412	6.003e-02
135kHz_050dA_100Mss_NE5X372.txt	390.8	-0.30	258.11	4.57	19878.50	752.02	1.359927e+05	6.037836e+00	6.502957e+00	95.25	2.614208e-07	4412	5.988e-02
135kHz_050dA_100Mss_NE5X373.txt	391.31	-0.33	257.47	4.55	19878.50	753.50	1.360236e+05	6.049807e+00	6.501548e+00	94.85	2.596774e-07	4411	6.000e-02
135kHz_050dA_100Mss_NE5X374.txt	391.81	-0.38	256.91	4.55	19878.50	754.03	1.359927e+05	6.051999e+00	6.501557e+00	94.87	2.596959e-07	4412	5.977e-02
135kHz_050dA_100Mss_NE5X375.txt	392.33	-0.40	257.47	4.56	19878.50	753.73	1.359927e+05	6.051884e+00	6.502006e+00	95.06	2.602499e-07	4412	5.997e-02
135kHz_050dA_100Mss_NE5X376.txt	392.84	-0.40	258.13	4.58	19878.50	754.85	1.360236e+05	6.056317e+00	6.502757e+00	95.47	2.611674e-07	4411	6.000e-02
135kHz_050dA_100Mss_NE5X377.txt	393.39	-0.40	257.42	4.56	19878.50	755.75	1.359927e+05	6.065821e+00	6.501589e+00	95.10	2.597387e-07	4412	5.994e-02
135kHz_050dA_100Mss_NE5X378.txt	393.89	-0.40	258.19	4.56	19878.50	755.45	1.359927e+05	6.065995e+00	6.502151e+00	95.34	2.604260e-07	4412	5.993e-02
135kHz_050dA_100Mss_NE5X379.txt	394.41	-0.40	257.07	4.55	19878.50	753.58	1.359927e+05	6.051965e+00	6.501460e+00	94.83	2.595800e-07	4412	5.992e-02
135kHz_050dA_100Mss_NE5X380.txt	395.46	-0.40	258.77	4.56	19878.50	755.90	1.359927e+05	6.067493e+00	6.502548e+00	95.54	2.609124e-07	4412	6.002e-02
135kHz_050dA_100Mss_NE5X381.txt	395.95	-0.40	257.70	4.56	19878.50	753.87	1.359927e+05	6.052058e+00	6.502350e+00	95.21	2.606733e-07	4412	5.998e-02
135kHz_050dA_100Mss_NE5X382.txt	396.51	-0.40	256.92	4.54	19878.50	757.03	1.359927e+05	6.073349e+00	6.500835e+00	94.89	2.588134e-07	4412	5.994e-02
135kHz_050dA_100Mss_NE5X383.txt	397.02	-0.40	256.66	4.55	19878.50	754.86	1.359927e+05	6.057669e+00	6.501036e+00	94.74	2.590541e-07	4412	5.989e-02
135kHz_050dA_100Mss_NE5X384.txt	397.58	-0.52	257.42	4.55	19878.50	755.13	1.359619e+05	6.061448e+00	6.501817e+00	95.11	2.600240e-07	4413	6.000e-02
135kHz_050dA_100Mss_NE5X385.txt	398.07	-0.59	257.63	4.55	19878.50	755.90	1.359927e+05	6.066083e+00	6.501467e+00	95.05	2.595902e-07	4412	6.006e-02
135kHz_050dA_100Mss_NE5X386.txt	398.59	-0.48	258.02	4.54	19878.50	758.59	1.359927e+05	6.089027e+00	6.500898e+00	95.17	2.588922e-07	4412	6.040e-02
135kHz_050dA_100Mss_NE5X387.txt	399.11	-0.40	258.00	4.55	19878.50	758.05	1.359927e+05	6.084661e+00	6.501163e+00	95.21	2.592165e-07	4412	6.011e-02
135kHz_050dA_100Mss_NE5X388.txt	399.62	-0.40	256.63	4.52	19878.50	758.53	1.359927e+05	6.087889e+00	6.499838e+00	94.69	2.575802e-07	4412	6.023e-02
135kHz_050dA_100Mss_NE5X389.txt	400.12	-0.40	258.00	4.54	19878.50	758.46	1.359927e+05	6.087347e+00	6.501245e+00	95.29	2.593153e-07	4412	6.010e-02
135kHz_050dA_100Mss_NE5X390.txt	400.65	-0.40	257.57	4.53	19878.50	758.38	1.359927e+05	6.087077e+00	6.500637e+00	95.02	2.585692e-07	4412	6.039e-02
135kHz_050dA_100Mss_NE5X391.txt	401.15	-0.39	257.75	4.54	19878.50	757.40	1.359927e+05	6.078608e+00	6.501054e+00	95.07	2.590803e-07	4412	6.009e-02
135kHz_050dA_100Mss_NE5X392.txt	401.67	-0.33	258.23	4.53	19878.50	758.80	1.359927e+05	6.091270e+00	6.501165e+00	95.32	2.592168e-07	4412	6.031e-02
135kHz_050dA_100Mss_NE5X393.txt	402.16	-0.33	257.05	4.52	19878.50	759.02	1.359927e+05	6.093731e+00	6.500361e+00	95.01	2.582269e-07	4412	6.023e-02
135kHz_050dA_100Mss_NE5X394.txt	402.7	-0.44	257.57	4.53	19878.50	760.21	1.359927e+05	6.100651e+00	6.500402e+00	95.13	2.582852e-07	4412	6.042e-02
135kHz_050dA_100Mss_NE5X395.txt	403.22	-0.48	256.85	4.53	19878.50	757.83	1.359927e+05	6.083781e+00	6.500773e+00	95.03	2.587419e-07	4412	6.011e-02
135kHz_050dA_100Mss_NE5X396.txt	403.74	-0.43	257.98	4.54	19878.50	758.41	1.360236e+05	6.087283e+00	6.501280e+00	95.33	2.593570e-07	4411	6.039e-02
135kHz_050dA_100Mss_NE5X397.txt	404.25	-0.43	257.30	4.52	19878.50	759.50	1.359927e+05	6.095308e+00	6.499779e+00	94.78	2.575129e-07	4412	6.036e-02
135kHz_050dA_100Mss_NE5X398.txt	404.75	-0.48	257.40	4.52	19878.50	758.41	1.359927e+05	6.088385e+00	6.500546e+00	95.01	2.584566e-07	4412	6.030e-02
135kHz_050dA_100Mss_NE5X399.txt	405.76	-0.35	256.83	4.52	19878.50	758.38	1.359927e+05	6.087729e+00	6.499874e+00	94.71	2.576366e-07	4412	6.018e-02
135kHz_050dA_100Mss_NE5X400.txt	406.28	-0.33	257.02	4.51	19878.50	759.72	1.359927e+05	6.098554e+00	6.499744e+00	94.82	2.574721e-07	4412	6.043e-02
135kHz_050dA_100Mss_NE5X401.txt	406.76	-0.38	256.56	4.51	19878.50	759.89	1.359927e+05	6.098712e+00	6.499824e+00	94.86	2.575755e-07	4412	6.018e-02
135kHz_050dA_100Mss_NE5X402.txt	407.27	-0.45	257.43	4.50	19878.50	763.03	1.359927e+05	6.123486e+00	6.499104e+00	94.93	2.566919e-07	4412	6.047e-02
135kHz_050dA_100Mss_NE5X403.txt	407.8	-0.56	257.50	4.51	19878.50	763.77	1.359927e+05	6.127664e+00	6.499106e+00	94.99	2.567004e-07	4412	6.033e-02
135kHz_050dA_100Mss_NE5X404.txt	408.34	-0.50	257.13	4.51	19878.50	762.51	1.359927e+05	6.118240e+00	6.499382e+00	94.97	2.570300e-07	4412	6.037e-02
135kHz_050dA_100Mss_NE5X405.txt	408.85	-0.34	257.85	4.52	19878.50	761.58	1.359927e+05	6.112547e+00	6.500364e+00	95.30	2.582409e-07	4412	6.039e-02
135kHz_050dA_100Mss_NE5X406.txt	409.37	-0.34	257.17	4.50	19878.50	763.31	1.359927e+05	6.127544e+00	6.499200e+00	95.03	2.568145e-07	4412	6.046e-02
135kHz_050dA_100Mss_NE5X407.txt	409.9	-0.39	257.98	4.51	19878.50	766.04	1.359927e+05	6.145242e+00	6.499424e+00	95.41	2.570825e-07	4412	6.077e-02
135kHz_050dA_100Mss_NE5X408.txt	410.39	-0.36	257.08	4.51	19878.50	762.54	1.359927e+05	6.117408e+00	6.499475e+00	95.00	2.571456e-07	4412	6.028e-02
135kHz_050dA_100Mss_NE5X409.txt	410.89	-0.31	256.97	4.51	19878.50	760.88	1.359927e+05	6.102988e+00	6.499701e+00	94.87	2.574156e-07	4412	6.051e-02
135kHz_050dA_100Mss_NE5X410.txt	411.41	-0.34	257.21	4.51	19878.50	762.05	1.359927e+05	6.114225e+00	6.499451e+00	94.94	2.571150e-07	4412	6.041e-02
135kHz_050dA_100Mss_NE5X411.txt	411.91	-0.39	256.90	4.49	19878.50	762.38	1.359927e+05	6.118350e+00	6.499207e+00	94.89	2.568234e-07	4412	6.081e-02
135kHz_050dA_100Mss_NE5X412.txt	412.49	-0.40	258.08	4.51	19878.50	762.42	1.359927e+05	6.115427e+00	6.500603e+00	95.45	2.585346e-07	4412	6.059e-02
135kHz_050dA_100Mss_NE5X413.txt	412.99	-0.40	257.02	4.50	19878.50	763.53	1.359927e+05	6.126297e+00	6.499128e+00	94.98	2.567253e-07	4412	6.041e-02
135kHz_050dA_100Mss_NE5X414.txt	413.49	-0.40	256.42	4.47	19878.50	765.23	1.359927e+05	6.138641e+00	6.497976e+00	94.67	2.553074e-07	4412	6.054e-02
135kHz_050dA_100Mss_NE5X415.txt	413.99	-0.40	257.53	4.50	19878.50	763.81	1.359927e+05	6.129360e+00	6.499521e+00	95.20	2.572098e-07	4412	6.061e-02
135kHz_050dA_100Mss_NE5X416.txt	414.48	-0.26	257.50	4.50	19878.50	764.17	1.359927e+05	6.129087e+00	6.499672e+00	95.26	2.573838e-07	4412	6.074e-02
135kHz_050dA_100Mss_NE5X417.txt	414.96	-0.11	257.74	4.50	19878.50	764.53	1.359927e+05	6.132989e+00	6.499484e+00	95.24	2.571531e-07	4412	6.057e-02
135kHz_050dA_100Mss_NE5X418.txt	415.95	-0.10	257.37	4.49	19878.50	766.06	1.359927e+05	6.144740e+00	6.498581e+00	95.03	2.560491e-07	4412	6.076e-02
135kHz_050dA_100Mss_NE5X419.txt	416.47	0.14	257.51	4.49	19878.50	761.58	1.359927e+05	6.113550e+00	6.499324e+00	94.87	2.569665e-07	4412	6.065e-02
135kHz_050dA_100Mss_NE5X420.txt	416.97	0.39	257.74	4.48	19878.50	767.03	1.360236e+05	6.152081e+00	6.498537e+00	95.15	2.559936e-07	4411	6.104e-02
135kHz_050dA_100Mss_NE5X421.txt	417.45	0.40	257.16	4.48	19878.50	767.10	1.359927e+05	6.152299e+00	6.498261e+00	95.01	2.556607e-07	4412	6.084e-02
135kHz_050dA_100Mss_NE5X422.txt	417.97	0.40	256.72	4.47	19878.50	766.61	1.359927e+05	6.149462e+00	6.497972e+00	94.84	2.553021e-07	4412	6.071e-02
135kHz_050dA_100Mss_NE5X423.txt	418.5	0.55	256.95	4.48	19878.50	764.91	1.359927e+05	6.136769e+00	6.498481e+00	94.86	2.559304e-07	4412	6.048e-02
135kHz_050dA_100Mss_NE5X424.txt	419.04	0.70	256.75	4.47	19878.50	767.41	1.359927e+05	6.153252e+00	6.497654e+00	94.76	2.549171e-07	4412	6.075e-02
135kHz_050dA_100Mss_NE5X425.txt	419.57	0.76	257.89	4.50	19878.50	765.46	1.359927e+05	6.140310e+00	6.499560e+00	95.39	2.572547e-07	4412	6.082e-02
135kHz_050dA_100Mss_NE5X426.txt	420.09	0.82	257.11	4.47	19878.50	767.18	1.359927e+05	6.156915e+00	6.498060e+00	94.99	2.554135e-07	4412	6.076e-02
135kHz_050dA_100Mss_NE5X427.txt	420.62	0.92	257.10	4.46	19878.50	768.76	1.359927e+05	6.167891e+00	6.497494e+00	94.92	2.547195e-07	4412	6.081e-02
