# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136240.60459331836
# 
Resultados:
# tau_s_=_(1.68+/-0.29)e-07
# dphi_rad_=_6.43+/-0.02
# SAR_W/g_=_172.86+/-39.60
# Hc_kA/m_=_6.20+/-0.99
# Mr_A/m_=_342.96+/-83.05
# Suceptibilidad_a_M=0_=_0.0587+/-0.0077
# t_hasta_1er_file_=_140.19
# Duracion_T_Fase_=_76.7
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X134.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X274.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X143.txt	214.87	-0.89	406.80	7.31	38460.00	1031.62	1.362398e+05	8.787566e+00	6.447538e+00	201.65	1.937269e-07	4404	6.278e-02
135kHz_100dA_100Mss_NE5X144.txt	215.38	-0.86	406.23	7.30	38460.00	1033.19	1.362398e+05	8.792038e+00	6.446940e+00	201.02	1.930114e-07	4404	6.267e-02
135kHz_100dA_100Mss_NE5X145.txt	215.92	-0.81	407.34	7.32	38460.00	1030.51	1.362398e+05	8.788581e+00	6.449089e+00	203.56	1.955932e-07	4404	6.245e-02
135kHz_100dA_100Mss_NE5X146.txt	216.44	-0.80	404.27	7.28	38460.00	1032.51	1.362398e+05	8.785977e+00	6.446259e+00	200.06	1.921937e-07	4404	6.224e-02
135kHz_100dA_100Mss_NE5X147.txt	217.06	-0.79	405.57	7.31	38460.00	1028.80	1.362398e+05	8.762668e+00	6.448894e+00	202.72	1.953613e-07	4404	6.191e-02
135kHz_100dA_100Mss_NE5X148.txt	217.54	-0.75	409.05	7.33	38460.00	1031.63	1.362707e+05	8.807165e+00	6.450632e+00	205.91	1.974456e-07	4403	6.227e-02
135kHz_100dA_100Mss_NE5X149.txt	218.1	-0.70	405.70	7.32	38460.00	1027.47	1.362398e+05	8.753902e+00	6.449708e+00	203.50	1.963373e-07	4404	6.184e-02
135kHz_100dA_100Mss_NE5X150.txt	218.6	-0.70	406.49	7.30	38460.00	1035.06	1.362398e+05	8.803692e+00	6.448882e+00	203.65	1.953441e-07	4404	6.217e-02
135kHz_100dA_100Mss_NE5X151.txt	219.1	-0.70	406.87	7.30	38460.00	1035.63	1.362707e+05	8.820651e+00	6.448963e+00	204.19	1.954439e-07	4403	6.208e-02
135kHz_100dA_100Mss_NE5X152.txt	220.12	-0.69	404.64	7.23	38460.00	1037.94	1.362398e+05	8.831685e+00	6.446535e+00	201.43	1.925244e-07	4404	6.224e-02
135kHz_100dA_100Mss_NE5X153.txt	220.64	-0.64	407.82	7.30	38460.00	1035.67	1.362707e+05	8.812376e+00	6.450220e+00	205.53	1.969506e-07	4403	6.197e-02
135kHz_100dA_100Mss_NE5X154.txt	221.14	-0.59	404.39	7.24	38460.00	1033.94	1.362707e+05	8.797988e+00	6.447250e+00	201.58	1.933837e-07	4403	6.185e-02
135kHz_100dA_100Mss_NE5X155.txt	221.74	-0.53	405.11	7.25	38460.00	1034.04	1.362398e+05	8.809832e+00	6.448094e+00	202.84	1.943970e-07	4404	6.182e-02
135kHz_100dA_100Mss_NE5X156.txt	222.25	-0.52	405.00	7.23	38460.00	1038.43	1.362707e+05	8.836405e+00	6.447080e+00	202.25	1.931791e-07	4403	6.213e-02
135kHz_100dA_100Mss_NE5X157.txt	222.77	-0.58	404.82	7.22	38460.00	1035.29	1.362398e+05	8.820744e+00	6.447582e+00	202.46	1.937838e-07	4404	6.221e-02
135kHz_100dA_100Mss_NE5X158.txt	223.37	-0.67	404.39	7.21	38460.00	1037.74	1.362398e+05	8.838030e+00	6.447448e+00	202.70	1.936219e-07	4404	6.203e-02
135kHz_100dA_100Mss_NE5X159.txt	223.87	-0.77	403.77	7.27	38460.00	1032.54	1.362398e+05	8.789311e+00	6.449736e+00	204.36	1.963675e-07	4404	6.106e-02
135kHz_100dA_100Mss_NE5X160.txt	224.36	-0.76	403.51	7.21	38460.00	1037.12	1.362707e+05	8.826535e+00	6.447303e+00	202.30	1.934484e-07	4403	6.175e-02
135kHz_100dA_100Mss_NE5X161.txt	224.85	-0.72	405.42	7.21	38460.00	1039.70	1.362398e+05	8.857295e+00	6.448184e+00	204.04	1.945067e-07	4404	6.209e-02
135kHz_100dA_100Mss_NE5X162.txt	225.41	-0.70	404.29	7.22	38460.00	1038.86	1.362707e+05	8.838488e+00	6.448385e+00	203.90	1.947468e-07	4403	6.168e-02
135kHz_100dA_100Mss_NE5X163.txt	225.94	-0.70	402.59	7.21	38460.00	1039.72	1.362398e+05	8.841419e+00	6.447300e+00	202.59	1.934463e-07	4404	6.128e-02
135kHz_100dA_100Mss_NE5X164.txt	226.46	-0.70	404.34	7.19	38460.00	1040.68	1.362707e+05	8.857336e+00	6.447844e+00	203.67	1.940990e-07	4403	6.198e-02
135kHz_100dA_100Mss_NE5X165.txt	226.98	-0.70	401.95	7.16	38460.00	1043.84	1.362398e+05	8.872333e+00	6.446109e+00	201.84	1.920145e-07	4404	6.169e-02
135kHz_100dA_100Mss_NE5X166.txt	227.48	-0.60	402.10	7.19	38460.00	1037.55	1.362707e+05	8.823891e+00	6.447111e+00	202.01	1.932191e-07	4403	6.125e-02
135kHz_100dA_100Mss_NE5X167.txt	227.98	-0.50	402.73	7.17	38460.00	1041.73	1.362398e+05	8.851572e+00	6.447157e+00	202.65	1.932764e-07	4404	6.170e-02
135kHz_100dA_100Mss_NE5X168.txt	228.48	-0.50	403.42	7.18	38460.00	1038.84	1.362398e+05	8.843560e+00	6.448079e+00	203.59	1.943807e-07	4404	6.162e-02
135kHz_100dA_100Mss_NE5X169.txt	229.05	-0.50	404.24	7.18	38460.00	1037.88	1.362398e+05	8.851966e+00	6.448771e+00	204.64	1.952139e-07	4404	6.176e-02
135kHz_100dA_100Mss_NE5X170.txt	229.57	-0.50	401.87	7.11	38460.00	1048.50	1.362707e+05	8.902736e+00	6.445147e+00	201.39	1.908644e-07	4403	6.203e-02
135kHz_100dA_100Mss_NE5X171.txt	230.57	-0.61	403.17	7.19	38460.00	1041.81	1.362398e+05	8.862231e+00	6.448811e+00	204.92	1.952602e-07	4404	6.103e-02
135kHz_100dA_100Mss_NE5X172.txt	231.07	-0.68	403.69	7.17	38460.00	1041.91	1.362398e+05	8.871040e+00	6.448974e+00	205.33	1.954564e-07	4404	6.145e-02
135kHz_100dA_100Mss_NE5X173.txt	231.58	-0.53	401.30	7.15	38460.00	1040.83	1.362707e+05	8.843685e+00	6.447373e+00	202.78	1.935336e-07	4403	6.113e-02
135kHz_100dA_100Mss_NE5X174.txt	232.08	-0.42	401.45	7.10	38460.00	1045.10	1.362398e+05	8.893726e+00	6.445524e+00	201.60	1.913138e-07	4404	6.191e-02
135kHz_100dA_100Mss_NE5X175.txt	232.66	-0.53	401.71	7.10	38460.00	1045.62	1.362398e+05	8.892724e+00	6.446004e+00	202.17	1.918921e-07	4404	6.173e-02
135kHz_100dA_100Mss_NE5X176.txt	233.15	-0.58	401.19	7.11	38460.00	1041.46	1.362398e+05	8.863040e+00	6.446995e+00	202.71	1.930827e-07	4404	6.145e-02
135kHz_100dA_100Mss_NE5X177.txt	233.66	-0.53	401.54	7.10	38460.00	1042.80	1.362707e+05	8.873041e+00	6.446600e+00	202.50	1.926058e-07	4403	6.180e-02
135kHz_100dA_100Mss_NE5X178.txt	234.17	-0.53	401.27	7.10	38460.00	1042.23	1.362398e+05	8.869893e+00	6.447011e+00	202.89	1.931044e-07	4404	6.148e-02
135kHz_100dA_100Mss_NE5X179.txt	234.67	-0.63	400.62	7.10	38460.00	1044.34	1.362398e+05	8.888796e+00	6.446905e+00	203.19	1.929752e-07	4404	6.115e-02
135kHz_100dA_100Mss_NE5X180.txt	235.27	-0.67	401.33	7.11	38460.00	1043.22	1.362398e+05	8.885154e+00	6.447824e+00	204.24	1.940761e-07	4404	6.123e-02
135kHz_100dA_100Mss_NE5X181.txt	235.83	-0.62	400.97	7.11	38460.00	1046.01	1.362398e+05	8.886212e+00	6.447307e+00	203.63	1.934563e-07	4404	6.115e-02
135kHz_100dA_100Mss_NE5X182.txt	236.34	-0.60	399.80	7.09	38460.00	1045.30	1.362707e+05	8.880059e+00	6.446101e+00	202.05	1.920092e-07	4403	6.117e-02
135kHz_100dA_100Mss_NE5X183.txt	236.85	-0.60	400.75	7.08	38460.00	1041.54	1.362398e+05	8.869073e+00	6.446871e+00	202.70	1.929323e-07	4404	6.143e-02
135kHz_100dA_100Mss_NE5X184.txt	237.35	-0.53	399.68	7.00	38460.00	1050.77	1.362398e+05	8.932768e+00	6.443389e+00	199.85	1.887586e-07	4404	6.228e-02
135kHz_100dA_100Mss_NE5X185.txt	237.85	-0.43	401.38	7.09	38460.00	1043.24	1.362398e+05	8.878632e+00	6.447760e+00	204.01	1.940007e-07	4404	6.130e-02
135kHz_100dA_100Mss_NE5X186.txt	238.37	-0.44	400.87	7.10	38460.00	1045.37	1.362398e+05	8.896228e+00	6.447698e+00	204.34	1.939276e-07	4404	6.109e-02
135kHz_100dA_100Mss_NE5X187.txt	238.86	-0.49	402.28	7.13	38460.00	1042.50	1.362707e+05	8.874165e+00	6.450165e+00	206.91	1.968884e-07	4403	6.077e-02
135kHz_100dA_100Mss_NE5X188.txt	239.43	-0.50	402.78	7.13	38460.00	1046.45	1.362707e+05	8.893671e+00	6.449664e+00	206.74	1.962882e-07	4403	6.110e-02
135kHz_100dA_100Mss_NE5X189.txt	239.94	-0.50	398.35	7.05	38460.00	1042.74	1.362398e+05	8.861510e+00	6.445605e+00	200.97	1.914107e-07	4404	6.118e-02
135kHz_100dA_100Mss_NE5X190.txt	240.96	-0.50	399.66	7.02	38460.00	1047.89	1.362398e+05	8.923042e+00	6.445958e+00	202.81	1.918421e-07	4404	6.166e-02
135kHz_100dA_100Mss_NE5X191.txt	241.46	-0.45	400.29	7.04	38460.00	1050.61	1.362398e+05	8.934283e+00	6.446406e+00	203.61	1.923753e-07	4404	6.149e-02
135kHz_100dA_100Mss_NE5X192.txt	241.95	-0.41	399.23	7.02	38460.00	1050.07	1.362398e+05	8.919347e+00	6.445294e+00	201.90	1.910457e-07	4404	6.146e-02
135kHz_100dA_100Mss_NE5X193.txt	242.46	-0.45	402.14	7.09	38460.00	1043.89	1.362398e+05	8.892294e+00	6.449338e+00	206.27	1.958982e-07	4404	6.104e-02
135kHz_100dA_100Mss_NE5X194.txt	243.04	-0.49	402.30	7.07	38460.00	1046.49	1.362398e+05	8.908555e+00	6.448944e+00	206.16	1.954241e-07	4404	6.133e-02
135kHz_100dA_100Mss_NE5X195.txt	243.56	-0.39	403.02	7.09	38460.00	1046.10	1.362398e+05	8.910637e+00	6.450225e+00	207.78	1.969647e-07	4404	6.112e-02
135kHz_100dA_100Mss_NE5X196.txt	244.08	-0.32	400.82	7.05	38460.00	1050.61	1.362398e+05	8.939737e+00	6.447983e+00	205.69	1.942724e-07	4404	6.106e-02
135kHz_100dA_100Mss_NE5X197.txt	244.6	-0.48	403.63	7.08	38460.00	1046.76	1.362707e+05	8.912934e+00	6.450523e+00	208.25	1.973234e-07	4403	6.136e-02
135kHz_100dA_100Mss_NE5X198.txt	245.11	-0.59	397.87	6.99	38460.00	1053.67	1.362398e+05	8.944582e+00	6.445184e+00	202.34	1.909128e-07	4404	6.133e-02
135kHz_100dA_100Mss_NE5X199.txt	245.6	-0.54	399.33	7.00	38460.00	1048.32	1.362398e+05	8.917475e+00	6.446084e+00	202.83	1.919912e-07	4404	6.138e-02
135kHz_100dA_100Mss_NE5X200.txt	246.18	-0.52	402.28	7.04	38460.00	1048.37	1.362398e+05	8.937738e+00	6.448544e+00	206.34	1.949449e-07	4404	6.153e-02
135kHz_100dA_100Mss_NE5X201.txt	246.68	-0.57	400.26	7.03	38460.00	1045.89	1.362398e+05	8.915040e+00	6.448123e+00	205.29	1.944421e-07	4404	6.108e-02
135kHz_100dA_100Mss_NE5X202.txt	247.18	-0.58	397.86	6.97	38460.00	1049.38	1.362398e+05	8.923936e+00	6.445058e+00	201.71	1.907618e-07	4404	6.143e-02
135kHz_100dA_100Mss_NE5X203.txt	247.68	-0.53	399.30	6.99	38460.00	1046.35	1.362398e+05	8.916078e+00	6.446636e+00	203.48	1.926558e-07	4404	6.142e-02
135kHz_100dA_100Mss_NE5X204.txt	248.16	-0.47	398.31	6.96	38460.00	1050.78	1.362398e+05	8.929395e+00	6.444727e+00	201.43	1.903633e-07	4404	6.155e-02
135kHz_100dA_100Mss_NE5X205.txt	248.7	-0.36	399.83	7.00	38460.00	1046.99	1.362398e+05	8.911549e+00	6.447118e+00	203.97	1.932315e-07	4404	6.132e-02
135kHz_100dA_100Mss_NE5X206.txt	249.2	-0.36	397.47	6.95	38460.00	1049.56	1.362398e+05	8.925536e+00	6.444527e+00	201.09	1.901228e-07	4404	6.151e-02
135kHz_100dA_100Mss_NE5X207.txt	249.75	-0.52	397.68	6.97	38460.00	1048.01	1.362398e+05	8.908915e+00	6.445218e+00	201.57	1.909515e-07	4404	6.125e-02
135kHz_100dA_100Mss_NE5X208.txt	250.27	-0.57	397.86	6.91	38460.00	1055.44	1.362398e+05	8.970674e+00	6.443823e+00	201.24	1.892807e-07	4404	6.199e-02
135kHz_100dA_100Mss_NE5X209.txt	251.27	-0.47	396.67	6.92	38460.00	1053.37	1.362398e+05	8.952906e+00	6.443303e+00	200.19	1.886601e-07	4404	6.152e-02
135kHz_100dA_100Mss_NE5X210.txt	251.78	-0.42	397.21	6.94	38460.00	1050.99	1.362398e+05	8.938775e+00	6.445028e+00	202.01	1.907233e-07	4404	6.126e-02
135kHz_100dA_100Mss_NE5X211.txt	252.27	-0.40	396.67	6.91	38460.00	1056.50	1.362398e+05	8.974887e+00	6.443445e+00	200.86	1.888278e-07	4404	6.177e-02
135kHz_100dA_100Mss_NE5X212.txt	252.81	-0.40	397.41	6.91	38460.00	1055.90	1.362398e+05	8.977003e+00	6.443796e+00	201.35	1.892472e-07	4404	6.171e-02
135kHz_100dA_100Mss_NE5X213.txt	253.31	-0.40	398.95	6.96	38460.00	1050.90	1.362707e+05	8.935347e+00	6.446277e+00	203.53	1.922219e-07	4403	6.132e-02
135kHz_100dA_100Mss_NE5X214.txt	253.8	-0.40	397.80	6.90	38460.00	1056.32	1.362398e+05	8.982384e+00	6.443387e+00	200.96	1.887590e-07	4404	6.199e-02
135kHz_100dA_100Mss_NE5X215.txt	254.32	-0.40	398.52	6.95	38460.00	1052.17	1.362398e+05	8.941072e+00	6.445959e+00	203.22	1.918412e-07	4404	6.135e-02
135kHz_100dA_100Mss_NE5X216.txt	254.82	-0.40	398.26	6.93	38460.00	1051.38	1.362707e+05	8.946886e+00	6.445316e+00	202.60	1.910730e-07	4403	6.169e-02
135kHz_100dA_100Mss_NE5X217.txt	255.33	-0.40	396.13	6.91	38460.00	1053.76	1.362398e+05	8.951898e+00	6.444025e+00	201.07	1.895248e-07	4404	6.130e-02
135kHz_100dA_100Mss_NE5X218.txt	255.84	-0.40	394.86	6.88	38460.00	1052.16	1.362398e+05	8.930557e+00	6.442305e+00	198.46	1.874619e-07	4404	6.158e-02
135kHz_100dA_100Mss_NE5X219.txt	256.41	-0.40	397.92	6.93	38460.00	1050.13	1.362398e+05	8.934320e+00	6.445756e+00	202.81	1.915997e-07	4404	6.159e-02
135kHz_100dA_100Mss_NE5X220.txt	256.93	-0.40	400.14	6.94	38460.00	1055.08	1.362398e+05	8.965509e+00	6.447621e+00	205.83	1.938383e-07	4404	6.157e-02
135kHz_100dA_100Mss_NE5X221.txt	257.44	-0.44	396.89	6.87	38460.00	1053.87	1.362398e+05	8.959415e+00	6.443704e+00	200.84	1.891410e-07	4404	6.198e-02
135kHz_100dA_100Mss_NE5X222.txt	257.93	-0.49	398.01	6.89	38460.00	1053.00	1.362398e+05	8.962350e+00	6.445055e+00	202.58	1.907598e-07	4404	6.181e-02
135kHz_100dA_100Mss_NE5X223.txt	258.46	-0.50	397.74	6.84	38460.00	1059.55	1.362398e+05	8.989863e+00	6.443378e+00	201.11	1.887541e-07	4404	6.236e-02
135kHz_100dA_100Mss_NE5X224.txt	258.99	-0.50	397.10	6.89	38460.00	1054.19	1.362398e+05	8.972337e+00	6.444787e+00	202.47	1.904409e-07	4404	6.165e-02
135kHz_100dA_100Mss_NE5X225.txt	259.63	-0.50	395.49	6.85	38460.00	1057.76	1.362398e+05	8.984331e+00	6.442888e+00	200.38	1.881627e-07	4404	6.175e-02
135kHz_100dA_100Mss_NE5X226.txt	260.15	-0.49	396.38	6.87	38460.00	1054.57	1.362398e+05	8.962503e+00	6.444469e+00	201.86	1.900610e-07	4404	6.146e-02
135kHz_100dA_100Mss_NE5X227.txt	260.66	-0.43	395.66	6.85	38460.00	1052.94	1.362398e+05	8.959299e+00	6.443985e+00	201.18	1.894794e-07	4404	6.157e-02
135kHz_100dA_100Mss_NE5X228.txt	261.69	-0.33	397.48	6.87	38460.00	1053.12	1.362398e+05	8.970367e+00	6.445021e+00	202.72	1.907187e-07	4404	6.181e-02
135kHz_100dA_100Mss_NE5X229.txt	262.18	-0.32	396.46	6.85	38460.00	1052.97	1.362398e+05	8.965658e+00	6.444639e+00	202.14	1.902629e-07	4404	6.183e-02
135kHz_100dA_100Mss_NE5X230.txt	262.73	-0.37	399.86	6.94	38460.00	1044.88	1.362707e+05	8.909751e+00	6.448852e+00	206.12	1.953193e-07	4403	6.136e-02
135kHz_100dA_100Mss_NE5X231.txt	263.23	-0.40	396.61	6.84	38460.00	1053.70	1.362398e+05	8.964266e+00	6.444235e+00	201.60	1.897782e-07	4404	6.185e-02
135kHz_100dA_100Mss_NE5X232.txt	263.76	-0.40	398.13	6.89	38460.00	1051.64	1.362398e+05	8.964397e+00	6.447074e+00	205.13	1.931842e-07	4404	6.164e-02
135kHz_100dA_100Mss_NE5X233.txt	264.26	-0.40	394.25	6.83	38460.00	1052.68	1.362398e+05	8.949595e+00	6.443266e+00	200.07	1.886158e-07	4404	6.164e-02
135kHz_100dA_100Mss_NE5X234.txt	264.76	-0.40	396.95	6.85	38460.00	1052.97	1.362398e+05	8.973976e+00	6.445308e+00	203.16	1.910621e-07	4404	6.170e-02
135kHz_100dA_100Mss_NE5X235.txt	265.27	-0.45	398.07	6.86	38460.00	1057.16	1.362398e+05	8.998374e+00	6.446220e+00	204.84	1.921537e-07	4404	6.164e-02
135kHz_100dA_100Mss_NE5X236.txt	265.85	-0.57	395.32	6.81	38460.00	1057.23	1.362398e+05	8.986533e+00	6.443040e+00	200.62	1.883445e-07	4404	6.189e-02
135kHz_100dA_100Mss_NE5X237.txt	266.37	-0.60	398.10	6.87	38460.00	1058.21	1.362398e+05	8.981696e+00	6.446254e+00	204.51	1.921987e-07	4404	6.163e-02
135kHz_100dA_100Mss_NE5X238.txt	266.87	-0.60	393.16	6.78	38460.00	1056.24	1.362398e+05	8.978189e+00	6.441603e+00	198.64	1.866215e-07	4404	6.177e-02
135kHz_100dA_100Mss_NE5X239.txt	267.38	-0.52	397.22	6.80	38460.00	1057.95	1.362398e+05	9.015372e+00	6.443869e+00	202.30	1.893409e-07	4404	6.248e-02
135kHz_100dA_100Mss_NE5X240.txt	267.88	-0.42	393.57	6.77	38460.00	1057.75	1.362398e+05	8.987632e+00	6.441542e+00	198.78	1.865519e-07	4404	6.202e-02
135kHz_100dA_100Mss_NE5X241.txt	268.38	-0.40	394.80	6.78	38460.00	1058.09	1.362398e+05	9.000122e+00	6.442556e+00	200.32	1.877671e-07	4404	6.217e-02
135kHz_100dA_100Mss_NE5X242.txt	268.94	-0.40	393.49	6.76	38460.00	1057.53	1.362398e+05	8.991061e+00	6.441487e+00	198.79	1.864847e-07	4404	6.215e-02
135kHz_100dA_100Mss_NE5X243.txt	269.45	-0.36	392.79	6.78	38460.00	1055.83	1.362398e+05	8.973726e+00	6.442413e+00	199.55	1.875901e-07	4404	6.152e-02
135kHz_100dA_100Mss_NE5X244.txt	269.96	-0.30	393.38	6.76	38460.00	1053.88	1.362398e+05	8.954995e+00	6.442007e+00	198.63	1.871113e-07	4404	6.209e-02
135kHz_100dA_100Mss_NE5X245.txt	270.49	-0.30	394.32	6.79	38460.00	1052.44	1.362398e+05	8.959268e+00	6.443355e+00	200.40	1.887253e-07	4404	6.190e-02
135kHz_100dA_100Mss_NE5X246.txt	270.99	-0.30	393.12	6.78	38460.00	1049.83	1.362398e+05	8.941086e+00	6.443126e+00	199.71	1.884490e-07	4404	6.173e-02
135kHz_100dA_100Mss_NE5X247.txt	271.98	-0.30	390.76	6.73	38460.00	1055.74	1.362398e+05	8.965883e+00	6.440564e+00	197.08	1.853777e-07	4404	6.167e-02
135kHz_100dA_100Mss_NE5X248.txt	272.48	-0.35	391.92	6.72	38460.00	1057.40	1.362398e+05	8.987565e+00	6.440815e+00	197.87	1.856791e-07	4404	6.205e-02
135kHz_100dA_100Mss_NE5X249.txt	272.99	-0.40	391.71	6.73	38460.00	1058.54	1.362398e+05	8.992492e+00	6.440488e+00	197.57	1.852881e-07	4404	6.198e-02
135kHz_100dA_100Mss_NE5X250.txt	273.49	-0.40	390.13	6.69	38460.00	1060.98	1.362398e+05	8.998636e+00	6.438568e+00	195.31	1.829886e-07	4404	6.215e-02
135kHz_100dA_100Mss_NE5X251.txt	273.97	-0.40	393.12	6.75	38460.00	1056.33	1.362398e+05	8.989410e+00	6.442819e+00	200.41	1.880760e-07	4404	6.202e-02
135kHz_100dA_100Mss_NE5X252.txt	274.46	-0.40	391.48	6.73	38460.00	1052.50	1.362398e+05	8.954778e+00	6.441727e+00	198.28	1.867727e-07	4404	6.179e-02
135kHz_100dA_100Mss_NE5X253.txt	274.99	-0.40	393.94	6.76	38460.00	1054.06	1.362398e+05	8.982280e+00	6.443976e+00	201.69	1.894688e-07	4404	6.195e-02
135kHz_100dA_100Mss_NE5X254.txt	275.5	-0.40	391.71	6.73	38460.00	1055.22	1.362398e+05	8.978815e+00	6.441917e+00	199.05	1.869998e-07	4404	6.192e-02
135kHz_100dA_100Mss_NE5X255.txt	276.04	-0.40	394.87	6.75	38460.00	1057.43	1.362398e+05	8.999216e+00	6.443779e+00	201.82	1.892345e-07	4404	6.218e-02
135kHz_100dA_100Mss_NE5X256.txt	276.55	-0.40	391.91	6.71	38460.00	1055.73	1.362398e+05	8.986110e+00	6.441770e+00	199.03	1.868245e-07	4404	6.199e-02
135kHz_100dA_100Mss_NE5X257.txt	277.08	-0.39	394.59	6.77	38460.00	1051.75	1.362398e+05	8.975313e+00	6.444690e+00	202.42	1.903239e-07	4404	6.189e-02
135kHz_100dA_100Mss_NE5X258.txt	277.57	-0.34	395.25	6.75	38460.00	1056.02	1.362707e+05	8.995328e+00	6.444141e+00	202.23	1.896631e-07	4403	6.214e-02
135kHz_100dA_100Mss_NE5X259.txt	278.08	-0.31	394.12	6.75	38460.00	1054.24	1.362398e+05	8.980233e+00	6.444132e+00	201.83	1.896558e-07	4404	6.189e-02
135kHz_100dA_100Mss_NE5X260.txt	278.58	-0.36	390.34	6.68	38460.00	1055.81	1.362398e+05	8.980434e+00	6.440029e+00	196.74	1.847386e-07	4404	6.206e-02
135kHz_100dA_100Mss_NE5X261.txt	279.15	-0.41	393.41	6.75	38460.00	1053.08	1.362398e+05	8.978336e+00	6.443988e+00	201.61	1.894812e-07	4404	6.186e-02
135kHz_100dA_100Mss_NE5X262.txt	279.65	-0.46	387.37	6.63	38460.00	1060.68	1.362398e+05	8.987980e+00	6.437279e+00	193.48	1.814487e-07	4404	6.212e-02
135kHz_100dA_100Mss_NE5X263.txt	280.16	-0.48	390.86	6.68	38460.00	1056.43	1.362707e+05	8.990798e+00	6.440394e+00	197.46	1.851751e-07	4403	6.226e-02
135kHz_100dA_100Mss_NE5X264.txt	280.65	-0.44	390.18	6.65	38460.00	1061.86	1.362398e+05	9.019609e+00	6.439472e+00	196.90	1.840724e-07	4404	6.220e-02
135kHz_100dA_100Mss_NE5X265.txt	281.16	-0.38	390.95	6.69	38460.00	1055.12	1.362398e+05	8.985014e+00	6.442074e+00	199.38	1.871881e-07	4404	6.202e-02
135kHz_100dA_100Mss_NE5X266.txt	282.16	-0.30	391.85	6.69	38460.00	1057.16	1.362398e+05	8.981809e+00	6.442194e+00	199.46	1.873364e-07	4404	6.217e-02
135kHz_100dA_100Mss_NE5X267.txt	282.71	-0.30	388.14	6.61	38460.00	1064.08	1.362398e+05	9.023911e+00	6.438482e+00	195.75	1.828900e-07	4404	6.248e-02
135kHz_100dA_100Mss_NE5X268.txt	283.23	-0.23	389.18	6.63	38460.00	1063.09	1.362707e+05	9.019887e+00	6.438476e+00	195.70	1.828781e-07	4403	6.251e-02
135kHz_100dA_100Mss_NE5X269.txt	283.8	-0.06	387.96	6.63	38460.00	1059.95	1.362398e+05	8.993577e+00	6.438591e+00	195.23	1.830179e-07	4404	6.225e-02
135kHz_100dA_100Mss_NE5X270.txt	284.31	0.09	392.16	6.67	38460.00	1054.25	1.362398e+05	8.995701e+00	6.442657e+00	200.35	1.878880e-07	4404	6.241e-02
135kHz_100dA_100Mss_NE5X271.txt	284.79	0.24	390.00	6.66	38460.00	1055.18	1.362398e+05	8.987536e+00	6.441408e+00	198.61	1.863935e-07	4404	6.221e-02
135kHz_100dA_100Mss_NE5X272.txt	285.36	0.34	388.92	6.63	38460.00	1057.29	1.362398e+05	8.992428e+00	6.439642e+00	196.52	1.842771e-07	4404	6.220e-02
135kHz_100dA_100Mss_NE5X273.txt	285.87	0.39	389.53	6.65	38460.00	1057.47	1.362398e+05	8.963563e+00	6.441187e+00	197.80	1.861251e-07	4404	6.185e-02
135kHz_100dA_100Mss_NE5X274.txt	286.38	0.51	393.09	6.67	38460.00	1050.44	1.362398e+05	8.976869e+00	6.443608e+00	201.11	1.890285e-07	4404	6.247e-02
135kHz_100dA_100Mss_NE5X275.txt	286.87	0.66	388.31	6.60	38460.00	1056.40	1.362398e+05	8.991772e+00	6.439062e+00	195.78	1.835828e-07	4404	6.225e-02
135kHz_100dA_100Mss_NE5X276.txt	287.37	0.77	388.71	6.61	38460.00	1057.55	1.362398e+05	8.996536e+00	6.439257e+00	196.13	1.838152e-07	4404	6.231e-02
135kHz_100dA_100Mss_NE5X277.txt	287.88	0.88	389.99	6.64	38460.00	1058.42	1.362398e+05	9.019674e+00	6.441488e+00	199.42	1.864875e-07	4404	6.232e-02
135kHz_100dA_100Mss_NE5X278.txt	288.44	1.12	388.56	6.60	38460.00	1058.49	1.362398e+05	9.005472e+00	6.439909e+00	197.14	1.845980e-07	4404	6.237e-02
135kHz_100dA_100Mss_NE5X279.txt	288.95	1.37	386.72	6.56	38460.00	1064.23	1.362398e+05	9.039272e+00	6.436755e+00	193.93	1.808213e-07	4404	6.265e-02
135kHz_100dA_100Mss_NE5X280.txt	289.48	1.69	385.94	6.57	38460.00	1059.37	1.362398e+05	8.987774e+00	6.437620e+00	193.90	1.818525e-07	4404	6.225e-02
135kHz_100dA_100Mss_NE5X281.txt	289.96	1.98	386.11	6.59	38460.00	1057.47	1.362398e+05	8.984818e+00	6.438399e+00	194.80	1.827883e-07	4404	6.212e-02
135kHz_100dA_100Mss_NE5X282.txt	290.46	2.00	387.29	6.58	38460.00	1058.24	1.362398e+05	8.997909e+00	6.438773e+00	195.55	1.832381e-07	4404	6.227e-02
