# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136616.039970878
# 
Resultados:
# tau_s_=_(9.94+/-2.21)e-08
# dphi_rad_=_6.37+/-0.02
# SAR_W/g_=_188.37+/-51.60
# Hc_kA/m_=_6.36+/-1.01
# Mr_A/m_=_364.65+/-104.92
# Suceptibilidad_a_M=0_=_0.0628+/-0.0118
# t_hasta_1er_file_=_146.24
# Duracion_T_Fase_=_78.02
# 1er_file_T_Fase_=_135kHz_150dA_100Mss_NE5X138.txt
# last_file_T_Fase_=_135kHz_150dA_100Mss_NE5X280.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X145.txt	221.76	-0.82	430.57	7.21	57041.50	1230.18	1.366120e+05	1.058266e+01	6.369681e+00	190.68	1.010213e-07	4392	7.014e-02
135kHz_150dA_100Mss_NE5X146.txt	222.38	-0.80	437.79	7.41	57041.50	1239.95	1.366120e+05	1.061330e+01	6.378149e+00	209.91	1.109659e-07	4392	7.005e-02
135kHz_150dA_100Mss_NE5X147.txt	222.88	-0.80	438.07	7.34	57041.50	1216.82	1.366120e+05	1.054631e+01	6.377670e+00	207.53	1.104056e-07	4392	7.001e-02
135kHz_150dA_100Mss_NE5X148.txt	223.37	-0.76	420.60	7.08	57041.50	1248.48	1.365809e+05	1.066948e+01	6.363258e+00	177.96	9.348674e-08	4393	7.007e-02
135kHz_150dA_100Mss_NE5X149.txt	223.89	-0.71	419.96	7.04	57041.50	1240.37	1.366120e+05	1.062308e+01	6.361745e+00	173.89	9.171321e-08	4392	6.995e-02
135kHz_150dA_100Mss_NE5X150.txt	224.41	-0.74	464.34	7.77	57041.50	1221.28	1.365809e+05	1.055398e+01	6.401006e+00	258.71	1.379015e-07	4393	7.027e-02
135kHz_150dA_100Mss_NE5X151.txt	224.93	-0.79	454.39	7.64	57041.50	1220.52	1.366120e+05	1.057836e+01	6.393117e+00	242.07	1.285899e-07	4392	7.024e-02
135kHz_150dA_100Mss_NE5X152.txt	225.97	-0.70	453.52	7.60	57041.50	1221.21	1.366120e+05	1.062100e+01	6.391690e+00	239.90	1.269068e-07	4392	7.021e-02
135kHz_150dA_100Mss_NE5X153.txt	226.49	-0.70	426.15	7.14	57041.50	1242.55	1.366120e+05	1.067334e+01	6.367977e+00	188.54	9.902243e-08	4392	6.964e-02
135kHz_150dA_100Mss_NE5X154.txt	227.02	-0.70	432.87	7.36	57041.50	1235.78	1.366120e+05	1.064626e+01	6.375089e+00	203.79	1.073715e-07	4392	6.859e-02
135kHz_150dA_100Mss_NE5X155.txt	227.53	-0.70	418.00	7.09	57041.50	1253.84	1.366120e+05	1.070332e+01	6.362657e+00	177.23	9.278161e-08	4392	6.935e-02
135kHz_150dA_100Mss_NE5X156.txt	228.06	-0.70	449.55	7.51	57041.50	1219.60	1.366120e+05	1.063024e+01	6.387990e+00	231.95	1.225480e-07	4392	7.009e-02
135kHz_150dA_100Mss_NE5X157.txt	228.58	-0.70	452.90	7.56	57041.50	1213.55	1.366120e+05	1.059394e+01	6.391284e+00	238.40	1.264296e-07	4392	7.028e-02
135kHz_150dA_100Mss_NE5X158.txt	229.08	-0.70	423.59	7.20	57041.50	1234.36	1.366120e+05	1.059954e+01	6.367758e+00	186.75	9.876440e-08	4392	6.836e-02
135kHz_150dA_100Mss_NE5X159.txt	229.62	-0.70	465.07	7.79	57041.50	1233.00	1.366120e+05	1.057814e+01	6.403239e+00	264.25	1.405409e-07	4392	7.046e-02
135kHz_150dA_100Mss_NE5X160.txt	230.14	-0.69	442.28	7.42	57041.50	1223.36	1.366120e+05	1.060738e+01	6.383249e+00	221.02	1.169667e-07	4392	6.949e-02
135kHz_150dA_100Mss_NE5X161.txt	230.64	-0.64	412.18	6.94	57041.50	1254.80	1.366120e+05	1.068627e+01	6.357018e+00	164.42	8.617285e-08	4392	6.877e-02
135kHz_150dA_100Mss_NE5X162.txt	231.34	-0.60	428.76	7.18	57041.50	1245.30	1.365809e+05	1.069213e+01	6.370168e+00	193.70	1.015942e-07	4393	6.904e-02
135kHz_150dA_100Mss_NE5X163.txt	231.94	-0.60	445.26	7.51	57041.50	1216.46	1.366120e+05	1.058413e+01	6.386534e+00	227.75	1.208333e-07	4392	6.946e-02
135kHz_150dA_100Mss_NE5X164.txt	232.45	-0.60	457.77	7.63	57041.50	1218.75	1.366120e+05	1.057725e+01	6.396228e+00	248.86	1.322619e-07	4392	7.003e-02
135kHz_150dA_100Mss_NE5X165.txt	233.02	-0.60	450.79	7.61	57041.50	1219.59	1.366120e+05	1.063879e+01	6.390774e+00	238.28	1.258278e-07	4392	6.919e-02
135kHz_150dA_100Mss_NE5X166.txt	233.61	-0.60	448.23	7.50	57041.50	1232.98	1.366120e+05	1.072096e+01	6.387382e+00	232.58	1.218317e-07	4392	6.955e-02
135kHz_150dA_100Mss_NE5X167.txt	234.12	-0.59	441.11	7.38	57041.50	1229.88	1.366120e+05	1.068541e+01	6.380991e+00	217.64	1.143090e-07	4392	6.924e-02
135kHz_150dA_100Mss_NE5X168.txt	234.64	-0.54	441.81	7.38	57041.50	1250.57	1.366120e+05	1.077985e+01	6.380680e+00	218.86	1.139444e-07	4392	6.942e-02
135kHz_150dA_100Mss_NE5X169.txt	235.15	-0.50	444.42	7.42	57041.50	1233.67	1.366120e+05	1.070141e+01	6.383444e+00	223.41	1.171961e-07	4392	6.987e-02
135kHz_150dA_100Mss_NE5X170.txt	235.67	-0.50	448.74	7.46	57041.50	1247.24	1.366120e+05	1.080627e+01	6.386447e+00	232.33	1.207314e-07	4392	6.965e-02
135kHz_150dA_100Mss_NE5X171.txt	236.75	-0.50	443.49	7.36	57041.50	1252.19	1.366120e+05	1.083667e+01	6.381013e+00	220.77	1.143372e-07	4392	6.957e-02
135kHz_150dA_100Mss_NE5X172.txt	237.26	-0.53	454.16	7.51	57041.50	1245.25	1.366120e+05	1.078913e+01	6.389994e+00	239.91	1.249095e-07	4392	7.044e-02
135kHz_150dA_100Mss_NE5X173.txt	237.78	-0.58	447.90	7.38	57041.50	1247.67	1.366120e+05	1.083076e+01	6.383631e+00	226.53	1.174173e-07	4392	6.980e-02
135kHz_150dA_100Mss_NE5X174.txt	238.27	-0.57	448.14	7.39	57041.50	1257.06	1.366120e+05	1.089044e+01	6.383206e+00	226.82	1.169162e-07	4392	7.014e-02
135kHz_150dA_100Mss_NE5X175.txt	238.77	-0.52	445.41	7.36	57041.50	1261.15	1.366120e+05	1.089813e+01	6.381553e+00	223.24	1.149715e-07	4392	6.988e-02
135kHz_150dA_100Mss_NE5X176.txt	239.28	-0.50	437.40	7.20	57041.50	1278.76	1.366120e+05	1.101473e+01	6.373021e+00	206.12	1.049421e-07	4392	7.017e-02
135kHz_150dA_100Mss_NE5X177.txt	239.81	-0.50	438.84	7.19	57041.50	1285.80	1.365809e+05	1.103389e+01	6.374172e+00	209.06	1.062947e-07	4393	7.027e-02
135kHz_150dA_100Mss_NE5X178.txt	240.31	-0.53	458.00	7.43	57041.50	1265.79	1.365809e+05	1.095861e+01	6.389573e+00	242.66	1.244143e-07	4393	7.129e-02
135kHz_150dA_100Mss_NE5X179.txt	240.84	-0.58	435.87	7.15	57041.50	1274.79	1.366120e+05	1.095482e+01	6.371947e+00	202.55	1.036810e-07	4392	7.022e-02
135kHz_150dA_100Mss_NE5X180.txt	241.52	-0.55	436.25	7.12	57041.50	1291.58	1.366120e+05	1.106666e+01	6.370984e+00	202.40	1.025514e-07	4392	7.041e-02
135kHz_150dA_100Mss_NE5X181.txt	242.05	-0.50	451.39	7.37	57041.50	1269.08	1.366120e+05	1.100555e+01	6.383713e+00	230.38	1.175129e-07	4392	7.022e-02
135kHz_150dA_100Mss_NE5X182.txt	242.56	-0.50	423.81	7.03	57041.50	1295.22	1.366120e+05	1.105552e+01	6.361902e+00	181.33	9.189552e-08	4392	6.901e-02
135kHz_150dA_100Mss_NE5X183.txt	243.05	-0.50	441.36	7.21	57041.50	1282.45	1.366120e+05	1.105653e+01	6.375227e+00	211.96	1.075336e-07	4392	7.025e-02
135kHz_150dA_100Mss_NE5X184.txt	243.56	-0.50	451.15	7.38	57041.50	1283.52	1.366120e+05	1.105937e+01	6.384077e+00	232.34	1.179414e-07	4392	7.047e-02
135kHz_150dA_100Mss_NE5X185.txt	244.07	-0.50	439.40	7.16	57041.50	1287.04	1.365809e+05	1.107080e+01	6.373076e+00	207.24	1.050076e-07	4393	6.979e-02
135kHz_150dA_100Mss_NE5X186.txt	244.58	-0.50	429.46	7.06	57041.50	1289.68	1.366120e+05	1.103409e+01	6.365893e+00	190.13	9.657665e-08	4392	6.978e-02
135kHz_150dA_100Mss_NE5X187.txt	245.1	-0.50	452.18	7.37	57041.50	1290.29	1.366120e+05	1.104555e+01	6.385018e+00	234.20	1.190487e-07	4392	7.059e-02
135kHz_150dA_100Mss_NE5X188.txt	245.61	-0.50	451.93	7.23	57041.50	1292.55	1.365809e+05	1.111719e+01	6.382646e+00	230.20	1.162584e-07	4393	7.176e-02
135kHz_150dA_100Mss_NE5X189.txt	246.14	-0.49	462.27	7.44	57041.50	1280.28	1.366120e+05	1.111935e+01	6.391110e+00	249.82	1.262258e-07	4392	7.099e-02
135kHz_150dA_100Mss_NE5X190.txt	247.15	-0.42	438.56	7.15	57041.50	1287.32	1.366120e+05	1.108896e+01	6.372057e+00	205.28	1.038089e-07	4392	7.010e-02
135kHz_150dA_100Mss_NE5X191.txt	247.67	-0.47	464.09	7.52	57041.50	1277.60	1.366120e+05	1.108976e+01	6.393573e+00	254.82	1.291288e-07	4392	7.058e-02
135kHz_150dA_100Mss_NE5X192.txt	248.19	-0.50	429.01	7.03	57041.50	1296.63	1.366120e+05	1.110498e+01	6.364780e+00	188.78	9.526960e-08	4392	6.962e-02
135kHz_150dA_100Mss_NE5X193.txt	248.71	-0.50	453.73	7.36	57041.50	1284.66	1.366120e+05	1.114096e+01	6.385143e+00	236.52	1.191964e-07	4392	7.004e-02
135kHz_150dA_100Mss_NE5X194.txt	249.24	-0.50	467.99	7.58	57041.50	1270.19	1.366120e+05	1.103272e+01	6.397337e+00	262.12	1.335689e-07	4392	7.043e-02
135kHz_150dA_100Mss_NE5X195.txt	249.77	-0.50	453.21	7.37	57041.50	1271.96	1.366120e+05	1.105873e+01	6.384995e+00	234.43	1.190208e-07	4392	7.009e-02
135kHz_150dA_100Mss_NE5X196.txt	250.29	-0.50	470.89	7.57	57041.50	1292.71	1.366120e+05	1.112606e+01	6.398694e+00	267.46	1.351735e-07	4392	7.139e-02
135kHz_150dA_100Mss_NE5X197.txt	250.88	-0.50	442.26	7.17	57041.50	1309.32	1.365809e+05	1.123568e+01	6.374932e+00	214.66	1.071873e-07	4393	7.016e-02
135kHz_150dA_100Mss_NE5X198.txt	251.41	-0.50	437.83	7.06	57041.50	1302.91	1.366120e+05	1.118867e+01	6.370999e+00	204.67	1.025684e-07	4392	7.036e-02
135kHz_150dA_100Mss_NE5X199.txt	251.91	-0.50	432.39	6.98	57041.50	1313.69	1.366120e+05	1.126502e+01	6.366329e+00	195.13	9.708718e-08	4392	7.083e-02
135kHz_150dA_100Mss_NE5X200.txt	252.42	-0.50	437.30	7.13	57041.50	1312.88	1.366120e+05	1.120811e+01	6.371712e+00	206.69	1.034050e-07	4392	6.975e-02
135kHz_150dA_100Mss_NE5X201.txt	252.93	-0.50	455.17	7.32	57041.50	1287.40	1.366120e+05	1.113985e+01	6.385400e+00	237.09	1.194984e-07	4392	7.092e-02
135kHz_150dA_100Mss_NE5X202.txt	253.45	-0.50	435.32	7.15	57041.50	1306.60	1.366120e+05	1.120230e+01	6.370791e+00	204.44	1.023229e-07	4392	6.910e-02
135kHz_150dA_100Mss_NE5X203.txt	253.99	-0.50	442.82	7.15	57041.50	1309.26	1.366120e+05	1.128229e+01	6.374742e+00	215.16	1.069636e-07	4392	7.021e-02
135kHz_150dA_100Mss_NE5X204.txt	254.5	-0.50	450.65	7.27	57041.50	1291.04	1.366120e+05	1.118172e+01	6.381413e+00	228.72	1.148059e-07	4392	7.025e-02
135kHz_150dA_100Mss_NE5X205.txt	255.0	-0.50	434.83	7.03	57041.50	1312.94	1.366120e+05	1.126043e+01	6.368600e+00	200.37	9.975185e-08	4392	7.012e-02
135kHz_150dA_100Mss_NE5X206.txt	255.51	-0.50	454.45	7.41	57041.50	1289.55	1.366120e+05	1.118025e+01	6.385621e+00	238.46	1.197564e-07	4392	6.956e-02
135kHz_150dA_100Mss_NE5X207.txt	256.03	-0.50	443.06	7.16	57041.50	1303.58	1.366120e+05	1.121757e+01	6.375371e+00	215.39	1.077021e-07	4392	7.023e-02
135kHz_150dA_100Mss_NE5X208.txt	256.56	-0.50	442.70	7.08	57041.50	1302.96	1.366120e+05	1.122134e+01	6.374495e+00	213.42	1.066749e-07	4392	7.117e-02
135kHz_150dA_100Mss_NE5X209.txt	257.64	-0.50	437.20	7.00	57041.50	1316.97	1.365809e+05	1.129947e+01	6.370189e+00	204.75	1.016186e-07	4393	7.093e-02
135kHz_150dA_100Mss_NE5X210.txt	258.16	-0.50	477.55	7.62	57041.50	1302.72	1.366120e+05	1.118315e+01	6.403704e+00	280.44	1.410910e-07	4392	7.118e-02
135kHz_150dA_100Mss_NE5X211.txt	258.67	-0.50	438.78	7.06	57041.50	1314.84	1.366120e+05	1.129853e+01	6.371320e+00	207.43	1.029453e-07	4392	7.021e-02
135kHz_150dA_100Mss_NE5X212.txt	259.17	-0.48	462.35	7.37	57041.50	1295.82	1.366120e+05	1.125843e+01	6.390330e+00	251.12	1.253046e-07	4392	7.073e-02
135kHz_150dA_100Mss_NE5X213.txt	259.7	-0.43	455.42	7.28	57041.50	1306.85	1.366120e+05	1.131453e+01	6.384220e+00	238.03	1.181103e-07	4392	7.066e-02
135kHz_150dA_100Mss_NE5X214.txt	260.3	-0.40	442.77	7.08	57041.50	1314.49	1.366120e+05	1.131165e+01	6.374360e+00	214.82	1.065159e-07	4392	7.090e-02
135kHz_150dA_100Mss_NE5X215.txt	260.82	-0.40	480.81	7.68	57041.50	1302.83	1.365809e+05	1.116842e+01	6.406053e+00	285.44	1.438668e-07	4393	7.086e-02
135kHz_150dA_100Mss_NE5X216.txt	261.35	-0.40	446.88	7.17	57041.50	1311.73	1.366120e+05	1.132420e+01	6.377550e+00	222.56	1.102636e-07	4392	6.996e-02
135kHz_150dA_100Mss_NE5X217.txt	261.92	-0.40	432.47	6.93	57041.50	1326.50	1.366120e+05	1.134431e+01	6.365637e+00	194.87	9.627659e-08	4392	7.014e-02
135kHz_150dA_100Mss_NE5X218.txt	262.43	-0.44	427.70	6.80	57041.50	1324.30	1.366120e+05	1.130511e+01	6.361976e+00	185.60	9.198438e-08	4392	7.089e-02
135kHz_150dA_100Mss_NE5X219.txt	262.97	-0.50	450.60	7.19	57041.50	1307.41	1.366120e+05	1.129580e+01	6.380003e+00	227.75	1.131485e-07	4392	7.049e-02
135kHz_150dA_100Mss_NE5X220.txt	263.5	-0.50	422.05	6.77	57041.50	1335.10	1.366120e+05	1.136269e+01	6.357683e+00	176.40	8.695274e-08	4392	7.022e-02
135kHz_150dA_100Mss_NE5X221.txt	264.0	-0.50	440.54	7.06	57041.50	1317.33	1.366120e+05	1.132749e+01	6.373460e+00	213.00	1.054582e-07	4392	7.053e-02
135kHz_150dA_100Mss_NE5X222.txt	264.51	-0.45	447.08	7.11	57041.50	1316.16	1.366120e+05	1.135748e+01	6.376941e+00	221.78	1.095492e-07	4392	7.120e-02
135kHz_150dA_100Mss_NE5X223.txt	265.03	-0.40	463.00	7.37	57041.50	1303.09	1.366120e+05	1.133350e+01	6.390643e+00	253.53	1.256744e-07	4392	7.054e-02
135kHz_150dA_100Mss_NE5X224.txt	265.56	-0.40	467.91	7.42	57041.50	1321.46	1.366120e+05	1.130382e+01	6.394909e+00	262.87	1.307052e-07	4392	7.170e-02
135kHz_150dA_100Mss_NE5X225.txt	266.09	-0.40	459.30	7.25	57041.50	1310.38	1.366120e+05	1.138516e+01	6.385950e+00	243.61	1.201462e-07	4392	7.133e-02
135kHz_150dA_100Mss_NE5X226.txt	266.62	-0.40	460.19	7.28	57041.50	1312.53	1.366120e+05	1.138554e+01	6.387020e+00	246.14	1.214064e-07	4392	7.088e-02
135kHz_150dA_100Mss_NE5X227.txt	267.12	-0.40	467.91	7.36	57041.50	1313.43	1.366120e+05	1.137688e+01	6.393383e+00	260.97	1.289057e-07	4392	7.178e-02
135kHz_150dA_100Mss_NE5X228.txt	268.17	-0.40	445.71	7.08	57041.50	1327.25	1.365809e+05	1.143417e+01	6.377293e+00	224.06	1.099628e-07	4393	7.089e-02
135kHz_150dA_100Mss_NE5X229.txt	268.7	-0.40	431.81	6.91	57041.50	1334.96	1.366120e+05	1.140654e+01	6.365978e+00	196.75	9.667617e-08	4392	7.062e-02
135kHz_150dA_100Mss_NE5X230.txt	269.26	-0.40	443.86	7.08	57041.50	1313.28	1.366120e+05	1.132483e+01	6.375382e+00	217.47	1.077167e-07	4392	7.015e-02
135kHz_150dA_100Mss_NE5X231.txt	269.78	-0.40	441.98	7.01	57041.50	1340.14	1.366120e+05	1.139509e+01	6.373507e+00	214.38	1.055139e-07	4392	7.092e-02
135kHz_150dA_100Mss_NE5X232.txt	270.3	-0.40	452.42	7.17	57041.50	1319.94	1.366120e+05	1.141652e+01	6.381340e+00	233.36	1.147214e-07	4392	7.079e-02
135kHz_150dA_100Mss_NE5X233.txt	270.81	-0.40	473.62	7.47	57041.50	1306.47	1.366120e+05	1.129597e+01	6.399203e+00	272.74	1.357725e-07	4392	7.112e-02
135kHz_150dA_100Mss_NE5X234.txt	271.33	-0.40	438.09	6.92	57041.50	1337.97	1.366120e+05	1.148072e+01	6.369456e+00	206.33	1.007574e-07	4392	7.097e-02
135kHz_150dA_100Mss_NE5X235.txt	271.84	-0.40	456.03	7.21	57041.50	1319.63	1.366120e+05	1.140934e+01	6.385021e+00	241.93	1.190520e-07	4392	7.100e-02
135kHz_150dA_100Mss_NE5X236.txt	272.36	-0.40	468.90	7.41	57041.50	1304.26	1.365809e+05	1.130556e+01	6.396381e+00	266.30	1.324415e-07	4393	7.095e-02
135kHz_150dA_100Mss_NE5X237.txt	272.88	-0.40	448.66	7.15	57041.50	1318.87	1.366120e+05	1.140207e+01	6.379242e+00	228.09	1.122526e-07	4392	7.047e-02
135kHz_150dA_100Mss_NE5X238.txt	273.39	-0.40	475.96	7.44	57041.50	1330.28	1.366120e+05	1.141136e+01	6.400000e+00	277.41	1.367164e-07	4392	7.195e-02
135kHz_150dA_100Mss_NE5X239.txt	273.91	-0.40	451.29	7.12	57041.50	1322.79	1.366120e+05	1.142724e+01	6.380230e+00	230.94	1.134166e-07	4392	7.078e-02
135kHz_150dA_100Mss_NE5X240.txt	274.42	-0.40	444.58	7.11	57041.50	1339.69	1.366120e+05	1.141565e+01	6.377542e+00	224.34	1.102546e-07	4392	7.005e-02
135kHz_150dA_100Mss_NE5X241.txt	274.94	-0.40	432.35	6.89	57041.50	1351.78	1.366120e+05	1.148551e+01	6.367843e+00	202.57	9.886412e-08	4392	7.054e-02
135kHz_150dA_100Mss_NE5X242.txt	275.44	-0.40	453.92	7.19	57041.50	1316.53	1.366120e+05	1.140595e+01	6.384133e+00	239.75	1.180071e-07	4392	7.086e-02
135kHz_150dA_100Mss_NE5X243.txt	275.95	-0.40	438.30	6.98	57041.50	1334.67	1.366120e+05	1.145885e+01	6.371757e+00	211.42	1.034577e-07	4392	7.077e-02
135kHz_150dA_100Mss_NE5X244.txt	276.45	-0.40	456.73	7.22	57041.50	1310.35	1.366120e+05	1.138395e+01	6.386845e+00	245.69	1.212008e-07	4392	7.051e-02
135kHz_150dA_100Mss_NE5X245.txt	276.96	-0.40	426.20	6.80	57041.50	1335.84	1.366120e+05	1.140430e+01	6.362531e+00	188.54	9.263449e-08	4392	7.028e-02
135kHz_150dA_100Mss_NE5X246.txt	277.47	-0.40	461.08	7.31	57041.50	1305.19	1.366120e+05	1.134024e+01	6.390727e+00	253.88	1.257727e-07	4392	7.057e-02
135kHz_150dA_100Mss_NE5X247.txt	278.54	-0.40	459.92	7.28	57041.50	1303.19	1.366120e+05	1.130305e+01	6.390729e+00	253.05	1.257762e-07	4392	7.056e-02
135kHz_150dA_100Mss_NE5X248.txt	279.04	-0.40	454.93	7.19	57041.50	1311.43	1.365809e+05	1.138383e+01	6.386333e+00	244.43	1.205986e-07	4393	7.070e-02
135kHz_150dA_100Mss_NE5X249.txt	279.56	-0.40	430.04	6.82	57041.50	1335.02	1.366120e+05	1.143710e+01	6.365951e+00	197.22	9.664447e-08	4392	7.021e-02
135kHz_150dA_100Mss_NE5X250.txt	280.07	-0.40	438.57	6.94	57041.50	1334.61	1.366120e+05	1.146513e+01	6.372091e+00	212.33	1.038512e-07	4392	7.042e-02
135kHz_150dA_100Mss_NE5X251.txt	280.59	-0.40	446.81	7.06	57041.50	1323.68	1.366120e+05	1.143929e+01	6.379193e+00	228.72	1.121965e-07	4392	7.055e-02
135kHz_150dA_100Mss_NE5X252.txt	281.11	-0.40	439.75	6.97	57041.50	1327.77	1.366120e+05	1.142881e+01	6.373927e+00	216.01	1.060070e-07	4392	7.000e-02
135kHz_150dA_100Mss_NE5X253.txt	281.63	-0.40	454.90	7.13	57041.50	1313.16	1.366120e+05	1.140684e+01	6.385246e+00	242.41	1.193188e-07	4392	7.081e-02
135kHz_150dA_100Mss_NE5X254.txt	282.15	-0.41	445.19	7.04	57041.50	1319.54	1.366120e+05	1.141224e+01	6.378436e+00	226.39	1.113042e-07	4392	7.055e-02
135kHz_150dA_100Mss_NE5X255.txt	282.66	-0.47	458.31	7.20	57041.50	1322.08	1.366120e+05	1.147968e+01	6.387787e+00	250.00	1.223092e-07	4392	7.101e-02
135kHz_150dA_100Mss_NE5X256.txt	283.2	-0.48	463.34	7.33	57041.50	1321.00	1.366120e+05	1.137590e+01	6.394459e+00	263.48	1.301724e-07	4392	7.051e-02
135kHz_150dA_100Mss_NE5X257.txt	283.72	-0.43	432.34	6.88	57041.50	1334.93	1.366120e+05	1.144934e+01	6.369463e+00	205.78	1.007650e-07	4392	6.990e-02
135kHz_150dA_100Mss_NE5X258.txt	284.23	-0.40	437.95	6.93	57041.50	1329.28	1.366120e+05	1.143035e+01	6.373442e+00	214.89	1.054378e-07	4392	7.037e-02
135kHz_150dA_100Mss_NE5X259.txt	284.74	-0.40	429.23	6.80	57041.50	1340.34	1.366120e+05	1.146617e+01	6.365924e+00	197.65	9.661345e-08	4392	7.002e-02
135kHz_150dA_100Mss_NE5X260.txt	285.24	-0.40	433.38	6.86	57041.50	1335.96	1.366120e+05	1.147413e+01	6.370027e+00	207.57	1.014275e-07	4392	7.030e-02
135kHz_150dA_100Mss_NE5X261.txt	285.76	-0.40	436.90	6.94	57041.50	1325.48	1.366120e+05	1.139826e+01	6.374267e+00	216.24	1.064060e-07	4392	7.014e-02
135kHz_150dA_100Mss_NE5X262.txt	286.32	-0.40	427.29	6.78	57041.50	1340.21	1.366120e+05	1.147123e+01	6.365710e+00	197.23	9.636060e-08	4392	7.004e-02
135kHz_150dA_100Mss_NE5X263.txt	286.93	-0.40	450.64	7.15	57041.50	1312.08	1.366120e+05	1.137401e+01	6.385388e+00	242.04	1.194841e-07	4392	7.048e-02
135kHz_150dA_100Mss_NE5X264.txt	287.43	-0.40	445.64	7.02	57041.50	1321.49	1.366120e+05	1.142774e+01	6.379917e+00	230.21	1.130481e-07	4392	7.072e-02
135kHz_150dA_100Mss_NE5X265.txt	287.94	-0.40	442.39	6.99	57041.50	1317.93	1.366120e+05	1.141250e+01	6.378196e+00	225.82	1.110226e-07	4392	7.049e-02
135kHz_150dA_100Mss_NE5X266.txt	288.98	-0.40	455.10	7.17	57041.50	1314.19	1.366120e+05	1.141014e+01	6.389001e+00	251.36	1.237383e-07	4392	7.055e-02
135kHz_150dA_100Mss_NE5X267.txt	289.49	-0.40	440.09	6.97	57041.50	1325.74	1.366120e+05	1.145753e+01	6.377358e+00	224.72	1.100382e-07	4392	6.969e-02
135kHz_150dA_100Mss_NE5X268.txt	289.99	-0.40	458.45	7.20	57041.50	1324.55	1.366120e+05	1.140790e+01	6.392285e+00	259.08	1.276109e-07	4392	7.098e-02
135kHz_150dA_100Mss_NE5X269.txt	290.51	-0.40	432.91	6.83	57041.50	1333.32	1.366120e+05	1.145647e+01	6.371507e+00	210.78	1.031648e-07	4392	7.010e-02
135kHz_150dA_100Mss_NE5X270.txt	291.03	-0.40	470.43	7.37	57041.50	1330.27	1.365809e+05	1.136786e+01	6.403489e+00	284.50	1.408359e-07	4393	7.091e-02
135kHz_150dA_100Mss_NE5X271.txt	291.55	-0.40	472.20	7.35	57041.50	1336.66	1.366120e+05	1.140950e+01	6.402989e+00	284.43	1.402459e-07	4392	7.134e-02
135kHz_150dA_100Mss_NE5X272.txt	292.04	-0.40	458.48	7.19	57041.50	1327.99	1.366120e+05	1.144519e+01	6.393114e+00	261.90	1.285862e-07	4392	7.070e-02
135kHz_150dA_100Mss_NE5X273.txt	292.57	-0.40	448.91	7.08	57041.50	1318.99	1.366120e+05	1.139475e+01	6.386523e+00	245.17	1.208202e-07	4392	7.054e-02
135kHz_150dA_100Mss_NE5X274.txt	293.07	-0.40	439.45	6.92	57041.50	1330.43	1.366120e+05	1.143046e+01	6.379089e+00	228.30	1.120725e-07	4392	7.068e-02
135kHz_150dA_100Mss_NE5X275.txt	293.58	-0.40	454.13	7.15	57041.50	1305.84	1.366120e+05	1.132028e+01	6.391553e+00	255.38	1.267470e-07	4392	7.038e-02
135kHz_150dA_100Mss_NE5X276.txt	294.1	-0.40	430.52	6.80	57041.50	1324.99	1.366120e+05	1.142828e+01	6.372459e+00	212.52	1.042822e-07	4392	7.018e-02
135kHz_150dA_100Mss_NE5X277.txt	294.63	-0.40	438.64	6.87	57041.50	1333.70	1.366120e+05	1.146126e+01	6.379270e+00	229.34	1.122848e-07	4392	7.133e-02
135kHz_150dA_100Mss_NE5X278.txt	295.14	-0.39	457.74	7.11	57041.50	1328.28	1.366120e+05	1.138057e+01	6.394342e+00	263.31	1.300353e-07	4392	7.168e-02
135kHz_150dA_100Mss_NE5X279.txt	295.65	-0.34	435.32	6.86	57041.50	1320.45	1.366120e+05	1.140371e+01	6.377751e+00	224.60	1.104994e-07	4392	7.036e-02
135kHz_150dA_100Mss_NE5X280.txt	296.16	-0.28	434.73	6.94	57041.50	1306.99	1.366120e+05	1.131429e+01	6.379252e+00	226.36	1.122634e-07	4392	6.966e-02
135kHz_150dA_100Mss_NE5X281.txt	296.76	-0.22	432.98	6.84	57041.50	1317.22	1.366431e+05	1.138520e+01	6.376029e+00	220.21	1.084752e-07	4391	6.965e-02
135kHz_150dA_100Mss_NE5X282.txt	297.27	-0.01	419.64	6.66	57041.50	1335.78	1.366120e+05	1.146427e+01	6.366802e+00	199.71	9.764243e-08	4392	6.962e-02
135kHz_150dA_100Mss_NE5X283.txt	297.79	0.35	447.28	7.02	57041.50	1308.37	1.366120e+05	1.132957e+01	6.389077e+00	249.77	1.238274e-07	4392	7.061e-02
135kHz_150dA_100Mss_NE5X284.txt	298.31	1.03	440.32	6.95	57041.50	1308.48	1.366120e+05	1.133086e+01	6.384141e+00	238.19	1.180149e-07	4392	7.007e-02
