# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136237.05854476235
# 
Resultados:
# tau_s_=_(1.52+/-0.29)e-07
# dphi_rad_=_6.41+/-0.02
# SAR_W/g_=_150.06+/-42.91
# Hc_kA/m_=_5.81+/-1.04
# Mr_A/m_=_309.57+/-105.28
# Suceptibilidad_a_M=0_=_0.0567+/-0.0137
# t_hasta_1er_file_=_152.11
# Duracion_T_Fase_=_48.2
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X189.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X277.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X151.txt	226.93	-1.40	335.54	5.92	38460.00	975.84	1.362398e+05	8.289722e+00	6.407232e+00	143.85	1.456593e-07	4404	6.601e-02
135kHz_100dA_100Mss_NE5X152.txt	227.96	-1.40	345.68	5.97	38460.00	983.92	1.362398e+05	8.364083e+00	6.409669e+00	147.98	1.485557e-07	4404	6.754e-02
135kHz_100dA_100Mss_NE5X153.txt	228.46	-1.40	349.93	6.01	38460.00	989.81	1.362089e+05	8.411678e+00	6.410708e+00	150.00	1.497916e-07	4405	6.808e-02
135kHz_100dA_100Mss_NE5X154.txt	229.02	-1.40	354.68	6.04	38460.00	996.51	1.362398e+05	8.459864e+00	6.410985e+00	151.22	1.501170e-07	4404	6.867e-02
135kHz_100dA_100Mss_NE5X155.txt	229.52	-1.40	358.88	6.12	38460.00	993.24	1.362398e+05	8.448751e+00	6.413223e+00	153.65	1.527757e-07	4404	6.881e-02
135kHz_100dA_100Mss_NE5X156.txt	230.03	-1.40	363.57	6.13	38460.00	996.65	1.362089e+05	8.491549e+00	6.414537e+00	155.95	1.543386e-07	4405	6.992e-02
135kHz_100dA_100Mss_NE5X157.txt	230.52	-1.35	367.50	6.20	38460.00	992.73	1.362089e+05	8.458630e+00	6.416027e+00	157.09	1.561095e-07	4405	6.997e-02
135kHz_100dA_100Mss_NE5X158.txt	231.03	-1.30	373.15	6.26	38460.00	992.77	1.362398e+05	8.483628e+00	6.418222e+00	160.18	1.587181e-07	4404	7.022e-02
135kHz_100dA_100Mss_NE5X159.txt	231.53	-1.30	377.09	6.28	38460.00	1002.04	1.362398e+05	8.551216e+00	6.418114e+00	161.33	1.585924e-07	4404	7.088e-02
135kHz_100dA_100Mss_NE5X160.txt	232.04	-1.30	377.89	6.28	38460.00	1000.47	1.362089e+05	8.529885e+00	6.416394e+00	158.85	1.565436e-07	4405	7.183e-02
135kHz_100dA_100Mss_NE5X161.txt	232.53	-1.30	386.80	6.41	38460.00	1000.68	1.362089e+05	8.567473e+00	6.422526e+00	166.85	1.638436e-07	4405	7.203e-02
135kHz_100dA_100Mss_NE5X162.txt	233.04	-1.30	387.24	6.40	38460.00	1004.90	1.362398e+05	8.578795e+00	6.419259e+00	163.22	1.599553e-07	4404	7.243e-02
135kHz_100dA_100Mss_NE5X163.txt	233.54	-1.25	394.96	6.47	38460.00	1008.47	1.362398e+05	8.644823e+00	6.423514e+00	169.58	1.650237e-07	4404	7.315e-02
135kHz_100dA_100Mss_NE5X164.txt	234.14	-1.20	398.82	6.52	38460.00	1011.31	1.362398e+05	8.668822e+00	6.424630e+00	171.40	1.663481e-07	4404	7.412e-02
135kHz_100dA_100Mss_NE5X165.txt	234.64	-1.20	400.09	6.57	38460.00	1006.39	1.362398e+05	8.618041e+00	6.424121e+00	169.78	1.657422e-07	4404	7.375e-02
135kHz_100dA_100Mss_NE5X166.txt	235.16	-1.20	402.50	6.56	38460.00	1017.55	1.362398e+05	8.694767e+00	6.422529e+00	169.37	1.638485e-07	4404	7.497e-02
135kHz_100dA_100Mss_NE5X167.txt	235.65	-1.20	405.29	6.58	38460.00	1017.79	1.362398e+05	8.696656e+00	6.422042e+00	168.82	1.632701e-07	4404	7.560e-02
135kHz_100dA_100Mss_NE5X168.txt	236.18	-1.20	408.93	6.66	38460.00	1019.45	1.362398e+05	8.722519e+00	6.424438e+00	172.23	1.661205e-07	4404	7.514e-02
135kHz_100dA_100Mss_NE5X169.txt	236.7	-1.20	412.60	6.71	38460.00	1021.72	1.362398e+05	8.740927e+00	6.426339e+00	174.90	1.683898e-07	4404	7.545e-02
135kHz_100dA_100Mss_NE5X170.txt	237.22	-1.20	414.77	6.76	38460.00	1023.32	1.362398e+05	8.751738e+00	6.427162e+00	176.11	1.693711e-07	4404	7.508e-02
135kHz_100dA_100Mss_NE5X171.txt	238.24	-1.18	421.91	6.88	38460.00	1023.07	1.362398e+05	8.761091e+00	6.430629e+00	180.52	1.735068e-07	4404	7.595e-02
135kHz_100dA_100Mss_NE5X172.txt	238.76	-1.12	427.56	6.90	38460.00	1031.77	1.362398e+05	8.842723e+00	6.430723e+00	182.31	1.736235e-07	4404	7.648e-02
135kHz_100dA_100Mss_NE5X173.txt	239.26	-1.10	429.66	7.00	38460.00	1027.96	1.362398e+05	8.817924e+00	6.433413e+00	185.09	1.768339e-07	4404	7.609e-02
135kHz_100dA_100Mss_NE5X174.txt	239.78	-1.10	427.58	6.97	38460.00	1036.21	1.362398e+05	8.851726e+00	6.429759e+00	181.31	1.724724e-07	4404	7.639e-02
135kHz_100dA_100Mss_NE5X175.txt	240.27	-1.10	430.98	7.03	38460.00	1033.68	1.362398e+05	8.845424e+00	6.432656e+00	184.74	1.759291e-07	4404	7.610e-02
135kHz_100dA_100Mss_NE5X176.txt	240.76	-1.10	432.99	7.07	38460.00	1030.64	1.362398e+05	8.836682e+00	6.434467e+00	186.78	1.780946e-07	4404	7.612e-02
135kHz_100dA_100Mss_NE5X177.txt	241.27	-1.10	435.87	7.13	38460.00	1029.65	1.362398e+05	8.848035e+00	6.437270e+00	190.45	1.814441e-07	4404	7.582e-02
135kHz_100dA_100Mss_NE5X178.txt	241.77	-1.10	436.02	7.17	38460.00	1029.47	1.362398e+05	8.843834e+00	6.437963e+00	191.21	1.822701e-07	4404	7.580e-02
135kHz_100dA_100Mss_NE5X179.txt	242.28	-1.07	436.76	7.14	38460.00	1040.54	1.362398e+05	8.918294e+00	6.436728e+00	191.30	1.807922e-07	4404	7.632e-02
135kHz_100dA_100Mss_NE5X180.txt	242.8	-1.02	432.91	7.11	38460.00	1039.36	1.362398e+05	8.878591e+00	6.433143e+00	186.03	1.765101e-07	4404	7.557e-02
135kHz_100dA_100Mss_NE5X181.txt	243.31	-1.00	436.72	7.18	38460.00	1038.54	1.362398e+05	8.897138e+00	6.436693e+00	190.80	1.807504e-07	4404	7.507e-02
135kHz_100dA_100Mss_NE5X182.txt	243.87	-1.00	436.15	7.21	38460.00	1037.96	1.362089e+05	8.889983e+00	6.438219e+00	192.48	1.825775e-07	4405	7.504e-02
135kHz_100dA_100Mss_NE5X183.txt	244.38	-1.00	434.94	7.24	38460.00	1037.03	1.362398e+05	8.867928e+00	6.438077e+00	191.87	1.824071e-07	4404	7.420e-02
135kHz_100dA_100Mss_NE5X184.txt	244.89	-1.00	436.17	7.28	38460.00	1033.42	1.362398e+05	8.856036e+00	6.440259e+00	194.29	1.850212e-07	4404	7.407e-02
135kHz_100dA_100Mss_NE5X185.txt	245.41	-1.00	435.45	7.27	38460.00	1041.59	1.362398e+05	8.908194e+00	6.439189e+00	194.12	1.837402e-07	4404	7.347e-02
135kHz_100dA_100Mss_NE5X186.txt	245.91	-1.00	431.28	7.24	38460.00	1038.37	1.362398e+05	8.855237e+00	6.435781e+00	188.78	1.796619e-07	4404	7.336e-02
135kHz_100dA_100Mss_NE5X187.txt	246.42	-1.00	436.40	7.33	38460.00	1034.76	1.362398e+05	8.870219e+00	6.442085e+00	196.85	1.872110e-07	4404	7.309e-02
135kHz_100dA_100Mss_NE5X188.txt	246.93	-1.00	432.00	7.29	38460.00	1033.91	1.362398e+05	8.845148e+00	6.439007e+00	192.52	1.835238e-07	4404	7.218e-02
135kHz_100dA_100Mss_NE5X189.txt	247.43	-0.96	432.32	7.29	38460.00	1038.55	1.362398e+05	8.883071e+00	6.439752e+00	194.26	1.844176e-07	4404	7.236e-02
135kHz_100dA_100Mss_NE5X190.txt	248.55	-0.96	432.24	7.32	38460.00	1042.68	1.362398e+05	8.908022e+00	6.441022e+00	196.38	1.859349e-07	4404	7.160e-02
135kHz_100dA_100Mss_NE5X192.txt	249.6	-0.94	428.06	7.31	38460.00	1043.69	1.362398e+05	8.896869e+00	6.439304e+00	194.01	1.838792e-07	4404	7.047e-02
135kHz_100dA_100Mss_NE5X193.txt	250.11	-0.90	428.74	7.30	38460.00	1042.26	1.362398e+05	8.901701e+00	6.440490e+00	195.58	1.852993e-07	4404	7.042e-02
135kHz_100dA_100Mss_NE5X194.txt	250.64	-0.90	427.53	7.29	38460.00	1036.16	1.362398e+05	8.849736e+00	6.440476e+00	194.42	1.852821e-07	4404	7.015e-02
135kHz_100dA_100Mss_NE5X195.txt	251.18	-0.88	427.90	7.30	38460.00	1044.30	1.362398e+05	8.913838e+00	6.441682e+00	197.32	1.867273e-07	4404	6.983e-02
135kHz_100dA_100Mss_NE5X196.txt	251.73	-0.83	424.57	7.25	38460.00	1046.96	1.362089e+05	8.917374e+00	6.438634e+00	193.59	1.830782e-07	4405	6.938e-02
135kHz_100dA_100Mss_NE5X197.txt	252.22	-0.82	423.90	7.34	38460.00	1035.39	1.362089e+05	8.831952e+00	6.441988e+00	195.84	1.870955e-07	4405	6.813e-02
135kHz_100dA_100Mss_NE5X198.txt	252.74	-0.87	425.41	7.34	38460.00	1034.60	1.362398e+05	8.844186e+00	6.443192e+00	197.63	1.885379e-07	4404	6.827e-02
135kHz_100dA_100Mss_NE5X199.txt	253.38	-0.86	423.54	7.28	38460.00	1043.14	1.362089e+05	8.897058e+00	6.441276e+00	196.40	1.862438e-07	4405	6.841e-02
135kHz_100dA_100Mss_NE5X200.txt	254.01	-0.80	423.46	7.30	38460.00	1036.28	1.362398e+05	8.843989e+00	6.442108e+00	196.29	1.872413e-07	4404	6.823e-02
135kHz_100dA_100Mss_NE5X201.txt	254.51	-0.80	423.01	7.27	38460.00	1040.79	1.362398e+05	8.882545e+00	6.441578e+00	196.50	1.866012e-07	4404	6.820e-02
135kHz_100dA_100Mss_NE5X202.txt	255.02	-0.80	423.58	7.28	38460.00	1039.25	1.362398e+05	8.878814e+00	6.442620e+00	197.70	1.878513e-07	4404	6.813e-02
135kHz_100dA_100Mss_NE5X203.txt	255.62	-0.74	421.71	7.27	38460.00	1044.20	1.362398e+05	8.901629e+00	6.441798e+00	197.19	1.868661e-07	4404	6.792e-02
135kHz_100dA_100Mss_NE5X204.txt	256.11	-0.70	420.78	7.26	38460.00	1046.06	1.362398e+05	8.905449e+00	6.441637e+00	197.08	1.866750e-07	4404	6.742e-02
135kHz_100dA_100Mss_NE5X205.txt	256.62	-0.70	420.63	7.28	38460.00	1035.91	1.362089e+05	8.845596e+00	6.443514e+00	198.01	1.889244e-07	4405	6.711e-02
135kHz_100dA_100Mss_NE5X206.txt	257.12	-0.70	421.22	7.29	38460.00	1040.96	1.362398e+05	8.880914e+00	6.443510e+00	198.84	1.889182e-07	4404	6.710e-02
135kHz_100dA_100Mss_NE5X207.txt	257.63	-0.70	416.49	7.19	38460.00	1048.34	1.362398e+05	8.907492e+00	6.438709e+00	193.51	1.831669e-07	4404	6.726e-02
135kHz_100dA_100Mss_NE5X208.txt	258.21	-0.70	416.68	7.19	38460.00	1046.41	1.362398e+05	8.897703e+00	6.439112e+00	193.79	1.836528e-07	4404	6.713e-02
135kHz_100dA_100Mss_NE5X209.txt	259.27	-0.70	416.26	7.24	38460.00	1036.55	1.362398e+05	8.836767e+00	6.442182e+00	196.22	1.873278e-07	4404	6.635e-02
135kHz_100dA_100Mss_NE5X210.txt	259.86	-0.70	415.49	7.18	38460.00	1044.85	1.362398e+05	8.892734e+00	6.440300e+00	195.15	1.850737e-07	4404	6.643e-02
135kHz_100dA_100Mss_NE5X211.txt	260.38	-0.70	416.09	7.15	38460.00	1042.87	1.362089e+05	8.890978e+00	6.440945e+00	195.86	1.858481e-07	4405	6.704e-02
135kHz_100dA_100Mss_NE5X212.txt	260.9	-0.70	415.10	7.18	38460.00	1047.67	1.362398e+05	8.913361e+00	6.440909e+00	196.35	1.858045e-07	4404	6.626e-02
135kHz_100dA_100Mss_NE5X213.txt	261.39	-0.70	414.04	7.16	38460.00	1046.14	1.362398e+05	8.902088e+00	6.440182e+00	195.21	1.849319e-07	4404	6.602e-02
135kHz_100dA_100Mss_NE5X214.txt	261.92	-0.70	412.35	7.13	38460.00	1043.78	1.362398e+05	8.878198e+00	6.439159e+00	193.43	1.837066e-07	4404	6.577e-02
135kHz_100dA_100Mss_NE5X215.txt	262.42	-0.70	416.58	7.16	38460.00	1045.15	1.362398e+05	8.916349e+00	6.442630e+00	198.55	1.878618e-07	4404	6.650e-02
135kHz_100dA_100Mss_NE5X216.txt	262.92	-0.70	412.80	7.10	38460.00	1051.41	1.362398e+05	8.934262e+00	6.439338e+00	194.87	1.839161e-07	4404	6.632e-02
135kHz_100dA_100Mss_NE5X217.txt	263.42	-0.70	410.85	7.06	38460.00	1048.50	1.362398e+05	8.909671e+00	6.438080e+00	192.78	1.824096e-07	4404	6.638e-02
135kHz_100dA_100Mss_NE5X218.txt	263.95	-0.70	410.75	7.08	38460.00	1051.07	1.362398e+05	8.923558e+00	6.437965e+00	192.94	1.822759e-07	4404	6.604e-02
135kHz_100dA_100Mss_NE5X219.txt	264.45	-0.70	411.64	7.08	38460.00	1047.32	1.362398e+05	8.918952e+00	6.439694e+00	194.98	1.843452e-07	4404	6.606e-02
135kHz_100dA_100Mss_NE5X220.txt	264.96	-0.70	409.91	7.08	38460.00	1046.04	1.362398e+05	8.895938e+00	6.439393e+00	194.10	1.839853e-07	4404	6.548e-02
135kHz_100dA_100Mss_NE5X221.txt	265.46	-0.65	410.59	7.11	38460.00	1045.40	1.362398e+05	8.894921e+00	6.440973e+00	196.03	1.858779e-07	4404	6.531e-02
135kHz_100dA_100Mss_NE5X222.txt	265.96	-0.60	409.92	7.09	38460.00	1045.64	1.362398e+05	8.903814e+00	6.440859e+00	196.08	1.857418e-07	4404	6.531e-02
135kHz_100dA_100Mss_NE5X223.txt	266.48	-0.60	408.79	7.06	38460.00	1045.02	1.362398e+05	8.884755e+00	6.439439e+00	193.92	1.840377e-07	4404	6.553e-02
135kHz_100dA_100Mss_NE5X224.txt	266.99	-0.60	406.06	7.01	38460.00	1048.36	1.362398e+05	8.892518e+00	6.437089e+00	191.19	1.812259e-07	4404	6.544e-02
135kHz_100dA_100Mss_NE5X225.txt	267.5	-0.60	405.80	7.02	38460.00	1044.13	1.362398e+05	8.862456e+00	6.437699e+00	191.29	1.819574e-07	4404	6.538e-02
135kHz_100dA_100Mss_NE5X226.txt	268.0	-0.60	405.13	6.99	38460.00	1050.96	1.362398e+05	8.909704e+00	6.436657e+00	191.02	1.807101e-07	4404	6.527e-02
135kHz_100dA_100Mss_NE5X227.txt	268.5	-0.60	404.68	7.00	38460.00	1044.62	1.362398e+05	8.872301e+00	6.437472e+00	191.22	1.816898e-07	4404	6.485e-02
135kHz_100dA_100Mss_NE5X228.txt	269.53	-0.60	404.30	6.98	38460.00	1045.09	1.362398e+05	8.881018e+00	6.438053e+00	192.13	1.823820e-07	4404	6.504e-02
135kHz_100dA_100Mss_NE5X229.txt	270.05	-0.60	403.16	6.98	38460.00	1044.36	1.362398e+05	8.870892e+00	6.438040e+00	191.89	1.823706e-07	4404	6.481e-02
135kHz_100dA_100Mss_NE5X230.txt	270.56	-0.60	400.02	6.93	38460.00	1051.05	1.362398e+05	8.889383e+00	6.434970e+00	188.51	1.786947e-07	4404	6.464e-02
135kHz_100dA_100Mss_NE5X231.txt	271.05	-0.60	403.50	7.01	38460.00	1036.53	1.362398e+05	8.822534e+00	6.440496e+00	193.85	1.853090e-07	4404	6.440e-02
135kHz_100dA_100Mss_NE5X232.txt	271.55	-0.60	401.79	6.99	38460.00	1038.23	1.362398e+05	8.822794e+00	6.439094e+00	192.14	1.836268e-07	4404	6.444e-02
135kHz_100dA_100Mss_NE5X233.txt	272.07	-0.60	401.76	6.93	38460.00	1044.82	1.362398e+05	8.873612e+00	6.437575e+00	191.38	1.818113e-07	4404	6.483e-02
135kHz_100dA_100Mss_NE5X234.txt	272.58	-0.60	403.03	7.00	38460.00	1033.04	1.362398e+05	8.800676e+00	6.441521e+00	194.62	1.865359e-07	4404	6.427e-02
135kHz_100dA_100Mss_NE5X235.txt	273.07	-0.60	402.88	6.95	38460.00	1042.96	1.362398e+05	8.873739e+00	6.439359e+00	193.58	1.839479e-07	4404	6.471e-02
135kHz_100dA_100Mss_NE5X236.txt	273.58	-0.60	399.82	6.93	38460.00	1035.32	1.362398e+05	8.811485e+00	6.438427e+00	191.08	1.828237e-07	4404	6.438e-02
135kHz_100dA_100Mss_NE5X237.txt	274.09	-0.60	400.28	6.91	38460.00	1039.51	1.362398e+05	8.846066e+00	6.439099e+00	192.65	1.836308e-07	4404	6.463e-02
135kHz_100dA_100Mss_NE5X238.txt	274.6	-0.60	398.68	6.91	38460.00	1033.94	1.362398e+05	8.802014e+00	6.438980e+00	191.55	1.834886e-07	4404	6.422e-02
135kHz_100dA_100Mss_NE5X239.txt	275.1	-0.60	394.97	6.88	38460.00	1038.92	1.362398e+05	8.804388e+00	6.435541e+00	187.41	1.793760e-07	4404	6.370e-02
135kHz_100dA_100Mss_NE5X240.txt	275.61	-0.60	398.45	6.92	38460.00	1034.93	1.362398e+05	8.812856e+00	6.439832e+00	192.83	1.845075e-07	4404	6.381e-02
135kHz_100dA_100Mss_NE5X241.txt	276.13	-0.60	396.62	6.90	38460.00	1035.95	1.362398e+05	8.803829e+00	6.438694e+00	191.24	1.831453e-07	4404	6.367e-02
135kHz_100dA_100Mss_NE5X242.txt	276.64	-0.60	396.12	6.83	38460.00	1039.59	1.362398e+05	8.832009e+00	6.436634e+00	189.33	1.806855e-07	4404	6.449e-02
135kHz_100dA_100Mss_NE5X243.txt	277.16	-0.60	396.58	6.89	38460.00	1033.94	1.362398e+05	8.793417e+00	6.439886e+00	192.47	1.845747e-07	4404	6.360e-02
135kHz_100dA_100Mss_NE5X244.txt	277.67	-0.60	395.71	6.87	38460.00	1036.97	1.362398e+05	8.824729e+00	6.439105e+00	192.20	1.836413e-07	4404	6.366e-02
135kHz_100dA_100Mss_NE5X245.txt	278.17	-0.60	391.83	6.84	38460.00	1030.82	1.362398e+05	8.753627e+00	6.436672e+00	187.70	1.807295e-07	4404	6.328e-02
135kHz_100dA_100Mss_NE5X246.txt	278.68	-0.60	390.29	6.77	38460.00	1036.63	1.362398e+05	8.791950e+00	6.434479e+00	185.85	1.781060e-07	4404	6.377e-02
135kHz_100dA_100Mss_NE5X247.txt	279.68	-0.53	390.95	6.81	38460.00	1038.08	1.362398e+05	8.800715e+00	6.436710e+00	188.75	1.807751e-07	4404	6.327e-02
135kHz_100dA_100Mss_NE5X248.txt	280.2	-0.50	389.36	6.77	38460.00	1035.70	1.362398e+05	8.786050e+00	6.435497e+00	186.96	1.793216e-07	4404	6.330e-02
135kHz_100dA_100Mss_NE5X249.txt	280.7	-0.50	384.27	6.70	38460.00	1038.42	1.362398e+05	8.773093e+00	6.431339e+00	181.63	1.743504e-07	4404	6.319e-02
135kHz_100dA_100Mss_NE5X250.txt	281.21	-0.52	392.52	6.81	38460.00	1026.59	1.362089e+05	8.755170e+00	6.440658e+00	192.52	1.854995e-07	4405	6.331e-02
135kHz_100dA_100Mss_NE5X251.txt	281.73	-0.57	385.85	6.75	38460.00	1031.50	1.362398e+05	8.738231e+00	6.434322e+00	184.52	1.779205e-07	4404	6.272e-02
135kHz_100dA_100Mss_NE5X252.txt	282.24	-0.58	388.68	6.77	38460.00	1031.62	1.362089e+05	8.769586e+00	6.437612e+00	189.14	1.818561e-07	4405	6.303e-02
135kHz_100dA_100Mss_NE5X253.txt	282.74	-0.53	386.70	6.75	38460.00	1028.15	1.362398e+05	8.732211e+00	6.436690e+00	187.26	1.807526e-07	4404	6.293e-02
135kHz_100dA_100Mss_NE5X254.txt	283.26	-0.50	387.61	6.79	38460.00	1031.24	1.362398e+05	8.757527e+00	6.437660e+00	188.98	1.819113e-07	4404	6.250e-02
135kHz_100dA_100Mss_NE5X255.txt	283.77	-0.50	383.96	6.69	38460.00	1030.27	1.362398e+05	8.736849e+00	6.433700e+00	183.74	1.771777e-07	4404	6.292e-02
135kHz_100dA_100Mss_NE5X256.txt	284.28	-0.50	384.50	6.69	38460.00	1029.50	1.362398e+05	8.735716e+00	6.434384e+00	184.54	1.779941e-07	4404	6.306e-02
135kHz_100dA_100Mss_NE5X257.txt	284.78	-0.50	383.49	6.67	38460.00	1026.58	1.362398e+05	8.714375e+00	6.433839e+00	183.43	1.773421e-07	4404	6.305e-02
135kHz_100dA_100Mss_NE5X258.txt	285.29	-0.50	384.77	6.71	38460.00	1026.51	1.362398e+05	8.722287e+00	6.435804e+00	185.98	1.796916e-07	4404	6.273e-02
135kHz_100dA_100Mss_NE5X259.txt	285.89	-0.50	384.49	6.71	38460.00	1026.49	1.362089e+05	8.727942e+00	6.436575e+00	186.99	1.806169e-07	4405	6.262e-02
135kHz_100dA_100Mss_NE5X260.txt	286.41	-0.50	382.91	6.67	38460.00	1032.23	1.362398e+05	8.753363e+00	6.434564e+00	185.13	1.782112e-07	4404	6.271e-02
135kHz_100dA_100Mss_NE5X261.txt	286.92	-0.50	384.25	6.69	38460.00	1025.79	1.362089e+05	8.724629e+00	6.437032e+00	187.47	1.811630e-07	4405	6.266e-02
135kHz_100dA_100Mss_NE5X262.txt	287.44	-0.50	382.02	6.63	38460.00	1030.66	1.362398e+05	8.739093e+00	6.433400e+00	183.42	1.768243e-07	4404	6.317e-02
135kHz_100dA_100Mss_NE5X263.txt	287.96	-0.50	381.02	6.70	38460.00	1019.50	1.362398e+05	8.654595e+00	6.436297e+00	185.12	1.802834e-07	4404	6.182e-02
135kHz_100dA_100Mss_NE5X264.txt	288.49	-0.50	382.38	6.67	38460.00	1028.55	1.362089e+05	8.731082e+00	6.436361e+00	186.79	1.803587e-07	4405	6.256e-02
135kHz_100dA_100Mss_NE5X265.txt	288.99	-0.50	382.85	6.70	38460.00	1018.66	1.362398e+05	8.668990e+00	6.438378e+00	187.93	1.827746e-07	4404	6.215e-02
135kHz_100dA_100Mss_NE5X266.txt	290.07	-0.50	377.40	6.60	38460.00	1029.55	1.362398e+05	8.710530e+00	6.432085e+00	181.23	1.752502e-07	4404	6.227e-02
135kHz_100dA_100Mss_NE5X267.txt	290.56	-0.50	378.72	6.62	38460.00	1023.93	1.362398e+05	8.685544e+00	6.434333e+00	183.42	1.779383e-07	4404	6.216e-02
135kHz_100dA_100Mss_NE5X268.txt	291.07	-0.50	377.31	6.60	38460.00	1024.66	1.362398e+05	8.681877e+00	6.433203e+00	181.98	1.765849e-07	4404	6.224e-02
135kHz_100dA_100Mss_NE5X269.txt	291.57	-0.50	376.41	6.56	38460.00	1025.80	1.362398e+05	8.691075e+00	6.432046e+00	180.78	1.752038e-07	4404	6.246e-02
135kHz_100dA_100Mss_NE5X270.txt	292.07	-0.50	376.36	6.59	38460.00	1025.03	1.362398e+05	8.683665e+00	6.433054e+00	181.84	1.764082e-07	4404	6.203e-02
135kHz_100dA_100Mss_NE5X271.txt	292.57	-0.50	374.62	6.56	38460.00	1024.65	1.362398e+05	8.674406e+00	6.431644e+00	179.95	1.747215e-07	4404	6.202e-02
135kHz_100dA_100Mss_NE5X272.txt	293.06	-0.49	374.10	6.52	38460.00	1030.69	1.362398e+05	8.711015e+00	6.430158e+00	178.91	1.729454e-07	4404	6.243e-02
135kHz_100dA_100Mss_NE5X273.txt	293.58	-0.44	379.97	6.60	38460.00	1027.21	1.362398e+05	8.728564e+00	6.436111e+00	186.48	1.800613e-07	4404	6.254e-02
135kHz_100dA_100Mss_NE5X274.txt	294.1	-0.39	370.91	6.51	38460.00	1024.17	1.362398e+05	8.657980e+00	6.429491e+00	177.02	1.721496e-07	4404	6.172e-02
135kHz_100dA_100Mss_NE5X275.txt	294.6	-0.34	377.18	6.58	38460.00	1019.73	1.362089e+05	8.677453e+00	6.436267e+00	185.53	1.802452e-07	4405	6.205e-02
135kHz_100dA_100Mss_NE5X276.txt	295.11	-0.29	375.30	6.52	38460.00	1025.94	1.362398e+05	8.704125e+00	6.432581e+00	181.70	1.758384e-07	4404	6.237e-02
135kHz_100dA_100Mss_NE5X277.txt	295.63	-0.24	374.33	6.51	38460.00	1027.80	1.362398e+05	8.704413e+00	6.432122e+00	181.15	1.752898e-07	4404	6.235e-02
135kHz_100dA_100Mss_NE5X278.txt	296.14	-0.17	376.54	6.55	38460.00	1019.35	1.362398e+05	8.674293e+00	6.435620e+00	184.73	1.794743e-07	4404	6.211e-02
135kHz_100dA_100Mss_NE5X279.txt	296.65	-0.07	373.75	6.53	38460.00	1023.53	1.362398e+05	8.673552e+00	6.432977e+00	181.54	1.763126e-07	4404	6.185e-02
135kHz_100dA_100Mss_NE5X280.txt	297.16	0.05	374.77	6.52	38460.00	1019.53	1.362398e+05	8.669836e+00	6.434296e+00	183.04	1.778868e-07	4404	6.211e-02
135kHz_100dA_100Mss_NE5X281.txt	297.67	0.20	375.01	6.55	38460.00	1019.58	1.362398e+05	8.670419e+00	6.435489e+00	184.49	1.793148e-07	4404	6.180e-02
135kHz_100dA_100Mss_NE5X282.txt	298.17	0.33	372.21	6.49	38460.00	1019.81	1.362398e+05	8.651389e+00	6.432588e+00	180.61	1.758513e-07	4404	6.192e-02
135kHz_100dA_100Mss_NE5X283.txt	298.66	0.43	367.83	6.42	38460.00	1024.49	1.362089e+05	8.659103e+00	6.428618e+00	175.96	1.711068e-07	4405	6.193e-02
135kHz_100dA_100Mss_NE5X284.txt	299.16	0.55	369.29	6.44	38460.00	1022.61	1.362398e+05	8.656628e+00	6.429836e+00	177.41	1.725597e-07	4404	6.205e-02
135kHz_100dA_100Mss_NE5X285.txt	300.17	0.85	372.28	6.48	38460.00	1017.71	1.362398e+05	8.638381e+00	6.433362e+00	181.26	1.767777e-07	4404	6.215e-02
135kHz_100dA_100Mss_NE5X286.txt	300.69	1.01	373.04	6.51	38460.00	1016.49	1.362398e+05	8.639578e+00	6.434962e+00	183.20	1.786875e-07	4404	6.172e-02
135kHz_100dA_100Mss_NE5X287.txt	301.18	1.12	367.37	6.45	38460.00	1021.72	1.362398e+05	8.640946e+00	6.429948e+00	177.22	1.726975e-07	4404	6.156e-02
135kHz_100dA_100Mss_NE5X288.txt	301.69	1.17	371.61	6.49	38460.00	1017.97	1.362398e+05	8.636963e+00	6.433907e+00	181.88	1.774257e-07	4404	6.181e-02
135kHz_100dA_100Mss_NE5X289.txt	302.2	1.24	374.17	6.53	38460.00	1017.62	1.362398e+05	8.663785e+00	6.436615e+00	185.70	1.806643e-07	4404	6.152e-02
135kHz_100dA_100Mss_NE5X290.txt	302.71	1.34	369.45	6.41	38460.00	1023.70	1.362398e+05	8.671961e+00	6.430084e+00	178.02	1.728603e-07	4404	6.242e-02
135kHz_100dA_100Mss_NE5X291.txt	303.23	1.47	369.08	6.42	38460.00	1023.29	1.362089e+05	8.679509e+00	6.431788e+00	180.19	1.748932e-07	4405	6.198e-02
