# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136606.27024818223
# 
Resultados:
# tau_s_=_(9.63+/-2.14)e-08
# dphi_rad_=_6.37+/-0.02
# SAR_W/g_=_172.79+/-44.85
# Hc_kA/m_=_6.04+/-0.97
# Mr_A/m_=_340.80+/-92.60
# Suceptibilidad_a_M=0_=_0.0612+/-0.0105
# t_hasta_1er_file_=_131.18
# Duracion_T_Fase_=_62.27
# 1er_file_T_Fase_=_135kHz_150dA_100Mss_NE5X157.txt
# last_file_T_Fase_=_135kHz_150dA_100Mss_NE5X273.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X015.txt	131.18	-42.26	190.31	5.05	57041.50	1068.86	1.366120e+05	8.882727e+00	6.349614e+00	122.98	7.750663e-08	4392	3.991e-02
135kHz_150dA_100Mss_NE5X016.txt	131.69	-41.29	180.35	4.81	57041.50	1082.88	1.366120e+05	8.940916e+00	6.339906e+00	105.72	6.615302e-08	4392	4.001e-02
135kHz_150dA_100Mss_NE5X017.txt	132.18	-39.67	176.53	4.64	57041.50	1088.72	1.365809e+05	8.965452e+00	6.335361e+00	97.50	6.084254e-08	4393	4.021e-02
135kHz_150dA_100Mss_NE5X018.txt	132.67	-36.88	204.60	5.38	57041.50	1049.23	1.366120e+05	8.789876e+00	6.365722e+00	151.15	9.637794e-08	4392	3.997e-02
135kHz_150dA_100Mss_NE5X019.txt	133.68	-35.00	170.43	4.50	57041.50	1085.72	1.366120e+05	8.934179e+00	6.331755e+00	90.47	5.663104e-08	4392	3.999e-02
135kHz_150dA_100Mss_NE5X020.txt	134.21	-34.45	195.41	5.12	57041.50	1050.10	1.366120e+05	8.798221e+00	6.358581e+00	138.23	8.800652e-08	4392	4.015e-02
135kHz_150dA_100Mss_NE5X021.txt	134.8	-32.92	179.30	4.73	57041.50	1071.74	1.366120e+05	8.877143e+00	6.343693e+00	111.97	7.058017e-08	4392	4.037e-02
135kHz_150dA_100Mss_NE5X022.txt	135.35	-30.76	187.10	4.89	57041.50	1052.00	1.366120e+05	8.795804e+00	6.351353e+00	124.96	7.954147e-08	4392	4.034e-02
135kHz_150dA_100Mss_NE5X023.txt	135.84	-28.45	178.67	4.69	57041.50	1057.91	1.366120e+05	8.802342e+00	6.343599e+00	110.85	7.047015e-08	4392	4.029e-02
135kHz_150dA_100Mss_NE5X024.txt	136.35	-27.00	165.93	4.33	57041.50	1082.91	1.366120e+05	8.915367e+00	6.330948e+00	88.78	5.568809e-08	4392	4.060e-02
135kHz_150dA_100Mss_NE5X025.txt	136.84	-26.02	165.10	4.33	57041.50	1070.03	1.366120e+05	8.844844e+00	6.331189e+00	88.53	5.596961e-08	4392	4.012e-02
135kHz_150dA_100Mss_NE5X026.txt	137.35	-25.14	171.41	4.47	57041.50	1052.48	1.365809e+05	8.761005e+00	6.338551e+00	101.10	6.456949e-08	4393	4.056e-02
135kHz_150dA_100Mss_NE5X027.txt	137.84	-24.36	162.88	4.26	57041.50	1062.75	1.366120e+05	8.786940e+00	6.329685e+00	85.19	5.421426e-08	4392	4.037e-02
135kHz_150dA_100Mss_NE5X028.txt	138.36	-23.85	161.22	4.23	57041.50	1057.59	1.366120e+05	8.724560e+00	6.327858e+00	81.27	5.208075e-08	4392	4.026e-02
135kHz_150dA_100Mss_NE5X029.txt	138.85	-23.51	174.84	4.53	57041.50	1049.47	1.366120e+05	8.761563e+00	6.342808e+00	108.89	6.954591e-08	4392	4.065e-02
135kHz_150dA_100Mss_NE5X030.txt	139.35	-22.88	184.92	4.80	57041.50	1040.67	1.366120e+05	8.717400e+00	6.353122e+00	127.06	8.161305e-08	4392	4.038e-02
135kHz_150dA_100Mss_NE5X031.txt	139.84	-22.14	161.95	4.26	57041.50	1049.61	1.366120e+05	8.705803e+00	6.331386e+00	87.49	5.620001e-08	4392	4.026e-02
135kHz_150dA_100Mss_NE5X032.txt	140.35	-21.41	162.73	4.23	57041.50	1060.61	1.366120e+05	8.758011e+00	6.330565e+00	86.52	5.524088e-08	4392	4.042e-02
135kHz_150dA_100Mss_NE5X033.txt	140.85	-20.71	199.40	5.17	57041.50	1052.55	1.365809e+05	8.610476e+00	6.371809e+00	158.92	1.035215e-07	4393	4.075e-02
135kHz_150dA_100Mss_NE5X034.txt	141.34	-19.85	190.04	4.94	57041.50	1038.50	1.366120e+05	8.646387e+00	6.360809e+00	139.85	9.061737e-08	4392	4.025e-02
135kHz_150dA_100Mss_NE5X035.txt	141.85	-18.89	168.45	4.41	57041.50	1037.90	1.366120e+05	8.659047e+00	6.339312e+00	101.32	6.545865e-08	4392	4.022e-02
135kHz_150dA_100Mss_NE5X036.txt	142.35	-18.22	162.31	4.28	57041.50	1043.75	1.366120e+05	8.661264e+00	6.334052e+00	91.85	5.931342e-08	4392	4.033e-02
135kHz_150dA_100Mss_NE5X037.txt	142.84	-17.68	159.44	4.15	57041.50	1048.32	1.366120e+05	8.689859e+00	6.329075e+00	83.15	5.350118e-08	4392	4.063e-02
135kHz_150dA_100Mss_NE5X038.txt	143.84	-16.74	163.78	4.24	57041.50	1059.15	1.366120e+05	8.788888e+00	6.335128e+00	95.18	6.057041e-08	4392	4.079e-02
135kHz_150dA_100Mss_NE5X039.txt	144.35	-16.25	158.14	4.07	57041.50	1052.62	1.365809e+05	8.738901e+00	6.328867e+00	83.22	5.325913e-08	4393	4.114e-02
135kHz_150dA_100Mss_NE5X040.txt	144.84	-15.76	156.15	4.04	57041.50	1063.26	1.366120e+05	8.800067e+00	6.327225e+00	80.81	5.134121e-08	4392	4.068e-02
135kHz_150dA_100Mss_NE5X041.txt	145.34	-15.60	150.08	3.90	57041.50	1067.00	1.366120e+05	8.793773e+00	6.320932e+00	69.22	4.399687e-08	4392	4.059e-02
135kHz_150dA_100Mss_NE5X042.txt	145.83	-15.60	157.29	4.09	57041.50	1045.81	1.366120e+05	8.673731e+00	6.328796e+00	82.49	5.317587e-08	4392	4.064e-02
135kHz_150dA_100Mss_NE5X043.txt	146.35	-15.29	194.80	4.99	57041.50	1046.14	1.366120e+05	8.609032e+00	6.368352e+00	152.75	9.946459e-08	4392	4.071e-02
135kHz_150dA_100Mss_NE5X044.txt	146.86	-14.83	196.80	5.04	57041.50	1041.31	1.366120e+05	8.558181e+00	6.369729e+00	154.29	1.010796e-07	4392	4.049e-02
135kHz_150dA_100Mss_NE5X045.txt	147.36	-14.41	175.98	4.56	57041.50	1023.95	1.366120e+05	8.577715e+00	6.348592e+00	116.94	7.631079e-08	4392	4.029e-02
135kHz_150dA_100Mss_NE5X046.txt	147.87	-14.00	182.70	4.69	57041.50	1032.88	1.366120e+05	8.588662e+00	6.356486e+00	131.19	8.555142e-08	4392	4.063e-02
135kHz_150dA_100Mss_NE5X047.txt	148.39	-13.55	158.11	4.07	57041.50	1054.05	1.366120e+05	8.752700e+00	6.330226e+00	85.85	5.484484e-08	4392	4.102e-02
135kHz_150dA_100Mss_NE5X048.txt	148.91	-13.08	177.95	4.56	57041.50	1039.69	1.366120e+05	8.695389e+00	6.350965e+00	122.84	7.908732e-08	4392	4.102e-02
135kHz_150dA_100Mss_NE5X049.txt	149.43	-12.57	165.27	4.27	57041.50	1034.95	1.365809e+05	8.642686e+00	6.338717e+00	100.03	6.476405e-08	4393	4.057e-02
135kHz_150dA_100Mss_NE5X050.txt	149.93	-12.07	169.50	4.33	57041.50	1045.00	1.365809e+05	8.744029e+00	6.342237e+00	107.61	6.887900e-08	4393	4.101e-02
135kHz_150dA_100Mss_NE5X051.txt	150.43	-11.70	172.22	4.40	57041.50	1035.00	1.366120e+05	8.687660e+00	6.344883e+00	111.73	7.197293e-08	4392	4.092e-02
135kHz_150dA_100Mss_NE5X052.txt	151.0	-11.30	148.10	3.80	57041.50	1059.75	1.366120e+05	8.737630e+00	6.319248e+00	65.71	4.203390e-08	4392	4.096e-02
135kHz_150dA_100Mss_NE5X053.txt	151.5	-11.00	156.47	4.03	57041.50	1045.99	1.366120e+05	8.701905e+00	6.329775e+00	84.53	5.431889e-08	4392	4.080e-02
135kHz_150dA_100Mss_NE5X054.txt	152.02	-10.69	146.66	3.74	57041.50	1066.12	1.366120e+05	8.796661e+00	6.318100e+00	64.05	4.069428e-08	4392	4.127e-02
135kHz_150dA_100Mss_NE5X055.txt	152.52	-10.39	165.19	4.24	57041.50	1033.80	1.366120e+05	8.642294e+00	6.338259e+00	99.23	6.422857e-08	4392	4.093e-02
135kHz_150dA_100Mss_NE5X056.txt	153.02	-10.09	157.16	4.05	57041.50	1053.71	1.366120e+05	8.730176e+00	6.330459e+00	86.05	5.511770e-08	4392	4.077e-02
135kHz_150dA_100Mss_NE5X057.txt	154.02	-9.39	167.46	4.28	57041.50	1042.87	1.366120e+05	8.715744e+00	6.340373e+00	103.91	6.669957e-08	4392	4.122e-02
135kHz_150dA_100Mss_NE5X058.txt	154.53	-9.14	165.95	4.26	57041.50	1045.21	1.366120e+05	8.718911e+00	6.339160e+00	101.74	6.528227e-08	4392	4.093e-02
135kHz_150dA_100Mss_NE5X059.txt	155.03	-8.88	170.95	4.37	57041.50	1036.53	1.366120e+05	8.667437e+00	6.344050e+00	109.97	7.099821e-08	4392	4.076e-02
135kHz_150dA_100Mss_NE5X060.txt	155.53	-8.64	155.59	3.96	57041.50	1052.47	1.365809e+05	8.735777e+00	6.328396e+00	82.33	5.270923e-08	4393	4.125e-02
135kHz_150dA_100Mss_NE5X061.txt	156.04	-8.39	164.28	4.20	57041.50	1045.08	1.366120e+05	8.721747e+00	6.337273e+00	98.35	6.307657e-08	4392	4.126e-02
135kHz_150dA_100Mss_NE5X062.txt	156.55	-8.23	162.96	4.18	57041.50	1046.49	1.366120e+05	8.729217e+00	6.336524e+00	97.07	6.220082e-08	4392	4.111e-02
135kHz_150dA_100Mss_NE5X063.txt	157.08	-8.07	154.48	3.95	57041.50	1058.60	1.366120e+05	8.780238e+00	6.327113e+00	80.42	5.121050e-08	4392	4.100e-02
135kHz_150dA_100Mss_NE5X064.txt	157.59	-7.86	153.92	3.95	57041.50	1042.30	1.365809e+05	8.668093e+00	6.327712e+00	80.46	5.190994e-08	4393	4.093e-02
135kHz_150dA_100Mss_NE5X065.txt	158.1	-7.65	181.62	4.63	57041.50	1042.05	1.366120e+05	8.648199e+00	6.355650e+00	130.60	8.457279e-08	4392	4.107e-02
135kHz_150dA_100Mss_NE5X066.txt	158.61	-7.39	165.49	4.23	57041.50	1040.37	1.366120e+05	8.702979e+00	6.338693e+00	100.71	6.473489e-08	4392	4.117e-02
135kHz_150dA_100Mss_NE5X067.txt	159.12	-7.14	160.29	4.09	57041.50	1041.68	1.366120e+05	8.681428e+00	6.332565e+00	89.38	5.757724e-08	4392	4.116e-02
135kHz_150dA_100Mss_NE5X068.txt	159.61	-6.89	151.87	3.90	57041.50	1046.96	1.365809e+05	8.676979e+00	6.324816e+00	75.31	4.852925e-08	4393	4.099e-02
135kHz_150dA_100Mss_NE5X069.txt	160.12	-6.66	143.40	3.70	57041.50	1056.07	1.366120e+05	8.700149e+00	6.315192e+00	58.07	3.730263e-08	4392	4.109e-02
135kHz_150dA_100Mss_NE5X070.txt	160.62	-6.51	173.75	4.43	57041.50	1026.82	1.366120e+05	8.633532e+00	6.347028e+00	114.89	7.448099e-08	4392	4.111e-02
135kHz_150dA_100Mss_NE5X071.txt	161.12	-6.35	184.19	4.63	57041.50	1031.60	1.366120e+05	8.624524e+00	6.355831e+00	130.57	8.478576e-08	4392	4.147e-02
135kHz_150dA_100Mss_NE5X072.txt	161.63	-6.15	177.78	4.48	57041.50	1040.79	1.365809e+05	8.739247e+00	6.349194e+00	120.21	7.701516e-08	4393	4.156e-02
135kHz_150dA_100Mss_NE5X073.txt	162.12	-5.95	175.75	4.43	57041.50	1039.59	1.366120e+05	8.704906e+00	6.345675e+00	113.39	7.289767e-08	4392	4.137e-02
135kHz_150dA_100Mss_NE5X074.txt	162.63	-5.75	166.66	4.20	57041.50	1040.10	1.365809e+05	8.702024e+00	6.336992e+00	97.59	6.274831e-08	4393	4.182e-02
135kHz_150dA_100Mss_NE5X075.txt	163.12	-5.53	195.89	4.87	57041.50	1046.47	1.365809e+05	8.646702e+00	6.365639e+00	148.50	9.628266e-08	4393	4.220e-02
135kHz_150dA_100Mss_NE5X076.txt	164.12	-4.96	172.24	4.33	57041.50	1046.07	1.366120e+05	8.718784e+00	6.339853e+00	103.00	6.609112e-08	4392	4.227e-02
135kHz_150dA_100Mss_NE5X077.txt	164.62	-4.81	163.31	4.07	57041.50	1054.47	1.365809e+05	8.773748e+00	6.328492e+00	82.87	5.282099e-08	4393	4.265e-02
135kHz_150dA_100Mss_NE5X078.txt	165.14	-4.67	162.31	4.02	57041.50	1061.57	1.366120e+05	8.802377e+00	6.324718e+00	76.23	4.841479e-08	4392	4.298e-02
135kHz_150dA_100Mss_NE5X079.txt	165.64	-4.57	169.68	4.18	57041.50	1048.86	1.366120e+05	8.746611e+00	6.330731e+00	86.71	5.543452e-08	4392	4.311e-02
135kHz_150dA_100Mss_NE5X080.txt	166.15	-4.47	180.57	4.41	57041.50	1046.83	1.366120e+05	8.769230e+00	6.339642e+00	103.21	6.584553e-08	4392	4.343e-02
135kHz_150dA_100Mss_NE5X081.txt	166.67	-4.37	185.43	4.49	57041.50	1048.35	1.366120e+05	8.796970e+00	6.342151e+00	108.13	6.877807e-08	4392	4.385e-02
135kHz_150dA_100Mss_NE5X082.txt	167.2	-4.26	193.97	4.66	57041.50	1050.62	1.366120e+05	8.783201e+00	6.349752e+00	121.86	7.766815e-08	4392	4.438e-02
135kHz_150dA_100Mss_NE5X083.txt	167.7	-4.16	185.80	4.41	57041.50	1057.03	1.366120e+05	8.857195e+00	6.337395e+00	100.10	6.321948e-08	4392	4.473e-02
135kHz_150dA_100Mss_NE5X084.txt	168.2	-4.06	195.50	4.62	57041.50	1049.68	1.365809e+05	8.858595e+00	6.345711e+00	115.43	7.294041e-08	4393	4.533e-02
135kHz_150dA_100Mss_NE5X085.txt	168.69	-3.96	197.66	4.64	57041.50	1059.31	1.366120e+05	8.919266e+00	6.344656e+00	114.29	7.170737e-08	4392	4.592e-02
135kHz_150dA_100Mss_NE5X086.txt	169.19	-3.84	188.70	4.41	57041.50	1074.20	1.366120e+05	8.991821e+00	6.332993e+00	93.38	5.807590e-08	4392	4.594e-02
135kHz_150dA_100Mss_NE5X087.txt	169.68	-3.70	198.68	4.56	57041.50	1062.83	1.365809e+05	8.959807e+00	6.340815e+00	107.62	6.721636e-08	4393	4.681e-02
135kHz_150dA_100Mss_NE5X088.txt	170.19	-3.58	218.56	4.97	57041.50	1061.94	1.365809e+05	8.969478e+00	6.357532e+00	138.93	8.677736e-08	4393	4.719e-02
135kHz_150dA_100Mss_NE5X089.txt	170.68	-3.53	221.28	5.00	57041.50	1069.68	1.366120e+05	9.014175e+00	6.356783e+00	138.25	8.589986e-08	4392	4.737e-02
135kHz_150dA_100Mss_NE5X090.txt	171.18	-3.48	213.99	4.77	57041.50	1074.51	1.365809e+05	9.088859e+00	6.346466e+00	119.86	7.382493e-08	4393	4.820e-02
135kHz_150dA_100Mss_NE5X091.txt	171.69	-3.43	190.99	4.34	57041.50	1090.50	1.366120e+05	9.041727e+00	6.320510e+00	70.37	4.350473e-08	4392	4.786e-02
135kHz_150dA_100Mss_NE5X092.txt	172.2	-3.38	232.78	5.13	57041.50	1066.94	1.365809e+05	9.030863e+00	6.359059e+00	142.75	8.856606e-08	4393	4.917e-02
135kHz_150dA_100Mss_NE5X093.txt	172.7	-3.33	222.38	4.88	57041.50	1072.06	1.366120e+05	9.060061e+00	6.344318e+00	115.45	7.131149e-08	4392	4.969e-02
135kHz_150dA_100Mss_NE5X094.txt	173.21	-3.28	232.13	5.07	57041.50	1070.49	1.366120e+05	9.042146e+00	6.351428e+00	128.61	7.962984e-08	4392	5.034e-02
135kHz_150dA_100Mss_NE5X095.txt	174.21	-3.18	231.11	4.95	57041.50	1084.14	1.366120e+05	9.159377e+00	6.341654e+00	111.64	6.819638e-08	4392	5.167e-02
135kHz_150dA_100Mss_NE5X096.txt	174.8	-3.12	233.25	4.94	57041.50	1089.32	1.365809e+05	9.192388e+00	6.340280e+00	109.39	6.659041e-08	4393	5.222e-02
135kHz_150dA_100Mss_NE5X097.txt	175.3	-3.07	253.90	5.26	57041.50	1083.11	1.366120e+05	9.218265e+00	6.355711e+00	139.33	8.464551e-08	4392	5.351e-02
135kHz_150dA_100Mss_NE5X098.txt	175.81	-3.02	236.31	4.89	57041.50	1110.16	1.366120e+05	9.325628e+00	6.334112e+00	99.02	5.938343e-08	4392	5.403e-02
135kHz_150dA_100Mss_NE5X099.txt	176.31	-2.94	244.12	4.95	57041.50	1109.82	1.366120e+05	9.372221e+00	6.337233e+00	105.60	6.303031e-08	4392	5.502e-02
135kHz_150dA_100Mss_NE5X100.txt	176.82	-2.84	255.09	5.13	57041.50	1093.23	1.365809e+05	9.299877e+00	6.345144e+00	120.08	7.227808e-08	4393	5.587e-02
135kHz_150dA_100Mss_NE5X101.txt	177.34	-2.77	259.75	5.15	57041.50	1104.79	1.366120e+05	9.380447e+00	6.343324e+00	117.59	7.014959e-08	4392	5.678e-02
135kHz_150dA_100Mss_NE5X102.txt	177.84	-2.72	274.66	5.42	57041.50	1090.64	1.366120e+05	9.314436e+00	6.353563e+00	136.62	8.212875e-08	4392	5.675e-02
135kHz_150dA_100Mss_NE5X103.txt	178.35	-2.67	252.01	4.97	57041.50	1123.54	1.365809e+05	9.433309e+00	6.328478e+00	89.07	5.280436e-08	4393	5.741e-02
135kHz_150dA_100Mss_NE5X104.txt	178.85	-2.62	279.74	5.36	57041.50	1111.28	1.366120e+05	9.469203e+00	6.347721e+00	127.37	7.529228e-08	4392	5.881e-02
135kHz_150dA_100Mss_NE5X105.txt	179.35	-2.57	277.46	5.28	57041.50	1112.42	1.365809e+05	9.463695e+00	6.341966e+00	115.94	6.856171e-08	4393	5.949e-02
135kHz_150dA_100Mss_NE5X106.txt	179.85	-2.52	308.19	5.75	57041.50	1116.61	1.365809e+05	9.557480e+00	6.366001e+00	164.87	9.670677e-08	4393	6.106e-02
135kHz_150dA_100Mss_NE5X107.txt	180.35	-2.47	279.62	5.31	57041.50	1148.49	1.366120e+05	9.668865e+00	6.335154e+00	104.76	6.060153e-08	4392	6.070e-02
135kHz_150dA_100Mss_NE5X108.txt	180.86	-2.41	304.68	5.66	57041.50	1125.15	1.366120e+05	9.627592e+00	6.354398e+00	142.88	8.310655e-08	4392	6.243e-02
135kHz_150dA_100Mss_NE5X109.txt	181.36	-2.36	321.65	5.83	57041.50	1108.86	1.365809e+05	9.579973e+00	6.364738e+00	162.74	9.522538e-08	4393	6.284e-02
135kHz_150dA_100Mss_NE5X110.txt	181.87	-2.31	323.74	5.83	57041.50	1126.35	1.365809e+05	9.700159e+00	6.361919e+00	159.10	9.191845e-08	4393	6.362e-02
135kHz_150dA_100Mss_NE5X111.txt	182.37	-2.30	313.25	5.64	57041.50	1148.57	1.366120e+05	9.794584e+00	6.346477e+00	129.22	7.383653e-08	4392	6.426e-02
135kHz_150dA_100Mss_NE5X112.txt	182.87	-2.30	326.99	5.81	57041.50	1133.90	1.365809e+05	9.738441e+00	6.355227e+00	146.17	8.407850e-08	4393	6.499e-02
135kHz_150dA_100Mss_NE5X113.txt	183.44	-2.26	322.81	5.74	57041.50	1149.54	1.366120e+05	9.810309e+00	6.346470e+00	129.41	7.382887e-08	4392	6.585e-02
135kHz_150dA_100Mss_NE5X114.txt	184.48	-2.15	372.89	6.41	57041.50	1144.44	1.365809e+05	9.792189e+00	6.382396e+00	202.25	1.159678e-07	4393	6.834e-02
135kHz_150dA_100Mss_NE5X115.txt	184.98	-2.10	371.13	6.31	57041.50	1144.67	1.366120e+05	9.875553e+00	6.375385e+00	189.65	1.077233e-07	4392	6.975e-02
135kHz_150dA_100Mss_NE5X116.txt	185.49	-2.05	370.44	6.32	57041.50	1128.28	1.365809e+05	9.812341e+00	6.371500e+00	180.47	1.031601e-07	4393	6.875e-02
135kHz_150dA_100Mss_NE5X117.txt	186.01	-2.00	349.93	6.00	57041.50	1166.61	1.366120e+05	9.971012e+00	6.347951e+00	134.60	7.556209e-08	4392	6.917e-02
135kHz_150dA_100Mss_NE5X118.txt	186.52	-1.95	369.91	6.26	57041.50	1152.74	1.365809e+05	9.953503e+00	6.362452e+00	164.35	9.254386e-08	4393	6.980e-02
135kHz_150dA_100Mss_NE5X119.txt	187.02	-1.90	379.80	6.39	57041.50	1149.06	1.366120e+05	9.944590e+00	6.367430e+00	174.54	9.838308e-08	4392	7.150e-02
135kHz_150dA_100Mss_NE5X120.txt	187.54	-1.85	383.05	6.46	57041.50	1143.43	1.365809e+05	9.904972e+00	6.368088e+00	175.16	9.915571e-08	4393	7.098e-02
135kHz_150dA_100Mss_NE5X121.txt	188.06	-1.80	408.60	6.78	57041.50	1155.67	1.365809e+05	9.908493e+00	6.388187e+00	216.56	1.227855e-07	4393	7.177e-02
135kHz_150dA_100Mss_NE5X122.txt	188.56	-1.80	391.45	6.58	57041.50	1157.91	1.366120e+05	1.001250e+01	6.369643e+00	180.33	1.009800e-07	4392	7.198e-02
135kHz_150dA_100Mss_NE5X123.txt	189.08	-1.78	391.93	6.54	57041.50	1177.22	1.366120e+05	1.014763e+01	6.365920e+00	174.92	9.661114e-08	4392	7.237e-02
135kHz_150dA_100Mss_NE5X124.txt	189.59	-1.68	393.60	6.62	57041.50	1159.56	1.366120e+05	1.002075e+01	6.366211e+00	173.33	9.695152e-08	4392	7.165e-02
