# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268144.1081156542
# 
Resultados:
# tau_s_=_(1.39+/-0.16)e-07
# dphi_rad_=_6.51+/-0.03
# SAR_W/g_=_184.03+/-26.19
# Hc_kA/m_=_4.81+/-0.54
# Mr_A/m_=_240.76+/-37.47
# Suceptibilidad_a_M=0_=_0.0545+/-0.0039
# t_hasta_1er_file_=_214.16
# Duracion_T_Fase_=_100.51
# 1er_file_T_Fase_=_265kHz_050dA_100Mss_NE5X185.txt
# last_file_T_Fase_=_265kHz_050dA_100Mss_NE5X373.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X146.txt	288.07	-1.80	272.04	5.31	19878.50	724.72	2.681564e+05	1.186436e+01	6.516960e+00	196.07	1.413598e-07	4475	5.972e-02
265kHz_050dA_100Mss_NE5X147.txt	288.58	-1.80	272.96	5.31	19878.50	730.51	2.681564e+05	1.195237e+01	6.515649e+00	196.44	1.405380e-07	4475	5.986e-02
265kHz_050dA_100Mss_NE5X148.txt	289.1	-1.79	290.19	5.59	19878.50	718.84	2.681564e+05	1.189506e+01	6.540286e+00	215.78	1.560781e-07	4475	6.063e-02
265kHz_050dA_100Mss_NE5X149.txt	289.62	-1.74	286.58	5.53	19878.50	719.63	2.680965e+05	1.189206e+01	6.533615e+00	210.20	1.518522e-07	4476	6.040e-02
265kHz_050dA_100Mss_NE5X150.txt	290.14	-1.70	287.69	5.54	19878.50	722.95	2.680965e+05	1.193452e+01	6.533402e+00	210.77	1.517170e-07	4476	6.082e-02
265kHz_050dA_100Mss_NE5X151.txt	290.64	-1.70	282.99	5.47	19878.50	729.61	2.680965e+05	1.197799e+01	6.526134e+00	205.52	1.471270e-07	4476	6.029e-02
265kHz_050dA_100Mss_NE5X152.txt	291.69	-1.56	299.53	5.75	19878.50	721.87	2.680965e+05	1.192274e+01	6.549624e+00	223.90	1.620142e-07	4476	6.029e-02
265kHz_050dA_100Mss_NE5X153.txt	292.19	-1.48	288.26	5.56	19878.50	730.37	2.680965e+05	1.199322e+01	6.531340e+00	210.10	1.504093e-07	4476	6.037e-02
265kHz_050dA_100Mss_NE5X154.txt	292.72	-1.43	296.45	5.69	19878.50	725.46	2.681564e+05	1.199024e+01	6.543368e+00	220.05	1.580303e-07	4475	6.077e-02
265kHz_050dA_100Mss_NE5X155.txt	293.23	-1.40	294.54	5.66	19878.50	727.23	2.680965e+05	1.200231e+01	6.539483e+00	217.01	1.555641e-07	4476	6.071e-02
265kHz_050dA_100Mss_NE5X156.txt	293.76	-1.40	301.14	5.76	19878.50	724.00	2.681564e+05	1.199545e+01	6.548796e+00	224.63	1.614894e-07	4475	6.070e-02
265kHz_050dA_100Mss_NE5X157.txt	294.28	-1.37	287.54	5.54	19878.50	737.23	2.680965e+05	1.205112e+01	6.528098e+00	208.41	1.483669e-07	4476	6.062e-02
265kHz_050dA_100Mss_NE5X158.txt	294.8	-1.32	293.20	5.62	19878.50	734.24	2.680965e+05	1.206813e+01	6.535387e+00	214.79	1.529745e-07	4476	6.068e-02
265kHz_050dA_100Mss_NE5X159.txt	295.32	-1.30	300.74	5.75	19878.50	728.27	2.680965e+05	1.204507e+01	6.546292e+00	223.44	1.598986e-07	4476	6.100e-02
265kHz_050dA_100Mss_NE5X160.txt	295.88	-1.30	297.24	5.70	19878.50	731.22	2.680965e+05	1.206151e+01	6.542225e+00	220.36	1.573098e-07	4476	6.086e-02
265kHz_050dA_100Mss_NE5X161.txt	296.4	-1.30	301.85	5.79	19878.50	728.33	2.680965e+05	1.201504e+01	6.549781e+00	225.77	1.621175e-07	4476	6.045e-02
265kHz_050dA_100Mss_NE5X162.txt	296.92	-1.30	306.63	5.87	19878.50	729.43	2.680965e+05	1.200538e+01	6.557302e+00	231.79	1.669230e-07	4476	6.029e-02
265kHz_050dA_100Mss_NE5X163.txt	297.43	-1.26	295.22	5.69	19878.50	731.05	2.680965e+05	1.201967e+01	6.540711e+00	218.34	1.563410e-07	4476	6.017e-02
265kHz_050dA_100Mss_NE5X164.txt	297.92	-1.21	291.41	5.62	19878.50	736.98	2.681564e+05	1.205901e+01	6.534108e+00	213.61	1.521605e-07	4475	6.043e-02
265kHz_050dA_100Mss_NE5X165.txt	298.43	-1.20	303.50	5.81	19878.50	728.85	2.681564e+05	1.202178e+01	6.551453e+00	227.33	1.631851e-07	4475	6.048e-02
265kHz_050dA_100Mss_NE5X166.txt	298.93	-1.20	294.97	5.68	19878.50	731.47	2.680965e+05	1.201380e+01	6.540291e+00	217.89	1.560796e-07	4476	6.022e-02
265kHz_050dA_100Mss_NE5X167.txt	299.44	-1.20	299.36	5.75	19878.50	729.46	2.680965e+05	1.202576e+01	6.546401e+00	223.17	1.599634e-07	4476	6.012e-02
265kHz_050dA_100Mss_NE5X168.txt	299.93	-1.20	301.06	5.78	19878.50	727.24	2.681564e+05	1.200941e+01	6.549557e+00	225.52	1.619734e-07	4475	6.009e-02
265kHz_050dA_100Mss_NE5X169.txt	300.49	-1.15	300.16	5.79	19878.50	724.42	2.681564e+05	1.196535e+01	6.550520e+00	225.49	1.625835e-07	4475	5.970e-02
265kHz_050dA_100Mss_NE5X170.txt	301.02	-1.10	293.30	5.67	19878.50	731.54	2.680965e+05	1.201039e+01	6.540120e+00	217.68	1.559656e-07	4476	5.977e-02
265kHz_050dA_100Mss_NE5X171.txt	302.03	-1.10	300.43	5.79	19878.50	723.11	2.680965e+05	1.195015e+01	6.551695e+00	226.12	1.633375e-07	4476	5.951e-02
265kHz_050dA_100Mss_NE5X172.txt	302.54	-1.10	292.92	5.67	19878.50	729.39	2.681564e+05	1.197028e+01	6.541146e+00	217.85	1.566192e-07	4475	5.955e-02
265kHz_050dA_100Mss_NE5X173.txt	303.06	-1.09	304.36	5.86	19878.50	726.25	2.681564e+05	1.194317e+01	6.558704e+00	231.79	1.678221e-07	4475	5.977e-02
265kHz_050dA_100Mss_NE5X174.txt	303.56	-1.04	294.23	5.70	19878.50	726.71	2.680965e+05	1.194271e+01	6.544083e+00	219.72	1.584866e-07	4476	5.948e-02
265kHz_050dA_100Mss_NE5X175.txt	304.06	-1.00	294.16	5.69	19878.50	728.87	2.681564e+05	1.196610e+01	6.543431e+00	219.66	1.580710e-07	4475	5.917e-02
265kHz_050dA_100Mss_NE5X176.txt	304.56	-1.00	294.26	5.71	19878.50	725.22	2.680965e+05	1.191890e+01	6.545723e+00	220.63	1.595281e-07	4476	5.902e-02
265kHz_050dA_100Mss_NE5X177.txt	305.06	-1.00	304.70	5.89	19878.50	721.94	2.681564e+05	1.185585e+01	6.562879e+00	233.49	1.704988e-07	4475	5.909e-02
265kHz_050dA_100Mss_NE5X178.txt	305.56	-1.00	301.46	5.83	19878.50	722.50	2.680965e+05	1.190450e+01	6.557094e+00	229.67	1.667876e-07	4476	5.922e-02
265kHz_050dA_100Mss_NE5X179.txt	306.08	-1.00	304.26	5.87	19878.50	725.19	2.680965e+05	1.188161e+01	6.561906e+00	233.15	1.698751e-07	4476	5.887e-02
265kHz_050dA_100Mss_NE5X180.txt	306.58	-1.00	291.21	5.65	19878.50	725.13	2.680965e+05	1.190427e+01	6.542908e+00	218.05	1.577400e-07	4476	5.914e-02
265kHz_050dA_100Mss_NE5X181.txt	307.09	-1.00	283.13	5.52	19878.50	733.32	2.680965e+05	1.194373e+01	6.531330e+00	209.23	1.504047e-07	4476	5.883e-02
265kHz_050dA_100Mss_NE5X182.txt	307.61	-1.00	293.43	5.70	19878.50	721.86	2.680965e+05	1.188420e+01	6.547767e+00	221.66	1.608319e-07	4476	5.857e-02
265kHz_050dA_100Mss_NE5X183.txt	308.11	-1.00	293.43	5.71	19878.50	720.05	2.681564e+05	1.186164e+01	6.548328e+00	221.75	1.611900e-07	4475	5.863e-02
265kHz_050dA_100Mss_NE5X184.txt	308.63	-1.00	294.76	5.72	19878.50	719.98	2.680965e+05	1.186746e+01	6.550373e+00	223.48	1.624929e-07	4476	5.864e-02
265kHz_050dA_100Mss_NE5X185.txt	309.16	-0.98	288.61	5.62	19878.50	724.61	2.680965e+05	1.189292e+01	6.542114e+00	217.19	1.572345e-07	4476	5.864e-02
265kHz_050dA_100Mss_NE5X186.txt	309.66	-0.93	282.73	5.52	19878.50	727.28	2.680965e+05	1.187187e+01	6.534353e+00	210.45	1.523151e-07	4476	5.827e-02
265kHz_050dA_100Mss_NE5X187.txt	310.16	-0.90	285.83	5.58	19878.50	724.54	2.680965e+05	1.187282e+01	6.539577e+00	214.75	1.556261e-07	4476	5.823e-02
265kHz_050dA_100Mss_NE5X188.txt	310.67	-0.90	293.27	5.70	19878.50	720.27	2.680965e+05	1.184811e+01	6.550828e+00	223.48	1.627860e-07	4476	5.832e-02
265kHz_050dA_100Mss_NE5X189.txt	311.16	-0.90	288.01	5.62	19878.50	719.35	2.680965e+05	1.182025e+01	6.544005e+00	217.40	1.584400e-07	4476	5.817e-02
265kHz_050dA_100Mss_NE5X190.txt	312.16	-0.88	291.43	5.68	19878.50	716.71	2.680965e+05	1.179099e+01	6.550469e+00	222.11	1.625592e-07	4476	5.788e-02
265kHz_050dA_100Mss_NE5X191.txt	312.67	-0.83	283.57	5.56	19878.50	719.13	2.680965e+05	1.177850e+01	6.540168e+00	213.52	1.560002e-07	4476	5.754e-02
265kHz_050dA_100Mss_NE5X192.txt	313.18	-0.82	290.22	5.66	19878.50	715.82	2.680965e+05	1.177627e+01	6.550389e+00	221.77	1.625056e-07	4476	5.766e-02
265kHz_050dA_100Mss_NE5X193.txt	313.69	-0.87	289.59	5.65	19878.50	715.50	2.681564e+05	1.176000e+01	6.549231e+00	220.58	1.617683e-07	4475	5.773e-02
265kHz_050dA_100Mss_NE5X194.txt	314.2	-0.88	286.04	5.59	19878.50	718.29	2.681564e+05	1.177368e+01	6.544801e+00	217.24	1.589457e-07	4475	5.758e-02
265kHz_050dA_100Mss_NE5X195.txt	314.71	-0.83	287.56	5.62	19878.50	714.83	2.680965e+05	1.175825e+01	6.547954e+00	219.46	1.609541e-07	4476	5.753e-02
265kHz_050dA_100Mss_NE5X196.txt	315.21	-0.80	279.47	5.47	19878.50	720.66	2.680965e+05	1.177458e+01	6.536193e+00	210.22	1.534822e-07	4476	5.734e-02
265kHz_050dA_100Mss_NE5X197.txt	315.72	-0.80	272.88	5.37	19878.50	727.17	2.680965e+05	1.179923e+01	6.526806e+00	203.00	1.475522e-07	4476	5.770e-02
265kHz_050dA_100Mss_NE5X198.txt	316.22	-0.80	283.63	5.55	19878.50	714.88	2.680965e+05	1.175123e+01	6.543840e+00	216.00	1.583344e-07	4476	5.739e-02
265kHz_050dA_100Mss_NE5X199.txt	316.73	-0.80	284.11	5.56	19878.50	713.81	2.680965e+05	1.174008e+01	6.544948e+00	216.69	1.590383e-07	4476	5.739e-02
265kHz_050dA_100Mss_NE5X200.txt	317.23	-0.80	287.25	5.61	19878.50	712.64	2.680965e+05	1.171155e+01	6.549900e+00	220.16	1.621925e-07	4476	5.725e-02
265kHz_050dA_100Mss_NE5X201.txt	317.73	-0.80	278.48	5.46	19878.50	717.61	2.680965e+05	1.173675e+01	6.537041e+00	210.23	1.540195e-07	4476	5.738e-02
265kHz_050dA_100Mss_NE5X202.txt	318.22	-0.78	276.00	5.42	19878.50	718.15	2.680965e+05	1.171555e+01	6.534435e+00	207.74	1.523684e-07	4476	5.736e-02
265kHz_050dA_100Mss_NE5X203.txt	318.74	-0.73	271.98	5.35	19878.50	721.85	2.681564e+05	1.176073e+01	6.528651e+00	203.89	1.487140e-07	4475	5.712e-02
265kHz_050dA_100Mss_NE5X204.txt	319.26	-0.73	282.35	5.52	19878.50	713.22	2.680965e+05	1.172828e+01	6.544155e+00	215.83	1.585352e-07	4476	5.693e-02
265kHz_050dA_100Mss_NE5X205.txt	319.75	-0.78	280.36	5.50	19878.50	711.42	2.681564e+05	1.167616e+01	6.542647e+00	213.71	1.575748e-07	4475	5.711e-02
265kHz_050dA_100Mss_NE5X206.txt	320.34	-0.80	283.25	5.54	19878.50	711.42	2.680965e+05	1.169307e+01	6.546879e+00	217.38	1.602686e-07	4476	5.706e-02
265kHz_050dA_100Mss_NE5X207.txt	320.84	-0.80	269.92	5.32	19878.50	719.76	2.680965e+05	1.170884e+01	6.527475e+00	201.99	1.479723e-07	4476	5.710e-02
265kHz_050dA_100Mss_NE5X208.txt	321.33	-0.80	287.66	5.61	19878.50	711.16	2.680965e+05	1.166015e+01	6.554652e+00	223.00	1.652277e-07	4476	5.688e-02
265kHz_050dA_100Mss_NE5X209.txt	322.34	-0.77	271.18	5.33	19878.50	718.72	2.680965e+05	1.170909e+01	6.530028e+00	204.06	1.495824e-07	4476	5.700e-02
265kHz_050dA_100Mss_NE5X210.txt	322.84	-0.72	272.93	5.36	19878.50	716.34	2.681564e+05	1.169994e+01	6.533132e+00	206.46	1.515435e-07	4475	5.694e-02
265kHz_050dA_100Mss_NE5X211.txt	323.35	-0.70	279.22	5.47	19878.50	707.15	2.680965e+05	1.162613e+01	6.543979e+00	213.81	1.584214e-07	4476	5.676e-02
265kHz_050dA_100Mss_NE5X212.txt	323.84	-0.70	274.04	5.38	19878.50	712.28	2.680965e+05	1.165500e+01	6.536044e+00	207.96	1.533859e-07	4476	5.683e-02
265kHz_050dA_100Mss_NE5X213.txt	324.36	-0.66	268.36	5.30	19878.50	714.67	2.680965e+05	1.164329e+01	6.529203e+00	202.25	1.490576e-07	4476	5.658e-02
265kHz_050dA_100Mss_NE5X214.txt	324.87	-0.61	273.91	5.39	19878.50	710.17	2.681564e+05	1.163478e+01	6.537207e+00	208.58	1.541195e-07	4475	5.674e-02
265kHz_050dA_100Mss_NE5X215.txt	325.37	-0.60	272.59	5.36	19878.50	710.65	2.681564e+05	1.164218e+01	6.535598e+00	207.42	1.531013e-07	4475	5.667e-02
265kHz_050dA_100Mss_NE5X216.txt	325.86	-0.60	278.33	5.45	19878.50	705.98	2.680965e+05	1.162481e+01	6.544305e+00	214.05	1.586282e-07	4476	5.654e-02
265kHz_050dA_100Mss_NE5X217.txt	326.36	-0.60	281.30	5.50	19878.50	707.56	2.680965e+05	1.162493e+01	6.548804e+00	217.65	1.614934e-07	4476	5.669e-02
265kHz_050dA_100Mss_NE5X218.txt	326.88	-0.60	277.35	5.44	19878.50	706.73	2.681564e+05	1.161100e+01	6.543878e+00	213.50	1.583560e-07	4475	5.655e-02
265kHz_050dA_100Mss_NE5X219.txt	327.37	-0.60	284.04	5.55	19878.50	707.68	2.681564e+05	1.158818e+01	6.554073e+00	221.21	1.648548e-07	4475	5.654e-02
265kHz_050dA_100Mss_NE5X220.txt	327.87	-0.60	264.79	5.22	19878.50	716.07	2.681564e+05	1.166200e+01	6.525498e+00	199.63	1.467226e-07	4475	5.651e-02
265kHz_050dA_100Mss_NE5X221.txt	328.38	-0.60	273.48	5.38	19878.50	706.77	2.681564e+05	1.159524e+01	6.539308e+00	209.56	1.554505e-07	4475	5.638e-02
265kHz_050dA_100Mss_NE5X222.txt	328.88	-0.60	279.78	5.48	19878.50	709.08	2.681564e+05	1.157481e+01	6.549374e+00	217.22	1.618538e-07	4475	5.615e-02
265kHz_050dA_100Mss_NE5X223.txt	329.38	-0.60	281.45	5.52	19878.50	704.65	2.681564e+05	1.152998e+01	6.552196e+00	218.61	1.636544e-07	4475	5.623e-02
265kHz_050dA_100Mss_NE5X224.txt	329.88	-0.60	273.42	5.38	19878.50	704.65	2.681564e+05	1.156255e+01	6.540167e+00	209.65	1.559947e-07	4475	5.642e-02
265kHz_050dA_100Mss_NE5X225.txt	330.38	-0.56	270.67	5.32	19878.50	707.99	2.680965e+05	1.160077e+01	6.535545e+00	206.60	1.530675e-07	4476	5.645e-02
265kHz_050dA_100Mss_NE5X226.txt	330.89	-0.51	269.92	5.31	19878.50	707.30	2.681564e+05	1.158725e+01	6.535041e+00	206.00	1.527492e-07	4475	5.652e-02
265kHz_050dA_100Mss_NE5X227.txt	331.4	-0.54	273.55	5.37	19878.50	704.95	2.680965e+05	1.158665e+01	6.540624e+00	210.41	1.562882e-07	4476	5.622e-02
265kHz_050dA_100Mss_NE5X228.txt	332.39	-0.60	268.18	5.27	19878.50	708.93	2.680965e+05	1.158809e+01	6.532701e+00	204.09	1.512683e-07	4476	5.652e-02
265kHz_050dA_100Mss_NE5X229.txt	332.9	-0.60	278.45	5.45	19878.50	703.93	2.680965e+05	1.154207e+01	6.548973e+00	216.24	1.616017e-07	4476	5.641e-02
265kHz_050dA_100Mss_NE5X230.txt	333.41	-0.60	268.24	5.26	19878.50	710.27	2.680965e+05	1.162357e+01	6.532494e+00	204.55	1.511393e-07	4476	5.648e-02
265kHz_050dA_100Mss_NE5X231.txt	333.9	-0.60	275.40	5.39	19878.50	703.94	2.681564e+05	1.155820e+01	6.544473e+00	213.00	1.587349e-07	4475	5.627e-02
265kHz_050dA_100Mss_NE5X232.txt	334.41	-0.56	268.53	5.28	19878.50	706.29	2.681564e+05	1.157112e+01	6.534772e+00	205.50	1.525804e-07	4475	5.612e-02
265kHz_050dA_100Mss_NE5X233.txt	334.9	-0.51	269.83	5.29	19878.50	706.10	2.681564e+05	1.157257e+01	6.536015e+00	206.52	1.533666e-07	4475	5.636e-02
265kHz_050dA_100Mss_NE5X234.txt	335.41	-0.50	283.35	5.53	19878.50	710.29	2.681564e+05	1.153623e+01	6.557269e+00	222.76	1.669030e-07	4475	5.628e-02
265kHz_050dA_100Mss_NE5X235.txt	335.93	-0.50	267.02	5.25	19878.50	706.31	2.681564e+05	1.156540e+01	6.532922e+00	203.92	1.514087e-07	4475	5.615e-02
265kHz_050dA_100Mss_NE5X236.txt	336.42	-0.50	265.32	5.22	19878.50	707.78	2.681564e+05	1.157335e+01	6.530693e+00	202.27	1.500003e-07	4475	5.623e-02
265kHz_050dA_100Mss_NE5X237.txt	336.93	-0.50	275.89	5.40	19878.50	701.56	2.680965e+05	1.151584e+01	6.547369e+00	214.47	1.605780e-07	4476	5.616e-02
265kHz_050dA_100Mss_NE5X238.txt	337.44	-0.50	265.85	5.22	19878.50	707.82	2.680965e+05	1.157735e+01	6.531307e+00	202.79	1.503870e-07	4476	5.637e-02
265kHz_050dA_100Mss_NE5X239.txt	337.93	-0.50	265.67	5.22	19878.50	706.38	2.680965e+05	1.155283e+01	6.531857e+00	202.80	1.507323e-07	4476	5.624e-02
265kHz_050dA_100Mss_NE5X240.txt	338.43	-0.50	262.57	5.16	19878.50	711.05	2.681564e+05	1.159046e+01	6.526439e+00	199.16	1.473129e-07	4475	5.636e-02
265kHz_050dA_100Mss_NE5X241.txt	338.95	-0.50	264.61	5.20	19878.50	707.72	2.681564e+05	1.157749e+01	6.530277e+00	202.01	1.497354e-07	4475	5.629e-02
265kHz_050dA_100Mss_NE5X242.txt	339.45	-0.50	262.45	5.16	19878.50	707.69	2.681564e+05	1.154631e+01	6.527548e+00	199.29	1.480149e-07	4475	5.613e-02
265kHz_050dA_100Mss_NE5X243.txt	339.96	-0.50	264.35	5.20	19878.50	706.44	2.680965e+05	1.156607e+01	6.530860e+00	202.23	1.501048e-07	4476	5.599e-02
265kHz_050dA_100Mss_NE5X244.txt	340.47	-0.45	266.23	5.23	19878.50	705.64	2.681564e+05	1.154218e+01	6.534348e+00	204.64	1.523103e-07	4475	5.607e-02
265kHz_050dA_100Mss_NE5X245.txt	340.99	-0.40	269.50	5.28	19878.50	701.84	2.680965e+05	1.152888e+01	6.538912e+00	208.00	1.552020e-07	4476	5.615e-02
265kHz_050dA_100Mss_NE5X246.txt	341.51	-0.45	265.42	5.20	19878.50	706.01	2.680965e+05	1.156960e+01	6.531899e+00	203.13	1.507637e-07	4476	5.618e-02
265kHz_050dA_100Mss_NE5X247.txt	342.5	-0.45	271.39	5.30	19878.50	703.72	2.680965e+05	1.154617e+01	6.541242e+00	210.16	1.566830e-07	4476	5.605e-02
265kHz_050dA_100Mss_NE5X248.txt	343.0	-0.40	266.14	5.23	19878.50	701.31	2.681564e+05	1.150068e+01	6.535079e+00	204.49	1.527740e-07	4475	5.593e-02
265kHz_050dA_100Mss_NE5X249.txt	343.57	-0.46	265.76	5.22	19878.50	701.06	2.681564e+05	1.149811e+01	6.535120e+00	204.48	1.527992e-07	4475	5.587e-02
265kHz_050dA_100Mss_NE5X250.txt	344.07	-0.50	258.48	5.10	19878.50	707.17	2.681564e+05	1.151766e+01	6.523853e+00	195.85	1.456883e-07	4475	5.594e-02
265kHz_050dA_100Mss_NE5X251.txt	344.58	-0.50	261.29	5.14	19878.50	705.20	2.680965e+05	1.152945e+01	6.527978e+00	199.30	1.482870e-07	4476	5.599e-02
265kHz_050dA_100Mss_NE5X252.txt	345.06	-0.50	258.66	5.09	19878.50	707.23	2.680965e+05	1.154206e+01	6.524120e+00	196.43	1.458564e-07	4476	5.577e-02
265kHz_050dA_100Mss_NE5X253.txt	345.56	-0.50	265.80	5.21	19878.50	703.98	2.680965e+05	1.151125e+01	6.534699e+00	204.33	1.525343e-07	4476	5.611e-02
265kHz_050dA_100Mss_NE5X254.txt	346.07	-0.49	259.78	5.12	19878.50	704.06	2.680965e+05	1.149586e+01	6.526284e+00	197.37	1.472189e-07	4476	5.582e-02
265kHz_050dA_100Mss_NE5X255.txt	346.56	-0.44	267.75	5.25	19878.50	701.85	2.681564e+05	1.149060e+01	6.538520e+00	207.04	1.549534e-07	4475	5.581e-02
265kHz_050dA_100Mss_NE5X256.txt	347.05	-0.41	268.00	5.25	19878.50	701.08	2.681564e+05	1.145461e+01	6.538972e+00	206.75	1.552411e-07	4475	5.599e-02
265kHz_050dA_100Mss_NE5X257.txt	347.55	-0.46	264.03	5.19	19878.50	700.01	2.681564e+05	1.147207e+01	6.533495e+00	202.72	1.517694e-07	4475	5.609e-02
265kHz_050dA_100Mss_NE5X258.txt	348.06	-0.50	263.58	5.18	19878.50	699.84	2.681564e+05	1.146795e+01	6.532660e+00	201.99	1.512414e-07	4475	5.613e-02
265kHz_050dA_100Mss_NE5X259.txt	348.57	-0.50	263.00	5.17	19878.50	698.68	2.680965e+05	1.144416e+01	6.532587e+00	201.47	1.511967e-07	4476	5.606e-02
265kHz_050dA_100Mss_NE5X260.txt	349.08	-0.49	274.05	5.35	19878.50	703.37	2.680965e+05	1.144724e+01	6.549206e+00	214.64	1.617472e-07	4476	5.570e-02
265kHz_050dA_100Mss_NE5X261.txt	349.58	-0.44	261.37	5.14	19878.50	703.07	2.680965e+05	1.151172e+01	6.529651e+00	200.32	1.493420e-07	4476	5.570e-02
265kHz_050dA_100Mss_NE5X262.txt	350.09	-0.41	259.00	5.09	19878.50	704.70	2.680965e+05	1.151715e+01	6.525648e+00	197.23	1.468180e-07	4476	5.567e-02
265kHz_050dA_100Mss_NE5X263.txt	350.58	-0.46	258.99	5.09	19878.50	703.14	2.680965e+05	1.148978e+01	6.526331e+00	197.30	1.472490e-07	4476	5.578e-02
265kHz_050dA_100Mss_NE5X264.txt	351.07	-0.49	251.79	4.97	19878.50	710.16	2.681564e+05	1.151854e+01	6.515262e+00	189.00	1.402926e-07	4475	5.576e-02
265kHz_050dA_100Mss_NE5X265.txt	351.58	-0.44	262.58	5.15	19878.50	700.95	2.681564e+05	1.149111e+01	6.532005e+00	201.88	1.508296e-07	4475	5.591e-02
265kHz_050dA_100Mss_NE5X266.txt	352.59	-0.40	267.05	5.23	19878.50	702.58	2.681564e+05	1.145485e+01	6.539431e+00	207.12	1.555281e-07	4475	5.571e-02
265kHz_050dA_100Mss_NE5X267.txt	353.1	-0.40	262.61	5.16	19878.50	696.67	2.680965e+05	1.142297e+01	6.533114e+00	201.51	1.515285e-07	4476	5.594e-02
265kHz_050dA_100Mss_NE5X268.txt	353.61	-0.40	264.79	5.20	19878.50	697.14	2.681564e+05	1.143493e+01	6.536739e+00	204.63	1.538226e-07	4475	5.566e-02
265kHz_050dA_100Mss_NE5X269.txt	354.11	-0.41	253.98	5.01	19878.50	705.19	2.680965e+05	1.147063e+01	6.519952e+00	191.90	1.432348e-07	4476	5.577e-02
265kHz_050dA_100Mss_NE5X270.txt	354.64	-0.46	264.51	5.20	19878.50	695.71	2.680965e+05	1.141430e+01	6.536990e+00	204.41	1.539822e-07	4476	5.591e-02
265kHz_050dA_100Mss_NE5X271.txt	355.14	-0.49	255.62	5.03	19878.50	702.42	2.681564e+05	1.145263e+01	6.522857e+00	193.95	1.450623e-07	4475	5.563e-02
265kHz_050dA_100Mss_NE5X272.txt	355.63	-0.44	265.98	5.21	19878.50	698.19	2.681564e+05	1.143201e+01	6.538521e+00	205.99	1.549543e-07	4475	5.594e-02
265kHz_050dA_100Mss_NE5X273.txt	356.12	-0.41	258.83	5.09	19878.50	698.20	2.680965e+05	1.142459e+01	6.528285e+00	197.72	1.484805e-07	4476	5.572e-02
265kHz_050dA_100Mss_NE5X274.txt	356.6	-0.46	262.21	5.14	19878.50	698.30	2.680965e+05	1.144950e+01	6.532828e+00	201.75	1.513488e-07	4476	5.580e-02
265kHz_050dA_100Mss_NE5X275.txt	357.09	-0.49	255.90	5.03	19878.50	703.46	2.680965e+05	1.148659e+01	6.523009e+00	194.60	1.451551e-07	4476	5.568e-02
265kHz_050dA_100Mss_NE5X276.txt	357.59	-0.44	263.75	5.17	19878.50	697.43	2.680965e+05	1.141257e+01	6.536007e+00	203.61	1.533582e-07	4476	5.589e-02
265kHz_050dA_100Mss_NE5X277.txt	358.09	-0.40	257.07	5.05	19878.50	701.40	2.680965e+05	1.146386e+01	6.525407e+00	196.12	1.466649e-07	4476	5.585e-02
265kHz_050dA_100Mss_NE5X278.txt	358.6	-0.40	258.47	5.08	19878.50	698.29	2.680965e+05	1.143511e+01	6.528149e+00	197.80	1.483931e-07	4476	5.554e-02
265kHz_050dA_100Mss_NE5X279.txt	359.11	-0.40	267.83	5.24	19878.50	697.73	2.681564e+05	1.140945e+01	6.542935e+00	209.05	1.577540e-07	4475	5.576e-02
265kHz_050dA_100Mss_NE5X280.txt	359.61	-0.40	254.54	5.00	19878.50	703.74	2.680965e+05	1.147766e+01	6.521229e+00	193.04	1.440369e-07	4476	5.572e-02
265kHz_050dA_100Mss_NE5X281.txt	360.16	-0.40	258.59	5.08	19878.50	698.97	2.681564e+05	1.142411e+01	6.528623e+00	198.03	1.486930e-07	4475	5.573e-02
265kHz_050dA_100Mss_NE5X282.txt	360.67	-0.40	265.84	5.21	19878.50	694.72	2.681564e+05	1.139527e+01	6.540427e+00	206.82	1.561604e-07	4475	5.567e-02
265kHz_050dA_100Mss_NE5X283.txt	361.19	-0.40	266.18	5.21	19878.50	694.34	2.680965e+05	1.138823e+01	6.540503e+00	206.71	1.562093e-07	4476	5.574e-02
265kHz_050dA_100Mss_NE5X284.txt	361.7	-0.40	260.50	5.12	19878.50	693.45	2.681564e+05	1.139144e+01	6.532898e+00	200.83	1.513898e-07	4475	5.549e-02
265kHz_050dA_100Mss_NE5X285.txt	362.72	-0.40	260.63	5.11	19878.50	694.74	2.681564e+05	1.140543e+01	6.532510e+00	200.77	1.511464e-07	4475	5.570e-02
265kHz_050dA_100Mss_NE5X286.txt	363.24	-0.40	258.98	5.07	19878.50	698.13	2.681564e+05	1.142845e+01	6.529137e+00	198.51	1.490177e-07	4475	5.605e-02
265kHz_050dA_100Mss_NE5X287.txt	363.76	-0.40	250.29	4.92	19878.50	706.09	2.681564e+05	1.146897e+01	6.515857e+00	188.66	1.406631e-07	4475	5.588e-02
