# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268512.57559588837
# 
Resultados:
# tau_s_=_(1.14+/-0.14)e-07
# dphi_rad_=_6.47+/-0.02
# SAR_W/g_=_44.12+/-7.09
# Hc_kA/m_=_2.14+/-0.25
# Mr_A/m_=_95.50+/-16.27
# Suceptibilidad_a_M=0_=_0.0465+/-0.0039
# t_hasta_1er_file_=_238.69
# Duracion_T_Fase_=_219.55
# 1er_file_T_Fase_=_265kHz_025dA_100Mss_NE5X279.txt
# last_file_T_Fase_=_265kHz_025dA_100Mss_NE5X686.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_025dA_100Mss_NE5X147.txt	312.18	-5.56	63.17	1.65	10587.75	367.30	2.685164e+05	5.570763e+00	6.424769e+00	29.91	8.448795e-08	4469	3.940e-02
265kHz_025dA_100Mss_NE5X148.txt	312.7	-5.46	62.72	1.64	10587.75	366.74	2.685164e+05	5.563767e+00	6.424071e+00	29.73	8.406468e-08	4469	3.932e-02
265kHz_025dA_100Mss_NE5X149.txt	313.2	-5.38	63.40	1.65	10587.75	367.08	2.685164e+05	5.569828e+00	6.425233e+00	30.00	8.476737e-08	4469	3.932e-02
265kHz_025dA_100Mss_NE5X150.txt	313.71	-5.33	63.18	1.65	10587.75	367.28	2.685164e+05	5.568013e+00	6.424987e+00	29.94	8.462051e-08	4469	3.927e-02
265kHz_025dA_100Mss_NE5X151.txt	314.21	-5.28	63.28	1.65	10587.75	367.05	2.685164e+05	5.565371e+00	6.425371e+00	30.01	8.485180e-08	4469	3.925e-02
265kHz_025dA_100Mss_NE5X152.txt	315.21	-5.18	63.06	1.65	10587.75	367.33	2.684564e+05	5.574511e+00	6.424214e+00	29.81	8.415266e-08	4470	3.949e-02
265kHz_025dA_100Mss_NE5X153.txt	315.71	-5.13	62.95	1.65	10587.75	366.75	2.685164e+05	5.563604e+00	6.424610e+00	29.84	8.439201e-08	4469	3.945e-02
265kHz_025dA_100Mss_NE5X154.txt	316.2	-5.08	62.99	1.64	10587.75	367.65	2.685164e+05	5.575360e+00	6.424268e+00	29.83	8.418503e-08	4469	3.954e-02
265kHz_025dA_100Mss_NE5X155.txt	316.7	-5.03	62.73	1.64	10587.75	367.27	2.685164e+05	5.571127e+00	6.423359e+00	29.62	8.363538e-08	4469	3.936e-02
265kHz_025dA_100Mss_NE5X156.txt	317.19	-4.96	63.33	1.65	10587.75	366.69	2.685164e+05	5.562408e+00	6.424915e+00	29.90	8.457560e-08	4469	3.952e-02
265kHz_025dA_100Mss_NE5X157.txt	317.7	-4.86	63.10	1.64	10587.75	366.99	2.685164e+05	5.565637e+00	6.423677e+00	29.65	8.382717e-08	4469	3.955e-02
265kHz_025dA_100Mss_NE5X158.txt	318.2	-4.78	63.17	1.65	10587.75	366.77	2.685164e+05	5.563149e+00	6.424513e+00	29.82	8.433259e-08	4469	3.939e-02
265kHz_025dA_100Mss_NE5X159.txt	318.71	-4.73	63.21	1.65	10587.75	366.80	2.685164e+05	5.563944e+00	6.424797e+00	29.88	8.450562e-08	4469	3.950e-02
265kHz_025dA_100Mss_NE5X160.txt	319.23	-4.68	63.43	1.66	10587.75	366.89	2.685164e+05	5.564492e+00	6.425301e+00	29.99	8.480976e-08	4469	3.944e-02
265kHz_025dA_100Mss_NE5X161.txt	319.73	-4.63	63.10	1.65	10587.75	367.25	2.684564e+05	5.570700e+00	6.424151e+00	29.77	8.411373e-08	4470	3.942e-02
265kHz_025dA_100Mss_NE5X162.txt	320.24	-4.58	63.84	1.66	10587.75	366.90	2.684564e+05	5.568592e+00	6.425672e+00	30.08	8.503333e-08	4470	3.946e-02
265kHz_025dA_100Mss_NE5X163.txt	320.74	-4.53	63.09	1.65	10587.75	367.32	2.685164e+05	5.572148e+00	6.424228e+00	29.80	8.416070e-08	4469	3.943e-02
265kHz_025dA_100Mss_NE5X164.txt	321.25	-4.45	63.58	1.66	10587.75	366.87	2.685164e+05	5.564162e+00	6.425100e+00	29.94	8.468868e-08	4469	3.948e-02
265kHz_025dA_100Mss_NE5X165.txt	321.75	-4.35	63.63	1.66	10587.75	366.59	2.685164e+05	5.563633e+00	6.425006e+00	29.92	8.463127e-08	4469	3.958e-02
265kHz_025dA_100Mss_NE5X166.txt	322.27	-4.27	63.77	1.66	10587.75	367.15	2.685164e+05	5.570037e+00	6.425402e+00	30.04	8.487096e-08	4469	3.945e-02
265kHz_025dA_100Mss_NE5X167.txt	322.79	-4.22	64.22	1.67	10587.75	366.89	2.685164e+05	5.569060e+00	6.426413e+00	30.25	8.548248e-08	4469	3.951e-02
265kHz_025dA_100Mss_NE5X168.txt	323.32	-4.17	63.99	1.67	10587.75	366.28	2.685164e+05	5.560416e+00	6.425518e+00	30.01	8.494231e-08	4469	3.965e-02
265kHz_025dA_100Mss_NE5X169.txt	323.82	-4.12	63.60	1.66	10587.75	366.95	2.685164e+05	5.569124e+00	6.424639e+00	29.87	8.440954e-08	4469	3.961e-02
265kHz_025dA_100Mss_NE5X170.txt	324.34	-4.00	64.17	1.67	10587.75	366.47	2.685164e+05	5.563745e+00	6.426117e+00	30.15	8.530316e-08	4469	3.951e-02
265kHz_025dA_100Mss_NE5X171.txt	325.35	-3.76	64.69	1.69	10587.75	366.20	2.685164e+05	5.561215e+00	6.427115e+00	30.35	8.590759e-08	4469	3.967e-02
265kHz_025dA_100Mss_NE5X172.txt	325.93	-3.71	64.63	1.68	10587.75	366.83	2.685164e+05	5.571183e+00	6.426101e+00	30.19	8.529548e-08	4469	3.977e-02
265kHz_025dA_100Mss_NE5X173.txt	326.44	-3.66	64.91	1.69	10587.75	366.51	2.685164e+05	5.566511e+00	6.427072e+00	30.37	8.588147e-08	4469	3.976e-02
265kHz_025dA_100Mss_NE5X174.txt	326.93	-3.61	65.40	1.70	10587.75	367.19	2.685164e+05	5.576859e+00	6.427786e+00	30.58	8.631310e-08	4469	3.967e-02
265kHz_025dA_100Mss_NE5X175.txt	327.43	-3.56	65.56	1.69	10587.75	368.31	2.685164e+05	5.594847e+00	6.427381e+00	30.59	8.606849e-08	4469	3.996e-02
265kHz_025dA_100Mss_NE5X176.txt	327.93	-3.51	66.03	1.70	10587.75	368.13	2.685164e+05	5.594870e+00	6.428121e+00	30.75	8.651782e-08	4469	3.983e-02
265kHz_025dA_100Mss_NE5X177.txt	328.46	-3.45	65.95	1.71	10587.75	368.23	2.685164e+05	5.591715e+00	6.428259e+00	30.76	8.660041e-08	4469	4.009e-02
265kHz_025dA_100Mss_NE5X178.txt	328.95	-3.41	66.21	1.71	10587.75	368.23	2.685164e+05	5.594413e+00	6.428355e+00	30.79	8.665825e-08	4469	3.998e-02
265kHz_025dA_100Mss_NE5X179.txt	329.43	-3.40	66.74	1.72	10587.75	368.86	2.685164e+05	5.608755e+00	6.429322e+00	31.08	8.724402e-08	4469	4.008e-02
265kHz_025dA_100Mss_NE5X180.txt	329.94	-3.40	66.98	1.73	10587.75	368.78	2.685164e+05	5.606481e+00	6.429736e+00	31.15	8.749389e-08	4469	4.030e-02
265kHz_025dA_100Mss_NE5X181.txt	330.45	-3.36	67.46	1.73	10587.75	368.83	2.685164e+05	5.608468e+00	6.430303e+00	31.28	8.783771e-08	4469	4.032e-02
265kHz_025dA_100Mss_NE5X182.txt	330.95	-3.31	67.73	1.74	10587.75	369.61	2.685164e+05	5.620013e+00	6.430383e+00	31.36	8.788629e-08	4469	4.040e-02
265kHz_025dA_100Mss_NE5X183.txt	331.44	-3.26	68.06	1.75	10587.75	369.85	2.685164e+05	5.624624e+00	6.431068e+00	31.53	8.830198e-08	4469	4.038e-02
265kHz_025dA_100Mss_NE5X184.txt	331.94	-3.21	68.23	1.75	10587.75	369.55	2.685164e+05	5.620911e+00	6.431281e+00	31.56	8.842998e-08	4469	4.054e-02
265kHz_025dA_100Mss_NE5X185.txt	332.44	-3.20	69.44	1.78	10587.75	370.20	2.685164e+05	5.632501e+00	6.433570e+00	32.11	8.981902e-08	4469	4.057e-02
265kHz_025dA_100Mss_NE5X186.txt	332.94	-3.20	69.36	1.77	10587.75	370.96	2.685164e+05	5.645292e+00	6.432622e+00	31.98	8.924410e-08	4469	4.059e-02
265kHz_025dA_100Mss_NE5X187.txt	333.45	-3.16	69.87	1.78	10587.75	372.49	2.685164e+05	5.670544e+00	6.432712e+00	32.14	8.929820e-08	4469	4.095e-02
265kHz_025dA_100Mss_NE5X188.txt	333.94	-3.11	70.77	1.80	10587.75	372.40	2.685164e+05	5.670124e+00	6.434375e+00	32.49	9.030632e-08	4469	4.108e-02
265kHz_025dA_100Mss_NE5X189.txt	334.43	-3.06	71.43	1.81	10587.75	374.18	2.685164e+05	5.695621e+00	6.435226e+00	32.82	9.082383e-08	4469	4.103e-02
265kHz_025dA_100Mss_NE5X190.txt	335.45	-3.00	72.85	1.84	10587.75	374.97	2.684564e+05	5.712820e+00	6.437415e+00	33.38	9.215094e-08	4470	4.132e-02
265kHz_025dA_100Mss_NE5X191.txt	335.96	-3.00	73.23	1.84	10587.75	375.62	2.685164e+05	5.723755e+00	6.437655e+00	33.51	9.229600e-08	4469	4.149e-02
265kHz_025dA_100Mss_NE5X192.txt	336.47	-2.95	74.35	1.87	10587.75	376.58	2.685164e+05	5.739893e+00	6.439853e+00	34.08	9.363070e-08	4469	4.175e-02
265kHz_025dA_100Mss_NE5X193.txt	336.99	-2.90	75.54	1.89	10587.75	378.07	2.685164e+05	5.763849e+00	6.441334e+00	34.54	9.453248e-08	4469	4.185e-02
265kHz_025dA_100Mss_NE5X194.txt	337.49	-2.85	76.54	1.90	10587.75	379.15	2.685164e+05	5.783043e+00	6.442673e+00	34.94	9.534497e-08	4469	4.212e-02
265kHz_025dA_100Mss_NE5X195.txt	338.0	-2.80	77.76	1.93	10587.75	380.16	2.685164e+05	5.800280e+00	6.444150e+00	35.37	9.624454e-08	4469	4.225e-02
265kHz_025dA_100Mss_NE5X196.txt	338.51	-2.75	78.94	1.94	10587.75	382.89	2.685164e+05	5.841919e+00	6.445142e+00	35.84	9.684819e-08	4469	4.280e-02
265kHz_025dA_100Mss_NE5X197.txt	339.03	-2.70	80.60	1.97	10587.75	384.55	2.685164e+05	5.870029e+00	6.447738e+00	36.59	9.842898e-08	4469	4.312e-02
265kHz_025dA_100Mss_NE5X198.txt	339.53	-2.70	81.80	2.00	10587.75	384.43	2.684564e+05	5.873955e+00	6.449906e+00	37.08	9.974967e-08	4470	4.313e-02
265kHz_025dA_100Mss_NE5X199.txt	340.03	-2.70	83.20	2.02	10587.75	386.81	2.684564e+05	5.910494e+00	6.451510e+00	37.67	1.007267e-07	4470	4.335e-02
265kHz_025dA_100Mss_NE5X200.txt	340.52	-2.65	84.72	2.05	10587.75	389.28	2.685164e+05	5.947692e+00	6.453574e+00	38.37	1.019873e-07	4469	4.370e-02
265kHz_025dA_100Mss_NE5X201.txt	341.02	-2.60	86.70	2.08	10587.75	390.72	2.685164e+05	5.975043e+00	6.456192e+00	39.14	1.035858e-07	4469	4.427e-02
265kHz_025dA_100Mss_NE5X202.txt	341.51	-2.55	88.40	2.11	10587.75	393.54	2.685164e+05	6.017805e+00	6.458038e+00	39.83	1.047138e-07	4469	4.458e-02
265kHz_025dA_100Mss_NE5X203.txt	342.02	-2.50	89.88	2.14	10587.75	394.54	2.685164e+05	6.036098e+00	6.460775e+00	40.57	1.063877e-07	4469	4.470e-02
265kHz_025dA_100Mss_NE5X204.txt	342.53	-2.50	91.82	2.17	10587.75	396.63	2.685164e+05	6.071597e+00	6.463298e+00	41.38	1.079314e-07	4469	4.502e-02
265kHz_025dA_100Mss_NE5X205.txt	343.05	-2.49	93.65	2.20	10587.75	398.67	2.685164e+05	6.107797e+00	6.465618e+00	42.16	1.093530e-07	4469	4.558e-02
265kHz_025dA_100Mss_NE5X206.txt	343.54	-2.45	95.57	2.23	10587.75	401.33	2.685164e+05	6.147041e+00	6.468164e+00	43.02	1.109141e-07	4469	4.589e-02
265kHz_025dA_100Mss_NE5X207.txt	344.05	-2.40	97.55	2.26	10587.75	403.80	2.685164e+05	6.190245e+00	6.470536e+00	43.87	1.123691e-07	4469	4.606e-02
265kHz_025dA_100Mss_NE5X208.txt	344.55	-2.40	99.69	2.30	10587.75	405.48	2.685164e+05	6.218152e+00	6.473858e+00	44.84	1.144114e-07	4469	4.660e-02
265kHz_025dA_100Mss_NE5X209.txt	345.56	-2.34	103.63	2.36	10587.75	410.35	2.684564e+05	6.296404e+00	6.479134e+00	46.63	1.176581e-07	4470	4.727e-02
265kHz_025dA_100Mss_NE5X210.txt	346.06	-2.29	105.59	2.39	10587.75	412.98	2.684564e+05	6.341257e+00	6.481216e+00	47.46	1.189417e-07	4470	4.770e-02
265kHz_025dA_100Mss_NE5X211.txt	346.55	-2.24	107.46	2.42	10587.75	415.60	2.685164e+05	6.381452e+00	6.483278e+00	48.26	1.202137e-07	4469	4.802e-02
265kHz_025dA_100Mss_NE5X212.txt	347.05	-2.19	109.79	2.46	10587.75	417.29	2.685164e+05	6.410627e+00	6.487250e+00	49.43	1.226668e-07	4469	4.845e-02
265kHz_025dA_100Mss_NE5X213.txt	347.56	-2.14	111.27	2.48	10587.75	418.75	2.685164e+05	6.433678e+00	6.489279e+00	50.09	1.239213e-07	4469	4.866e-02
265kHz_025dA_100Mss_NE5X214.txt	348.04	-2.10	113.32	2.51	10587.75	419.80	2.685164e+05	6.451294e+00	6.492678e+00	51.05	1.260253e-07	4469	4.875e-02
265kHz_025dA_100Mss_NE5X215.txt	348.55	-2.04	114.65	2.54	10587.75	421.53	2.685164e+05	6.481849e+00	6.494590e+00	51.75	1.272116e-07	4469	4.923e-02
265kHz_025dA_100Mss_NE5X216.txt	349.06	-1.99	116.01	2.55	10587.75	424.31	2.685164e+05	6.522194e+00	6.495852e+00	52.38	1.279943e-07	4469	4.932e-02
265kHz_025dA_100Mss_NE5X217.txt	349.57	-1.94	117.34	2.57	10587.75	425.19	2.685164e+05	6.538036e+00	6.497961e+00	53.02	1.293035e-07	4469	4.951e-02
265kHz_025dA_100Mss_NE5X218.txt	350.16	-1.90	118.79	2.60	10587.75	425.63	2.685164e+05	6.545107e+00	6.500427e+00	53.68	1.308346e-07	4469	4.967e-02
265kHz_025dA_100Mss_NE5X219.txt	350.66	-1.90	119.58	2.61	10587.75	427.30	2.685164e+05	6.571414e+00	6.501432e+00	54.14	1.314615e-07	4469	4.989e-02
265kHz_025dA_100Mss_NE5X220.txt	351.15	-1.89	120.25	2.62	10587.75	427.45	2.685164e+05	6.574013e+00	6.503096e+00	54.56	1.324966e-07	4469	4.973e-02
265kHz_025dA_100Mss_NE5X221.txt	351.65	-1.84	121.31	2.63	10587.75	428.15	2.685164e+05	6.585885e+00	6.504549e+00	55.02	1.334015e-07	4469	5.024e-02
265kHz_025dA_100Mss_NE5X222.txt	352.16	-1.80	121.81	2.65	10587.75	427.96	2.685164e+05	6.583226e+00	6.505772e+00	55.29	1.341618e-07	4469	5.025e-02
265kHz_025dA_100Mss_NE5X223.txt	352.68	-1.80	122.37	2.66	10587.75	427.88	2.685164e+05	6.583123e+00	6.507415e+00	55.69	1.351864e-07	4469	5.028e-02
265kHz_025dA_100Mss_NE5X224.txt	353.18	-1.80	122.71	2.66	10587.75	429.11	2.685164e+05	6.601960e+00	6.507470e+00	55.87	1.352214e-07	4469	5.025e-02
265kHz_025dA_100Mss_NE5X225.txt	353.69	-1.80	122.55	2.66	10587.75	428.55	2.685164e+05	6.594992e+00	6.507715e+00	55.87	1.353736e-07	4469	5.003e-02
265kHz_025dA_100Mss_NE5X226.txt	354.2	-1.78	122.59	2.66	10587.75	428.39	2.685164e+05	6.590866e+00	6.508400e+00	56.00	1.358003e-07	4469	5.021e-02
265kHz_025dA_100Mss_NE5X227.txt	354.71	-1.73	122.68	2.67	10587.75	427.78	2.685164e+05	6.580658e+00	6.508787e+00	56.01	1.360417e-07	4469	5.003e-02
265kHz_025dA_100Mss_NE5X228.txt	355.71	-1.70	122.32	2.66	10587.75	427.15	2.685164e+05	6.571329e+00	6.508963e+00	55.97	1.361529e-07	4469	4.984e-02
265kHz_025dA_100Mss_NE5X229.txt	356.2	-1.68	122.09	2.66	10587.75	426.22	2.685164e+05	6.557618e+00	6.508959e+00	55.85	1.361487e-07	4469	4.978e-02
265kHz_025dA_100Mss_NE5X230.txt	356.7	-1.63	121.93	2.65	10587.75	426.63	2.685164e+05	6.561165e+00	6.508632e+00	55.81	1.359447e-07	4469	4.979e-02
265kHz_025dA_100Mss_NE5X231.txt	357.2	-1.58	121.20	2.64	10587.75	424.88	2.685164e+05	6.535316e+00	6.508520e+00	55.56	1.358755e-07	4469	4.983e-02
265kHz_025dA_100Mss_NE5X232.txt	357.7	-1.53	121.21	2.65	10587.75	424.86	2.685164e+05	6.532795e+00	6.508738e+00	55.59	1.360112e-07	4469	4.957e-02
265kHz_025dA_100Mss_NE5X233.txt	358.2	-1.50	120.25	2.64	10587.75	422.72	2.685164e+05	6.501859e+00	6.508153e+00	55.19	1.356477e-07	4469	4.934e-02
265kHz_025dA_100Mss_NE5X234.txt	358.71	-1.50	120.33	2.63	10587.75	423.70	2.685164e+05	6.514632e+00	6.507756e+00	55.20	1.353993e-07	4469	4.948e-02
265kHz_025dA_100Mss_NE5X235.txt	359.23	-1.50	119.76	2.62	10587.75	423.28	2.684564e+05	6.508064e+00	6.507422e+00	55.05	1.351906e-07	4470	4.955e-02
265kHz_025dA_100Mss_NE5X236.txt	359.73	-1.50	119.15	2.61	10587.75	421.31	2.685164e+05	6.478552e+00	6.507381e+00	54.80	1.351650e-07	4469	4.926e-02
265kHz_025dA_100Mss_NE5X237.txt	360.24	-1.48	118.47	2.61	10587.75	421.16	2.685164e+05	6.473424e+00	6.506584e+00	54.57	1.346689e-07	4469	4.919e-02
265kHz_025dA_100Mss_NE5X238.txt	360.75	-1.42	117.74	2.60	10587.75	419.76	2.685164e+05	6.452999e+00	6.506024e+00	54.26	1.343197e-07	4469	4.890e-02
265kHz_025dA_100Mss_NE5X239.txt	361.26	-1.40	117.15	2.58	10587.75	419.57	2.685164e+05	6.447837e+00	6.505018e+00	53.98	1.336944e-07	4469	4.894e-02
265kHz_025dA_100Mss_NE5X240.txt	361.77	-1.40	117.07	2.58	10587.75	418.84	2.685164e+05	6.436067e+00	6.505739e+00	54.05	1.341403e-07	4469	4.899e-02
265kHz_025dA_100Mss_NE5X241.txt	362.26	-1.40	116.21	2.57	10587.75	417.95	2.685164e+05	6.425106e+00	6.503921e+00	53.52	1.330093e-07	4469	4.877e-02
265kHz_025dA_100Mss_NE5X242.txt	362.77	-1.40	115.83	2.57	10587.75	416.88	2.685164e+05	6.406668e+00	6.504148e+00	53.43	1.331520e-07	4469	4.875e-02
265kHz_025dA_100Mss_NE5X243.txt	363.27	-1.37	115.06	2.55	10587.75	415.92	2.685164e+05	6.392912e+00	6.503410e+00	53.14	1.326913e-07	4469	4.854e-02
265kHz_025dA_100Mss_NE5X244.txt	363.77	-1.32	114.14	2.55	10587.75	414.19	2.685164e+05	6.364603e+00	6.502907e+00	52.78	1.323768e-07	4469	4.836e-02
265kHz_025dA_100Mss_NE5X245.txt	364.26	-1.30	113.58	2.53	10587.75	414.01	2.685164e+05	6.362110e+00	6.501869e+00	52.52	1.317346e-07	4469	4.831e-02
265kHz_025dA_100Mss_NE5X246.txt	364.76	-1.30	113.03	2.52	10587.75	412.80	2.685164e+05	6.343739e+00	6.501528e+00	52.28	1.315215e-07	4469	4.808e-02
265kHz_025dA_100Mss_NE5X247.txt	365.76	-1.30	112.00	2.51	10587.75	411.34	2.685164e+05	6.318593e+00	6.500489e+00	51.83	1.308756e-07	4469	4.785e-02
265kHz_025dA_100Mss_NE5X248.txt	366.27	-1.30	111.12	2.49	10587.75	409.29	2.685164e+05	6.287290e+00	6.499526e+00	51.35	1.302765e-07	4469	4.767e-02
265kHz_025dA_100Mss_NE5X249.txt	366.77	-1.30	111.18	2.50	10587.75	409.16	2.685164e+05	6.284821e+00	6.499801e+00	51.39	1.304474e-07	4469	4.781e-02
265kHz_025dA_100Mss_NE5X250.txt	367.29	-1.30	110.80	2.49	10587.75	408.27	2.685164e+05	6.271971e+00	6.499994e+00	51.33	1.305659e-07	4469	4.734e-02
265kHz_025dA_100Mss_NE5X251.txt	367.81	-1.30	110.40	2.48	10587.75	408.99	2.685164e+05	6.282382e+00	6.498498e+00	51.07	1.296372e-07	4469	4.755e-02
265kHz_025dA_100Mss_NE5X252.txt	368.3	-1.27	109.70	2.48	10587.75	407.84	2.685164e+05	6.265394e+00	6.498421e+00	50.91	1.295896e-07	4469	4.745e-02
265kHz_025dA_100Mss_NE5X253.txt	368.79	-1.22	109.76	2.47	10587.75	407.29	2.685164e+05	6.257161e+00	6.498177e+00	50.79	1.294411e-07	4469	4.759e-02
265kHz_025dA_100Mss_NE5X254.txt	369.3	-1.20	109.65	2.47	10587.75	406.67	2.685164e+05	6.248597e+00	6.498318e+00	50.75	1.295260e-07	4469	4.749e-02
265kHz_025dA_100Mss_NE5X255.txt	369.81	-1.20	109.09	2.46	10587.75	405.89	2.685164e+05	6.236810e+00	6.497771e+00	50.53	1.291871e-07	4469	4.747e-02
265kHz_025dA_100Mss_NE5X256.txt	370.33	-1.17	108.52	2.46	10587.75	404.99	2.685164e+05	6.223240e+00	6.497363e+00	50.33	1.289333e-07	4469	4.737e-02
265kHz_025dA_100Mss_NE5X257.txt	370.81	-1.12	107.89	2.45	10587.75	404.05	2.685164e+05	6.206484e+00	6.496855e+00	50.07	1.286167e-07	4469	4.709e-02
265kHz_025dA_100Mss_NE5X258.txt	371.31	-1.10	108.32	2.45	10587.75	404.74	2.685164e+05	6.220557e+00	6.496910e+00	50.20	1.286522e-07	4469	4.719e-02
265kHz_025dA_100Mss_NE5X259.txt	371.81	-1.10	107.52	2.43	10587.75	404.57	2.684564e+05	6.217310e+00	6.495496e+00	49.84	1.277744e-07	4470	4.717e-02
265kHz_025dA_100Mss_NE5X260.txt	372.31	-1.10	107.17	2.43	10587.75	403.47	2.685164e+05	6.199720e+00	6.495294e+00	49.66	1.276484e-07	4469	4.714e-02
265kHz_025dA_100Mss_NE5X261.txt	372.84	-1.10	106.75	2.42	10587.75	402.94	2.685164e+05	6.192168e+00	6.494881e+00	49.50	1.273939e-07	4469	4.701e-02
265kHz_025dA_100Mss_NE5X262.txt	373.35	-1.10	106.65	2.41	10587.75	403.49	2.685164e+05	6.199347e+00	6.493961e+00	49.35	1.268226e-07	4469	4.718e-02
265kHz_025dA_100Mss_NE5X263.txt	373.93	-1.10	106.71	2.42	10587.75	402.85	2.685164e+05	6.191682e+00	6.494672e+00	49.45	1.272630e-07	4469	4.726e-02
265kHz_025dA_100Mss_NE5X264.txt	374.43	-1.10	105.97	2.41	10587.75	402.76	2.685164e+05	6.185892e+00	6.493324e+00	49.10	1.264278e-07	4469	4.698e-02
265kHz_025dA_100Mss_NE5X265.txt	374.93	-1.10	105.68	2.40	10587.75	401.40	2.685164e+05	6.167223e+00	6.493324e+00	48.95	1.264276e-07	4469	4.706e-02
265kHz_025dA_100Mss_NE5X266.txt	375.95	-1.10	104.93	2.39	10587.75	400.24	2.685164e+05	6.149542e+00	6.492820e+00	48.69	1.261163e-07	4469	4.673e-02
265kHz_025dA_100Mss_NE5X267.txt	376.45	-1.10	105.35	2.40	10587.75	400.70	2.685164e+05	6.157461e+00	6.493157e+00	48.83	1.263251e-07	4469	4.680e-02
265kHz_025dA_100Mss_NE5X268.txt	376.95	-1.10	105.02	2.39	10587.75	401.29	2.685164e+05	6.164365e+00	6.492114e+00	48.65	1.256791e-07	4469	4.689e-02
265kHz_025dA_100Mss_NE5X269.txt	377.45	-1.10	104.46	2.38	10587.75	399.67	2.685164e+05	6.140098e+00	6.492133e+00	48.46	1.256914e-07	4469	4.673e-02
265kHz_025dA_100Mss_NE5X270.txt	377.96	-1.10	104.48	2.38	10587.75	400.07	2.685164e+05	6.148248e+00	6.491774e+00	48.44	1.254678e-07	4469	4.674e-02
265kHz_025dA_100Mss_NE5X271.txt	378.46	-1.05	104.22	2.38	10587.75	399.70	2.684564e+05	6.144016e+00	6.491591e+00	48.36	1.253548e-07	4470	4.661e-02
265kHz_025dA_100Mss_NE5X272.txt	378.94	-1.01	104.11	2.37	10587.75	400.30	2.685164e+05	6.149721e+00	6.491068e+00	48.29	1.250327e-07	4469	4.647e-02
265kHz_025dA_100Mss_NE5X273.txt	379.45	-1.04	103.91	2.36	10587.75	399.29	2.684564e+05	6.137725e+00	6.490967e+00	48.16	1.249681e-07	4470	4.660e-02
265kHz_025dA_100Mss_NE5X274.txt	379.96	-1.10	103.48	2.36	10587.75	398.84	2.684564e+05	6.130379e+00	6.490493e+00	48.00	1.246745e-07	4470	4.645e-02
265kHz_025dA_100Mss_NE5X275.txt	380.47	-1.05	103.41	2.36	10587.75	398.38	2.685164e+05	6.122984e+00	6.490584e+00	47.97	1.247307e-07	4469	4.638e-02
265kHz_025dA_100Mss_NE5X276.txt	380.98	-1.00	102.94	2.35	10587.75	398.78	2.685164e+05	6.127078e+00	6.489453e+00	47.75	1.240311e-07	4469	4.642e-02
265kHz_025dA_100Mss_NE5X277.txt	381.48	-1.00	103.64	2.37	10587.75	398.28	2.685164e+05	6.120407e+00	6.491318e+00	48.12	1.251862e-07	4469	4.634e-02
265kHz_025dA_100Mss_NE5X278.txt	381.97	-1.00	103.40	2.36	10587.75	398.13	2.685164e+05	6.118987e+00	6.490411e+00	47.90	1.246258e-07	4469	4.673e-02
265kHz_025dA_100Mss_NE5X279.txt	382.51	-0.95	102.76	2.34	10587.75	398.27	2.685164e+05	6.120269e+00	6.488856e+00	47.56	1.236608e-07	4469	4.659e-02
265kHz_025dA_100Mss_NE5X280.txt	383.02	-0.90	102.82	2.35	10587.75	396.95	2.685164e+05	6.099497e+00	6.490262e+00	47.71	1.245318e-07	4469	4.645e-02
265kHz_025dA_100Mss_NE5X281.txt	383.52	-0.90	102.81	2.35	10587.75	397.53	2.685164e+05	6.109325e+00	6.489699e+00	47.66	1.241835e-07	4469	4.649e-02
265kHz_025dA_100Mss_NE5X282.txt	384.02	-0.90	102.60	2.34	10587.75	397.17	2.685164e+05	6.105200e+00	6.489525e+00	47.59	1.240754e-07	4469	4.654e-02
265kHz_025dA_100Mss_NE5X283.txt	384.54	-0.90	102.46	2.34	10587.75	397.43	2.685164e+05	6.108463e+00	6.489221e+00	47.55	1.238880e-07	4469	4.656e-02
265kHz_025dA_100Mss_NE5X284.txt	385.06	-0.90	102.48	2.33	10587.75	397.66	2.685164e+05	6.111609e+00	6.488983e+00	47.52	1.237409e-07	4469	4.663e-02
265kHz_025dA_100Mss_NE5X285.txt	386.04	-0.90	102.02	2.33	10587.75	396.88	2.685164e+05	6.100497e+00	6.488397e+00	47.30	1.233787e-07	4469	4.645e-02
265kHz_025dA_100Mss_NE5X286.txt	386.54	-0.90	101.85	2.33	10587.75	397.10	2.684564e+05	6.104558e+00	6.488521e+00	47.35	1.234554e-07	4470	4.631e-02
265kHz_025dA_100Mss_NE5X287.txt	387.04	-0.90	102.30	2.33	10587.75	397.04	2.685164e+05	6.103330e+00	6.488894e+00	47.43	1.236855e-07	4469	4.652e-02
265kHz_025dA_100Mss_NE5X288.txt	387.54	-0.90	102.00	2.33	10587.75	395.09	2.684564e+05	6.075688e+00	6.489297e+00	47.30	1.239353e-07	4470	4.627e-02
