# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268498.9350708356
# 
Resultados:
# tau_s_=_(1.10+/-0.12)e-07
# dphi_rad_=_6.47+/-0.02
# SAR_W/g_=_17.75+/-2.12
# Hc_kA/m_=_1.29+/-0.13
# Mr_A/m_=_53.91+/-7.02
# Suceptibilidad_a_M=0_=_0.0431+/-0.0021
# t_hasta_1er_file_=_171.30
# Duracion_T_Fase_=_159.79
# 1er_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0306.txt
# last_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0604.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_015dA_100Mss_NE5X0649.txt	515.25	5.95	57.86	1.36	6871.45	264.43	2.685164e+05	4.001279e+00	6.476047e+00	18.94	1.157616e-07	4469	4.456e-02
265kHz_015dA_100Mss_NE5X0650.txt	515.76	6.05	58.17	1.36	6871.45	264.86	2.685164e+05	4.006663e+00	6.476986e+00	19.05	1.163403e-07	4469	4.443e-02
265kHz_015dA_100Mss_NE5X0651.txt	516.26	6.13	57.76	1.35	6871.45	264.32	2.685164e+05	4.000661e+00	6.475533e+00	18.89	1.154491e-07	4469	4.467e-02
265kHz_015dA_100Mss_NE5X0652.txt	516.75	6.18	57.46	1.35	6871.45	264.73	2.684564e+05	4.005874e+00	6.474697e+00	18.82	1.149334e-07	4470	4.439e-02
265kHz_015dA_100Mss_NE5X0653.txt	517.25	6.22	57.66	1.35	6871.45	264.31	2.685164e+05	3.998744e+00	6.475185e+00	18.84	1.152307e-07	4469	4.438e-02
265kHz_015dA_100Mss_NE5X0654.txt	517.75	6.28	57.75	1.36	6871.45	264.05	2.685164e+05	3.995515e+00	6.476267e+00	18.93	1.158981e-07	4469	4.451e-02
265kHz_015dA_100Mss_NE5X0655.txt	518.25	6.32	57.89	1.35	6871.45	265.31	2.685164e+05	4.014130e+00	6.475423e+00	18.94	1.153802e-07	4469	4.457e-02
265kHz_015dA_100Mss_NE5X0656.txt	518.75	6.38	57.47	1.35	6871.45	264.71	2.685164e+05	4.004191e+00	6.474731e+00	18.82	1.149514e-07	4469	4.452e-02
265kHz_015dA_100Mss_NE5X0657.txt	519.27	6.45	58.11	1.36	6871.45	264.80	2.685164e+05	4.006665e+00	6.476795e+00	19.04	1.162226e-07	4469	4.442e-02
265kHz_015dA_100Mss_NE5X0658.txt	519.77	6.55	58.32	1.37	6871.45	264.14	2.685164e+05	3.997223e+00	6.477566e+00	19.07	1.166967e-07	4469	4.443e-02
265kHz_015dA_100Mss_NE5X0659.txt	520.27	6.63	58.32	1.37	6871.45	264.81	2.685164e+05	4.006911e+00	6.476759e+00	19.03	1.162016e-07	4469	4.470e-02
265kHz_015dA_100Mss_NE5X0660.txt	520.79	6.68	57.51	1.36	6871.45	263.79	2.684564e+05	3.993347e+00	6.476020e+00	18.89	1.157462e-07	4470	4.434e-02
265kHz_015dA_100Mss_NE5X0661.txt	521.28	6.73	58.04	1.36	6871.45	264.46	2.685164e+05	4.001689e+00	6.476395e+00	18.97	1.159762e-07	4469	4.476e-02
265kHz_015dA_100Mss_NE5X0662.txt	521.78	6.78	57.65	1.35	6871.45	264.26	2.684564e+05	4.000533e+00	6.475386e+00	18.87	1.153544e-07	4470	4.421e-02
265kHz_015dA_100Mss_NE5X0663.txt	522.31	6.86	57.78	1.35	6871.45	265.09	2.685164e+05	4.010529e+00	6.474683e+00	18.85	1.149247e-07	4469	4.467e-02
265kHz_015dA_100Mss_NE5X0664.txt	522.81	6.96	57.78	1.36	6871.45	264.94	2.685164e+05	4.008944e+00	6.475212e+00	18.89	1.152490e-07	4469	4.455e-02
265kHz_015dA_100Mss_NE5X0665.txt	523.81	7.00	58.07	1.36	6871.45	265.26	2.685164e+05	4.013444e+00	6.475735e+00	18.97	1.155718e-07	4469	4.458e-02
265kHz_015dA_100Mss_NE5X0666.txt	524.31	7.06	57.76	1.35	6871.45	264.46	2.685164e+05	4.004491e+00	6.475526e+00	18.90	1.154401e-07	4469	4.444e-02
265kHz_015dA_100Mss_NE5X0667.txt	524.83	7.17	57.46	1.35	6871.45	264.44	2.684564e+05	4.004797e+00	6.474778e+00	18.83	1.149823e-07	4470	4.432e-02
265kHz_015dA_100Mss_NE5X0668.txt	525.33	7.23	58.13	1.36	6871.45	264.63	2.685164e+05	4.006491e+00	6.476993e+00	19.05	1.163446e-07	4469	4.446e-02
265kHz_015dA_100Mss_NE5X0669.txt	525.83	7.28	57.90	1.36	6871.45	264.00	2.684564e+05	3.997174e+00	6.476272e+00	18.94	1.159007e-07	4470	4.427e-02
265kHz_015dA_100Mss_NE5X0670.txt	526.33	7.33	58.15	1.36	6871.45	264.05	2.685164e+05	3.995865e+00	6.477231e+00	19.03	1.164894e-07	4469	4.455e-02
265kHz_015dA_100Mss_NE5X0671.txt	526.84	7.38	58.11	1.37	6871.45	262.97	2.684564e+05	3.981560e+00	6.477758e+00	19.01	1.168142e-07	4470	4.425e-02
265kHz_015dA_100Mss_NE5X0672.txt	527.35	7.47	58.06	1.37	6871.45	262.80	2.684564e+05	3.978246e+00	6.478235e+00	19.04	1.171091e-07	4470	4.403e-02
265kHz_015dA_100Mss_NE5X0673.txt	527.87	7.57	57.93	1.36	6871.45	263.94	2.685164e+05	3.993158e+00	6.476443e+00	18.94	1.160033e-07	4469	4.427e-02
265kHz_015dA_100Mss_NE5X0674.txt	528.38	7.64	58.34	1.37	6871.45	263.82	2.685164e+05	3.994577e+00	6.478237e+00	19.12	1.171080e-07	4469	4.442e-02
265kHz_015dA_100Mss_NE5X0675.txt	528.88	7.69	57.78	1.36	6871.45	263.67	2.685164e+05	3.990030e+00	6.476191e+00	18.90	1.158498e-07	4469	4.444e-02
265kHz_015dA_100Mss_NE5X0676.txt	529.39	7.74	57.92	1.36	6871.45	263.08	2.685164e+05	3.983671e+00	6.477163e+00	18.96	1.164440e-07	4469	4.435e-02
265kHz_015dA_100Mss_NE5X0677.txt	529.91	7.79	57.93	1.37	6871.45	262.86	2.685164e+05	3.979510e+00	6.477327e+00	18.96	1.165485e-07	4469	4.432e-02
265kHz_015dA_100Mss_NE5X0678.txt	530.42	7.84	57.86	1.37	6871.45	262.52	2.684564e+05	3.974064e+00	6.477324e+00	18.93	1.165452e-07	4470	4.402e-02
265kHz_015dA_100Mss_NE5X0679.txt	530.92	7.89	57.84	1.36	6871.45	263.36	2.685164e+05	3.986861e+00	6.477085e+00	18.97	1.163963e-07	4469	4.438e-02
265kHz_015dA_100Mss_NE5X0680.txt	531.43	7.94	58.12	1.36	6871.45	264.13	2.685164e+05	3.997251e+00	6.477012e+00	19.01	1.163534e-07	4469	4.422e-02
265kHz_015dA_100Mss_NE5X0681.txt	532.04	8.00	58.28	1.37	6871.45	263.21	2.685164e+05	3.984078e+00	6.478219e+00	19.07	1.170966e-07	4469	4.445e-02
265kHz_015dA_100Mss_NE5X0682.txt	532.53	8.05	57.98	1.37	6871.45	263.01	2.685164e+05	3.981512e+00	6.477479e+00	18.98	1.166390e-07	4469	4.436e-02
265kHz_015dA_100Mss_NE5X0683.txt	533.03	8.10	58.32	1.38	6871.45	262.51	2.685164e+05	3.974912e+00	6.479022e+00	19.10	1.175909e-07	4469	4.430e-02
265kHz_015dA_100Mss_NE5X0684.txt	534.04	8.20	57.77	1.36	6871.45	263.31	2.684564e+05	3.986831e+00	6.476889e+00	18.95	1.162786e-07	4470	4.420e-02
265kHz_015dA_100Mss_NE5X0685.txt	534.55	8.25	58.26	1.37	6871.45	262.69	2.685164e+05	3.977239e+00	6.478853e+00	19.09	1.174865e-07	4469	4.447e-02
265kHz_015dA_100Mss_NE5X0686.txt	535.07	8.30	58.13	1.37	6871.45	263.51	2.684564e+05	3.988090e+00	6.478232e+00	19.08	1.171029e-07	4470	4.410e-02
265kHz_015dA_100Mss_NE5X0687.txt	535.58	8.30	58.03	1.37	6871.45	263.10	2.684564e+05	3.982561e+00	6.477511e+00	18.99	1.166615e-07	4470	4.419e-02
265kHz_015dA_100Mss_NE5X0688.txt	536.06	8.31	57.83	1.36	6871.45	262.76	2.684564e+05	3.977175e+00	6.477580e+00	18.97	1.167011e-07	4470	4.421e-02
265kHz_015dA_100Mss_NE5X0689.txt	536.54	8.41	57.91	1.37	6871.45	262.79	2.684564e+05	3.979972e+00	6.477360e+00	18.96	1.165687e-07	4470	4.416e-02
265kHz_015dA_100Mss_NE5X0690.txt	537.03	8.51	57.95	1.37	6871.45	263.22	2.685164e+05	3.982631e+00	6.477285e+00	18.97	1.165200e-07	4469	4.406e-02
265kHz_015dA_100Mss_NE5X0691.txt	537.53	8.61	58.46	1.38	6871.45	263.55	2.685164e+05	3.988718e+00	6.478614e+00	19.13	1.173384e-07	4469	4.440e-02
265kHz_015dA_100Mss_NE5X0692.txt	538.03	8.70	58.25	1.37	6871.45	263.32	2.684564e+05	3.985714e+00	6.477971e+00	19.05	1.169423e-07	4470	4.435e-02
265kHz_015dA_100Mss_NE5X0693.txt	538.53	8.70	58.41	1.37	6871.45	263.81	2.684564e+05	3.994152e+00	6.478706e+00	19.16	1.173960e-07	4470	4.436e-02
265kHz_015dA_100Mss_NE5X0694.txt	539.03	8.70	58.26	1.37	6871.45	263.52	2.684564e+05	3.988153e+00	6.478203e+00	19.08	1.170852e-07	4470	4.409e-02
265kHz_015dA_100Mss_NE5X0695.txt	539.53	8.75	58.12	1.37	6871.45	262.53	2.684564e+05	3.976087e+00	6.478084e+00	19.01	1.170128e-07	4470	4.402e-02
265kHz_015dA_100Mss_NE5X0696.txt	540.04	8.80	58.29	1.37	6871.45	263.13	2.685164e+05	3.982899e+00	6.478237e+00	19.06	1.171062e-07	4469	4.430e-02
265kHz_015dA_100Mss_NE5X0697.txt	540.56	8.86	58.08	1.37	6871.45	263.46	2.685164e+05	3.988981e+00	6.477533e+00	19.02	1.166703e-07	4469	4.446e-02
265kHz_015dA_100Mss_NE5X0698.txt	541.07	8.91	57.92	1.37	6871.45	263.05	2.685164e+05	3.982985e+00	6.477495e+00	18.99	1.166513e-07	4469	4.419e-02
265kHz_015dA_100Mss_NE5X0699.txt	541.58	8.96	57.87	1.36	6871.45	263.01	2.685164e+05	3.980898e+00	6.476898e+00	18.92	1.162826e-07	4469	4.422e-02
265kHz_015dA_100Mss_NE5X0700.txt	542.07	9.01	58.33	1.37	6871.45	263.48	2.685164e+05	3.987032e+00	6.478607e+00	19.12	1.173328e-07	4469	4.430e-02
265kHz_015dA_100Mss_NE5X0701.txt	542.56	9.11	57.69	1.36	6871.45	263.29	2.685164e+05	3.986634e+00	6.476571e+00	18.92	1.160817e-07	4469	4.421e-02
265kHz_015dA_100Mss_NE5X0702.txt	543.06	9.20	58.06	1.37	6871.45	263.21	2.685164e+05	3.986032e+00	6.477493e+00	19.01	1.166470e-07	4469	4.440e-02
265kHz_015dA_100Mss_NE5X0703.txt	544.12	9.21	58.32	1.38	6871.45	263.02	2.685164e+05	3.979653e+00	6.478415e+00	19.06	1.172157e-07	4469	4.446e-02
265kHz_015dA_100Mss_NE5X0704.txt	544.67	9.27	58.21	1.37	6871.45	263.32	2.685164e+05	3.986597e+00	6.478238e+00	19.08	1.171065e-07	4469	4.426e-02
265kHz_015dA_100Mss_NE5X0705.txt	545.62	9.36	58.67	1.38	6871.45	263.58	2.684564e+05	3.990710e+00	6.479053e+00	19.17	1.176062e-07	4470	4.447e-02
265kHz_015dA_100Mss_NE5X0706.txt	546.16	9.42	58.35	1.37	6871.45	263.40	2.685164e+05	3.987506e+00	6.478348e+00	19.09	1.171743e-07	4469	4.435e-02
265kHz_015dA_100Mss_NE5X0707.txt	546.69	9.47	58.03	1.37	6871.45	263.29	2.684564e+05	3.986120e+00	6.477469e+00	19.00	1.166321e-07	4470	4.430e-02
265kHz_015dA_100Mss_NE5X0708.txt	547.32	9.53	58.25	1.37	6871.45	263.19	2.685164e+05	3.986474e+00	6.478229e+00	19.08	1.171008e-07	4469	4.440e-02
265kHz_015dA_100Mss_NE5X0709.txt	547.85	9.59	58.01	1.36	6871.45	263.43	2.684564e+05	3.987476e+00	6.477182e+00	18.98	1.164587e-07	4470	4.448e-02
265kHz_015dA_100Mss_NE5X0710.txt	548.35	9.64	58.33	1.37	6871.45	264.09	2.685164e+05	3.996037e+00	6.477574e+00	19.06	1.166991e-07	4469	4.444e-02
265kHz_015dA_100Mss_NE5X0711.txt	548.85	9.69	58.26	1.37	6871.45	263.61	2.685164e+05	3.990568e+00	6.478070e+00	19.08	1.170046e-07	4469	4.455e-02
265kHz_015dA_100Mss_NE5X0712.txt	549.38	9.74	58.30	1.37	6871.45	263.66	2.685164e+05	3.990574e+00	6.478572e+00	19.13	1.173120e-07	4469	4.425e-02
265kHz_015dA_100Mss_NE5X0713.txt	549.89	9.79	58.63	1.38	6871.45	263.91	2.685164e+05	3.996779e+00	6.478866e+00	19.19	1.174941e-07	4469	4.447e-02
265kHz_015dA_100Mss_NE5X0714.txt	550.4	9.80	58.13	1.37	6871.45	263.96	2.685164e+05	3.997153e+00	6.477278e+00	19.04	1.165154e-07	4469	4.436e-02
265kHz_015dA_100Mss_NE5X0715.txt	550.89	9.80	58.26	1.37	6871.45	263.73	2.685164e+05	3.993580e+00	6.477965e+00	19.09	1.169389e-07	4469	4.441e-02
265kHz_015dA_100Mss_NE5X0716.txt	551.4	9.88	57.93	1.36	6871.45	263.19	2.685164e+05	3.985201e+00	6.477224e+00	18.98	1.164813e-07	4469	4.422e-02
265kHz_015dA_100Mss_NE5X0717.txt	551.89	9.98	58.18	1.37	6871.45	262.76	2.684564e+05	3.979398e+00	6.478542e+00	19.07	1.172940e-07	4470	4.444e-02
265kHz_015dA_100Mss_NE5X0718.txt	552.4	10.04	58.47	1.37	6871.45	263.84	2.685164e+05	3.991783e+00	6.478761e+00	19.16	1.174285e-07	4469	4.431e-02
265kHz_015dA_100Mss_NE5X0719.txt	552.91	10.09	58.47	1.37	6871.45	263.80	2.685164e+05	3.994493e+00	6.478793e+00	19.17	1.174482e-07	4469	4.439e-02
265kHz_015dA_100Mss_NE5X0720.txt	553.45	10.15	58.25	1.37	6871.45	262.84	2.685164e+05	3.978328e+00	6.478324e+00	19.05	1.171599e-07	4469	4.433e-02
265kHz_015dA_100Mss_NE5X0721.txt	554.01	10.20	58.04	1.37	6871.45	263.04	2.685164e+05	3.982656e+00	6.477696e+00	19.01	1.167726e-07	4469	4.448e-02
265kHz_015dA_100Mss_NE5X0722.txt	555.56	10.26	58.34	1.37	6871.45	263.21	2.685164e+05	3.985844e+00	6.478115e+00	19.06	1.170307e-07	4469	4.440e-02
265kHz_015dA_100Mss_NE5X0723.txt	556.05	10.30	58.27	1.37	6871.45	263.68	2.685164e+05	3.991559e+00	6.477318e+00	19.01	1.165402e-07	4469	4.462e-02
265kHz_015dA_100Mss_NE5X0724.txt	556.56	10.36	58.25	1.37	6871.45	263.90	2.685164e+05	3.996263e+00	6.477426e+00	19.05	1.166073e-07	4469	4.444e-02
265kHz_015dA_100Mss_NE5X0725.txt	557.19	10.40	58.04	1.37	6871.45	263.35	2.685164e+05	3.985705e+00	6.477764e+00	19.03	1.168151e-07	4469	4.447e-02
265kHz_015dA_100Mss_NE5X0726.txt	557.72	10.40	58.35	1.37	6871.45	263.87	2.685164e+05	3.994793e+00	6.478291e+00	19.12	1.171386e-07	4469	4.451e-02
265kHz_015dA_100Mss_NE5X0727.txt	558.24	10.45	58.45	1.38	6871.45	263.33	2.685164e+05	3.985848e+00	6.478707e+00	19.12	1.173943e-07	4469	4.461e-02
265kHz_015dA_100Mss_NE5X0728.txt	558.77	10.55	58.33	1.37	6871.45	263.42	2.685164e+05	3.988703e+00	6.478332e+00	19.10	1.171646e-07	4469	4.435e-02
265kHz_015dA_100Mss_NE5X0729.txt	559.28	10.60	58.32	1.37	6871.45	263.83	2.684564e+05	3.995592e+00	6.478309e+00	19.13	1.171528e-07	4470	4.420e-02
265kHz_015dA_100Mss_NE5X0730.txt	559.81	10.60	58.21	1.37	6871.45	263.49	2.685164e+05	3.989290e+00	6.477611e+00	19.03	1.167205e-07	4469	4.456e-02
265kHz_015dA_100Mss_NE5X0731.txt	560.31	10.63	58.73	1.38	6871.45	263.54	2.685164e+05	3.988636e+00	6.478694e+00	19.13	1.173860e-07	4469	4.447e-02
265kHz_015dA_100Mss_NE5X0732.txt	560.81	10.68	58.56	1.38	6871.45	263.86	2.685164e+05	3.994487e+00	6.478603e+00	19.15	1.173316e-07	4469	4.455e-02
265kHz_015dA_100Mss_NE5X0733.txt	561.33	10.73	58.60	1.38	6871.45	262.90	2.685164e+05	3.981668e+00	6.479413e+00	19.17	1.178302e-07	4469	4.420e-02
265kHz_015dA_100Mss_NE5X0734.txt	561.83	10.78	58.16	1.37	6871.45	263.77	2.685164e+05	3.993351e+00	6.477430e+00	19.03	1.166092e-07	4469	4.444e-02
265kHz_015dA_100Mss_NE5X0735.txt	562.33	10.83	58.44	1.37	6871.45	263.02	2.685164e+05	3.984599e+00	6.478848e+00	19.13	1.174833e-07	4469	4.461e-02
265kHz_015dA_100Mss_NE5X0736.txt	562.85	10.89	58.29	1.37	6871.45	263.29	2.685164e+05	3.986806e+00	6.478431e+00	19.10	1.172279e-07	4469	4.418e-02
265kHz_015dA_100Mss_NE5X0737.txt	563.37	10.90	58.28	1.37	6871.45	263.56	2.684564e+05	3.991667e+00	6.477814e+00	19.06	1.168469e-07	4470	4.448e-02
265kHz_015dA_100Mss_NE5X0738.txt	563.88	10.90	58.54	1.38	6871.45	263.10	2.685164e+05	3.984134e+00	6.478672e+00	19.11	1.173743e-07	4469	4.433e-02
265kHz_015dA_100Mss_NE5X0739.txt	564.38	10.94	58.29	1.37	6871.45	263.39	2.684564e+05	3.988251e+00	6.477533e+00	19.02	1.166707e-07	4470	4.422e-02
265kHz_015dA_100Mss_NE5X0740.txt	564.89	10.99	58.19	1.37	6871.45	262.98	2.684564e+05	3.981918e+00	6.478163e+00	19.05	1.170627e-07	4470	4.436e-02
265kHz_015dA_100Mss_NE5X0741.txt	565.93	11.09	58.44	1.37	6871.45	263.34	2.685164e+05	3.989133e+00	6.478733e+00	19.14	1.174111e-07	4469	4.450e-02
265kHz_015dA_100Mss_NE5X0742.txt	566.43	11.10	58.62	1.37	6871.45	264.36	2.685164e+05	4.003758e+00	6.478735e+00	19.21	1.174127e-07	4469	4.468e-02
265kHz_015dA_100Mss_NE5X0743.txt	566.93	11.10	58.15	1.37	6871.45	263.49	2.685164e+05	3.989457e+00	6.477541e+00	19.03	1.166779e-07	4469	4.440e-02
265kHz_015dA_100Mss_NE5X0744.txt	567.45	11.15	58.45	1.38	6871.45	263.14	2.685164e+05	3.985879e+00	6.478747e+00	19.13	1.174198e-07	4469	4.430e-02
265kHz_015dA_100Mss_NE5X0745.txt	567.96	11.20	58.20	1.37	6871.45	263.83	2.685164e+05	3.992870e+00	6.477757e+00	19.06	1.168110e-07	4469	4.432e-02
265kHz_015dA_100Mss_NE5X0746.txt	568.48	11.25	58.23	1.37	6871.45	262.92	2.685164e+05	3.982414e+00	6.478168e+00	19.05	1.170637e-07	4469	4.438e-02
265kHz_015dA_100Mss_NE5X0747.txt	568.98	11.30	58.62	1.38	6871.45	263.50	2.685164e+05	3.989627e+00	6.479249e+00	19.19	1.177294e-07	4469	4.437e-02
265kHz_015dA_100Mss_NE5X0748.txt	569.49	11.35	58.55	1.38	6871.45	263.33	2.685164e+05	3.988917e+00	6.478712e+00	19.14	1.174007e-07	4469	4.452e-02
265kHz_015dA_100Mss_NE5X0749.txt	570.0	11.40	58.32	1.38	6871.45	262.94	2.685164e+05	3.979900e+00	6.479148e+00	19.14	1.176672e-07	4469	4.422e-02
265kHz_015dA_100Mss_NE5X0750.txt	570.52	11.45	58.30	1.37	6871.45	263.97	2.685164e+05	3.994393e+00	6.478331e+00	19.13	1.171655e-07	4469	4.407e-02
265kHz_015dA_100Mss_NE5X0751.txt	571.02	11.50	58.49	1.37	6871.45	263.71	2.685164e+05	3.991591e+00	6.478712e+00	19.15	1.174011e-07	4469	4.454e-02
265kHz_015dA_100Mss_NE5X0752.txt	571.54	11.50	58.55	1.37	6871.45	264.06	2.684564e+05	3.999920e+00	6.478708e+00	19.18	1.173977e-07	4470	4.431e-02
265kHz_015dA_100Mss_NE5X0753.txt	572.04	11.50	58.46	1.37	6871.45	262.94	2.684564e+05	3.984916e+00	6.478565e+00	19.10	1.173085e-07	4470	4.434e-02
265kHz_015dA_100Mss_NE5X0754.txt	572.57	11.56	58.01	1.37	6871.45	263.18	2.684564e+05	3.984941e+00	6.477451e+00	18.99	1.166234e-07	4470	4.435e-02
265kHz_015dA_100Mss_NE5X0755.txt	573.07	11.60	58.22	1.37	6871.45	264.10	2.684564e+05	3.999883e+00	6.477368e+00	19.05	1.165719e-07	4470	4.458e-02
265kHz_015dA_100Mss_NE5X0756.txt	573.59	11.60	58.60	1.38	6871.45	263.89	2.685164e+05	3.998301e+00	6.478847e+00	19.19	1.174823e-07	4469	4.455e-02
265kHz_015dA_100Mss_NE5X0757.txt	574.1	11.61	58.20	1.37	6871.45	263.74	2.685164e+05	3.992873e+00	6.477567e+00	19.05	1.166962e-07	4469	4.467e-02
265kHz_015dA_100Mss_NE5X0758.txt	574.61	11.66	58.55	1.37	6871.45	263.94	2.685164e+05	3.997668e+00	6.478601e+00	19.17	1.173324e-07	4469	4.461e-02
265kHz_015dA_100Mss_NE5X0759.txt	575.23	11.72	58.37	1.37	6871.45	263.96	2.685164e+05	3.999334e+00	6.477776e+00	19.10	1.168242e-07	4469	4.437e-02
265kHz_015dA_100Mss_NE5X0760.txt	576.25	11.82	58.32	1.37	6871.45	264.00	2.685164e+05	3.997695e+00	6.477449e+00	19.06	1.166219e-07	4469	4.448e-02
265kHz_015dA_100Mss_NE5X0761.txt	576.76	11.88	57.95	1.36	6871.45	263.92	2.684564e+05	3.996837e+00	6.476719e+00	18.98	1.161724e-07	4470	4.428e-02
265kHz_015dA_100Mss_NE5X0762.txt	577.27	11.90	58.56	1.38	6871.45	263.59	2.685164e+05	3.990238e+00	6.479167e+00	19.19	1.176808e-07	4469	4.437e-02
265kHz_015dA_100Mss_NE5X0763.txt	577.77	11.90	58.88	1.38	6871.45	264.25	2.685164e+05	4.002059e+00	6.479236e+00	19.25	1.177199e-07	4469	4.487e-02
265kHz_015dA_100Mss_NE5X0764.txt	578.28	11.93	58.65	1.37	6871.45	263.94	2.685164e+05	3.998480e+00	6.478785e+00	19.19	1.174451e-07	4469	4.460e-02
265kHz_015dA_100Mss_NE5X0765.txt	578.78	11.98	58.53	1.38	6871.45	263.43	2.684564e+05	3.990303e+00	6.479504e+00	19.22	1.178886e-07	4470	4.426e-02
265kHz_015dA_100Mss_NE5X0766.txt	579.29	12.00	59.02	1.39	6871.45	263.75	2.685164e+05	3.995063e+00	6.480184e+00	19.31	1.183083e-07	4469	4.468e-02
265kHz_015dA_100Mss_NE5X0767.txt	579.81	12.00	58.94	1.38	6871.45	263.86	2.685164e+05	3.996888e+00	6.479598e+00	19.26	1.179456e-07	4469	4.466e-02
265kHz_015dA_100Mss_NE5X0768.txt	580.37	12.04	58.57	1.38	6871.45	262.86	2.685164e+05	3.981473e+00	6.480075e+00	19.23	1.182397e-07	4469	4.420e-02
265kHz_015dA_100Mss_NE5X0769.txt	580.9	12.09	58.17	1.37	6871.45	263.27	2.685164e+05	3.986879e+00	6.478421e+00	19.10	1.172197e-07	4469	4.396e-02
265kHz_015dA_100Mss_NE5X0770.txt	581.42	12.14	58.09	1.37	6871.45	263.94	2.684564e+05	3.997450e+00	6.477459e+00	19.05	1.166280e-07	4470	4.435e-02
265kHz_015dA_100Mss_NE5X0771.txt	581.92	12.19	58.33	1.37	6871.45	264.22	2.685164e+05	4.003013e+00	6.477221e+00	19.06	1.164813e-07	4469	4.453e-02
265kHz_015dA_100Mss_NE5X0772.txt	582.44	12.20	58.59	1.38	6871.45	263.24	2.685164e+05	3.986369e+00	6.479221e+00	19.17	1.177147e-07	4469	4.439e-02
265kHz_015dA_100Mss_NE5X0773.txt	582.94	12.20	58.41	1.38	6871.45	263.41	2.685164e+05	3.990409e+00	6.478338e+00	19.11	1.171703e-07	4469	4.426e-02
265kHz_015dA_100Mss_NE5X0774.txt	583.43	12.20	58.86	1.38	6871.45	263.90	2.685164e+05	3.996554e+00	6.479049e+00	19.21	1.176103e-07	4469	4.475e-02
265kHz_015dA_100Mss_NE5X0775.txt	583.94	12.20	58.82	1.39	6871.45	263.37	2.685164e+05	3.988078e+00	6.480433e+00	19.30	1.184607e-07	4469	4.443e-02
265kHz_015dA_100Mss_NE5X0776.txt	584.43	12.24	58.23	1.37	6871.45	263.90	2.685164e+05	3.994247e+00	6.477796e+00	19.07	1.168345e-07	4469	4.442e-02
265kHz_015dA_100Mss_NE5X0777.txt	584.93	12.29	58.71	1.37	6871.45	264.23	2.685164e+05	4.000952e+00	6.478145e+00	19.14	1.170499e-07	4469	4.501e-02
265kHz_015dA_100Mss_NE5X0778.txt	585.42	12.34	58.75	1.38	6871.45	263.86	2.685164e+05	3.993429e+00	6.478964e+00	19.18	1.175552e-07	4469	4.459e-02
265kHz_015dA_100Mss_NE5X0779.txt	586.42	12.44	58.73	1.38	6871.45	264.36	2.685164e+05	4.002890e+00	6.478788e+00	19.21	1.174482e-07	4469	4.449e-02
265kHz_015dA_100Mss_NE5X0780.txt	586.94	12.49	58.77	1.37	6871.45	264.12	2.685164e+05	4.001410e+00	6.478787e+00	19.20	1.174464e-07	4469	4.470e-02
265kHz_015dA_100Mss_NE5X0781.txt	587.44	12.50	58.66	1.37	6871.45	264.55	2.685164e+05	4.006211e+00	6.477752e+00	19.13	1.168098e-07	4469	4.462e-02
265kHz_015dA_100Mss_NE5X0782.txt	587.94	12.50	58.32	1.37	6871.45	263.96	2.684564e+05	3.999813e+00	6.477138e+00	19.03	1.164330e-07	4470	4.448e-02
265kHz_015dA_100Mss_NE5X0783.txt	588.45	12.55	58.50	1.37	6871.45	264.03	2.685164e+05	4.000615e+00	6.477414e+00	19.07	1.166032e-07	4469	4.486e-02
265kHz_015dA_100Mss_NE5X0784.txt	588.95	12.60	58.57	1.37	6871.45	264.31	2.685164e+05	4.001790e+00	6.478599e+00	19.19	1.173293e-07	4469	4.484e-02
265kHz_015dA_100Mss_NE5X0785.txt	589.46	12.60	58.47	1.37	6871.45	263.49	2.684564e+05	3.991911e+00	6.478498e+00	19.13	1.172698e-07	4470	4.430e-02
265kHz_015dA_100Mss_NE5X0786.txt	589.96	12.60	58.28	1.37	6871.45	263.74	2.685164e+05	3.993057e+00	6.477760e+00	19.06	1.168136e-07	4469	4.446e-02
265kHz_015dA_100Mss_NE5X0787.txt	590.46	12.65	58.75	1.37	6871.45	264.53	2.684564e+05	4.007373e+00	6.478817e+00	19.23	1.174662e-07	4470	4.439e-02
265kHz_015dA_100Mss_NE5X0788.txt	590.96	12.70	58.50	1.37	6871.45	264.45	2.684564e+05	4.004944e+00	6.477258e+00	19.07	1.165071e-07	4470	4.484e-02
265kHz_015dA_100Mss_NE5X0789.txt	591.45	12.70	58.42	1.37	6871.45	264.15	2.684564e+05	4.001528e+00	6.477780e+00	19.10	1.168293e-07	4470	4.456e-02
265kHz_015dA_100Mss_NE5X0790.txt	591.97	12.70	58.50	1.37	6871.45	264.02	2.685164e+05	3.995799e+00	6.478319e+00	19.13	1.171609e-07	4469	4.450e-02
