# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268491.9227944018
# 
Resultados:
# tau_s_=_(1.15+/-0.11)e-07
# dphi_rad_=_6.47+/-0.02
# SAR_W/g_=_43.83+/-5.20
# Hc_kA/m_=_2.15+/-0.19
# Mr_A/m_=_95.39+/-11.79
# Suceptibilidad_a_M=0_=_0.0466+/-0.0028
# t_hasta_1er_file_=_258.41
# Duracion_T_Fase_=_219.35
# 1er_file_T_Fase_=_265kHz_025dA_100Mss_NE5X0270.txt
# last_file_T_Fase_=_265kHz_025dA_100Mss_NE5X0671.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_025dA_100Mss_NE5X0148.txt	332.76	-5.50	67.61	1.71	10587.75	373.16	2.685164e+05	5.680069e+00	6.429066e+00	31.42	8.708850e-08	4469	4.099e-02
265kHz_025dA_100Mss_NE5X0149.txt	333.28	-5.44	67.01	1.70	10587.75	372.63	2.685164e+05	5.672900e+00	6.428227e+00	31.20	8.658070e-08	4469	4.087e-02
265kHz_025dA_100Mss_NE5X0150.txt	333.8	-5.34	67.11	1.70	10587.75	372.03	2.685164e+05	5.663692e+00	6.428465e+00	31.20	8.672441e-08	4469	4.086e-02
265kHz_025dA_100Mss_NE5X0151.txt	334.42	-5.26	67.11	1.70	10587.75	372.33	2.685164e+05	5.668356e+00	6.428290e+00	31.19	8.661854e-08	4469	4.081e-02
265kHz_025dA_100Mss_NE5X0152.txt	335.41	-5.16	67.02	1.70	10587.75	371.11	2.685164e+05	5.650594e+00	6.428300e+00	31.09	8.662501e-08	4469	4.074e-02
265kHz_025dA_100Mss_NE5X0153.txt	335.9	-5.11	66.91	1.70	10587.75	371.42	2.685164e+05	5.654509e+00	6.427454e+00	30.93	8.611251e-08	4469	4.072e-02
265kHz_025dA_100Mss_NE5X0154.txt	336.4	-4.98	66.93	1.71	10587.75	370.65	2.685164e+05	5.644502e+00	6.428444e+00	31.09	8.671114e-08	4469	4.064e-02
265kHz_025dA_100Mss_NE5X0155.txt	336.88	-4.84	67.26	1.71	10587.75	370.94	2.685164e+05	5.648229e+00	6.429018e+00	31.23	8.705952e-08	4469	4.069e-02
265kHz_025dA_100Mss_NE5X0156.txt	337.42	-4.80	67.31	1.71	10587.75	371.67	2.684564e+05	5.660000e+00	6.428821e+00	31.25	8.694061e-08	4470	4.085e-02
265kHz_025dA_100Mss_NE5X0157.txt	337.93	-4.80	67.60	1.72	10587.75	371.60	2.685164e+05	5.661118e+00	6.429176e+00	31.33	8.715590e-08	4469	4.087e-02
265kHz_025dA_100Mss_NE5X0158.txt	338.48	-4.75	67.56	1.71	10587.75	371.89	2.685164e+05	5.662882e+00	6.428817e+00	31.27	8.693825e-08	4469	4.091e-02
265kHz_025dA_100Mss_NE5X0159.txt	339.01	-4.70	67.56	1.71	10587.75	371.65	2.685164e+05	5.659792e+00	6.428865e+00	31.26	8.696736e-08	4469	4.087e-02
265kHz_025dA_100Mss_NE5X0160.txt	339.53	-4.65	67.53	1.72	10587.75	371.48	2.685164e+05	5.655390e+00	6.428819e+00	31.23	8.693930e-08	4469	4.081e-02
265kHz_025dA_100Mss_NE5X0161.txt	340.06	-4.59	67.92	1.73	10587.75	370.19	2.685164e+05	5.639591e+00	6.429898e+00	31.37	8.759194e-08	4469	4.068e-02
265kHz_025dA_100Mss_NE5X0162.txt	340.58	-4.54	68.00	1.73	10587.75	370.81	2.685164e+05	5.647264e+00	6.429777e+00	31.39	8.752027e-08	4469	4.078e-02
265kHz_025dA_100Mss_NE5X0163.txt	341.07	-4.49	67.94	1.72	10587.75	371.39	2.685164e+05	5.658688e+00	6.429425e+00	31.37	8.730561e-08	4469	4.087e-02
265kHz_025dA_100Mss_NE5X0164.txt	341.58	-4.44	68.17	1.73	10587.75	371.03	2.684564e+05	5.655175e+00	6.430049e+00	31.48	8.768479e-08	4470	4.094e-02
265kHz_025dA_100Mss_NE5X0165.txt	342.09	-4.38	68.37	1.73	10587.75	370.99	2.685164e+05	5.654547e+00	6.430127e+00	31.50	8.773063e-08	4469	4.107e-02
265kHz_025dA_100Mss_NE5X0166.txt	342.59	-4.28	68.41	1.73	10587.75	371.06	2.685164e+05	5.655700e+00	6.430361e+00	31.56	8.787441e-08	4469	4.097e-02
265kHz_025dA_100Mss_NE5X0167.txt	343.09	-4.20	68.47	1.73	10587.75	370.87	2.684564e+05	5.654516e+00	6.430085e+00	31.48	8.770533e-08	4470	4.099e-02
265kHz_025dA_100Mss_NE5X0168.txt	343.59	-4.20	68.56	1.74	10587.75	371.18	2.685164e+05	5.656829e+00	6.430190e+00	31.53	8.776931e-08	4469	4.103e-02
265kHz_025dA_100Mss_NE5X0169.txt	344.12	-4.19	68.97	1.75	10587.75	370.64	2.685164e+05	5.651716e+00	6.430588e+00	31.58	8.801099e-08	4469	4.103e-02
265kHz_025dA_100Mss_NE5X0170.txt	344.61	-4.14	69.02	1.75	10587.75	371.38	2.685164e+05	5.660747e+00	6.430785e+00	31.67	8.812929e-08	4469	4.111e-02
265kHz_025dA_100Mss_NE5X0171.txt	345.63	-4.04	70.01	1.77	10587.75	372.05	2.685164e+05	5.672248e+00	6.432658e+00	32.14	8.926590e-08	4469	4.130e-02
265kHz_025dA_100Mss_NE5X0172.txt	346.16	-4.00	69.92	1.77	10587.75	371.33	2.685164e+05	5.661556e+00	6.431884e+00	31.91	8.879738e-08	4469	4.131e-02
265kHz_025dA_100Mss_NE5X0173.txt	346.66	-4.00	70.07	1.77	10587.75	372.62	2.685164e+05	5.680570e+00	6.431968e+00	32.04	8.884762e-08	4469	4.126e-02
265kHz_025dA_100Mss_NE5X0174.txt	347.19	-3.96	70.80	1.79	10587.75	371.15	2.685164e+05	5.663302e+00	6.433819e+00	32.34	8.997079e-08	4469	4.118e-02
265kHz_025dA_100Mss_NE5X0175.txt	347.7	-3.86	70.97	1.79	10587.75	371.71	2.685164e+05	5.670338e+00	6.433725e+00	32.36	8.991342e-08	4469	4.153e-02
265kHz_025dA_100Mss_NE5X0176.txt	348.22	-3.76	71.40	1.79	10587.75	371.66	2.685164e+05	5.671601e+00	6.434069e+00	32.44	9.012151e-08	4469	4.147e-02
265kHz_025dA_100Mss_NE5X0177.txt	348.73	-3.65	72.34	1.82	10587.75	372.86	2.685164e+05	5.691097e+00	6.435183e+00	32.79	9.079690e-08	4469	4.178e-02
265kHz_025dA_100Mss_NE5X0178.txt	349.42	-3.60	72.29	1.81	10587.75	373.82	2.685164e+05	5.707890e+00	6.434940e+00	32.83	9.064999e-08	4469	4.176e-02
265kHz_025dA_100Mss_NE5X0179.txt	349.91	-3.60	73.30	1.83	10587.75	373.63	2.684564e+05	5.708889e+00	6.436495e+00	33.16	9.159414e-08	4470	4.205e-02
265kHz_025dA_100Mss_NE5X0180.txt	350.43	-3.56	74.47	1.85	10587.75	374.38	2.685164e+05	5.720702e+00	6.438297e+00	33.63	9.268708e-08	4469	4.209e-02
265kHz_025dA_100Mss_NE5X0181.txt	350.92	-3.51	74.58	1.86	10587.75	374.82	2.685164e+05	5.726214e+00	6.437965e+00	33.59	9.248633e-08	4469	4.214e-02
265kHz_025dA_100Mss_NE5X0182.txt	351.42	-3.46	75.82	1.87	10587.75	376.59	2.685164e+05	5.754519e+00	6.439451e+00	34.08	9.338736e-08	4469	4.258e-02
265kHz_025dA_100Mss_NE5X0183.txt	351.92	-3.41	76.10	1.88	10587.75	376.86	2.684564e+05	5.764083e+00	6.439803e+00	34.20	9.360177e-08	4470	4.242e-02
265kHz_025dA_100Mss_NE5X0184.txt	352.42	-3.40	77.03	1.90	10587.75	376.92	2.685164e+05	5.761772e+00	6.441731e+00	34.61	9.477452e-08	4469	4.261e-02
265kHz_025dA_100Mss_NE5X0185.txt	352.93	-3.40	77.61	1.91	10587.75	377.89	2.685164e+05	5.780269e+00	6.441468e+00	34.67	9.461412e-08	4469	4.282e-02
265kHz_025dA_100Mss_NE5X0186.txt	353.44	-3.36	79.07	1.94	10587.75	379.42	2.685164e+05	5.802789e+00	6.444323e+00	35.42	9.635076e-08	4469	4.294e-02
265kHz_025dA_100Mss_NE5X0187.txt	353.95	-3.31	79.44	1.95	10587.75	379.57	2.685164e+05	5.809306e+00	6.444587e+00	35.52	9.651073e-08	4469	4.317e-02
265kHz_025dA_100Mss_NE5X0188.txt	354.46	-3.25	80.56	1.96	10587.75	381.12	2.685164e+05	5.835400e+00	6.445861e+00	35.96	9.728720e-08	4469	4.348e-02
265kHz_025dA_100Mss_NE5X0189.txt	355.01	-3.20	81.79	1.99	10587.75	381.99	2.685164e+05	5.849671e+00	6.447594e+00	36.43	9.834101e-08	4469	4.359e-02
265kHz_025dA_100Mss_NE5X0190.txt	356.04	-3.10	84.15	2.04	10587.75	383.57	2.685164e+05	5.878730e+00	6.451174e+00	37.40	1.005245e-07	4469	4.409e-02
265kHz_025dA_100Mss_NE5X0191.txt	356.54	-3.05	85.65	2.06	10587.75	385.92	2.684564e+05	5.915659e+00	6.453048e+00	38.04	1.016670e-07	4470	4.431e-02
265kHz_025dA_100Mss_NE5X0192.txt	357.04	-3.00	86.89	2.08	10587.75	387.89	2.685164e+05	5.944712e+00	6.454196e+00	38.49	1.023670e-07	4469	4.453e-02
265kHz_025dA_100Mss_NE5X0193.txt	357.54	-3.00	88.02	2.10	10587.75	387.60	2.685164e+05	5.944478e+00	6.456450e+00	38.99	1.037449e-07	4469	4.456e-02
265kHz_025dA_100Mss_NE5X0194.txt	358.08	-2.99	90.02	2.14	10587.75	390.60	2.685164e+05	5.992348e+00	6.458961e+00	39.87	1.052784e-07	4469	4.521e-02
265kHz_025dA_100Mss_NE5X0195.txt	358.62	-2.94	91.77	2.17	10587.75	391.02	2.685164e+05	6.002638e+00	6.461893e+00	40.60	1.070725e-07	4469	4.525e-02
265kHz_025dA_100Mss_NE5X0196.txt	359.22	-2.90	93.33	2.20	10587.75	393.59	2.684564e+05	6.043228e+00	6.463716e+00	41.28	1.081894e-07	4470	4.565e-02
265kHz_025dA_100Mss_NE5X0197.txt	359.73	-2.90	94.90	2.23	10587.75	394.94	2.685164e+05	6.067287e+00	6.466327e+00	42.04	1.097897e-07	4469	4.585e-02
265kHz_025dA_100Mss_NE5X0198.txt	360.24	-2.85	97.10	2.27	10587.75	396.08	2.685164e+05	6.086938e+00	6.470019e+00	43.02	1.120539e-07	4469	4.608e-02
265kHz_025dA_100Mss_NE5X0199.txt	360.76	-2.75	98.44	2.30	10587.75	396.88	2.685164e+05	6.101307e+00	6.472477e+00	43.68	1.135648e-07	4469	4.611e-02
265kHz_025dA_100Mss_NE5X0200.txt	361.35	-2.66	100.67	2.33	10587.75	400.38	2.685164e+05	6.155736e+00	6.474995e+00	44.65	1.151121e-07	4469	4.670e-02
265kHz_025dA_100Mss_NE5X0201.txt	361.85	-2.61	102.41	2.36	10587.75	402.14	2.685164e+05	6.182908e+00	6.477905e+00	45.52	1.169024e-07	4469	4.677e-02
265kHz_025dA_100Mss_NE5X0202.txt	362.36	-2.56	104.22	2.40	10587.75	403.53	2.684564e+05	6.206127e+00	6.480732e+00	46.33	1.186435e-07	4470	4.721e-02
265kHz_025dA_100Mss_NE5X0203.txt	362.85	-2.51	105.46	2.43	10587.75	403.19	2.685164e+05	6.203384e+00	6.483139e+00	46.88	1.201302e-07	4469	4.713e-02
265kHz_025dA_100Mss_NE5X0204.txt	363.35	-2.50	107.44	2.46	10587.75	406.20	2.685164e+05	6.250899e+00	6.485946e+00	47.89	1.218625e-07	4469	4.758e-02
265kHz_025dA_100Mss_NE5X0205.txt	363.86	-2.50	108.37	2.48	10587.75	406.93	2.684564e+05	6.261256e+00	6.487607e+00	48.35	1.228905e-07	4470	4.754e-02
265kHz_025dA_100Mss_NE5X0206.txt	364.35	-2.50	110.17	2.51	10587.75	409.06	2.685164e+05	6.293687e+00	6.490230e+00	49.23	1.245121e-07	4469	4.782e-02
265kHz_025dA_100Mss_NE5X0207.txt	364.87	-2.50	111.35	2.53	10587.75	409.19	2.685164e+05	6.297306e+00	6.492372e+00	49.76	1.258382e-07	4469	4.795e-02
265kHz_025dA_100Mss_NE5X0208.txt	365.38	-2.42	112.90	2.55	10587.75	410.40	2.685164e+05	6.319108e+00	6.494537e+00	50.44	1.271810e-07	4469	4.831e-02
265kHz_025dA_100Mss_NE5X0209.txt	366.4	-2.30	114.38	2.59	10587.75	411.56	2.685164e+05	6.335446e+00	6.498174e+00	51.43	1.294370e-07	4469	4.811e-02
265kHz_025dA_100Mss_NE5X0210.txt	366.92	-2.30	115.63	2.61	10587.75	413.25	2.685164e+05	6.359657e+00	6.499634e+00	51.97	1.303437e-07	4469	4.843e-02
265kHz_025dA_100Mss_NE5X0211.txt	367.44	-2.26	115.76	2.61	10587.75	413.87	2.685164e+05	6.371017e+00	6.500017e+00	52.15	1.305820e-07	4469	4.832e-02
265kHz_025dA_100Mss_NE5X0212.txt	367.97	-2.20	116.45	2.63	10587.75	412.75	2.685164e+05	6.355038e+00	6.502704e+00	52.65	1.322541e-07	4469	4.836e-02
265kHz_025dA_100Mss_NE5X0213.txt	368.46	-2.15	117.07	2.64	10587.75	412.90	2.684564e+05	6.358930e+00	6.503713e+00	52.91	1.328813e-07	4470	4.859e-02
265kHz_025dA_100Mss_NE5X0214.txt	368.98	-2.10	117.06	2.64	10587.75	413.27	2.685164e+05	6.361599e+00	6.503876e+00	52.99	1.329833e-07	4469	4.829e-02
265kHz_025dA_100Mss_NE5X0215.txt	369.46	-2.10	117.36	2.64	10587.75	413.91	2.685164e+05	6.370856e+00	6.504401e+00	53.19	1.333099e-07	4469	4.824e-02
265kHz_025dA_100Mss_NE5X0216.txt	369.98	-2.10	117.55	2.65	10587.75	412.70	2.685164e+05	6.354708e+00	6.505456e+00	53.30	1.339675e-07	4469	4.841e-02
265kHz_025dA_100Mss_NE5X0217.txt	370.52	-2.05	117.29	2.65	10587.75	412.31	2.685164e+05	6.344907e+00	6.505835e+00	53.31	1.342039e-07	4469	4.809e-02
265kHz_025dA_100Mss_NE5X0218.txt	371.06	-1.99	117.69	2.65	10587.75	412.62	2.685164e+05	6.350461e+00	6.506413e+00	53.49	1.345620e-07	4469	4.816e-02
265kHz_025dA_100Mss_NE5X0219.txt	371.56	-1.94	117.02	2.65	10587.75	412.22	2.685164e+05	6.342907e+00	6.506283e+00	53.40	1.344829e-07	4469	4.822e-02
265kHz_025dA_100Mss_NE5X0220.txt	372.09	-1.89	116.75	2.64	10587.75	411.24	2.684564e+05	6.327511e+00	6.506440e+00	53.29	1.345803e-07	4470	4.796e-02
265kHz_025dA_100Mss_NE5X0221.txt	372.61	-1.84	116.48	2.65	10587.75	410.26	2.685164e+05	6.309727e+00	6.506780e+00	53.23	1.347915e-07	4469	4.770e-02
265kHz_025dA_100Mss_NE5X0222.txt	373.12	-1.79	115.72	2.63	10587.75	409.99	2.685164e+05	6.306403e+00	6.505352e+00	52.87	1.339019e-07	4469	4.767e-02
265kHz_025dA_100Mss_NE5X0223.txt	373.64	-1.74	115.69	2.63	10587.75	409.51	2.685164e+05	6.299923e+00	6.505729e+00	52.90	1.341377e-07	4469	4.771e-02
265kHz_025dA_100Mss_NE5X0224.txt	374.16	-1.70	115.06	2.62	10587.75	408.70	2.685164e+05	6.286155e+00	6.505157e+00	52.66	1.337814e-07	4469	4.759e-02
265kHz_025dA_100Mss_NE5X0225.txt	374.69	-1.70	114.61	2.61	10587.75	407.94	2.685164e+05	6.275872e+00	6.504939e+00	52.52	1.336455e-07	4469	4.757e-02
265kHz_025dA_100Mss_NE5X0226.txt	375.22	-1.70	114.20	2.61	10587.75	407.03	2.685164e+05	6.257926e+00	6.504919e+00	52.36	1.336325e-07	4469	4.732e-02
265kHz_025dA_100Mss_NE5X0227.txt	375.71	-1.70	113.99	2.60	10587.75	406.50	2.685164e+05	6.252012e+00	6.505202e+00	52.38	1.338084e-07	4469	4.734e-02
265kHz_025dA_100Mss_NE5X0228.txt	376.75	-1.62	113.30	2.59	10587.75	405.47	2.685164e+05	6.234946e+00	6.504638e+00	52.11	1.334560e-07	4469	4.723e-02
265kHz_025dA_100Mss_NE5X0229.txt	377.28	-1.60	112.88	2.58	10587.75	404.66	2.685164e+05	6.220710e+00	6.504171e+00	51.88	1.331663e-07	4469	4.709e-02
265kHz_025dA_100Mss_NE5X0230.txt	377.78	-1.60	111.99	2.57	10587.75	403.95	2.685164e+05	6.209044e+00	6.502999e+00	51.51	1.324372e-07	4469	4.706e-02
265kHz_025dA_100Mss_NE5X0231.txt	378.3	-1.60	111.46	2.56	10587.75	402.90	2.684564e+05	6.193613e+00	6.502755e+00	51.32	1.322858e-07	4470	4.671e-02
265kHz_025dA_100Mss_NE5X0232.txt	378.81	-1.60	111.23	2.56	10587.75	403.24	2.685164e+05	6.198035e+00	6.502079e+00	51.21	1.318645e-07	4469	4.703e-02
265kHz_025dA_100Mss_NE5X0233.txt	379.32	-1.57	110.72	2.55	10587.75	402.38	2.684564e+05	6.187220e+00	6.501850e+00	51.06	1.317228e-07	4470	4.671e-02
265kHz_025dA_100Mss_NE5X0234.txt	379.82	-1.52	109.82	2.53	10587.75	400.75	2.684564e+05	6.163562e+00	6.500626e+00	50.58	1.309611e-07	4470	4.661e-02
265kHz_025dA_100Mss_NE5X0235.txt	380.36	-1.50	110.11	2.53	10587.75	401.29	2.685164e+05	6.168385e+00	6.501201e+00	50.76	1.313189e-07	4469	4.662e-02
265kHz_025dA_100Mss_NE5X0236.txt	380.86	-1.50	108.85	2.52	10587.75	400.08	2.685164e+05	6.148765e+00	6.499354e+00	50.18	1.301713e-07	4469	4.655e-02
265kHz_025dA_100Mss_NE5X0237.txt	381.38	-1.50	108.82	2.52	10587.75	399.11	2.685164e+05	6.135671e+00	6.500037e+00	50.23	1.305941e-07	4469	4.650e-02
265kHz_025dA_100Mss_NE5X0238.txt	382.06	-1.49	108.51	2.51	10587.75	399.29	2.684564e+05	6.138997e+00	6.499324e+00	50.08	1.301528e-07	4470	4.637e-02
265kHz_025dA_100Mss_NE5X0239.txt	382.59	-1.44	107.65	2.49	10587.75	399.03	2.685164e+05	6.131610e+00	6.497725e+00	49.67	1.291595e-07	4469	4.628e-02
265kHz_025dA_100Mss_NE5X0240.txt	383.07	-1.40	107.71	2.49	10587.75	397.56	2.685164e+05	6.110968e+00	6.498783e+00	49.74	1.298164e-07	4469	4.632e-02
265kHz_025dA_100Mss_NE5X0241.txt	383.57	-1.40	107.05	2.48	10587.75	397.20	2.685164e+05	6.103922e+00	6.497925e+00	49.49	1.292828e-07	4469	4.610e-02
265kHz_025dA_100Mss_NE5X0242.txt	384.06	-1.39	106.63	2.48	10587.75	396.17	2.685164e+05	6.091487e+00	6.497427e+00	49.28	1.289736e-07	4469	4.608e-02
265kHz_025dA_100Mss_NE5X0243.txt	384.56	-1.34	106.62	2.47	10587.75	396.24	2.685164e+05	6.089683e+00	6.497538e+00	49.29	1.290429e-07	4469	4.614e-02
265kHz_025dA_100Mss_NE5X0244.txt	385.06	-1.30	105.82	2.46	10587.75	394.92	2.684564e+05	6.070936e+00	6.496854e+00	48.97	1.286191e-07	4470	4.599e-02
265kHz_025dA_100Mss_NE5X0245.txt	385.57	-1.30	105.78	2.46	10587.75	395.24	2.685164e+05	6.074131e+00	6.496187e+00	48.86	1.282047e-07	4469	4.601e-02
265kHz_025dA_100Mss_NE5X0246.txt	386.09	-1.30	105.74	2.46	10587.75	394.95	2.685164e+05	6.068411e+00	6.496472e+00	48.87	1.283803e-07	4469	4.603e-02
265kHz_025dA_100Mss_NE5X0247.txt	387.09	-1.29	104.66	2.44	10587.75	393.43	2.684564e+05	6.048358e+00	6.495227e+00	48.42	1.276080e-07	4470	4.592e-02
265kHz_025dA_100Mss_NE5X0248.txt	387.58	-1.24	104.69	2.44	10587.75	393.72	2.685164e+05	6.052150e+00	6.494976e+00	48.41	1.274529e-07	4469	4.581e-02
265kHz_025dA_100Mss_NE5X0249.txt	388.08	-1.20	104.36	2.43	10587.75	393.49	2.685164e+05	6.046062e+00	6.494972e+00	48.36	1.274504e-07	4469	4.567e-02
265kHz_025dA_100Mss_NE5X0250.txt	388.58	-1.20	104.05	2.42	10587.75	392.89	2.685164e+05	6.039217e+00	6.494226e+00	48.13	1.269890e-07	4469	4.582e-02
265kHz_025dA_100Mss_NE5X0251.txt	389.1	-1.20	103.50	2.42	10587.75	392.78	2.685164e+05	6.035825e+00	6.493392e+00	47.92	1.264716e-07	4469	4.575e-02
265kHz_025dA_100Mss_NE5X0252.txt	389.59	-1.20	103.37	2.41	10587.75	392.73	2.685164e+05	6.037888e+00	6.492681e+00	47.78	1.260324e-07	4469	4.580e-02
265kHz_025dA_100Mss_NE5X0253.txt	390.11	-1.20	103.39	2.42	10587.75	391.13	2.685164e+05	6.014870e+00	6.493807e+00	47.85	1.267299e-07	4469	4.553e-02
265kHz_025dA_100Mss_NE5X0254.txt	390.6	-1.20	102.99	2.41	10587.75	391.36	2.685164e+05	6.014974e+00	6.493046e+00	47.68	1.262562e-07	4469	4.557e-02
265kHz_025dA_100Mss_NE5X0255.txt	391.13	-1.19	102.89	2.41	10587.75	390.77	2.685164e+05	6.007465e+00	6.493325e+00	47.68	1.264287e-07	4469	4.555e-02
265kHz_025dA_100Mss_NE5X0256.txt	391.63	-1.14	102.60	2.39	10587.75	391.38	2.685164e+05	6.016493e+00	6.491881e+00	47.43	1.255359e-07	4469	4.584e-02
265kHz_025dA_100Mss_NE5X0257.txt	392.16	-1.10	102.11	2.39	10587.75	390.44	2.685164e+05	6.002570e+00	6.491723e+00	47.28	1.254374e-07	4469	4.555e-02
265kHz_025dA_100Mss_NE5X0258.txt	392.65	-1.10	101.88	2.38	10587.75	390.85	2.684564e+05	6.009012e+00	6.490971e+00	47.15	1.249703e-07	4470	4.544e-02
265kHz_025dA_100Mss_NE5X0259.txt	393.18	-1.10	102.04	2.38	10587.75	390.53	2.685164e+05	6.004262e+00	6.491528e+00	47.25	1.253153e-07	4469	4.574e-02
265kHz_025dA_100Mss_NE5X0260.txt	393.67	-1.10	101.81	2.38	10587.75	390.25	2.685164e+05	5.998390e+00	6.491355e+00	47.17	1.252099e-07	4469	4.557e-02
265kHz_025dA_100Mss_NE5X0261.txt	394.17	-1.10	101.55	2.37	10587.75	390.05	2.685164e+05	5.996666e+00	6.490650e+00	47.00	1.247736e-07	4469	4.556e-02
265kHz_025dA_100Mss_NE5X0262.txt	394.7	-1.10	101.39	2.37	10587.75	389.10	2.685164e+05	5.981257e+00	6.491095e+00	46.98	1.250497e-07	4469	4.554e-02
265kHz_025dA_100Mss_NE5X0263.txt	395.22	-1.08	101.24	2.37	10587.75	388.78	2.685164e+05	5.980317e+00	6.490647e+00	46.87	1.247727e-07	4469	4.559e-02
265kHz_025dA_100Mss_NE5X0264.txt	395.72	-1.03	101.25	2.37	10587.75	388.96	2.684564e+05	5.982964e+00	6.490521e+00	46.85	1.246930e-07	4470	4.553e-02
265kHz_025dA_100Mss_NE5X0265.txt	396.26	-1.00	100.84	2.35	10587.75	389.17	2.685164e+05	5.984557e+00	6.489715e+00	46.69	1.241934e-07	4469	4.567e-02
265kHz_025dA_100Mss_NE5X0266.txt	397.28	-1.00	100.41	2.35	10587.75	388.86	2.685164e+05	5.977829e+00	6.489042e+00	46.49	1.237789e-07	4469	4.535e-02
265kHz_025dA_100Mss_NE5X0267.txt	397.78	-1.00	100.46	2.35	10587.75	387.80	2.685164e+05	5.963098e+00	6.489928e+00	46.57	1.243268e-07	4469	4.536e-02
265kHz_025dA_100Mss_NE5X0268.txt	398.28	-1.00	100.17	2.34	10587.75	388.38	2.685164e+05	5.971366e+00	6.488737e+00	46.37	1.235902e-07	4469	4.540e-02
265kHz_025dA_100Mss_NE5X0269.txt	398.77	-1.00	100.39	2.34	10587.75	388.77	2.685164e+05	5.978239e+00	6.488683e+00	46.41	1.235570e-07	4469	4.555e-02
265kHz_025dA_100Mss_NE5X0270.txt	399.3	-0.97	100.24	2.34	10587.75	388.35	2.684564e+05	5.972973e+00	6.488765e+00	46.38	1.236078e-07	4470	4.570e-02
265kHz_025dA_100Mss_NE5X0271.txt	399.82	-0.92	100.22	2.35	10587.75	387.85	2.685164e+05	5.963983e+00	6.489068e+00	46.39	1.237964e-07	4469	4.550e-02
265kHz_025dA_100Mss_NE5X0272.txt	400.35	-0.90	100.02	2.33	10587.75	388.45	2.685164e+05	5.976089e+00	6.487866e+00	46.22	1.230514e-07	4469	4.565e-02
265kHz_025dA_100Mss_NE5X0273.txt	400.87	-0.90	99.60	2.33	10587.75	387.51	2.684564e+05	5.960473e+00	6.488071e+00	46.13	1.231784e-07	4470	4.535e-02
265kHz_025dA_100Mss_NE5X0274.txt	401.41	-0.90	99.61	2.33	10587.75	387.25	2.685164e+05	5.956080e+00	6.487702e+00	46.02	1.229494e-07	4469	4.542e-02
265kHz_025dA_100Mss_NE5X0275.txt	401.93	-0.90	99.46	2.32	10587.75	387.78	2.684564e+05	5.966158e+00	6.487312e+00	46.01	1.227083e-07	4470	4.545e-02
265kHz_025dA_100Mss_NE5X0276.txt	402.46	-0.90	99.09	2.32	10587.75	387.02	2.685164e+05	5.953573e+00	6.486979e+00	45.85	1.225022e-07	4469	4.528e-02
265kHz_025dA_100Mss_NE5X0277.txt	403.01	-0.90	99.53	2.33	10587.75	387.50	2.684564e+05	5.961761e+00	6.487785e+00	46.08	1.230028e-07	4470	4.551e-02
265kHz_025dA_100Mss_NE5X0278.txt	403.52	-0.90	99.28	2.32	10587.75	386.92	2.685164e+05	5.952009e+00	6.487757e+00	46.01	1.229823e-07	4469	4.536e-02
265kHz_025dA_100Mss_NE5X0279.txt	404.04	-0.90	99.15	2.32	10587.75	386.97	2.685164e+05	5.952050e+00	6.487562e+00	45.96	1.228638e-07	4469	4.531e-02
265kHz_025dA_100Mss_NE5X0280.txt	404.57	-0.90	99.25	2.32	10587.75	386.98	2.685164e+05	5.951294e+00	6.487883e+00	46.03	1.230604e-07	4469	4.533e-02
265kHz_025dA_100Mss_NE5X0281.txt	405.1	-0.89	98.89	2.31	10587.75	386.86	2.685164e+05	5.951845e+00	6.486752e+00	45.78	1.223619e-07	4469	4.542e-02
265kHz_025dA_100Mss_NE5X0282.txt	405.61	-0.84	99.38	2.32	10587.75	387.27	2.685164e+05	5.956895e+00	6.487906e+00	46.08	1.230750e-07	4469	4.546e-02
265kHz_025dA_100Mss_NE5X0283.txt	406.13	-0.80	98.78	2.30	10587.75	387.43	2.685164e+05	5.960531e+00	6.486166e+00	45.72	1.220016e-07	4469	4.551e-02
265kHz_025dA_100Mss_NE5X0284.txt	406.73	-0.80	98.76	2.31	10587.75	386.31	2.684564e+05	5.943694e+00	6.486912e+00	45.74	1.224598e-07	4470	4.531e-02
265kHz_025dA_100Mss_NE5X0285.txt	407.73	-0.73	98.66	2.31	10587.75	386.37	2.685164e+05	5.944532e+00	6.486759e+00	45.73	1.223662e-07	4469	4.535e-02
265kHz_025dA_100Mss_NE5X0286.txt	408.23	-0.70	98.75	2.31	10587.75	386.32	2.685164e+05	5.943340e+00	6.486969e+00	45.76	1.224954e-07	4469	4.522e-02
265kHz_025dA_100Mss_NE5X0287.txt	408.74	-0.70	98.50	2.30	10587.75	386.22	2.685164e+05	5.939744e+00	6.486671e+00	45.67	1.223130e-07	4469	4.530e-02
