# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268512.6795509363
# 
Resultados:
# tau_s_=_(1.16+/-0.11)e-07
# dphi_rad_=_6.48+/-0.02
# SAR_W/g_=_44.77+/-4.93
# Hc_kA/m_=_2.17+/-0.20
# Mr_A/m_=_97.59+/-11.18
# Suceptibilidad_a_M=0_=_0.0470+/-0.0023
# t_hasta_1er_file_=_204.97
# Duracion_T_Fase_=_206.49
# 1er_file_T_Fase_=_265kHz_025dA_100Mss_NE5X0254.txt
# last_file_T_Fase_=_265kHz_025dA_100Mss_NE5X0641.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_025dA_100Mss_NE5X0286.txt	352.7	-0.70	98.54	2.28	10587.75	386.33	2.685164e+05	5.950563e+00	6.485618e+00	45.52	1.216585e-07	4469	4.551e-02
265kHz_025dA_100Mss_NE5X0287.txt	353.2	-0.70	98.65	2.28	10587.75	385.83	2.685164e+05	5.944869e+00	6.485525e+00	45.46	1.216008e-07	4469	4.564e-02
265kHz_025dA_100Mss_NE5X0288.txt	353.69	-0.70	98.78	2.28	10587.75	386.01	2.685164e+05	5.945220e+00	6.486354e+00	45.64	1.221140e-07	4469	4.548e-02
265kHz_025dA_100Mss_NE5X0289.txt	354.21	-0.70	98.30	2.27	10587.75	385.65	2.685164e+05	5.939831e+00	6.485033e+00	45.31	1.212967e-07	4469	4.561e-02
265kHz_025dA_100Mss_NE5X0290.txt	354.72	-0.70	98.40	2.27	10587.75	386.76	2.685164e+05	5.956410e+00	6.484399e+00	45.29	1.209064e-07	4469	4.578e-02
265kHz_025dA_100Mss_NE5X0291.txt	355.25	-0.68	98.53	2.27	10587.75	386.47	2.685164e+05	5.953698e+00	6.485026e+00	45.41	1.212935e-07	4469	4.556e-02
265kHz_025dA_100Mss_NE5X0292.txt	355.74	-0.63	98.08	2.27	10587.75	386.05	2.685164e+05	5.947837e+00	6.484770e+00	45.31	1.211338e-07	4469	4.574e-02
265kHz_025dA_100Mss_NE5X0293.txt	356.26	-0.63	98.11	2.27	10587.75	385.59	2.685164e+05	5.938701e+00	6.485061e+00	45.31	1.213149e-07	4469	4.568e-02
265kHz_025dA_100Mss_NE5X0294.txt	356.75	-0.68	98.36	2.27	10587.75	386.17	2.685164e+05	5.949139e+00	6.485164e+00	45.41	1.213780e-07	4469	4.574e-02
265kHz_025dA_100Mss_NE5X0295.txt	357.27	-0.67	98.40	2.27	10587.75	387.16	2.685164e+05	5.958526e+00	6.485039e+00	45.45	1.213015e-07	4469	4.579e-02
265kHz_025dA_100Mss_NE5X0296.txt	357.77	-0.62	98.26	2.26	10587.75	386.89	2.685164e+05	5.958115e+00	6.484575e+00	45.35	1.210153e-07	4469	4.574e-02
265kHz_025dA_100Mss_NE5X0297.txt	358.28	-0.60	98.45	2.27	10587.75	387.14	2.684564e+05	5.964623e+00	6.485106e+00	45.50	1.213427e-07	4470	4.586e-02
265kHz_025dA_100Mss_NE5X0298.txt	358.8	-0.60	98.12	2.26	10587.75	387.31	2.685164e+05	5.965279e+00	6.484238e+00	45.33	1.208063e-07	4469	4.564e-02
265kHz_025dA_100Mss_NE5X0299.txt	359.31	-0.60	98.24	2.27	10587.75	386.70	2.685164e+05	5.958569e+00	6.484531e+00	45.34	1.209863e-07	4469	4.571e-02
265kHz_025dA_100Mss_NE5X0300.txt	359.82	-0.60	98.32	2.26	10587.75	386.64	2.685164e+05	5.956317e+00	6.484811e+00	45.39	1.211605e-07	4469	4.574e-02
265kHz_025dA_100Mss_NE5X0301.txt	360.33	-0.60	98.61	2.27	10587.75	385.47	2.685164e+05	5.939027e+00	6.486029e+00	45.52	1.219133e-07	4469	4.570e-02
265kHz_025dA_100Mss_NE5X0302.txt	360.9	-0.60	98.27	2.26	10587.75	387.14	2.685164e+05	5.962747e+00	6.484433e+00	45.35	1.209285e-07	4469	4.593e-02
265kHz_025dA_100Mss_NE5X0303.txt	361.4	-0.60	97.94	2.26	10587.75	386.87	2.685164e+05	5.958788e+00	6.484019e+00	45.23	1.206706e-07	4469	4.573e-02
265kHz_025dA_100Mss_NE5X0304.txt	362.43	-0.64	98.53	2.27	10587.75	385.93	2.684564e+05	5.947520e+00	6.485448e+00	45.45	1.215543e-07	4470	4.585e-02
265kHz_025dA_100Mss_NE5X0305.txt	362.92	-0.69	98.14	2.26	10587.75	386.82	2.685164e+05	5.958667e+00	6.484319e+00	45.29	1.208568e-07	4469	4.591e-02
265kHz_025dA_100Mss_NE5X0306.txt	363.42	-0.66	98.63	2.26	10587.75	387.36	2.685164e+05	5.968161e+00	6.484639e+00	45.44	1.210546e-07	4469	4.596e-02
265kHz_025dA_100Mss_NE5X0307.txt	363.93	-0.61	98.27	2.26	10587.75	385.83	2.685164e+05	5.944695e+00	6.485120e+00	45.36	1.213515e-07	4469	4.567e-02
265kHz_025dA_100Mss_NE5X0308.txt	364.42	-0.60	98.58	2.27	10587.75	386.54	2.685164e+05	5.955888e+00	6.485087e+00	45.44	1.213326e-07	4469	4.584e-02
265kHz_025dA_100Mss_NE5X0309.txt	364.92	-0.60	98.23	2.26	10587.75	387.12	2.685164e+05	5.964293e+00	6.484468e+00	45.37	1.209501e-07	4469	4.584e-02
265kHz_025dA_100Mss_NE5X0310.txt	365.42	-0.60	98.29	2.26	10587.75	387.29	2.685164e+05	5.967017e+00	6.483899e+00	45.26	1.205985e-07	4469	4.601e-02
265kHz_025dA_100Mss_NE5X0311.txt	365.93	-0.60	98.38	2.27	10587.75	385.68	2.685164e+05	5.943390e+00	6.485194e+00	45.37	1.213986e-07	4469	4.572e-02
265kHz_025dA_100Mss_NE5X0312.txt	366.51	-0.60	98.06	2.26	10587.75	386.19	2.685164e+05	5.947337e+00	6.484521e+00	45.25	1.209818e-07	4469	4.576e-02
265kHz_025dA_100Mss_NE5X0313.txt	367.02	-0.60	98.03	2.25	10587.75	387.44	2.685164e+05	5.970081e+00	6.483251e+00	45.14	1.201976e-07	4469	4.601e-02
265kHz_025dA_100Mss_NE5X0314.txt	367.52	-0.60	98.47	2.26	10587.75	386.88	2.685164e+05	5.961034e+00	6.484747e+00	45.41	1.211207e-07	4469	4.611e-02
265kHz_025dA_100Mss_NE5X0315.txt	368.03	-0.60	98.11	2.25	10587.75	386.92	2.685164e+05	5.963038e+00	6.483959e+00	45.25	1.206351e-07	4469	4.593e-02
265kHz_025dA_100Mss_NE5X0316.txt	368.52	-0.60	98.35	2.25	10587.75	387.25	2.685164e+05	5.965961e+00	6.484365e+00	45.36	1.208846e-07	4469	4.605e-02
265kHz_025dA_100Mss_NE5X0317.txt	369.02	-0.60	98.49	2.26	10587.75	387.32	2.685164e+05	5.967828e+00	6.484507e+00	45.41	1.209743e-07	4469	4.609e-02
265kHz_025dA_100Mss_NE5X0318.txt	369.51	-0.60	98.44	2.26	10587.75	387.18	2.685164e+05	5.965850e+00	6.484732e+00	45.44	1.211136e-07	4469	4.586e-02
265kHz_025dA_100Mss_NE5X0319.txt	370.02	-0.60	98.41	2.26	10587.75	386.94	2.685164e+05	5.961896e+00	6.484615e+00	45.38	1.210411e-07	4469	4.593e-02
265kHz_025dA_100Mss_NE5X0320.txt	370.53	-0.60	98.78	2.26	10587.75	386.97	2.685164e+05	5.963073e+00	6.485315e+00	45.55	1.214723e-07	4469	4.583e-02
265kHz_025dA_100Mss_NE5X0321.txt	371.02	-0.60	98.62	2.27	10587.75	387.09	2.685164e+05	5.963791e+00	6.485135e+00	45.51	1.213606e-07	4469	4.590e-02
265kHz_025dA_100Mss_NE5X0322.txt	371.51	-0.60	98.25	2.26	10587.75	386.60	2.685164e+05	5.958724e+00	6.484773e+00	45.40	1.211376e-07	4469	4.580e-02
265kHz_025dA_100Mss_NE5X0323.txt	372.51	-0.60	98.50	2.26	10587.75	387.28	2.685164e+05	5.967673e+00	6.484526e+00	45.41	1.209854e-07	4469	4.602e-02
265kHz_025dA_100Mss_NE5X0324.txt	373.01	-0.60	98.32	2.26	10587.75	386.78	2.685164e+05	5.962339e+00	6.484897e+00	45.45	1.212147e-07	4469	4.586e-02
265kHz_025dA_100Mss_NE5X0325.txt	373.51	-0.60	98.65	2.27	10587.75	386.37	2.684564e+05	5.955862e+00	6.485394e+00	45.50	1.215234e-07	4470	4.591e-02
265kHz_025dA_100Mss_NE5X0326.txt	374.02	-0.60	98.11	2.25	10587.75	387.02	2.685164e+05	5.964485e+00	6.483959e+00	45.26	1.206345e-07	4469	4.570e-02
265kHz_025dA_100Mss_NE5X0327.txt	374.53	-0.60	98.73	2.26	10587.75	388.18	2.685164e+05	5.980745e+00	6.484580e+00	45.52	1.210180e-07	4469	4.585e-02
265kHz_025dA_100Mss_NE5X0328.txt	375.03	-0.60	98.54	2.25	10587.75	388.08	2.685164e+05	5.980338e+00	6.484262e+00	45.45	1.208216e-07	4469	4.588e-02
265kHz_025dA_100Mss_NE5X0329.txt	375.54	-0.55	98.44	2.25	10587.75	388.40	2.685164e+05	5.985317e+00	6.483490e+00	45.31	1.203480e-07	4469	4.611e-02
265kHz_025dA_100Mss_NE5X0330.txt	376.04	-0.50	98.91	2.27	10587.75	387.41	2.684564e+05	5.974676e+00	6.485181e+00	45.60	1.213908e-07	4470	4.617e-02
265kHz_025dA_100Mss_NE5X0331.txt	376.55	-0.50	98.72	2.26	10587.75	388.51	2.685164e+05	5.985094e+00	6.484435e+00	45.52	1.209283e-07	4469	4.619e-02
265kHz_025dA_100Mss_NE5X0332.txt	377.06	-0.50	98.51	2.26	10587.75	387.40	2.685164e+05	5.971430e+00	6.484597e+00	45.45	1.210289e-07	4469	4.612e-02
265kHz_025dA_100Mss_NE5X0333.txt	377.57	-0.50	98.25	2.25	10587.75	387.11	2.685164e+05	5.968225e+00	6.483864e+00	45.27	1.205773e-07	4469	4.598e-02
265kHz_025dA_100Mss_NE5X0334.txt	378.08	-0.50	98.36	2.25	10587.75	387.28	2.684564e+05	5.972607e+00	6.484044e+00	45.33	1.206890e-07	4470	4.598e-02
265kHz_025dA_100Mss_NE5X0335.txt	378.59	-0.50	98.72	2.26	10587.75	388.70	2.685164e+05	5.992049e+00	6.484399e+00	45.57	1.209072e-07	4469	4.612e-02
265kHz_025dA_100Mss_NE5X0336.txt	379.08	-0.50	99.05	2.26	10587.75	388.16	2.685164e+05	5.984288e+00	6.484785e+00	45.59	1.211456e-07	4469	4.608e-02
265kHz_025dA_100Mss_NE5X0337.txt	379.6	-0.50	98.86	2.25	10587.75	388.27	2.684564e+05	5.988126e+00	6.484442e+00	45.53	1.209339e-07	4470	4.612e-02
265kHz_025dA_100Mss_NE5X0338.txt	380.09	-0.50	98.59	2.25	10587.75	388.30	2.685164e+05	5.985359e+00	6.484238e+00	45.48	1.208083e-07	4469	4.611e-02
265kHz_025dA_100Mss_NE5X0339.txt	380.59	-0.50	98.70	2.25	10587.75	387.72	2.685164e+05	5.978940e+00	6.484314e+00	45.45	1.208554e-07	4469	4.618e-02
265kHz_025dA_100Mss_NE5X0340.txt	381.09	-0.50	99.00	2.26	10587.75	388.03	2.684564e+05	5.982632e+00	6.485224e+00	45.67	1.214167e-07	4470	4.627e-02
265kHz_025dA_100Mss_NE5X0341.txt	381.59	-0.50	98.64	2.25	10587.75	388.62	2.685164e+05	5.991246e+00	6.483877e+00	45.44	1.205846e-07	4469	4.628e-02
265kHz_025dA_100Mss_NE5X0342.txt	382.6	-0.50	98.71	2.25	10587.75	388.52	2.685164e+05	5.990064e+00	6.484309e+00	45.53	1.208523e-07	4469	4.620e-02
265kHz_025dA_100Mss_NE5X0343.txt	383.09	-0.50	98.80	2.25	10587.75	388.13	2.684564e+05	5.986130e+00	6.484601e+00	45.56	1.210322e-07	4470	4.608e-02
265kHz_025dA_100Mss_NE5X0344.txt	383.59	-0.50	99.00	2.26	10587.75	387.85	2.685164e+05	5.979742e+00	6.485199e+00	45.65	1.214008e-07	4469	4.613e-02
265kHz_025dA_100Mss_NE5X0345.txt	384.1	-0.50	98.99	2.25	10587.75	388.56	2.685164e+05	5.990933e+00	6.484831e+00	45.65	1.211744e-07	4469	4.632e-02
265kHz_025dA_100Mss_NE5X0346.txt	384.6	-0.50	98.64	2.25	10587.75	388.25	2.685164e+05	5.984280e+00	6.484066e+00	45.43	1.207013e-07	4469	4.626e-02
265kHz_025dA_100Mss_NE5X0347.txt	385.12	-0.50	98.73	2.25	10587.75	388.53	2.685164e+05	5.990262e+00	6.484205e+00	45.51	1.207887e-07	4469	4.642e-02
265kHz_025dA_100Mss_NE5X0348.txt	385.62	-0.50	99.16	2.26	10587.75	388.10	2.685164e+05	5.983698e+00	6.484986e+00	45.63	1.212694e-07	4469	4.630e-02
265kHz_025dA_100Mss_NE5X0349.txt	386.12	-0.50	98.79	2.25	10587.75	388.80	2.685164e+05	5.992180e+00	6.484253e+00	45.53	1.208168e-07	4469	4.623e-02
265kHz_025dA_100Mss_NE5X0350.txt	386.63	-0.50	99.16	2.26	10587.75	388.02	2.685164e+05	5.985785e+00	6.485276e+00	45.71	1.214490e-07	4469	4.626e-02
265kHz_025dA_100Mss_NE5X0351.txt	387.14	-0.50	98.87	2.25	10587.75	388.35	2.685164e+05	5.988019e+00	6.484280e+00	45.51	1.208331e-07	4469	4.626e-02
265kHz_025dA_100Mss_NE5X0352.txt	387.65	-0.50	99.17	2.26	10587.75	387.82	2.685164e+05	5.978561e+00	6.485591e+00	45.73	1.216415e-07	4469	4.634e-02
265kHz_025dA_100Mss_NE5X0353.txt	388.15	-0.50	99.17	2.26	10587.75	388.43	2.685164e+05	5.989737e+00	6.485260e+00	45.74	1.214387e-07	4469	4.621e-02
265kHz_025dA_100Mss_NE5X0354.txt	388.66	-0.50	98.89	2.26	10587.75	386.91	2.685164e+05	5.967285e+00	6.485329e+00	45.58	1.214806e-07	4469	4.600e-02
265kHz_025dA_100Mss_NE5X0355.txt	389.24	-0.50	99.19	2.26	10587.75	388.22	2.685164e+05	5.985103e+00	6.485539e+00	45.77	1.216108e-07	4469	4.636e-02
265kHz_025dA_100Mss_NE5X0356.txt	389.76	-0.50	98.78	2.25	10587.75	388.44	2.684564e+05	5.991715e+00	6.484082e+00	45.48	1.207132e-07	4470	4.638e-02
265kHz_025dA_100Mss_NE5X0357.txt	390.26	-0.50	98.98	2.25	10587.75	388.29	2.685164e+05	5.985595e+00	6.485019e+00	45.65	1.212899e-07	4469	4.616e-02
265kHz_025dA_100Mss_NE5X0358.txt	390.76	-0.50	99.14	2.25	10587.75	388.86	2.685164e+05	5.996792e+00	6.484823e+00	45.70	1.211689e-07	4469	4.635e-02
265kHz_025dA_100Mss_NE5X0359.txt	391.28	-0.50	99.25	2.26	10587.75	388.37	2.685164e+05	5.989843e+00	6.485288e+00	45.75	1.214567e-07	4469	4.644e-02
265kHz_025dA_100Mss_NE5X0360.txt	391.77	-0.50	99.43	2.26	10587.75	388.27	2.685164e+05	5.989918e+00	6.485804e+00	45.86	1.217766e-07	4469	4.620e-02
265kHz_025dA_100Mss_NE5X0361.txt	392.75	-0.50	98.64	2.24	10587.75	388.33	2.685164e+05	5.988001e+00	6.483966e+00	45.44	1.206399e-07	4469	4.633e-02
265kHz_025dA_100Mss_NE5X0362.txt	393.25	-0.48	99.15	2.25	10587.75	388.52	2.685164e+05	5.992092e+00	6.484865e+00	45.67	1.211964e-07	4469	4.636e-02
265kHz_025dA_100Mss_NE5X0363.txt	393.77	-0.42	99.06	2.25	10587.75	388.05	2.685164e+05	5.986684e+00	6.484708e+00	45.59	1.210987e-07	4469	4.630e-02
265kHz_025dA_100Mss_NE5X0364.txt	394.27	-0.43	99.21	2.25	10587.75	389.59	2.685164e+05	6.009431e+00	6.484458e+00	45.71	1.209447e-07	4469	4.653e-02
265kHz_025dA_100Mss_NE5X0365.txt	394.76	-0.48	98.63	2.24	10587.75	388.86	2.685164e+05	5.995723e+00	6.484066e+00	45.52	1.207019e-07	4469	4.627e-02
265kHz_025dA_100Mss_NE5X0366.txt	395.27	-0.47	99.18	2.25	10587.75	388.65	2.684564e+05	5.995123e+00	6.485074e+00	45.73	1.213252e-07	4470	4.636e-02
265kHz_025dA_100Mss_NE5X0367.txt	395.77	-0.42	99.52	2.25	10587.75	389.82	2.684564e+05	6.012817e+00	6.485127e+00	45.88	1.213587e-07	4470	4.646e-02
265kHz_025dA_100Mss_NE5X0368.txt	396.28	-0.40	99.24	2.25	10587.75	388.87	2.684564e+05	5.999432e+00	6.484762e+00	45.69	1.211327e-07	4470	4.647e-02
265kHz_025dA_100Mss_NE5X0369.txt	396.78	-0.40	99.16	2.25	10587.75	389.05	2.685164e+05	5.999980e+00	6.484613e+00	45.67	1.210392e-07	4469	4.640e-02
265kHz_025dA_100Mss_NE5X0370.txt	397.29	-0.43	99.14	2.25	10587.75	388.21	2.685164e+05	5.987563e+00	6.484900e+00	45.64	1.212177e-07	4469	4.633e-02
265kHz_025dA_100Mss_NE5X0371.txt	397.78	-0.48	99.52	2.25	10587.75	389.55	2.685164e+05	6.006925e+00	6.484875e+00	45.78	1.212023e-07	4469	4.660e-02
265kHz_025dA_100Mss_NE5X0372.txt	398.3	-0.47	99.29	2.25	10587.75	388.93	2.685164e+05	5.999466e+00	6.485061e+00	45.77	1.213172e-07	4469	4.643e-02
265kHz_025dA_100Mss_NE5X0373.txt	398.81	-0.42	99.27	2.25	10587.75	389.27	2.685164e+05	6.001113e+00	6.484637e+00	45.69	1.210545e-07	4469	4.662e-02
265kHz_025dA_100Mss_NE5X0374.txt	399.36	-0.40	99.38	2.25	10587.75	389.39	2.685164e+05	6.006867e+00	6.484670e+00	45.74	1.210763e-07	4469	4.653e-02
265kHz_025dA_100Mss_NE5X0375.txt	399.85	-0.40	99.20	2.25	10587.75	388.43	2.685164e+05	5.991491e+00	6.485122e+00	45.72	1.213542e-07	4469	4.640e-02
265kHz_025dA_100Mss_NE5X0376.txt	400.36	-0.40	99.19	2.25	10587.75	388.95	2.685164e+05	5.998100e+00	6.484953e+00	45.74	1.212501e-07	4469	4.640e-02
265kHz_025dA_100Mss_NE5X0377.txt	400.84	-0.40	99.39	2.26	10587.75	387.97	2.684564e+05	5.984930e+00	6.485355e+00	45.71	1.214981e-07	4470	4.666e-02
265kHz_025dA_100Mss_NE5X0378.txt	401.34	-0.40	99.36	2.25	10587.75	389.31	2.685164e+05	6.003834e+00	6.484775e+00	45.74	1.211404e-07	4469	4.649e-02
265kHz_025dA_100Mss_NE5X0379.txt	401.83	-0.40	99.63	2.25	10587.75	390.16	2.685164e+05	6.019315e+00	6.484466e+00	45.79	1.209501e-07	4469	4.665e-02
265kHz_025dA_100Mss_NE5X0380.txt	402.83	-0.48	99.34	2.26	10587.75	388.72	2.685164e+05	5.994667e+00	6.485263e+00	45.78	1.214409e-07	4469	4.640e-02
265kHz_025dA_100Mss_NE5X0381.txt	403.34	-0.47	99.24	2.25	10587.75	389.19	2.685164e+05	6.003419e+00	6.484522e+00	45.68	1.209833e-07	4469	4.648e-02
265kHz_025dA_100Mss_NE5X0382.txt	403.84	-0.42	98.84	2.24	10587.75	388.96	2.684564e+05	6.000940e+00	6.483757e+00	45.48	1.205109e-07	4470	4.666e-02
265kHz_025dA_100Mss_NE5X0383.txt	404.33	-0.40	99.13	2.25	10587.75	388.64	2.684564e+05	5.998809e+00	6.484428e+00	45.61	1.209266e-07	4470	4.625e-02
265kHz_025dA_100Mss_NE5X0384.txt	404.85	-0.40	99.53	2.25	10587.75	390.19	2.685164e+05	6.017959e+00	6.484686e+00	45.83	1.210861e-07	4469	4.668e-02
265kHz_025dA_100Mss_NE5X0385.txt	405.37	-0.40	99.34	2.25	10587.75	389.51	2.685164e+05	6.006698e+00	6.484719e+00	45.75	1.211073e-07	4469	4.649e-02
265kHz_025dA_100Mss_NE5X0386.txt	405.88	-0.40	99.07	2.25	10587.75	388.97	2.685164e+05	5.999295e+00	6.484544e+00	45.65	1.209978e-07	4469	4.628e-02
265kHz_025dA_100Mss_NE5X0387.txt	406.38	-0.40	99.18	2.25	10587.75	388.47	2.684564e+05	5.993841e+00	6.484906e+00	45.68	1.212219e-07	4470	4.645e-02
265kHz_025dA_100Mss_NE5X0388.txt	406.89	-0.40	99.41	2.25	10587.75	389.09	2.685164e+05	6.001588e+00	6.485122e+00	45.80	1.213543e-07	4469	4.647e-02
265kHz_025dA_100Mss_NE5X0389.txt	407.4	-0.40	98.84	2.24	10587.75	389.05	2.685164e+05	6.004360e+00	6.483772e+00	45.52	1.205214e-07	4469	4.656e-02
265kHz_025dA_100Mss_NE5X0390.txt	407.93	-0.40	99.35	2.25	10587.75	388.60	2.685164e+05	5.994939e+00	6.484871e+00	45.69	1.211993e-07	4469	4.648e-02
265kHz_025dA_100Mss_NE5X0391.txt	408.42	-0.40	99.53	2.25	10587.75	388.55	2.685164e+05	5.994911e+00	6.485109e+00	45.75	1.213476e-07	4469	4.657e-02
265kHz_025dA_100Mss_NE5X0392.txt	408.94	-0.40	99.03	2.25	10587.75	388.68	2.684564e+05	5.999092e+00	6.484363e+00	45.60	1.208870e-07	4470	4.650e-02
265kHz_025dA_100Mss_NE5X0393.txt	409.44	-0.40	99.16	2.25	10587.75	388.48	2.685164e+05	5.990129e+00	6.484742e+00	45.63	1.211188e-07	4469	4.646e-02
265kHz_025dA_100Mss_NE5X0394.txt	409.95	-0.40	99.51	2.25	10587.75	389.18	2.685164e+05	6.003250e+00	6.484932e+00	45.77	1.212373e-07	4469	4.656e-02
265kHz_025dA_100Mss_NE5X0395.txt	410.44	-0.40	99.29	2.25	10587.75	388.83	2.685164e+05	5.999276e+00	6.484784e+00	45.71	1.211477e-07	4469	4.648e-02
265kHz_025dA_100Mss_NE5X0396.txt	410.95	-0.40	99.53	2.25	10587.75	389.29	2.684564e+05	6.007757e+00	6.484744e+00	45.75	1.211216e-07	4470	4.674e-02
265kHz_025dA_100Mss_NE5X0397.txt	411.44	-0.40	99.20	2.25	10587.75	388.19	2.684564e+05	5.992072e+00	6.484808e+00	45.65	1.211607e-07	4470	4.641e-02
265kHz_025dA_100Mss_NE5X0398.txt	411.95	-0.40	99.47	2.26	10587.75	388.36	2.685164e+05	5.989634e+00	6.485527e+00	45.80	1.216042e-07	4469	4.634e-02
265kHz_025dA_100Mss_NE5X0399.txt	413.04	-0.40	99.33	2.26	10587.75	386.95	2.684564e+05	5.971785e+00	6.485903e+00	45.74	1.218380e-07	4470	4.627e-02
265kHz_025dA_100Mss_NE5X0400.txt	413.54	-0.40	99.10	2.26	10587.75	387.01	2.685164e+05	5.973006e+00	6.485854e+00	45.74	1.218080e-07	4469	4.615e-02
265kHz_025dA_100Mss_NE5X0401.txt	414.04	-0.40	98.70	2.24	10587.75	387.45	2.684564e+05	5.978051e+00	6.484565e+00	45.49	1.210118e-07	4470	4.640e-02
265kHz_025dA_100Mss_NE5X0402.txt	414.56	-0.40	99.21	2.26	10587.75	387.63	2.684564e+05	5.983421e+00	6.485445e+00	45.72	1.215534e-07	4470	4.619e-02
265kHz_025dA_100Mss_NE5X0403.txt	415.06	-0.40	98.86	2.25	10587.75	386.99	2.684564e+05	5.972311e+00	6.485269e+00	45.60	1.214441e-07	4470	4.620e-02
265kHz_025dA_100Mss_NE5X0404.txt	415.57	-0.40	98.97	2.26	10587.75	386.22	2.685164e+05	5.958000e+00	6.485650e+00	45.58	1.216811e-07	4469	4.602e-02
265kHz_025dA_100Mss_NE5X0405.txt	416.06	-0.40	98.84	2.25	10587.75	387.05	2.684564e+05	5.972380e+00	6.485012e+00	45.54	1.212867e-07	4470	4.596e-02
265kHz_025dA_100Mss_NE5X0406.txt	416.56	-0.40	98.81	2.25	10587.75	386.70	2.684564e+05	5.969959e+00	6.485154e+00	45.56	1.213757e-07	4470	4.613e-02
265kHz_025dA_100Mss_NE5X0407.txt	417.05	-0.40	98.69	2.24	10587.75	387.65	2.684564e+05	5.983256e+00	6.484133e+00	45.43	1.207442e-07	4470	4.621e-02
265kHz_025dA_100Mss_NE5X0408.txt	417.56	-0.40	98.78	2.25	10587.75	386.17	2.685164e+05	5.960168e+00	6.485042e+00	45.47	1.213069e-07	4469	4.604e-02
265kHz_025dA_100Mss_NE5X0409.txt	418.06	-0.40	98.98	2.25	10587.75	387.64	2.685164e+05	5.982064e+00	6.485003e+00	45.62	1.212824e-07	4469	4.615e-02
265kHz_025dA_100Mss_NE5X0410.txt	418.56	-0.40	98.70	2.25	10587.75	386.27	2.684564e+05	5.961722e+00	6.484919e+00	45.44	1.212300e-07	4470	4.601e-02
265kHz_025dA_100Mss_NE5X0411.txt	419.07	-0.40	98.82	2.25	10587.75	387.38	2.685164e+05	5.976325e+00	6.484722e+00	45.52	1.211085e-07	4469	4.625e-02
265kHz_025dA_100Mss_NE5X0412.txt	419.56	-0.40	98.69	2.24	10587.75	388.45	2.684564e+05	5.992152e+00	6.483995e+00	45.47	1.206601e-07	4470	4.624e-02
265kHz_025dA_100Mss_NE5X0413.txt	420.07	-0.40	99.34	2.25	10587.75	388.87	2.684564e+05	6.002057e+00	6.484977e+00	45.76	1.212649e-07	4470	4.641e-02
265kHz_025dA_100Mss_NE5X0414.txt	420.56	-0.40	99.41	2.26	10587.75	388.71	2.684564e+05	5.998912e+00	6.485330e+00	45.82	1.214830e-07	4470	4.647e-02
265kHz_025dA_100Mss_NE5X0415.txt	421.07	-0.40	99.38	2.26	10587.75	387.52	2.685164e+05	5.979906e+00	6.485723e+00	45.77	1.217266e-07	4469	4.624e-02
265kHz_025dA_100Mss_NE5X0416.txt	421.56	-0.40	99.23	2.25	10587.75	388.59	2.684564e+05	5.998673e+00	6.485050e+00	45.75	1.213107e-07	4470	4.641e-02
265kHz_025dA_100Mss_NE5X0417.txt	422.07	-0.40	99.20	2.25	10587.75	388.39	2.684564e+05	5.993107e+00	6.485049e+00	45.71	1.213117e-07	4470	4.626e-02
265kHz_025dA_100Mss_NE5X0418.txt	423.06	-0.40	98.90	2.24	10587.75	387.49	2.684564e+05	5.982765e+00	6.484534e+00	45.51	1.209929e-07	4470	4.642e-02
265kHz_025dA_100Mss_NE5X0419.txt	423.56	-0.40	99.43	2.25	10587.75	388.47	2.684564e+05	5.998829e+00	6.485247e+00	45.80	1.214329e-07	4470	4.634e-02
265kHz_025dA_100Mss_NE5X0420.txt	424.07	-0.40	99.19	2.25	10587.75	386.94	2.684564e+05	5.975467e+00	6.485481e+00	45.67	1.215783e-07	4470	4.623e-02
265kHz_025dA_100Mss_NE5X0421.txt	424.58	-0.40	99.18	2.25	10587.75	387.93	2.684564e+05	5.990002e+00	6.485287e+00	45.74	1.214578e-07	4470	4.637e-02
265kHz_025dA_100Mss_NE5X0422.txt	425.08	-0.40	99.63	2.26	10587.75	388.28	2.684564e+05	5.991706e+00	6.485955e+00	45.90	1.218695e-07	4470	4.635e-02
265kHz_025dA_100Mss_NE5X0423.txt	425.58	-0.40	99.14	2.25	10587.75	387.72	2.685164e+05	5.981573e+00	6.485241e+00	45.67	1.214286e-07	4469	4.641e-02
265kHz_025dA_100Mss_NE5X0424.txt	426.08	-0.40	98.86	2.25	10587.75	386.73	2.685164e+05	5.968347e+00	6.484866e+00	45.49	1.211974e-07	4469	4.625e-02
265kHz_025dA_100Mss_NE5X0425.txt	426.58	-0.40	100.12	2.25	10587.75	391.27	2.684564e+05	6.040260e+00	6.484845e+00	46.02	1.211849e-07	4470	4.707e-02
