# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268145.85087606596
# 
Resultados:
# tau_s_=_(1.37+/-0.16)e-07
# dphi_rad_=_6.51+/-0.03
# SAR_W/g_=_174.24+/-30.60
# Hc_kA/m_=_4.73+/-0.54
# Mr_A/m_=_227.40+/-44.66
# Suceptibilidad_a_M=0_=_0.0519+/-0.0061
# t_hasta_1er_file_=_211.32
# Duracion_T_Fase_=_108.25
# 1er_file_T_Fase_=_265kHz_050dA_100Mss_NE5X158.txt
# last_file_T_Fase_=_265kHz_050dA_100Mss_NE5X360.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X146.txt	285.07	-1.29	271.70	5.47	19878.50	702.13	2.681564e+05	1.151598e+01	6.529967e+00	200.69	1.495356e-07	4475	5.722e-02
265kHz_050dA_100Mss_NE5X147.txt	285.58	-1.24	275.14	5.52	19878.50	701.22	2.681564e+05	1.153544e+01	6.534262e+00	204.46	1.522483e-07	4475	5.743e-02
265kHz_050dA_100Mss_NE5X148.txt	286.1	-1.20	276.63	5.55	19878.50	700.79	2.681564e+05	1.153447e+01	6.536091e+00	205.90	1.534042e-07	4475	5.737e-02
265kHz_050dA_100Mss_NE5X149.txt	286.62	-1.20	280.55	5.61	19878.50	699.14	2.681564e+05	1.153296e+01	6.541395e+00	210.09	1.567675e-07	4475	5.754e-02
265kHz_050dA_100Mss_NE5X150.txt	287.21	-1.18	280.00	5.61	19878.50	699.67	2.681564e+05	1.152780e+01	6.540494e+00	209.28	1.561948e-07	4475	5.720e-02
265kHz_050dA_100Mss_NE5X151.txt	287.72	-1.13	283.55	5.66	19878.50	700.41	2.680965e+05	1.155759e+01	6.544076e+00	212.63	1.584751e-07	4476	5.778e-02
265kHz_050dA_100Mss_NE5X152.txt	288.84	-1.10	281.24	5.62	19878.50	703.38	2.681564e+05	1.157126e+01	6.539928e+00	209.62	1.558363e-07	4475	5.761e-02
265kHz_050dA_100Mss_NE5X153.txt	289.36	-1.10	279.70	5.59	19878.50	705.87	2.681564e+05	1.158761e+01	6.537581e+00	208.04	1.543462e-07	4475	5.741e-02
265kHz_050dA_100Mss_NE5X154.txt	289.89	-1.10	283.50	5.65	19878.50	703.91	2.680965e+05	1.159385e+01	6.542606e+00	212.12	1.575367e-07	4476	5.763e-02
265kHz_050dA_100Mss_NE5X155.txt	290.46	-1.05	284.64	5.68	19878.50	702.95	2.681564e+05	1.158773e+01	6.544782e+00	213.80	1.589197e-07	4475	5.758e-02
265kHz_050dA_100Mss_NE5X156.txt	291.02	-1.00	282.52	5.65	19878.50	702.75	2.681564e+05	1.156045e+01	6.542297e+00	211.31	1.573403e-07	4475	5.727e-02
265kHz_050dA_100Mss_NE5X157.txt	291.54	-1.00	286.63	5.71	19878.50	703.41	2.681564e+05	1.159578e+01	6.547194e+00	215.87	1.604565e-07	4475	5.760e-02
265kHz_050dA_100Mss_NE5X158.txt	292.06	-0.99	281.12	5.61	19878.50	709.18	2.681564e+05	1.163630e+01	6.538084e+00	209.32	1.546701e-07	4475	5.762e-02
265kHz_050dA_100Mss_NE5X159.txt	292.58	-0.94	279.62	5.58	19878.50	711.26	2.681564e+05	1.164199e+01	6.535750e+00	207.54	1.531926e-07	4475	5.754e-02
265kHz_050dA_100Mss_NE5X160.txt	293.1	-0.90	278.76	5.58	19878.50	709.30	2.681564e+05	1.161331e+01	6.536063e+00	207.28	1.533914e-07	4475	5.741e-02
265kHz_050dA_100Mss_NE5X161.txt	293.6	-0.90	278.59	5.58	19878.50	709.30	2.681564e+05	1.160663e+01	6.536229e+00	207.30	1.534938e-07	4475	5.721e-02
265kHz_050dA_100Mss_NE5X162.txt	294.12	-0.90	286.30	5.69	19878.50	705.30	2.681564e+05	1.162020e+01	6.546353e+00	215.65	1.599264e-07	4475	5.743e-02
265kHz_050dA_100Mss_NE5X163.txt	294.65	-0.90	286.22	5.69	19878.50	706.73	2.680965e+05	1.161832e+01	6.546921e+00	216.02	1.602879e-07	4476	5.744e-02
265kHz_050dA_100Mss_NE5X164.txt	295.16	-0.88	278.29	5.57	19878.50	710.86	2.680965e+05	1.162143e+01	6.535760e+00	207.14	1.531982e-07	4476	5.702e-02
265kHz_050dA_100Mss_NE5X165.txt	295.68	-0.83	283.62	5.65	19878.50	706.23	2.681564e+05	1.161281e+01	6.543932e+00	213.58	1.583834e-07	4475	5.716e-02
265kHz_050dA_100Mss_NE5X166.txt	296.18	-0.80	285.71	5.69	19878.50	704.70	2.681564e+05	1.159740e+01	6.547879e+00	216.45	1.608926e-07	4475	5.688e-02
265kHz_050dA_100Mss_NE5X167.txt	296.71	-0.80	280.41	5.61	19878.50	705.15	2.681564e+05	1.156480e+01	6.541586e+00	210.82	1.568895e-07	4475	5.681e-02
265kHz_050dA_100Mss_NE5X168.txt	297.23	-0.80	279.35	5.59	19878.50	706.56	2.681564e+05	1.157808e+01	6.540303e+00	210.04	1.560746e-07	4475	5.683e-02
265kHz_050dA_100Mss_NE5X169.txt	297.74	-0.80	279.19	5.58	19878.50	707.48	2.681564e+05	1.158752e+01	6.539720e+00	209.75	1.557049e-07	4475	5.677e-02
265kHz_050dA_100Mss_NE5X170.txt	298.26	-0.80	283.89	5.67	19878.50	702.07	2.681564e+05	1.155044e+01	6.548090e+00	215.74	1.610268e-07	4475	5.648e-02
265kHz_050dA_100Mss_NE5X171.txt	299.31	-0.77	278.31	5.58	19878.50	703.52	2.681564e+05	1.153598e+01	6.541073e+00	209.89	1.565628e-07	4475	5.649e-02
265kHz_050dA_100Mss_NE5X172.txt	299.82	-0.72	279.21	5.59	19878.50	702.18	2.681564e+05	1.152944e+01	6.543246e+00	211.50	1.579433e-07	4475	5.648e-02
265kHz_050dA_100Mss_NE5X173.txt	300.34	-0.70	279.44	5.58	19878.50	701.98	2.681564e+05	1.153219e+01	6.543553e+00	211.79	1.581387e-07	4475	5.640e-02
265kHz_050dA_100Mss_NE5X174.txt	300.85	-0.70	276.21	5.54	19878.50	703.30	2.681564e+05	1.152230e+01	6.539713e+00	208.56	1.557001e-07	4475	5.638e-02
265kHz_050dA_100Mss_NE5X175.txt	301.37	-0.74	272.95	5.49	19878.50	703.62	2.681564e+05	1.150186e+01	6.536622e+00	205.74	1.537383e-07	4475	5.589e-02
265kHz_050dA_100Mss_NE5X176.txt	301.89	-0.79	273.65	5.49	19878.50	703.96	2.680965e+05	1.152424e+01	6.537457e+00	206.75	1.542675e-07	4476	5.607e-02
265kHz_050dA_100Mss_NE5X177.txt	302.41	-0.76	276.66	5.56	19878.50	698.75	2.681564e+05	1.147486e+01	6.543409e+00	210.63	1.580459e-07	4475	5.609e-02
265kHz_050dA_100Mss_NE5X178.txt	302.93	-0.71	277.39	5.56	19878.50	697.44	2.681564e+05	1.146286e+01	6.544765e+00	211.48	1.589099e-07	4475	5.598e-02
265kHz_050dA_100Mss_NE5X179.txt	303.44	-0.66	276.91	5.54	19878.50	699.76	2.681564e+05	1.149021e+01	6.543273e+00	210.80	1.579621e-07	4475	5.619e-02
265kHz_050dA_100Mss_NE5X180.txt	303.95	-0.61	274.90	5.50	19878.50	700.68	2.681564e+05	1.149825e+01	6.540616e+00	208.84	1.562739e-07	4475	5.596e-02
265kHz_050dA_100Mss_NE5X181.txt	304.47	-0.60	274.09	5.50	19878.50	698.42	2.681564e+05	1.145821e+01	6.540965e+00	208.39	1.564951e-07	4475	5.584e-02
265kHz_050dA_100Mss_NE5X182.txt	304.97	-0.60	273.19	5.48	19878.50	698.45	2.681564e+05	1.145397e+01	6.540206e+00	207.71	1.560127e-07	4475	5.575e-02
265kHz_050dA_100Mss_NE5X183.txt	305.49	-0.60	274.45	5.50	19878.50	697.09	2.681564e+05	1.145668e+01	6.542131e+00	209.28	1.572350e-07	4475	5.591e-02
265kHz_050dA_100Mss_NE5X184.txt	306.0	-0.60	271.97	5.44	19878.50	700.83	2.681564e+05	1.147944e+01	6.538215e+00	206.60	1.547503e-07	4475	5.597e-02
265kHz_050dA_100Mss_NE5X185.txt	306.52	-0.60	273.30	5.46	19878.50	700.29	2.681564e+05	1.148681e+01	6.539951e+00	208.11	1.558507e-07	4475	5.588e-02
265kHz_050dA_100Mss_NE5X186.txt	307.05	-0.60	269.54	5.40	19878.50	701.30	2.681564e+05	1.147758e+01	6.535310e+00	204.26	1.529113e-07	4475	5.590e-02
265kHz_050dA_100Mss_NE5X187.txt	307.56	-0.60	272.26	5.45	19878.50	696.92	2.681564e+05	1.144022e+01	6.540156e+00	207.43	1.559843e-07	4475	5.573e-02
265kHz_050dA_100Mss_NE5X188.txt	308.06	-0.60	274.85	5.49	19878.50	695.02	2.681564e+05	1.142658e+01	6.544437e+00	210.55	1.587027e-07	4475	5.583e-02
265kHz_050dA_100Mss_NE5X189.txt	308.57	-0.60	262.21	5.27	19878.50	707.47	2.681564e+05	1.148607e+01	6.524617e+00	195.92	1.461608e-07	4475	5.587e-02
265kHz_050dA_100Mss_NE5X190.txt	309.57	-0.60	267.94	5.36	19878.50	699.70	2.681564e+05	1.144926e+01	6.534123e+00	202.82	1.521612e-07	4475	5.578e-02
265kHz_050dA_100Mss_NE5X191.txt	310.08	-0.60	274.41	5.47	19878.50	694.22	2.681564e+05	1.142600e+01	6.544414e+00	210.52	1.586881e-07	4475	5.582e-02
265kHz_050dA_100Mss_NE5X192.txt	310.6	-0.60	269.76	5.38	19878.50	697.81	2.680965e+05	1.144071e+01	6.537349e+00	205.17	1.542035e-07	4476	5.561e-02
265kHz_050dA_100Mss_NE5X193.txt	311.12	-0.60	261.61	5.25	19878.50	704.42	2.681564e+05	1.146770e+01	6.525322e+00	196.16	1.466052e-07	4475	5.558e-02
265kHz_050dA_100Mss_NE5X194.txt	311.62	-0.60	268.52	5.36	19878.50	697.75	2.681564e+05	1.143485e+01	6.536309e+00	204.29	1.535445e-07	4475	5.562e-02
265kHz_050dA_100Mss_NE5X195.txt	312.21	-0.58	269.49	5.38	19878.50	695.51	2.680965e+05	1.141939e+01	6.538442e+00	205.65	1.548953e-07	4476	5.559e-02
265kHz_050dA_100Mss_NE5X196.txt	312.72	-0.53	268.84	5.37	19878.50	694.39	2.681564e+05	1.139443e+01	6.538087e+00	204.97	1.546699e-07	4475	5.558e-02
265kHz_050dA_100Mss_NE5X197.txt	313.23	-0.52	263.76	5.28	19878.50	698.59	2.681564e+05	1.140807e+01	6.530801e+00	199.47	1.500528e-07	4475	5.544e-02
265kHz_050dA_100Mss_NE5X198.txt	313.73	-0.57	268.16	5.36	19878.50	694.06	2.681564e+05	1.138295e+01	6.537492e+00	204.29	1.542853e-07	4475	5.538e-02
265kHz_050dA_100Mss_NE5X199.txt	314.23	-0.60	268.17	5.35	19878.50	694.55	2.681564e+05	1.139662e+01	6.537821e+00	204.80	1.544935e-07	4475	5.546e-02
265kHz_050dA_100Mss_NE5X200.txt	314.73	-0.60	267.74	5.35	19878.50	693.74	2.681564e+05	1.138289e+01	6.537726e+00	204.48	1.544345e-07	4475	5.546e-02
265kHz_050dA_100Mss_NE5X201.txt	315.24	-0.60	266.03	5.32	19878.50	694.09	2.681564e+05	1.137533e+01	6.535831e+00	202.85	1.532325e-07	4475	5.541e-02
265kHz_050dA_100Mss_NE5X202.txt	315.74	-0.60	266.58	5.34	19878.50	690.57	2.681564e+05	1.133572e+01	6.538085e+00	203.91	1.546598e-07	4475	5.531e-02
265kHz_050dA_100Mss_NE5X203.txt	316.25	-0.60	266.10	5.33	19878.50	689.82	2.681564e+05	1.132356e+01	6.537763e+00	203.44	1.544540e-07	4475	5.527e-02
265kHz_050dA_100Mss_NE5X204.txt	316.76	-0.60	266.27	5.33	19878.50	689.07	2.681564e+05	1.131321e+01	6.538147e+00	203.55	1.546958e-07	4475	5.518e-02
265kHz_050dA_100Mss_NE5X205.txt	317.24	-0.58	266.01	5.32	19878.50	689.55	2.681564e+05	1.132181e+01	6.538019e+00	203.61	1.546144e-07	4475	5.525e-02
265kHz_050dA_100Mss_NE5X206.txt	317.75	-0.52	262.88	5.26	19878.50	692.05	2.681564e+05	1.132840e+01	6.533027e+00	199.82	1.514549e-07	4475	5.528e-02
265kHz_050dA_100Mss_NE5X207.txt	318.24	-0.50	264.84	5.28	19878.50	692.94	2.681564e+05	1.136180e+01	6.534980e+00	201.94	1.526921e-07	4475	5.550e-02
265kHz_050dA_100Mss_NE5X208.txt	318.74	-0.50	261.01	5.23	19878.50	693.19	2.681564e+05	1.133710e+01	6.530519e+00	198.01	1.498711e-07	4475	5.508e-02
265kHz_050dA_100Mss_NE5X209.txt	319.74	-0.50	263.00	5.26	19878.50	691.32	2.681564e+05	1.132584e+01	6.533845e+00	200.42	1.519721e-07	4475	5.527e-02
265kHz_050dA_100Mss_NE5X210.txt	320.24	-0.50	263.55	5.26	19878.50	691.84	2.681564e+05	1.134232e+01	6.534132e+00	200.93	1.521535e-07	4475	5.531e-02
265kHz_050dA_100Mss_NE5X211.txt	320.75	-0.50	263.59	5.25	19878.50	692.18	2.681564e+05	1.134685e+01	6.534089e+00	200.98	1.521276e-07	4475	5.520e-02
265kHz_050dA_100Mss_NE5X212.txt	321.24	-0.50	263.64	5.25	19878.50	692.34	2.681564e+05	1.134889e+01	6.534336e+00	201.21	1.522816e-07	4475	5.539e-02
265kHz_050dA_100Mss_NE5X213.txt	321.75	-0.50	264.03	5.27	19878.50	689.12	2.681564e+05	1.130852e+01	6.536114e+00	201.88	1.534054e-07	4475	5.521e-02
265kHz_050dA_100Mss_NE5X214.txt	322.26	-0.50	263.11	5.25	19878.50	690.20	2.681564e+05	1.131476e+01	6.534558e+00	200.78	1.524210e-07	4475	5.531e-02
265kHz_050dA_100Mss_NE5X215.txt	322.76	-0.50	262.56	5.24	19878.50	689.60	2.681564e+05	1.130673e+01	6.533972e+00	200.18	1.520525e-07	4475	5.518e-02
265kHz_050dA_100Mss_NE5X216.txt	323.26	-0.50	260.66	5.20	19878.50	692.53	2.681564e+05	1.133546e+01	6.530853e+00	198.24	1.500798e-07	4475	5.512e-02
265kHz_050dA_100Mss_NE5X217.txt	323.78	-0.50	261.45	5.22	19878.50	690.23	2.681564e+05	1.130978e+01	6.533057e+00	199.51	1.514715e-07	4475	5.516e-02
265kHz_050dA_100Mss_NE5X218.txt	324.27	-0.50	261.67	5.21	19878.50	692.56	2.681564e+05	1.134797e+01	6.532268e+00	199.57	1.509747e-07	4475	5.538e-02
265kHz_050dA_100Mss_NE5X219.txt	324.78	-0.50	264.32	5.26	19878.50	688.38	2.681564e+05	1.130656e+01	6.537279e+00	202.76	1.541460e-07	4475	5.508e-02
265kHz_050dA_100Mss_NE5X220.txt	325.28	-0.50	260.38	5.19	19878.50	690.40	2.680965e+05	1.130783e+01	6.531503e+00	198.22	1.504914e-07	4476	5.527e-02
265kHz_050dA_100Mss_NE5X221.txt	325.77	-0.50	259.41	5.17	19878.50	691.85	2.681564e+05	1.131790e+01	6.529753e+00	197.07	1.493873e-07	4475	5.535e-02
265kHz_050dA_100Mss_NE5X222.txt	326.27	-0.50	260.22	5.18	19878.50	691.61	2.681564e+05	1.132506e+01	6.530960e+00	198.14	1.501489e-07	4475	5.533e-02
265kHz_050dA_100Mss_NE5X223.txt	326.77	-0.50	264.28	5.25	19878.50	688.47	2.681564e+05	1.130410e+01	6.537778e+00	203.10	1.544620e-07	4475	5.524e-02
265kHz_050dA_100Mss_NE5X224.txt	327.26	-0.50	260.99	5.20	19878.50	687.99	2.681564e+05	1.128446e+01	6.533295e+00	199.25	1.516246e-07	4475	5.518e-02
265kHz_050dA_100Mss_NE5X225.txt	327.76	-0.50	263.70	5.23	19878.50	688.51	2.681564e+05	1.131003e+01	6.536726e+00	202.39	1.537961e-07	4475	5.526e-02
265kHz_050dA_100Mss_NE5X226.txt	328.28	-0.50	262.08	5.19	19878.50	693.10	2.681564e+05	1.136794e+01	6.532864e+00	200.39	1.513537e-07	4475	5.542e-02
265kHz_050dA_100Mss_NE5X227.txt	328.8	-0.50	261.36	5.20	19878.50	689.36	2.681564e+05	1.131015e+01	6.533453e+00	199.83	1.517255e-07	4475	5.527e-02
265kHz_050dA_100Mss_NE5X228.txt	329.8	-0.50	258.25	5.14	19878.50	690.60	2.681564e+05	1.130601e+01	6.529327e+00	196.53	1.491192e-07	4475	5.528e-02
265kHz_050dA_100Mss_NE5X229.txt	330.31	-0.50	260.32	5.16	19878.50	690.90	2.681564e+05	1.132258e+01	6.531665e+00	198.65	1.505955e-07	4475	5.537e-02
265kHz_050dA_100Mss_NE5X230.txt	330.82	-0.50	259.44	5.14	19878.50	692.13	2.681564e+05	1.133673e+01	6.530049e+00	197.63	1.495772e-07	4475	5.536e-02
265kHz_050dA_100Mss_NE5X231.txt	331.32	-0.50	263.83	5.21	19878.50	690.57	2.681564e+05	1.133213e+01	6.536566e+00	202.66	1.536993e-07	4475	5.528e-02
265kHz_050dA_100Mss_NE5X232.txt	331.89	-0.50	263.03	5.20	19878.50	689.66	2.681564e+05	1.132404e+01	6.535951e+00	202.03	1.533094e-07	4475	5.526e-02
265kHz_050dA_100Mss_NE5X233.txt	332.41	-0.50	257.04	5.09	19878.50	693.85	2.681564e+05	1.134932e+01	6.526680e+00	195.21	1.474544e-07	4475	5.527e-02
265kHz_050dA_100Mss_NE5X234.txt	332.95	-0.50	263.27	5.20	19878.50	689.07	2.681564e+05	1.131261e+01	6.536690e+00	202.40	1.537791e-07	4475	5.520e-02
265kHz_050dA_100Mss_NE5X235.txt	333.56	-0.44	259.54	5.14	19878.50	691.39	2.680965e+05	1.134208e+01	6.530670e+00	198.17	1.499726e-07	4476	5.549e-02
265kHz_050dA_100Mss_NE5X236.txt	334.07	-0.41	260.34	5.15	19878.50	689.42	2.681564e+05	1.130781e+01	6.532711e+00	199.21	1.512582e-07	4475	5.531e-02
265kHz_050dA_100Mss_NE5X237.txt	334.66	-0.47	260.49	5.15	19878.50	690.30	2.681564e+05	1.132933e+01	6.532612e+00	199.51	1.511954e-07	4475	5.525e-02
265kHz_050dA_100Mss_NE5X238.txt	335.15	-0.49	259.30	5.14	19878.50	688.47	2.681564e+05	1.129622e+01	6.531898e+00	198.37	1.507442e-07	4475	5.516e-02
265kHz_050dA_100Mss_NE5X239.txt	335.65	-0.44	258.53	5.12	19878.50	689.74	2.681564e+05	1.131364e+01	6.530440e+00	197.54	1.498240e-07	4475	5.525e-02
265kHz_050dA_100Mss_NE5X240.txt	336.15	-0.41	259.92	5.14	19878.50	688.37	2.681564e+05	1.130138e+01	6.532806e+00	199.17	1.513164e-07	4475	5.522e-02
265kHz_050dA_100Mss_NE5X241.txt	336.65	-0.46	258.18	5.11	19878.50	690.04	2.681564e+05	1.130496e+01	6.529929e+00	196.98	1.494987e-07	4475	5.535e-02
265kHz_050dA_100Mss_NE5X242.txt	337.15	-0.49	258.56	5.12	19878.50	689.70	2.681564e+05	1.131236e+01	6.530828e+00	197.82	1.500659e-07	4475	5.512e-02
265kHz_050dA_100Mss_NE5X243.txt	337.63	-0.44	259.52	5.13	19878.50	687.37	2.681564e+05	1.128812e+01	6.532733e+00	198.88	1.512692e-07	4475	5.527e-02
265kHz_050dA_100Mss_NE5X244.txt	338.13	-0.41	257.80	5.11	19878.50	688.80	2.681564e+05	1.129370e+01	6.530308e+00	197.08	1.497371e-07	4475	5.513e-02
265kHz_050dA_100Mss_NE5X245.txt	338.64	-0.46	260.05	5.13	19878.50	688.59	2.681564e+05	1.130853e+01	6.532987e+00	199.44	1.514307e-07	4475	5.533e-02
265kHz_050dA_100Mss_NE5X246.txt	339.13	-0.50	260.13	5.14	19878.50	687.73	2.681564e+05	1.129621e+01	6.533665e+00	199.75	1.518601e-07	4475	5.520e-02
265kHz_050dA_100Mss_NE5X247.txt	340.16	-0.48	260.42	5.14	19878.50	687.77	2.681564e+05	1.128522e+01	6.534146e+00	199.93	1.521690e-07	4475	5.503e-02
265kHz_050dA_100Mss_NE5X248.txt	340.69	-0.43	257.87	5.09	19878.50	689.56	2.681564e+05	1.130330e+01	6.530544e+00	197.44	1.498925e-07	4475	5.519e-02
265kHz_050dA_100Mss_NE5X249.txt	341.18	-0.42	255.01	5.04	19878.50	691.40	2.681564e+05	1.131243e+01	6.525507e+00	193.65	1.467179e-07	4475	5.540e-02
265kHz_050dA_100Mss_NE5X250.txt	341.68	-0.47	259.84	5.12	19878.50	688.13	2.681564e+05	1.130215e+01	6.533032e+00	199.36	1.514666e-07	4475	5.532e-02
265kHz_050dA_100Mss_NE5X251.txt	342.17	-0.48	252.04	5.00	19878.50	691.98	2.681564e+05	1.129373e+01	6.521975e+00	190.57	1.444959e-07	4475	5.531e-02
265kHz_050dA_100Mss_NE5X252.txt	342.66	-0.43	253.92	5.02	19878.50	691.57	2.681564e+05	1.130940e+01	6.524484e+00	192.80	1.460720e-07	4475	5.540e-02
265kHz_050dA_100Mss_NE5X253.txt	343.17	-0.40	257.42	5.08	19878.50	689.26	2.681564e+05	1.130508e+01	6.529618e+00	196.74	1.493073e-07	4475	5.539e-02
265kHz_050dA_100Mss_NE5X254.txt	343.66	-0.40	255.16	5.04	19878.50	690.75	2.681564e+05	1.131625e+01	6.526587e+00	194.56	1.473939e-07	4475	5.532e-02
265kHz_050dA_100Mss_NE5X255.txt	344.15	-0.40	252.98	5.01	19878.50	690.35	2.681564e+05	1.128941e+01	6.523901e+00	192.00	1.457024e-07	4475	5.530e-02
265kHz_050dA_100Mss_NE5X256.txt	344.64	-0.40	257.76	5.09	19878.50	686.91	2.681564e+05	1.126858e+01	6.531742e+00	197.76	1.506458e-07	4475	5.511e-02
265kHz_050dA_100Mss_NE5X257.txt	345.15	-0.40	257.20	5.07	19878.50	688.34	2.681564e+05	1.128730e+01	6.530328e+00	196.99	1.497538e-07	4475	5.528e-02
265kHz_050dA_100Mss_NE5X258.txt	345.67	-0.40	253.94	5.01	19878.50	691.40	2.681564e+05	1.131201e+01	6.525117e+00	193.34	1.464683e-07	4475	5.541e-02
265kHz_050dA_100Mss_NE5X259.txt	346.19	-0.42	255.78	5.05	19878.50	689.11	2.681564e+05	1.129915e+01	6.528031e+00	195.40	1.483057e-07	4475	5.532e-02
265kHz_050dA_100Mss_NE5X260.txt	346.7	-0.47	253.83	5.02	19878.50	688.93	2.681564e+05	1.127472e+01	6.525804e+00	193.24	1.469000e-07	4475	5.517e-02
265kHz_050dA_100Mss_NE5X261.txt	347.2	-0.48	254.70	5.03	19878.50	687.66	2.681564e+05	1.127208e+01	6.527352e+00	194.40	1.478753e-07	4475	5.508e-02
265kHz_050dA_100Mss_NE5X262.txt	347.7	-0.43	254.94	5.05	19878.50	684.35	2.681564e+05	1.122811e+01	6.529039e+00	194.95	1.489392e-07	4475	5.507e-02
265kHz_050dA_100Mss_NE5X263.txt	348.24	-0.40	252.30	5.00	19878.50	687.22	2.681564e+05	1.124846e+01	6.524989e+00	192.15	1.463854e-07	4475	5.514e-02
265kHz_050dA_100Mss_NE5X264.txt	348.72	-0.40	255.84	5.06	19878.50	684.92	2.681564e+05	1.124294e+01	6.530040e+00	195.99	1.495715e-07	4475	5.498e-02
265kHz_050dA_100Mss_NE5X265.txt	349.22	-0.40	252.84	5.00	19878.50	687.95	2.681564e+05	1.126462e+01	6.525166e+00	192.57	1.464996e-07	4475	5.509e-02
265kHz_050dA_100Mss_NE5X266.txt	350.21	-0.40	256.27	5.07	19878.50	684.91	2.681564e+05	1.122901e+01	6.531365e+00	196.78	1.504122e-07	4475	5.509e-02
265kHz_050dA_100Mss_NE5X267.txt	350.73	-0.40	256.51	5.07	19878.50	684.64	2.681564e+05	1.123497e+01	6.531547e+00	197.02	1.505280e-07	4475	5.506e-02
265kHz_050dA_100Mss_NE5X268.txt	351.23	-0.40	255.20	5.04	19878.50	684.59	2.681564e+05	1.123889e+01	6.529587e+00	195.57	1.492888e-07	4475	5.501e-02
265kHz_050dA_100Mss_NE5X269.txt	351.74	-0.40	245.31	4.87	19878.50	693.89	2.680965e+05	1.129255e+01	6.513807e+00	184.11	1.393696e-07	4476	5.505e-02
265kHz_050dA_100Mss_NE5X270.txt	352.25	-0.40	255.17	5.04	19878.50	684.69	2.681564e+05	1.123458e+01	6.529494e+00	195.42	1.492329e-07	4475	5.503e-02
265kHz_050dA_100Mss_NE5X271.txt	352.78	-0.40	257.39	5.09	19878.50	681.63	2.680965e+05	1.118089e+01	6.534353e+00	198.20	1.523014e-07	4476	5.495e-02
265kHz_050dA_100Mss_NE5X272.txt	353.27	-0.40	253.94	5.03	19878.50	684.61	2.680965e+05	1.121411e+01	6.528949e+00	194.60	1.488879e-07	4476	5.481e-02
265kHz_050dA_100Mss_NE5X273.txt	353.79	-0.40	247.26	4.91	19878.50	689.54	2.681564e+05	1.124174e+01	6.517882e+00	186.50	1.419246e-07	4475	5.503e-02
265kHz_050dA_100Mss_NE5X274.txt	354.3	-0.40	252.88	5.02	19878.50	682.68	2.681564e+05	1.118939e+01	6.528067e+00	193.53	1.483296e-07	4475	5.483e-02
265kHz_050dA_100Mss_NE5X275.txt	354.81	-0.40	250.70	4.98	19878.50	682.31	2.680965e+05	1.118347e+01	6.525416e+00	191.33	1.466600e-07	4476	5.463e-02
265kHz_050dA_100Mss_NE5X276.txt	355.3	-0.40	246.75	4.91	19878.50	686.73	2.681564e+05	1.120287e+01	6.518582e+00	186.40	1.423627e-07	4475	5.477e-02
265kHz_050dA_100Mss_NE5X277.txt	355.8	-0.40	257.07	5.10	19878.50	679.05	2.681564e+05	1.115119e+01	6.535079e+00	198.28	1.527630e-07	4475	5.482e-02
265kHz_050dA_100Mss_NE5X278.txt	356.32	-0.43	252.90	5.02	19878.50	679.74	2.681564e+05	1.115377e+01	6.529302e+00	193.87	1.491105e-07	4475	5.477e-02
265kHz_050dA_100Mss_NE5X279.txt	356.83	-0.48	250.25	4.98	19878.50	681.08	2.681564e+05	1.116371e+01	6.524844e+00	190.59	1.463005e-07	4475	5.476e-02
265kHz_050dA_100Mss_NE5X280.txt	357.35	-0.46	247.20	4.92	19878.50	683.79	2.681564e+05	1.117488e+01	6.520021e+00	187.05	1.432688e-07	4475	5.473e-02
265kHz_050dA_100Mss_NE5X281.txt	357.9	-0.41	250.77	4.98	19878.50	680.74	2.681564e+05	1.115887e+01	6.525851e+00	191.29	1.469344e-07	4475	5.482e-02
265kHz_050dA_100Mss_NE5X282.txt	358.4	-0.40	253.89	5.02	19878.50	682.12	2.681564e+05	1.118370e+01	6.530230e+00	195.10	1.496972e-07	4475	5.476e-02
265kHz_050dA_100Mss_NE5X283.txt	358.9	-0.40	254.76	5.04	19878.50	680.88	2.681564e+05	1.117137e+01	6.531850e+00	196.14	1.507193e-07	4475	5.474e-02
265kHz_050dA_100Mss_NE5X284.txt	359.43	-0.40	250.27	4.97	19878.50	680.43	2.681564e+05	1.115089e+01	6.525458e+00	190.85	1.466869e-07	4475	5.470e-02
265kHz_050dA_100Mss_NE5X285.txt	360.45	-0.40	249.23	4.96	19878.50	679.45	2.681564e+05	1.113862e+01	6.524505e+00	189.90	1.460870e-07	4475	5.468e-02
265kHz_050dA_100Mss_NE5X286.txt	360.94	-0.40	249.97	4.97	19878.50	678.75	2.681564e+05	1.113287e+01	6.525596e+00	190.65	1.467726e-07	4475	5.452e-02
265kHz_050dA_100Mss_NE5X287.txt	361.46	-0.40	246.54	4.91	19878.50	683.03	2.681564e+05	1.116442e+01	6.520220e+00	187.03	1.433879e-07	4475	5.465e-02
