# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268499.30037282006
# 
Resultados:
# tau_s_=_(9.94+/-1.13)e-08
# dphi_rad_=_6.45+/-0.02
# SAR_W/g_=_17.21+/-2.97
# Hc_kA/m_=_1.18+/-0.13
# Mr_A/m_=_52.23+/-9.73
# Suceptibilidad_a_M=0_=_0.0455+/-0.0045
# t_hasta_1er_file_=_217.26
# Duracion_T_Fase_=_265.14
# 1er_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0336.txt
# last_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0828.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_015dA_100Mss_NE5X0383.txt	417.57	-0.76	46.80	1.14	6871.45	261.32	2.684564e+05	3.932061e+00	6.444711e+00	15.61	9.659026e-08	4470	4.228e-02
265kHz_015dA_100Mss_NE5X0384.txt	418.09	-0.79	47.13	1.15	6871.45	261.83	2.685164e+05	3.939578e+00	6.445143e+00	15.69	9.685327e-08	4469	4.251e-02
265kHz_015dA_100Mss_NE5X0385.txt	418.63	-0.74	47.82	1.16	6871.45	262.80	2.685164e+05	3.953887e+00	6.446919e+00	15.91	9.793520e-08	4469	4.261e-02
265kHz_015dA_100Mss_NE5X0386.txt	419.13	-0.70	47.41	1.15	6871.45	262.45	2.685164e+05	3.946852e+00	6.445750e+00	15.77	9.722133e-08	4469	4.257e-02
265kHz_015dA_100Mss_NE5X0387.txt	419.64	-0.70	47.51	1.15	6871.45	263.18	2.685164e+05	3.958554e+00	6.445143e+00	15.76	9.685117e-08	4469	4.274e-02
265kHz_015dA_100Mss_NE5X0388.txt	420.15	-0.69	47.40	1.16	6871.45	262.20	2.685164e+05	3.946242e+00	6.445571e+00	15.75	9.711271e-08	4469	4.258e-02
265kHz_015dA_100Mss_NE5X0389.txt	420.68	-0.63	47.97	1.17	6871.45	261.99	2.684564e+05	3.941923e+00	6.447445e+00	15.91	9.825264e-08	4470	4.286e-02
265kHz_015dA_100Mss_NE5X0390.txt	421.18	-0.60	47.85	1.17	6871.45	261.99	2.684564e+05	3.941189e+00	6.447212e+00	15.89	9.811223e-08	4470	4.264e-02
265kHz_015dA_100Mss_NE5X0391.txt	421.67	-0.60	47.72	1.16	6871.45	262.55	2.685164e+05	3.949348e+00	6.446257e+00	15.83	9.753083e-08	4469	4.259e-02
265kHz_015dA_100Mss_NE5X0392.txt	422.18	-0.60	47.73	1.16	6871.45	262.92	2.684564e+05	3.958682e+00	6.445922e+00	15.83	9.732702e-08	4470	4.281e-02
265kHz_015dA_100Mss_NE5X0393.txt	422.68	-0.60	47.80	1.16	6871.45	262.19	2.684564e+05	3.948205e+00	6.446803e+00	15.88	9.786389e-08	4470	4.268e-02
265kHz_015dA_100Mss_NE5X0394.txt	423.19	-0.62	48.02	1.16	6871.45	262.49	2.685164e+05	3.951660e+00	6.447387e+00	15.95	9.821896e-08	4469	4.275e-02
265kHz_015dA_100Mss_NE5X0395.txt	423.7	-0.67	48.16	1.17	6871.45	263.24	2.685164e+05	3.961275e+00	6.447452e+00	16.00	9.825748e-08	4469	4.267e-02
265kHz_015dA_100Mss_NE5X0396.txt	424.23	-0.70	48.13	1.17	6871.45	263.19	2.684564e+05	3.961999e+00	6.447646e+00	16.01	9.837750e-08	4470	4.271e-02
265kHz_015dA_100Mss_NE5X0397.txt	424.73	-0.70	48.57	1.17	6871.45	263.78	2.685164e+05	3.973218e+00	6.448307e+00	16.13	9.877924e-08	4469	4.309e-02
265kHz_015dA_100Mss_NE5X0398.txt	425.26	-0.67	48.53	1.18	6871.45	263.55	2.685164e+05	3.966334e+00	6.448357e+00	16.10	9.880876e-08	4469	4.298e-02
265kHz_015dA_100Mss_NE5X0399.txt	426.25	-0.60	48.23	1.16	6871.45	264.20	2.684564e+05	3.978082e+00	6.446444e+00	15.96	9.764469e-08	4470	4.302e-02
265kHz_015dA_100Mss_NE5X0400.txt	426.76	-0.60	48.30	1.17	6871.45	263.87	2.685164e+05	3.970353e+00	6.448104e+00	16.10	9.865515e-08	4469	4.295e-02
265kHz_015dA_100Mss_NE5X0401.txt	427.26	-0.60	48.10	1.16	6871.45	264.51	2.684564e+05	3.982074e+00	6.447396e+00	16.07	9.822301e-08	4470	4.284e-02
265kHz_015dA_100Mss_NE5X0402.txt	427.77	-0.60	48.37	1.17	6871.45	263.68	2.684564e+05	3.971246e+00	6.448255e+00	16.11	9.874740e-08	4470	4.291e-02
265kHz_015dA_100Mss_NE5X0403.txt	428.28	-0.60	48.30	1.16	6871.45	264.48	2.685164e+05	3.983426e+00	6.446895e+00	16.03	9.791929e-08	4469	4.306e-02
265kHz_015dA_100Mss_NE5X0404.txt	428.78	-0.60	48.79	1.17	6871.45	264.62	2.685164e+05	3.983215e+00	6.448147e+00	16.15	9.868191e-08	4469	4.306e-02
265kHz_015dA_100Mss_NE5X0405.txt	429.36	-0.60	48.83	1.17	6871.45	264.85	2.684564e+05	3.988488e+00	6.447790e+00	16.14	9.846469e-08	4470	4.280e-02
265kHz_015dA_100Mss_NE5X0406.txt	429.86	-0.60	48.83	1.18	6871.45	264.54	2.685164e+05	3.980544e+00	6.448786e+00	16.20	9.906989e-08	4469	4.304e-02
265kHz_015dA_100Mss_NE5X0407.txt	430.37	-0.60	48.84	1.17	6871.45	265.57	2.684564e+05	3.998887e+00	6.448088e+00	16.21	9.864633e-08	4470	4.318e-02
265kHz_015dA_100Mss_NE5X0408.txt	430.89	-0.60	48.80	1.17	6871.45	264.87	2.684564e+05	3.990092e+00	6.448633e+00	16.22	9.898003e-08	4470	4.314e-02
265kHz_015dA_100Mss_NE5X0409.txt	431.4	-0.60	48.71	1.17	6871.45	264.66	2.685164e+05	3.987819e+00	6.448447e+00	16.20	9.886444e-08	4469	4.303e-02
265kHz_015dA_100Mss_NE5X0410.txt	431.9	-0.60	48.92	1.17	6871.45	265.20	2.684564e+05	3.992782e+00	6.448774e+00	16.25	9.906405e-08	4470	4.334e-02
265kHz_015dA_100Mss_NE5X0411.txt	432.42	-0.60	49.09	1.18	6871.45	265.45	2.684564e+05	3.999925e+00	6.449063e+00	16.31	9.924144e-08	4470	4.316e-02
265kHz_015dA_100Mss_NE5X0412.txt	432.92	-0.60	48.86	1.17	6871.45	265.22	2.685164e+05	3.994068e+00	6.448225e+00	16.20	9.872943e-08	4469	4.328e-02
265kHz_015dA_100Mss_NE5X0413.txt	433.43	-0.60	49.13	1.18	6871.45	265.62	2.684564e+05	4.001991e+00	6.448865e+00	16.29	9.911822e-08	4470	4.332e-02
265kHz_015dA_100Mss_NE5X0414.txt	433.96	-0.60	49.28	1.18	6871.45	265.61	2.684564e+05	4.001952e+00	6.449201e+00	16.33	9.932520e-08	4470	4.363e-02
265kHz_015dA_100Mss_NE5X0415.txt	434.46	-0.60	49.07	1.17	6871.45	265.80	2.685164e+05	4.003351e+00	6.448974e+00	16.31	9.918583e-08	4469	4.327e-02
265kHz_015dA_100Mss_NE5X0416.txt	434.98	-0.60	49.16	1.18	6871.45	265.25	2.685164e+05	3.993740e+00	6.449671e+00	16.34	9.960960e-08	4469	4.323e-02
265kHz_015dA_100Mss_NE5X0417.txt	435.48	-0.60	49.41	1.18	6871.45	265.98	2.685164e+05	4.005109e+00	6.449273e+00	16.35	9.936758e-08	4469	4.329e-02
265kHz_015dA_100Mss_NE5X0418.txt	436.51	-0.60	49.43	1.18	6871.45	266.28	2.684564e+05	4.012368e+00	6.448914e+00	16.34	9.914959e-08	4470	4.360e-02
265kHz_015dA_100Mss_NE5X0419.txt	437.03	-0.60	49.49	1.19	6871.45	266.33	2.684564e+05	4.012717e+00	6.450162e+00	16.46	9.991167e-08	4470	4.363e-02
265kHz_015dA_100Mss_NE5X0420.txt	437.54	-0.60	49.22	1.18	6871.45	266.38	2.684564e+05	4.013387e+00	6.449015e+00	16.36	9.921161e-08	4470	4.356e-02
265kHz_015dA_100Mss_NE5X0421.txt	438.04	-0.60	49.40	1.17	6871.45	267.72	2.684564e+05	4.032921e+00	6.448520e+00	16.39	9.891163e-08	4470	4.355e-02
265kHz_015dA_100Mss_NE5X0422.txt	438.56	-0.60	49.55	1.18	6871.45	266.86	2.685164e+05	4.017899e+00	6.449202e+00	16.40	9.932590e-08	4469	4.354e-02
265kHz_015dA_100Mss_NE5X0423.txt	439.06	-0.60	49.25	1.18	6871.45	266.13	2.685164e+05	4.010316e+00	6.449129e+00	16.36	9.928135e-08	4469	4.328e-02
265kHz_015dA_100Mss_NE5X0424.txt	439.56	-0.60	50.15	1.19	6871.45	267.20	2.685164e+05	4.024969e+00	6.451417e+00	16.64	1.006752e-07	4469	4.353e-02
265kHz_015dA_100Mss_NE5X0425.txt	440.05	-0.60	49.71	1.18	6871.45	267.65	2.685164e+05	4.029543e+00	6.449560e+00	16.48	9.954266e-08	4469	4.359e-02
265kHz_015dA_100Mss_NE5X0426.txt	440.56	-0.60	49.82	1.18	6871.45	267.43	2.684564e+05	4.029484e+00	6.450097e+00	16.53	9.987119e-08	4470	4.379e-02
265kHz_015dA_100Mss_NE5X0427.txt	441.08	-0.59	49.67	1.18	6871.45	267.57	2.684564e+05	4.030779e+00	6.449487e+00	16.47	9.949908e-08	4470	4.352e-02
265kHz_015dA_100Mss_NE5X0428.txt	441.58	-0.54	49.97	1.18	6871.45	267.90	2.684564e+05	4.036168e+00	6.450207e+00	16.57	9.993869e-08	4470	4.378e-02
265kHz_015dA_100Mss_NE5X0429.txt	442.07	-0.50	50.01	1.19	6871.45	267.28	2.684564e+05	4.027514e+00	6.450964e+00	16.60	1.003995e-07	4470	4.370e-02
265kHz_015dA_100Mss_NE5X0430.txt	442.58	-0.50	49.79	1.18	6871.45	268.14	2.685164e+05	4.039137e+00	6.449453e+00	16.51	9.947813e-08	4469	4.372e-02
265kHz_015dA_100Mss_NE5X0431.txt	443.07	-0.50	49.69	1.18	6871.45	268.09	2.685164e+05	4.038275e+00	6.449026e+00	16.46	9.921898e-08	4469	4.375e-02
265kHz_015dA_100Mss_NE5X0432.txt	443.57	-0.50	50.04	1.19	6871.45	267.71	2.684564e+05	4.033664e+00	6.450403e+00	16.57	1.000565e-07	4470	4.380e-02
265kHz_015dA_100Mss_NE5X0433.txt	444.06	-0.50	50.35	1.19	6871.45	268.35	2.684564e+05	4.044084e+00	6.450699e+00	16.65	1.002371e-07	4470	4.391e-02
265kHz_015dA_100Mss_NE5X0434.txt	444.56	-0.50	50.42	1.19	6871.45	268.62	2.684564e+05	4.048902e+00	6.451141e+00	16.71	1.005060e-07	4470	4.409e-02
265kHz_015dA_100Mss_NE5X0435.txt	445.07	-0.50	50.47	1.19	6871.45	268.80	2.685164e+05	4.050803e+00	6.451383e+00	16.75	1.006551e-07	4469	4.390e-02
265kHz_015dA_100Mss_NE5X0436.txt	445.63	-0.50	50.27	1.19	6871.45	268.03	2.685164e+05	4.039752e+00	6.450805e+00	16.64	1.003022e-07	4469	4.383e-02
265kHz_015dA_100Mss_NE5X0437.txt	446.67	-0.57	49.91	1.18	6871.45	268.74	2.685164e+05	4.050182e+00	6.449732e+00	16.58	9.964726e-08	4469	4.391e-02
265kHz_015dA_100Mss_NE5X0438.txt	447.17	-0.60	50.26	1.19	6871.45	268.28	2.684564e+05	4.044035e+00	6.450401e+00	16.62	1.000548e-07	4470	4.406e-02
265kHz_015dA_100Mss_NE5X0439.txt	447.68	-0.60	50.48	1.19	6871.45	268.69	2.684564e+05	4.051536e+00	6.451193e+00	16.73	1.005405e-07	4470	4.413e-02
265kHz_015dA_100Mss_NE5X0440.txt	448.19	-0.58	50.51	1.20	6871.45	268.46	2.684564e+05	4.046515e+00	6.451677e+00	16.75	1.008336e-07	4470	4.408e-02
265kHz_015dA_100Mss_NE5X0441.txt	448.7	-0.53	50.48	1.19	6871.45	269.51	2.684564e+05	4.064347e+00	6.450352e+00	16.70	1.000260e-07	4470	4.420e-02
265kHz_015dA_100Mss_NE5X0442.txt	449.21	-0.50	50.29	1.19	6871.45	268.42	2.684564e+05	4.046507e+00	6.450577e+00	16.64	1.001628e-07	4470	4.388e-02
265kHz_015dA_100Mss_NE5X0443.txt	449.7	-0.50	50.93	1.20	6871.45	269.44	2.684564e+05	4.060471e+00	6.452389e+00	16.88	1.012697e-07	4470	4.435e-02
265kHz_015dA_100Mss_NE5X0444.txt	450.2	-0.50	50.63	1.19	6871.45	268.93	2.685164e+05	4.053719e+00	6.451245e+00	16.74	1.005707e-07	4469	4.394e-02
265kHz_015dA_100Mss_NE5X0445.txt	450.69	-0.50	50.68	1.19	6871.45	269.45	2.684564e+05	4.059884e+00	6.451433e+00	16.78	1.006868e-07	4470	4.406e-02
265kHz_015dA_100Mss_NE5X0446.txt	451.18	-0.50	50.72	1.19	6871.45	269.64	2.684564e+05	4.066159e+00	6.451216e+00	16.79	1.005551e-07	4470	4.436e-02
265kHz_015dA_100Mss_NE5X0447.txt	451.68	-0.50	50.70	1.20	6871.45	268.23	2.684564e+05	4.045643e+00	6.451915e+00	16.77	1.009802e-07	4470	4.426e-02
265kHz_015dA_100Mss_NE5X0448.txt	452.18	-0.50	50.43	1.19	6871.45	269.36	2.684564e+05	4.061126e+00	6.450843e+00	16.73	1.003259e-07	4470	4.420e-02
265kHz_015dA_100Mss_NE5X0449.txt	452.7	-0.50	50.69	1.20	6871.45	269.51	2.684564e+05	4.062570e+00	6.451477e+00	16.80	1.007140e-07	4470	4.437e-02
265kHz_015dA_100Mss_NE5X0450.txt	453.2	-0.50	50.59	1.19	6871.45	270.35	2.684564e+05	4.075792e+00	6.450706e+00	16.78	1.002420e-07	4470	4.422e-02
265kHz_015dA_100Mss_NE5X0451.txt	453.71	-0.50	50.89	1.20	6871.45	269.98	2.684564e+05	4.068377e+00	6.451532e+00	16.83	1.007445e-07	4470	4.430e-02
265kHz_015dA_100Mss_NE5X0452.txt	454.22	-0.50	51.15	1.20	6871.45	269.76	2.684564e+05	4.065805e+00	6.452141e+00	16.88	1.011158e-07	4470	4.425e-02
265kHz_015dA_100Mss_NE5X0453.txt	454.8	-0.50	51.25	1.20	6871.45	270.50	2.684564e+05	4.078628e+00	6.452025e+00	16.92	1.010456e-07	4470	4.422e-02
265kHz_015dA_100Mss_NE5X0454.txt	455.31	-0.50	51.04	1.20	6871.45	270.60	2.684564e+05	4.080862e+00	6.451752e+00	16.90	1.008802e-07	4470	4.442e-02
265kHz_015dA_100Mss_NE5X0455.txt	455.84	-0.50	51.01	1.19	6871.45	271.04	2.684564e+05	4.085563e+00	6.451258e+00	16.87	1.005800e-07	4470	4.428e-02
265kHz_015dA_100Mss_NE5X0456.txt	456.85	-0.50	51.21	1.20	6871.45	270.50	2.685164e+05	4.075723e+00	6.452462e+00	16.96	1.013149e-07	4469	4.404e-02
265kHz_015dA_100Mss_NE5X0457.txt	457.36	-0.50	51.46	1.20	6871.45	271.23	2.684564e+05	4.088771e+00	6.452977e+00	17.06	1.016278e-07	4470	4.436e-02
265kHz_015dA_100Mss_NE5X0458.txt	457.87	-0.50	51.27	1.20	6871.45	270.78	2.684564e+05	4.084151e+00	6.452569e+00	17.00	1.013787e-07	4470	4.421e-02
265kHz_015dA_100Mss_NE5X0459.txt	458.38	-0.50	51.24	1.20	6871.45	270.79	2.685164e+05	4.083936e+00	6.451475e+00	16.89	1.007128e-07	4469	4.448e-02
265kHz_015dA_100Mss_NE5X0460.txt	458.88	-0.50	51.51	1.20	6871.45	271.77	2.685164e+05	4.097518e+00	6.452461e+00	17.05	1.013150e-07	4469	4.462e-02
265kHz_015dA_100Mss_NE5X0461.txt	459.39	-0.50	51.62	1.21	6871.45	271.39	2.685164e+05	4.091743e+00	6.453026e+00	17.08	1.016579e-07	4469	4.463e-02
265kHz_015dA_100Mss_NE5X0462.txt	459.88	-0.50	51.53	1.20	6871.45	271.57	2.685164e+05	4.093150e+00	6.452838e+00	17.07	1.015432e-07	4469	4.452e-02
265kHz_015dA_100Mss_NE5X0463.txt	460.39	-0.50	51.80	1.21	6871.45	270.98	2.685164e+05	4.084809e+00	6.453650e+00	17.11	1.020361e-07	4469	4.455e-02
265kHz_015dA_100Mss_NE5X0464.txt	460.91	-0.50	51.58	1.20	6871.45	271.42	2.684564e+05	4.093001e+00	6.452446e+00	17.02	1.013061e-07	4470	4.454e-02
265kHz_015dA_100Mss_NE5X0465.txt	461.44	-0.50	51.53	1.20	6871.45	271.98	2.684564e+05	4.101696e+00	6.452301e+00	17.04	1.012162e-07	4470	4.461e-02
265kHz_015dA_100Mss_NE5X0466.txt	461.95	-0.50	51.74	1.21	6871.45	271.65	2.685164e+05	4.095792e+00	6.452792e+00	17.07	1.015154e-07	4469	4.454e-02
265kHz_015dA_100Mss_NE5X0467.txt	462.46	-0.50	51.68	1.21	6871.45	271.80	2.685164e+05	4.097085e+00	6.452830e+00	17.08	1.015388e-07	4469	4.464e-02
265kHz_015dA_100Mss_NE5X0468.txt	462.98	-0.50	51.77	1.21	6871.45	271.79	2.684564e+05	4.100562e+00	6.453011e+00	17.11	1.016509e-07	4470	4.430e-02
265kHz_015dA_100Mss_NE5X0469.txt	463.49	-0.50	52.41	1.22	6871.45	272.77	2.684564e+05	4.114067e+00	6.454378e+00	17.30	1.024839e-07	4470	4.491e-02
265kHz_015dA_100Mss_NE5X0470.txt	464.0	-0.50	52.08	1.21	6871.45	272.35	2.684564e+05	4.107613e+00	6.453690e+00	17.21	1.020635e-07	4470	4.483e-02
265kHz_015dA_100Mss_NE5X0471.txt	464.53	-0.50	52.07	1.21	6871.45	271.98	2.684564e+05	4.103063e+00	6.453787e+00	17.20	1.021241e-07	4470	4.466e-02
265kHz_015dA_100Mss_NE5X0472.txt	465.03	-0.50	51.96	1.21	6871.45	272.49	2.684564e+05	4.111065e+00	6.452983e+00	17.15	1.016328e-07	4470	4.488e-02
265kHz_015dA_100Mss_NE5X0473.txt	465.53	-0.50	51.87	1.20	6871.45	272.66	2.684564e+05	4.112998e+00	6.452808e+00	17.14	1.015243e-07	4470	4.469e-02
265kHz_015dA_100Mss_NE5X0474.txt	466.04	-0.50	52.26	1.22	6871.45	272.30	2.685164e+05	4.105179e+00	6.454339e+00	17.27	1.024601e-07	4469	4.477e-02
265kHz_015dA_100Mss_NE5X0475.txt	467.05	-0.49	52.10	1.21	6871.45	272.71	2.684564e+05	4.115534e+00	6.453807e+00	17.25	1.021363e-07	4470	4.485e-02
265kHz_015dA_100Mss_NE5X0476.txt	467.56	-0.44	52.06	1.21	6871.45	273.31	2.685164e+05	4.121805e+00	6.453413e+00	17.24	1.018953e-07	4469	4.469e-02
265kHz_015dA_100Mss_NE5X0477.txt	468.07	-0.41	52.38	1.22	6871.45	273.07	2.684564e+05	4.121567e+00	6.454410e+00	17.34	1.025039e-07	4470	4.488e-02
265kHz_015dA_100Mss_NE5X0478.txt	468.6	-0.46	52.37	1.21	6871.45	272.79	2.684564e+05	4.116399e+00	6.454102e+00	17.28	1.023156e-07	4470	4.491e-02
265kHz_015dA_100Mss_NE5X0479.txt	469.1	-0.50	52.05	1.21	6871.45	273.64	2.684564e+05	4.126922e+00	6.452743e+00	17.19	1.014846e-07	4470	4.481e-02
265kHz_015dA_100Mss_NE5X0480.txt	469.57	-0.50	52.32	1.21	6871.45	273.69	2.685164e+05	4.128053e+00	6.453772e+00	17.30	1.021128e-07	4469	4.508e-02
265kHz_015dA_100Mss_NE5X0481.txt	470.07	-0.50	52.16	1.21	6871.45	273.27	2.684564e+05	4.124081e+00	6.453363e+00	17.24	1.018662e-07	4470	4.491e-02
265kHz_015dA_100Mss_NE5X0482.txt	470.55	-0.50	52.49	1.21	6871.45	273.67	2.684564e+05	4.126344e+00	6.453960e+00	17.31	1.022289e-07	4470	4.522e-02
265kHz_015dA_100Mss_NE5X0483.txt	471.06	-0.50	52.30	1.21	6871.45	273.62	2.684564e+05	4.127143e+00	6.453181e+00	17.24	1.017528e-07	4470	4.492e-02
265kHz_015dA_100Mss_NE5X0484.txt	471.57	-0.50	52.21	1.21	6871.45	273.29	2.684564e+05	4.122707e+00	6.453365e+00	17.24	1.018628e-07	4470	4.483e-02
265kHz_015dA_100Mss_NE5X0485.txt	472.09	-0.50	52.16	1.21	6871.45	274.27	2.685164e+05	4.134451e+00	6.452767e+00	17.23	1.015019e-07	4469	4.489e-02
265kHz_015dA_100Mss_NE5X0486.txt	472.61	-0.50	52.80	1.22	6871.45	273.42	2.684564e+05	4.127025e+00	6.455104e+00	17.43	1.029275e-07	4470	4.496e-02
265kHz_015dA_100Mss_NE5X0487.txt	473.11	-0.50	52.48	1.21	6871.45	274.40	2.684564e+05	4.139921e+00	6.453485e+00	17.32	1.019400e-07	4470	4.512e-02
265kHz_015dA_100Mss_NE5X0488.txt	473.63	-0.50	52.68	1.21	6871.45	274.05	2.685164e+05	4.134927e+00	6.454061e+00	17.36	1.022885e-07	4469	4.541e-02
265kHz_015dA_100Mss_NE5X0489.txt	474.13	-0.50	52.77	1.22	6871.45	274.55	2.684564e+05	4.142156e+00	6.454628e+00	17.45	1.026353e-07	4470	4.523e-02
265kHz_015dA_100Mss_NE5X0490.txt	474.66	-0.50	52.80	1.22	6871.45	273.76	2.684564e+05	4.131271e+00	6.455551e+00	17.49	1.031994e-07	4470	4.490e-02
265kHz_015dA_100Mss_NE5X0491.txt	475.17	-0.48	52.61	1.21	6871.45	274.26	2.684564e+05	4.138575e+00	6.454318e+00	17.40	1.024482e-07	4470	4.497e-02
265kHz_015dA_100Mss_NE5X0492.txt	475.68	-0.43	52.96	1.22	6871.45	275.49	2.685164e+05	4.155064e+00	6.454423e+00	17.48	1.025104e-07	4469	4.526e-02
265kHz_015dA_100Mss_NE5X0493.txt	476.19	-0.42	52.74	1.21	6871.45	275.20	2.684564e+05	4.152076e+00	6.454130e+00	17.44	1.023332e-07	4470	4.509e-02
265kHz_015dA_100Mss_NE5X0494.txt	477.24	-0.50	52.95	1.22	6871.45	275.01	2.684564e+05	4.148289e+00	6.454527e+00	17.46	1.025750e-07	4470	4.508e-02
265kHz_015dA_100Mss_NE5X0495.txt	477.78	-0.50	52.76	1.22	6871.45	274.19	2.684564e+05	4.135200e+00	6.454808e+00	17.43	1.027491e-07	4470	4.512e-02
265kHz_015dA_100Mss_NE5X0496.txt	478.29	-0.50	52.94	1.22	6871.45	275.15	2.684564e+05	4.150303e+00	6.454973e+00	17.52	1.028493e-07	4470	4.521e-02
265kHz_015dA_100Mss_NE5X0497.txt	478.81	-0.50	53.17	1.22	6871.45	275.30	2.684564e+05	4.152943e+00	6.455386e+00	17.57	1.031008e-07	4470	4.551e-02
265kHz_015dA_100Mss_NE5X0498.txt	479.37	-0.46	52.82	1.21	6871.45	275.09	2.684564e+05	4.151831e+00	6.454003e+00	17.42	1.022577e-07	4470	4.519e-02
265kHz_015dA_100Mss_NE5X0499.txt	479.88	-0.41	52.70	1.21	6871.45	275.36	2.684564e+05	4.155206e+00	6.454109e+00	17.45	1.023206e-07	4470	4.497e-02
265kHz_015dA_100Mss_NE5X0500.txt	480.4	-0.40	53.39	1.23	6871.45	275.20	2.684564e+05	4.150945e+00	6.456074e+00	17.63	1.035210e-07	4470	4.522e-02
265kHz_015dA_100Mss_NE5X0501.txt	480.91	-0.40	53.10	1.22	6871.45	275.61	2.685164e+05	4.156295e+00	6.454551e+00	17.50	1.025928e-07	4469	4.535e-02
265kHz_015dA_100Mss_NE5X0502.txt	481.42	-0.40	53.51	1.23	6871.45	275.53	2.685164e+05	4.155989e+00	6.455922e+00	17.64	1.034265e-07	4469	4.528e-02
265kHz_015dA_100Mss_NE5X0503.txt	481.92	-0.40	53.02	1.22	6871.45	275.07	2.685164e+05	4.148415e+00	6.454666e+00	17.48	1.026613e-07	4469	4.522e-02
265kHz_015dA_100Mss_NE5X0504.txt	482.41	-0.44	53.23	1.22	6871.45	275.44	2.685164e+05	4.155982e+00	6.455211e+00	17.57	1.029928e-07	4469	4.531e-02
265kHz_015dA_100Mss_NE5X0505.txt	482.9	-0.49	53.47	1.22	6871.45	275.38	2.685164e+05	4.154217e+00	6.455723e+00	17.61	1.033081e-07	4469	4.549e-02
265kHz_015dA_100Mss_NE5X0506.txt	483.4	-0.46	53.44	1.22	6871.45	275.69	2.684564e+05	4.161375e+00	6.455415e+00	17.61	1.031196e-07	4470	4.537e-02
265kHz_015dA_100Mss_NE5X0507.txt	483.93	-0.41	53.02	1.21	6871.45	275.50	2.684564e+05	4.157568e+00	6.454008e+00	17.45	1.022602e-07	4470	4.530e-02
265kHz_015dA_100Mss_NE5X0508.txt	484.43	-0.44	53.16	1.22	6871.45	276.11	2.684564e+05	4.164935e+00	6.455042e+00	17.58	1.028924e-07	4470	4.544e-02
265kHz_015dA_100Mss_NE5X0509.txt	484.93	-0.49	53.28	1.22	6871.45	275.89	2.684564e+05	4.162645e+00	6.454860e+00	17.56	1.027799e-07	4470	4.561e-02
265kHz_015dA_100Mss_NE5X0510.txt	485.42	-0.50	52.93	1.21	6871.45	274.91	2.684564e+05	4.149009e+00	6.454852e+00	17.50	1.027751e-07	4470	4.539e-02
265kHz_015dA_100Mss_NE5X0511.txt	485.92	-0.50	53.44	1.22	6871.45	276.04	2.684564e+05	4.167105e+00	6.456328e+00	17.72	1.036771e-07	4470	4.537e-02
265kHz_015dA_100Mss_NE5X0512.txt	486.42	-0.50	52.99	1.21	6871.45	275.38	2.684564e+05	4.157963e+00	6.454337e+00	17.48	1.024620e-07	4470	4.549e-02
265kHz_015dA_100Mss_NE5X0513.txt	487.43	-0.46	53.50	1.22	6871.45	276.39	2.684564e+05	4.172124e+00	6.455558e+00	17.67	1.032068e-07	4470	4.570e-02
265kHz_015dA_100Mss_NE5X0514.txt	487.93	-0.41	53.08	1.21	6871.45	276.92	2.684564e+05	4.180960e+00	6.454179e+00	17.56	1.023641e-07	4470	4.555e-02
265kHz_015dA_100Mss_NE5X0515.txt	488.43	-0.40	53.20	1.21	6871.45	277.08	2.684564e+05	4.182416e+00	6.454186e+00	17.57	1.023693e-07	4470	4.553e-02
265kHz_015dA_100Mss_NE5X0516.txt	488.95	-0.40	53.23	1.21	6871.45	276.47	2.684564e+05	4.173544e+00	6.454454e+00	17.56	1.025324e-07	4470	4.570e-02
265kHz_015dA_100Mss_NE5X0517.txt	489.45	-0.40	53.85	1.23	6871.45	277.35	2.684564e+05	4.186189e+00	6.455384e+00	17.71	1.030998e-07	4470	4.579e-02
265kHz_015dA_100Mss_NE5X0518.txt	489.95	-0.40	53.61	1.22	6871.45	277.04	2.684564e+05	4.182774e+00	6.454993e+00	17.65	1.028603e-07	4470	4.568e-02
265kHz_015dA_100Mss_NE5X0519.txt	490.48	-0.45	53.49	1.22	6871.45	275.76	2.684564e+05	4.163096e+00	6.455763e+00	17.65	1.033326e-07	4470	4.556e-02
265kHz_015dA_100Mss_NE5X0520.txt	490.98	-0.50	53.57	1.22	6871.45	276.69	2.684564e+05	4.175914e+00	6.455270e+00	17.65	1.030295e-07	4470	4.566e-02
265kHz_015dA_100Mss_NE5X0521.txt	491.48	-0.45	53.83	1.23	6871.45	276.86	2.684564e+05	4.178836e+00	6.456251e+00	17.77	1.036309e-07	4470	4.555e-02
265kHz_015dA_100Mss_NE5X0522.txt	492.0	-0.40	53.85	1.23	6871.45	276.56	2.684564e+05	4.175392e+00	6.456244e+00	17.75	1.036268e-07	4470	4.551e-02
